source	dest	edges	cum_dist	avg_dist_per_edge
FGFR2	ARMC6	4	0.311	0.07775
FGFR2	FFAR2	3	0.112	0.0373333333333333
FGFR2	ZFR2	6	0.54	0.09
FGFR2	ZFHX4	6	0.671	0.111833333333333
FGFR2	RFXAP	5	0.44	0.088
FGFR2	CASD1	4	0.167	0.04175
FGFR2	DCAF6	4	0.332	0.083
IMPA1	CRYAA	5	0.425	0.085
IMPA1	CLIP3	5	0.506	0.1012
IMPA1	BDNF	4	0.265	0.06625
IMPA1	PREB	6	0.411	0.0685
IMPA1	NDST4	7	0.895	0.127857142857143
IMPA1	PARN	5	0.886	0.1772
IMPA1	MECR	5	0.439	0.0878
IMPA1	TMED1	6	1.061	0.176833333333333
IMPA1	ARSE	7	0.725	0.103571428571429
IMPA1	ARMC6	4	0.415	0.10375
IMPA1	FFAR2	2	0.2	0.1
IMPA1	ZFR2	6	0.803	0.133833333333333
IMPA1	ZFHX4	8	0.872	0.109
IMPA1	RFXAP	5	0.636	0.1272
IMPA1	CASD1	4	0.331	0.08275
IMPA1	DCAF6	5	0.576	0.1152
ACM2	CRYAA	4	0.298	0.0745
ACM2	CLIP3	4	0.399	0.09975
ACM2	BDNF	3	0.168	0.056
ACM2	PREB	5	0.378	0.0756
ACM2	NDST4	4	0.607	0.15175
ACM2	PARN	5	0.727	0.1454
ACM2	MECR	5	0.373	0.0746
ACM2	TMED1	4	0.936	0.234
ACM2	ARSE	6	0.692	0.115333333333333
ACM2	ARMC6	4	0.38	0.095
ACM2	FFAR2	2	0.129	0.0645
ACM2	ZFR2	6	0.725	0.120833333333333
ACM2	ZFHX4	5	0.632	0.1264
ACM2	RFXAP	5	0.57	0.114
ACM2	CASD1	4	0.316	0.079
ACM2	DCAF6	4	0.49	0.1225
IL8	CRYAA	4	0.162	0.0405
IL8	CLIP3	3	0.243	0.081
IL8	BDNF	2	0.082	0.041
IL8	PREB	6	0.251	0.0418333333333333
IL8	NDST4	6	0.632	0.105333333333333
IL8	PARN	1	0.101	0.101
IL8	MECR	4	0.243	0.06075
IL8	TMED1	2	0.48	0.24
IL8	ARSE	7	0.565	0.0807142857142857
IL8	ARMC6	3	0.307	0.102333333333333
IL8	FFAR2	3	0.115	0.0383333333333333
IL8	ZFR2	5	0.54	0.108
IL8	ZFHX4	7	0.672	0.096
IL8	RFXAP	4	0.44	0.11
IL8	CASD1	3	0.17	0.0566666666666667
IL8	DCAF6	4	0.38	0.095
5HT6R	CRYAA	4	0.33	0.0825
5HT6R	CLIP3	6	0.576	0.096
5HT6R	BDNF	2	0.247	0.1235
5HT6R	PREB	4	0.408	0.102
5HT6R	NDST4	6	0.793	0.132166666666667
5HT6R	PARN	5	0.794	0.1588
5HT6R	MECR	3	0.4	0.133333333333333
5HT6R	TMED1	5	1.191	0.2382
5HT6R	ARSE	6	0.742	0.123666666666667
5HT6R	ARMC6	4	0.373	0.09325
5HT6R	FFAR2	3	0.194	0.0646666666666667
5HT6R	ZFR2	7	0.863	0.123285714285714
5HT6R	ZFHX4	5	0.625	0.125
5HT6R	RFXAP	6	0.634	0.105666666666667
5HT6R	CASD1	5	0.401	0.0802
5HT6R	DCAF6	6	0.574	0.0956666666666667
KPCT	CRYAA	5	0.284	0.0568
KPCT	CLIP3	3	0.309	0.103
KPCT	BDNF	3	0.133	0.0443333333333333
KPCT	PREB	5	0.298	0.0596
KPCT	NDST4	6	0.755	0.125833333333333
KPCT	PARN	4	0.731	0.18275
KPCT	MECR	5	0.313	0.0626
KPCT	TMED1	4	1.052	0.263
KPCT	ARSE	4	0.595	0.14875
KPCT	ARMC6	4	0.318	0.0795
KPCT	FFAR2	3	0.12	0.04
KPCT	ZFR2	7	0.825	0.117857142857143
KPCT	ZFHX4	7	0.759	0.108428571428571
KPCT	RFXAP	5	0.51	0.102
KPCT	CASD1	2	0.255	0.1275
KPCT	DCAF6	5	0.45	0.09
AOC1	CRYAA	5	0.608	0.1216
AOC1	CLIP3	7	0.925	0.132142857142857
AOC1	BDNF	3	0.565	0.188333333333333
AOC1	PREB	4	0.52	0.13
AOC1	NDST4	9	0.932	0.103555555555556
AOC1	PARN	7	0.808	0.115428571428571
AOC1	MECR	4	0.739	0.18475
AOC1	TMED1	4	1.19	0.2975
AOC1	ARSE	5	0.834	0.1668
AOC1	ARMC6	4	0.455	0.11375
AOC1	FFAR2	5	0.264	0.0528
AOC1	ZFR2	6	0.907	0.151166666666667
AOC1	ZFHX4	6	0.967	0.161166666666667
AOC1	RFXAP	7	0.983	0.140428571428571
AOC1	CASD1	5	0.644	0.1288
AOC1	DCAF6	7	0.923	0.131857142857143
PCNA	CRYAA	3	0.13	0.0433333333333333
PCNA	CLIP3	4	0.315	0.07875
PCNA	BDNF	2	0.075	0.0375
PCNA	PREB	4	0.229	0.05725
PCNA	NDST4	6	0.672	0.112
PCNA	PARN	5	0.807	0.1614
PCNA	MECR	3	0.221	0.0736666666666667
PCNA	TMED1	6	0.923	0.153833333333333
PCNA	ARSE	7	0.565	0.0807142857142857
PCNA	ARMC6	2	0.3	0.15
PCNA	FFAR2	5	0.107	0.0214
PCNA	ZFR2	4	0.53	0.1325
PCNA	ZFHX4	2	0.691	0.3455
PCNA	RFXAP	2	0.847	0.4235
PCNA	CASD1	4	0.232	0.058
PCNA	DCAF6	4	0.27	0.0675
KSYK	CRYAA	5	0.157	0.0314
KSYK	CLIP3	2	0.262	0.131
KSYK	BDNF	4	0.091	0.02275
KSYK	PREB	4	0.242	0.0605
KSYK	NDST4	7	0.627	0.0895714285714286
KSYK	PARN	3	0.73	0.243333333333333
KSYK	MECR	5	0.236	0.0472
KSYK	TMED1	4	0.905	0.22625
KSYK	ARSE	5	0.556	0.1112
KSYK	ARMC6	4	0.306	0.0765
KSYK	FFAR2	3	0.107	0.0356666666666667
KSYK	ZFR2	6	0.535	0.0891666666666667
KSYK	ZFHX4	4	0.602	0.1505
KSYK	RFXAP	5	0.435	0.087
KSYK	CASD1	4	0.162	0.0405
KSYK	DCAF6	4	0.327	0.08175
CAH9	CRYAA	4	0.213	0.05325
CAH9	CLIP3	4	0.378	0.0945
CAH9	BDNF	3	0.138	0.046
CAH9	PREB	4	0.292	0.073
CAH9	NDST4	6	0.735	0.1225
CAH9	PARN	5	0.87	0.174
CAH9	MECR	3	0.284	0.0946666666666667
CAH9	TMED1	6	0.986	0.164333333333333
CAH9	ARSE	7	0.647	0.0924285714285714
CAH9	ARMC6	3	0.306	0.102
CAH9	FFAR2	4	0.115	0.02875
CAH9	ZFR2	6	0.717	0.1195
CAH9	ZFHX4	6	1.195	0.199166666666667
CAH9	RFXAP	4	0.502	0.1255
CAH9	CASD1	7	0.353	0.0504285714285714
CAH9	DCAF6	4	0.333	0.08325
RL11	CRYAA	4	0.13	0.0325
RL11	CLIP3	4	0.337	0.08425
RL11	BDNF	3	0.075	0.025
RL11	PREB	7	0.241	0.0344285714285714
RL11	NDST4	7	0.7	0.1
RL11	PARN	7	0.992	0.141714285714286
RL11	MECR	6	0.233	0.0388333333333333
RL11	TMED1	6	1.078	0.179666666666667
RL11	ARSE	8	0.565	0.070625
RL11	ARMC6	4	0.302	0.0755
RL11	FFAR2	6	0.107	0.0178333333333333
RL11	ZFR2	2	0.482	0.241
RL11	ZFHX4	4	1.114	0.2785
RL11	RFXAP	6	0.43	0.0716666666666667
RL11	CASD1	4	0.184	0.046
RL11	DCAF6	6	0.37	0.0616666666666667
CACB3	CRYAA	4	0.362	0.0905
CACB3	CLIP3	6	0.934	0.155666666666667
CACB3	BDNF	4	0.483	0.12075
CACB3	PREB	6	0.56	0.0933333333333333
CACB3	NDST4	9	0.797	0.0885555555555556
CACB3	PARN	4	0.737	0.18425
CACB3	MECR	6	0.578	0.0963333333333333
CACB3	TMED1	6	1.23	0.205
CACB3	ARSE	8	0.757	0.094625
CACB3	ARMC6	5	0.421	0.0842
CACB3	FFAR2	6	0.266	0.0443333333333333
CACB3	ZFR2	7	0.873	0.124714285714286
CACB3	ZFHX4	8	1.021	0.127625
CACB3	RFXAP	3	0.777	0.259
CACB3	CASD1	8	0.591	0.073875
CACB3	DCAF6	6	0.792	0.132
HMDH	CRYAA	4	0.329	0.08225
HMDH	CLIP3	4	0.491	0.12275
HMDH	BDNF	5	0.261	0.0522
HMDH	PREB	5	0.332	0.0664
HMDH	NDST4	8	0.858	0.10725
HMDH	PARN	7	0.993	0.141857142857143
HMDH	MECR	4	0.324	0.081
HMDH	TMED1	6	1.099	0.183166666666667
HMDH	ARSE	6	0.656	0.109333333333333
HMDH	ARMC6	2	0.3	0.15
HMDH	FFAR2	6	0.2	0.0333333333333333
HMDH	ZFR2	6	0.833	0.138833333333333
HMDH	ZFHX4	6	0.806	0.134333333333333
HMDH	RFXAP	4	0.521	0.13025
HMDH	CASD1	8	0.407	0.050875
HMDH	DCAF6	5	0.45	0.09
GBRA4	CRYAA	6	0.474	0.079
GBRA4	CLIP3	5	0.774	0.1548
GBRA4	BDNF	3	0.453	0.151
GBRA4	PREB	6	0.628	0.104666666666667
GBRA4	NDST4	10	0.943	0.0943
GBRA4	PARN	5	0.865	0.173
GBRA4	MECR	5	0.59	0.118
GBRA4	TMED1	5	1.284	0.2568
GBRA4	ARSE	7	0.769	0.109857142857143
GBRA4	ARMC6	5	0.408	0.0816
GBRA4	FFAR2	6	0.303	0.0505
GBRA4	ZFR2	7	0.86	0.122857142857143
GBRA4	ZFHX4	3	0.682	0.227333333333333
GBRA4	RFXAP	5	0.817	0.1634
GBRA4	CASD1	4	0.574	0.1435
GBRA4	DCAF6	5	0.757	0.1514
KIT	CRYAA	5	0.153	0.0306
KIT	CLIP3	4	0.328	0.082
KIT	BDNF	4	0.087	0.02175
KIT	PREB	4	0.238	0.0595
KIT	NDST4	7	0.623	0.089
KIT	PARN	4	0.569	0.14225
KIT	MECR	5	0.232	0.0464
KIT	TMED1	6	1.001	0.166833333333333
KIT	ARSE	5	0.552	0.1104
KIT	ARMC6	4	0.302	0.0755
KIT	FFAR2	2	0.102	0.051
KIT	ZFR2	6	0.531	0.0885
KIT	ZFHX4	6	0.662	0.110333333333333
KIT	RFXAP	5	0.431	0.0862
KIT	CASD1	4	0.158	0.0395
KIT	DCAF6	4	0.323	0.08075
AOFA	CRYAA	6	0.463	0.0771666666666667
AOFA	CLIP3	7	0.657	0.0938571428571429
AOFA	BDNF	3	0.372	0.124
AOFA	PREB	4	0.377	0.09425
AOFA	NDST4	4	0.925	0.23125
AOFA	PARN	7	0.893	0.127571428571429
AOFA	MECR	4	0.37	0.0925
AOFA	TMED1	7	1.321	0.188714285714286
AOFA	ARSE	5	0.691	0.1382
AOFA	ARMC6	4	0.441	0.11025
AOFA	FFAR2	6	0.246	0.041
AOFA	ZFR2	7	0.851	0.121571428571429
AOFA	ZFHX4	6	0.838	0.139666666666667
AOFA	RFXAP	4	0.567	0.14175
AOFA	CASD1	4	0.403	0.10075
AOFA	DCAF6	4	0.507	0.12675
NEP	CRYAA	4	0.331	0.08275
NEP	CLIP3	5	0.507	0.1014
NEP	BDNF	3	0.237	0.079
NEP	PREB	5	0.382	0.0764
NEP	NDST4	5	0.734	0.1468
NEP	PARN	4	0.842	0.2105
NEP	MECR	5	0.404	0.0808
NEP	TMED1	5	1.017	0.2034
NEP	ARSE	6	0.696	0.116
NEP	ARMC6	4	0.389	0.09725
NEP	FFAR2	2	0.147	0.0735
NEP	ZFR2	6	0.734	0.122333333333333
NEP	ZFHX4	6	0.798	0.133
NEP	RFXAP	5	0.601	0.1202
NEP	CASD1	4	0.364	0.091
NEP	DCAF6	5	0.507	0.1014
GLYC	CRYAA	4	0.287	0.07175
GLYC	CLIP3	4	0.489	0.12225
GLYC	BDNF	3	0.232	0.0773333333333333
GLYC	PREB	7	0.398	0.0568571428571429
GLYC	NDST4	4	0.713	0.17825
GLYC	PARN	7	0.991	0.141571428571429
GLYC	MECR	6	0.39	0.065
GLYC	TMED1	6	1.097	0.182833333333333
GLYC	ARSE	8	0.722	0.09025
GLYC	ARMC6	4	0.397	0.09925
GLYC	FFAR2	5	0.197	0.0394
GLYC	ZFR2	6	0.721	0.120166666666667
GLYC	ZFHX4	6	0.804	0.134
GLYC	RFXAP	6	0.587	0.0978333333333333
GLYC	CASD1	5	0.342	0.0684
GLYC	DCAF6	5	0.448	0.0896
NCOA2	CRYAA	4	0.135	0.03375
NCOA2	CLIP3	4	0.3	0.075
NCOA2	BDNF	3	0.06	0.02
NCOA2	PREB	4	0.214	0.0535
NCOA2	NDST4	4	0.648	0.162
NCOA2	PARN	5	0.792	0.1584
NCOA2	MECR	3	0.206	0.0686666666666667
NCOA2	TMED1	6	0.908	0.151333333333333
NCOA2	ARSE	4	0.561	0.14025
NCOA2	ARMC6	3	0.301	0.100333333333333
NCOA2	FFAR2	5	0.106	0.0212
NCOA2	ZFR2	6	0.639	0.1065
NCOA2	ZFHX4	6	1.117	0.186166666666667
NCOA2	RFXAP	4	0.424	0.106
NCOA2	CASD1	7	0.275	0.0392857142857143
NCOA2	DCAF6	2	0.255	0.1275
5HT1E	CRYAA	3	0.305	0.101666666666667
5HT1E	CLIP3	4	0.399	0.09975
5HT1E	BDNF	3	0.202	0.0673333333333333
5HT1E	PREB	5	0.412	0.0824
5HT1E	NDST4	4	0.641	0.16025
5HT1E	PARN	5	0.882	0.1764
5HT1E	MECR	5	0.407	0.0814
5HT1E	TMED1	4	0.936	0.234
5HT1E	ARSE	6	0.726	0.121
5HT1E	ARMC6	5	0.409	0.0818
5HT1E	FFAR2	2	0.177	0.0885
5HT1E	ZFR2	6	0.725	0.120833333333333
5HT1E	ZFHX4	5	0.676	0.1352
5HT1E	RFXAP	5	0.604	0.1208
5HT1E	CASD1	4	0.35	0.0875
5HT1E	DCAF6	4	0.49	0.1225
TBA4A	CRYAA	4	0.508	0.127
TBA4A	CLIP3	6	0.744	0.124
TBA4A	BDNF	3	0.453	0.151
TBA4A	PREB	5	0.617	0.1234
TBA4A	NDST4	6	0.869	0.144833333333333
TBA4A	PARN	6	0.98	0.163333333333333
TBA4A	MECR	4	0.609	0.15225
TBA4A	TMED1	7	1.319	0.188428571428571
TBA4A	ARSE	7	0.942	0.134571428571429
TBA4A	ARMC6	3	0.491	0.163666666666667
TBA4A	FFAR2	6	0.367	0.0611666666666667
TBA4A	ZFR2	6	1.012	0.168666666666667
TBA4A	ZFHX4	4	1.068	0.267
TBA4A	RFXAP	4	0.806	0.2015
TBA4A	CASD1	5	0.569	0.1138
TBA4A	DCAF6	4	0.736	0.184
METH	CRYAA	4	0.415	0.10375
METH	CLIP3	6	0.942	0.157
METH	BDNF	3	0.532	0.177333333333333
METH	PREB	4	0.406	0.1015
METH	NDST4	4	0.692	0.173
METH	PARN	4	0.966	0.2415
METH	MECR	4	0.586	0.1465
METH	TMED1	4	1.076	0.269
METH	ARSE	3	0.701	0.233666666666667
METH	ARMC6	5	0.424	0.0848
METH	FFAR2	6	0.224	0.0373333333333333
METH	ZFR2	5	0.783	0.1566
METH	ZFHX4	5	0.777	0.1554
METH	RFXAP	6	0.887	0.147833333333333
METH	CASD1	5	0.599	0.1198
METH	DCAF6	6	0.827	0.137833333333333
LDHA	CRYAA	4	0.171	0.04275
LDHA	CLIP3	3	0.317	0.105666666666667
LDHA	BDNF	3	0.096	0.032
LDHA	PREB	4	0.25	0.0625
LDHA	NDST4	6	0.693	0.1155
LDHA	PARN	5	0.828	0.1656
LDHA	MECR	3	0.242	0.0806666666666667
LDHA	TMED1	3	0.854	0.284666666666667
LDHA	ARSE	7	0.605	0.0864285714285714
LDHA	ARMC6	3	0.322	0.107333333333333
LDHA	FFAR2	4	0.131	0.03275
LDHA	ZFR2	6	0.675	0.1125
LDHA	ZFHX4	6	1.153	0.192166666666667
LDHA	RFXAP	4	0.46	0.115
LDHA	CASD1	7	0.311	0.0444285714285714
LDHA	DCAF6	4	0.291	0.07275
MK08	CRYAA	3	0.129	0.043
MK08	CLIP3	3	0.276	0.092
MK08	BDNF	3	0.074	0.0246666666666667
MK08	PREB	4	0.238	0.0595
MK08	NDST4	5	0.722	0.1444
MK08	PARN	4	0.879	0.21975
MK08	MECR	5	0.232	0.0464
MK08	TMED1	3	0.813	0.271
MK08	ARSE	5	0.552	0.1104
MK08	ARMC6	3	0.301	0.100333333333333
MK08	FFAR2	3	0.104	0.0346666666666667
MK08	ZFR2	5	0.633	0.1266
MK08	ZFHX4	3	0.809	0.269666666666667
MK08	RFXAP	5	0.429	0.0858
MK08	CASD1	2	0.177	0.0885
MK08	DCAF6	5	0.369	0.0738
IGHG4	CRYAA	5	0.352	0.0704
IGHG4	CLIP3	4	0.386	0.0965
IGHG4	BDNF	4	0.258	0.0645
IGHG4	PREB	4	0.432	0.108
IGHG4	NDST4	4	0.638	0.1595
IGHG4	PARN	4	0.774	0.1935
IGHG4	MECR	6	0.43	0.0716666666666667
IGHG4	TMED1	4	0.881	0.22025
IGHG4	ARSE	5	0.746	0.1492
IGHG4	ARMC6	7	0.46	0.0657142857142857
IGHG4	FFAR2	4	0.22	0.055
IGHG4	ZFR2	7	0.767	0.109571428571429
IGHG4	ZFHX4	9	0.889	0.0987777777777778
IGHG4	RFXAP	6	0.627	0.1045
IGHG4	CASD1	6	0.395	0.0658333333333333
IGHG4	DCAF6	5	0.546	0.1092
CP2CJ	CRYAA	4	0.213	0.05325
CP2CJ	CLIP3	4	0.29	0.0725
CP2CJ	BDNF	3	0.128	0.0426666666666667
CP2CJ	PREB	4	0.293	0.07325
CP2CJ	NDST4	5	0.674	0.1348
CP2CJ	PARN	3	0.625	0.208333333333333
CP2CJ	MECR	3	0.285	0.095
CP2CJ	TMED1	4	0.8	0.2
CP2CJ	ARSE	8	0.628	0.0785
CP2CJ	ARMC6	5	0.358	0.0716
CP2CJ	FFAR2	7	0.171	0.0244285714285714
CP2CJ	ZFR2	6	0.618	0.103
CP2CJ	ZFHX4	8	0.75	0.09375
CP2CJ	RFXAP	5	0.492	0.0984
CP2CJ	CASD1	5	0.246	0.0492
CP2CJ	DCAF6	4	0.397	0.09925
RXRA	CRYAA	4	0.164	0.041
RXRA	CLIP3	3	0.321	0.107
RXRA	BDNF	3	0.089	0.0296666666666667
RXRA	PREB	3	0.205	0.0683333333333333
RXRA	NDST4	4	0.64	0.16
RXRA	PARN	5	0.821	0.1642
RXRA	MECR	2	0.197	0.0985
RXRA	TMED1	5	0.929	0.1858
RXRA	ARSE	3	0.56	0.186666666666667
RXRA	ARMC6	4	0.302	0.0755
RXRA	FFAR2	6	0.107	0.0178333333333333
RXRA	ZFR2	6	0.668	0.111333333333333
RXRA	ZFHX4	3	0.895	0.298333333333333
RXRA	RFXAP	4	0.428	0.107
RXRA	CASD1	7	0.304	0.0434285714285714
RXRA	DCAF6	4	0.28	0.07
PA2GA	CRYAA	4	0.197	0.04925
PA2GA	CLIP3	4	0.274	0.0685
PA2GA	BDNF	3	0.112	0.0373333333333333
PA2GA	PREB	4	0.277	0.06925
PA2GA	NDST4	5	0.658	0.1316
PA2GA	PARN	3	0.609	0.203
PA2GA	MECR	3	0.269	0.0896666666666667
PA2GA	TMED1	4	0.784	0.196
PA2GA	ARSE	8	0.612	0.0765
PA2GA	ARMC6	5	0.342	0.0684
PA2GA	FFAR2	7	0.155	0.0221428571428571
PA2GA	ZFR2	6	0.602	0.100333333333333
PA2GA	ZFHX4	8	0.734	0.09175
PA2GA	RFXAP	5	0.476	0.0952
PA2GA	CASD1	2	0.19	0.095
PA2GA	DCAF6	4	0.381	0.09525
CP131	CRYAA	8	0.385	0.048125
CP131	CLIP3	4	0.411	0.10275
CP131	BDNF	4	0.235	0.05875
CP131	PREB	7	0.423	0.0604285714285714
CP131	NDST4	7	0.913	0.130428571428571
CP131	PARN	6	0.914	0.152333333333333
CP131	MECR	6	0.415	0.0691666666666667
CP131	TMED1	7	1.123	0.160428571428571
CP131	ARSE	9	0.748	0.0831111111111111
CP131	ARMC6	6	0.45	0.075
CP131	FFAR2	5	0.247	0.0494
CP131	ZFR2	10	0.889	0.0889
CP131	ZFHX4	7	0.883	0.126142857142857
CP131	RFXAP	6	0.612	0.102
CP131	CASD1	4	0.403	0.10075
CP131	DCAF6	6	0.474	0.079
ACACB	CRYAA	4	0.223	0.05575
ACACB	CLIP3	5	0.459	0.0918
ACACB	BDNF	4	0.159	0.03975
ACACB	PREB	5	0.332	0.0664
ACACB	NDST4	6	0.808	0.134666666666667
ACACB	PARN	4	0.794	0.1985
ACACB	MECR	4	0.324	0.081
ACACB	TMED1	4	0.915	0.22875
ACACB	ARSE	7	0.657	0.0938571428571429
ACACB	ARMC6	4	0.395	0.09875
ACACB	FFAR2	6	0.2	0.0333333333333333
ACACB	ZFR2	6	0.727	0.121166666666667
ACACB	ZFHX4	8	0.824	0.103
ACACB	RFXAP	4	0.521	0.13025
ACACB	CASD1	4	0.379	0.09475
ACACB	DCAF6	4	0.423	0.10575
PTHY	CRYAA	5	0.246	0.0492
PTHY	CLIP3	4	0.328	0.082
PTHY	BDNF	2	0.112	0.056
PTHY	PREB	5	0.281	0.0562
PTHY	NDST4	5	0.703	0.1406
PTHY	PARN	3	0.663	0.221
PTHY	MECR	4	0.273	0.06825
PTHY	TMED1	4	0.838	0.2095
PTHY	ARSE	5	0.603	0.1206
PTHY	ARMC6	4	0.344	0.086
PTHY	FFAR2	2	0.136	0.068
PTHY	ZFR2	6	0.656	0.109333333333333
PTHY	ZFHX4	5	0.62	0.124
PTHY	RFXAP	4	0.47	0.1175
PTHY	CASD1	5	0.284	0.0568
PTHY	DCAF6	3	0.387	0.129
IL10	CRYAA	4	0.246	0.0615
IL10	CLIP3	3	0.243	0.081
IL10	BDNF	2	0.14	0.07
IL10	PREB	2	0.273	0.1365
IL10	NDST4	4	0.652	0.163
IL10	PARN	3	0.658	0.219333333333333
IL10	MECR	3	0.318	0.106
IL10	TMED1	2	0.665	0.3325
IL10	ARSE	7	0.66	0.0942857142857143
IL10	ARMC6	3	0.336	0.112
IL10	FFAR2	4	0.174	0.0435
IL10	ZFR2	6	0.651	0.1085
IL10	ZFHX4	8	0.783	0.097875
IL10	RFXAP	4	0.524	0.131
IL10	CASD1	5	0.279	0.0558
IL10	DCAF6	2	0.364	0.182
CAH2	CRYAA	3	0.315	0.105
CAH2	CLIP3	3	0.673	0.224333333333333
CAH2	BDNF	2	0.173	0.0865
CAH2	PREB	4	0.421	0.10525
CAH2	NDST4	4	0.998	0.2495
CAH2	PARN	4	0.779	0.19475
CAH2	MECR	3	0.527	0.175666666666667
CAH2	TMED1	3	1.21	0.403333333333333
CAH2	ARSE	5	0.735	0.147
CAH2	ARMC6	4	0.406	0.1015
CAH2	FFAR2	4	0.212	0.053
CAH2	ZFR2	6	1.047	0.1745
CAH2	ZFHX4	6	0.882	0.147
CAH2	RFXAP	5	0.736	0.1472
CAH2	CASD1	5	0.614	0.1228
CAH2	DCAF6	5	0.676	0.1352
OPRD	CRYAA	3	0.279	0.093
OPRD	CLIP3	4	0.343	0.08575
OPRD	BDNF	2	0.198	0.099
OPRD	PREB	5	0.412	0.0824
OPRD	NDST4	4	0.641	0.16025
OPRD	PARN	5	0.882	0.1764
OPRD	MECR	5	0.407	0.0814
OPRD	TMED1	4	0.88	0.22
OPRD	ARSE	6	0.726	0.121
OPRD	ARMC6	4	0.38	0.095
OPRD	FFAR2	2	0.176	0.088
OPRD	ZFR2	6	0.725	0.120833333333333
OPRD	ZFHX4	5	0.663	0.1326
OPRD	RFXAP	5	0.604	0.1208
OPRD	CASD1	4	0.342	0.0855
OPRD	DCAF6	4	0.49	0.1225
AAPK1	CRYAA	5	0.433	0.0866
AAPK1	CLIP3	5	0.81	0.162
AAPK1	BDNF	3	0.342	0.114
AAPK1	PREB	4	0.345	0.08625
AAPK1	NDST4	9	0.757	0.0841111111111111
AAPK1	PARN	4	0.749	0.18725
AAPK1	MECR	5	0.509	0.1018
AAPK1	TMED1	4	1.015	0.25375
AAPK1	ARSE	5	0.659	0.1318
AAPK1	ARMC6	5	0.336	0.0672
AAPK1	FFAR2	5	0.134	0.0268
AAPK1	ZFR2	4	0.992	0.248
AAPK1	ZFHX4	6	0.806	0.134333333333333
AAPK1	RFXAP	5	0.706	0.1412
AAPK1	CASD1	5	0.473	0.0946
AAPK1	DCAF6	5	0.646	0.1292
PDPK1	CRYAA	5	0.358	0.0716
PDPK1	CLIP3	5	0.433	0.0866
PDPK1	BDNF	4	0.203	0.05075
PDPK1	PREB	4	0.288	0.072
PDPK1	NDST4	6	0.792	0.132
PDPK1	PARN	5	0.971	0.1942
PDPK1	MECR	2	0.359	0.1795
PDPK1	TMED1	6	1.146	0.191
PDPK1	ARSE	5	0.602	0.1204
PDPK1	ARMC6	4	0.316	0.079
PDPK1	FFAR2	3	0.105	0.035
PDPK1	ZFR2	7	0.862	0.123142857142857
PDPK1	ZFHX4	6	0.749	0.124833333333333
PDPK1	RFXAP	5	0.563	0.1126
PDPK1	CASD1	4	0.258	0.0645
PDPK1	DCAF6	5	0.503	0.1006
ADRB3	CRYAA	4	0.337	0.08425
ADRB3	CLIP3	6	0.583	0.0971666666666667
ADRB3	BDNF	2	0.247	0.1235
ADRB3	PREB	3	0.307	0.102333333333333
ADRB3	NDST4	6	0.8	0.133333333333333
ADRB3	PARN	5	0.975	0.195
ADRB3	MECR	2	0.299	0.1495
ADRB3	TMED1	6	1.15	0.191666666666667
ADRB3	ARSE	5	0.641	0.1282
ADRB3	ARMC6	3	0.342	0.114
ADRB3	FFAR2	3	0.17	0.0566666666666667
ADRB3	ZFR2	7	0.867	0.123857142857143
ADRB3	ZFHX4	5	0.632	0.1264
ADRB3	RFXAP	6	0.641	0.106833333333333
ADRB3	CASD1	5	0.408	0.0816
ADRB3	DCAF6	4	0.568	0.142
C11B1	CRYAA	4	0.436	0.109
C11B1	CLIP3	9	0.794	0.0882222222222222
C11B1	BDNF	4	0.288	0.072
C11B1	PREB	5	0.42	0.084
C11B1	NDST4	7	0.801	0.114428571428571
C11B1	PARN	5	0.695	0.139
C11B1	MECR	3	0.413	0.137666666666667
C11B1	TMED1	9	1.304	0.144888888888889
C11B1	ARSE	6	0.734	0.122333333333333
C11B1	ARMC6	4	0.513	0.12825
C11B1	FFAR2	3	0.262	0.0873333333333333
C11B1	ZFR2	9	1.046	0.116222222222222
C11B1	ZFHX4	7	0.881	0.125857142857143
C11B1	RFXAP	4	0.639	0.15975
C11B1	CASD1	8	0.525	0.065625
C11B1	DCAF6	4	0.579	0.14475
GBRP	CRYAA	8	0.976	0.122
GBRP	CLIP3	6	0.977	0.162833333333333
GBRP	BDNF	5	0.874	0.1748
GBRP	PREB	8	1.056	0.132
GBRP	NDST4	8	1.397	0.174625
GBRP	PARN	6	0.919	0.153166666666667
GBRP	MECR	7	1.048	0.149714285714286
GBRP	TMED1	7	1.298	0.185428571428571
GBRP	ARSE	11	1.045	0.095
GBRP	ARMC6	8	1.102	0.13775
GBRP	FFAR2	11	0.934	0.0849090909090909
GBRP	ZFR2	10	1.378	0.1378
GBRP	ZFHX4	13	1.343	0.103307692307692
GBRP	RFXAP	8	0.94	0.1175
GBRP	CASD1	9	1.009	0.112111111111111
GBRP	DCAF6	9	0.997	0.110777777777778
ROCK2	CRYAA	5	0.256	0.0512
ROCK2	CLIP3	5	0.436	0.0872
ROCK2	BDNF	4	0.199	0.04975
ROCK2	PREB	6	0.341	0.0568333333333333
ROCK2	NDST4	6	0.727	0.121166666666667
ROCK2	PARN	5	0.672	0.1344
ROCK2	MECR	4	0.341	0.08525
ROCK2	TMED1	4	1.308	0.327
ROCK2	ARSE	7	0.655	0.0935714285714286
ROCK2	ARMC6	3	0.4	0.133333333333333
ROCK2	FFAR2	3	0.165	0.055
ROCK2	ZFR2	5	0.64	0.128
