source	dest	edges	cum_dist	avg_dist_per_edge
IGHG4	ABCG5	4	0.485	0.12125
IGHG4	CD81	7	0.239	0.0341428571428571
IGHG4	LATS1	6	0.469	0.0781666666666667
IGHG4	KLF1	4	0.274	0.0685
IGHG4	LARP7	5	0.831	0.1662
IGHG4	CHST1	5	0.436	0.0872
IGHG4	GSTM5	4	0.345	0.08625
IGHG4	GIT1	5	0.206	0.0412
IGHG4	PHEX	6	0.289	0.0481666666666667
IGHG4	MEA1	7	0.497	0.071
IGHG4	GDF15	4	0.238	0.0595
IGHG4	PGS1	3	0.232	0.0773333333333333
IGHG4	ESM1	3	0.329	0.109666666666667
CP2CJ	FUT1	5	0.348	0.0696
CP2CJ	DHX29	6	0.692	0.115333333333333
CP2CJ	GHR	4	0.11	0.0275
CP2CJ	RPP25	6	0.628	0.104666666666667
CP2CJ	IFIT1	4	0.093	0.02325
CP2CJ	NOL8	6	0.522	0.087
CP2CJ	ABCG5	4	0.366	0.0915
CP2CJ	CD81	5	0.105	0.021
CP2CJ	LATS1	5	0.32	0.064
CP2CJ	KLF1	4	0.139	0.03475
CP2CJ	LARP7	4	0.682	0.1705
CP2CJ	CHST1	6	0.341	0.0568333333333333
CP2CJ	GSTM5	1	0.096	0.096
CP2CJ	GIT1	7	0.098	0.014
CP2CJ	PHEX	6	0.168	0.028
CP2CJ	MEA1	6	0.348	0.058
CP2CJ	GDF15	3	0.099	0.033
CP2CJ	PGS1	3	0.136	0.0453333333333333
CP2CJ	ESM1	3	0.242	0.0806666666666667
RXRA	FUT1	5	0.323	0.0646
RXRA	DHX29	6	0.739	0.123166666666667
RXRA	GHR	3	0.064	0.0213333333333333
RXRA	RPP25	6	0.615	0.1025
RXRA	IFIT1	5	0.075	0.015
RXRA	NOL8	6	0.572	0.0953333333333333
RXRA	ABCG5	2	0.302	0.151
RXRA	CD81	7	0.08	0.0114285714285714
RXRA	LATS1	4	0.338	0.0845
RXRA	KLF1	4	0.085	0.02125
RXRA	LARP7	5	0.777	0.1554
RXRA	CHST1	6	0.291	0.0485
RXRA	GSTM5	5	0.392	0.0784
RXRA	GIT1	6	0.034	0.00566666666666667
RXRA	PHEX	6	0.163	0.0271666666666667
RXRA	MEA1	5	0.356	0.0712
RXRA	GDF15	3	0.05	0.0166666666666667
RXRA	PGS1	4	0.146	0.0365
RXRA	ESM1	3	0.229	0.0763333333333333
PA2GA	FUT1	5	0.332	0.0664
PA2GA	DHX29	6	0.676	0.112666666666667
PA2GA	GHR	4	0.094	0.0235
PA2GA	RPP25	6	0.94	0.156666666666667
PA2GA	IFIT1	4	0.077	0.01925
PA2GA	NOL8	6	0.506	0.0843333333333333
PA2GA	ABCG5	7	0.354	0.0505714285714286
PA2GA	CD81	5	0.089	0.0178
PA2GA	LATS1	5	0.304	0.0608
PA2GA	KLF1	4	0.123	0.03075
PA2GA	LARP7	4	0.666	0.1665
PA2GA	CHST1	6	0.325	0.0541666666666667
PA2GA	GSTM5	2	0.18	0.09
PA2GA	GIT1	7	0.082	0.0117142857142857
PA2GA	PHEX	6	0.152	0.0253333333333333
PA2GA	MEA1	6	0.332	0.0553333333333333
PA2GA	GDF15	3	0.083	0.0276666666666667
PA2GA	PGS1	3	0.12	0.04
PA2GA	ESM1	3	0.226	0.0753333333333333
CP131	FUT1	6	0.472	0.0786666666666667
CP131	DHX29	10	0.96	0.096
CP131	GHR	5	0.258	0.0516
CP131	RPP25	7	0.842	0.120285714285714
CP131	IFIT1	7	0.269	0.0384285714285714
CP131	NOL8	8	0.776	0.097
CP131	ABCG5	8	0.49	0.06125
CP131	CD81	6	0.248	0.0413333333333333
CP131	LATS1	3	0.228	0.076
CP131	KLF1	6	0.269	0.0448333333333333
CP131	LARP7	5	0.568	0.1136
CP131	CHST1	8	0.446	0.05575
CP131	GSTM5	7	0.64	0.0914285714285714
CP131	GIT1	8	0.218	0.02725
CP131	PHEX	9	0.391	0.0434444444444444
CP131	MEA1	4	0.363	0.09075
CP131	GDF15	7	0.271	0.0387142857142857
CP131	PGS1	8	0.367	0.045875
CP131	ESM1	4	0.456	0.114
ACACB	FUT1	5	0.382	0.0764
ACACB	DHX29	6	0.798	0.133
ACACB	GHR	4	0.132	0.033
ACACB	RPP25	4	0.721	0.18025
ACACB	IFIT1	5	0.159	0.0318
ACACB	NOL8	6	0.631	0.105166666666667
ACACB	ABCG5	6	0.399	0.0665
ACACB	CD81	6	0.151	0.0251666666666667
ACACB	LATS1	4	0.397	0.09925
ACACB	KLF1	4	0.149	0.03725
ACACB	LARP7	4	0.813	0.20325
ACACB	CHST1	6	0.377	0.0628333333333333
ACACB	GSTM5	4	0.365	0.09125
ACACB	GIT1	6	0.127	0.0211666666666667
ACACB	PHEX	6	0.247	0.0411666666666667
ACACB	MEA1	4	0.459	0.11475
ACACB	GDF15	3	0.109	0.0363333333333333
ACACB	PGS1	4	0.205	0.05125
ACACB	ESM1	3	0.351	0.117
PTHY	FUT1	4	0.368	0.092
PTHY	DHX29	6	0.73	0.121666666666667
PTHY	GHR	4	0.148	0.037
PTHY	RPP25	6	0.666	0.111
PTHY	IFIT1	3	0.113	0.0376666666666667
PTHY	NOL8	5	0.493	0.0986
PTHY	ABCG5	6	0.348	0.058
PTHY	CD81	7	0.122	0.0174285714285714
PTHY	LATS1	5	0.358	0.0716
PTHY	KLF1	4	0.127	0.03175
PTHY	LARP7	4	0.72	0.18
PTHY	CHST1	6	0.333	0.0555
PTHY	GSTM5	3	0.234	0.078
PTHY	GIT1	6	0.076	0.0126666666666667
PTHY	PHEX	2	0.047	0.0235
PTHY	MEA1	6	0.386	0.0643333333333333
PTHY	GDF15	4	0.132	0.033
PTHY	PGS1	3	0.174	0.058
PTHY	ESM1	3	0.28	0.0933333333333333
IL10	FUT1	3	0.325	0.108333333333333
IL10	DHX29	6	0.725	0.120833333333333
IL10	GHR	2	0.084	0.042
IL10	RPP25	6	0.642	0.107
IL10	IFIT1	3	0.125	0.0416666666666667
IL10	NOL8	6	0.555	0.0925
IL10	ABCG5	6	0.402	0.067
IL10	CD81	2	0.068	0.034
IL10	LATS1	5	0.353	0.0706
IL10	KLF1	4	0.172	0.043
IL10	LARP7	4	0.715	0.17875
IL10	CHST1	5	0.32	0.064
IL10	GSTM5	3	0.229	0.0763333333333333
IL10	GIT1	5	0.114	0.0228
IL10	PHEX	6	0.201	0.0335
IL10	MEA1	6	0.381	0.0635
IL10	GDF15	3	0.132	0.044
IL10	PGS1	2	0.089	0.0445
IL10	ESM1	3	0.256	0.0853333333333333
CAH2	FUT1	5	0.558	0.1116
CAH2	DHX29	5	0.883	0.1766
CAH2	GHR	4	0.458	0.1145
CAH2	RPP25	3	0.608	0.202666666666667
CAH2	IFIT1	4	0.202	0.0505
CAH2	NOL8	5	0.797	0.1594
CAH2	ABCG5	4	0.531	0.13275
CAH2	CD81	4	0.15	0.0375
CAH2	LATS1	3	0.499	0.166333333333333
CAH2	KLF1	5	0.393	0.0786
CAH2	LARP7	4	0.747	0.18675
CAH2	CHST1	6	0.422	0.0703333333333333
CAH2	GSTM5	5	0.957	0.1914
CAH2	GIT1	4	0.143	0.03575
CAH2	PHEX	3	0.169	0.0563333333333333
CAH2	MEA1	5	0.674	0.1348
CAH2	GDF15	1	0.171	0.171
CAH2	PGS1	2	0.519	0.2595
CAH2	ESM1	4	0.532	0.133
OPRD	FUT1	4	0.425	0.10625
OPRD	DHX29	6	0.799	0.133166666666667
OPRD	GHR	4	0.217	0.05425
OPRD	RPP25	8	1.033	0.129125
OPRD	IFIT1	4	0.186	0.0465
OPRD	NOL8	5	0.536	0.1072
OPRD	ABCG5	3	0.462	0.154
OPRD	CD81	4	0.177	0.04425
OPRD	LATS1	3	0.292	0.0973333333333333
OPRD	KLF1	5	0.261	0.0522
OPRD	LARP7	4	0.789	0.19725
OPRD	CHST1	4	0.362	0.0905
OPRD	GSTM5	4	0.425	0.10625
OPRD	GIT1	3	0.129	0.043
OPRD	PHEX	4	0.164	0.041
OPRD	MEA1	6	0.455	0.0758333333333333
OPRD	GDF15	4	0.233	0.05825
OPRD	PGS1	3	0.189	0.063
OPRD	ESM1	4	0.356	0.089
AAPK1	FUT1	5	0.482	0.0964
AAPK1	DHX29	4	0.47	0.1175
AAPK1	GHR	2	0.22	0.11
AAPK1	RPP25	6	0.906	0.151
AAPK1	IFIT1	5	0.142	0.0284
AAPK1	NOL8	7	0.784	0.112
AAPK1	ABCG5	4	0.48	0.12
AAPK1	CD81	7	0.175	0.025
AAPK1	LATS1	3	0.681	0.227
AAPK1	KLF1	5	0.347	0.0694
AAPK1	LARP7	4	0.853	0.21325
AAPK1	CHST1	6	0.319	0.0531666666666667
AAPK1	GSTM5	4	0.82	0.205
AAPK1	GIT1	4	0.166	0.0415
AAPK1	PHEX	5	0.395	0.079
AAPK1	MEA1	5	0.618	0.1236
AAPK1	GDF15	3	0.433	0.144333333333333
AAPK1	PGS1	4	0.639	0.15975
AAPK1	ESM1	5	0.639	0.1278
PDPK1	FUT1	5	0.379	0.0758
PDPK1	DHX29	7	0.933	0.133285714285714
PDPK1	GHR	4	0.181	0.04525
PDPK1	RPP25	6	1.034	0.172333333333333
PDPK1	IFIT1	5	0.135	0.027
PDPK1	NOL8	5	0.757	0.1514
PDPK1	ABCG5	6	0.405	0.0675
PDPK1	CD81	4	0.117	0.02925
PDPK1	LATS1	3	0.383	0.127666666666667
PDPK1	KLF1	5	0.22	0.044
PDPK1	LARP7	5	0.927	0.1854
PDPK1	CHST1	6	0.312	0.052
PDPK1	GSTM5	5	0.542	0.1084
PDPK1	GIT1	5	0.123	0.0246
PDPK1	PHEX	5	0.18	0.036
PDPK1	MEA1	5	0.501	0.1002
PDPK1	GDF15	4	0.244	0.061
PDPK1	PGS1	4	0.262	0.0655
PDPK1	ESM1	3	0.335	0.111666666666667
ADRB3	FUT1	4	0.439	0.10975
ADRB3	DHX29	7	0.941	0.134428571428571
ADRB3	GHR	4	0.261	0.06525
ADRB3	RPP25	5	0.494	0.0988
ADRB3	IFIT1	4	0.227	0.05675
ADRB3	NOL8	5	0.505	0.101
ADRB3	ABCG5	4	0.406	0.1015
ADRB3	CD81	4	0.199	0.04975
ADRB3	LATS1	6	0.534	0.089
ADRB3	KLF1	4	0.288	0.072
ADRB3	LARP7	5	0.931	0.1862
ADRB3	CHST1	4	0.361	0.09025
ADRB3	GSTM5	5	0.546	0.1092
ADRB3	GIT1	3	0.076	0.0253333333333333
ADRB3	PHEX	4	0.133	0.03325
ADRB3	MEA1	4	0.528	0.132
ADRB3	GDF15	4	0.252	0.063
ADRB3	PGS1	4	0.327	0.08175
ADRB3	ESM1	3	0.343	0.114333333333333
C11B1	FUT1	7	0.506	0.0722857142857143
C11B1	DHX29	6	0.882	0.147
C11B1	GHR	5	0.42	0.084
C11B1	RPP25	11	1.251	0.113727272727273
C11B1	IFIT1	5	0.253	0.0506
C11B1	NOL8	8	0.831	0.103875
C11B1	ABCG5	3	0.394	0.131333333333333
C11B1	CD81	7	0.286	0.0408571428571429
C11B1	LATS1	8	0.748	0.0935
C11B1	KLF1	4	0.296	0.074
C11B1	LARP7	8	0.793	0.099125
C11B1	CHST1	7	0.501	0.0715714285714286
C11B1	GSTM5	4	0.323	0.08075
C11B1	GIT1	6	0.245	0.0408333333333333
C11B1	PHEX	6	0.341	0.0568333333333333
C11B1	MEA1	4	0.577	0.14425
C11B1	GDF15	4	0.379	0.09475
C11B1	PGS1	8	0.64	0.08
C11B1	ESM1	6	0.646	0.107666666666667
GBRP	FUT1	4	0.658	0.1645
GBRP	DHX29	9	1.207	0.134111111111111
GBRP	GHR	8	0.873	0.109125
GBRP	RPP25	7	1.193	0.170428571428571
GBRP	IFIT1	8	0.856	0.107
GBRP	NOL8	10	1.133	0.1133
GBRP	ABCG5	11	1.133	0.103
GBRP	CD81	9	0.868	0.0964444444444444
GBRP	LATS1	11	0.955	0.0868181818181818
GBRP	KLF1	8	0.902	0.11275
GBRP	LARP7	9	0.977	0.108555555555556
GBRP	CHST1	9	1.085	0.120555555555556
GBRP	GSTM5	7	0.959	0.137
GBRP	GIT1	11	0.861	0.0782727272727273
GBRP	PHEX	10	0.926	0.0926
GBRP	MEA1	9	1.048	0.116444444444444
GBRP	GDF15	7	0.862	0.123142857142857
GBRP	PGS1	5	0.823	0.1646
GBRP	ESM1	6	0.99	0.165
ROCK2	FUT1	6	0.393	0.0655
ROCK2	DHX29	5	0.714	0.1428
ROCK2	GHR	3	0.125	0.0416666666666667
ROCK2	RPP25	4	0.449	0.11225
ROCK2	IFIT1	6	0.192	0.032
ROCK2	NOL8	5	0.544	0.1088
ROCK2	ABCG5	6	0.414	0.069
ROCK2	CD81	4	0.12	0.03
ROCK2	LATS1	5	0.387	0.0774
ROCK2	KLF1	5	0.182	0.0364
ROCK2	LARP7	5	0.958	0.1916
ROCK2	CHST1	4	0.364	0.091
ROCK2	GSTM5	6	0.869	0.144833333333333
ROCK2	GIT1	2	0.108	0.054
ROCK2	PHEX	5	0.183	0.0366
ROCK2	MEA1	5	0.42	0.084
ROCK2	GDF15	4	0.142	0.0355
ROCK2	PGS1	5	0.238	0.0476
ROCK2	ESM1	3	0.27	0.09
RL8	FUT1	5	0.317	0.0634
RL8	DHX29	3	0.556	0.185333333333333
RL8	GHR	4	0.503	0.12575
RL8	RPP25	5	1.185	0.237
RL8	IFIT1	2	0.075	0.0375
RL8	NOL8	3	0.342	0.114
RL8	ABCG5	4	0.414	0.1035
RL8	CD81	4	0.108	0.027
RL8	LATS1	3	0.423	0.141
RL8	KLF1	5	0.281	0.0562
RL8	LARP7	2	0.917	0.4585
RL8	CHST1	6	0.298	0.0496666666666667
RL8	GSTM5	2	0.542	0.271
RL8	GIT1	5	0.147	0.0294
RL8	PHEX	6	0.448	0.0746666666666667
RL8	MEA1	4	0.281	0.07025
RL8	GDF15	3	0.399	0.133
RL8	PGS1	4	0.495	0.12375
RL8	ESM1	4	0.527	0.13175
ADCY2	FUT1	5	0.358	0.0716
ADCY2	DHX29	6	0.709	0.118166666666667
ADCY2	GHR	4	0.127	0.03175
ADCY2	RPP25	6	0.901	0.150166666666667
ADCY2	IFIT1	4	0.103	0.02575
ADCY2	NOL8	4	0.456	0.114
ADCY2	ABCG5	7	0.38	0.0542857142857143
ADCY2	CD81	5	0.125	0.025
ADCY2	LATS1	3	0.283	0.0943333333333333
ADCY2	KLF1	5	0.159	0.0318
ADCY2	LARP7	4	0.699	0.17475
ADCY2	CHST1	6	0.351	0.0585
ADCY2	GSTM5	4	0.314	0.0785
ADCY2	GIT1	3	0.065	0.0216666666666667
ADCY2	PHEX	3	0.084	0.028
ADCY2	MEA1	6	0.365	0.0608333333333333
ADCY2	GDF15	4	0.143	0.03575
ADCY2	PGS1	5	0.239	0.0478
ADCY2	ESM1	4	0.27	0.0675
PHOP2	FUT1	10	0.921	0.0921
PHOP2	DHX29	9	0.988	0.109777777777778
PHOP2	GHR	6	0.893	0.148833333333333
PHOP2	RPP25	7	1.004	0.143428571428571
PHOP2	IFIT1	7	0.454	0.0648571428571429
PHOP2	NOL8	6	0.738	0.123
PHOP2	ABCG5	4	0.665	0.16625
PHOP2	CD81	9	0.487	0.0541111111111111
PHOP2	LATS1	7	0.849	0.121285714285714
PHOP2	KLF1	6	0.714	0.119
PHOP2	LARP7	7	0.946	0.135142857142857
PHOP2	CHST1	8	0.631	0.078875
PHOP2	GSTM5	8	0.974	0.12175
PHOP2	GIT1	6	0.626	0.104333333333333
PHOP2	PHEX	8	0.946	0.11825
PHOP2	MEA1	7	0.93	0.132857142857143
PHOP2	GDF15	6	0.909	0.1515
PHOP2	PGS1	7	0.981	0.140142857142857
PHOP2	ESM1	9	0.819	0.091
CAH12	FUT1	7	0.878	0.125428571428571
CAH12	DHX29	8	0.981	0.122625
CAH12	GHR	6	0.627	0.1045
CAH12	RPP25	8	1.184	0.148
CAH12	IFIT1	7	0.63	0.09
CAH12	NOL8	10	1.082	0.1082
CAH12	ABCG5	8	0.895	0.111875
CAH12	CD81	8	0.646	0.08075
CAH12	LATS1	6	0.893	0.148833333333333
CAH12	KLF1	6	0.645	0.1075
CAH12	LARP7	6	0.896	0.149333333333333
CAH12	CHST1	7	0.809	0.115571428571429
CAH12	GSTM5	7	0.947	0.135285714285714
CAH12	GIT1	8	0.623	0.077875
CAH12	PHEX	8	0.718	0.08975
CAH12	MEA1	8	0.919	0.114875
CAH12	GDF15	5	0.605	0.121
CAH12	PGS1	6	0.701	0.116833333333333
CAH12	ESM1	5	0.784	0.1568
S10A4	FUT1	4	0.291	0.07275
S10A4	DHX29	4	0.586	0.1465
S10A4	GHR	4	0.111	0.02775
S10A4	RPP25	7	0.649	0.0927142857142857
S10A4	IFIT1	4	0.068	0.017
S10A4	NOL8	5	0.42	0.084
S10A4	ABCG5	6	0.309	0.0515
S10A4	CD81	8	0.084	0.0105
S10A4	LATS1	3	0.174	0.058
S10A4	KLF1	3	0.058	0.0193333333333333
S10A4	LARP7	4	0.692	0.173
S10A4	CHST1	6	0.289	0.0481666666666667
S10A4	GSTM5	4	0.328	0.082
S10A4	GIT1	3	0.037	0.0123333333333333
S10A4	PHEX	5	0.156	0.0312
S10A4	MEA1	6	0.358	0.0596666666666667
S10A4	GDF15	2	0.018	0.009
S10A4	PGS1	3	0.114	0.038
S10A4	ESM1	4	0.263	0.06575
GRIK1	FUT1	4	0.364	0.091
GRIK1	DHX29	4	0.46	0.115
GRIK1	GHR	3	0.276	0.092
GRIK1	RPP25	5	0.915	0.183
GRIK1	IFIT1	3	0.109	0.0363333333333333
GRIK1	NOL8	6	0.687	0.1145
GRIK1	ABCG5	6	0.386	0.0643333333333333
GRIK1	CD81	5	0.142	0.0284
GRIK1	LATS1	3	0.638	0.212666666666667
GRIK1	KLF1	4	0.165	0.04125
GRIK1	LARP7	4	0.763	0.19075
GRIK1	CHST1	5	0.357	0.0714
GRIK1	GSTM5	5	0.911	0.1822
GRIK1	GIT1	6	0.114	0.019
GRIK1	PHEX	4	0.197	0.04925
GRIK1	MEA1	4	0.446	0.1115
GRIK1	GDF15	2	0.235	0.1175
GRIK1	PGS1	3	0.6	0.2
GRIK1	ESM1	6	0.515	0.0858333333333333
CBG	FUT1	6	0.652	0.108666666666667
CBG	DHX29	4	0.733	0.18325
CBG	GHR	3	0.377	0.125666666666667
CBG	RPP25	9	1.272	0.141333333333333
CBG	IFIT1	5	0.397	0.0794
CBG	NOL8	6	0.915	0.1525
CBG	ABCG5	5	0.645	0.129
CBG	CD81	5	0.396	0.0792
CBG	LATS1	4	0.681	0.17025
CBG	KLF1	3	0.397	0.132333333333333
CBG	LARP7	6	0.814	0.135666666666667
CBG	CHST1	5	0.626	0.1252
CBG	GSTM5	5	0.767	0.1534
CBG	GIT1	7	0.387	0.0552857142857143
CBG	PHEX	6	0.485	0.0808333333333333
CBG	MEA1	5	0.719	0.1438
CBG	GDF15	3	0.393	0.131
CBG	PGS1	4	0.489	0.12225
CBG	ESM1	5	0.702	0.1404
PRGR	FUT1	6	0.343	0.0571666666666667
PRGR	DHX29	5	0.668	0.1336
PRGR	GHR	3	0.079	0.0263333333333333
PRGR	RPP25	4	0.867	0.21675
PRGR	IFIT1	5	0.128	0.0256
PRGR	NOL8	5	0.498	0.0996
PRGR	ABCG5	4	0.31	0.0775
PRGR	CD81	4	0.074	0.0185
PRGR	LATS1	5	0.341	0.0682
PRGR	KLF1	4	0.099	0.02475
PRGR	LARP7	3	0.807	0.269
PRGR	CHST1	6	0.305	0.0508333333333333
PRGR	GSTM5	3	0.451	0.150333333333333
PRGR	GIT1	6	0.048	0.008
PRGR	PHEX	5	0.137	0.0274
PRGR	MEA1	5	0.374	0.0748
PRGR	GDF15	4	0.096	0.024
PRGR	PGS1	5	0.192	0.0384
PRGR	ESM1	3	0.224	0.0746666666666667
HCAR2	FUT1	6	0.477	0.0795
HCAR2	DHX29	6	0.799	0.133166666666667
HCAR2	GHR	4	0.217	0.05425
HCAR2	RPP25	10	1.032	0.1032
HCAR2	IFIT1	5	0.195	0.039
HCAR2	NOL8	5	0.538	0.1076
HCAR2	ABCG5	4	0.475	0.11875
HCAR2	CD81	2	0.178	0.089
HCAR2	LATS1	3	0.292	0.0973333333333333
HCAR2	KLF1	5	0.256	0.0512
HCAR2	LARP7	4	0.789	0.19725
HCAR2	CHST1	6	0.372	0.062
HCAR2	GSTM5	4	0.425	0.10625
HCAR2	GIT1	4	0.147	0.03675
HCAR2	PHEX	4	0.166	0.0415
HCAR2	MEA1	6	0.455	0.0758333333333333
HCAR2	GDF15	4	0.233	0.05825
HCAR2	PGS1	3	0.245	0.0816666666666667
HCAR2	ESM1	4	0.36	0.09
DNMT1	FUT1	5	0.289	0.0578
DNMT1	DHX29	6	0.705	0.1175
DNMT1	GHR	3	0.038	0.0126666666666667
DNMT1	RPP25	5	0.711	0.1422
DNMT1	IFIT1	5	0.066	0.0132
DNMT1	NOL8	6	0.538	0.0896666666666667
DNMT1	ABCG5	6	0.306	0.051
DNMT1	CD81	5	0.057	0.0114
DNMT1	LATS1	4	0.304	0.076
DNMT1	KLF1	4	0.056	0.014
DNMT1	LARP7	5	0.927	0.1854
DNMT1	CHST1	5	0.283	0.0566
DNMT1	GSTM5	4	0.441	0.11025
DNMT1	GIT1	6	0.034	0.00566666666666667
DNMT1	PHEX	6	0.154	0.0256666666666667
DNMT1	MEA1	4	0.366	0.0915
DNMT1	GDF15	3	0.016	0.00533333333333333
DNMT1	PGS1	4	0.112	0.028
DNMT1	ESM1	2	0.325	0.1625
PGH2	FUT1	4	0.297	0.07425
PGH2	DHX29	5	0.641	0.1282
PGH2	GHR	3	0.059	0.0196666666666667
PGH2	RPP25	5	0.577	0.1154
PGH2	IFIT1	3	0.042	0.014
PGH2	NOL8	5	0.471	0.0942
PGH2	ABCG5	6	0.319	0.0531666666666667
PGH2	CD81	4	0.054	0.0135
PGH2	LATS1	4	0.269	0.06725
PGH2	KLF1	3	0.088	0.0293333333333333
PGH2	LARP7	3	0.631	0.210333333333333
PGH2	CHST1	5	0.29	0.058
PGH2	GSTM5	2	0.145	0.0725
PGH2	GIT1	6	0.047	0.00783333333333333
PGH2	PHEX	5	0.117	0.0234
PGH2	MEA1	5	0.297	0.0594
PGH2	GDF15	2	0.048	0.024
PGH2	PGS1	2	0.085	0.0425
PGH2	ESM1	2	0.191	0.0955
CAC1F	FUT1	6	0.661	0.110166666666667
CAC1F	DHX29	6	0.685	0.114166666666667
CAC1F	GHR	4	0.472	0.118
CAC1F	RPP25	3	0.247	0.0823333333333333
CAC1F	IFIT1	5	0.331	0.0662
CAC1F	NOL8	5	0.976	0.1952
CAC1F	ABCG5	7	0.591	0.0844285714285714
CAC1F	CD81	5	0.28	0.056
CAC1F	LATS1	5	0.751	0.1502
CAC1F	KLF1	3	0.395	0.131666666666667
CAC1F	LARP7	4	0.666	0.1665
CAC1F	CHST1	2	0.348	0.174
CAC1F	GSTM5	8	0.998	0.12475
CAC1F	GIT1	6	0.311	0.0518333333333333
CAC1F	PHEX	6	0.514	0.0856666666666667
CAC1F	MEA1	4	0.619	0.15475
CAC1F	GDF15	4	0.463	0.11575
CAC1F	PGS1	4	0.538	0.1345
CAC1F	ESM1	3	0.554	0.184666666666667
ADA2C	FUT1	4	0.481	0.12025
ADA2C	DHX29	6	0.799	0.133166666666667
ADA2C	GHR	4	0.217	0.05425
ADA2C	RPP25	10	1.032	0.1032
ADA2C	IFIT1	4	0.209	0.05225
ADA2C	NOL8	5	0.536	0.1072
ADA2C	ABCG5	4	0.48	0.12
ADA2C	CD81	2	0.178	0.089
ADA2C	LATS1	3	0.292	0.0973333333333333
ADA2C	KLF1	5	0.261	0.0522
ADA2C	LARP7	4	0.789	0.19725
ADA2C	CHST1	4	0.388	0.097
ADA2C	GSTM5	4	0.425	0.10625
ADA2C	GIT1	4	0.145	0.03625
ADA2C	PHEX	4	0.164	0.041
ADA2C	MEA1	6	0.455	0.0758333333333333
ADA2C	GDF15	4	0.233	0.05825
ADA2C	PGS1	3	0.245	0.0816666666666667
ADA2C	ESM1	4	0.36	0.09
S15A1	FUT1	4	0.515	0.12875
S15A1	DHX29	7	0.953	0.136142857142857
S15A1	GHR	5	0.371	0.0742
S15A1	RPP25	8	0.878	0.10975
S15A1	IFIT1	4	0.303	0.07575
S15A1	NOL8	7	0.783	0.111857142857143
S15A1	ABCG5	4	0.482	0.1205
S15A1	CD81	3	0.317	0.105666666666667
S15A1	LATS1	6	0.581	0.0968333333333333
S15A1	KLF1	5	0.4	0.08
S15A1	LARP7	5	0.943	0.1886
S15A1	CHST1	6	0.499	0.0831666666666667
S15A1	GSTM5	4	0.457	0.11425
S15A1	GIT1	4	0.355	0.08875
S15A1	PHEX	7	0.429	0.0612857142857143
S15A1	MEA1	4	0.604	0.151
S15A1	GDF15	4	0.36	0.09
S15A1	PGS1	3	0.352	0.117333333333333
S15A1	ESM1	4	0.503	0.12575
ADA1A	FUT1	5	0.638	0.1276
ADA1A	DHX29	7	0.817	0.116714285714286
ADA1A	GHR	6	0.519	0.0865
ADA1A	RPP25	10	1.232	0.1232
ADA1A	IFIT1	5	0.351	0.0702
ADA1A	NOL8	8	0.91	0.11375
ADA1A	ABCG5	5	0.648	0.1296
ADA1A	CD81	7	0.384	0.0548571428571429
ADA1A	LATS1	5	0.646	0.1292
ADA1A	KLF1	7	0.551	0.0787142857142857
ADA1A	LARP7	7	0.774	0.110571428571429
ADA1A	CHST1	6	0.528	0.088
ADA1A	GSTM5	6	0.706	0.117666666666667
ADA1A	GIT1	4	0.328	0.082
ADA1A	PHEX	4	0.448	0.112
ADA1A	MEA1	8	0.757	0.094625
ADA1A	GDF15	6	0.535	0.0891666666666667
ADA1A	PGS1	5	0.616	0.1232
ADA1A	ESM1	6	0.662	0.110333333333333
A1AG2	FUT1	7	0.868	0.124
A1AG2	DHX29	6	0.941	0.156833333333333
A1AG2	GHR	5	0.685	0.137
A1AG2	RPP25	6	1.26	0.21
A1AG2	IFIT1	7	0.575	0.0821428571428571
A1AG2	NOL8	7	1.012	0.144571428571429
A1AG2	ABCG5	2	0.759	0.3795
A1AG2	CD81	9	0.608	0.0675555555555555
A1AG2	LATS1	6	0.895	0.149166666666667
A1AG2	KLF1	4	0.699	0.17475
A1AG2	LARP7	6	0.94	0.156666666666667
A1AG2	CHST1	8	0.752	0.094
A1AG2	GSTM5	5	0.842	0.1684
A1AG2	GIT1	5	0.684	0.1368
A1AG2	PHEX	6	0.737	0.122833333333333
A1AG2	MEA1	7	0.923	0.131857142857143
A1AG2	GDF15	5	0.701	0.1402
A1AG2	PGS1	5	0.782	0.1564
A1AG2	ESM1	5	0.828	0.1656
OX1R	FUT1	5	0.39	0.078
OX1R	DHX29	6	0.752	0.125333333333333
OX1R	GHR	4	0.17	0.0425
OX1R	RPP25	7	0.946	0.135142857142857
OX1R	IFIT1	4	0.146	0.0365
OX1R	NOL8	6	0.582	0.097
OX1R	ABCG5	6	0.417	0.0695
OX1R	CD81	3	0.117	0.039
OX1R	LATS1	3	0.292	0.0973333333333333
OX1R	KLF1	5	0.202	0.0404
OX1R	LARP7	4	0.742	0.1855
OX1R	CHST1	4	0.373	0.09325
OX1R	GSTM5	4	0.357	0.08925
OX1R	GIT1	2	0.108	0.054
OX1R	PHEX	4	0.18	0.045
OX1R	MEA1	6	0.408	0.068
OX1R	GDF15	4	0.186	0.0465
OX1R	PGS1	3	0.262	0.0873333333333333
OX1R	ESM1	4	0.313	0.07825
KCMA1	FUT1	7	0.374	0.0534285714285714
KCMA1	DHX29	8	0.763	0.095375
KCMA1	GHR	6	0.123	0.0205
KCMA1	RPP25	8	0.83	0.10375
KCMA1	IFIT1	5	0.124	0.0248
KCMA1	NOL8	8	0.593	0.074125
