source	dest	edges	cum_dist	avg_dist_per_edge
CACB3	TWF2	4	0.655	0.16375
CACB3	LMX1B	4	0.987	0.24675
CACB3	ZIC1	5	0.581	0.1162
CACB3	GIP	4	0.287	0.07175
CACB3	CNTN2	6	0.99	0.165
CACB3	APLP1	6	0.491	0.0818333333333333
CACB3	MED15	8	0.934	0.11675
CACB3	FOXB1	3	0.643	0.214333333333333
CACB3	IL24	6	0.915	0.1525
CACB3	DOT1L	6	0.413	0.0688333333333333
CACB3	CNTFR	5	0.905	0.181
CACB3	KDM5C	7	0.957	0.136714285714286
CACB3	TROAP	7	0.284	0.0405714285714286
HMDH	G6PD	6	0.539	0.0898333333333333
HMDH	TWF2	6	0.502	0.0836666666666667
HMDH	LMX1B	4	0.713	0.17825
HMDH	ZIC1	6	0.454	0.0756666666666667
HMDH	GIP	4	0.239	0.05975
HMDH	CNTN2	4	0.361	0.09025
HMDH	APLP1	4	0.346	0.0865
HMDH	MED15	2	0.202	0.101
HMDH	FOXB1	8	0.649	0.081125
HMDH	IL24	6	0.488	0.0813333333333333
HMDH	DOT1L	4	0.254	0.0635
HMDH	CNTFR	6	0.517	0.0861666666666667
HMDH	KDM5C	5	0.496	0.0992
HMDH	TROAP	4	0.163	0.04075
GBRA4	G6PD	4	0.881	0.22025
GBRA4	TWF2	5	0.827	0.1654
GBRA4	LMX1B	5	0.994	0.1988
GBRA4	ZIC1	5	0.618	0.1236
GBRA4	GIP	5	0.346	0.0692
GBRA4	CNTN2	5	0.901	0.1802
GBRA4	APLP1	8	0.578	0.07225
GBRA4	MED15	7	0.845	0.120714285714286
GBRA4	FOXB1	5	0.82	0.164
GBRA4	IL24	5	0.826	0.1652
GBRA4	DOT1L	5	0.353	0.0706
GBRA4	CNTFR	4	0.707	0.17675
GBRA4	KDM5C	6	0.99	0.165
GBRA4	TROAP	7	0.271	0.0387142857142857
KIT	G6PD	3	0.185	0.0616666666666667
KIT	TWF2	5	0.267	0.0534
KIT	LMX1B	5	0.599	0.1198
KIT	ZIC1	5	0.219	0.0438
KIT	GIP	3	0.128	0.0426666666666667
KIT	CNTN2	6	0.769	0.128166666666667
KIT	APLP1	4	0.236	0.059
KIT	MED15	3	0.316	0.105333333333333
KIT	FOXB1	4	0.44	0.11
KIT	IL24	2	0.111	0.0555
KIT	DOT1L	6	0.152	0.0253333333333333
KIT	CNTFR	2	0.14	0.07
KIT	KDM5C	5	0.435	0.087
KIT	TROAP	8	0.151	0.018875
AOFA	G6PD	4	0.493	0.12325
AOFA	TWF2	6	0.587	0.0978333333333333
AOFA	LMX1B	4	0.759	0.18975
AOFA	ZIC1	6	0.539	0.0898333333333333
AOFA	GIP	4	0.271	0.06775
AOFA	CNTN2	5	0.937	0.1874
AOFA	APLP1	4	0.392	0.098
AOFA	MED15	7	0.881	0.125857142857143
AOFA	FOXB1	6	0.761	0.126833333333333
AOFA	IL24	5	0.862	0.1724
AOFA	DOT1L	5	0.302	0.0604
AOFA	CNTFR	6	0.801	0.1335
AOFA	KDM5C	6	0.739	0.123166666666667
AOFA	TROAP	6	0.304	0.0506666666666667
NEP	G6PD	3	0.388	0.129333333333333
NEP	TWF2	5	0.47	0.094
NEP	LMX1B	5	0.793	0.1586
NEP	ZIC1	5	0.422	0.0844
NEP	GIP	4	0.254	0.0635
NEP	CNTN2	3	0.412	0.137333333333333
NEP	APLP1	4	0.274	0.0685
NEP	MED15	5	0.356	0.0712
NEP	FOXB1	3	0.568	0.189333333333333
NEP	IL24	3	0.337	0.112333333333333
NEP	DOT1L	3	0.284	0.0946666666666667
NEP	CNTFR	3	0.366	0.122
NEP	KDM5C	4	0.547	0.13675
NEP	TROAP	6	0.252	0.042
GLYC	G6PD	7	0.737	0.105285714285714
GLYC	TWF2	5	0.452	0.0904
GLYC	LMX1B	6	0.779	0.129833333333333
GLYC	ZIC1	5	0.404	0.0808
GLYC	GIP	4	0.24	0.06
GLYC	CNTN2	2	0.762	0.381
GLYC	APLP1	6	0.392	0.0653333333333333
GLYC	MED15	4	0.293	0.07325
GLYC	FOXB1	5	0.615	0.123
GLYC	IL24	6	0.626	0.104333333333333
GLYC	DOT1L	5	0.286	0.0572
GLYC	CNTFR	4	0.615	0.15375
GLYC	KDM5C	3	0.475	0.158333333333333
GLYC	TROAP	6	0.243	0.0405
NCOA2	G6PD	4	0.338	0.0845
NCOA2	TWF2	4	0.301	0.07525
NCOA2	LMX1B	3	0.619	0.206333333333333
NCOA2	ZIC1	4	0.253	0.06325
NCOA2	GIP	4	0.149	0.03725
NCOA2	CNTN2	2	0.16	0.08
NCOA2	APLP1	6	0.24	0.04
NCOA2	MED15	2	0.096	0.048
NCOA2	FOXB1	6	0.448	0.0746666666666667
NCOA2	IL24	4	0.287	0.07175
NCOA2	DOT1L	5	0.134	0.0268
NCOA2	CNTFR	4	0.316	0.079
NCOA2	KDM5C	3	0.295	0.0983333333333333
NCOA2	TROAP	6	0.148	0.0246666666666667
5HT1E	G6PD	3	0.379	0.126333333333333
5HT1E	TWF2	5	0.461	0.0922
5HT1E	LMX1B	5	0.793	0.1586
5HT1E	ZIC1	5	0.412	0.0824
5HT1E	GIP	4	0.233	0.05825
5HT1E	CNTN2	4	0.452	0.113
5HT1E	APLP1	3	0.248	0.0826666666666667
5HT1E	MED15	6	0.396	0.066
5HT1E	FOXB1	2	0.462	0.231
5HT1E	IL24	4	0.377	0.09425
5HT1E	DOT1L	4	0.302	0.0755
5HT1E	CNTFR	4	0.406	0.1015
5HT1E	KDM5C	5	0.587	0.1174
5HT1E	TROAP	7	0.272	0.0388571428571429
TBA4A	G6PD	3	0.949	0.316333333333333
TBA4A	TWF2	5	0.898	0.1796
TBA4A	LMX1B	4	0.998	0.2495
TBA4A	ZIC1	5	0.663	0.1326
TBA4A	GIP	5	0.41	0.082
TBA4A	CNTN2	4	0.727	0.18175
TBA4A	APLP1	4	0.613	0.15325
TBA4A	MED15	3	0.729	0.243
TBA4A	FOXB1	5	0.836	0.1672
TBA4A	IL24	4	0.955	0.23875
TBA4A	DOT1L	4	0.498	0.1245
TBA4A	CNTFR	4	0.836	0.209
TBA4A	KDM5C	4	0.868	0.217
TBA4A	TROAP	5	0.354	0.0708
METH	G6PD	3	0.982	0.327333333333333
METH	TWF2	4	0.823	0.20575
METH	LMX1B	5	0.643	0.1286
METH	ZIC1	5	0.539	0.1078
METH	GIP	5	0.267	0.0534
METH	CNTN2	3	0.835	0.278333333333333
METH	APLP1	7	0.5	0.0714285714285714
METH	MED15	4	0.719	0.17975
METH	FOXB1	5	0.915	0.183
METH	IL24	4	0.988	0.247
METH	DOT1L	5	0.338	0.0676
METH	CNTFR	4	0.915	0.22875
METH	KDM5C	3	0.976	0.325333333333333
METH	TROAP	7	0.27	0.0385714285714286
LDHA	G6PD	4	0.374	0.0935
LDHA	TWF2	4	0.337	0.08425
LDHA	LMX1B	4	0.661	0.16525
LDHA	ZIC1	4	0.289	0.07225
LDHA	GIP	3	0.174	0.058
LDHA	CNTN2	2	0.196	0.098
LDHA	APLP1	6	0.276	0.046
LDHA	MED15	4	0.14	0.035
LDHA	FOXB1	6	0.484	0.0806666666666667
LDHA	IL24	4	0.323	0.08075
LDHA	DOT1L	5	0.17	0.034
LDHA	CNTFR	4	0.352	0.088
LDHA	KDM5C	3	0.331	0.110333333333333
LDHA	TROAP	6	0.184	0.0306666666666667
MK08	G6PD	3	0.33	0.11
MK08	TWF2	3	0.366	0.122
MK08	LMX1B	5	0.621	0.1242
MK08	ZIC1	4	0.274	0.0685
MK08	GIP	4	0.132	0.033
MK08	CNTN2	4	0.513	0.12825
MK08	APLP1	5	0.234	0.0468
MK08	MED15	6	0.457	0.0761666666666667
MK08	FOXB1	5	0.441	0.0882
MK08	IL24	4	0.438	0.1095
MK08	DOT1L	4	0.128	0.032
MK08	CNTFR	4	0.448	0.112
MK08	KDM5C	2	0.439	0.2195
MK08	TROAP	5	0.142	0.0284
IGHG4	G6PD	4	0.421	0.10525
IGHG4	TWF2	4	0.43	0.1075
IGHG4	LMX1B	4	0.762	0.1905
IGHG4	ZIC1	4	0.382	0.0955
IGHG4	GIP	5	0.324	0.0648
IGHG4	CNTN2	5	0.566	0.1132
IGHG4	APLP1	4	0.33	0.0825
IGHG4	MED15	7	0.51	0.0728571428571429
IGHG4	FOXB1	6	0.644	0.107333333333333
IGHG4	IL24	5	0.491	0.0982
IGHG4	DOT1L	6	0.351	0.0585
IGHG4	CNTFR	4	0.372	0.093
IGHG4	KDM5C	6	0.655	0.109166666666667
IGHG4	TROAP	9	0.323	0.0358888888888889
CP2CJ	G6PD	3	0.272	0.0906666666666667
CP2CJ	TWF2	4	0.343	0.08575
CP2CJ	LMX1B	4	0.675	0.16875
CP2CJ	ZIC1	4	0.295	0.07375
CP2CJ	GIP	5	0.213	0.0426
CP2CJ	CNTN2	4	0.417	0.10425
CP2CJ	APLP1	5	0.308	0.0616
CP2CJ	MED15	6	0.361	0.0601666666666667
CP2CJ	FOXB1	5	0.495	0.099
CP2CJ	IL24	4	0.342	0.0855
CP2CJ	DOT1L	5	0.212	0.0424
CP2CJ	CNTFR	3	0.223	0.0743333333333333
CP2CJ	KDM5C	5	0.506	0.1012
CP2CJ	TROAP	7	0.221	0.0315714285714286
RXRA	G6PD	4	0.367	0.09175
RXRA	TWF2	4	0.33	0.0825
RXRA	LMX1B	4	0.62	0.155
RXRA	ZIC1	4	0.282	0.0705
RXRA	GIP	5	0.15	0.03
RXRA	CNTN2	2	0.189	0.0945
RXRA	APLP1	4	0.253	0.06325
RXRA	MED15	1	0.101	0.101
RXRA	FOXB1	6	0.477	0.0795
RXRA	IL24	4	0.316	0.079
RXRA	DOT1L	5	0.163	0.0326
RXRA	CNTFR	4	0.345	0.08625
RXRA	KDM5C	3	0.324	0.108
RXRA	TROAP	6	0.165	0.0275
PA2GA	G6PD	3	0.256	0.0853333333333333
PA2GA	TWF2	4	0.327	0.08175
PA2GA	LMX1B	4	0.659	0.16475
PA2GA	ZIC1	4	0.279	0.06975
PA2GA	GIP	5	0.197	0.0394
PA2GA	CNTN2	4	0.401	0.10025
PA2GA	APLP1	5	0.292	0.0584
PA2GA	MED15	6	0.345	0.0575
PA2GA	FOXB1	5	0.479	0.0958
PA2GA	IL24	4	0.326	0.0815
PA2GA	DOT1L	5	0.196	0.0392
PA2GA	CNTFR	3	0.207	0.069
PA2GA	KDM5C	5	0.49	0.098
PA2GA	TROAP	7	0.205	0.0292857142857143
CP131	G6PD	6	0.615	0.1025
CP131	TWF2	5	0.557	0.1114
CP131	LMX1B	6	0.804	0.134
CP131	ZIC1	6	0.445	0.0741666666666667
CP131	GIP	4	0.29	0.0725
CP131	CNTN2	4	0.437	0.10925
CP131	APLP1	6	0.329	0.0548333333333333
CP131	MED15	5	0.319	0.0638
CP131	FOXB1	3	0.556	0.185333333333333
CP131	IL24	6	0.564	0.094
CP131	DOT1L	5	0.267	0.0534
CP131	CNTFR	6	0.593	0.0988333333333333
CP131	KDM5C	6	0.542	0.0903333333333333
CP131	TROAP	3	0.234	0.078
ACACB	G6PD	2	0.98	0.49
ACACB	TWF2	4	0.452	0.113
ACACB	LMX1B	4	0.713	0.17825
ACACB	ZIC1	6	0.369	0.0615
ACACB	GIP	5	0.243	0.0486
ACACB	CNTN2	5	0.586	0.1172
ACACB	APLP1	6	0.328	0.0546666666666667
ACACB	MED15	4	0.488	0.122
ACACB	FOXB1	5	0.551	0.1102
ACACB	IL24	5	0.511	0.1022
ACACB	DOT1L	5	0.222	0.0444
ACACB	CNTFR	4	0.392	0.098
ACACB	KDM5C	3	0.381	0.127
ACACB	TROAP	6	0.236	0.0393333333333333
PTHY	G6PD	3	0.31	0.103333333333333
PTHY	TWF2	4	0.381	0.09525
PTHY	LMX1B	4	0.662	0.1655
PTHY	ZIC1	4	0.322	0.0805
PTHY	GIP	2	0.132	0.066
PTHY	CNTN2	3	0.381	0.127
PTHY	APLP1	4	0.245	0.06125
PTHY	MED15	5	0.325	0.065
PTHY	FOXB1	4	0.515	0.12875
PTHY	IL24	3	0.306	0.102
PTHY	DOT1L	5	0.205	0.041
PTHY	CNTFR	3	0.261	0.087
PTHY	KDM5C	3	0.403	0.134333333333333
PTHY	TROAP	6	0.207	0.0345
IL10	G6PD	3	0.305	0.101666666666667
IL10	TWF2	4	0.357	0.08925
IL10	LMX1B	4	0.689	0.17225
IL10	ZIC1	4	0.309	0.07725
IL10	GIP	3	0.222	0.074
IL10	CNTN2	4	0.5	0.125
IL10	APLP1	5	0.341	0.0682
IL10	MED15	2	0.397	0.1985
IL10	FOXB1	4	0.527	0.13175
IL10	IL24	2	0.194	0.097
IL10	DOT1L	5	0.245	0.049
IL10	CNTFR	3	0.256	0.0853333333333333
IL10	KDM5C	3	0.522	0.174
IL10	TROAP	5	0.199	0.0398
CAH2	G6PD	3	0.957	0.319
CAH2	TWF2	4	0.736	0.184
CAH2	LMX1B	5	0.928	0.1856
CAH2	ZIC1	4	0.383	0.09575
CAH2	GIP	3	0.24	0.08
CAH2	CNTN2	3	0.923	0.307666666666667
CAH2	APLP1	5	0.537	0.1074
CAH2	MED15	3	0.76	0.253333333333333
CAH2	FOXB1	5	0.739	0.1478
CAH2	IL24	4	0.963	0.24075
CAH2	DOT1L	6	0.383	0.0638333333333333
CAH2	CNTFR	4	0.768	0.192
CAH2	KDM5C	2	0.566	0.283
CAH2	TROAP	6	0.269	0.0448333333333333
OPRD	G6PD	3	0.379	0.126333333333333
OPRD	TWF2	5	0.457	0.0914
OPRD	LMX1B	5	0.789	0.1578
OPRD	ZIC1	4	0.408	0.102
OPRD	GIP	5	0.208	0.0416
OPRD	CNTN2	4	0.452	0.113
OPRD	APLP1	3	0.222	0.074
OPRD	MED15	6	0.396	0.066
OPRD	FOXB1	2	0.463	0.2315
OPRD	IL24	4	0.377	0.09425
OPRD	DOT1L	4	0.276	0.069
OPRD	CNTFR	4	0.406	0.1015
OPRD	KDM5C	5	0.587	0.1174
OPRD	TROAP	6	0.243	0.0405
AAPK1	G6PD	5	0.922	0.1844
AAPK1	TWF2	5	0.563	0.1126
AAPK1	LMX1B	5	0.898	0.1796
AAPK1	ZIC1	4	0.449	0.11225
AAPK1	GIP	4	0.177	0.04425
AAPK1	CNTN2	5	0.945	0.189
AAPK1	APLP1	5	0.417	0.0834
AAPK1	MED15	4	0.766	0.1915
AAPK1	FOXB1	5	0.709	0.1418
AAPK1	IL24	2	0.356	0.178
AAPK1	DOT1L	5	0.281	0.0562
AAPK1	CNTFR	2	0.698	0.349
AAPK1	KDM5C	4	0.759	0.18975
AAPK1	TROAP	7	0.199	0.0284285714285714
PDPK1	G6PD	4	0.517	0.12925
PDPK1	TWF2	2	0.102	0.051
PDPK1	LMX1B	5	0.755	0.151
PDPK1	ZIC1	4	0.388	0.097
PDPK1	GIP	2	0.148	0.074
PDPK1	CNTN2	4	0.541	0.13525
PDPK1	APLP1	5	0.336	0.0672
PDPK1	MED15	6	0.485	0.0808333333333333
PDPK1	FOXB1	4	0.522	0.1305
PDPK1	IL24	4	0.466	0.1165
PDPK1	DOT1L	4	0.224	0.056
PDPK1	CNTFR	4	0.495	0.12375
PDPK1	KDM5C	5	0.676	0.1352
PDPK1	TROAP	6	0.179	0.0298333333333333
ADRB3	G6PD	4	0.521	0.13025
ADRB3	TWF2	4	0.444	0.111
ADRB3	LMX1B	4	0.776	0.194
ADRB3	ZIC1	4	0.396	0.099
ADRB3	GIP	3	0.215	0.0716666666666667
ADRB3	CNTN2	4	0.545	0.13625
ADRB3	APLP1	4	0.28	0.07
ADRB3	MED15	6	0.489	0.0815
ADRB3	FOXB1	3	0.605	0.201666666666667
ADRB3	IL24	4	0.47	0.1175
ADRB3	DOT1L	5	0.334	0.0668
ADRB3	CNTFR	4	0.499	0.12475
ADRB3	KDM5C	5	0.68	0.136
ADRB3	TROAP	5	0.205	0.041
C11B1	G6PD	6	0.688	0.114666666666667
C11B1	TWF2	8	0.782	0.09775
C11B1	LMX1B	4	0.831	0.20775
C11B1	ZIC1	5	0.488	0.0976
C11B1	GIP	5	0.314	0.0628
C11B1	CNTN2	8	0.82	0.1025
C11B1	APLP1	5	0.409	0.0818
C11B1	MED15	10	0.764	0.0764
C11B1	FOXB1	6	0.655	0.109166666666667
C11B1	IL24	7	0.706	0.100857142857143
C11B1	DOT1L	5	0.374	0.0748
C11B1	CNTFR	5	0.684	0.1368
C11B1	KDM5C	8	0.934	0.11675
C11B1	TROAP	6	0.376	0.0626666666666667
GBRP	G6PD	8	0.922	0.11525
GBRP	TWF2	7	1.091	0.155857142857143
GBRP	LMX1B	10	1.326	0.1326
GBRP	ZIC1	8	1.015	0.126875
GBRP	GIP	6	0.956	0.159333333333333
GBRP	CNTN2	8	0.997	0.124625
GBRP	APLP1	9	0.966	0.107333333333333
GBRP	MED15	8	0.946	0.11825
GBRP	FOXB1	9	1.258	0.139777777777778
GBRP	IL24	6	0.935	0.155833333333333
GBRP	DOT1L	9	0.975	0.108333333333333
GBRP	CNTFR	7	0.986	0.140857142857143
GBRP	KDM5C	9	0.869	0.0965555555555556
GBRP	TROAP	10	0.965	0.0965
ROCK2	G6PD	5	0.823	0.1646
ROCK2	TWF2	2	0.192	0.096
ROCK2	LMX1B	4	0.703	0.17575
ROCK2	ZIC1	4	0.323	0.08075
ROCK2	GIP	4	0.231	0.05775
ROCK2	CNTN2	6	0.896	0.149333333333333
ROCK2	APLP1	5	0.339	0.0678
ROCK2	MED15	8	0.84	0.105
ROCK2	FOXB1	4	0.543	0.13575
ROCK2	IL24	6	0.821	0.136833333333333
ROCK2	DOT1L	6	0.255	0.0425
ROCK2	CNTFR	5	0.584	0.1168
ROCK2	KDM5C	5	0.743	0.1486
ROCK2	TROAP	4	0.167	0.04175
RL8	G6PD	3	0.754	0.251333333333333
RL8	TWF2	5	0.848	0.1696
RL8	LMX1B	6	0.999	0.1665
RL8	ZIC1	5	0.43	0.086
RL8	GIP	5	0.158	0.0316
RL8	CNTN2	4	0.979	0.24475
RL8	APLP1	5	0.314	0.0628
RL8	MED15	5	0.899	0.1798
RL8	FOXB1	5	0.841	0.1682
RL8	IL24	4	0.772	0.193
RL8	DOT1L	4	0.19	0.0475
RL8	CNTFR	5	0.793	0.1586
RL8	KDM5C	4	0.623	0.15575
RL8	TROAP	7	0.161	0.023
ADCY2	G6PD	3	0.289	0.0963333333333333
ADCY2	TWF2	5	0.371	0.0742
ADCY2	LMX1B	5	0.694	0.1388
ADCY2	ZIC1	5	0.323	0.0646
ADCY2	GIP	2	0.166	0.083
ADCY2	CNTN2	3	0.313	0.104333333333333
ADCY2	APLP1	4	0.212	0.053
ADCY2	MED15	5	0.257	0.0514
ADCY2	FOXB1	2	0.416	0.208
ADCY2	IL24	3	0.238	0.0793333333333333
ADCY2	DOT1L	6	0.237	0.0395
ADCY2	CNTFR	3	0.267	0.089
ADCY2	KDM5C	4	0.448	0.112
ADCY2	TROAP	5	0.194	0.0388
PHOP2	G6PD	4	0.931	0.23275
PHOP2	TWF2	7	0.973	0.139
PHOP2	LMX1B	8	0.913	0.114125
PHOP2	ZIC1	9	0.917	0.101888888888889
PHOP2	GIP	6	0.486	0.081
PHOP2	CNTN2	9	0.956	0.106222222222222
PHOP2	APLP1	7	0.835	0.119285714285714
PHOP2	MED15	7	0.993	0.141857142857143
PHOP2	FOXB1	5	1.083	0.2166
PHOP2	IL24	5	0.994	0.1988
PHOP2	DOT1L	7	0.593	0.0847142857142857
PHOP2	CNTFR	9	0.869	0.0965555555555556
PHOP2	KDM5C	9	0.865	0.0961111111111111
PHOP2	TROAP	8	0.497	0.062125
CAH12	G6PD	6	0.922	0.153666666666667
CAH12	TWF2	6	0.885	0.1475
CAH12	LMX1B	7	1.091	0.155857142857143
CAH12	ZIC1	6	0.837	0.1395
CAH12	GIP	5	0.664	0.1328
CAH12	CNTN2	4	0.744	0.186
CAH12	APLP1	6	0.824	0.137333333333333
CAH12	MED15	6	0.688	0.114666666666667
CAH12	FOXB1	8	1.032	0.129
CAH12	IL24	6	0.871	0.145166666666667
CAH12	DOT1L	7	0.718	0.102571428571429
CAH12	CNTFR	6	0.9	0.15
CAH12	KDM5C	5	0.879	0.1758
CAH12	TROAP	7	0.675	0.0964285714285714
S10A4	G6PD	3	0.282	0.094
S10A4	TWF2	5	0.364	0.0728
S10A4	LMX1B	5	0.624	0.1248
S10A4	ZIC1	4	0.287	0.07175
S10A4	GIP	4	0.152	0.038
S10A4	CNTN2	5	0.667	0.1334
S10A4	APLP1	5	0.237	0.0474
S10A4	MED15	7	0.611	0.0872857142857143
S10A4	FOXB1	4	0.46	0.115
S10A4	IL24	5	0.592	0.1184
S10A4	DOT1L	4	0.131	0.03275
S10A4	CNTFR	3	0.46	0.153333333333333
S10A4	KDM5C	3	0.36	0.12
S10A4	TROAP	5	0.145	0.029
GRIK1	G6PD	3	0.911	0.303666666666667
GRIK1	TWF2	4	0.752	0.188
GRIK1	LMX1B	4	0.7	0.175
GRIK1	ZIC1	3	0.263	0.0876666666666667
GRIK1	GIP	4	0.229	0.05725
GRIK1	CNTN2	3	0.699	0.233
GRIK1	APLP1	4	0.333	0.08325
GRIK1	MED15	2	0.701	0.3505
GRIK1	FOXB1	4	0.511	0.12775
GRIK1	IL24	4	0.917	0.22925
GRIK1	DOT1L	5	0.243	0.0486
GRIK1	CNTFR	3	0.54	0.18
GRIK1	KDM5C	3	0.84	0.28
GRIK1	TROAP	6	0.237	0.0395
CBG	G6PD	4	0.721	0.18025
CBG	TWF2	6	0.803	0.133833333333333
CBG	LMX1B	5	0.973	0.1946
CBG	ZIC1	5	0.621	0.1242
CBG	GIP	4	0.489	0.12225
CBG	CNTN2	3	0.769	0.256333333333333
CBG	APLP1	5	0.584	0.1168
CBG	MED15	3	0.599	0.199666666666667
CBG	FOXB1	6	0.799	0.133166666666667
CBG	IL24	5	0.919	0.1838
CBG	DOT1L	5	0.506	0.1012
CBG	CNTFR	4	0.733	0.18325
CBG	KDM5C	3	0.724	0.241333333333333
CBG	TROAP	6	0.506	0.0843333333333333
PRGR	G6PD	2	0.397	0.1985
PRGR	TWF2	4	0.325	0.08125
PRGR	LMX1B	4	0.634	0.1585
PRGR	ZIC1	4	0.277	0.06925
PRGR	GIP	5	0.164	0.0328
PRGR	CNTN2	2	0.477	0.2385
PRGR	APLP1	4	0.267	0.06675
PRGR	MED15	4	0.421	0.10525
PRGR	FOXB1	5	0.497	0.0994
PRGR	IL24	4	0.604	0.151
PRGR	DOT1L	5	0.177	0.0354
PRGR	CNTFR	3	0.478	0.159333333333333
PRGR	KDM5C	2	0.548	0.274
PRGR	TROAP	6	0.179	0.0298333333333333
HCAR2	G6PD	3	0.379	0.126333333333333
HCAR2	TWF2	5	0.461	0.0922
HCAR2	LMX1B	5	0.791	0.1582
HCAR2	ZIC1	5	0.407	0.0814
HCAR2	GIP	4	0.23	0.0575
HCAR2	CNTN2	4	0.452	0.113
HCAR2	APLP1	3	0.248	0.0826666666666667
HCAR2	MED15	6	0.396	0.066
HCAR2	FOXB1	2	0.464	0.232
HCAR2	IL24	4	0.377	0.09425
HCAR2	DOT1L	5	0.296	0.0592
HCAR2	CNTFR	4	0.406	0.1015
HCAR2	KDM5C	5	0.587	0.1174
HCAR2	TROAP	7	0.251	0.0358571428571429
DNMT1	G6PD	4	0.517	0.12925
DNMT1	TWF2	3	0.426	0.142
DNMT1	LMX1B	4	0.62	0.155
DNMT1	ZIC1	5	0.275	0.055
DNMT1	GIP	5	0.15	0.03
DNMT1	CNTN2	5	0.662	0.1324
DNMT1	APLP1	6	0.235	0.0391666666666667
DNMT1	MED15	3	0.486	0.162
DNMT1	FOXB1	5	0.458	0.0916
DNMT1	IL24	5	0.587	0.1174
DNMT1	DOT1L	5	0.129	0.0258
DNMT1	CNTFR	4	0.458	0.1145
DNMT1	KDM5C	2	0.287	0.1435
DNMT1	TROAP	6	0.143	0.0238333333333333
PGH2	G6PD	2	0.221	0.1105
PGH2	TWF2	3	0.292	0.0973333333333333
PGH2	LMX1B	3	0.624	0.208
PGH2	ZIC1	3	0.244	0.0813333333333333
PGH2	GIP	4	0.162	0.0405
PGH2	CNTN2	3	0.366	0.122
PGH2	APLP1	4	0.257	0.06425
PGH2	MED15	5	0.31	0.062
PGH2	FOXB1	4	0.444	0.111
PGH2	IL24	3	0.291	0.097
PGH2	DOT1L	4	0.161	0.04025
PGH2	CNTFR	2	0.172	0.086
PGH2	KDM5C	4	0.455	0.11375
PGH2	TROAP	6	0.17	0.0283333333333333
CAC1F	G6PD	7	0.973	0.139
CAC1F	TWF2	4	0.655	0.16375
CAC1F	LMX1B	4	0.987	0.24675
CAC1F	ZIC1	4	0.607	0.15175
CAC1F	GIP	4	0.379	0.09475
CAC1F	CNTN2	7	0.997	0.142428571428571
CAC1F	APLP1	4	0.549	0.13725
CAC1F	MED15	9	0.941	0.104555555555556
CAC1F	FOXB1	3	0.643	0.214333333333333
CAC1F	IL24	7	0.922	0.131714285714286
CAC1F	DOT1L	5	0.47	0.094
CAC1F	CNTFR	5	0.905	0.181
CAC1F	KDM5C	2	0.92	0.46
CAC1F	TROAP	7	0.376	0.0537142857142857
ADA2C	G6PD	3	0.379	0.126333333333333
ADA2C	TWF2	5	0.461	0.0922
ADA2C	LMX1B	5	0.793	0.1586
ADA2C	ZIC1	4	0.41	0.1025
ADA2C	GIP	4	0.233	0.05825
ADA2C	CNTN2	4	0.452	0.113
ADA2C	APLP1	3	0.248	0.0826666666666667
ADA2C	MED15	6	0.396	0.066
ADA2C	FOXB1	2	0.464	0.232
ADA2C	IL24	4	0.377	0.09425
ADA2C	DOT1L	4	0.302	0.0755
ADA2C	CNTFR	4	0.406	0.1015
ADA2C	KDM5C	5	0.587	0.1174
ADA2C	TROAP	6	0.27	0.045
S15A1	G6PD	4	0.533	0.13325
S15A1	TWF2	5	0.604	0.1208
S15A1	LMX1B	5	0.936	0.1872
S15A1	ZIC1	5	0.556	0.1112
S15A1	GIP	4	0.34	0.085
S15A1	CNTN2	5	0.678	0.1356
S15A1	APLP1	3	0.477	0.159
S15A1	MED15	7	0.622	0.0888571428571429
S15A1	FOXB1	6	0.756	0.126
S15A1	IL24	5	0.603	0.1206
S15A1	DOT1L	5	0.424	0.0848
S15A1	CNTFR	4	0.484	0.121
S15A1	KDM5C	6	0.767	0.127833333333333
S15A1	TROAP	6	0.345	0.0575
ADA1A	G6PD	5	0.681	0.1362
ADA1A	TWF2	7	0.763	0.109
ADA1A	LMX1B	5	0.855	0.171
ADA1A	ZIC1	7	0.715	0.102142857142857
ADA1A	GIP	5	0.408	0.0816
ADA1A	CNTN2	5	0.705	0.141
ADA1A	APLP1	5	0.518	0.1036
ADA1A	MED15	7	0.649	0.0927142857142857
ADA1A	FOXB1	4	0.788	0.197
ADA1A	IL24	5	0.63	0.126
ADA1A	DOT1L	5	0.452	0.0904
ADA1A	CNTFR	5	0.659	0.1318
ADA1A	KDM5C	6	0.84	0.14
ADA1A	TROAP	7	0.407	0.0581428571428571
A1AG2	G6PD	4	0.847	0.21175
A1AG2	TWF2	6	0.929	0.154833333333333
A1AG2	LMX1B	2	0.757	0.3785
A1AG2	ZIC1	6	0.881	0.146833333333333
A1AG2	GIP	5	0.684	0.1368
A1AG2	CNTN2	6	0.94	0.156666666666667
A1AG2	APLP1	5	0.731	0.1462
A1AG2	MED15	6	0.937	0.156166666666667
A1AG2	FOXB1	6	1.103	0.183833333333333
A1AG2	IL24	4	0.79	0.1975
A1AG2	DOT1L	4	0.677	0.16925
A1AG2	CNTFR	4	0.819	0.20475
A1AG2	KDM5C	6	0.961	0.160166666666667
A1AG2	TROAP	9	0.632	0.0702222222222222
OX1R	G6PD	3	0.332	0.110666666666667
