source	dest	edges	cum_dist	avg_dist_per_edge
AA2BR	ID3	4	0.343	0.08575
AA2BR	NACC2	5	0.749	0.1498
AA2BR	S100P	2	0.628	0.314
AA2BR	MX1	9	0.348	0.0386666666666667
PDE8A	FBXL2	6	0.408	0.068
PDE8A	DYRK3	5	0.486	0.0972
PDE8A	MED17	6	0.376	0.0626666666666667
PDE8A	BMP3	4	0.755	0.18875
PDE8A	ALG12	5	0.86	0.172
PDE8A	MOK	5	0.498	0.0996
PDE8A	ARPC5	5	0.331	0.0662
PDE8A	IGLL1	4	0.964	0.241
PDE8A	HAND2	3	0.251	0.0836666666666667
PDE8A	GCM1	5	0.66	0.132
PDE8A	MED15	6	0.378	0.063
PDE8A	RFX3	6	0.876	0.146
PDE8A	RIPK4	3	0.342	0.114
PDE8A	NR0B2	4	0.206	0.0515
PDE8A	TTC26	8	1.094	0.13675
PDE8A	MRM1	7	0.815	0.116428571428571
PDE8A	MAT2B	4	0.311	0.07775
PDE8A	LEP	3	0.172	0.0573333333333333
PDE8A	PHKG1	6	0.847	0.141166666666667
PDE8A	PRKX	2	0.167	0.0835
PDE8A	ID3	4	0.349	0.08725
PDE8A	NACC2	6	0.743	0.123833333333333
PDE8A	S100P	6	0.623	0.103833333333333
PDE8A	MX1	7	0.333	0.0475714285714286
5HT2C	FBXL2	2	0.482	0.241
5HT2C	DYRK3	4	0.44	0.11
5HT2C	MED17	5	0.297	0.0594
5HT2C	BMP3	3	0.703	0.234333333333333
5HT2C	ALG12	4	0.781	0.19525
5HT2C	MOK	4	0.419	0.10475
5HT2C	ARPC5	4	0.252	0.063
5HT2C	IGLL1	5	0.619	0.1238
5HT2C	HAND2	2	0.172	0.086
5HT2C	GCM1	4	0.581	0.14525
5HT2C	MED15	5	0.299	0.0598
5HT2C	RFX3	5	0.797	0.1594
5HT2C	RIPK4	3	0.274	0.0913333333333333
5HT2C	NR0B2	4	0.128	0.032
5HT2C	TTC26	4	1	0.25
5HT2C	MRM1	6	0.736	0.122666666666667
5HT2C	MAT2B	6	0.309	0.0515
5HT2C	LEP	2	0.141	0.0705
5HT2C	PHKG1	5	0.768	0.1536
5HT2C	PRKX	3	0.205	0.0683333333333333
5HT2C	ID3	4	0.325	0.08125
5HT2C	NACC2	5	0.664	0.1328
5HT2C	S100P	5	0.544	0.1088
5HT2C	MX1	6	0.254	0.0423333333333333
AK1C3	FBXL2	8	0.456	0.057
AK1C3	DYRK3	6	0.553	0.0921666666666667
AK1C3	MED17	10	0.71	0.071
AK1C3	BMP3	5	0.995	0.199
AK1C3	ALG12	8	1.013	0.126625
AK1C3	MOK	7	0.736	0.105142857142857
AK1C3	ARPC5	7	0.569	0.0812857142857143
AK1C3	IGLL1	8	0.79	0.09875
AK1C3	HAND2	5	0.295	0.059
AK1C3	GCM1	9	0.994	0.110444444444444
AK1C3	MED15	10	0.712	0.0712
AK1C3	RFX3	7	0.839	0.119857142857143
AK1C3	RIPK4	4	0.474	0.1185
AK1C3	NR0B2	3	0.174	0.058
AK1C3	TTC26	8	1.162	0.14525
AK1C3	MRM1	6	0.995	0.165833333333333
AK1C3	MAT2B	7	0.431	0.0615714285714286
AK1C3	LEP	4	0.289	0.07225
AK1C3	PHKG1	5	0.739	0.1478
AK1C3	PRKX	5	0.321	0.0642
AK1C3	ID3	5	0.488	0.0976
AK1C3	NACC2	8	0.981	0.122625
AK1C3	S100P	5	0.742	0.1484
AK1C3	MX1	7	0.376	0.0537142857142857
OSTCN	FBXL2	5	0.191	0.0382
OSTCN	DYRK3	5	0.388	0.0776
OSTCN	MED17	4	0.347	0.08675
OSTCN	BMP3	4	0.689	0.17225
OSTCN	ALG12	5	0.957	0.1914
OSTCN	MOK	3	0.394	0.131333333333333
OSTCN	ARPC5	4	0.453	0.11325
OSTCN	IGLL1	7	0.6	0.0857142857142857
OSTCN	HAND2	6	0.155	0.0258333333333333
OSTCN	GCM1	6	0.878	0.146333333333333
OSTCN	MED15	7	0.596	0.0851428571428571
OSTCN	RFX3	3	0.646	0.215333333333333
OSTCN	RIPK4	3	0.276	0.092
OSTCN	NR0B2	4	0.073	0.01825
OSTCN	TTC26	5	0.855	0.171
OSTCN	MRM1	7	0.751	0.107285714285714
OSTCN	MAT2B	6	0.254	0.0423333333333333
OSTCN	LEP	4	0.081	0.02025
OSTCN	PHKG1	3	0.592	0.197333333333333
OSTCN	PRKX	5	0.166	0.0332
OSTCN	ID3	2	0.196	0.098
OSTCN	NACC2	5	0.556	0.1112
OSTCN	S100P	5	0.436	0.0872
OSTCN	MX1	5	0.192	0.0384
NMD3B	FBXL2	5	0.317	0.0634
NMD3B	DYRK3	6	0.454	0.0756666666666667
NMD3B	MED17	5	0.616	0.1232
NMD3B	BMP3	5	0.836	0.1672
NMD3B	ALG12	5	0.874	0.1748
NMD3B	MOK	5	0.653	0.1306
NMD3B	ARPC5	5	0.803	0.1606
NMD3B	IGLL1	5	0.651	0.1302
NMD3B	HAND2	7	0.432	0.0617142857142857
NMD3B	GCM1	5	0.958	0.1916
NMD3B	MED15	4	0.685	0.17125
NMD3B	RFX3	8	0.916	0.1145
NMD3B	RIPK4	4	0.423	0.10575
NMD3B	NR0B2	5	0.126	0.0252
NMD3B	TTC26	8	1.038	0.12975
NMD3B	MRM1	6	0.936	0.156
NMD3B	MAT2B	8	0.508	0.0635
NMD3B	LEP	5	0.327	0.0654
NMD3B	PHKG1	3	0.493	0.164333333333333
NMD3B	PRKX	4	0.22	0.055
NMD3B	ID3	6	0.389	0.0648333333333333
NMD3B	NACC2	6	0.833	0.138833333333333
NMD3B	S100P	6	0.713	0.118833333333333
NMD3B	MX1	6	0.323	0.0538333333333333
CDK5	FBXL2	5	0.207	0.0414
CDK5	DYRK3	3	0.348	0.116
CDK5	MED17	2	0.307	0.1535
CDK5	BMP3	5	0.659	0.1318
CDK5	ALG12	5	0.712	0.1424
CDK5	MOK	4	0.375	0.09375
CDK5	ARPC5	4	0.208	0.052
CDK5	IGLL1	3	0.817	0.272333333333333
CDK5	HAND2	4	0.115	0.02875
CDK5	GCM1	6	0.633	0.1055
CDK5	MED15	7	0.351	0.0501428571428571
CDK5	RFX3	6	0.774	0.129
CDK5	RIPK4	4	0.246	0.0615
CDK5	NR0B2	4	0.035	0.00875
CDK5	TTC26	7	0.947	0.135285714285714
CDK5	MRM1	6	0.692	0.115333333333333
CDK5	MAT2B	6	0.216	0.036
CDK5	LEP	5	0.104	0.0208
CDK5	PHKG1	5	0.724	0.1448
CDK5	PRKX	5	0.128	0.0256
CDK5	ID3	3	0.266	0.0886666666666667
CDK5	NACC2	3	0.516	0.172
CDK5	S100P	3	0.396	0.132
CDK5	MX1	3	0.152	0.0506666666666667
PPARA	FBXL2	5	0.482	0.0964
PPARA	DYRK3	4	0.34	0.085
PPARA	MED17	1	0.086	0.086
PPARA	BMP3	4	0.599	0.14975
PPARA	ALG12	2	0.615	0.3075
PPARA	MOK	4	0.407	0.10175
PPARA	ARPC5	4	0.24	0.06
PPARA	IGLL1	7	0.552	0.0788571428571429
PPARA	HAND2	5	0.082	0.0164
PPARA	GCM1	3	0.394	0.131333333333333
PPARA	MED15	1	0.101	0.101
PPARA	RFX3	4	0.61	0.1525
PPARA	RIPK4	3	0.186	0.062
PPARA	NR0B2	2	0.016	0.008
PPARA	TTC26	6	0.824	0.137333333333333
PPARA	MRM1	6	0.703	0.117166666666667
PPARA	MAT2B	4	0.163	0.04075
PPARA	LEP	4	0.033	0.00825
PPARA	PHKG1	5	0.756	0.1512
PPARA	PRKX	4	0.118	0.0295
PPARA	ID3	3	0.221	0.0736666666666667
PPARA	NACC2	4	0.508	0.127
PPARA	S100P	4	0.388	0.097
PPARA	MX1	4	0.144	0.036
DRD2	FBXL2	4	0.328	0.082
DRD2	DYRK3	4	0.426	0.1065
DRD2	MED17	6	0.394	0.0656666666666667
DRD2	BMP3	4	0.721	0.18025
DRD2	ALG12	5	0.878	0.1756
DRD2	MOK	4	0.467	0.11675
DRD2	ARPC5	4	0.3	0.075
DRD2	IGLL1	6	0.982	0.163666666666667
DRD2	HAND2	4	0.238	0.0595
DRD2	GCM1	5	0.678	0.1356
DRD2	MED15	6	0.396	0.066
DRD2	RFX3	4	0.856	0.214
DRD2	RIPK4	3	0.255	0.085
DRD2	NR0B2	4	0.161	0.04025
DRD2	TTC26	7	1.063	0.151857142857143
DRD2	MRM1	6	0.784	0.130666666666667
DRD2	MAT2B	6	0.342	0.057
DRD2	LEP	3	0.138	0.046
DRD2	PHKG1	5	0.816	0.1632
DRD2	PRKX	2	0.133	0.0665
DRD2	ID3	4	0.315	0.07875
DRD2	NACC2	5	0.712	0.1424
DRD2	S100P	5	0.592	0.1184
DRD2	MX1	5	0.279	0.0558
VGFR2	FBXL2	7	0.216	0.0308571428571429
VGFR2	DYRK3	5	0.357	0.0714
VGFR2	MED17	4	0.32	0.08
VGFR2	BMP3	3	0.55	0.183333333333333
VGFR2	ALG12	5	0.829	0.1658
VGFR2	MOK	4	0.284	0.071
VGFR2	ARPC5	2	0.202	0.101
VGFR2	IGLL1	4	0.791	0.19775
VGFR2	HAND2	6	0.128	0.0213333333333333
VGFR2	GCM1	4	0.859	0.21475
VGFR2	MED15	3	0.327	0.109
VGFR2	RFX3	4	0.681	0.17025
VGFR2	RIPK4	2	0.137	0.0685
VGFR2	NR0B2	4	0.026	0.0065
VGFR2	TTC26	7	0.88	0.125714285714286
VGFR2	MRM1	6	0.601	0.100166666666667
VGFR2	MAT2B	6	0.207	0.0345
VGFR2	LEP	4	0.016	0.004
VGFR2	PHKG1	5	0.633	0.1266
VGFR2	PRKX	4	0.117	0.02925
VGFR2	ID3	2	0.172	0.086
VGFR2	NACC2	5	0.529	0.1058
VGFR2	S100P	5	0.409	0.0818
VGFR2	MX1	4	0.151	0.03775
CP1A2	FBXL2	8	0.398	0.04975
CP1A2	DYRK3	5	0.465	0.093
CP1A2	MED17	4	0.499	0.12475
CP1A2	BMP3	5	0.747	0.1494
CP1A2	ALG12	4	0.761	0.19025
CP1A2	MOK	4	0.463	0.11575
CP1A2	ARPC5	4	0.296	0.074
CP1A2	IGLL1	4	0.997	0.24925
CP1A2	HAND2	5	0.261	0.0522
CP1A2	GCM1	6	0.783	0.1305
CP1A2	MED15	7	0.501	0.0715714285714286
CP1A2	RFX3	5	0.884	0.1768
CP1A2	RIPK4	4	0.334	0.0835
CP1A2	NR0B2	4	0.173	0.04325
CP1A2	TTC26	7	1.059	0.151285714285714
CP1A2	MRM1	6	0.78	0.13
CP1A2	MAT2B	6	0.386	0.0643333333333333
CP1A2	LEP	4	0.195	0.04875
CP1A2	PHKG1	5	0.8	0.16
CP1A2	PRKX	4	0.253	0.06325
CP1A2	ID3	4	0.369	0.09225
CP1A2	NACC2	5	0.708	0.1416
CP1A2	S100P	5	0.588	0.1176
CP1A2	MX1	4	0.33	0.0825
NGF	FBXL2	5	0.194	0.0388
NGF	DYRK3	5	0.344	0.0688
NGF	MED17	5	0.343	0.0686
NGF	BMP3	4	0.888	0.222
NGF	ALG12	4	0.809	0.20225
NGF	MOK	2	0.4	0.2
NGF	ARPC5	4	0.298	0.0745
NGF	IGLL1	5	0.572	0.1144
NGF	HAND2	3	0.106	0.0353333333333333
NGF	GCM1	4	0.627	0.15675
NGF	MED15	2	0.324	0.162
NGF	RFX3	3	0.678	0.226
NGF	RIPK4	2	0.177	0.0885
NGF	NR0B2	5	0.047	0.0094
NGF	TTC26	3	0.828	0.276
NGF	MRM1	4	0.603	0.15075
NGF	MAT2B	5	0.242	0.0484
NGF	LEP	2	0.1	0.05
NGF	PHKG1	4	0.751	0.18775
NGF	PRKX	4	0.141	0.03525
NGF	ID3	2	0.255	0.1275
NGF	NACC2	4	0.619	0.15475
NGF	S100P	4	0.499	0.12475
NGF	MX1	5	0.187	0.0374
GBRA6	FBXL2	8	0.705	0.088125
GBRA6	DYRK3	6	0.589	0.0981666666666667
GBRA6	MED17	6	0.903	0.1505
GBRA6	BMP3	6	0.538	0.0896666666666667
GBRA6	ALG12	5	1.203	0.2406
GBRA6	MOK	6	0.942	0.157
GBRA6	ARPC5	6	0.775	0.129166666666667
GBRA6	IGLL1	7	0.871	0.124428571428571
GBRA6	HAND2	5	0.544	0.1088
GBRA6	GCM1	5	0.692	0.1384
GBRA6	MED15	8	0.943	0.117875
GBRA6	RFX3	6	0.874	0.145666666666667
GBRA6	RIPK4	5	0.802	0.1604
GBRA6	NR0B2	5	0.319	0.0638
GBRA6	TTC26	6	1.296	0.216
GBRA6	MRM1	5	1.175	0.235
GBRA6	MAT2B	7	0.68	0.0971428571428572
GBRA6	LEP	4	0.538	0.1345
GBRA6	PHKG1	8	0.945	0.118125
GBRA6	PRKX	6	0.409	0.0681666666666667
GBRA6	ID3	7	0.713	0.101857142857143
GBRA6	NACC2	6	1.16	0.193333333333333
GBRA6	S100P	5	0.991	0.1982
GBRA6	MX1	6	0.462	0.077
ACHA7	FBXL2	4	0.413	0.10325
ACHA7	DYRK3	6	0.568	0.0946666666666667
ACHA7	MED17	6	0.476	0.0793333333333333
ACHA7	BMP3	5	0.787	0.1574
ACHA7	ALG12	5	0.96	0.192
ACHA7	MOK	4	0.559	0.13975
ACHA7	ARPC5	4	0.392	0.098
ACHA7	IGLL1	6	0.747	0.1245
ACHA7	HAND2	4	0.272	0.068
ACHA7	GCM1	5	0.76	0.152
ACHA7	MED15	6	0.478	0.0796666666666667
ACHA7	RFX3	7	0.955	0.136428571428571
ACHA7	RIPK4	4	0.374	0.0935
ACHA7	NR0B2	4	0.227	0.05675
ACHA7	TTC26	7	1.104	0.157714285714286
ACHA7	MRM1	6	0.825	0.1375
ACHA7	MAT2B	6	0.408	0.068
ACHA7	LEP	2	0.208	0.104
ACHA7	PHKG1	5	0.908	0.1816
ACHA7	PRKX	5	0.32	0.064
ACHA7	ID3	4	0.409	0.10225
ACHA7	NACC2	6	0.747	0.1245
ACHA7	S100P	6	0.627	0.1045
ACHA7	MX1	6	0.353	0.0588333333333333
CP2C9	FBXL2	6	0.28	0.0466666666666667
CP2C9	DYRK3	4	0.421	0.10525
CP2C9	MED17	6	0.37	0.0616666666666667
CP2C9	BMP3	4	0.644	0.161
CP2C9	ALG12	3	0.632	0.210666666666667
CP2C9	MOK	4	0.371	0.09275
CP2C9	ARPC5	4	0.204	0.051
CP2C9	IGLL1	6	0.983	0.163833333333333
CP2C9	HAND2	4	0.132	0.033
CP2C9	GCM1	5	0.654	0.1308
CP2C9	MED15	6	0.372	0.062
CP2C9	RFX3	4	0.755	0.18875
CP2C9	RIPK4	3	0.231	0.077
CP2C9	NR0B2	4	0.087	0.02175
CP2C9	TTC26	7	0.967	0.138142857142857
CP2C9	MRM1	6	0.688	0.114666666666667
CP2C9	MAT2B	6	0.268	0.0446666666666667
CP2C9	LEP	4	0.103	0.02575
CP2C9	PHKG1	5	0.72	0.144
CP2C9	PRKX	5	0.18	0.036
CP2C9	ID3	3	0.266	0.0886666666666667
CP2C9	NACC2	4	0.589	0.14725
CP2C9	S100P	4	0.469	0.11725
CP2C9	MX1	4	0.207	0.05175
TBA1A	FBXL2	5	0.362	0.0724
TBA1A	DYRK3	6	0.422	0.0703333333333333
TBA1A	MED17	4	0.518	0.1295
TBA1A	BMP3	4	0.86	0.215
TBA1A	ALG12	4	0.956	0.239
TBA1A	MOK	3	0.619	0.206333333333333
TBA1A	ARPC5	3	0.452	0.150666666666667
TBA1A	IGLL1	7	0.771	0.110142857142857
TBA1A	HAND2	6	0.326	0.0543333333333333
TBA1A	GCM1	5	0.877	0.1754
TBA1A	MED15	6	0.595	0.0991666666666667
TBA1A	RFX3	4	0.704	0.176
TBA1A	RIPK4	2	0.331	0.1655
TBA1A	NR0B2	3	0.165	0.055
TBA1A	TTC26	2	0.716	0.358
TBA1A	MRM1	7	0.922	0.131714285714286
TBA1A	MAT2B	5	0.418	0.0836
TBA1A	LEP	4	0.252	0.063
TBA1A	PHKG1	4	0.92	0.23
TBA1A	PRKX	5	0.228	0.0456
TBA1A	ID3	3	0.38	0.126666666666667
TBA1A	NACC2	5	0.727	0.1454
TBA1A	S100P	5	0.607	0.1214
TBA1A	MX1	4	0.18	0.045
IL2RA	FBXL2	7	0.271	0.0387142857142857
IL2RA	DYRK3	6	0.384	0.064
IL2RA	MED17	4	0.375	0.09375
IL2RA	BMP3	5	0.623	0.1246
IL2RA	ALG12	4	0.73	0.1825
IL2RA	MOK	4	0.339	0.08475
IL2RA	ARPC5	4	0.172	0.043
IL2RA	IGLL1	4	0.846	0.2115
IL2RA	HAND2	3	0.113	0.0376666666666667
IL2RA	GCM1	4	0.748	0.187
IL2RA	MED15	3	0.382	0.127333333333333
IL2RA	RFX3	4	0.736	0.184
IL2RA	RIPK4	4	0.21	0.0525
IL2RA	NR0B2	3	0.068	0.0226666666666667
IL2RA	TTC26	7	0.935	0.133571428571429
IL2RA	MRM1	6	0.656	0.109333333333333
IL2RA	MAT2B	5	0.249	0.0498
IL2RA	LEP	2	0.022	0.011
IL2RA	PHKG1	5	0.688	0.1376
IL2RA	PRKX	5	0.155	0.031
IL2RA	ID3	4	0.245	0.06125
IL2RA	NACC2	5	0.584	0.1168
IL2RA	S100P	5	0.464	0.0928
IL2RA	MX1	2	0.189	0.0945
PPB1	FBXL2	4	0.332	0.083
PPB1	DYRK3	4	0.498	0.1245
PPB1	MED17	6	0.441	0.0735
PPB1	BMP3	4	0.718	0.1795
PPB1	ALG12	4	0.785	0.19625
PPB1	MOK	2	0.285	0.1425
PPB1	ARPC5	5	0.357	0.0714
PPB1	IGLL1	6	0.7	0.116666666666667
PPB1	HAND2	4	0.244	0.061
PPB1	GCM1	5	0.725	0.145
PPB1	MED15	6	0.443	0.0738333333333333
PPB1	RFX3	2	0.537	0.2685
PPB1	RIPK4	3	0.305	0.101666666666667
PPB1	NR0B2	3	0.16	0.0533333333333333
PPB1	TTC26	5	1.045	0.209
PPB1	MRM1	6	0.825	0.1375
PPB1	MAT2B	3	0.315	0.105
PPB1	LEP	4	0.227	0.05675
PPB1	PHKG1	2	0.483	0.2415
PPB1	PRKX	4	0.253	0.06325
PPB1	ID3	2	0.192	0.096
PPB1	NACC2	4	0.672	0.168
PPB1	S100P	3	0.439	0.146333333333333
PPB1	MX1	5	0.307	0.0614
PD2R	FBXL2	3	0.553	0.184333333333333
PD2R	DYRK3	5	0.511	0.1022
PD2R	MED17	4	0.561	0.14025
PD2R	BMP3	4	0.773	0.19325
PD2R	ALG12	3	0.94	0.313333333333333
PD2R	MOK	4	0.59	0.1475
PD2R	ARPC5	4	0.804	0.201
PD2R	IGLL1	5	0.943	0.1886
PD2R	HAND2	6	0.369	0.0615
PD2R	GCM1	4	0.407	0.10175
PD2R	MED15	7	0.947	0.135285714285714
PD2R	RFX3	5	0.916	0.1832
PD2R	RIPK4	3	0.36	0.12
PD2R	NR0B2	3	0.2	0.0666666666666667
PD2R	TTC26	7	1.14	0.162857142857143
PD2R	MRM1	7	0.965	0.137857142857143
PD2R	MAT2B	7	0.445	0.0635714285714286
PD2R	LEP	2	0.148	0.074
PD2R	PHKG1	5	0.656	0.1312
PD2R	PRKX	2	0.185	0.0925
PD2R	ID3	3	0.343	0.114333333333333
PD2R	NACC2	5	0.77	0.154
PD2R	S100P	5	0.65	0.13
PD2R	MX1	7	0.38	0.0542857142857143
Q71TU5	FBXL2	5	0.291	0.0582
Q71TU5	DYRK3	3	0.432	0.144
Q71TU5	MED17	2	0.391	0.1955
Q71TU5	BMP3	5	0.787	0.1574
Q71TU5	ALG12	7	0.882	0.126
Q71TU5	MOK	4	0.503	0.12575
Q71TU5	ARPC5	4	0.336	0.084
Q71TU5	IGLL1	4	0.959	0.23975
Q71TU5	HAND2	4	0.199	0.04975
Q71TU5	GCM1	3	0.877	0.292333333333333
Q71TU5	MED15	5	0.548	0.1096
Q71TU5	RFX3	6	0.902	0.150333333333333
Q71TU5	RIPK4	4	0.374	0.0935
Q71TU5	NR0B2	4	0.119	0.02975
Q71TU5	TTC26	7	1.031	0.147285714285714
Q71TU5	MRM1	4	0.704	0.176
Q71TU5	MAT2B	6	0.3	0.05
Q71TU5	LEP	5	0.188	0.0376
Q71TU5	PHKG1	5	0.852	0.1704
Q71TU5	PRKX	5	0.212	0.0424
Q71TU5	ID3	3	0.35	0.116666666666667
Q71TU5	NACC2	3	0.6	0.2
Q71TU5	S100P	3	0.48	0.16
Q71TU5	MX1	3	0.236	0.0786666666666667
DCE1	FBXL2	10	0.542	0.0542
DCE1	DYRK3	5	0.567	0.1134
DCE1	MED17	8	0.582	0.07275
DCE1	BMP3	6	0.892	0.148666666666667
DCE1	ALG12	6	0.945	0.1575
DCE1	MOK	5	0.608	0.1216
DCE1	ARPC5	5	0.441	0.0882
DCE1	IGLL1	7	0.855	0.122142857142857
DCE1	HAND2	7	0.445	0.0635714285714286
DCE1	GCM1	7	0.866	0.123714285714286
DCE1	MED15	8	0.584	0.073
DCE1	RFX3	7	0.967	0.138142857142857
DCE1	RIPK4	5	0.479	0.0958
DCE1	NR0B2	5	0.323	0.0646
DCE1	TTC26	8	1.204	0.1505
DCE1	MRM1	7	0.925	0.132142857142857
DCE1	MAT2B	3	0.376	0.125333333333333
DCE1	LEP	5	0.34	0.068
DCE1	PHKG1	6	0.945	0.1575
DCE1	PRKX	4	0.389	0.09725
DCE1	ID3	5	0.514	0.1028
DCE1	NACC2	6	0.853	0.142166666666667
DCE1	S100P	6	0.733	0.122166666666667
DCE1	MX1	4	0.426	0.1065
GBRG1	FBXL2	11	1.014	0.0921818181818182
GBRG1	DYRK3	7	1.151	0.164428571428571
GBRG1	MED17	7	0.938	0.134
GBRG1	BMP3	7	1.1	0.157142857142857
GBRG1	ALG12	8	1.208	0.151
GBRG1	MOK	7	1.1	0.157142857142857
GBRG1	ARPC5	7	0.84	0.12
GBRG1	IGLL1	10	1.207	0.1207
GBRG1	HAND2	7	0.942	0.134571428571429
GBRG1	GCM1	6	0.792	0.132
GBRG1	MED15	7	0.938	0.134
GBRG1	RFX3	11	1.104	0.100363636363636
GBRG1	RIPK4	6	0.905	0.150833333333333
GBRG1	NR0B2	6	0.833	0.138833333333333
GBRG1	TTC26	9	1.589	0.176555555555556
GBRG1	MRM1	11	1.525	0.138636363636364
GBRG1	MAT2B	8	0.825	0.103125
GBRG1	LEP	8	0.956	0.1195
GBRG1	PHKG1	5	0.79	0.158
GBRG1	PRKX	4	0.794	0.1985
GBRG1	ID3	6	0.976	0.162666666666667
GBRG1	NACC2	9	1.468	0.163111111111111
GBRG1	S100P	8	1.254	0.15675
GBRG1	MX1	7	0.83	0.118571428571429
FGFR2	FBXL2	7	0.214	0.0305714285714286
FGFR2	DYRK3	5	0.359	0.0718
FGFR2	MED17	4	0.318	0.0795
FGFR2	BMP3	5	0.566	0.1132
FGFR2	ALG12	4	0.829	0.20725
FGFR2	MOK	4	0.282	0.0705
FGFR2	ARPC5	4	0.115	0.02875
FGFR2	IGLL1	4	0.789	0.19725
FGFR2	HAND2	6	0.126	0.021
FGFR2	GCM1	4	0.857	0.21425
FGFR2	MED15	3	0.325	0.108333333333333
FGFR2	RFX3	4	0.679	0.16975
FGFR2	RIPK4	4	0.153	0.03825
FGFR2	NR0B2	4	0.024	0.006
FGFR2	TTC26	7	0.878	0.125428571428571
FGFR2	MRM1	6	0.599	0.0998333333333333
FGFR2	MAT2B	6	0.205	0.0341666666666667
FGFR2	LEP	4	0.014	0.0035
FGFR2	PHKG1	5	0.631	0.1262
FGFR2	PRKX	4	0.115	0.02875
FGFR2	ID3	4	0.188	0.047
FGFR2	NACC2	5	0.527	0.1054
FGFR2	S100P	5	0.407	0.0814
FGFR2	MX1	4	0.149	0.03725
IMPA1	FBXL2	6	0.366	0.061
IMPA1	DYRK3	6	0.497	0.0828333333333333
IMPA1	MED17	7	0.519	0.0741428571428571
IMPA1	BMP3	5	0.829	0.1658
IMPA1	ALG12	5	0.882	0.1764
IMPA1	MOK	4	0.545	0.13625
IMPA1	ARPC5	4	0.378	0.0945
IMPA1	IGLL1	4	0.623	0.15575
IMPA1	HAND2	6	0.357	0.0595
IMPA1	GCM1	6	0.803	0.133833333333333
IMPA1	MED15	7	0.521	0.0744285714285714
IMPA1	RFX3	6	0.889	0.148166666666667
IMPA1	RIPK4	4	0.407	0.10175
IMPA1	NR0B2	6	0.201	0.0335
IMPA1	TTC26	7	1.094	0.156285714285714
IMPA1	MRM1	6	0.862	0.143666666666667
IMPA1	MAT2B	6	0.401	0.0668333333333333
IMPA1	LEP	4	0.236	0.059
IMPA1	PHKG1	5	0.894	0.1788
IMPA1	PRKX	4	0.278	0.0695
IMPA1	ID3	4	0.451	0.11275
IMPA1	NACC2	5	0.79	0.158
IMPA1	S100P	5	0.67	0.134
IMPA1	MX1	6	0.333	0.0555
ACM2	FBXL2	4	0.328	0.082
ACM2	DYRK3	5	0.433	0.0866
ACM2	MED17	4	0.503	0.12575
ACM2	BMP3	4	0.734	0.1835
ACM2	ALG12	4	0.82	0.205
ACM2	MOK	4	0.467	0.11675
ACM2	ARPC5	4	0.3	0.075
ACM2	IGLL1	6	0.998	0.166333333333333
ACM2	HAND2	4	0.231	0.05775
ACM2	GCM1	5	0.81	0.162
ACM2	MED15	3	0.502	0.167333333333333
ACM2	RFX3	4	0.856	0.214
ACM2	RIPK4	3	0.248	0.0826666666666667
ACM2	NR0B2	4	0.154	0.0385
ACM2	TTC26	7	1.063	0.151857142857143
ACM2	MRM1	6	0.784	0.130666666666667
ACM2	MAT2B	6	0.335	0.0558333333333333
ACM2	LEP	3	0.151	0.0503333333333333
ACM2	PHKG1	5	0.816	0.1632
ACM2	PRKX	2	0.146	0.073
ACM2	ID3	4	0.328	0.082
ACM2	NACC2	5	0.712	0.1424
ACM2	S100P	5	0.592	0.1184
ACM2	MX1	5	0.272	0.0544
IL8	FBXL2	3	0.474	0.158
IL8	DYRK3	3	0.353	0.117666666666667
IL8	MED17	3	0.318	0.106
IL8	BMP3	4	0.566	0.1415
IL8	ALG12	3	0.723	0.241
IL8	MOK	3	0.282	0.094
IL8	ARPC5	3	0.115	0.0383333333333333
IL8	IGLL1	5	0.894	0.1788
IL8	HAND2	3	0.075	0.025
IL8	GCM1	4	0.607	0.15175
IL8	MED15	5	0.325	0.065
IL8	RFX3	4	0.804	0.201
IL8	RIPK4	3	0.153	0.051
IL8	NR0B2	3	0.024	0.008
IL8	TTC26	6	0.878	0.146333333333333
IL8	MRM1	5	0.599	0.1198
IL8	MAT2B	5	0.205	0.041
IL8	LEP	3	0.014	0.00466666666666667
IL8	PHKG1	4	0.631	0.15775
IL8	PRKX	4	0.117	0.02925
IL8	ID3	3	0.188	0.0626666666666667
IL8	NACC2	4	0.527	0.13175
IL8	S100P	4	0.407	0.10175
IL8	MX1	3	0.149	0.0496666666666667
5HT6R	FBXL2	7	0.399	0.057
5HT6R	DYRK3	5	0.465	0.093
5HT6R	MED17	4	0.515	0.12875
5HT6R	BMP3	4	0.727	0.18175
5HT6R	ALG12	4	0.918	0.2295
5HT6R	MOK	4	0.544	0.136
5HT6R	ARPC5	5	0.584	0.1168
5HT6R	IGLL1	6	0.991	0.165166666666667
5HT6R	HAND2	6	0.323	0.0538333333333333
5HT6R	GCM1	5	0.991	0.1982
5HT6R	MED15	7	0.752	0.107428571428571
5HT6R	RFX3	5	0.87	0.174
5HT6R	RIPK4	3	0.314	0.104666666666667
5HT6R	NR0B2	4	0.178	0.0445
5HT6R	TTC26	10	1.12	0.112
5HT6R	MRM1	7	0.919	0.131285714285714
5HT6R	MAT2B	7	0.399	0.057
5HT6R	LEP	3	0.144	0.048
5HT6R	PHKG1	5	0.61	0.122
5HT6R	PRKX	2	0.139	0.0695
5HT6R	ID3	4	0.321	0.08025
