source	dest	edges	cum_dist	avg_dist_per_edge
GBRG1	ENDOU	7	1.292	0.184571428571429
GBRG1	ARAF	10	0.842	0.0842
GBRG1	TEX12	10	0.988	0.0988
GBRG1	MAP9	6	0.948	0.158
GBRG1	KDM5C	7	0.795	0.113571428571429
GBRG1	UTF1	6	1.267	0.211166666666667
FGFR2	TREM2	5	0.101	0.0202
FGFR2	CKAP5	5	0.331	0.0662
FGFR2	TGM1	6	0.218	0.0363333333333333
FGFR2	COLQ	4	0.595	0.14875
FGFR2	KLHL4	7	1.192	0.170285714285714
FGFR2	RIPK4	4	0.153	0.03825
FGFR2	ARMC6	4	0.311	0.07775
FGFR2	CCDC6	3	0.161	0.0536666666666667
FGFR2	PDE8B	5	0.163	0.0326
FGFR2	ENDOU	7	0.477	0.0681428571428571
FGFR2	ARAF	4	0.069	0.01725
FGFR2	TEX12	5	0.136	0.0272
FGFR2	MAP9	4	0.392	0.098
FGFR2	KDM5C	5	0.444	0.0888
FGFR2	UTF1	2	0.388	0.194
IMPA1	TREM2	3	0.195	0.065
IMPA1	CKAP5	5	0.562	0.1124
IMPA1	TGM1	8	0.483	0.060375
IMPA1	COLQ	4	0.856	0.214
IMPA1	KLHL4	7	1.398	0.199714285714286
IMPA1	RIPK4	4	0.407	0.10175
IMPA1	ARMC6	4	0.415	0.10375
IMPA1	CCDC6	5	0.426	0.0852
IMPA1	PDE8B	4	0.291	0.07275
IMPA1	ENDOU	7	0.673	0.0961428571428572
IMPA1	ARAF	5	0.198	0.0396
IMPA1	TEX12	5	0.399	0.0798
IMPA1	MAP9	4	0.655	0.16375
IMPA1	KDM5C	5	0.691	0.1382
IMPA1	UTF1	6	0.731	0.121833333333333
ACM2	TREM2	5	0.249	0.0498
ACM2	CKAP5	5	0.547	0.1094
ACM2	TGM1	7	0.425	0.0607142857142857
ACM2	COLQ	4	0.726	0.1815
ACM2	KLHL4	7	1.332	0.190285714285714
ACM2	RIPK4	3	0.248	0.0826666666666667
ACM2	ARMC6	4	0.38	0.095
ACM2	CCDC6	3	0.338	0.112666666666667
ACM2	PDE8B	2	0.12	0.06
ACM2	ENDOU	7	0.607	0.0867142857142857
ACM2	ARAF	8	0.186	0.02325
ACM2	TEX12	5	0.321	0.0642
ACM2	MAP9	4	0.577	0.14425
ACM2	KDM5C	5	0.613	0.1226
ACM2	UTF1	4	0.605	0.15125
IL8	TREM2	4	0.101	0.02525
IL8	CKAP5	5	0.371	0.0742
IL8	TGM1	6	0.24	0.04
IL8	COLQ	4	0.596	0.149
IL8	KLHL4	6	1.176	0.196
IL8	RIPK4	3	0.153	0.051
IL8	ARMC6	3	0.307	0.102333333333333
IL8	CCDC6	3	0.286	0.0953333333333333
IL8	PDE8B	2	0.093	0.0465
IL8	ENDOU	6	0.477	0.0795
IL8	ARAF	3	0.068	0.0226666666666667
IL8	TEX12	4	0.136	0.034
IL8	MAP9	3	0.392	0.130666666666667
IL8	KDM5C	4	0.428	0.107
IL8	UTF1	3	0.449	0.149666666666667
5HT6R	TREM2	6	0.282	0.047
5HT6R	CKAP5	6	0.632	0.105333333333333
5HT6R	TGM1	7	0.437	0.0624285714285714
5HT6R	COLQ	4	0.609	0.15225
5HT6R	KLHL4	8	1.396	0.1745
5HT6R	RIPK4	3	0.314	0.104666666666667
5HT6R	ARMC6	4	0.373	0.09325
5HT6R	CCDC6	4	0.617	0.15425
5HT6R	PDE8B	2	0.095	0.0475
5HT6R	ENDOU	8	0.671	0.083875
5HT6R	ARAF	6	0.209	0.0348333333333333
5HT6R	TEX12	5	0.333	0.0666
5HT6R	MAP9	4	0.589	0.14725
5HT6R	KDM5C	5	0.846	0.1692
5HT6R	UTF1	4	0.676	0.169
KPCT	TREM2	3	0.103	0.0343333333333333
KPCT	CKAP5	4	0.394	0.0985
KPCT	TGM1	5	0.263	0.0526
KPCT	COLQ	4	0.571	0.14275
KPCT	KLHL4	7	1.272	0.181714285714286
KPCT	RIPK4	3	0.276	0.092
KPCT	ARMC6	4	0.318	0.0795
KPCT	CCDC6	3	0.783	0.261
KPCT	PDE8B	5	0.211	0.0422
KPCT	ENDOU	7	0.547	0.0781428571428572
KPCT	ARAF	4	0.097	0.02425
KPCT	TEX12	5	0.295	0.059
KPCT	MAP9	4	0.551	0.13775
KPCT	KDM5C	3	0.722	0.240666666666667
KPCT	UTF1	4	0.617	0.15425
AOC1	TREM2	3	0.496	0.165333333333333
AOC1	CKAP5	4	0.811	0.20275
AOC1	TGM1	8	0.786	0.09825
AOC1	COLQ	5	0.958	0.1916
AOC1	KLHL4	7	1.856	0.265142857142857
AOC1	RIPK4	4	0.663	0.16575
AOC1	ARMC6	4	0.455	0.11375
AOC1	CCDC6	7	0.917	0.131
AOC1	PDE8B	7	0.355	0.0507142857142857
AOC1	ENDOU	5	0.655	0.131
AOC1	ARAF	6	0.241	0.0401666666666667
AOC1	TEX12	6	0.682	0.113666666666667
AOC1	MAP9	5	0.938	0.1876
AOC1	KDM5C	6	0.854	0.142333333333333
AOC1	UTF1	5	0.912	0.1824
PCNA	TREM2	6	0.126	0.021
PCNA	CKAP5	4	0.165	0.04125
PCNA	TGM1	2	0.183	0.0915
PCNA	COLQ	4	0.661	0.16525
PCNA	KLHL4	5	1.035	0.207
PCNA	RIPK4	3	0.193	0.0643333333333333
PCNA	ARMC6	2	0.3	0.15
PCNA	CCDC6	3	0.099	0.033
PCNA	PDE8B	5	0.153	0.0306
PCNA	ENDOU	7	0.467	0.0667142857142857
PCNA	ARAF	3	0.077	0.0256666666666667
PCNA	TEX12	3	0.104	0.0346666666666667
PCNA	MAP9	2	0.36	0.18
PCNA	KDM5C	1	0.065	0.065
PCNA	UTF1	5	0.463	0.0926
KSYK	TREM2	2	0.012	0.006
KSYK	CKAP5	5	0.326	0.0652
KSYK	TGM1	6	0.213	0.0355
KSYK	COLQ	4	0.59	0.1475
KSYK	KLHL4	7	1.171	0.167285714285714
KSYK	RIPK4	4	0.148	0.037
KSYK	ARMC6	4	0.306	0.0765
KSYK	CCDC6	3	0.156	0.052
KSYK	PDE8B	5	0.158	0.0316
KSYK	ENDOU	7	0.472	0.0674285714285714
KSYK	ARAF	4	0.064	0.016
KSYK	TEX12	5	0.131	0.0262
KSYK	MAP9	4	0.387	0.09675
KSYK	KDM5C	5	0.423	0.0846
KSYK	UTF1	6	0.495	0.0825
CAH9	TREM2	6	0.194	0.0323333333333333
CAH9	CKAP5	4	0.228	0.057
CAH9	TGM1	6	0.291	0.0485
CAH9	COLQ	4	0.724	0.181
CAH9	KLHL4	5	1.098	0.2196
CAH9	RIPK4	3	0.256	0.0853333333333333
CAH9	ARMC6	3	0.306	0.102
CAH9	CCDC6	3	0.162	0.054
CAH9	PDE8B	6	0.206	0.0343333333333333
CAH9	ENDOU	6	0.548	0.0913333333333333
CAH9	ARAF	5	0.092	0.0184
CAH9	TEX12	4	0.187	0.04675
CAH9	MAP9	3	0.443	0.147666666666667
CAH9	KDM5C	3	0.373	0.124333333333333
CAH9	UTF1	5	0.526	0.1052
RL11	TREM2	5	0.118	0.0236
RL11	CKAP5	4	0.34	0.085
RL11	TGM1	6	0.208	0.0346666666666667
RL11	COLQ	3	0.422	0.140666666666667
RL11	KLHL4	5	1.088	0.2176
RL11	RIPK4	4	0.221	0.05525
RL11	ARMC6	4	0.302	0.0755
RL11	CCDC6	5	0.284	0.0568
RL11	PDE8B	6	0.153	0.0255
RL11	ENDOU	8	0.467	0.058375
RL11	ARAF	4	0.077	0.01925
RL11	TEX12	4	0.104	0.026
RL11	MAP9	3	0.36	0.12
RL11	KDM5C	3	0.34	0.113333333333333
RL11	UTF1	5	0.468	0.0936
CACB3	TREM2	5	0.401	0.0802
CACB3	CKAP5	4	0.441	0.11025
CACB3	TGM1	7	0.655	0.0935714285714286
CACB3	COLQ	4	0.827	0.20675
CACB3	KLHL4	8	1.69	0.21125
CACB3	RIPK4	3	0.532	0.177333333333333
CACB3	ARMC6	5	0.421	0.0842
CACB3	CCDC6	7	0.914	0.130571428571429
CACB3	PDE8B	4	0.21	0.0525
CACB3	ENDOU	8	0.724	0.0905
CACB3	ARAF	7	0.243	0.0347142857142857
CACB3	TEX12	5	0.551	0.1102
CACB3	MAP9	4	0.807	0.20175
CACB3	KDM5C	6	0.684	0.114
CACB3	UTF1	4	0.894	0.2235
HMDH	TREM2	5	0.217	0.0434
HMDH	CKAP5	4	0.341	0.08525
HMDH	TGM1	6	0.398	0.0663333333333333
HMDH	COLQ	6	0.847	0.141166666666667
HMDH	KLHL4	5	1.211	0.2422
HMDH	RIPK4	5	0.379	0.0758
HMDH	ARMC6	2	0.3	0.15
HMDH	CCDC6	5	0.285	0.057
HMDH	PDE8B	4	0.244	0.061
HMDH	ENDOU	6	0.558	0.093
HMDH	ARAF	7	0.177	0.0252857142857143
HMDH	TEX12	4	0.303	0.07575
HMDH	MAP9	3	0.559	0.186333333333333
HMDH	KDM5C	5	0.496	0.0992
HMDH	UTF1	7	0.649	0.0927142857142857
GBRA4	TREM2	5	0.345	0.069
GBRA4	CKAP5	5	0.832	0.1664
GBRA4	TGM1	7	0.694	0.0991428571428571
GBRA4	COLQ	5	0.999	0.1998
GBRA4	KLHL4	8	1.745	0.218125
GBRA4	RIPK4	4	0.704	0.176
GBRA4	ARMC6	5	0.408	0.0816
GBRA4	CCDC6	4	0.71	0.1775
GBRA4	PDE8B	5	0.333	0.0666
GBRA4	ENDOU	7	0.736	0.105142857142857
GBRA4	ARAF	4	0.227	0.05675
GBRA4	TEX12	5	0.671	0.1342
GBRA4	MAP9	4	0.927	0.23175
GBRA4	KDM5C	6	0.99	0.165
GBRA4	UTF1	4	0.82	0.205
KIT	TREM2	4	0.091	0.02275
KIT	CKAP5	5	0.322	0.0644
KIT	TGM1	6	0.209	0.0348333333333333
KIT	COLQ	4	0.586	0.1465
KIT	KLHL4	7	1.183	0.169
KIT	RIPK4	4	0.144	0.036
KIT	ARMC6	4	0.302	0.0755
KIT	CCDC6	3	0.152	0.0506666666666667
KIT	PDE8B	5	0.154	0.0308
KIT	ENDOU	7	0.468	0.0668571428571429
KIT	ARAF	3	0.059	0.0196666666666667
KIT	TEX12	5	0.127	0.0254
KIT	MAP9	4	0.383	0.09575
KIT	KDM5C	5	0.435	0.087
KIT	UTF1	4	0.456	0.114
AOFA	TREM2	5	0.263	0.0526
AOFA	CKAP5	7	0.713	0.101857142857143
AOFA	TGM1	6	0.444	0.074
AOFA	COLQ	2	0.706	0.353
AOFA	KLHL4	6	1.329	0.2215
AOFA	RIPK4	5	0.464	0.0928
AOFA	ARMC6	4	0.441	0.11025
AOFA	CCDC6	6	0.8	0.133333333333333
AOFA	PDE8B	4	0.29	0.0725
AOFA	ENDOU	3	0.49	0.163333333333333
AOFA	ARAF	7	0.223	0.0318571428571429
AOFA	TEX12	6	0.447	0.0745
AOFA	MAP9	5	0.703	0.1406
AOFA	KDM5C	6	0.739	0.123166666666667
AOFA	UTF1	7	0.811	0.115857142857143
NEP	TREM2	5	0.295	0.059
NEP	CKAP5	5	0.402	0.0804
NEP	TGM1	7	0.434	0.062
NEP	COLQ	3	0.696	0.232
NEP	KLHL4	4	1.231	0.30775
NEP	RIPK4	3	0.345	0.115
NEP	ARMC6	4	0.389	0.09725
NEP	CCDC6	4	0.336	0.084
NEP	PDE8B	4	0.223	0.05575
NEP	ENDOU	7	0.638	0.0911428571428572
NEP	ARAF	6	0.188	0.0313333333333333
NEP	TEX12	5	0.33	0.066
NEP	MAP9	4	0.586	0.1465
NEP	KDM5C	4	0.547	0.13675
NEP	UTF1	4	0.604	0.151
GLYC	TREM2	6	0.275	0.0458333333333333
GLYC	CKAP5	4	0.339	0.08475
GLYC	TGM1	6	0.365	0.0608333333333333
GLYC	COLQ	4	0.765	0.19125
GLYC	KLHL4	5	1.209	0.2418
GLYC	RIPK4	4	0.329	0.08225
GLYC	ARMC6	4	0.397	0.09925
GLYC	CCDC6	5	0.283	0.0566
GLYC	PDE8B	7	0.288	0.0411428571428571
GLYC	ENDOU	8	0.624	0.078
GLYC	ARAF	6	0.174	0.029
GLYC	TEX12	4	0.261	0.06525
GLYC	MAP9	3	0.517	0.172333333333333
GLYC	KDM5C	3	0.475	0.158333333333333
GLYC	UTF1	5	0.625	0.125
NCOA2	TREM2	6	0.116	0.0193333333333333
NCOA2	CKAP5	4	0.15	0.0375
NCOA2	TGM1	6	0.213	0.0355
NCOA2	COLQ	4	0.646	0.1615
NCOA2	KLHL4	5	1.02	0.204
NCOA2	RIPK4	3	0.178	0.0593333333333333
NCOA2	ARMC6	3	0.301	0.100333333333333
NCOA2	CCDC6	3	0.084	0.028
NCOA2	PDE8B	3	0.15	0.05
NCOA2	ENDOU	5	0.464	0.0928
NCOA2	ARAF	5	0.067	0.0134
NCOA2	TEX12	4	0.109	0.02725
NCOA2	MAP9	3	0.365	0.121666666666667
NCOA2	KDM5C	3	0.295	0.0983333333333333
NCOA2	UTF1	5	0.448	0.0896
5HT1E	TREM2	5	0.283	0.0566
5HT1E	CKAP5	6	0.442	0.0736666666666667
5HT1E	TGM1	7	0.425	0.0607142857142857
5HT1E	COLQ	4	0.726	0.1815
5HT1E	KLHL4	7	1.312	0.187428571428571
5HT1E	RIPK4	3	0.282	0.094
5HT1E	ARMC6	5	0.409	0.0818
5HT1E	CCDC6	3	0.338	0.112666666666667
5HT1E	PDE8B	2	0.149	0.0745
5HT1E	ENDOU	7	0.641	0.0915714285714286
5HT1E	ARAF	7	0.193	0.0275714285714286
5HT1E	TEX12	5	0.321	0.0642
5HT1E	MAP9	4	0.577	0.14425
5HT1E	KDM5C	5	0.587	0.1174
5HT1E	UTF1	4	0.639	0.15975
TBA4A	TREM2	3	0.453	0.151
TBA4A	CKAP5	2	0.266	0.133
TBA4A	TGM1	6	0.586	0.0976666666666667
TBA4A	COLQ	4	0.984	0.246
TBA4A	KLHL4	6	1.879	0.313166666666667
TBA4A	RIPK4	6	0.656	0.109333333333333
TBA4A	ARMC6	3	0.491	0.163666666666667
TBA4A	CCDC6	3	0.565	0.188333333333333
TBA4A	PDE8B	4	0.431	0.10775
TBA4A	ENDOU	6	0.843	0.1405
TBA4A	ARAF	7	0.344	0.0491428571428571
TBA4A	TEX12	4	0.482	0.1205
TBA4A	MAP9	1	0.377	0.377
TBA4A	KDM5C	6	0.833	0.138833333333333
TBA4A	UTF1	5	0.846	0.1692
METH	TREM2	5	0.511	0.1022
METH	CKAP5	4	0.722	0.1805
METH	TGM1	4	0.663	0.16575
METH	COLQ	4	0.995	0.24875
METH	KLHL4	7	1.742	0.248857142857143
METH	RIPK4	3	0.626	0.208666666666667
METH	ARMC6	5	0.424	0.0848
METH	CCDC6	5	0.951	0.1902
METH	PDE8B	8	0.315	0.039375
METH	ENDOU	6	0.732	0.122
METH	ARAF	7	0.201	0.0287142857142857
METH	TEX12	4	0.561	0.14025
METH	MAP9	3	0.817	0.272333333333333
METH	KDM5C	3	0.976	0.325333333333333
METH	UTF1	5	0.867	0.1734
LDHA	TREM2	6	0.152	0.0253333333333333
LDHA	CKAP5	4	0.186	0.0465
LDHA	TGM1	6	0.249	0.0415
LDHA	COLQ	4	0.682	0.1705
LDHA	KLHL4	5	1.056	0.2112
LDHA	RIPK4	3	0.214	0.0713333333333333
LDHA	ARMC6	3	0.322	0.107333333333333
LDHA	CCDC6	3	0.12	0.04
LDHA	PDE8B	4	0.192	0.048
LDHA	ENDOU	6	0.506	0.0843333333333333
LDHA	ARAF	5	0.103	0.0206
LDHA	TEX12	4	0.145	0.03625
LDHA	MAP9	3	0.401	0.133666666666667
LDHA	KDM5C	3	0.331	0.110333333333333
LDHA	UTF1	5	0.484	0.0968
MK08	TREM2	6	0.125	0.0208333333333333
MK08	CKAP5	3	0.413	0.137666666666667
MK08	TGM1	5	0.207	0.0414
MK08	COLQ	5	0.744	0.1488
MK08	KLHL4	5	1.176	0.2352
MK08	RIPK4	2	0.243	0.1215
MK08	ARMC6	3	0.301	0.100333333333333
MK08	CCDC6	4	0.422	0.1055
MK08	PDE8B	5	0.152	0.0304
MK08	ENDOU	7	0.466	0.0665714285714286
MK08	ARAF	4	0.06	0.015
MK08	TEX12	3	0.103	0.0343333333333333
MK08	MAP9	2	0.359	0.1795
MK08	KDM5C	2	0.439	0.2195
MK08	UTF1	2	0.375	0.1875
IGHG4	TREM2	6	0.275	0.0458333333333333
IGHG4	CKAP5	7	0.556	0.0794285714285714
IGHG4	TGM1	7	0.43	0.0614285714285714
IGHG4	COLQ	5	0.818	0.1636
IGHG4	KLHL4	8	1.389	0.173625
IGHG4	RIPK4	3	0.307	0.102333333333333
IGHG4	ARMC6	7	0.46	0.0657142857142857
IGHG4	CCDC6	4	0.375	0.09375
IGHG4	PDE8B	6	0.311	0.0518333333333333
IGHG4	ENDOU	8	0.664	0.083
IGHG4	ARAF	7	0.258	0.0368571428571429
IGHG4	TEX12	5	0.326	0.0652
IGHG4	MAP9	4	0.582	0.1455
IGHG4	KDM5C	6	0.655	0.109166666666667
IGHG4	UTF1	5	0.644	0.1288
CP2CJ	TREM2	6	0.179	0.0298333333333333
CP2CJ	CKAP5	6	0.407	0.0678333333333333
CP2CJ	TGM1	6	0.291	0.0485
CP2CJ	COLQ	4	0.669	0.16725
CP2CJ	KLHL4	7	1.254	0.179142857142857
CP2CJ	RIPK4	3	0.22	0.0733333333333333
CP2CJ	ARMC6	5	0.358	0.0716
CP2CJ	CCDC6	3	0.226	0.0753333333333333
CP2CJ	PDE8B	5	0.215	0.043
CP2CJ	ENDOU	4	0.473	0.11825
CP2CJ	ARAF	4	0.114	0.0285
CP2CJ	TEX12	4	0.187	0.04675
CP2CJ	MAP9	3	0.443	0.147666666666667
CP2CJ	KDM5C	5	0.506	0.1012
CP2CJ	UTF1	4	0.495	0.12375
RXRA	TREM2	5	0.124	0.0248
RXRA	CKAP5	3	0.171	0.057
RXRA	TGM1	5	0.242	0.0484
RXRA	COLQ	4	0.675	0.16875
RXRA	KLHL4	4	1.041	0.26025
RXRA	RIPK4	3	0.207	0.069
RXRA	ARMC6	4	0.302	0.0755
RXRA	CCDC6	3	0.113	0.0376666666666667
RXRA	PDE8B	4	0.151	0.03775
RXRA	ENDOU	6	0.465	0.0775
RXRA	ARAF	7	0.084	0.012
RXRA	TEX12	4	0.138	0.0345
RXRA	MAP9	3	0.394	0.131333333333333
RXRA	KDM5C	3	0.324	0.108
RXRA	UTF1	5	0.477	0.0954
PA2GA	TREM2	6	0.163	0.0271666666666667
PA2GA	CKAP5	2	0.158	0.079
PA2GA	TGM1	6	0.275	0.0458333333333333
PA2GA	COLQ	4	0.653	0.16325
PA2GA	KLHL4	7	1.238	0.176857142857143
PA2GA	RIPK4	3	0.204	0.068
PA2GA	ARMC6	5	0.342	0.0684
PA2GA	CCDC6	3	0.21	0.07
PA2GA	PDE8B	5	0.199	0.0398
PA2GA	ENDOU	3	0.509	0.169666666666667
PA2GA	ARAF	4	0.098	0.0245
PA2GA	TEX12	4	0.171	0.04275
PA2GA	MAP9	3	0.427	0.142333333333333
PA2GA	KDM5C	5	0.49	0.098
PA2GA	UTF1	4	0.479	0.11975
CP131	TREM2	6	0.302	0.0503333333333333
CP131	CKAP5	1	0.101	0.101
CP131	TGM1	6	0.365	0.0608333333333333
CP131	COLQ	7	0.914	0.130571428571429
CP131	KLHL4	6	1.235	0.205833333333333
CP131	RIPK4	4	0.434	0.1085
CP131	ARMC6	5	0.422	0.0844
CP131	CCDC6	5	0.361	0.0722
CP131	PDE8B	3	0.242	0.0806666666666667
CP131	ENDOU	8	0.649	0.081125
CP131	ARAF	6	0.224	0.0373333333333333
CP131	TEX12	8	0.359	0.044875
CP131	MAP9	7	0.615	0.0878571428571429
CP131	KDM5C	6	0.542	0.0903333333333333
CP131	UTF1	8	0.705	0.088125
ACACB	TREM2	6	0.205	0.0341666666666667
ACACB	CKAP5	4	0.361	0.09025
ACACB	TGM1	6	0.301	0.0501666666666667
ACACB	COLQ	4	0.753	0.18825
ACACB	KLHL4	5	1.129	0.2258
ACACB	RIPK4	3	0.329	0.109666666666667
ACACB	ARMC6	4	0.395	0.09875
ACACB	CCDC6	4	0.395	0.09875
ACACB	PDE8B	4	0.244	0.061
ACACB	ENDOU	6	0.558	0.093
ACACB	ARAF	4	0.17	0.0425
ACACB	TEX12	4	0.197	0.04925
ACACB	MAP9	3	0.453	0.151
ACACB	KDM5C	3	0.381	0.127
ACACB	UTF1	5	0.561	0.1122
PTHY	TREM2	5	0.166	0.0332
PTHY	CKAP5	5	0.371	0.0742
PTHY	TGM1	6	0.323	0.0538333333333333
PTHY	COLQ	3	0.665	0.221666666666667
PTHY	KLHL4	5	1.151	0.2302
PTHY	RIPK4	3	0.258	0.086
PTHY	ARMC6	4	0.344	0.086
PTHY	CCDC6	2	0.216	0.108
PTHY	PDE8B	2	0.101	0.0505
PTHY	ENDOU	6	0.507	0.0845
PTHY	ARAF	7	0.126	0.018
PTHY	TEX12	5	0.22	0.044
PTHY	MAP9	4	0.476	0.119
PTHY	KDM5C	3	0.403	0.134333333333333
PTHY	UTF1	3	0.515	0.171666666666667
IL10	TREM2	4	0.157	0.03925
IL10	CKAP5	6	0.49	0.0816666666666667
IL10	TGM1	6	0.324	0.054
IL10	COLQ	4	0.702	0.1755
IL10	KLHL4	4	1.177	0.29425
IL10	RIPK4	3	0.234	0.078
IL10	ARMC6	3	0.336	0.112
IL10	CCDC6	2	0.233	0.1165
IL10	PDE8B	4	0.238	0.0595
IL10	ENDOU	6	0.561	0.0935
IL10	ARAF	3	0.146	0.0486666666666667
IL10	TEX12	4	0.22	0.055
IL10	MAP9	3	0.476	0.158666666666667
IL10	KDM5C	3	0.522	0.174
IL10	UTF1	3	0.521	0.173666666666667
CAH2	TREM2	3	0.186	0.062
CAH2	CKAP5	3	0.75	0.25
CAH2	TGM1	5	0.606	0.1212
CAH2	COLQ	4	0.908	0.227
CAH2	KLHL4	7	1.704	0.243428571428571
CAH2	RIPK4	3	0.613	0.204333333333333
CAH2	ARMC6	4	0.406	0.1015
CAH2	CCDC6	3	0.596	0.198666666666667
CAH2	PDE8B	3	0.223	0.0743333333333333
CAH2	ENDOU	7	0.773	0.110428571428571
CAH2	ARAF	5	0.189	0.0378
CAH2	TEX12	5	0.524	0.1048
CAH2	MAP9	4	0.78	0.195
CAH2	KDM5C	2	0.566	0.283
CAH2	UTF1	4	0.739	0.18475
OPRD	TREM2	4	0.231	0.05775
OPRD	CKAP5	6	0.442	0.0736666666666667
OPRD	TGM1	7	0.425	0.0607142857142857
OPRD	COLQ	4	0.726	0.1815
OPRD	KLHL4	7	1.312	0.187428571428571
OPRD	RIPK4	3	0.282	0.094
OPRD	ARMC6	4	0.38	0.095
OPRD	CCDC6	3	0.338	0.112666666666667
OPRD	PDE8B	2	0.096	0.048
OPRD	ENDOU	7	0.641	0.0915714285714286
OPRD	ARAF	7	0.167	0.0238571428571429
OPRD	TEX12	5	0.321	0.0642
OPRD	MAP9	4	0.577	0.14425
OPRD	KDM5C	5	0.587	0.1174
OPRD	UTF1	4	0.621	0.15525
AAPK1	TREM2	4	0.293	0.07325
AAPK1	CKAP5	4	0.71	0.1775
AAPK1	TGM1	7	0.583	0.0832857142857143
AAPK1	COLQ	5	0.883	0.1766
AAPK1	KLHL4	7	1.681	0.240142857142857
AAPK1	RIPK4	5	0.683	0.1366
AAPK1	ARMC6	5	0.336	0.0672
AAPK1	CCDC6	4	0.702	0.1755
AAPK1	PDE8B	7	0.225	0.0321428571428571
AAPK1	ENDOU	7	0.737	0.105285714285714
AAPK1	ARAF	6	0.111	0.0185
AAPK1	TEX12	4	0.715	0.17875
AAPK1	MAP9	4	0.867	0.21675
AAPK1	KDM5C	4	0.759	0.18975
AAPK1	UTF1	4	0.709	0.17725
PDPK1	TREM2	2	0.179	0.0895
PDPK1	CKAP5	5	0.489	0.0978
PDPK1	TGM1	7	0.436	0.0622857142857143
PDPK1	COLQ	4	0.825	0.20625
PDPK1	KLHL4	7	1.325	0.189285714285714
PDPK1	RIPK4	3	0.299	0.0996666666666667
PDPK1	ARMC6	4	0.316	0.079
PDPK1	CCDC6	5	0.465	0.093
PDPK1	PDE8B	5	0.196	0.0392
PDPK1	ENDOU	7	0.6	0.0857142857142857
PDPK1	ARAF	4	0.082	0.0205
PDPK1	TEX12	5	0.332	0.0664
PDPK1	MAP9	4	0.588	0.147
PDPK1	KDM5C	5	0.676	0.1352
PDPK1	UTF1	6	0.67	0.111666666666667
ADRB3	TREM2	6	0.289	0.0481666666666667
ADRB3	CKAP5	6	0.535	0.0891666666666667
ADRB3	TGM1	7	0.444	0.0634285714285714
ADRB3	COLQ	4	0.804	0.201
ADRB3	KLHL4	8	1.403	0.175375
ADRB3	RIPK4	3	0.321	0.107
ADRB3	ARMC6	3	0.342	0.114
ADRB3	CCDC6	5	0.469	0.0938
ADRB3	PDE8B	2	0.09	0.045
ADRB3	ENDOU	5	0.631	0.1262
ADRB3	ARAF	6	0.178	0.0296666666666667
ADRB3	TEX12	5	0.34	0.068
ADRB3	MAP9	4	0.596	0.149
ADRB3	KDM5C	5	0.68	0.136
ADRB3	UTF1	4	0.683	0.17075
C11B1	TREM2	5	0.335	0.067
C11B1	CKAP5	8	0.803	0.100375
C11B1	TGM1	6	0.516	0.086
C11B1	COLQ	8	0.954	0.11925
C11B1	KLHL4	6	1.401	0.2335
C11B1	RIPK4	4	0.46	0.115
C11B1	ARMC6	4	0.513	0.12825
C11B1	CCDC6	8	0.669	0.083625
C11B1	PDE8B	3	0.253	0.0843333333333333
C11B1	ENDOU	3	0.475	0.158333333333333
C11B1	ARAF	7	0.271	0.0387142857142857
C11B1	TEX12	8	0.642	0.08025
C11B1	MAP9	7	0.898	0.128285714285714
C11B1	KDM5C	8	0.934	0.11675
C11B1	UTF1	5	0.655	0.131
GBRP	TREM2	7	0.927	0.132428571428571
GBRP	CKAP5	10	0.918	0.0918
GBRP	TGM1	10	1.054	0.1054
GBRP	COLQ	8	0.914	0.11425
GBRP	KLHL4	11	1.927	0.175181818181818
GBRP	RIPK4	6	0.968	0.161333333333333
GBRP	ARMC6	8	1.102	0.13775
GBRP	CCDC6	7	0.989	0.141285714285714
GBRP	PDE8B	9	0.978	0.108666666666667
GBRP	ENDOU	11	1.292	0.117454545454545
GBRP	ARAF	8	0.877	0.109625
GBRP	TEX12	8	0.95	0.11875
GBRP	MAP9	8	0.943	0.117875
GBRP	KDM5C	9	0.869	0.0965555555555556
GBRP	UTF1	6	1.255	0.209166666666667
ROCK2	TREM2	2	0.153	0.0765
ROCK2	CKAP5	4	0.342	0.0855
ROCK2	TGM1	7	0.334	0.0477142857142857
ROCK2	COLQ	3	0.684	0.228
ROCK2	KLHL4	6	1.3	0.216666666666667
ROCK2	RIPK4	3	0.248	0.0826666666666667
ROCK2	ARMC6	3	0.4	0.133333333333333
ROCK2	CCDC6	5	0.782	0.1564
ROCK2	PDE8B	5	0.256	0.0512
ROCK2	ENDOU	6	0.575	0.0958333333333333
ROCK2	ARAF	4	0.142	0.0355
ROCK2	TEX12	5	0.23	0.046
ROCK2	MAP9	4	0.486	0.1215
ROCK2	KDM5C	5	0.743	0.1486
ROCK2	UTF1	6	0.594	0.099
RL8	TREM2	4	0.253	0.06325
RL8	CKAP5	4	0.648	0.162
RL8	TGM1	6	0.56	0.0933333333333333
RL8	COLQ	3	0.487	0.162333333333333
RL8	KLHL4	4	1.136	0.284
RL8	RIPK4	4	0.725	0.18125
RL8	ARMC6	5	0.315	0.063
RL8	CCDC6	5	0.735	0.147
RL8	PDE8B	8	0.206	0.02575
RL8	ENDOU	6	0.64	0.106666666666667
RL8	ARAF	7	0.092	0.0131428571428571
RL8	TEX12	4	0.487	0.12175
