source	dest	edges	cum_dist	avg_dist_per_edge
CP2CJ	GIN1	8	1.001	0.125125
CP2CJ	MAST3	6	0.537	0.0895
CP2CJ	MAP1S	4	0.317	0.07925
CP2CJ	GALR1	3	0.229	0.0763333333333333
CP2CJ	NFIL3	5	0.368	0.0736
CP2CJ	HHLA1	5	0.657	0.1314
CP2CJ	GPR12	5	0.69	0.138
CP2CJ	NAGPA	4	0.171	0.04275
CP2CJ	PDE8B	5	0.215	0.043
CP2CJ	TRPV6	5	0.155	0.031
CP2CJ	ENDOU	4	0.473	0.11825
CP2CJ	GDF3	3	0.287	0.0956666666666667
CP2CJ	MSL2	4	0.106	0.0265
CP2CJ	SHC3	3	0.136	0.0453333333333333
CP2CJ	FKTN	7	0.625	0.0892857142857143
CP2CJ	ATHL1	6	0.788	0.131333333333333
RXRA	RTP4	5	0.245	0.049
RXRA	LMTK2	6	0.194	0.0323333333333333
RXRA	UBXN6	6	0.322	0.0536666666666667
RXRA	GIN1	7	0.937	0.133857142857143
RXRA	MAST3	5	0.491	0.0982
RXRA	MAP1S	4	0.424	0.106
RXRA	GALR1	4	0.256	0.064
RXRA	NFIL3	2	0.176	0.088
RXRA	HHLA1	4	0.593	0.14825
RXRA	GPR12	6	0.723	0.1205
RXRA	NAGPA	5	0.266	0.0532
RXRA	PDE8B	4	0.151	0.03775
RXRA	TRPV6	4	0.091	0.02275
RXRA	ENDOU	6	0.465	0.0775
RXRA	GDF3	2	0.199	0.0995
RXRA	MSL2	4	0.057	0.01425
RXRA	SHC3	6	0.156	0.026
RXRA	FKTN	6	0.561	0.0935
RXRA	ATHL1	6	0.739	0.123166666666667
PA2GA	RTP4	4	0.247	0.06175
PA2GA	LMTK2	7	0.242	0.0345714285714286
PA2GA	UBXN6	7	0.37	0.0528571428571429
PA2GA	GIN1	8	0.985	0.123125
PA2GA	MAST3	6	0.521	0.0868333333333333
PA2GA	MAP1S	4	0.301	0.07525
PA2GA	GALR1	3	0.213	0.071
PA2GA	NFIL3	5	0.352	0.0704
PA2GA	HHLA1	5	0.641	0.1282
PA2GA	GPR12	5	0.674	0.1348
PA2GA	NAGPA	4	0.155	0.03875
PA2GA	PDE8B	5	0.199	0.0398
PA2GA	TRPV6	5	0.139	0.0278
PA2GA	ENDOU	3	0.509	0.169666666666667
PA2GA	GDF3	3	0.271	0.0903333333333333
PA2GA	MSL2	4	0.09	0.0225
PA2GA	SHC3	3	0.12	0.04
PA2GA	FKTN	7	0.609	0.087
PA2GA	ATHL1	6	0.772	0.128666666666667
CP131	RTP4	8	0.473	0.059125
CP131	LMTK2	7	0.376	0.0537142857142857
CP131	UBXN6	7	0.504	0.072
CP131	GIN1	6	1.078	0.179666666666667
CP131	MAST3	7	0.685	0.0978571428571429
CP131	MAP1S	6	0.608	0.101333333333333
CP131	GALR1	5	0.503	0.1006
CP131	NFIL3	5	0.449	0.0898
CP131	HHLA1	6	0.777	0.1295
CP131	GPR12	6	0.783	0.1305
CP131	NAGPA	5	0.486	0.0972
CP131	PDE8B	3	0.242	0.0806666666666667
CP131	TRPV6	6	0.275	0.0458333333333333
CP131	ENDOU	8	0.649	0.081125
CP131	GDF3	6	0.417	0.0695
CP131	MSL2	8	0.278	0.03475
CP131	SHC3	5	0.303	0.0606
CP131	FKTN	8	0.745	0.093125
CP131	ATHL1	6	0.843	0.1405
ACACB	RTP4	5	0.329	0.0658
ACACB	LMTK2	6	0.287	0.0478333333333333
ACACB	UBXN6	6	0.415	0.0691666666666667
ACACB	GIN1	5	1.024	0.2048
ACACB	MAST3	2	0.272	0.136
ACACB	MAP1S	4	0.432	0.108
ACACB	GALR1	4	0.398	0.0995
ACACB	NFIL3	4	0.397	0.09925
ACACB	HHLA1	4	0.686	0.1715
ACACB	GPR12	6	0.782	0.130333333333333
ACACB	NAGPA	4	0.302	0.0755
ACACB	PDE8B	4	0.244	0.061
ACACB	TRPV6	4	0.184	0.046
ACACB	ENDOU	6	0.558	0.093
ACACB	GDF3	4	0.326	0.0815
ACACB	MSL2	4	0.116	0.029
ACACB	SHC3	5	0.227	0.0454
ACACB	FKTN	6	0.654	0.109
ACACB	ATHL1	6	0.798	0.133
PTHY	RTP4	3	0.283	0.0943333333333333
PTHY	LMTK2	6	0.236	0.0393333333333333
PTHY	UBXN6	6	0.364	0.0606666666666667
PTHY	GIN1	7	0.979	0.139857142857143
PTHY	MAST3	4	0.546	0.1365
PTHY	MAP1S	4	0.355	0.08875
PTHY	GALR1	2	0.099	0.0495
PTHY	NFIL3	4	0.346	0.0865
PTHY	HHLA1	4	0.635	0.15875
PTHY	GPR12	4	0.699	0.17475
PTHY	NAGPA	4	0.209	0.05225
PTHY	PDE8B	2	0.101	0.0505
PTHY	TRPV6	4	0.133	0.03325
PTHY	ENDOU	6	0.507	0.0845
PTHY	GDF3	4	0.275	0.06875
PTHY	MSL2	5	0.139	0.0278
PTHY	SHC3	3	0.174	0.058
PTHY	FKTN	6	0.603	0.1005
PTHY	ATHL1	7	0.821	0.117285714285714
IL10	RTP4	3	0.295	0.0983333333333333
IL10	LMTK2	6	0.29	0.0483333333333333
IL10	UBXN6	6	0.418	0.0696666666666667
IL10	GIN1	4	0.988	0.247
IL10	MAST3	4	0.511	0.12775
IL10	MAP1S	2	0.182	0.091
IL10	GALR1	3	0.262	0.0873333333333333
IL10	NFIL3	3	0.371	0.123666666666667
IL10	HHLA1	4	0.689	0.17225
IL10	GPR12	5	0.723	0.1446
IL10	NAGPA	4	0.204	0.051
IL10	PDE8B	4	0.238	0.0595
IL10	TRPV6	4	0.187	0.04675
IL10	ENDOU	6	0.561	0.0935
IL10	GDF3	3	0.32	0.106666666666667
IL10	MSL2	4	0.139	0.03475
IL10	SHC3	3	0.169	0.0563333333333333
IL10	FKTN	6	0.657	0.1095
IL10	ATHL1	6	0.821	0.136833333333333
CAH2	RTP4	4	0.507	0.12675
CAH2	LMTK2	3	0.316	0.105333333333333
CAH2	UBXN6	5	0.472	0.0944
CAH2	GIN1	6	1.103	0.183833333333333
CAH2	MAST3	5	0.714	0.1428
CAH2	MAP1S	5	0.732	0.1464
CAH2	GALR1	2	0.403	0.2015
CAH2	NFIL3	5	0.612	0.1224
CAH2	HHLA1	5	0.901	0.1802
CAH2	GPR12	4	1.009	0.25225
CAH2	NAGPA	2	0.685	0.3425
CAH2	PDE8B	3	0.223	0.0743333333333333
CAH2	TRPV6	5	0.399	0.0798
CAH2	ENDOU	7	0.773	0.110428571428571
CAH2	GDF3	3	0.529	0.176333333333333
CAH2	MSL2	5	0.443	0.0886
CAH2	SHC3	3	0.241	0.0803333333333333
CAH2	FKTN	7	0.869	0.124142857142857
CAH2	ATHL1	3	0.939	0.313
OPRD	RTP4	4	0.379	0.09475
OPRD	LMTK2	6	0.341	0.0568333333333333
OPRD	UBXN6	6	0.469	0.0781666666666667
OPRD	GIN1	5	1.014	0.2028
OPRD	MAST3	5	0.584	0.1168
OPRD	MAP1S	5	0.539	0.1078
OPRD	GALR1	1	0.101	0.101
OPRD	NFIL3	5	0.48	0.096
OPRD	HHLA1	5	0.769	0.1538
OPRD	GPR12	3	0.676	0.225333333333333
OPRD	NAGPA	4	0.278	0.0695
OPRD	PDE8B	2	0.096	0.048
OPRD	TRPV6	5	0.267	0.0534
OPRD	ENDOU	7	0.641	0.0915714285714286
OPRD	GDF3	5	0.409	0.0818
OPRD	MSL2	5	0.24	0.048
OPRD	SHC3	3	0.243	0.081
OPRD	FKTN	7	0.737	0.105285714285714
OPRD	ATHL1	6	0.907	0.151166666666667
AAPK1	RTP4	4	0.477	0.11925
AAPK1	LMTK2	5	0.284	0.0568
AAPK1	UBXN6	5	0.412	0.0824
AAPK1	GIN1	6	1.121	0.186833333333333
AAPK1	MAST3	2	0.266	0.133
AAPK1	MAP1S	5	0.702	0.1404
AAPK1	GALR1	5	0.704	0.1408
AAPK1	NFIL3	5	0.582	0.1164
AAPK1	HHLA1	5	0.871	0.1742
AAPK1	GPR12	7	0.965	0.137857142857143
AAPK1	NAGPA	4	0.683	0.17075
AAPK1	PDE8B	7	0.225	0.0321428571428571
AAPK1	TRPV6	5	0.369	0.0738
AAPK1	ENDOU	7	0.737	0.105285714285714
AAPK1	GDF3	5	0.511	0.1022
AAPK1	MSL2	7	0.789	0.112714285714286
AAPK1	SHC3	5	0.398	0.0796
AAPK1	FKTN	7	0.839	0.119857142857143
AAPK1	ATHL1	7	1.071	0.153
PDPK1	RTP4	3	0.375	0.125
PDPK1	LMTK2	7	0.329	0.047
PDPK1	UBXN6	4	0.445	0.11125
PDPK1	GIN1	4	0.944	0.236
PDPK1	MAST3	6	0.608	0.101333333333333
PDPK1	MAP1S	5	0.559	0.1118
PDPK1	GALR1	4	0.382	0.0955
PDPK1	NFIL3	5	0.439	0.0878
PDPK1	HHLA1	5	0.728	0.1456
PDPK1	GPR12	4	0.702	0.1755
PDPK1	NAGPA	5	0.395	0.079
PDPK1	PDE8B	5	0.196	0.0392
PDPK1	TRPV6	3	0.18	0.06
PDPK1	ENDOU	7	0.6	0.0857142857142857
PDPK1	GDF3	2	0.361	0.1805
PDPK1	MSL2	5	0.251	0.0502
PDPK1	SHC3	4	0.213	0.05325
PDPK1	FKTN	5	0.65	0.13
PDPK1	ATHL1	5	0.873	0.1746
ADRB3	RTP4	6	0.472	0.0786666666666667
ADRB3	LMTK2	3	0.338	0.112666666666667
ADRB3	UBXN6	6	0.519	0.0865
ADRB3	GIN1	6	1.067	0.177833333333333
ADRB3	MAST3	4	0.558	0.1395
ADRB3	MAP1S	6	0.637	0.106166666666667
ADRB3	GALR1	2	0.111	0.0555
ADRB3	NFIL3	3	0.409	0.136333333333333
ADRB3	HHLA1	6	0.806	0.134333333333333
ADRB3	GPR12	4	0.717	0.17925
ADRB3	NAGPA	5	0.42	0.084
ADRB3	PDE8B	2	0.09	0.045
ADRB3	TRPV6	5	0.279	0.0558
ADRB3	ENDOU	5	0.631	0.1262
ADRB3	GDF3	2	0.301	0.1505
ADRB3	MSL2	5	0.259	0.0518
ADRB3	SHC3	5	0.27	0.054
ADRB3	FKTN	7	0.749	0.107
ADRB3	ATHL1	4	0.898	0.2245
C11B1	RTP4	5	0.423	0.0846
C11B1	LMTK2	6	0.405	0.0675
C11B1	UBXN6	6	0.533	0.0888333333333333
C11B1	GIN1	7	1.148	0.164
C11B1	MAST3	6	0.738	0.123
C11B1	MAP1S	4	0.635	0.15875
C11B1	GALR1	8	0.685	0.085625
C11B1	NFIL3	2	0.228	0.114
C11B1	HHLA1	4	0.804	0.201
C11B1	GPR12	5	0.823	0.1646
C11B1	NAGPA	7	0.599	0.0855714285714286
C11B1	PDE8B	3	0.253	0.0843333333333333
C11B1	TRPV6	4	0.302	0.0755
C11B1	ENDOU	3	0.475	0.158333333333333
C11B1	GDF3	3	0.415	0.138333333333333
C11B1	MSL2	8	0.561	0.070125
C11B1	SHC3	5	0.356	0.0712
C11B1	FKTN	6	0.772	0.128666666666667
C11B1	ATHL1	5	0.901	0.1802
GBRP	RTP4	8	1.026	0.12825
GBRP	LMTK2	13	0.93	0.0715384615384615
GBRP	UBXN6	12	0.852	0.071
GBRP	GIN1	10	1.507	0.1507
GBRP	MAST3	8	1.025	0.128125
GBRP	MAP1S	6	0.958	0.159666666666667
GBRP	GALR1	6	0.974	0.162333333333333
GBRP	NFIL3	11	1.01	0.0918181818181818
GBRP	HHLA1	9	1.294	0.143777777777778
GBRP	GPR12	9	1.453	0.161444444444444
GBRP	NAGPA	8	0.934	0.11675
GBRP	PDE8B	9	0.978	0.108666666666667
GBRP	TRPV6	9	0.918	0.102
GBRP	ENDOU	11	1.292	0.117454545454545
GBRP	GDF3	7	1.05	0.15
GBRP	MSL2	8	0.869	0.108625
GBRP	SHC3	8	0.879	0.109875
GBRP	FKTN	11	1.79	0.162727272727273
GBRP	ATHL1	4	1.457	0.36425
ROCK2	RTP4	6	0.362	0.0603333333333333
ROCK2	LMTK2	5	0.292	0.0584
ROCK2	UBXN6	5	0.42	0.084
ROCK2	GIN1	4	1.034	0.2585
ROCK2	MAST3	5	0.552	0.1104
ROCK2	MAP1S	4	0.534	0.1335
ROCK2	GALR1	4	0.317	0.07925
ROCK2	NFIL3	4	0.414	0.1035
ROCK2	HHLA1	4	0.703	0.17575
ROCK2	GPR12	4	0.705	0.17625
ROCK2	NAGPA	5	0.394	0.0788
ROCK2	PDE8B	5	0.256	0.0512
ROCK2	TRPV6	3	0.189	0.063
ROCK2	ENDOU	6	0.575	0.0958333333333333
ROCK2	GDF3	4	0.343	0.08575
ROCK2	MSL2	5	0.149	0.0298
ROCK2	SHC3	5	0.197	0.0394
ROCK2	FKTN	5	0.659	0.1318
ROCK2	ATHL1	7	0.831	0.118714285714286
RL8	RTP4	4	0.547	0.13675
RL8	LMTK2	9	0.252	0.028
RL8	UBXN6	9	0.38	0.0422222222222222
RL8	GIN1	3	0.867	0.289
RL8	MAST3	6	0.661	0.110166666666667
RL8	MAP1S	4	0.697	0.17425
RL8	GALR1	4	0.779	0.19475
RL8	NFIL3	6	0.683	0.113833333333333
RL8	HHLA1	5	0.924	0.1848
RL8	GPR12	5	0.768	0.1536
RL8	NAGPA	4	0.665	0.16625
RL8	PDE8B	8	0.206	0.02575
RL8	TRPV6	6	0.47	0.0783333333333333
RL8	ENDOU	6	0.64	0.106666666666667
RL8	GDF3	6	0.612	0.102
RL8	MSL2	4	0.406	0.1015
RL8	SHC3	3	0.346	0.115333333333333
RL8	FKTN	8	0.94	0.1175
RL8	ATHL1	6	0.777	0.1295
ADCY2	RTP4	4	0.273	0.06825
ADCY2	LMTK2	7	0.268	0.0382857142857143
ADCY2	UBXN6	7	0.396	0.0565714285714286
ADCY2	GIN1	8	1.011	0.126375
ADCY2	MAST3	3	0.509	0.169666666666667
ADCY2	MAP1S	5	0.435	0.087
ADCY2	GALR1	1	0.062	0.062
ADCY2	NFIL3	5	0.378	0.0756
ADCY2	HHLA1	5	0.667	0.1334
ADCY2	GPR12	3	0.659	0.219666666666667
ADCY2	NAGPA	4	0.188	0.047
ADCY2	PDE8B	1	0.071	0.071
ADCY2	TRPV6	5	0.165	0.033
ADCY2	ENDOU	7	0.539	0.077
ADCY2	GDF3	5	0.307	0.0614
ADCY2	MSL2	5	0.15	0.03
ADCY2	SHC3	3	0.153	0.051
ADCY2	FKTN	7	0.635	0.0907142857142857
ADCY2	ATHL1	7	0.832	0.118857142857143
PHOP2	RTP4	6	0.99	0.165
PHOP2	LMTK2	8	0.58	0.0725
PHOP2	UBXN6	11	0.98	0.0890909090909091
PHOP2	GIN1	8	1.039	0.129875
PHOP2	MAST3	8	0.985	0.123125
PHOP2	MAP1S	10	0.818	0.0818
PHOP2	GALR1	8	0.857	0.107125
PHOP2	NFIL3	6	0.561	0.0935
PHOP2	HHLA1	8	0.84	0.105
PHOP2	GPR12	10	1.458	0.1458
PHOP2	NAGPA	4	0.794	0.1985
PHOP2	PDE8B	9	0.534	0.0593333333333333
PHOP2	TRPV6	7	0.887	0.126714285714286
PHOP2	ENDOU	6	0.789	0.1315
PHOP2	GDF3	10	0.92	0.092
PHOP2	MSL2	4	0.605	0.15125
PHOP2	SHC3	9	0.723	0.0803333333333333
PHOP2	FKTN	8	1.382	0.17275
PHOP2	ATHL1	7	1.461	0.208714285714286
CAH12	RTP4	7	0.8	0.114285714285714
CAH12	LMTK2	8	0.783	0.097875
CAH12	UBXN6	8	0.911	0.113875
CAH12	GIN1	7	1.217	0.173857142857143
CAH12	MAST3	7	0.738	0.105428571428571
CAH12	MAP1S	7	0.775	0.110714285714286
CAH12	GALR1	6	0.811	0.135166666666667
CAH12	NFIL3	6	0.818	0.136333333333333
CAH12	HHLA1	7	1.018	0.145428571428571
CAH12	GPR12	8	1.278	0.15975
CAH12	NAGPA	7	0.821	0.117285714285714
CAH12	PDE8B	8	0.712	0.089
CAH12	TRPV6	6	0.68	0.113333333333333
CAH12	ENDOU	8	1.054	0.13175
CAH12	GDF3	5	0.792	0.1584
CAH12	MSL2	6	0.612	0.102
CAH12	SHC3	7	0.711	0.101571428571429
CAH12	FKTN	8	1.15	0.14375
CAH12	ATHL1	8	1.294	0.16175
S10A4	RTP4	4	0.238	0.0595
S10A4	LMTK2	5	0.196	0.0392
S10A4	UBXN6	5	0.324	0.0648
S10A4	GIN1	5	0.934	0.1868
S10A4	MAST3	9	0.532	0.0591111111111111
S10A4	MAP1S	5	0.428	0.0856
S10A4	GALR1	5	0.31	0.062
S10A4	NFIL3	5	0.308	0.0616
S10A4	HHLA1	5	0.597	0.1194
S10A4	GPR12	5	0.679	0.1358
S10A4	NAGPA	4	0.181	0.04525
S10A4	PDE8B	5	0.155	0.031
S10A4	TRPV6	5	0.095	0.019
S10A4	ENDOU	7	0.469	0.067
S10A4	GDF3	5	0.237	0.0474
S10A4	MSL2	3	0.025	0.00833333333333333
S10A4	SHC3	4	0.143	0.03575
S10A4	FKTN	7	0.565	0.0807142857142857
S10A4	ATHL1	3	0.699	0.233
GRIK1	RTP4	3	0.279	0.093
GRIK1	LMTK2	6	0.274	0.0456666666666667
GRIK1	UBXN6	6	0.402	0.067
GRIK1	GIN1	7	1.017	0.145285714285714
GRIK1	MAST3	4	0.58	0.145
GRIK1	MAP1S	4	0.504	0.126
GRIK1	GALR1	2	0.419	0.2095
GRIK1	NFIL3	4	0.384	0.096
GRIK1	HHLA1	4	0.673	0.16825
GRIK1	GPR12	5	0.794	0.1588
GRIK1	NAGPA	5	0.515	0.103
GRIK1	PDE8B	4	0.231	0.05775
GRIK1	TRPV6	4	0.171	0.04275
GRIK1	ENDOU	6	0.545	0.0908333333333333
GRIK1	GDF3	4	0.313	0.07825
GRIK1	MSL2	4	0.524	0.131
GRIK1	SHC3	2	0.121	0.0605
GRIK1	FKTN	6	0.641	0.106833333333333
GRIK1	ATHL1	6	0.873	0.1455
CBG	RTP4	5	0.567	0.1134
CBG	LMTK2	5	0.533	0.1066
CBG	UBXN6	5	0.661	0.1322
CBG	GIN1	4	1.273	0.31825
CBG	MAST3	5	0.804	0.1608
CBG	MAP1S	4	0.656	0.164
CBG	GALR1	5	0.714	0.1428
CBG	NFIL3	3	0.579	0.193
CBG	HHLA1	5	0.946	0.1892
CBG	GPR12	5	1.038	0.2076
CBG	NAGPA	5	0.62	0.124
CBG	PDE8B	3	0.417	0.139
CBG	TRPV6	5	0.444	0.0888
CBG	ENDOU	7	0.818	0.116857142857143
CBG	GDF3	4	0.56	0.14
CBG	MSL2	4	0.4	0.1
CBG	SHC3	4	0.479	0.11975
CBG	FKTN	7	0.914	0.130571428571429
CBG	ATHL1	6	1.082	0.180333333333333
PRGR	RTP4	6	0.316	0.0526666666666667
PRGR	LMTK2	6	0.208	0.0346666666666667
PRGR	UBXN6	6	0.336	0.056
PRGR	GIN1	4	0.946	0.2365
PRGR	MAST3	5	0.506	0.1012
PRGR	MAP1S	4	0.438	0.1095
PRGR	GALR1	4	0.271	0.06775
PRGR	NFIL3	4	0.318	0.0795
PRGR	HHLA1	4	0.607	0.15175
PRGR	GPR12	4	0.659	0.16475
PRGR	NAGPA	3	0.296	0.0986666666666667
PRGR	PDE8B	4	0.165	0.04125
PRGR	TRPV6	4	0.105	0.02625
PRGR	ENDOU	6	0.479	0.0798333333333333
PRGR	GDF3	4	0.247	0.06175
PRGR	MSL2	5	0.103	0.0206
PRGR	SHC3	5	0.151	0.0302
PRGR	FKTN	6	0.575	0.0958333333333333
PRGR	ATHL1	7	0.785	0.112142857142857
HCAR2	RTP4	4	0.379	0.09475
HCAR2	LMTK2	6	0.336	0.056
HCAR2	UBXN6	6	0.464	0.0773333333333333
HCAR2	GIN1	5	1.016	0.2032
HCAR2	MAST3	4	0.591	0.14775
HCAR2	MAP1S	5	0.539	0.1078
HCAR2	GALR1	1	0.1	0.1
HCAR2	NFIL3	5	0.475	0.095
HCAR2	HHLA1	5	0.764	0.1528
HCAR2	GPR12	3	0.702	0.234
HCAR2	NAGPA	4	0.278	0.0695
HCAR2	PDE8B	2	0.153	0.0765
HCAR2	TRPV6	5	0.262	0.0524
HCAR2	ENDOU	7	0.636	0.0908571428571429
HCAR2	GDF3	5	0.404	0.0808
HCAR2	MSL2	5	0.24	0.048
HCAR2	SHC3	3	0.243	0.081
HCAR2	FKTN	7	0.732	0.104571428571429
HCAR2	ATHL1	6	0.907	0.151166666666667
DNMT1	RTP4	5	0.236	0.0472
DNMT1	LMTK2	6	0.194	0.0323333333333333
DNMT1	UBXN6	6	0.322	0.0536666666666667
DNMT1	GIN1	4	0.93	0.2325
DNMT1	MAST3	5	0.465	0.093
DNMT1	MAP1S	4	0.424	0.106
DNMT1	GALR1	3	0.372	0.124
DNMT1	NFIL3	4	0.304	0.076
DNMT1	HHLA1	4	0.593	0.14825
DNMT1	GPR12	6	0.689	0.114833333333333
DNMT1	NAGPA	3	0.34	0.113333333333333
DNMT1	PDE8B	4	0.151	0.03775
DNMT1	TRPV6	4	0.091	0.02275
DNMT1	ENDOU	6	0.465	0.0775
DNMT1	GDF3	4	0.232	0.058
DNMT1	MSL2	4	0.023	0.00575
DNMT1	SHC3	4	0.133	0.03325
DNMT1	FKTN	6	0.561	0.0935
DNMT1	ATHL1	6	0.705	0.1175
PGH2	RTP4	3	0.212	0.0706666666666667
PGH2	LMTK2	6	0.207	0.0345
PGH2	UBXN6	6	0.335	0.0558333333333333
PGH2	GIN1	7	0.95	0.135714285714286
PGH2	MAST3	5	0.486	0.0972
PGH2	MAP1S	3	0.266	0.0886666666666667
PGH2	GALR1	2	0.178	0.089
PGH2	NFIL3	4	0.317	0.07925
PGH2	HHLA1	4	0.606	0.1515
PGH2	GPR12	4	0.639	0.15975
PGH2	NAGPA	3	0.12	0.04
PGH2	PDE8B	4	0.164	0.041
PGH2	TRPV6	4	0.104	0.026
PGH2	ENDOU	6	0.478	0.0796666666666667
PGH2	GDF3	2	0.236	0.118
PGH2	MSL2	3	0.055	0.0183333333333333
PGH2	SHC3	2	0.085	0.0425
PGH2	FKTN	6	0.574	0.0956666666666667
PGH2	ATHL1	5	0.737	0.1474
CAC1F	RTP4	6	0.683	0.113833333333333
CAC1F	LMTK2	4	0.4	0.1
CAC1F	UBXN6	8	0.664	0.083
CAC1F	GIN1	7	1.214	0.173428571428571
CAC1F	MAST3	4	0.606	0.1515
CAC1F	MAP1S	6	0.848	0.141333333333333
CAC1F	GALR1	4	0.601	0.15025
CAC1F	NFIL3	6	0.728	0.121333333333333
CAC1F	HHLA1	6	0.717	0.1195
CAC1F	GPR12	6	1.037	0.172833333333333
CAC1F	NAGPA	2	0.532	0.266
CAC1F	PDE8B	4	0.302	0.0755
CAC1F	TRPV6	4	0.368	0.092
CAC1F	ENDOU	7	0.797	0.113857142857143
CAC1F	GDF3	6	0.657	0.1095
CAC1F	MSL2	5	0.47	0.094
CAC1F	SHC3	6	0.433	0.0721666666666667
CAC1F	FKTN	6	0.838	0.139666666666667
CAC1F	ATHL1	4	1.07	0.2675
ADA2C	RTP4	4	0.379	0.09475
ADA2C	LMTK2	6	0.341	0.0568333333333333
ADA2C	UBXN6	6	0.469	0.0781666666666667
ADA2C	GIN1	5	1.037	0.2074
ADA2C	MAST3	4	0.589	0.14725
ADA2C	MAP1S	5	0.539	0.1078
ADA2C	GALR1	1	0.101	0.101
ADA2C	NFIL3	5	0.48	0.096
ADA2C	HHLA1	5	0.769	0.1538
ADA2C	GPR12	3	0.702	0.234
ADA2C	NAGPA	4	0.278	0.0695
ADA2C	PDE8B	2	0.151	0.0755
ADA2C	TRPV6	5	0.267	0.0534
ADA2C	ENDOU	7	0.641	0.0915714285714286
ADA2C	GDF3	5	0.409	0.0818
ADA2C	MSL2	5	0.24	0.048
ADA2C	SHC3	3	0.243	0.081
ADA2C	FKTN	7	0.737	0.105285714285714
ADA2C	ATHL1	6	0.907	0.151166666666667
S15A1	RTP4	5	0.524	0.1048
S15A1	LMTK2	3	0.369	0.123
S15A1	UBXN6	8	0.594	0.07425
S15A1	GIN1	5	1.144	0.2288
S15A1	MAST3	7	0.773	0.110428571428571
S15A1	MAP1S	5	0.578	0.1156
S15A1	GALR1	4	0.49	0.1225
S15A1	NFIL3	3	0.485	0.161666666666667
S15A1	HHLA1	6	0.918	0.153
S15A1	GPR12	6	0.951	0.1585
S15A1	NAGPA	5	0.432	0.0864
S15A1	PDE8B	7	0.411	0.0587142857142857
S15A1	TRPV6	6	0.416	0.0693333333333333
S15A1	ENDOU	5	0.707	0.1414
S15A1	GDF3	2	0.377	0.1885
S15A1	MSL2	5	0.367	0.0734
S15A1	SHC3	4	0.397	0.09925
S15A1	FKTN	8	0.886	0.11075
S15A1	ATHL1	7	1.049	0.149857142857143
ADA1A	RTP4	6	0.665	0.110833333333333
ADA1A	LMTK2	5	0.589	0.1178
ADA1A	UBXN6	8	0.784	0.098
ADA1A	GIN1	5	1.172	0.2344
ADA1A	MAST3	7	0.88	0.125714285714286
ADA1A	MAP1S	7	0.827	0.118142857142857
ADA1A	GALR1	2	0.48	0.24
ADA1A	NFIL3	7	0.77	0.11
ADA1A	HHLA1	6	0.737	0.122833333333333
ADA1A	GPR12	4	0.872	0.218
ADA1A	NAGPA	6	0.58	0.0966666666666667
ADA1A	PDE8B	4	0.332	0.083
ADA1A	TRPV6	5	0.546	0.1092
ADA1A	ENDOU	5	0.916	0.1832
ADA1A	GDF3	7	0.699	0.0998571428571429
ADA1A	MSL2	7	0.542	0.0774285714285714
ADA1A	SHC3	6	0.525	0.0875
ADA1A	FKTN	7	1.016	0.145142857142857
ADA1A	ATHL1	12	1.21	0.100833333333333
A1AG2	RTP4	5	0.847	0.1694
A1AG2	LMTK2	5	0.816	0.1632
A1AG2	UBXN6	6	0.983	0.163833333333333
A1AG2	GIN1	5	1.448	0.2896
A1AG2	MAST3	7	0.692	0.0988571428571429
A1AG2	MAP1S	6	0.963	0.1605
A1AG2	GALR1	5	0.875	0.175
A1AG2	NFIL3	6	0.969	0.1615
A1AG2	HHLA1	5	0.915	0.183
A1AG2	GPR12	5	1.185	0.237
A1AG2	NAGPA	5	0.746	0.1492
A1AG2	PDE8B	6	0.62	0.103333333333333
A1AG2	TRPV6	4	0.752	0.188
A1AG2	ENDOU	5	1.011	0.2022
A1AG2	GDF3	2	0.839	0.4195
A1AG2	MSL2	6	0.708	0.118
A1AG2	SHC3	4	0.69	0.1725
A1AG2	FKTN	4	1.284	0.321
A1AG2	ATHL1	10	1.375	0.1375
OX1R	RTP4	4	0.316	0.079
OX1R	LMTK2	7	0.311	0.0444285714285714
OX1R	UBXN6	7	0.439	0.0627142857142857
OX1R	GIN1	6	1.038	0.173
OX1R	MAST3	5	0.595	0.119
OX1R	MAP1S	5	0.478	0.0956
OX1R	GALR1	2	0.175	0.0875
OX1R	NFIL3	5	0.421	0.0842
OX1R	HHLA1	5	0.71	0.142
OX1R	GPR12	2	0.601	0.3005
OX1R	NAGPA	4	0.231	0.05775
OX1R	PDE8B	3	0.192	0.064
OX1R	TRPV6	3	0.192	0.064
OX1R	ENDOU	7	0.582	0.0831428571428571
OX1R	GDF3	5	0.35	0.07
OX1R	MSL2	5	0.193	0.0386
OX1R	SHC3	3	0.196	0.0653333333333333
OX1R	FKTN	5	0.662	0.1324
OX1R	ATHL1	7	0.875	0.125
KCMA1	RTP4	5	0.294	0.0588
KCMA1	LMTK2	3	0.268	0.0893333333333333
KCMA1	UBXN6	8	0.407	0.050875
KCMA1	GIN1	6	1.015	0.169166666666667
KCMA1	MAST3	3	0.518	0.172666666666667
KCMA1	MAP1S	5	0.423	0.0846
KCMA1	GALR1	6	0.307	0.0511666666666667
KCMA1	NFIL3	6	0.314	0.0523333333333333
KCMA1	HHLA1	6	0.678	0.113
KCMA1	GPR12	6	0.761	0.126833333333333
