source	dest	edges	cum_dist	avg_dist_per_edge
ACM2	TAF7L	5	0.45	0.09
ACM2	WNT3	4	0.485	0.12125
ACM2	SMYD3	6	0.581	0.0968333333333333
IL8	ESRP1	4	0.461	0.11525
IL8	ERCC5	4	0.48	0.12
IL8	FKBP6	4	0.578	0.1445
IL8	MFF	5	0.685	0.137
IL8	ABCF1	4	0.304	0.076
IL8	SV2A	5	0.315	0.063
IL8	GALR1	2	0.102	0.051
IL8	PLIN2	5	0.106	0.0212
IL8	OVOL1	4	0.216	0.054
IL8	NDOR1	5	0.519	0.1038
IL8	THAP1	3	0.186	0.062
IL8	XPO4	6	0.32	0.0533333333333333
IL8	KCNQ4	4	0.588	0.147
IL8	TIMP4	2	0.501	0.2505
IL8	TAF7L	4	0.265	0.06625
IL8	WNT3	5	0.435	0.087
IL8	SMYD3	5	0.99	0.198
5HT6R	ESRP1	5	0.691	0.1382
5HT6R	ERCC5	6	0.907	0.151166666666667
5HT6R	FKBP6	4	0.739	0.18475
5HT6R	MFF	5	0.819	0.1638
5HT6R	ABCF1	4	0.306	0.0765
5HT6R	SV2A	6	0.508	0.0846666666666667
5HT6R	GALR1	2	0.104	0.052
5HT6R	PLIN2	4	0.238	0.0595
5HT6R	OVOL1	6	0.41	0.0683333333333333
5HT6R	NDOR1	6	0.661	0.110166666666667
5HT6R	THAP1	7	0.392	0.056
5HT6R	XPO4	5	0.497	0.0994
5HT6R	KCNQ4	6	0.561	0.0935
5HT6R	TIMP4	4	0.576	0.144
5HT6R	TAF7L	5	0.462	0.0924
5HT6R	WNT3	7	0.72	0.102857142857143
5HT6R	SMYD3	5	0.601	0.1202
KPCT	ESRP1	5	0.569	0.1138
KPCT	ERCC5	7	0.843	0.120428571428571
KPCT	FKBP6	4	0.701	0.17525
KPCT	MFF	5	0.717	0.1434
KPCT	ABCF1	6	0.547	0.0911666666666667
KPCT	SV2A	6	0.474	0.079
KPCT	GALR1	4	0.345	0.08625
KPCT	PLIN2	4	0.151	0.03775
KPCT	OVOL1	3	0.265	0.0883333333333333
KPCT	NDOR1	3	0.403	0.134333333333333
KPCT	THAP1	4	0.144	0.036
KPCT	XPO4	5	0.367	0.0734
KPCT	KCNQ4	5	0.86	0.172
KPCT	TIMP4	6	0.737	0.122833333333333
KPCT	TAF7L	5	0.424	0.0848
KPCT	WNT3	3	0.319	0.106333333333333
KPCT	SMYD3	4	0.96	0.24
AOC1	ESRP1	6	0.535	0.0891666666666667
AOC1	ERCC5	4	0.593	0.14825
AOC1	FKBP6	4	0.871	0.21775
AOC1	MFF	5	0.989	0.1978
AOC1	ABCF1	5	0.655	0.131
AOC1	SV2A	7	0.857	0.122428571428571
AOC1	GALR1	3	0.453	0.151
AOC1	PLIN2	3	0.247	0.0823333333333333
AOC1	OVOL1	4	0.539	0.13475
AOC1	NDOR1	5	0.884	0.1768
AOC1	THAP1	8	0.741	0.092625
AOC1	XPO4	4	0.589	0.14725
AOC1	KCNQ4	4	0.74	0.185
AOC1	TIMP4	6	0.901	0.150166666666667
AOC1	TAF7L	6	0.811	0.135166666666667
AOC1	WNT3	6	0.415	0.0691666666666667
AOC1	SMYD3	6	0.95	0.158333333333333
PCNA	ESRP1	4	0.505	0.12625
PCNA	ERCC5	1	0.013	0.013
PCNA	FKBP6	4	0.618	0.1545
PCNA	MFF	6	0.703	0.117166666666667
PCNA	ABCF1	6	0.444	0.074
PCNA	SV2A	4	0.283	0.07075
PCNA	GALR1	4	0.242	0.0605
PCNA	PLIN2	3	0.095	0.0316666666666667
PCNA	OVOL1	5	0.206	0.0412
PCNA	NDOR1	4	0.417	0.10425
PCNA	THAP1	4	0.142	0.0355
PCNA	XPO4	4	0.251	0.06275
PCNA	KCNQ4	4	0.493	0.12325
PCNA	TIMP4	4	0.285	0.07125
PCNA	TAF7L	3	0.233	0.0776666666666667
PCNA	WNT3	4	0.395	0.09875
PCNA	SMYD3	4	0.784	0.196
KSYK	ESRP1	4	0.435	0.10875
KSYK	ERCC5	4	0.455	0.11375
KSYK	FKBP6	5	0.573	0.1146
KSYK	MFF	6	0.68	0.113333333333333
KSYK	ABCF1	7	0.419	0.0598571428571429
KSYK	SV2A	6	0.31	0.0516666666666667
KSYK	GALR1	5	0.217	0.0434
KSYK	PLIN2	5	0.1	0.02
KSYK	OVOL1	4	0.21	0.0525
KSYK	NDOR1	4	0.474	0.1185
KSYK	THAP1	5	0.184	0.0368
KSYK	XPO4	4	0.311	0.07775
KSYK	KCNQ4	5	0.587	0.1174
KSYK	TIMP4	3	0.29	0.0966666666666667
KSYK	TAF7L	5	0.26	0.052
KSYK	WNT3	6	0.43	0.0716666666666667
KSYK	SMYD3	6	0.391	0.0651666666666667
CAH9	ESRP1	4	0.596	0.149
CAH9	ERCC5	5	0.539	0.1078
CAH9	FKBP6	4	0.681	0.17025
CAH9	MFF	6	0.767	0.127833333333333
CAH9	ABCF1	6	0.507	0.0845
CAH9	SV2A	5	0.366	0.0732
CAH9	GALR1	4	0.305	0.07625
CAH9	PLIN2	2	0.098	0.049
CAH9	OVOL1	4	0.285	0.07125
CAH9	NDOR1	4	0.48	0.12
CAH9	THAP1	4	0.205	0.05125
CAH9	XPO4	4	0.314	0.0785
CAH9	KCNQ4	4	0.556	0.139
CAH9	TIMP4	4	0.348	0.087
CAH9	TAF7L	4	0.316	0.079
CAH9	WNT3	5	0.58	0.116
CAH9	SMYD3	4	0.847	0.21175
RL11	ESRP1	4	0.457	0.11425
RL11	ERCC5	7	0.661	0.0944285714285714
RL11	FKBP6	5	0.646	0.1292
RL11	MFF	7	0.703	0.100428571428571
RL11	ABCF1	7	0.492	0.0702857142857143
RL11	SV2A	5	0.283	0.0566
RL11	GALR1	5	0.29	0.058
RL11	PLIN2	4	0.095	0.02375
RL11	OVOL1	2	0.191	0.0955
RL11	NDOR1	4	0.431	0.10775
RL11	THAP1	5	0.176	0.0352
RL11	XPO4	4	0.281	0.07025
RL11	KCNQ4	4	0.62	0.155
RL11	TIMP4	6	0.47	0.0783333333333333
RL11	TAF7L	4	0.233	0.05825
RL11	WNT3	4	0.347	0.08675
RL11	SMYD3	4	0.959	0.23975
CACB3	ESRP1	5	0.939	0.1878
CACB3	ERCC5	5	0.879	0.1758
CACB3	FKBP6	4	0.957	0.23925
CACB3	MFF	9	0.932	0.103555555555556
CACB3	ABCF1	6	0.803	0.133833333333333
CACB3	SV2A	2	0.661	0.3305
CACB3	GALR1	4	0.601	0.15025
CACB3	PLIN2	6	0.287	0.0478333333333333
CACB3	OVOL1	7	0.573	0.0818571428571429
CACB3	NDOR1	5	0.884	0.1768
CACB3	THAP1	6	0.488	0.0813333333333333
CACB3	XPO4	6	0.629	0.104833333333333
CACB3	KCNQ4	7	0.971	0.138714285714286
CACB3	TIMP4	6	0.898	0.149666666666667
CACB3	TAF7L	5	0.68	0.136
CACB3	WNT3	6	0.944	0.157333333333333
CACB3	SMYD3	5	0.819	0.1638
HMDH	ESRP1	4	0.712	0.178
HMDH	ERCC5	7	0.662	0.0945714285714286
HMDH	FKBP6	6	0.804	0.134
HMDH	MFF	5	0.794	0.1588
HMDH	ABCF1	8	0.63	0.07875
HMDH	SV2A	5	0.482	0.0964
HMDH	GALR1	6	0.428	0.0713333333333333
HMDH	PLIN2	4	0.186	0.0465
HMDH	OVOL1	4	0.297	0.07425
HMDH	NDOR1	6	0.603	0.1005
HMDH	THAP1	4	0.281	0.07025
HMDH	XPO4	4	0.414	0.1035
HMDH	KCNQ4	6	0.679	0.113166666666667
HMDH	TIMP4	6	0.471	0.0785
HMDH	TAF7L	4	0.432	0.108
HMDH	WNT3	7	0.647	0.0924285714285714
HMDH	SMYD3	4	0.96	0.24
GBRA4	ESRP1	5	0.98	0.196
GBRA4	ERCC5	7	0.981	0.140142857142857
GBRA4	FKBP6	4	0.862	0.2155
GBRA4	MFF	7	0.907	0.129571428571429
GBRA4	ABCF1	6	0.915	0.1525
GBRA4	SV2A	6	0.85	0.141666666666667
GBRA4	GALR1	4	0.713	0.17825
GBRA4	PLIN2	5	0.299	0.0598
GBRA4	OVOL1	5	0.593	0.1186
GBRA4	NDOR1	5	0.823	0.1646
GBRA4	THAP1	7	0.6	0.0857142857142857
GBRA4	XPO4	5	0.713	0.1426
GBRA4	KCNQ4	5	0.877	0.1754
GBRA4	TIMP4	4	0.669	0.16725
GBRA4	TAF7L	5	0.8	0.16
GBRA4	WNT3	7	0.997	0.142428571428571
GBRA4	SMYD3	5	0.939	0.1878
KIT	ESRP1	4	0.431	0.10775
KIT	ERCC5	4	0.459	0.11475
KIT	FKBP6	5	0.569	0.1138
KIT	MFF	6	0.676	0.112666666666667
KIT	ABCF1	7	0.415	0.0592857142857143
KIT	SV2A	6	0.306	0.051
KIT	GALR1	5	0.213	0.0426
KIT	PLIN2	5	0.096	0.0192
KIT	OVOL1	4	0.206	0.0515
KIT	NDOR1	4	0.47	0.1175
KIT	THAP1	6	0.197	0.0328333333333333
KIT	XPO4	4	0.307	0.07675
KIT	KCNQ4	5	0.583	0.1166
KIT	TIMP4	6	0.677	0.112833333333333
KIT	TAF7L	5	0.256	0.0512
KIT	WNT3	5	0.477	0.0954
KIT	SMYD3	5	0.395	0.079
AOFA	ESRP1	4	0.761	0.19025
AOFA	ERCC5	5	0.932	0.1864
AOFA	FKBP6	6	0.889	0.148166666666667
AOFA	MFF	5	0.842	0.1684
AOFA	ABCF1	3	0.687	0.229
AOFA	SV2A	3	0.482	0.160666666666667
AOFA	GALR1	6	0.533	0.0888333333333333
AOFA	PLIN2	5	0.233	0.0466
AOFA	OVOL1	4	0.343	0.08575
AOFA	NDOR1	7	0.83	0.118571428571429
AOFA	THAP1	4	0.316	0.079
AOFA	XPO4	4	0.446	0.1115
AOFA	KCNQ4	7	0.642	0.0917142857142857
AOFA	TIMP4	5	0.845	0.169
AOFA	TAF7L	6	0.576	0.096
AOFA	WNT3	7	0.746	0.106571428571429
AOFA	SMYD3	7	0.977	0.139571428571429
NEP	ESRP1	5	0.655	0.131
NEP	ERCC5	4	0.511	0.12775
NEP	FKBP6	5	0.772	0.1544
NEP	MFF	5	0.841	0.1682
NEP	ABCF1	5	0.479	0.0958
NEP	SV2A	6	0.509	0.0848333333333333
NEP	GALR1	3	0.277	0.0923333333333333
NEP	PLIN2	4	0.2	0.05
NEP	OVOL1	5	0.377	0.0754
NEP	NDOR1	5	0.654	0.1308
NEP	THAP1	5	0.379	0.0758
NEP	XPO4	5	0.451	0.0902
NEP	KCNQ4	5	0.73	0.146
NEP	TIMP4	3	0.32	0.106666666666667
NEP	TAF7L	5	0.459	0.0918
NEP	WNT3	6	0.629	0.104833333333333
NEP	SMYD3	5	0.515	0.103
GLYC	ESRP1	5	0.632	0.1264
GLYC	ERCC5	7	0.66	0.0942857142857143
GLYC	FKBP6	5	0.754	0.1508
GLYC	MFF	5	0.802	0.1604
GLYC	ABCF1	7	0.6	0.0857142857142857
GLYC	SV2A	5	0.44	0.088
GLYC	GALR1	5	0.398	0.0796
GLYC	PLIN2	7	0.236	0.0337142857142857
GLYC	OVOL1	2	0.274	0.137
GLYC	NDOR1	2	0.352	0.176
GLYC	THAP1	5	0.311	0.0622
GLYC	XPO4	4	0.416	0.104
GLYC	KCNQ4	4	0.619	0.15475
GLYC	TIMP4	6	0.469	0.0781666666666667
GLYC	TAF7L	4	0.39	0.0975
GLYC	WNT3	7	0.645	0.0921428571428572
GLYC	SMYD3	4	0.958	0.2395
NCOA2	ESRP1	4	0.518	0.1295
NCOA2	ERCC5	5	0.461	0.0922
NCOA2	FKBP6	4	0.603	0.15075
NCOA2	MFF	6	0.689	0.114833333333333
NCOA2	ABCF1	6	0.429	0.0715
NCOA2	SV2A	5	0.288	0.0576
NCOA2	GALR1	4	0.227	0.05675
NCOA2	PLIN2	2	0.091	0.0455
NCOA2	OVOL1	3	0.203	0.0676666666666667
NCOA2	NDOR1	4	0.402	0.1005
NCOA2	THAP1	4	0.127	0.03175
NCOA2	XPO4	4	0.236	0.059
NCOA2	KCNQ4	4	0.478	0.1195
NCOA2	TIMP4	4	0.27	0.0675
NCOA2	TAF7L	4	0.238	0.0595
NCOA2	WNT3	5	0.502	0.1004
NCOA2	SMYD3	4	0.769	0.19225
5HT1E	ESRP1	4	0.64	0.16
5HT1E	ERCC5	4	0.447	0.11175
5HT1E	FKBP6	5	0.763	0.1526
5HT1E	MFF	6	0.808	0.134666666666667
5HT1E	ABCF1	2	0.202	0.101
5HT1E	SV2A	3	0.303	0.101
5HT1E	GALR1	1	0.1	0.1
5HT1E	PLIN2	5	0.243	0.0486
5HT1E	OVOL1	5	0.38	0.076
5HT1E	NDOR1	4	0.569	0.14225
5HT1E	THAP1	4	0.321	0.08025
5HT1E	XPO4	5	0.481	0.0962
5HT1E	KCNQ4	5	0.744	0.1488
5HT1E	TIMP4	4	0.36	0.09
5HT1E	TAF7L	5	0.45	0.09
5HT1E	WNT3	4	0.485	0.12125
5HT1E	SMYD3	6	0.555	0.0925
TBA4A	ESRP1	5	0.859	0.1718
TBA4A	ERCC5	4	0.9	0.225
TBA4A	FKBP6	4	0.699	0.17475
TBA4A	MFF	7	0.902	0.128857142857143
TBA4A	ABCF1	6	0.732	0.122
TBA4A	SV2A	5	0.661	0.1322
TBA4A	GALR1	5	0.844	0.1688
TBA4A	PLIN2	5	0.356	0.0712
TBA4A	OVOL1	2	0.479	0.2395
TBA4A	NDOR1	4	0.883	0.22075
TBA4A	THAP1	6	0.557	0.0928333333333333
TBA4A	XPO4	7	0.718	0.102571428571429
TBA4A	KCNQ4	5	0.996	0.1992
TBA4A	TIMP4	5	0.977	0.1954
TBA4A	TAF7L	4	0.611	0.15275
TBA4A	WNT3	7	0.867	0.123857142857143
TBA4A	SMYD3	4	0.75	0.1875
METH	ESRP1	4	0.97	0.2425
METH	ERCC5	4	0.986	0.2465
METH	FKBP6	4	0.778	0.1945
METH	MFF	6	0.829	0.138166666666667
METH	ABCF1	6	0.971	0.161833333333333
METH	SV2A	5	0.554	0.1108
METH	GALR1	4	0.769	0.19225
METH	PLIN2	8	0.263	0.032875
METH	OVOL1	3	0.301	0.100333333333333
METH	NDOR1	1	0.325	0.325
METH	THAP1	6	0.636	0.106
METH	XPO4	4	0.475	0.11875
METH	KCNQ4	6	0.927	0.1545
METH	TIMP4	5	0.576	0.1152
METH	TAF7L	4	0.69	0.1725
METH	WNT3	5	0.954	0.1908
METH	SMYD3	4	0.829	0.20725
LDHA	ESRP1	4	0.554	0.1385
LDHA	ERCC5	5	0.497	0.0994
LDHA	FKBP6	4	0.639	0.15975
LDHA	MFF	6	0.725	0.120833333333333
LDHA	ABCF1	6	0.465	0.0775
LDHA	SV2A	5	0.324	0.0648
LDHA	GALR1	4	0.263	0.06575
LDHA	PLIN2	2	0.114	0.057
LDHA	OVOL1	4	0.243	0.06075
LDHA	NDOR1	4	0.438	0.1095
LDHA	THAP1	4	0.163	0.04075
LDHA	XPO4	4	0.272	0.068
LDHA	KCNQ4	2	0.43	0.215
LDHA	TIMP4	4	0.306	0.0765
LDHA	TAF7L	4	0.274	0.0685
LDHA	WNT3	5	0.538	0.1076
LDHA	SMYD3	4	0.805	0.20125
MK08	ESRP1	3	0.512	0.170666666666667
MK08	ERCC5	4	0.527	0.13175
MK08	FKBP6	3	0.668	0.222666666666667
MK08	MFF	5	0.682	0.1364
MK08	ABCF1	2	0.297	0.1485
MK08	SV2A	4	0.282	0.0705
MK08	GALR1	3	0.241	0.0803333333333333
MK08	PLIN2	3	0.094	0.0313333333333333
MK08	OVOL1	2	0.205	0.1025
MK08	NDOR1	3	0.523	0.174333333333333
MK08	THAP1	5	0.178	0.0356
MK08	XPO4	2	0.192	0.096
MK08	KCNQ4	4	0.621	0.15525
MK08	TIMP4	4	0.421	0.10525
MK08	TAF7L	3	0.232	0.0773333333333333
MK08	WNT3	4	0.496	0.124
MK08	SMYD3	3	0.371	0.123666666666667
IGHG4	ESRP1	6	0.685	0.114166666666667
IGHG4	ERCC5	6	0.665	0.110833333333333
IGHG4	FKBP6	4	0.732	0.183
IGHG4	MFF	4	0.836	0.209
IGHG4	ABCF1	6	0.578	0.0963333333333333
IGHG4	SV2A	5	0.5	0.1
IGHG4	GALR1	4	0.376	0.094
IGHG4	PLIN2	4	0.264	0.066
IGHG4	OVOL1	6	0.403	0.0671666666666667
IGHG4	NDOR1	5	0.693	0.1386
IGHG4	THAP1	4	0.301	0.07525
IGHG4	XPO4	4	0.501	0.12525
IGHG4	KCNQ4	5	0.731	0.1462
IGHG4	TIMP4	4	0.334	0.0835
IGHG4	TAF7L	5	0.455	0.091
IGHG4	WNT3	7	0.662	0.0945714285714286
IGHG4	SMYD3	5	0.594	0.1188
CP2CJ	ESRP1	5	0.536	0.1072
CP2CJ	ERCC5	5	0.516	0.1032
CP2CJ	FKBP6	4	0.645	0.16125
CP2CJ	MFF	5	0.736	0.1472
CP2CJ	ABCF1	5	0.431	0.0862
CP2CJ	SV2A	5	0.366	0.0732
CP2CJ	GALR1	3	0.229	0.0763333333333333
CP2CJ	PLIN2	6	0.158	0.0263333333333333
CP2CJ	OVOL1	5	0.268	0.0536
CP2CJ	NDOR1	2	0.52	0.26
CP2CJ	THAP1	6	0.262	0.0436666666666667
CP2CJ	XPO4	5	0.388	0.0776
CP2CJ	KCNQ4	5	0.635	0.127
CP2CJ	TIMP4	3	0.185	0.0616666666666667
CP2CJ	TAF7L	4	0.316	0.079
CP2CJ	WNT3	6	0.513	0.0855
CP2CJ	SMYD3	4	0.455	0.11375
RXRA	ESRP1	4	0.547	0.13675
RXRA	ERCC5	2	0.475	0.2375
RXRA	FKBP6	4	0.632	0.158
RXRA	MFF	8	0.708	0.0885
RXRA	ABCF1	6	0.458	0.0763333333333333
RXRA	SV2A	5	0.317	0.0634
RXRA	GALR1	4	0.256	0.064
RXRA	PLIN2	1	0.09	0.09
RXRA	OVOL1	4	0.204	0.051
RXRA	NDOR1	4	0.431	0.10775
RXRA	THAP1	3	0.155	0.0516666666666667
RXRA	XPO4	4	0.265	0.06625
RXRA	KCNQ4	4	0.507	0.12675
RXRA	TIMP4	4	0.299	0.07475
RXRA	TAF7L	4	0.267	0.06675
RXRA	WNT3	5	0.531	0.1062
RXRA	SMYD3	3	0.79	0.263333333333333
PA2GA	ESRP1	5	0.52	0.104
PA2GA	ERCC5	5	0.5	0.1
PA2GA	FKBP6	4	0.629	0.15725
PA2GA	MFF	5	0.72	0.144
PA2GA	ABCF1	5	0.415	0.083
PA2GA	SV2A	5	0.35	0.07
PA2GA	GALR1	3	0.213	0.071
PA2GA	PLIN2	6	0.142	0.0236666666666667
PA2GA	OVOL1	5	0.252	0.0504
PA2GA	NDOR1	4	0.528	0.132
PA2GA	THAP1	6	0.246	0.041
PA2GA	XPO4	5	0.372	0.0744
PA2GA	KCNQ4	5	0.619	0.1238
PA2GA	TIMP4	3	0.169	0.0563333333333333
PA2GA	TAF7L	4	0.3	0.075
PA2GA	WNT3	6	0.497	0.0828333333333333
PA2GA	SMYD3	4	0.439	0.10975
CP131	ESRP1	8	0.768	0.096
CP131	ERCC5	7	0.738	0.105428571428571
CP131	FKBP6	5	0.859	0.1718
CP131	MFF	7	0.849	0.121285714285714
CP131	ABCF1	7	0.705	0.100714285714286
CP131	SV2A	9	0.538	0.0597777777777778
CP131	GALR1	5	0.503	0.1006
CP131	PLIN2	6	0.278	0.0463333333333333
CP131	OVOL1	6	0.388	0.0646666666666667
CP131	NDOR1	4	0.505	0.12625
CP131	THAP1	6	0.316	0.0526666666666667
CP131	XPO4	7	0.483	0.069
CP131	KCNQ4	6	0.755	0.125833333333333
CP131	TIMP4	6	0.547	0.0911666666666667
CP131	TAF7L	8	0.488	0.061
CP131	WNT3	4	0.421	0.10525
CP131	SMYD3	5	0.984	0.1968
ACACB	ESRP1	4	0.606	0.1515
ACACB	ERCC5	6	0.685	0.114166666666667
ACACB	FKBP6	4	0.754	0.1885
ACACB	MFF	6	0.785	0.130833333333333
ACACB	ABCF1	6	0.6	0.1
ACACB	SV2A	5	0.376	0.0752
ACACB	GALR1	4	0.398	0.0995
ACACB	PLIN2	5	0.187	0.0374
ACACB	OVOL1	4	0.297	0.07425
ACACB	NDOR1	4	0.617	0.15425
ACACB	THAP1	5	0.217	0.0434
ACACB	XPO4	4	0.322	0.0805
ACACB	KCNQ4	6	0.804	0.134
ACACB	TIMP4	4	0.354	0.0885
ACACB	TAF7L	4	0.326	0.0815
ACACB	WNT3	5	0.59	0.118
ACACB	SMYD3	4	0.349	0.08725
PTHY	ESRP1	5	0.574	0.1148
PTHY	ERCC5	4	0.48	0.12
PTHY	FKBP6	4	0.683	0.17075
PTHY	MFF	3	0.744	0.248
PTHY	ABCF1	4	0.301	0.07525
PTHY	SV2A	6	0.399	0.0665
PTHY	GALR1	2	0.099	0.0495
PTHY	PLIN2	5	0.136	0.0272
PTHY	OVOL1	4	0.246	0.0615
PTHY	NDOR1	3	0.534	0.178
PTHY	THAP1	5	0.239	0.0478
PTHY	XPO4	4	0.344	0.086
PTHY	KCNQ4	4	0.647	0.16175
PTHY	TIMP4	3	0.289	0.0963333333333333
PTHY	TAF7L	5	0.349	0.0698
PTHY	WNT3	6	0.551	0.0918333333333333
PTHY	SMYD3	5	0.99	0.198
IL10	ESRP1	5	0.569	0.1138
IL10	ERCC5	5	0.599	0.1198
IL10	FKBP6	4	0.659	0.16475
IL10	MFF	3	0.701	0.233666666666667
IL10	ABCF1	4	0.458	0.1145
IL10	SV2A	3	0.375	0.125
IL10	GALR1	3	0.262	0.0873333333333333
IL10	PLIN2	2	0.181	0.0905
IL10	OVOL1	4	0.3	0.075
IL10	NDOR1	3	0.551	0.183666666666667
IL10	THAP1	5	0.23	0.046
IL10	XPO4	3	0.395	0.131666666666667
IL10	KCNQ4	4	0.588	0.147
IL10	TIMP4	2	0.164	0.082
IL10	TAF7L	4	0.349	0.08725
IL10	WNT3	6	0.546	0.091
IL10	SMYD3	4	0.488	0.122
CAH2	ESRP1	5	0.899	0.1798
CAH2	ERCC5	3	0.543	0.181
CAH2	FKBP6	3	0.636	0.212
CAH2	MFF	4	0.866	0.2165
CAH2	ABCF1	4	0.605	0.15125
CAH2	SV2A	2	0.335	0.1675
CAH2	GALR1	2	0.403	0.2015
CAH2	PLIN2	4	0.246	0.0615
CAH2	OVOL1	4	0.44	0.11
CAH2	NDOR1	4	0.776	0.194
CAH2	THAP1	7	0.519	0.0741428571428571
CAH2	XPO4	4	0.49	0.1225
CAH2	KCNQ4	3	0.679	0.226333333333333
CAH2	TIMP4	5	0.985	0.197
CAH2	TAF7L	5	0.653	0.1306
CAH2	WNT3	4	0.692	0.173
CAH2	SMYD3	4	0.945	0.23625
OPRD	ESRP1	4	0.632	0.158
OPRD	ERCC5	4	0.447	0.11175
OPRD	FKBP6	5	0.759	0.1518
OPRD	MFF	6	0.785	0.130833333333333
OPRD	ABCF1	2	0.202	0.101
OPRD	SV2A	3	0.303	0.101
OPRD	GALR1	1	0.101	0.101
OPRD	PLIN2	5	0.243	0.0486
OPRD	OVOL1	5	0.38	0.076
OPRD	NDOR1	4	0.569	0.14225
OPRD	THAP1	4	0.321	0.08025
OPRD	XPO4	5	0.481	0.0962
OPRD	KCNQ4	5	0.688	0.1376
OPRD	TIMP4	4	0.36	0.09
OPRD	TAF7L	5	0.45	0.09
OPRD	WNT3	4	0.485	0.12125
OPRD	SMYD3	6	0.555	0.0925
AAPK1	ESRP1	5	0.869	0.1738
AAPK1	ERCC5	6	0.844	0.140666666666667
AAPK1	FKBP6	4	0.751	0.18775
AAPK1	MFF	5	0.814	0.1628
AAPK1	ABCF1	7	0.888	0.126857142857143
AAPK1	SV2A	7	0.898	0.128285714285714
AAPK1	GALR1	5	0.704	0.1408
AAPK1	PLIN2	4	0.186	0.0465
AAPK1	OVOL1	4	0.364	0.091
AAPK1	NDOR1	4	0.958	0.2395
AAPK1	THAP1	7	0.489	0.0698571428571429
AAPK1	XPO4	4	0.414	0.1035
AAPK1	KCNQ4	5	0.795	0.159
AAPK1	TIMP4	5	0.528	0.1056
AAPK1	TAF7L	5	0.716	0.1432
AAPK1	WNT3	4	0.874	0.2185
AAPK1	SMYD3	4	0.858	0.2145
PDPK1	ESRP1	4	0.548	0.137
PDPK1	ERCC5	4	0.559	0.13975
PDPK1	FKBP6	4	0.738	0.1845
PDPK1	MFF	5	0.715	0.143
PDPK1	ABCF1	6	0.584	0.0973333333333333
PDPK1	SV2A	6	0.511	0.0851666666666667
PDPK1	GALR1	4	0.382	0.0955
PDPK1	PLIN2	5	0.193	0.0386
PDPK1	OVOL1	4	0.307	0.07675
PDPK1	NDOR1	4	0.66	0.165
PDPK1	THAP1	4	0.226	0.0565
PDPK1	XPO4	4	0.357	0.08925
PDPK1	KCNQ4	6	0.859	0.143166666666667
PDPK1	TIMP4	4	0.449	0.11225
PDPK1	TAF7L	5	0.461	0.0922
PDPK1	WNT3	4	0.576	0.144
PDPK1	SMYD3	5	0.6	0.12
ADRB3	ESRP1	5	0.698	0.1396
ADRB3	ERCC5	4	0.525	0.13125
ADRB3	FKBP6	4	0.746	0.1865
ADRB3	MFF	4	0.79	0.1975
ADRB3	ABCF1	4	0.313	0.07825
ADRB3	SV2A	6	0.515	0.0858333333333333
ADRB3	GALR1	2	0.111	0.0555
ADRB3	PLIN2	3	0.194	0.0646666666666667
ADRB3	OVOL1	4	0.346	0.0865
ADRB3	NDOR1	6	0.668	0.111333333333333
ADRB3	THAP1	7	0.399	0.057
ADRB3	XPO4	4	0.396	0.099
ADRB3	KCNQ4	6	0.863	0.143833333333333
ADRB3	TIMP4	4	0.453	0.11325
ADRB3	TAF7L	5	0.469	0.0938
ADRB3	WNT3	7	0.727	0.103857142857143
ADRB3	SMYD3	5	0.608	0.1216
C11B1	ESRP1	6	0.815	0.135833333333333
C11B1	ERCC5	9	0.919	0.102111111111111
C11B1	FKBP6	5	0.697	0.1394
C11B1	MFF	5	0.887	0.1774
C11B1	ABCF1	10	0.887	0.0887
C11B1	SV2A	4	0.732	0.183
C11B1	GALR1	8	0.685	0.085625
C11B1	PLIN2	4	0.3	0.075
C11B1	OVOL1	4	0.415	0.10375
C11B1	NDOR1	9	0.987	0.109666666666667
C11B1	THAP1	6	0.422	0.0703333333333333
C11B1	XPO4	5	0.489	0.0978
C11B1	KCNQ4	10	0.836	0.0836
C11B1	TIMP4	5	0.585	0.117
C11B1	TAF7L	8	0.771	0.096375
C11B1	WNT3	9	0.941	0.104555555555556
C11B1	SMYD3	9	0.902	0.100222222222222
GBRP	ESRP1	8	1.132	0.1415
GBRP	ERCC5	8	0.997	0.124625
GBRP	FKBP6	10	1.128	0.1128
GBRP	MFF	7	1.466	0.209428571428571
GBRP	ABCF1	5	0.89	0.178
GBRP	SV2A	5	0.89	0.178
GBRP	GALR1	6	0.974	0.162333333333333
GBRP	PLIN2	5	0.915	0.183
GBRP	OVOL1	9	1.031	0.114555555555556
GBRP	NDOR1	8	1.187	0.148375
GBRP	THAP1	8	0.964	0.1205
GBRP	XPO4	8	1.061	0.132625
GBRP	KCNQ4	10	1.007	0.1007
GBRP	TIMP4	7	0.948	0.135428571428571
GBRP	TAF7L	8	0.894	0.11175
GBRP	WNT3	11	0.978	0.0889090909090909
GBRP	SMYD3	9	0.983	0.109222222222222
ROCK2	ESRP1	4	0.551	0.13775
ROCK2	ERCC5	6	0.891	0.1485
ROCK2	FKBP6	4	0.673	0.16825
ROCK2	MFF	5	0.778	0.1556
ROCK2	ABCF1	6	0.519	0.0865
ROCK2	SV2A	3	0.303	0.101
ROCK2	GALR1	4	0.317	0.07925
ROCK2	PLIN2	4	0.194	0.0485
ROCK2	OVOL1	4	0.314	0.0785
ROCK2	NDOR1	5	0.65	0.13
