source	dest	edges	cum_dist	avg_dist_per_edge
RL11	STAB2	6	0.948	0.158
RL11	BIK	4	0.005	0.00125
RL11	ZBBX	6	1.037	0.172833333333333
RL11	STRA6	4	0.602	0.1505
RL11	MAP2	2	0.357	0.1785
RL11	LAMC3	8	0.158	0.01975
CACB3	TRAF2	5	0.123	0.0246
CACB3	UBXN6	10	0.592	0.0592
CACB3	BTBD1	5	0.485	0.097
CACB3	UTP20	6	0.581	0.0968333333333333
CACB3	GALR1	4	0.601	0.15025
CACB3	CNPY4	5	0.48	0.096
CACB3	TGM3	6	0.541	0.0901666666666667
CACB3	CCNK	5	0.477	0.0954
CACB3	CUZD1	6	0.695	0.115833333333333
CACB3	STAB2	5	0.833	0.1666
CACB3	BIK	7	0.407	0.0581428571428571
CACB3	ZBBX	8	1.32	0.165
CACB3	STRA6	7	0.622	0.0888571428571429
CACB3	MAP2	6	0.958	0.159666666666667
CACB3	LAMC3	6	0.433	0.0721666666666667
HMDH	TRAF2	2	0.002	0.001
HMDH	UBXN6	6	0.415	0.0691666666666667
HMDH	BTBD1	4	0.199	0.04975
HMDH	UTP20	2	0.464	0.232
HMDH	GALR1	6	0.428	0.0713333333333333
HMDH	CNPY4	6	0.391	0.0651666666666667
HMDH	TGM3	4	0.469	0.11725
HMDH	CCNK	4	0.229	0.05725
HMDH	CUZD1	6	0.511	0.0851666666666667
HMDH	STAB2	6	0.949	0.158166666666667
HMDH	BIK	4	0.204	0.051
HMDH	ZBBX	6	1.106	0.184333333333333
HMDH	STRA6	7	0.879	0.125571428571429
HMDH	MAP2	4	0.816	0.204
HMDH	LAMC3	6	0.249	0.0415
GBRA4	TRAF2	5	0.11	0.022
GBRA4	UBXN6	7	0.711	0.101571428571429
GBRA4	BTBD1	6	0.497	0.0828333333333333
GBRA4	UTP20	5	0.572	0.1144
GBRA4	GALR1	4	0.713	0.17825
GBRA4	CNPY4	5	0.478	0.0956
GBRA4	TGM3	5	0.481	0.0962
GBRA4	CCNK	6	0.501	0.0835
GBRA4	CUZD1	6	0.639	0.1065
GBRA4	STAB2	5	0.953	0.1906
GBRA4	BIK	5	0.369	0.0738
GBRA4	ZBBX	4	1.292	0.323
GBRA4	STRA6	6	0.517	0.0861666666666667
GBRA4	MAP2	5	0.962	0.1924
GBRA4	LAMC3	6	0.511	0.0851666666666667
KIT	TRAF2	4	0.004	0.001
KIT	UBXN6	6	0.322	0.0536666666666667
KIT	BTBD1	5	0.061	0.0122
KIT	UTP20	6	0.398	0.0663333333333333
KIT	GALR1	5	0.213	0.0426
KIT	CNPY4	6	0.961	0.160166666666667
KIT	TGM3	6	0.875	0.145833333333333
KIT	CCNK	5	0.053	0.0106
KIT	CUZD1	4	0.384	0.096
KIT	STAB2	4	0.937	0.23425
KIT	BIK	5	0.028	0.0056
KIT	ZBBX	6	0.999	0.1665
KIT	STRA6	4	0.525	0.13125
KIT	MAP2	5	0.867	0.1734
KIT	LAMC3	4	0.14	0.035
AOFA	TRAF2	4	0.143	0.03575
AOFA	UBXN6	6	0.461	0.0768333333333333
AOFA	BTBD1	7	0.972	0.138857142857143
AOFA	UTP20	4	0.605	0.15125
AOFA	GALR1	6	0.533	0.0888333333333333
AOFA	CNPY4	4	0.842	0.2105
AOFA	TGM3	4	0.857	0.21425
AOFA	CCNK	5	0.328	0.0656
AOFA	CUZD1	6	0.557	0.0928333333333333
AOFA	STAB2	7	0.887	0.126714285714286
AOFA	BIK	7	0.269	0.0384285714285714
AOFA	ZBBX	6	1.138	0.189666666666667
AOFA	STRA6	5	0.845	0.169
AOFA	MAP2	7	0.771	0.110142857142857
AOFA	LAMC3	6	0.295	0.0491666666666667
NEP	TRAF2	4	0.091	0.02275
NEP	UBXN6	5	0.426	0.0852
NEP	BTBD1	5	0.264	0.0528
NEP	UTP20	5	0.545	0.109
NEP	GALR1	3	0.277	0.0923333333333333
NEP	CNPY4	4	0.437	0.10925
NEP	TGM3	4	0.462	0.1155
NEP	CCNK	5	0.256	0.0512
NEP	CUZD1	4	0.587	0.14675
NEP	STAB2	5	0.759	0.1518
NEP	BIK	5	0.231	0.0462
NEP	ZBBX	5	1.081	0.2162
NEP	STRA6	4	0.728	0.182
NEP	MAP2	5	0.831	0.1662
NEP	LAMC3	7	0.329	0.047
GLYC	TRAF2	4	0.099	0.02475
GLYC	UBXN6	8	0.462	0.05775
GLYC	BTBD1	2	0.847	0.4235
GLYC	UTP20	4	0.473	0.11825
GLYC	GALR1	5	0.398	0.0796
GLYC	CNPY4	4	0.42	0.105
GLYC	TGM3	6	0.986	0.164333333333333
GLYC	CCNK	4	0.187	0.04675
GLYC	CUZD1	7	0.569	0.0812857142857143
GLYC	STAB2	2	0.762	0.381
GLYC	BIK	4	0.162	0.0405
GLYC	ZBBX	9	1.183	0.131444444444444
GLYC	STRA6	7	0.877	0.125285714285714
GLYC	MAP2	4	0.814	0.2035
GLYC	LAMC3	8	0.315	0.039375
NCOA2	TRAF2	3	0.003	0.001
NCOA2	UBXN6	5	0.321	0.0642
NCOA2	BTBD1	2	0.799	0.3995
NCOA2	UTP20	4	0.293	0.07325
NCOA2	GALR1	4	0.227	0.05675
NCOA2	CNPY4	6	0.934	0.155666666666667
NCOA2	TGM3	7	0.987	0.141
NCOA2	CCNK	4	0.035	0.00875
NCOA2	CUZD1	6	0.408	0.068
NCOA2	STAB2	2	0.714	0.357
NCOA2	BIK	4	0.01	0.0025
NCOA2	ZBBX	6	1.026	0.171
NCOA2	STRA6	5	0.678	0.1356
NCOA2	MAP2	4	0.625	0.15625
NCOA2	LAMC3	5	0.155	0.031
5HT1E	TRAF2	5	0.111	0.0222
5HT1E	UBXN6	6	0.469	0.0781666666666667
5HT1E	BTBD1	4	0.252	0.063
5HT1E	UTP20	5	0.573	0.1146
5HT1E	GALR1	1	0.1	0.1
5HT1E	CNPY4	4	0.896	0.224
5HT1E	TGM3	6	0.92	0.153333333333333
5HT1E	CCNK	5	0.247	0.0494
5HT1E	CUZD1	4	0.576	0.144
5HT1E	STAB2	5	0.75	0.15
5HT1E	BIK	5	0.222	0.0444
5HT1E	ZBBX	7	1.173	0.167571428571429
5HT1E	STRA6	4	0.719	0.17975
5HT1E	MAP2	4	0.709	0.17725
5HT1E	LAMC3	7	0.332	0.0474285714285714
TBA4A	TRAF2	3	0.193	0.0643333333333333
TBA4A	UBXN6	6	0.582	0.097
TBA4A	BTBD1	4	0.416	0.104
TBA4A	UTP20	6	0.65	0.108333333333333
TBA4A	GALR1	5	0.844	0.1688
TBA4A	CNPY4	4	0.625	0.15625
TBA4A	TGM3	7	0.651	0.093
TBA4A	CCNK	4	0.408	0.102
TBA4A	CUZD1	3	0.761	0.253666666666667
TBA4A	STAB2	4	0.511	0.12775
TBA4A	BIK	4	0.383	0.09575
TBA4A	ZBBX	9	1.409	0.156555555555556
TBA4A	STRA6	6	0.705	0.1175
TBA4A	MAP2	5	0.9	0.18
TBA4A	LAMC3	5	0.521	0.1042
METH	TRAF2	5	0.126	0.0252
METH	UBXN6	9	0.489	0.0543333333333333
METH	BTBD1	4	0.495	0.12375
METH	UTP20	5	0.588	0.1176
METH	GALR1	4	0.769	0.19225
METH	CNPY4	4	0.871	0.21775
METH	TGM3	5	0.497	0.0994
METH	CCNK	3	0.223	0.0743333333333333
METH	CUZD1	5	0.803	0.1606
METH	STAB2	4	0.843	0.21075
METH	BIK	3	0.246	0.082
METH	ZBBX	6	1.166	0.194333333333333
METH	STRA6	5	0.468	0.0936
METH	MAP2	4	0.877	0.21925
METH	LAMC3	4	0.405	0.10125
LDHA	TRAF2	3	0.024	0.008
LDHA	UBXN6	6	0.363	0.0605
LDHA	BTBD1	4	0.869	0.21725
LDHA	UTP20	4	0.329	0.08225
LDHA	GALR1	4	0.263	0.06575
LDHA	CNPY4	3	0.814	0.271333333333333
LDHA	TGM3	6	0.87	0.145
LDHA	CCNK	4	0.071	0.01775
LDHA	CUZD1	6	0.444	0.074
LDHA	STAB2	4	0.784	0.196
LDHA	BIK	4	0.046	0.0115
LDHA	ZBBX	6	1.062	0.177
LDHA	STRA6	5	0.714	0.1428
LDHA	MAP2	4	0.661	0.16525
LDHA	LAMC3	6	0.197	0.0328333333333333
MK08	TRAF2	3	0.003	0.001
MK08	UBXN6	5	0.321	0.0642
MK08	BTBD1	3	0.037	0.0123333333333333
MK08	UTP20	3	0.465	0.155
MK08	GALR1	3	0.241	0.0803333333333333
MK08	CNPY4	3	0.773	0.257666666666667
MK08	TGM3	5	0.979	0.1958
MK08	CCNK	3	0.029	0.00966666666666667
MK08	CUZD1	7	0.419	0.0598571428571429
MK08	STAB2	3	0.655	0.218333333333333
MK08	BIK	3	0.004	0.00133333333333333
MK08	ZBBX	6	0.999	0.1665
MK08	STRA6	4	0.682	0.1705
MK08	MAP2	2	0.494	0.247
MK08	LAMC3	7	0.157	0.0224285714285714
IGHG4	TRAF2	7	0.162	0.0231428571428571
IGHG4	UBXN6	8	0.521	0.065125
IGHG4	BTBD1	5	0.26	0.052
IGHG4	UTP20	7	0.624	0.0891428571428571
IGHG4	GALR1	4	0.376	0.094
IGHG4	CNPY4	4	0.883	0.22075
IGHG4	TGM3	7	0.533	0.0761428571428572
IGHG4	CCNK	5	0.252	0.0504
IGHG4	CUZD1	5	0.555	0.111
IGHG4	STAB2	4	0.719	0.17975
IGHG4	BIK	5	0.227	0.0454
IGHG4	ZBBX	6	1.193	0.198833333333333
IGHG4	STRA6	5	0.761	0.1522
IGHG4	MAP2	7	0.937	0.133857142857143
IGHG4	LAMC3	5	0.325	0.065
CP2CJ	TRAF2	5	0.06	0.012
CP2CJ	UBXN6	7	0.386	0.0551428571428571
CP2CJ	BTBD1	4	0.975	0.24375
CP2CJ	UTP20	6	0.485	0.0808333333333333
CP2CJ	GALR1	3	0.229	0.0763333333333333
CP2CJ	CNPY4	4	0.787	0.19675
CP2CJ	TGM3	6	0.962	0.160333333333333
CP2CJ	CCNK	4	0.113	0.02825
CP2CJ	CUZD1	5	0.468	0.0936
CP2CJ	STAB2	4	0.89	0.2225
CP2CJ	BIK	4	0.088	0.022
CP2CJ	ZBBX	7	1.08	0.154285714285714
CP2CJ	STRA6	4	0.612	0.153
CP2CJ	MAP2	6	0.788	0.131333333333333
CP2CJ	LAMC3	7	0.22	0.0314285714285714
RXRA	TRAF2	4	0.004	0.001
RXRA	UBXN6	6	0.322	0.0536666666666667
RXRA	BTBD1	2	0.845	0.4225
RXRA	UTP20	4	0.322	0.0805
RXRA	GALR1	4	0.256	0.064
RXRA	CNPY4	5	0.955	0.191
RXRA	TGM3	6	0.863	0.143833333333333
RXRA	CCNK	4	0.064	0.016
RXRA	CUZD1	6	0.418	0.0696666666666667
RXRA	STAB2	2	0.76	0.38
RXRA	BIK	4	0.039	0.00975
RXRA	ZBBX	6	1.029	0.1715
RXRA	STRA6	5	0.707	0.1414
RXRA	MAP2	2	0.58	0.29
RXRA	LAMC3	6	0.156	0.026
PA2GA	TRAF2	5	0.044	0.0088
PA2GA	UBXN6	7	0.37	0.0528571428571429
PA2GA	BTBD1	4	0.959	0.23975
PA2GA	UTP20	6	0.469	0.0781666666666667
PA2GA	GALR1	3	0.213	0.071
PA2GA	CNPY4	4	0.771	0.19275
PA2GA	TGM3	6	0.946	0.157666666666667
PA2GA	CCNK	4	0.097	0.02425
PA2GA	CUZD1	5	0.452	0.0904
PA2GA	STAB2	4	0.874	0.2185
PA2GA	BIK	4	0.072	0.018
PA2GA	ZBBX	7	1.064	0.152
PA2GA	STRA6	4	0.596	0.149
PA2GA	MAP2	6	0.772	0.128666666666667
PA2GA	LAMC3	7	0.204	0.0291428571428571
CP131	TRAF2	4	0.143	0.03575
CP131	UBXN6	7	0.504	0.072
CP131	BTBD1	4	0.188	0.047
CP131	UTP20	7	0.54	0.0771428571428572
CP131	GALR1	5	0.503	0.1006
CP131	CNPY4	6	0.467	0.0778333333333333
CP131	TGM3	7	0.536	0.0765714285714286
CP131	CCNK	5	0.249	0.0498
CP131	CUZD1	6	0.594	0.099
CP131	STAB2	5	0.846	0.1692
CP131	BIK	4	0.168	0.042
CP131	ZBBX	8	1.223	0.152875
CP131	STRA6	7	0.955	0.136428571428571
CP131	MAP2	4	0.663	0.16575
CP131	LAMC3	8	0.34	0.0425
ACACB	TRAF2	4	0.097	0.02425
ACACB	UBXN6	6	0.415	0.0691666666666667
ACACB	BTBD1	4	0.131	0.03275
ACACB	UTP20	4	0.379	0.09475
ACACB	GALR1	4	0.398	0.0995
ACACB	CNPY4	5	0.956	0.1912
ACACB	TGM3	6	0.47	0.0783333333333333
ACACB	CCNK	4	0.123	0.03075
ACACB	CUZD1	6	0.497	0.0828333333333333
ACACB	STAB2	4	0.741	0.18525
ACACB	BIK	4	0.098	0.0245
ACACB	ZBBX	6	1.112	0.185333333333333
ACACB	STRA6	4	0.743	0.18575
ACACB	MAP2	4	0.937	0.23425
ACACB	LAMC3	6	0.249	0.0415
PTHY	TRAF2	4	0.046	0.0115
PTHY	UBXN6	6	0.364	0.0606666666666667
PTHY	BTBD1	3	0.965	0.321666666666667
PTHY	UTP20	4	0.401	0.10025
PTHY	GALR1	2	0.099	0.0495
PTHY	CNPY4	4	0.825	0.20625
PTHY	TGM3	5	0.904	0.1808
PTHY	CCNK	5	0.146	0.0292
PTHY	CUZD1	6	0.46	0.0766666666666667
PTHY	STAB2	3	0.88	0.293333333333333
PTHY	BIK	5	0.121	0.0242
PTHY	ZBBX	6	1.05	0.175
PTHY	STRA6	4	0.65	0.1625
PTHY	MAP2	4	0.653	0.16325
PTHY	LAMC3	6	0.198	0.033
IL10	TRAF2	3	0.038	0.0126666666666667
IL10	UBXN6	6	0.418	0.0696666666666667
IL10	BTBD1	3	0.982	0.327333333333333
IL10	UTP20	3	0.5	0.166666666666667
IL10	GALR1	3	0.262	0.0873333333333333
IL10	CNPY4	3	0.74	0.246666666666667
IL10	TGM3	5	0.946	0.1892
IL10	CCNK	4	0.146	0.0365
IL10	CUZD1	4	0.449	0.11225
IL10	STAB2	3	0.897	0.299
IL10	BIK	4	0.121	0.03025
IL10	ZBBX	7	1.112	0.158857142857143
IL10	STRA6	4	0.645	0.16125
IL10	MAP2	6	0.821	0.136833333333333
IL10	LAMC3	6	0.208	0.0346666666666667
CAH2	TRAF2	4	0.108	0.027
CAH2	UBXN6	5	0.472	0.0944
CAH2	BTBD1	6	0.416	0.0693333333333333
CAH2	UTP20	4	0.57	0.1425
CAH2	GALR1	2	0.403	0.2015
CAH2	CNPY4	4	0.36	0.09
CAH2	TGM3	5	0.512	0.1024
CAH2	CCNK	5	0.45	0.09
CAH2	CUZD1	4	0.48	0.12
CAH2	STAB2	5	0.553	0.1106
CAH2	BIK	4	0.327	0.08175
CAH2	ZBBX	6	1.182	0.197
CAH2	STRA6	4	0.436	0.109
CAH2	MAP2	4	0.739	0.18475
CAH2	LAMC3	4	0.352	0.088
OPRD	TRAF2	4	0.082	0.0205
OPRD	UBXN6	6	0.469	0.0781666666666667
OPRD	BTBD1	4	0.252	0.063
OPRD	UTP20	4	0.544	0.136
OPRD	GALR1	1	0.101	0.101
OPRD	CNPY4	4	0.84	0.21
OPRD	TGM3	6	0.92	0.153333333333333
OPRD	CCNK	5	0.247	0.0494
OPRD	CUZD1	4	0.523	0.13075
OPRD	STAB2	5	0.746	0.1492
OPRD	BIK	5	0.222	0.0444
OPRD	ZBBX	4	1.115	0.27875
OPRD	STRA6	4	0.719	0.17975
OPRD	MAP2	4	0.696	0.174
OPRD	LAMC3	6	0.282	0.047
AAPK1	TRAF2	5	0.038	0.0076
AAPK1	UBXN6	5	0.412	0.0824
AAPK1	BTBD1	6	0.386	0.0643333333333333
AAPK1	UTP20	5	0.5	0.1
AAPK1	GALR1	5	0.704	0.1408
AAPK1	CNPY4	4	0.81	0.2025
AAPK1	TGM3	5	0.409	0.0818
AAPK1	CCNK	2	0.393	0.1965
AAPK1	CUZD1	4	0.585	0.14625
AAPK1	STAB2	6	0.883	0.147166666666667
AAPK1	BIK	4	0.251	0.06275
AAPK1	ZBBX	6	1.105	0.184166666666667
AAPK1	STRA6	5	0.407	0.0814
AAPK1	MAP2	4	0.867	0.21675
AAPK1	LAMC3	6	0.344	0.0573333333333333
PDPK1	TRAF2	4	0.018	0.0045
PDPK1	UBXN6	4	0.445	0.11125
PDPK1	BTBD1	6	0.243	0.0405
PDPK1	UTP20	4	0.48	0.12
PDPK1	GALR1	4	0.382	0.0955
PDPK1	CNPY4	4	0.333	0.08325
PDPK1	TGM3	5	0.402	0.0804
PDPK1	CCNK	5	0.258	0.0516
PDPK1	CUZD1	4	0.473	0.11825
PDPK1	STAB2	4	0.725	0.18125
PDPK1	BIK	4	0.189	0.04725
PDPK1	ZBBX	6	1.049	0.174833333333333
PDPK1	STRA6	5	0.857	0.1714
PDPK1	MAP2	6	0.96	0.16
PDPK1	LAMC3	6	0.241	0.0401666666666667
ADRB3	TRAF2	3	0.044	0.0146666666666667
ADRB3	UBXN6	6	0.519	0.0865
ADRB3	BTBD1	5	0.274	0.0548
ADRB3	UTP20	3	0.506	0.168666666666667
ADRB3	GALR1	2	0.111	0.0555
ADRB3	CNPY4	5	0.409	0.0818
ADRB3	TGM3	5	0.496	0.0992
ADRB3	CCNK	5	0.266	0.0532
ADRB3	CUZD1	5	0.569	0.1138
ADRB3	STAB2	4	0.733	0.18325
ADRB3	BIK	4	0.233	0.05825
ADRB3	ZBBX	6	1.088	0.181333333333333
ADRB3	STRA6	5	0.861	0.1722
ADRB3	MAP2	4	0.665	0.16625
ADRB3	LAMC3	7	0.339	0.0484285714285714
C11B1	TRAF2	4	0.215	0.05375
C11B1	UBXN6	6	0.533	0.0888333333333333
C11B1	BTBD1	5	0.319	0.0638
C11B1	UTP20	6	0.515	0.0858333333333333
C11B1	GALR1	8	0.685	0.085625
C11B1	CNPY4	5	0.885	0.177
C11B1	TGM3	6	0.591	0.0985
C11B1	CCNK	5	0.4	0.08
C11B1	CUZD1	6	0.629	0.104833333333333
C11B1	STAB2	8	0.924	0.1155
C11B1	BIK	5	0.326	0.0652
C11B1	ZBBX	7	1.18	0.168571428571429
C11B1	STRA6	6	0.482	0.0803333333333333
C11B1	MAP2	5	0.96	0.192
C11B1	LAMC3	6	0.367	0.0611666666666667
GBRP	TRAF2	6	0.778	0.129666666666667
GBRP	UBXN6	12	0.852	0.071
GBRP	BTBD1	8	0.884	0.1105
GBRP	UTP20	8	1.057	0.132125
GBRP	GALR1	6	0.974	0.162333333333333
GBRP	CNPY4	7	1.085	0.155
GBRP	TGM3	8	1.175	0.146875
GBRP	CCNK	8	0.876	0.1095
GBRP	CUZD1	8	1.216	0.152
GBRP	STAB2	8	0.956	0.1195
GBRP	BIK	8	0.851	0.106375
GBRP	ZBBX	6	1.76	0.293333333333333
GBRP	STRA6	6	1.286	0.214333333333333
GBRP	MAP2	8	0.919	0.114875
GBRP	LAMC3	11	0.983	0.0893636363636364
ROCK2	TRAF2	3	0.102	0.034
ROCK2	UBXN6	5	0.42	0.084
ROCK2	BTBD1	5	0.164	0.0328
ROCK2	UTP20	5	0.507	0.1014
ROCK2	GALR1	4	0.317	0.07925
ROCK2	CNPY4	6	0.806	0.134333333333333
ROCK2	TGM3	7	0.917	0.131
ROCK2	CCNK	5	0.156	0.0312
ROCK2	CUZD1	4	0.484	0.121
ROCK2	STAB2	5	0.512	0.1024
ROCK2	BIK	5	0.131	0.0262
ROCK2	ZBBX	8	1.101	0.137625
ROCK2	STRA6	7	0.403	0.0575714285714286
ROCK2	MAP2	7	0.947	0.135285714285714
ROCK2	LAMC3	6	0.244	0.0406666666666667
RL8	TRAF2	5	0.017	0.0034
RL8	UBXN6	9	0.38	0.0422222222222222
RL8	BTBD1	6	0.212	0.0353333333333333
RL8	UTP20	3	0.348	0.116
RL8	GALR1	4	0.779	0.19475
RL8	CNPY4	4	0.744	0.186
RL8	TGM3	5	0.388	0.0776
RL8	CCNK	4	0.296	0.074
RL8	CUZD1	5	0.546	0.1092
RL8	STAB2	4	0.769	0.19225
RL8	BIK	4	0.185	0.04625
RL8	ZBBX	6	1.039	0.173166666666667
RL8	STRA6	5	0.341	0.0682
RL8	MAP2	2	0.362	0.181
RL8	LAMC3	7	0.305	0.0435714285714286
ADCY2	TRAF2	3	0.033	0.011
ADCY2	UBXN6	7	0.396	0.0565714285714286
ADCY2	BTBD1	5	0.986	0.1972
ADCY2	UTP20	5	0.446	0.0892
ADCY2	GALR1	1	0.062	0.062
ADCY2	CNPY4	4	0.896	0.224
ADCY2	TGM3	6	0.979	0.163166666666667
ADCY2	CCNK	5	0.157	0.0314
ADCY2	CUZD1	4	0.488	0.122
ADCY2	STAB2	5	0.901	0.1802
ADCY2	BIK	5	0.132	0.0264
ADCY2	ZBBX	7	1.09	0.155714285714286
ADCY2	STRA6	4	0.629	0.15725
ADCY2	MAP2	3	0.616	0.205333333333333
ADCY2	LAMC3	7	0.23	0.0328571428571429
PHOP2	TRAF2	6	0.336	0.056
PHOP2	UBXN6	11	0.98	0.0890909090909091
PHOP2	BTBD1	8	0.864	0.108
PHOP2	UTP20	6	0.771	0.1285
PHOP2	GALR1	8	0.857	0.107125
PHOP2	CNPY4	10	0.942	0.0942
PHOP2	TGM3	7	0.721	0.103
PHOP2	CCNK	9	0.799	0.0887777777777778
PHOP2	CUZD1	7	1.096	0.156571428571429
PHOP2	STAB2	7	0.981	0.140142857142857
PHOP2	BIK	7	0.775	0.110714285714286
PHOP2	ZBBX	7	1.603	0.229
PHOP2	STRA6	5	0.67	0.134
PHOP2	MAP2	5	0.898	0.1796
PHOP2	LAMC3	11	0.892	0.0810909090909091
CAH12	TRAF2	5	0.514	0.1028
CAH12	UBXN6	8	0.911	0.113875
CAH12	BTBD1	6	0.627	0.1045
CAH12	UTP20	6	0.804	0.134
CAH12	GALR1	6	0.811	0.135166666666667
CAH12	CNPY4	9	0.874	0.0971111111111111
CAH12	TGM3	6	0.899	0.149833333333333
CAH12	CCNK	6	0.619	0.103166666666667
CAH12	CUZD1	8	0.992	0.124
CAH12	STAB2	6	0.975	0.1625
CAH12	BIK	6	0.594	0.099
CAH12	ZBBX	10	1.769	0.1769
CAH12	STRA6	8	0.916	0.1145
CAH12	MAP2	6	0.662	0.110333333333333
CAH12	LAMC3	8	0.745	0.093125
S10A4	TRAF2	3	0.006	0.002
S10A4	UBXN6	5	0.324	0.0648
S10A4	BTBD1	3	0.907	0.302333333333333
S10A4	UTP20	4	0.358	0.0895
S10A4	GALR1	5	0.31	0.062
S10A4	CNPY4	4	0.873	0.21825
S10A4	TGM3	3	0.757	0.252333333333333
S10A4	CCNK	3	0.032	0.0106666666666667
S10A4	CUZD1	7	0.422	0.0602857142857143
S10A4	STAB2	3	0.822	0.274
S10A4	BIK	3	0.007	0.00233333333333333
S10A4	ZBBX	9	1.048	0.116444444444444
S10A4	STRA6	4	0.622	0.1555
S10A4	MAP2	1	0.067	0.067
S10A4	LAMC3	7	0.16	0.0228571428571429
GRIK1	TRAF2	4	0.076	0.019
GRIK1	UBXN6	6	0.402	0.067
GRIK1	BTBD1	5	0.188	0.0376
GRIK1	UTP20	4	0.538	0.1345
GRIK1	GALR1	2	0.419	0.2095
GRIK1	CNPY4	4	0.8	0.2
GRIK1	TGM3	5	0.9	0.18
GRIK1	CCNK	5	0.269	0.0538
GRIK1	CUZD1	6	0.498	0.083
GRIK1	STAB2	4	0.634	0.1585
GRIK1	BIK	5	0.207	0.0414
GRIK1	ZBBX	6	1.095	0.1825
GRIK1	STRA6	5	0.397	0.0794
GRIK1	MAP2	4	0.872	0.218
GRIK1	LAMC3	6	0.236	0.0393333333333333
CBG	TRAF2	4	0.345	0.08625
CBG	UBXN6	5	0.661	0.1322
CBG	BTBD1	3	0.854	0.284666666666667
CBG	UTP20	4	0.559	0.13975
CBG	GALR1	5	0.714	0.1428
CBG	CNPY4	6	0.624	0.104
CBG	TGM3	4	0.716	0.179
CBG	CCNK	4	0.407	0.10175
CBG	CUZD1	5	0.742	0.1484
CBG	STAB2	3	0.769	0.256333333333333
CBG	BIK	4	0.375	0.09375
CBG	ZBBX	6	1.369	0.228166666666667
CBG	STRA6	3	0.618	0.206
CBG	MAP2	4	0.852	0.213
CBG	LAMC3	7	0.501	0.0715714285714286
PRGR	TRAF2	4	0.018	0.0045
PRGR	UBXN6	6	0.336	0.056
PRGR	BTBD1	5	0.118	0.0236
PRGR	UTP20	5	0.461	0.0922
PRGR	GALR1	4	0.271	0.06775
PRGR	CNPY4	4	0.937	0.23425
PRGR	TGM3	4	0.826	0.2065
PRGR	CCNK	5	0.11	0.022
PRGR	CUZD1	6	0.432	0.072
PRGR	STAB2	2	0.661	0.3305
PRGR	BIK	5	0.085	0.017
PRGR	ZBBX	8	1.056	0.132
PRGR	STRA6	3	0.737	0.245666666666667
PRGR	MAP2	5	0.924	0.1848
PRGR	LAMC3	6	0.17	0.0283333333333333
HCAR2	TRAF2	5	0.09	0.018
HCAR2	UBXN6	6	0.464	0.0773333333333333
HCAR2	BTBD1	4	0.252	0.063
HCAR2	UTP20	5	0.552	0.1104
HCAR2	GALR1	1	0.1	0.1
HCAR2	CNPY4	4	0.896	0.224
HCAR2	TGM3	6	0.915	0.1525
HCAR2	CCNK	5	0.247	0.0494
HCAR2	CUZD1	4	0.57	0.1425
HCAR2	STAB2	5	0.75	0.15
HCAR2	BIK	5	0.222	0.0444
HCAR2	ZBBX	7	1.168	0.166857142857143
HCAR2	STRA6	4	0.719	0.17975
HCAR2	MAP2	4	0.698	0.1745
HCAR2	LAMC3	7	0.327	0.0467142857142857
DNMT1	TRAF2	4	0.004	0.001
DNMT1	UBXN6	6	0.322	0.0536666666666667
DNMT1	BTBD1	4	0.038	0.0095
DNMT1	UTP20	3	0.285	0.095
DNMT1	GALR1	3	0.372	0.124
DNMT1	CNPY4	4	0.921	0.23025
DNMT1	TGM3	6	0.377	0.0628333333333333
DNMT1	CCNK	4	0.03	0.0075
DNMT1	CUZD1	5	0.403	0.0806
DNMT1	STAB2	3	0.715	0.238333333333333
DNMT1	BIK	4	0.005	0.00125
DNMT1	ZBBX	5	1.018	0.2036
DNMT1	STRA6	5	0.857	0.1714
DNMT1	MAP2	4	0.844	0.211
DNMT1	LAMC3	6	0.156	0.026
PGH2	TRAF2	4	0.009	0.00225
PGH2	UBXN6	6	0.335	0.0558333333333333
PGH2	BTBD1	3	0.924	0.308
PGH2	UTP20	5	0.434	0.0868
PGH2	GALR1	2	0.178	0.089
PGH2	CNPY4	3	0.736	0.245333333333333
PGH2	TGM3	5	0.911	0.1822
PGH2	CCNK	3	0.062	0.0206666666666667
PGH2	CUZD1	4	0.417	0.10425
PGH2	STAB2	3	0.839	0.279666666666667
PGH2	BIK	3	0.037	0.0123333333333333
PGH2	ZBBX	6	1.029	0.1715
PGH2	STRA6	3	0.561	0.187
PGH2	MAP2	5	0.737	0.1474
PGH2	LAMC3	6	0.169	0.0281666666666667
CAC1F	TRAF2	5	0.215	0.043
CAC1F	UBXN6	8	0.664	0.083
CAC1F	BTBD1	5	0.485	0.097
CAC1F	UTP20	6	0.581	0.0968333333333333
CAC1F	GALR1	4	0.601	0.15025
CAC1F	CNPY4	5	0.572	0.1144
CAC1F	TGM3	5	0.598	0.1196
CAC1F	CCNK	5	0.477	0.0954
CAC1F	CUZD1	6	0.695	0.115833333333333
CAC1F	STAB2	5	0.833	0.1666
CAC1F	BIK	7	0.407	0.0581428571428571
CAC1F	ZBBX	8	1.32	0.165
CAC1F	STRA6	7	0.622	0.0888571428571429
CAC1F	MAP2	4	0.966	0.2415
CAC1F	LAMC3	6	0.433	0.0721666666666667
ADA2C	TRAF2	4	0.109	0.02725
ADA2C	UBXN6	6	0.469	0.0781666666666667
