source	dest	edges	cum_dist	avg_dist_per_edge
NCOA2	DDX4	6	0.24	0.04
NCOA2	IL37	4	0.278	0.0695
NCOA2	RRAS2	5	0.239	0.0478
NCOA2	SMG1	5	0.23	0.046
NCOA2	TBR1	4	0.694	0.1735
NCOA2	SYN1	5	0.446	0.0892
NCOA2	RAP2A	6	0.75	0.125
NCOA2	IHH	5	0.17	0.034
NCOA2	SYT12	3	0.647	0.215666666666667
NCOA2	BCAS3	2	0.137	0.0685
NCOA2	BCR	6	0.048	0.008
NCOA2	EMR1	4	0.921	0.23025
NCOA2	MSH4	5	0.109	0.0218
NCOA2	PTPRM	4	0.08	0.02
NCOA2	MYH15	4	0.203	0.05075
NCOA2	ACAD8	5	0.477	0.0954
NCOA2	PRR5L	6	0.767	0.127833333333333
NCOA2	PPAT	5	0.588	0.1176
5HT1E	CDK4	5	0.221	0.0442
5HT1E	DDX4	5	0.38	0.076
5HT1E	IL37	4	0.457	0.11425
5HT1E	RRAS2	3	0.274	0.0913333333333333
5HT1E	SMG1	6	0.336	0.056
5HT1E	TBR1	6	0.986	0.164333333333333
5HT1E	SYN1	3	0.467	0.155666666666667
5HT1E	RAP2A	2	0.446	0.223
5HT1E	IHH	4	0.275	0.06875
5HT1E	SYT12	5	0.824	0.1648
5HT1E	BCAS3	4	0.314	0.0785
5HT1E	BCR	4	0.208	0.052
5HT1E	EMR1	3	0.465	0.155
5HT1E	MSH4	6	0.321	0.0535
5HT1E	PTPRM	5	0.181	0.0362
5HT1E	MYH15	6	0.311	0.0518333333333333
5HT1E	ACAD8	5	0.567	0.1134
5HT1E	PRR5L	5	0.907	0.1814
5HT1E	PPAT	7	0.671	0.0958571428571429
TBA4A	CDK4	4	0.382	0.0955
TBA4A	DDX4	5	0.6	0.12
TBA4A	IL37	4	0.805	0.20125
TBA4A	RRAS2	4	0.493	0.12325
TBA4A	SMG1	3	0.577	0.192333333333333
TBA4A	TBR1	6	0.878	0.146333333333333
TBA4A	SYN1	4	0.603	0.15075
TBA4A	RAP2A	6	0.943	0.157166666666667
TBA4A	IHH	5	0.568	0.1136
TBA4A	SYT12	6	0.835	0.139166666666667
TBA4A	BCAS3	3	0.516	0.172
TBA4A	BCR	3	0.402	0.134
TBA4A	EMR1	6	0.847	0.141166666666667
TBA4A	MSH4	2	0.454	0.227
TBA4A	PTPRM	4	0.367	0.09175
TBA4A	MYH15	4	0.393	0.09825
TBA4A	ACAD8	4	0.596	0.149
TBA4A	PRR5L	5	0.359	0.0718
TBA4A	PPAT	5	0.982	0.1964
METH	CDK4	2	0.459	0.2295
METH	DDX4	4	0.374	0.0935
METH	IL37	4	0.884	0.221
METH	RRAS2	4	0.691	0.17275
METH	SMG1	5	0.393	0.0786
METH	TBR1	6	0.998	0.166333333333333
METH	SYN1	4	0.85	0.2125
METH	RAP2A	4	0.961	0.24025
METH	IHH	5	0.647	0.1294
METH	SYT12	6	0.707	0.117833333333333
METH	BCAS3	5	0.597	0.1194
METH	BCR	3	0.229	0.0763333333333333
METH	EMR1	6	0.926	0.154333333333333
METH	MSH4	3	0.559	0.186333333333333
METH	PTPRM	5	0.189	0.0378
METH	MYH15	6	0.326	0.0543333333333333
METH	ACAD8	4	0.675	0.16875
METH	PRR5L	4	0.901	0.22525
METH	PPAT	4	0.712	0.178
LDHA	CDK4	4	0.045	0.01125
LDHA	DDX4	6	0.276	0.046
LDHA	IL37	4	0.314	0.0785
LDHA	RRAS2	4	0.255	0.06375
LDHA	SMG1	5	0.266	0.0532
LDHA	TBR1	4	0.73	0.1825
LDHA	SYN1	5	0.482	0.0964
LDHA	RAP2A	6	0.786	0.131
LDHA	IHH	5	0.206	0.0412
LDHA	SYT12	4	0.689	0.17225
LDHA	BCAS3	3	0.179	0.0596666666666667
LDHA	BCR	6	0.084	0.014
LDHA	EMR1	4	0.957	0.23925
LDHA	MSH4	5	0.145	0.029
LDHA	PTPRM	4	0.116	0.029
LDHA	MYH15	4	0.224	0.056
LDHA	ACAD8	5	0.513	0.1026
LDHA	PRR5L	6	0.803	0.133833333333333
LDHA	PPAT	5	0.624	0.1248
MK08	CDK4	3	0.003	0.001
MK08	DDX4	4	0.206	0.0515
MK08	IL37	2	0.234	0.117
MK08	RRAS2	2	0.235	0.1175
MK08	SMG1	4	0.224	0.056
MK08	TBR1	2	0.667	0.3335
MK08	SYN1	4	0.45	0.1125
MK08	RAP2A	4	0.776	0.194
MK08	IHH	4	0.163	0.04075
MK08	SYT12	5	0.649	0.1298
MK08	BCAS3	4	0.139	0.03475
MK08	BCR	2	0.043	0.0215
MK08	EMR1	3	0.952	0.317333333333333
MK08	MSH4	4	0.103	0.02575
MK08	PTPRM	4	0.075	0.01875
MK08	MYH15	4	0.203	0.05075
MK08	ACAD8	4	0.564	0.141
MK08	PRR5L	4	0.733	0.18325
MK08	PPAT	4	0.581	0.14525
IGHG4	CDK4	5	0.226	0.0452
IGHG4	DDX4	4	0.4	0.1
IGHG4	IL37	5	0.499	0.0998
IGHG4	RRAS2	5	0.319	0.0638
IGHG4	SMG1	7	0.378	0.054
IGHG4	TBR1	4	0.867	0.21675
IGHG4	SYN1	5	0.529	0.1058
IGHG4	RAP2A	5	0.855	0.171
IGHG4	IHH	4	0.321	0.08025
IGHG4	SYT12	6	0.847	0.141166666666667
IGHG4	BCAS3	5	0.337	0.0674
IGHG4	BCR	5	0.206	0.0412
IGHG4	EMR1	6	0.604	0.100666666666667
IGHG4	MSH4	6	0.326	0.0543333333333333
IGHG4	PTPRM	6	0.263	0.0438333333333333
IGHG4	MYH15	8	0.362	0.04525
IGHG4	ACAD8	4	0.459	0.11475
IGHG4	PRR5L	4	0.927	0.23175
IGHG4	PPAT	6	0.723	0.1205
CP2CJ	CDK4	4	0.087	0.02175
CP2CJ	DDX4	5	0.287	0.0574
CP2CJ	IL37	4	0.35	0.0875
CP2CJ	RRAS2	4	0.17	0.0425
CP2CJ	SMG1	6	0.229	0.0381666666666667
CP2CJ	TBR1	6	0.905	0.150833333333333
CP2CJ	SYN1	4	0.38	0.095
CP2CJ	RAP2A	4	0.706	0.1765
CP2CJ	IHH	4	0.217	0.05425
CP2CJ	SYT12	5	0.712	0.1424
CP2CJ	BCAS3	4	0.202	0.0505
CP2CJ	BCR	5	0.104	0.0208
CP2CJ	EMR1	4	0.963	0.24075
CP2CJ	MSH4	5	0.187	0.0374
CP2CJ	PTPRM	4	0.118	0.0295
CP2CJ	MYH15	6	0.26	0.0433333333333333
CP2CJ	ACAD8	3	0.31	0.103333333333333
CP2CJ	PRR5L	5	0.814	0.1628
CP2CJ	PPAT	4	0.523	0.13075
RXRA	CDK4	4	0.038	0.0095
RXRA	DDX4	4	0.236	0.059
RXRA	IL37	4	0.307	0.07675
RXRA	RRAS2	5	0.268	0.0536
RXRA	SMG1	5	0.255	0.051
RXRA	TBR1	4	0.723	0.18075
RXRA	SYN1	5	0.475	0.095
RXRA	RAP2A	6	0.779	0.129833333333333
RXRA	IHH	5	0.199	0.0398
RXRA	SYT12	4	0.648	0.162
RXRA	BCAS3	3	0.138	0.046
RXRA	BCR	7	0.066	0.00942857142857143
RXRA	EMR1	4	0.95	0.2375
RXRA	MSH4	5	0.138	0.0276
RXRA	PTPRM	6	0.092	0.0153333333333333
RXRA	MYH15	5	0.204	0.0408
RXRA	ACAD8	5	0.506	0.1012
RXRA	PRR5L	4	0.763	0.19075
RXRA	PPAT	5	0.604	0.1208
PA2GA	CDK4	4	0.071	0.01775
PA2GA	DDX4	5	0.271	0.0542
PA2GA	IL37	4	0.334	0.0835
PA2GA	RRAS2	4	0.154	0.0385
PA2GA	SMG1	6	0.213	0.0355
PA2GA	TBR1	6	0.889	0.148166666666667
PA2GA	SYN1	4	0.364	0.091
PA2GA	RAP2A	4	0.69	0.1725
PA2GA	IHH	4	0.201	0.05025
PA2GA	SYT12	5	0.696	0.1392
PA2GA	BCAS3	4	0.186	0.0465
PA2GA	BCR	5	0.088	0.0176
PA2GA	EMR1	4	0.947	0.23675
PA2GA	MSH4	5	0.171	0.0342
PA2GA	PTPRM	4	0.102	0.0255
PA2GA	MYH15	6	0.244	0.0406666666666667
PA2GA	ACAD8	3	0.294	0.098
PA2GA	PRR5L	5	0.798	0.1596
PA2GA	PPAT	3	0.421	0.140333333333333
CP131	CDK4	4	0.161	0.04025
CP131	DDX4	4	0.384	0.096
CP131	IL37	7	0.525	0.075
CP131	RRAS2	7	0.492	0.0702857142857143
CP131	SMG1	4	0.32	0.08
CP131	TBR1	7	0.941	0.134428571428571
CP131	SYN1	7	0.723	0.103285714285714
CP131	RAP2A	7	0.937	0.133857142857143
CP131	IHH	5	0.412	0.0824
CP131	SYT12	6	0.832	0.138666666666667
CP131	BCAS3	5	0.322	0.0644
CP131	BCR	2	0.177	0.0885
CP131	EMR1	9	0.706	0.0784444444444444
CP131	MSH4	5	0.261	0.0522
CP131	PTPRM	8	0.236	0.0295
CP131	MYH15	7	0.352	0.0502857142857143
CP131	ACAD8	7	0.754	0.107714285714286
CP131	PRR5L	9	0.956	0.106222222222222
CP131	PPAT	5	0.624	0.1248
ACACB	CDK4	4	0.097	0.02425
ACACB	DDX4	6	0.344	0.0573333333333333
ACACB	IL37	4	0.364	0.091
ACACB	RRAS2	4	0.304	0.076
ACACB	SMG1	5	0.318	0.0636
ACACB	TBR1	4	0.78	0.195
ACACB	SYN1	4	0.511	0.12775
ACACB	RAP2A	4	0.837	0.20925
ACACB	IHH	5	0.283	0.0566
ACACB	SYT12	4	0.741	0.18525
ACACB	BCAS3	3	0.231	0.077
ACACB	BCR	6	0.137	0.0228333333333333
ACACB	EMR1	6	0.562	0.0936666666666667
ACACB	MSH4	5	0.197	0.0394
ACACB	PTPRM	4	0.166	0.0415
ACACB	MYH15	5	0.297	0.0594
ACACB	ACAD8	4	0.479	0.11975
ACACB	PRR5L	6	0.871	0.145166666666667
ACACB	PPAT	5	0.697	0.1394
PTHY	CDK4	5	0.12	0.024
PTHY	DDX4	4	0.257	0.06425
PTHY	IL37	4	0.386	0.0965
PTHY	RRAS2	4	0.208	0.052
PTHY	SMG1	6	0.267	0.0445
PTHY	TBR1	4	0.802	0.2005
PTHY	SYN1	4	0.418	0.1045
PTHY	RAP2A	4	0.744	0.186
PTHY	IHH	2	0.145	0.0725
PTHY	SYT12	4	0.69	0.1725
PTHY	BCAS3	3	0.18	0.06
PTHY	BCR	7	0.108	0.0154285714285714
PTHY	EMR1	3	0.899	0.299666666666667
PTHY	MSH4	6	0.22	0.0366666666666667
PTHY	PTPRM	6	0.134	0.0223333333333333
PTHY	MYH15	5	0.246	0.0492
PTHY	ACAD8	3	0.348	0.116
PTHY	PRR5L	4	0.784	0.196
PTHY	PPAT	5	0.612	0.1224
IL10	CDK4	4	0.12	0.03
IL10	DDX4	5	0.319	0.0638
IL10	IL37	4	0.383	0.09575
IL10	RRAS2	4	0.203	0.05075
IL10	SMG1	6	0.262	0.0436666666666667
IL10	TBR1	4	0.921	0.23025
IL10	SYN1	4	0.413	0.10325
IL10	RAP2A	4	0.739	0.18475
IL10	IHH	4	0.248	0.062
IL10	SYT12	4	0.744	0.186
IL10	BCAS3	3	0.234	0.078
IL10	BCR	4	0.089	0.02225
IL10	EMR1	3	0.973	0.324333333333333
IL10	MSH4	5	0.22	0.044
IL10	PTPRM	6	0.149	0.0248333333333333
IL10	MYH15	4	0.238	0.0595
IL10	ACAD8	3	0.343	0.114333333333333
IL10	PRR5L	5	0.846	0.1692
IL10	PPAT	5	0.607	0.1214
CAH2	CDK4	3	0.399	0.133
CAH2	DDX4	3	0.314	0.104666666666667
CAH2	IL37	5	0.636	0.1272
CAH2	RRAS2	4	0.624	0.156
CAH2	SMG1	5	0.408	0.0816
CAH2	TBR1	4	0.821	0.20525
CAH2	SYN1	1	0.098	0.098
CAH2	RAP2A	4	0.868	0.217
CAH2	IHH	3	0.267	0.089
CAH2	SYT12	5	0.956	0.1912
CAH2	BCAS3	4	0.446	0.1115
CAH2	BCR	3	0.199	0.0663333333333333
CAH2	EMR1	3	0.484	0.161333333333333
CAH2	MSH4	4	0.499	0.12475
CAH2	PTPRM	5	0.232	0.0464
CAH2	MYH15	5	0.308	0.0616
CAH2	ACAD8	6	0.974	0.162333333333333
CAH2	PRR5L	4	0.916	0.229
CAH2	PPAT	3	0.612	0.204
OPRD	CDK4	5	0.221	0.0442
OPRD	DDX4	5	0.38	0.076
OPRD	IL37	4	0.457	0.11425
OPRD	RRAS2	3	0.266	0.0886666666666667
OPRD	SMG1	6	0.336	0.056
OPRD	TBR1	6	0.986	0.164333333333333
OPRD	SYN1	3	0.46	0.153333333333333
OPRD	RAP2A	2	0.446	0.223
OPRD	IHH	4	0.262	0.0655
OPRD	SYT12	5	0.824	0.1648
OPRD	BCAS3	4	0.314	0.0785
OPRD	BCR	4	0.163	0.04075
OPRD	EMR1	3	0.452	0.150666666666667
OPRD	MSH4	6	0.321	0.0535
OPRD	PTPRM	5	0.155	0.031
OPRD	MYH15	5	0.282	0.0564
OPRD	ACAD8	5	0.567	0.1134
OPRD	PRR5L	5	0.907	0.1814
OPRD	PPAT	7	0.658	0.094
AAPK1	CDK4	4	0.289	0.07225
AAPK1	DDX4	4	0.313	0.07825
AAPK1	IL37	4	0.554	0.1385
AAPK1	RRAS2	3	0.559	0.186333333333333
AAPK1	SMG1	5	0.332	0.0664
AAPK1	TBR1	3	0.739	0.246333333333333
AAPK1	SYN1	3	0.859	0.286333333333333
AAPK1	RAP2A	6	0.968	0.161333333333333
AAPK1	IHH	4	0.431	0.10775
AAPK1	SYT12	5	0.926	0.1852
AAPK1	BCAS3	4	0.416	0.104
AAPK1	BCR	4	0.225	0.05625
AAPK1	EMR1	5	0.71	0.142
AAPK1	MSH4	5	0.389	0.0778
AAPK1	PTPRM	4	0.099	0.02475
AAPK1	MYH15	6	0.238	0.0396666666666667
AAPK1	ACAD8	6	0.944	0.157333333333333
AAPK1	PRR5L	4	0.84	0.21
AAPK1	PPAT	3	0.66	0.22
PDPK1	CDK4	5	0.232	0.0464
PDPK1	DDX4	4	0.256	0.064
PDPK1	IL37	4	0.496	0.124
PDPK1	RRAS2	3	0.182	0.0606666666666667
PDPK1	SMG1	5	0.275	0.055
PDPK1	TBR1	3	0.91	0.303333333333333
PDPK1	SYN1	3	0.482	0.160666666666667
PDPK1	RAP2A	2	0.631	0.3155
PDPK1	IHH	5	0.314	0.0628
PDPK1	SYT12	5	0.783	0.1566
PDPK1	BCAS3	4	0.273	0.06825
PDPK1	BCR	4	0.116	0.029
PDPK1	EMR1	5	0.531	0.1062
PDPK1	MSH4	6	0.332	0.0553333333333333
PDPK1	PTPRM	4	0.113	0.02825
PDPK1	MYH15	5	0.218	0.0436
PDPK1	ACAD8	5	0.656	0.1312
PDPK1	PRR5L	4	0.783	0.19575
PDPK1	PPAT	3	0.658	0.219333333333333
ADRB3	CDK4	5	0.24	0.048
ADRB3	DDX4	4	0.295	0.07375
ADRB3	IL37	5	0.599	0.1198
ADRB3	RRAS2	4	0.332	0.083
ADRB3	SMG1	5	0.314	0.0628
ADRB3	TBR1	4	0.996	0.249
ADRB3	SYN1	5	0.629	0.1258
ADRB3	RAP2A	6	0.933	0.1555
ADRB3	IHH	4	0.231	0.05775
ADRB3	SYT12	6	0.861	0.1435
ADRB3	BCAS3	5	0.351	0.0702
ADRB3	BCR	5	0.22	0.044
ADRB3	EMR1	3	0.421	0.140333333333333
ADRB3	MSH4	6	0.34	0.0566666666666667
ADRB3	PTPRM	6	0.213	0.0355
ADRB3	MYH15	4	0.244	0.061
ADRB3	ACAD8	5	0.66	0.132
ADRB3	PRR5L	4	0.822	0.2055
ADRB3	PPAT	7	0.627	0.0895714285714286
C11B1	CDK4	5	0.235	0.047
C11B1	DDX4	5	0.388	0.0776
C11B1	IL37	6	0.692	0.115333333333333
C11B1	RRAS2	8	0.6	0.075
C11B1	SMG1	6	0.407	0.0678333333333333
C11B1	TBR1	6	0.935	0.155833333333333
C11B1	SYN1	7	0.568	0.0811428571428571
C11B1	RAP2A	9	0.978	0.108666666666667
C11B1	IHH	5	0.377	0.0754
C11B1	SYT12	4	0.859	0.21475
C11B1	BCAS3	3	0.349	0.116333333333333
C11B1	BCR	7	0.277	0.0395714285714286
C11B1	EMR1	6	0.656	0.109333333333333
C11B1	MSH4	6	0.335	0.0558333333333333
C11B1	PTPRM	6	0.303	0.0505
C11B1	MYH15	5	0.415	0.083
C11B1	ACAD8	8	0.814	0.10175
C11B1	PRR5L	5	0.915	0.183
C11B1	PPAT	4	0.733	0.18325
GBRP	CDK4	8	0.838	0.10475
GBRP	DDX4	9	1.05	0.116666666666667
GBRP	IL37	8	1.103	0.137875
GBRP	RRAS2	8	0.933	0.116625
GBRP	SMG1	10	0.992	0.0992
GBRP	TBR1	11	0.968	0.088
GBRP	SYN1	8	0.903	0.112875
GBRP	RAP2A	6	0.969	0.1615
GBRP	IHH	6	0.967	0.161166666666667
GBRP	SYT12	9	1.387	0.154111111111111
GBRP	BCAS3	8	0.965	0.120625
GBRP	BCR	8	0.854	0.10675
GBRP	EMR1	9	1.205	0.133888888888889
GBRP	MSH4	10	0.922	0.0922
GBRP	PTPRM	8	0.881	0.110125
GBRP	MYH15	9	1.004	0.111555555555556
GBRP	ACAD8	8	1.061	0.132625
GBRP	PRR5L	11	0.931	0.0846363636363636
GBRP	PPAT	9	1.157	0.128555555555556
ROCK2	CDK4	5	0.13	0.026
ROCK2	DDX4	4	0.305	0.07625
ROCK2	IL37	4	0.546	0.1365
ROCK2	RRAS2	3	0.185	0.0616666666666667
ROCK2	SMG1	5	0.251	0.0502
ROCK2	TBR1	5	0.807	0.1614
ROCK2	SYN1	3	0.485	0.161666666666667
ROCK2	RAP2A	4	0.89	0.2225
ROCK2	IHH	4	0.262	0.0655
ROCK2	SYT12	4	0.758	0.1895
ROCK2	BCAS3	3	0.248	0.0826666666666667
ROCK2	BCR	2	0.082	0.041
ROCK2	EMR1	4	0.991	0.24775
ROCK2	MSH4	6	0.23	0.0383333333333333
ROCK2	PTPRM	3	0.173	0.0576666666666667
ROCK2	MYH15	2	0.251	0.1255
ROCK2	ACAD8	7	0.763	0.109
ROCK2	PRR5L	6	0.836	0.139333333333333
ROCK2	PPAT	5	0.714	0.1428
RL8	CDK4	4	0.356	0.089
RL8	DDX4	4	0.247	0.06175
RL8	IL37	4	0.466	0.1165
RL8	RRAS2	2	0.541	0.2705
RL8	SMG1	3	0.092	0.0306666666666667
RL8	TBR1	6	0.715	0.119166666666667
RL8	SYN1	4	0.634	0.1585
RL8	RAP2A	4	0.991	0.24775
RL8	IHH	5	0.573	0.1146
RL8	SYT12	6	0.615	0.1025
RL8	BCAS3	5	0.517	0.1034
RL8	BCR	3	0.12	0.04
RL8	EMR1	6	0.852	0.142
RL8	MSH4	5	0.456	0.0912
RL8	PTPRM	5	0.08	0.016
RL8	MYH15	6	0.217	0.0361666666666667
RL8	ACAD8	5	0.88	0.176
RL8	PRR5L	4	0.774	0.1935
RL8	PPAT	5	0.664	0.1328
ADCY2	CDK4	5	0.131	0.0262
ADCY2	DDX4	5	0.297	0.0594
ADCY2	IL37	4	0.367	0.09175
ADCY2	RRAS2	4	0.19	0.0475
ADCY2	SMG1	6	0.246	0.041
ADCY2	TBR1	5	0.847	0.1694
ADCY2	SYN1	4	0.397	0.09925
ADCY2	RAP2A	3	0.507	0.169
ADCY2	IHH	3	0.182	0.0606666666666667
ADCY2	SYT12	5	0.722	0.1444
ADCY2	BCAS3	4	0.212	0.053
ADCY2	BCR	4	0.123	0.03075
ADCY2	EMR1	5	0.991	0.1982
ADCY2	MSH4	6	0.231	0.0385
ADCY2	PTPRM	4	0.135	0.03375
ADCY2	MYH15	4	0.233	0.05825
ADCY2	ACAD8	4	0.428	0.107
ADCY2	PRR5L	5	0.824	0.1648
ADCY2	PPAT	6	0.578	0.0963333333333333
PHOP2	CDK4	6	0.805	0.134166666666667
PHOP2	DDX4	7	0.837	0.119571428571429
PHOP2	IL37	9	1.052	0.116888888888889
PHOP2	RRAS2	7	0.955	0.136428571428571
PHOP2	SMG1	6	0.72	0.12
PHOP2	TBR1	7	0.836	0.119428571428571
PHOP2	SYN1	6	0.923	0.153833333333333
PHOP2	RAP2A	7	0.977	0.139571428571429
PHOP2	IHH	8	0.996	0.1245
PHOP2	SYT12	5	0.885	0.177
PHOP2	BCAS3	6	0.934	0.155666666666667
PHOP2	BCR	8	0.724	0.0905
PHOP2	EMR1	8	1.077	0.134625
PHOP2	MSH4	7	0.905	0.129285714285714
PHOP2	PTPRM	8	0.463	0.057875
PHOP2	MYH15	7	0.536	0.0765714285714286
PHOP2	ACAD8	7	0.923	0.131857142857143
PHOP2	PRR5L	6	0.434	0.0723333333333333
PHOP2	PPAT	8	0.86	0.1075
CAH12	CDK4	6	0.593	0.0988333333333333
CAH12	DDX4	8	0.824	0.103
CAH12	IL37	6	0.862	0.143666666666667
CAH12	RRAS2	8	0.822	0.10275
CAH12	SMG1	7	0.814	0.116285714285714
CAH12	TBR1	8	0.823	0.102875
CAH12	SYN1	6	0.706	0.117666666666667
CAH12	RAP2A	10	0.989	0.0989
CAH12	IHH	7	0.754	0.107714285714286
CAH12	SYT12	8	1.046	0.13075
CAH12	BCAS3	5	0.727	0.1454
CAH12	BCR	8	0.632	0.079
CAH12	EMR1	9	0.97	0.107777777777778
CAH12	MSH4	7	0.693	0.099
CAH12	PTPRM	7	0.641	0.0915714285714286
CAH12	MYH15	6	0.714	0.119
CAH12	ACAD8	6	0.807	0.1345
CAH12	PRR5L	5	0.612	0.1224
CAH12	PPAT	10	1.017	0.1017
S10A4	CDK4	1	0.003	0.003
S10A4	DDX4	7	0.255	0.0364285714285714
S10A4	IL37	4	0.343	0.08575
S10A4	RRAS2	4	0.159	0.03975
S10A4	SMG1	5	0.127	0.0254
S10A4	TBR1	4	0.759	0.18975
S10A4	SYN1	4	0.39	0.0975
S10A4	RAP2A	4	0.716	0.179
S10A4	IHH	4	0.192	0.048
S10A4	SYT12	5	0.652	0.1304
S10A4	BCAS3	4	0.142	0.0355
S10A4	BCR	3	0.049	0.0163333333333333
S10A4	EMR1	5	0.984	0.1968
S10A4	MSH4	2	0.103	0.0515
S10A4	PTPRM	5	0.078	0.0156
S10A4	MYH15	4	0.206	0.0515
S10A4	ACAD8	4	0.56	0.14
S10A4	PRR5L	7	0.782	0.111714285714286
S10A4	PPAT	6	0.608	0.101333333333333
GRIK1	CDK4	2	0.171	0.0855
GRIK1	DDX4	4	0.303	0.07575
GRIK1	IL37	6	0.561	0.0935
GRIK1	RRAS2	4	0.64	0.16
GRIK1	SMG1	5	0.322	0.0644
GRIK1	TBR1	2	0.969	0.4845
GRIK1	SYN1	2	0.42	0.21
GRIK1	RAP2A	4	0.884	0.221
GRIK1	IHH	3	0.233	0.0776666666666667
GRIK1	SYT12	4	0.728	0.182
GRIK1	BCAS3	3	0.218	0.0726666666666667
GRIK1	BCR	5	0.143	0.0286
GRIK1	EMR1	4	0.512	0.128
GRIK1	MSH4	3	0.271	0.0903333333333333
GRIK1	PTPRM	4	0.146	0.0365
GRIK1	MYH15	5	0.276	0.0552
GRIK1	ACAD8	5	0.746	0.1492
GRIK1	PRR5L	4	0.83	0.2075
GRIK1	PPAT	2	0.589	0.2945
CBG	CDK4	4	0.381	0.09525
CBG	DDX4	4	0.576	0.144
CBG	IL37	3	0.645	0.215
CBG	RRAS2	6	0.621	0.1035
CBG	SMG1	5	0.595	0.119
CBG	TBR1	5	0.845	0.169
CBG	SYN1	5	0.589	0.1178
CBG	RAP2A	7	0.999	0.142714285714286
CBG	IHH	5	0.521	0.1042
CBG	SYT12	6	0.834	0.139
CBG	BCAS3	4	0.491	0.12275
CBG	BCR	5	0.382	0.0764
CBG	EMR1	6	0.8	0.133333333333333
CBG	MSH4	5	0.481	0.0962
CBG	PTPRM	7	0.442	0.0631428571428571
CBG	MYH15	5	0.545	0.109
CBG	ACAD8	4	0.963	0.24075
CBG	PRR5L	5	0.443	0.0886
CBG	PPAT	2	0.746	0.373
PRGR	CDK4	5	0.084	0.0168
PRGR	DDX4	4	0.259	0.06475
PRGR	IL37	4	0.461	0.11525
PRGR	RRAS2	3	0.139	0.0463333333333333
PRGR	SMG1	5	0.205	0.041
PRGR	TBR1	4	0.975	0.24375
PRGR	SYN1	3	0.439	0.146333333333333
PRGR	RAP2A	3	0.831	0.277
PRGR	IHH	4	0.216	0.054
PRGR	SYT12	4	0.662	0.1655
PRGR	BCAS3	3	0.152	0.0506666666666667
PRGR	BCR	4	0.073	0.01825
PRGR	EMR1	4	0.945	0.23625
PRGR	MSH4	2	0.176	0.088
PRGR	PTPRM	6	0.106	0.0176666666666667
PRGR	MYH15	5	0.218	0.0436
PRGR	ACAD8	3	0.565	0.188333333333333
PRGR	PRR5L	6	0.79	0.131666666666667
PRGR	PPAT	5	0.618	0.1236
HCAR2	CDK4	5	0.221	0.0442
HCAR2	DDX4	5	0.375	0.075
HCAR2	IL37	4	0.457	0.11425
HCAR2	RRAS2	3	0.269	0.0896666666666667
HCAR2	SMG1	6	0.336	0.056
HCAR2	TBR1	6	0.986	0.164333333333333
HCAR2	SYN1	3	0.466	0.155333333333333
HCAR2	RAP2A	2	0.446	0.223
HCAR2	IHH	4	0.264	0.066
HCAR2	SYT12	5	0.819	0.1638
HCAR2	BCAS3	4	0.309	0.07725
HCAR2	BCR	4	0.203	0.05075
HCAR2	EMR1	3	0.454	0.151333333333333
HCAR2	MSH4	6	0.321	0.0535
HCAR2	PTPRM	5	0.181	0.0362
HCAR2	MYH15	6	0.29	0.0483333333333333
HCAR2	ACAD8	5	0.567	0.1134
HCAR2	PRR5L	5	0.902	0.1804
HCAR2	PPAT	7	0.66	0.0942857142857143
DNMT1	CDK4	4	0.004	0.001
DNMT1	DDX4	6	0.251	0.0418333333333333
DNMT1	IL37	3	0.27	0.09
DNMT1	RRAS2	4	0.326	0.0815
DNMT1	SMG1	5	0.225	0.045
DNMT1	TBR1	3	0.686	0.228666666666667
DNMT1	SYN1	5	0.625	0.125
DNMT1	RAP2A	5	0.951	0.1902
DNMT1	IHH	5	0.19	0.038
DNMT1	SYT12	4	0.648	0.162
DNMT1	BCAS3	3	0.138	0.046
DNMT1	BCR	5	0.043	0.0086
DNMT1	EMR1	6	0.469	0.0781666666666667
DNMT1	MSH4	5	0.104	0.0208
DNMT1	PTPRM	3	0.072	0.024
DNMT1	MYH15	5	0.204	0.0408
DNMT1	ACAD8	4	0.555	0.13875
DNMT1	PRR5L	6	0.778	0.129666666666667
DNMT1	PPAT	5	0.604	0.1208
PGH2	CDK4	3	0.036	0.012
PGH2	DDX4	4	0.236	0.059
PGH2	IL37	3	0.299	0.0996666666666667
PGH2	RRAS2	3	0.119	0.0396666666666667
PGH2	SMG1	5	0.178	0.0356
PGH2	TBR1	5	0.854	0.1708
PGH2	SYN1	3	0.329	0.109666666666667
PGH2	RAP2A	3	0.655	0.218333333333333
PGH2	IHH	3	0.166	0.0553333333333333
PGH2	SYT12	4	0.661	0.16525
PGH2	BCAS3	3	0.151	0.0503333333333333
PGH2	BCR	4	0.053	0.01325
PGH2	EMR1	3	0.969	0.323
PGH2	MSH4	4	0.136	0.034
PGH2	PTPRM	3	0.067	0.0223333333333333
PGH2	MYH15	5	0.209	0.0418
PGH2	ACAD8	2	0.259	0.1295
PGH2	PRR5L	4	0.763	0.19075
PGH2	PPAT	4	0.523	0.13075
CAC1F	CDK4	5	0.451	0.0902
CAC1F	DDX4	4	0.453	0.11325
CAC1F	IL37	6	0.758	0.126333333333333
CAC1F	RRAS2	2	0.343	0.1715
CAC1F	SMG1	7	0.547	0.0781428571428572
CAC1F	TBR1	6	0.777	0.1295
CAC1F	SYN1	8	0.841	0.105125
