source	dest	edges	cum_dist	avg_dist_per_edge
PCNA	EDN2	2	0.091	0.0455
PCNA	NGB	5	0.252	0.0504
PCNA	FABP4	2	0.1	0.05
PCNA	TCF15	4	0.544	0.136
PCNA	RMI1	3	0.01	0.00333333333333333
PCNA	COBL	5	0.677	0.1354
PCNA	IREB2	5	0.106	0.0212
PCNA	GDPD2	5	0.616	0.1232
PCNA	TENC1	5	0.465	0.093
PCNA	GPN1	4	0.332	0.083
PCNA	CAV3	4	0.135	0.03375
PCNA	BCAS3	4	0.14	0.035
PCNA	STAB2	2	0.431	0.2155
PCNA	RFPL1	8	0.576	0.072
PCNA	PDE12	2	0.465	0.2325
PCNA	GGT5	3	0.612	0.204
PCNA	TEX12	3	0.104	0.0346666666666667
KSYK	EDN2	3	0.107	0.0356666666666667
KSYK	NGB	3	0.175	0.0583333333333333
KSYK	FABP4	5	0.149	0.0298
KSYK	TCF15	4	0.498	0.1245
KSYK	RMI1	5	0.037	0.0074
KSYK	COBL	2	0.54	0.27
KSYK	IREB2	4	0.11	0.0275
KSYK	GDPD2	6	0.646	0.107666666666667
KSYK	TENC1	4	0.365	0.09125
KSYK	GPN1	4	0.414	0.1035
KSYK	CAV3	3	0.059	0.0196666666666667
KSYK	BCAS3	4	0.145	0.03625
KSYK	STAB2	4	0.941	0.23525
KSYK	RFPL1	5	0.533	0.1066
KSYK	PDE12	4	0.471	0.11775
KSYK	GGT5	4	0.242	0.0605
KSYK	TEX12	5	0.131	0.0262
CAH9	EDN2	4	0.115	0.02875
CAH9	NGB	4	0.333	0.08325
CAH9	FABP4	2	0.163	0.0815
CAH9	TCF15	4	0.607	0.15175
CAH9	RMI1	4	0.093	0.02325
CAH9	COBL	6	0.807	0.1345
CAH9	IREB2	4	0.185	0.04625
CAH9	GDPD2	5	0.679	0.1358
CAH9	TENC1	6	0.595	0.0991666666666667
CAH9	GPN1	4	0.395	0.09875
CAH9	CAV3	4	0.198	0.0495
CAH9	BCAS3	3	0.221	0.0736666666666667
CAH9	STAB2	4	0.826	0.2065
CAH9	RFPL1	6	0.608	0.101333333333333
CAH9	PDE12	3	0.471	0.157
CAH9	GGT5	5	0.469	0.0938
CAH9	TEX12	4	0.187	0.04675
RL11	EDN2	3	0.091	0.0303333333333333
RL11	NGB	6	0.245	0.0408333333333333
RL11	FABP4	4	0.122	0.0305
RL11	TCF15	4	0.52	0.13
RL11	RMI1	4	0.01	0.0025
RL11	COBL	5	0.629	0.1258
RL11	IREB2	2	0.091	0.0455
RL11	GDPD2	7	0.641	0.0915714285714286
RL11	TENC1	5	0.417	0.0834
RL11	GPN1	4	0.41	0.1025
RL11	CAV3	5	0.103	0.0206
RL11	BCAS3	5	0.14	0.028
RL11	STAB2	6	0.948	0.158
RL11	RFPL1	5	0.567	0.1134
RL11	PDE12	4	0.467	0.11675
RL11	GGT5	2	0.48	0.24
RL11	TEX12	4	0.104	0.026
CACB3	EDN2	6	0.266	0.0443333333333333
CACB3	NGB	4	0.612	0.153
CACB3	FABP4	5	0.569	0.1138
CACB3	TCF15	4	0.883	0.22075
CACB3	RMI1	8	0.32	0.04
CACB3	COBL	8	0.985	0.123125
CACB3	IREB2	7	0.473	0.0675714285714286
CACB3	GDPD2	5	0.689	0.1378
CACB3	TENC1	6	0.857	0.142833333333333
CACB3	GPN1	9	0.499	0.0554444444444444
CACB3	CAV3	2	0.334	0.167
CACB3	BCAS3	5	0.562	0.1124
CACB3	STAB2	5	0.833	0.1666
CACB3	RFPL1	5	0.698	0.1396
CACB3	PDE12	5	0.586	0.1172
CACB3	GGT5	5	0.979	0.1958
CACB3	TEX12	5	0.551	0.1102
HMDH	EDN2	6	0.2	0.0333333333333333
HMDH	NGB	4	0.343	0.08575
HMDH	FABP4	2	0.197	0.0985
HMDH	TCF15	6	0.73	0.121666666666667
HMDH	RMI1	4	0.209	0.05225
HMDH	COBL	8	0.93	0.11625
HMDH	IREB2	4	0.197	0.04925
HMDH	GDPD2	5	0.732	0.1464
HMDH	TENC1	6	0.673	0.112166666666667
HMDH	GPN1	4	0.503	0.12575
HMDH	CAV3	6	0.321	0.0535
HMDH	BCAS3	3	0.231	0.077
HMDH	STAB2	6	0.949	0.158166666666667
HMDH	RFPL1	5	0.636	0.1272
HMDH	PDE12	2	0.465	0.2325
HMDH	GGT5	7	0.592	0.0845714285714286
HMDH	TEX12	4	0.303	0.07575
GBRA4	EDN2	6	0.303	0.0505
GBRA4	NGB	6	0.455	0.0758333333333333
GBRA4	FABP4	3	0.474	0.158
GBRA4	TCF15	5	0.882	0.1764
GBRA4	RMI1	9	0.466	0.0517777777777778
GBRA4	COBL	7	0.95	0.135714285714286
GBRA4	IREB2	5	0.493	0.0986
GBRA4	GDPD2	6	0.823	0.137166666666667
GBRA4	TENC1	6	0.932	0.155333333333333
GBRA4	GPN1	6	0.618	0.103
GBRA4	CAV3	5	0.583	0.1166
GBRA4	BCAS3	4	0.527	0.13175
GBRA4	STAB2	5	0.953	0.1906
GBRA4	RFPL1	7	0.787	0.112428571428571
GBRA4	PDE12	5	0.573	0.1146
GBRA4	GGT5	5	0.809	0.1618
GBRA4	TEX12	5	0.671	0.1342
KIT	EDN2	2	0.102	0.051
KIT	NGB	4	0.174	0.0435
KIT	FABP4	3	0.11	0.0366666666666667
KIT	TCF15	3	0.493	0.164333333333333
KIT	RMI1	5	0.033	0.0066
KIT	COBL	3	0.572	0.190666666666667
KIT	IREB2	4	0.106	0.0265
KIT	GDPD2	6	0.642	0.107
KIT	TENC1	3	0.36	0.12
KIT	GPN1	4	0.41	0.1025
KIT	CAV3	3	0.054	0.018
KIT	BCAS3	4	0.141	0.03525
KIT	STAB2	4	0.937	0.23425
KIT	RFPL1	5	0.529	0.1058
KIT	PDE12	4	0.467	0.11675
KIT	GGT5	4	0.238	0.0595
KIT	TEX12	5	0.127	0.0254
AOFA	EDN2	6	0.246	0.041
AOFA	NGB	4	0.389	0.09725
AOFA	FABP4	6	0.465	0.0775
AOFA	TCF15	6	0.815	0.135833333333333
AOFA	RMI1	8	0.259	0.032375
AOFA	COBL	6	0.896	0.149333333333333
AOFA	IREB2	4	0.243	0.06075
AOFA	GDPD2	5	0.778	0.1556
AOFA	TENC1	6	0.684	0.114
AOFA	GPN1	4	0.549	0.13725
AOFA	CAV3	6	0.378	0.063
AOFA	BCAS3	3	0.277	0.0923333333333333
AOFA	STAB2	7	0.887	0.126714285714286
AOFA	RFPL1	5	0.668	0.1336
AOFA	PDE12	4	0.606	0.1515
AOFA	GGT5	3	0.288	0.096
AOFA	TEX12	6	0.447	0.0745
NEP	EDN2	2	0.128	0.064
NEP	NGB	5	0.378	0.0756
NEP	FABP4	3	0.258	0.086
NEP	TCF15	5	0.698	0.1396
NEP	RMI1	5	0.236	0.0472
NEP	COBL	5	0.779	0.1558
NEP	IREB2	5	0.277	0.0554
NEP	GDPD2	4	0.701	0.17525
NEP	TENC1	5	0.567	0.1134
NEP	GPN1	3	0.514	0.171333333333333
NEP	CAV3	3	0.256	0.0853333333333333
NEP	BCAS3	4	0.311	0.07775
NEP	STAB2	5	0.759	0.1518
NEP	RFPL1	5	0.596	0.1192
NEP	PDE12	4	0.554	0.1385
NEP	GGT5	4	0.441	0.11025
NEP	TEX12	5	0.33	0.066
GLYC	EDN2	5	0.197	0.0394
GLYC	NGB	4	0.353	0.08825
GLYC	FABP4	4	0.279	0.06975
GLYC	TCF15	5	0.677	0.1354
GLYC	RMI1	3	0.164	0.0546666666666667
GLYC	COBL	5	0.756	0.1512
GLYC	IREB2	2	0.174	0.087
GLYC	GDPD2	4	0.782	0.1955
GLYC	TENC1	5	0.544	0.1088
GLYC	GPN1	4	0.506	0.1265
GLYC	CAV3	5	0.238	0.0476
GLYC	BCAS3	5	0.297	0.0594
GLYC	STAB2	2	0.762	0.381
GLYC	RFPL1	7	0.69	0.0985714285714286
GLYC	PDE12	4	0.562	0.1405
GLYC	GGT5	7	0.59	0.0842857142857143
GLYC	TEX12	4	0.261	0.06525
NCOA2	EDN2	3	0.096	0.032
NCOA2	NGB	3	0.249	0.083
NCOA2	FABP4	2	0.085	0.0425
NCOA2	TCF15	4	0.529	0.13225
NCOA2	RMI1	4	0.015	0.00375
NCOA2	COBL	6	0.729	0.1215
NCOA2	IREB2	3	0.103	0.0343333333333333
NCOA2	GDPD2	5	0.601	0.1202
NCOA2	TENC1	6	0.517	0.0861666666666667
NCOA2	GPN1	2	0.297	0.1485
NCOA2	CAV3	4	0.12	0.03
NCOA2	BCAS3	2	0.137	0.0685
NCOA2	STAB2	2	0.714	0.357
NCOA2	RFPL1	7	0.563	0.0804285714285714
NCOA2	PDE12	3	0.466	0.155333333333333
NCOA2	GGT5	3	0.642	0.214
NCOA2	TEX12	4	0.109	0.02725
5HT1E	EDN2	2	0.149	0.0745
5HT1E	NGB	5	0.369	0.0738
5HT1E	FABP4	3	0.293	0.0976666666666667
5HT1E	TCF15	4	0.685	0.17125
5HT1E	RMI1	5	0.227	0.0454
5HT1E	COBL	4	0.764	0.191
5HT1E	IREB2	5	0.28	0.056
5HT1E	GDPD2	3	0.579	0.193
5HT1E	TENC1	4	0.552	0.138
5HT1E	GPN1	3	0.533	0.177666666666667
5HT1E	CAV3	3	0.193	0.0643333333333333
5HT1E	BCAS3	4	0.314	0.0785
5HT1E	STAB2	5	0.75	0.15
5HT1E	RFPL1	4	0.626	0.1565
5HT1E	PDE12	5	0.574	0.1148
5HT1E	GGT5	4	0.432	0.108
5HT1E	TEX12	5	0.321	0.0642
TBA4A	EDN2	6	0.367	0.0611666666666667
TBA4A	NGB	2	0.538	0.269
TBA4A	FABP4	4	0.5	0.125
TBA4A	TCF15	5	0.904	0.1808
TBA4A	RMI1	4	0.388	0.097
TBA4A	COBL	5	0.983	0.1966
TBA4A	IREB2	2	0.379	0.1895
TBA4A	GDPD2	5	0.906	0.1812
TBA4A	TENC1	5	0.771	0.1542
TBA4A	GPN1	4	0.67	0.1675
TBA4A	CAV3	5	0.465	0.093
TBA4A	BCAS3	3	0.516	0.172
TBA4A	STAB2	4	0.511	0.12775
TBA4A	RFPL1	8	0.86	0.1075
TBA4A	PDE12	3	0.656	0.218666666666667
TBA4A	GGT5	3	0.966	0.322
TBA4A	TEX12	4	0.482	0.1205
METH	EDN2	6	0.224	0.0373333333333333
METH	NGB	4	0.666	0.1665
METH	FABP4	4	0.579	0.14475
METH	TCF15	4	0.644	0.161
METH	RMI1	4	0.186	0.0465
METH	COBL	3	0.542	0.180666666666667
METH	IREB2	3	0.201	0.067
METH	GDPD2	4	0.764	0.191
METH	TENC1	5	0.969	0.1938
METH	GPN1	8	0.396	0.0495
METH	CAV3	3	0.537	0.179
METH	BCAS3	5	0.597	0.1194
METH	STAB2	4	0.843	0.21075
METH	RFPL1	5	0.697	0.1394
METH	PDE12	5	0.589	0.1178
METH	GGT5	3	0.95	0.316666666666667
METH	TEX12	4	0.561	0.14025
LDHA	EDN2	4	0.131	0.03275
LDHA	NGB	4	0.291	0.07275
LDHA	FABP4	2	0.121	0.0605
LDHA	TCF15	4	0.565	0.14125
LDHA	RMI1	4	0.051	0.01275
LDHA	COBL	5	0.745	0.149
LDHA	IREB2	4	0.143	0.03575
LDHA	GDPD2	5	0.637	0.1274
LDHA	TENC1	5	0.533	0.1066
LDHA	GPN1	4	0.353	0.08825
LDHA	CAV3	4	0.156	0.039
LDHA	BCAS3	3	0.179	0.0596666666666667
LDHA	STAB2	4	0.784	0.196
LDHA	RFPL1	7	0.599	0.0855714285714286
LDHA	PDE12	3	0.487	0.162333333333333
LDHA	GGT5	5	0.427	0.0854
LDHA	TEX12	4	0.145	0.03625
MK08	EDN2	2	0.09	0.045
MK08	NGB	2	0.195	0.0975
MK08	FABP4	3	0.095	0.0316666666666667
MK08	TCF15	3	0.594	0.198
MK08	RMI1	3	0.009	0.003
MK08	COBL	3	0.725	0.241666666666667
MK08	IREB2	2	0.105	0.0525
MK08	GDPD2	6	0.64	0.106666666666667
MK08	TENC1	3	0.513	0.171
MK08	GPN1	3	0.409	0.136333333333333
MK08	CAV3	3	0.142	0.0473333333333333
MK08	BCAS3	4	0.139	0.03475
MK08	STAB2	3	0.655	0.218333333333333
MK08	RFPL1	5	0.529	0.1058
MK08	PDE12	3	0.466	0.155333333333333
MK08	GGT5	2	0.125	0.0625
MK08	TEX12	3	0.103	0.0343333333333333
IGHG4	EDN2	4	0.22	0.055
IGHG4	NGB	4	0.387	0.09675
IGHG4	FABP4	4	0.298	0.0745
IGHG4	TCF15	4	0.658	0.1645
IGHG4	RMI1	5	0.232	0.0464
IGHG4	COBL	6	0.809	0.134833333333333
IGHG4	IREB2	6	0.303	0.0505
IGHG4	GDPD2	4	0.786	0.1965
IGHG4	TENC1	6	0.597	0.0995
IGHG4	GPN1	6	0.609	0.1015
IGHG4	CAV3	4	0.249	0.06225
IGHG4	BCAS3	5	0.337	0.0674
IGHG4	STAB2	4	0.719	0.17975
IGHG4	RFPL1	6	0.723	0.1205
IGHG4	PDE12	7	0.625	0.0892857142857143
IGHG4	GGT5	5	0.474	0.0948
IGHG4	TEX12	5	0.326	0.0652
CP2CJ	EDN2	7	0.171	0.0244285714285714
CP2CJ	NGB	4	0.257	0.06425
CP2CJ	FABP4	3	0.149	0.0496666666666667
CP2CJ	TCF15	4	0.571	0.14275
CP2CJ	RMI1	4	0.093	0.02325
CP2CJ	COBL	5	0.66	0.132
CP2CJ	IREB2	5	0.168	0.0336
CP2CJ	GDPD2	3	0.637	0.212333333333333
CP2CJ	TENC1	5	0.448	0.0896
CP2CJ	GPN1	5	0.474	0.0948
CP2CJ	CAV3	5	0.142	0.0284
CP2CJ	BCAS3	4	0.202	0.0505
CP2CJ	STAB2	4	0.89	0.2225
CP2CJ	RFPL1	6	0.61	0.101666666666667
CP2CJ	PDE12	5	0.523	0.1046
CP2CJ	GGT5	2	0.151	0.0755
CP2CJ	TEX12	4	0.187	0.04675
RXRA	EDN2	6	0.107	0.0178333333333333
RXRA	NGB	4	0.25	0.0625
RXRA	FABP4	1	0.074	0.074
RXRA	TCF15	4	0.558	0.1395
RXRA	RMI1	4	0.044	0.011
RXRA	COBL	6	0.758	0.126333333333333
RXRA	IREB2	4	0.104	0.026
RXRA	GDPD2	5	0.63	0.126
RXRA	TENC1	6	0.546	0.091
RXRA	GPN1	2	0.308	0.154
RXRA	CAV3	4	0.149	0.03725
RXRA	BCAS3	3	0.138	0.046
RXRA	STAB2	2	0.76	0.38
RXRA	RFPL1	5	0.559	0.1118
RXRA	PDE12	4	0.467	0.11675
RXRA	GGT5	5	0.42	0.084
RXRA	TEX12	4	0.138	0.0345
PA2GA	EDN2	7	0.155	0.0221428571428571
PA2GA	NGB	4	0.241	0.06025
PA2GA	FABP4	3	0.133	0.0443333333333333
PA2GA	TCF15	4	0.555	0.13875
PA2GA	RMI1	4	0.077	0.01925
PA2GA	COBL	5	0.644	0.1288
PA2GA	IREB2	5	0.152	0.0304
PA2GA	GDPD2	3	0.621	0.207
PA2GA	TENC1	5	0.432	0.0864
PA2GA	GPN1	5	0.458	0.0916
PA2GA	CAV3	5	0.126	0.0252
PA2GA	BCAS3	4	0.186	0.0465
PA2GA	STAB2	4	0.874	0.2185
PA2GA	RFPL1	6	0.594	0.099
PA2GA	PDE12	5	0.507	0.1014
PA2GA	GGT5	3	0.288	0.096
PA2GA	TEX12	4	0.171	0.04275
CP131	EDN2	5	0.247	0.0494
CP131	NGB	6	0.434	0.0723333333333333
CP131	FABP4	4	0.312	0.078
CP131	TCF15	5	0.785	0.157
CP131	RMI1	4	0.193	0.04825
CP131	COBL	8	0.982	0.12275
CP131	IREB2	6	0.288	0.048
CP131	GDPD2	4	0.717	0.17925
CP131	TENC1	4	0.534	0.1335
CP131	GPN1	5	0.532	0.1064
CP131	CAV3	5	0.376	0.0752
CP131	BCAS3	5	0.322	0.0644
CP131	STAB2	5	0.846	0.1692
CP131	RFPL1	7	0.74	0.105714285714286
CP131	PDE12	6	0.615	0.1025
CP131	GGT5	7	0.668	0.0954285714285714
CP131	TEX12	8	0.359	0.044875
ACACB	EDN2	3	0.184	0.0613333333333333
ACACB	NGB	4	0.343	0.08575
ACACB	FABP4	4	0.215	0.05375
ACACB	TCF15	4	0.68	0.17
ACACB	RMI1	4	0.103	0.02575
ACACB	COBL	5	0.794	0.1588
ACACB	IREB2	4	0.197	0.04925
ACACB	GDPD2	5	0.732	0.1464
ACACB	TENC1	5	0.582	0.1164
ACACB	GPN1	4	0.503	0.12575
ACACB	CAV3	4	0.271	0.06775
ACACB	BCAS3	3	0.231	0.077
ACACB	STAB2	4	0.741	0.18525
ACACB	RFPL1	7	0.667	0.0952857142857143
ACACB	PDE12	4	0.56	0.14
ACACB	GGT5	4	0.456	0.114
ACACB	TEX12	4	0.197	0.04925
PTHY	EDN2	2	0.129	0.0645
PTHY	NGB	5	0.289	0.0578
PTHY	FABP4	2	0.169	0.0845
PTHY	TCF15	4	0.609	0.15225
PTHY	RMI1	5	0.126	0.0252
PTHY	COBL	5	0.698	0.1396
PTHY	IREB2	4	0.146	0.0365
PTHY	GDPD2	3	0.523	0.174333333333333
PTHY	TENC1	5	0.486	0.0972
PTHY	GPN1	4	0.452	0.113
PTHY	CAV3	2	0.151	0.0755
PTHY	BCAS3	3	0.18	0.06
PTHY	STAB2	3	0.88	0.293333333333333
PTHY	RFPL1	3	0.542	0.180666666666667
PTHY	PDE12	4	0.509	0.12725
PTHY	GGT5	4	0.363	0.09075
PTHY	TEX12	5	0.22	0.044
IL10	EDN2	4	0.174	0.0435
IL10	NGB	4	0.29	0.0725
IL10	FABP4	2	0.181	0.0905
IL10	TCF15	4	0.585	0.14625
IL10	RMI1	4	0.126	0.0315
IL10	COBL	5	0.693	0.1386
IL10	IREB2	4	0.2	0.05
IL10	GDPD2	3	0.67	0.223333333333333
IL10	TENC1	5	0.481	0.0962
IL10	GPN1	4	0.506	0.1265
IL10	CAV3	3	0.162	0.054
IL10	BCAS3	3	0.234	0.078
IL10	STAB2	3	0.897	0.299
IL10	RFPL1	5	0.619	0.1238
IL10	PDE12	3	0.501	0.167
IL10	GGT5	4	0.358	0.0895
IL10	TEX12	4	0.22	0.055
CAH2	EDN2	4	0.212	0.053
CAH2	NGB	5	0.558	0.1116
CAH2	FABP4	3	0.393	0.131
CAH2	TCF15	4	0.964	0.241
CAH2	RMI1	8	0.356	0.0445
CAH2	COBL	7	0.869	0.124142857142857
CAH2	IREB2	4	0.34	0.085
CAH2	GDPD2	3	0.664	0.221333333333333
CAH2	TENC1	4	0.805	0.20125
CAH2	GPN1	3	0.56	0.186666666666667
CAH2	CAV3	2	0.455	0.2275
CAH2	BCAS3	4	0.446	0.1115
CAH2	STAB2	5	0.553	0.1106
CAH2	RFPL1	4	0.651	0.16275
CAH2	PDE12	4	0.571	0.14275
CAH2	GGT5	5	0.952	0.1904
CAH2	TEX12	5	0.524	0.1048
OPRD	EDN2	2	0.147	0.0735
OPRD	NGB	5	0.369	0.0738
OPRD	FABP4	3	0.293	0.0976666666666667
OPRD	TCF15	4	0.677	0.16925
OPRD	RMI1	5	0.227	0.0454
OPRD	COBL	4	0.756	0.189
OPRD	IREB2	5	0.28	0.056
OPRD	GDPD2	3	0.566	0.188666666666667
OPRD	TENC1	4	0.544	0.136
OPRD	GPN1	3	0.52	0.173333333333333
OPRD	CAV3	3	0.193	0.0643333333333333
OPRD	BCAS3	4	0.314	0.0785
OPRD	STAB2	5	0.746	0.1492
OPRD	RFPL1	5	0.563	0.1126
OPRD	PDE12	4	0.545	0.13625
OPRD	GGT5	4	0.432	0.108
OPRD	TEX12	5	0.321	0.0642
AAPK1	EDN2	5	0.134	0.0268
AAPK1	NGB	5	0.345	0.069
AAPK1	FABP4	3	0.363	0.121
AAPK1	TCF15	4	0.97	0.2425
AAPK1	RMI1	8	0.28	0.035
AAPK1	COBL	7	0.839	0.119857142857143
AAPK1	IREB2	4	0.264	0.066
AAPK1	GDPD2	5	0.782	0.1564
AAPK1	TENC1	4	0.837	0.20925
AAPK1	GPN1	3	0.5	0.166666666666667
AAPK1	CAV3	5	0.472	0.0944
AAPK1	BCAS3	4	0.416	0.104
AAPK1	STAB2	6	0.883	0.147166666666667
AAPK1	RFPL1	7	0.627	0.0895714285714286
AAPK1	PDE12	5	0.501	0.1002
AAPK1	GGT5	4	0.823	0.20575
AAPK1	TEX12	4	0.715	0.17875
PDPK1	EDN2	3	0.105	0.035
PDPK1	NGB	3	0.242	0.0806666666666667
PDPK1	FABP4	5	0.324	0.0648
PDPK1	TCF15	4	0.593	0.14825
PDPK1	RMI1	8	0.223	0.027875
PDPK1	COBL	4	0.672	0.168
PDPK1	IREB2	4	0.207	0.05175
PDPK1	GDPD2	5	0.725	0.145
PDPK1	TENC1	4	0.46	0.115
PDPK1	GPN1	5	0.545	0.109
PDPK1	CAV3	4	0.154	0.0385
PDPK1	BCAS3	4	0.273	0.06825
PDPK1	STAB2	4	0.725	0.18125
PDPK1	RFPL1	5	0.579	0.1158
PDPK1	PDE12	4	0.481	0.12025
PDPK1	GGT5	5	0.57	0.114
PDPK1	TEX12	5	0.332	0.0664
ADRB3	EDN2	3	0.151	0.0503333333333333
ADRB3	NGB	4	0.367	0.09175
ADRB3	FABP4	5	0.358	0.0716
ADRB3	TCF15	4	0.672	0.168
ADRB3	RMI1	5	0.246	0.0492
ADRB3	COBL	5	0.822	0.1644
ADRB3	IREB2	4	0.246	0.0615
ADRB3	GDPD2	3	0.535	0.178333333333333
ADRB3	TENC1	5	0.61	0.122
ADRB3	GPN1	3	0.489	0.163
ADRB3	CAV3	2	0.163	0.0815
ADRB3	BCAS3	5	0.351	0.0702
ADRB3	STAB2	4	0.733	0.18325
ADRB3	RFPL1	4	0.593	0.14825
ADRB3	PDE12	3	0.507	0.169
ADRB3	GGT5	5	0.574	0.1148
ADRB3	TEX12	5	0.34	0.068
C11B1	EDN2	3	0.247	0.0823333333333333
C11B1	NGB	4	0.461	0.11525
C11B1	FABP4	4	0.309	0.07725
C11B1	TCF15	5	0.658	0.1316
C11B1	RMI1	8	0.331	0.041375
C11B1	COBL	5	0.653	0.1306
C11B1	IREB2	4	0.315	0.07875
C11B1	GDPD2	4	0.785	0.19625
C11B1	TENC1	6	0.791	0.131833333333333
C11B1	GPN1	4	0.621	0.15525
C11B1	CAV3	4	0.371	0.09275
C11B1	BCAS3	3	0.349	0.116333333333333
C11B1	STAB2	8	0.924	0.1155
C11B1	RFPL1	4	0.623	0.15575
C11B1	PDE12	4	0.678	0.1695
C11B1	GGT5	5	0.483	0.0966
C11B1	TEX12	8	0.642	0.08025
GBRP	EDN2	11	0.934	0.0849090909090909
GBRP	NGB	8	1.02	0.1275
GBRP	FABP4	7	0.912	0.130285714285714
GBRP	TCF15	7	1.305	0.186428571428571
GBRP	RMI1	8	0.856	0.107
GBRP	COBL	9	1.128	0.125333333333333
GBRP	IREB2	9	0.931	0.103444444444444
GBRP	GDPD2	7	1.4	0.2
GBRP	TENC1	9	1.211	0.134555555555556
GBRP	GPN1	9	0.971	0.107888888888889
GBRP	CAV3	6	0.896	0.149333333333333
GBRP	BCAS3	8	0.965	0.120625
GBRP	STAB2	8	0.956	0.1195
GBRP	RFPL1	8	1.353	0.169125
GBRP	PDE12	8	1.267	0.158375
GBRP	GGT5	6	0.989	0.164833333333333
GBRP	TEX12	8	0.95	0.11875
ROCK2	EDN2	3	0.165	0.055
ROCK2	NGB	2	0.212	0.106
ROCK2	FABP4	5	0.248	0.0496
ROCK2	TCF15	4	0.596	0.149
ROCK2	RMI1	5	0.136	0.0272
ROCK2	COBL	4	0.675	0.16875
ROCK2	IREB2	4	0.214	0.0535
ROCK2	GDPD2	5	0.749	0.1498
ROCK2	TENC1	4	0.463	0.11575
ROCK2	GPN1	3	0.508	0.169333333333333
ROCK2	CAV3	4	0.157	0.03925
ROCK2	BCAS3	3	0.248	0.0826666666666667
ROCK2	STAB2	5	0.512	0.1024
ROCK2	RFPL1	7	0.632	0.0902857142857143
ROCK2	PDE12	3	0.565	0.188333333333333
ROCK2	GGT5	6	0.876	0.146
ROCK2	TEX12	5	0.23	0.046
RL8	EDN2	6	0.115	0.0191666666666667
RL8	NGB	5	0.279	0.0558
RL8	FABP4	4	0.505	0.12625
RL8	TCF15	4	0.517	0.12925
RL8	RMI1	7	0.108	0.0154285714285714
RL8	COBL	8	0.94	0.1175
RL8	IREB2	3	0.092	0.0306666666666667
RL8	GDPD2	5	0.716	0.1432
RL8	TENC1	4	0.729	0.18225
RL8	GPN1	7	0.468	0.0668571428571429
RL8	CAV3	6	0.614	0.102333333333333
RL8	BCAS3	5	0.517	0.1034
RL8	STAB2	4	0.769	0.19225
RL8	RFPL1	5	0.57	0.114
RL8	PDE12	5	0.48	0.096
RL8	GGT5	2	0.549	0.2745
RL8	TEX12	4	0.487	0.12175
ADCY2	EDN2	3	0.095	0.0316666666666667
ADCY2	NGB	5	0.279	0.0558
ADCY2	FABP4	3	0.159	0.053
ADCY2	TCF15	5	0.599	0.1198
ADCY2	RMI1	5	0.137	0.0274
ADCY2	COBL	5	0.68	0.136
ADCY2	IREB2	5	0.178	0.0356
ADCY2	GDPD2	2	0.486	0.243
ADCY2	TENC1	5	0.468	0.0936
ADCY2	GPN1	2	0.44	0.22
ADCY2	CAV3	1	0.114	0.114
ADCY2	BCAS3	4	0.212	0.053
ADCY2	STAB2	5	0.901	0.1802
ADCY2	RFPL1	3	0.547	0.182333333333333
ADCY2	PDE12	3	0.496	0.165333333333333
ADCY2	GGT5	4	0.342	0.0855
ADCY2	TEX12	5	0.231	0.0462
PHOP2	EDN2	7	0.443	0.0632857142857143
PHOP2	NGB	6	0.757	0.126166666666667
PHOP2	FABP4	7	0.975	0.139285714285714
PHOP2	TCF15	7	1.107	0.158142857142857
PHOP2	RMI1	7	0.647	0.0924285714285714
PHOP2	COBL	7	0.915	0.130714285714286
PHOP2	IREB2	8	0.696	0.087
PHOP2	GDPD2	6	0.914	0.152333333333333
PHOP2	TENC1	11	1.063	0.0966363636363636
PHOP2	GPN1	10	0.887	0.0887
PHOP2	CAV3	4	0.703	0.17575
PHOP2	BCAS3	6	0.934	0.155666666666667
PHOP2	STAB2	7	0.981	0.140142857142857
PHOP2	RFPL1	9	0.936	0.104
PHOP2	PDE12	6	0.799	0.133166666666667
PHOP2	GGT5	7	0.873	0.124714285714286
PHOP2	TEX12	7	0.997	0.142428571428571
CAH12	EDN2	6	0.621	0.1035
CAH12	NGB	6	0.839	0.139833333333333
CAH12	FABP4	4	0.669	0.16725
CAH12	TCF15	8	1.094	0.13675
CAH12	RMI1	6	0.599	0.0998333333333333
CAH12	COBL	8	0.902	0.11275
CAH12	IREB2	6	0.691	0.115166666666667
CAH12	GDPD2	7	1.185	0.169285714285714
CAH12	TENC1	8	1.021	0.127625
CAH12	GPN1	7	0.818	0.116857142857143
CAH12	CAV3	6	0.704	0.117333333333333
CAH12	BCAS3	5	0.727	0.1454
CAH12	STAB2	6	0.975	0.1625
CAH12	RFPL1	8	1.114	0.13925
CAH12	PDE12	5	0.977	0.1954
CAH12	GGT5	7	0.975	0.139285714285714
CAH12	TEX12	6	0.693	0.1155
S10A4	EDN2	2	0.093	0.0465
S10A4	NGB	5	0.254	0.0508
S10A4	FABP4	3	0.124	0.0413333333333333
S10A4	TCF15	4	0.54	0.135
S10A4	RMI1	3	0.012	0.004
S10A4	COBL	5	0.649	0.1298
S10A4	IREB2	5	0.108	0.0216
S10A4	GDPD2	6	0.643	0.107166666666667
S10A4	TENC1	5	0.437	0.0874
S10A4	GPN1	3	0.412	0.137333333333333
S10A4	CAV3	5	0.123	0.0246
S10A4	BCAS3	4	0.142	0.0355
S10A4	STAB2	3	0.822	0.274
