source	dest	edges	cum_dist	avg_dist_per_edge
KIT	TRHDE	5	0.385	0.077
KIT	PLIN1	5	0.105	0.021
KIT	PDIA5	8	1.181	0.147625
KIT	ZBP1	3	0.138	0.046
KIT	SAMD9	4	0.407	0.10175
AOFA	MYOM1	9	0.731	0.0812222222222222
AOFA	SMG8	4	0.318	0.0795
AOFA	SPO11	4	0.741	0.18525
AOFA	GCC1	4	0.424	0.106
AOFA	PCSK7	3	0.948	0.316
AOFA	DMXL1	4	0.677	0.16925
AOFA	ETV3	6	0.658	0.109666666666667
AOFA	UBE3C	4	0.264	0.066
AOFA	ESYT1	4	0.618	0.1545
AOFA	IL24	5	0.862	0.1724
AOFA	TRHDE	7	0.953	0.136142857142857
AOFA	PLIN1	4	0.243	0.06075
AOFA	PDIA5	6	1.067	0.177833333333333
AOFA	ZBP1	3	0.276	0.092
AOFA	SAMD9	5	0.727	0.1454
NEP	MYOM1	4	0.605	0.15125
NEP	SMG8	5	0.323	0.0646
NEP	SPO11	4	0.66	0.165
NEP	GCC1	5	0.458	0.0916
NEP	PCSK7	3	0.615	0.205
NEP	DMXL1	5	0.74	0.148
NEP	ETV3	5	0.541	0.1082
NEP	UBE3C	4	0.212	0.053
NEP	ESYT1	4	0.566	0.1415
NEP	IL24	3	0.337	0.112333333333333
NEP	TRHDE	5	0.763	0.1526
NEP	PLIN1	5	0.277	0.0554
NEP	PDIA5	3	1.081	0.360333333333333
NEP	ZBP1	4	0.319	0.07975
NEP	SAMD9	4	0.594	0.1485
GLYC	MYOM1	6	0.613	0.102166666666667
GLYC	SMG8	3	0.302	0.100666666666667
GLYC	SPO11	4	0.633	0.15825
GLYC	GCC1	6	0.444	0.074
GLYC	PCSK7	6	0.764	0.127333333333333
GLYC	DMXL1	5	0.672	0.1344
GLYC	ETV3	4	0.472	0.118
GLYC	UBE3C	4	0.22	0.055
GLYC	ESYT1	4	0.574	0.1435
GLYC	IL24	6	0.486	0.081
GLYC	TRHDE	4	0.7	0.175
GLYC	PLIN1	4	0.261	0.06525
GLYC	PDIA5	6	1.221	0.2035
GLYC	ZBP1	4	0.271	0.06775
GLYC	SAMD9	5	0.615	0.123
NCOA2	MYOM1	6	0.503	0.0838333333333333
NCOA2	SMG8	4	0.212	0.053
NCOA2	SPO11	2	0.123	0.0615
NCOA2	GCC1	3	0.284	0.0946666666666667
NCOA2	PCSK7	4	0.565	0.14125
NCOA2	DMXL1	4	0.488	0.122
NCOA2	ETV3	4	0.32	0.08
NCOA2	UBE3C	3	0.124	0.0413333333333333
NCOA2	ESYT1	3	0.478	0.159333333333333
NCOA2	IL24	4	0.287	0.07175
NCOA2	TRHDE	4	0.511	0.12775
NCOA2	PLIN1	3	0.079	0.0263333333333333
NCOA2	PDIA5	4	1.031	0.25775
NCOA2	ZBP1	3	0.087	0.029
NCOA2	SAMD9	5	0.438	0.0876
5HT1E	MYOM1	7	0.629	0.0898571428571429
5HT1E	SMG8	5	0.322	0.0644
5HT1E	SPO11	4	0.651	0.16275
5HT1E	GCC1	5	0.461	0.0922
5HT1E	PCSK7	2	0.463	0.2315
5HT1E	DMXL1	4	0.682	0.1705
5HT1E	ETV3	5	0.943	0.1886
5HT1E	UBE3C	5	0.232	0.0464
5HT1E	ESYT1	5	0.586	0.1172
5HT1E	IL24	4	0.377	0.09425
5HT1E	TRHDE	6	0.803	0.133833333333333
5HT1E	PLIN1	5	0.28	0.056
5HT1E	PDIA5	4	1.121	0.28025
5HT1E	ZBP1	3	0.281	0.0936666666666667
5HT1E	SAMD9	4	0.544	0.136
TBA4A	MYOM1	4	0.798	0.1995
TBA4A	SMG8	2	0.569	0.2845
TBA4A	SPO11	2	0.447	0.2235
TBA4A	GCC1	4	0.663	0.16575
TBA4A	PCSK7	7	0.743	0.106142857142857
TBA4A	DMXL1	6	0.918	0.153
TBA4A	ETV3	4	0.693	0.17325
TBA4A	UBE3C	3	0.314	0.104666666666667
TBA4A	ESYT1	3	0.668	0.222666666666667
TBA4A	IL24	4	0.955	0.23875
TBA4A	TRHDE	5	0.645	0.129
TBA4A	PLIN1	4	0.482	0.1205
TBA4A	PDIA5	6	1.294	0.215666666666667
TBA4A	ZBP1	5	0.517	0.1034
TBA4A	SAMD9	5	0.836	0.1672
METH	MYOM1	6	0.955	0.159166666666667
METH	SMG8	4	0.347	0.08675
METH	SPO11	4	0.933	0.23325
METH	GCC1	5	0.655	0.131
METH	PCSK7	4	0.5	0.125
METH	DMXL1	6	0.997	0.166166666666667
METH	ETV3	4	0.772	0.193
METH	UBE3C	5	0.247	0.0494
METH	ESYT1	5	0.601	0.1202
METH	IL24	4	0.988	0.247
METH	TRHDE	5	0.502	0.1004
METH	PLIN1	4	0.561	0.14025
METH	PDIA5	7	1.116	0.159428571428571
METH	ZBP1	6	0.561	0.0935
METH	SAMD9	5	0.915	0.183
LDHA	MYOM1	6	0.539	0.0898333333333333
LDHA	SMG8	4	0.248	0.062
LDHA	SPO11	4	0.517	0.12925
LDHA	GCC1	4	0.326	0.0815
LDHA	PCSK7	4	0.601	0.15025
LDHA	DMXL1	4	0.524	0.131
LDHA	ETV3	4	0.356	0.089
LDHA	UBE3C	3	0.145	0.0483333333333333
LDHA	ESYT1	3	0.499	0.166333333333333
LDHA	IL24	4	0.323	0.08075
LDHA	TRHDE	4	0.547	0.13675
LDHA	PLIN1	3	0.115	0.0383333333333333
LDHA	PDIA5	4	1.067	0.26675
LDHA	ZBP1	3	0.123	0.041
LDHA	SAMD9	5	0.474	0.0948
MK08	MYOM1	5	0.497	0.0994
MK08	SMG8	4	0.179	0.04475
MK08	SPO11	3	0.475	0.158333333333333
MK08	GCC1	5	0.286	0.0572
MK08	PCSK7	4	0.716	0.179
MK08	DMXL1	5	0.539	0.1078
MK08	ETV3	3	0.314	0.104666666666667
MK08	UBE3C	3	0.124	0.0413333333333333
MK08	ESYT1	3	0.478	0.159333333333333
MK08	IL24	4	0.438	0.1095
MK08	TRHDE	6	0.864	0.144
MK08	PLIN1	3	0.103	0.0343333333333333
MK08	PDIA5	4	1.182	0.2955
MK08	ZBP1	4	0.138	0.0345
MK08	SAMD9	4	0.431	0.10775
IGHG4	MYOM1	6	0.665	0.110833333333333
IGHG4	SMG8	4	0.373	0.09325
IGHG4	SPO11	5	0.693	0.1386
IGHG4	GCC1	6	0.484	0.0806666666666667
IGHG4	PCSK7	5	0.769	0.1538
IGHG4	DMXL1	4	0.662	0.1655
IGHG4	ETV3	5	0.537	0.1074
IGHG4	UBE3C	7	0.283	0.0404285714285714
IGHG4	ESYT1	7	0.637	0.091
IGHG4	IL24	5	0.491	0.0982
IGHG4	TRHDE	7	0.917	0.131
IGHG4	PLIN1	4	0.301	0.07525
IGHG4	PDIA5	5	1.235	0.247
IGHG4	ZBP1	2	0.157	0.0785
IGHG4	SAMD9	4	0.629	0.15725
CP2CJ	MYOM1	6	0.517	0.0861666666666667
CP2CJ	SMG8	4	0.228	0.057
CP2CJ	SPO11	4	0.559	0.13975
CP2CJ	GCC1	5	0.349	0.0698
CP2CJ	PCSK7	4	0.62	0.155
CP2CJ	DMXL1	6	0.623	0.103833333333333
CP2CJ	ETV3	4	0.398	0.0995
CP2CJ	UBE3C	5	0.181	0.0362
CP2CJ	ESYT1	5	0.535	0.107
CP2CJ	IL24	4	0.342	0.0855
CP2CJ	TRHDE	6	0.768	0.128
CP2CJ	PLIN1	3	0.158	0.0526666666666667
CP2CJ	PDIA5	4	1.086	0.2715
CP2CJ	ZBP1	5	0.222	0.0444
CP2CJ	SAMD9	4	0.485	0.12125
RXRA	MYOM1	6	0.532	0.0886666666666667
RXRA	SMG8	4	0.209	0.05225
RXRA	SPO11	4	0.51	0.1275
RXRA	GCC1	4	0.285	0.07125
RXRA	PCSK7	4	0.594	0.1485
RXRA	DMXL1	3	0.516	0.172
RXRA	ETV3	4	0.349	0.08725
RXRA	UBE3C	4	0.125	0.03125
RXRA	ESYT1	4	0.479	0.11975
RXRA	IL24	4	0.316	0.079
RXRA	TRHDE	3	0.532	0.177333333333333
RXRA	PLIN1	2	0.07	0.035
RXRA	PDIA5	4	1.06	0.265
RXRA	ZBP1	2	0.115	0.0575
RXRA	SAMD9	5	0.467	0.0934
PA2GA	MYOM1	6	0.501	0.0835
PA2GA	SMG8	4	0.212	0.053
PA2GA	SPO11	4	0.543	0.13575
PA2GA	GCC1	5	0.333	0.0666
PA2GA	PCSK7	4	0.604	0.151
PA2GA	DMXL1	6	0.607	0.101166666666667
PA2GA	ETV3	4	0.382	0.0955
PA2GA	UBE3C	5	0.165	0.033
PA2GA	ESYT1	5	0.519	0.1038
PA2GA	IL24	4	0.326	0.0815
PA2GA	TRHDE	6	0.752	0.125333333333333
PA2GA	PLIN1	3	0.142	0.0473333333333333
PA2GA	PDIA5	4	1.07	0.2675
PA2GA	ZBP1	5	0.206	0.0412
PA2GA	SAMD9	4	0.469	0.11725
CP131	MYOM1	6	0.734	0.122333333333333
CP131	SMG8	2	0.202	0.101
CP131	SPO11	8	0.731	0.091375
CP131	GCC1	6	0.469	0.0781666666666667
CP131	PCSK7	6	0.842	0.140333333333333
CP131	DMXL1	6	0.677	0.112833333333333
CP131	ETV3	8	0.57	0.07125
CP131	UBE3C	6	0.273	0.0455
CP131	ESYT1	6	0.627	0.1045
CP131	IL24	6	0.564	0.094
CP131	TRHDE	5	0.726	0.1452
CP131	PLIN1	4	0.279	0.06975
CP131	PDIA5	9	1.288	0.143111111111111
CP131	ZBP1	5	0.276	0.0552
CP131	SAMD9	8	0.695	0.086875
ACACB	MYOM1	6	0.591	0.0985
ACACB	SMG8	4	0.3	0.075
ACACB	SPO11	4	0.569	0.14225
ACACB	GCC1	4	0.378	0.0945
ACACB	PCSK7	5	0.789	0.1578
ACACB	DMXL1	5	0.578	0.1156
ACACB	ETV3	4	0.408	0.102
ACACB	UBE3C	4	0.218	0.0545
ACACB	ESYT1	4	0.572	0.143
ACACB	IL24	5	0.511	0.1022
ACACB	TRHDE	4	0.895	0.22375
ACACB	PLIN1	4	0.197	0.04925
ACACB	PDIA5	6	1.127	0.187833333333333
ACACB	ZBP1	4	0.177	0.04425
ACACB	SAMD9	5	0.551	0.1102
PTHY	MYOM1	6	0.555	0.0925
PTHY	SMG8	4	0.23	0.0575
PTHY	SPO11	4	0.582	0.1455
PTHY	GCC1	4	0.327	0.08175
PTHY	PCSK7	3	0.584	0.194666666666667
PTHY	DMXL1	5	0.6	0.12
PTHY	ETV3	5	0.431	0.0862
PTHY	UBE3C	4	0.167	0.04175
PTHY	ESYT1	4	0.521	0.13025
PTHY	IL24	3	0.306	0.102
PTHY	TRHDE	5	0.732	0.1464
PTHY	PLIN1	4	0.146	0.0365
PTHY	PDIA5	3	1.05	0.35
PTHY	ZBP1	4	0.199	0.04975
PTHY	SAMD9	2	0.414	0.207
IL10	MYOM1	6	0.55	0.0916666666666667
IL10	SMG8	4	0.261	0.06525
IL10	SPO11	4	0.577	0.14425
IL10	GCC1	4	0.381	0.09525
IL10	PCSK7	4	0.703	0.17575
IL10	DMXL1	5	0.591	0.1182
IL10	ETV3	4	0.431	0.10775
IL10	UBE3C	3	0.159	0.053
IL10	ESYT1	3	0.513	0.171
IL10	IL24	2	0.194	0.097
IL10	TRHDE	6	0.851	0.141833333333333
IL10	PLIN1	2	0.185	0.0925
IL10	PDIA5	4	1.169	0.29225
IL10	ZBP1	4	0.19	0.0475
IL10	SAMD9	3	0.517	0.172333333333333
CAH2	MYOM1	6	0.888	0.148
CAH2	SMG8	4	0.362	0.0905
CAH2	SPO11	4	0.696	0.174
CAH2	GCC1	5	0.593	0.1186
CAH2	PCSK7	4	0.515	0.12875
CAH2	DMXL1	7	0.88	0.125714285714286
CAH2	ETV3	5	0.735	0.147
CAH2	UBE3C	4	0.229	0.05725
CAH2	ESYT1	4	0.583	0.14575
CAH2	IL24	4	0.963	0.24075
CAH2	TRHDE	4	0.921	0.23025
CAH2	PLIN1	3	0.4	0.133333333333333
CAH2	PDIA5	6	1.453	0.242166666666667
CAH2	ZBP1	6	0.479	0.0798333333333333
CAH2	SAMD9	3	0.536	0.178666666666667
OPRD	MYOM1	7	0.629	0.0898571428571429
OPRD	SMG8	4	0.335	0.08375
OPRD	SPO11	4	0.651	0.16275
OPRD	GCC1	5	0.461	0.0922
OPRD	PCSK7	2	0.463	0.2315
OPRD	DMXL1	4	0.682	0.1705
OPRD	ETV3	5	0.93	0.186
OPRD	UBE3C	4	0.203	0.05075
OPRD	ESYT1	4	0.557	0.13925
OPRD	IL24	4	0.377	0.09425
OPRD	TRHDE	6	0.803	0.133833333333333
OPRD	PLIN1	5	0.28	0.056
OPRD	PDIA5	4	1.121	0.28025
OPRD	ZBP1	3	0.267	0.089
OPRD	SAMD9	4	0.531	0.13275
AAPK1	MYOM1	6	0.751	0.125166666666667
AAPK1	SMG8	4	0.286	0.0715
AAPK1	SPO11	4	0.914	0.2285
AAPK1	GCC1	5	0.563	0.1126
AAPK1	PCSK7	4	0.439	0.10975
AAPK1	DMXL1	7	0.85	0.121428571428571
AAPK1	ETV3	6	0.791	0.131833333333333
AAPK1	UBE3C	5	0.159	0.0318
AAPK1	ESYT1	5	0.513	0.1026
AAPK1	IL24	2	0.356	0.178
AAPK1	TRHDE	4	0.412	0.103
AAPK1	PLIN1	5	0.382	0.0764
AAPK1	PDIA5	5	1.369	0.2738
AAPK1	ZBP1	5	0.343	0.0686
AAPK1	SAMD9	4	0.699	0.17475
PDPK1	MYOM1	4	0.476	0.119
PDPK1	SMG8	4	0.229	0.05725
PDPK1	SPO11	5	0.704	0.1408
PDPK1	GCC1	5	0.42	0.084
PDPK1	PCSK7	4	0.744	0.186
PDPK1	DMXL1	4	0.587	0.14675
PDPK1	ETV3	5	0.543	0.1086
PDPK1	UBE3C	4	0.139	0.03475
PDPK1	ESYT1	4	0.493	0.12325
PDPK1	IL24	4	0.466	0.1165
PDPK1	TRHDE	6	0.892	0.148666666666667
PDPK1	PLIN1	2	0.232	0.116
PDPK1	PDIA5	4	1.21	0.3025
PDPK1	ZBP1	3	0.186	0.062
PDPK1	SAMD9	5	0.547	0.1094
ADRB3	MYOM1	6	0.627	0.1045
ADRB3	SMG8	4	0.268	0.067
ADRB3	SPO11	5	0.712	0.1424
ADRB3	GCC1	6	0.498	0.083
ADRB3	PCSK7	4	0.748	0.187
ADRB3	DMXL1	7	0.76	0.108571428571429
ADRB3	ETV3	5	0.551	0.1102
ADRB3	UBE3C	3	0.165	0.055
ADRB3	ESYT1	3	0.519	0.173
ADRB3	IL24	4	0.47	0.1175
ADRB3	TRHDE	6	0.896	0.149333333333333
ADRB3	PLIN1	2	0.172	0.086
ADRB3	PDIA5	4	1.214	0.3035
ADRB3	ZBP1	4	0.325	0.08125
ADRB3	SAMD9	4	0.5	0.125
C11B1	MYOM1	7	0.733	0.104714285714286
C11B1	SMG8	5	0.361	0.0722
C11B1	SPO11	6	0.936	0.156
C11B1	GCC1	4	0.496	0.124
C11B1	PCSK7	5	0.514	0.1028
C11B1	DMXL1	6	0.783	0.1305
C11B1	ETV3	8	0.853	0.106625
C11B1	UBE3C	4	0.336	0.084
C11B1	ESYT1	4	0.69	0.1725
C11B1	IL24	7	0.706	0.100857142857143
C11B1	TRHDE	5	0.572	0.1144
C11B1	PLIN1	3	0.286	0.0953333333333333
C11B1	PDIA5	6	1.139	0.189833333333333
C11B1	ZBP1	5	0.382	0.0764
C11B1	SAMD9	5	0.645	0.129
GBRP	MYOM1	9	1.103	0.122555555555556
GBRP	SMG8	8	0.991	0.123875
GBRP	SPO11	8	0.976	0.122
GBRP	GCC1	9	1.112	0.123555555555556
GBRP	PCSK7	9	1.176	0.130666666666667
GBRP	DMXL1	8	1.325	0.165625
GBRP	ETV3	6	0.926	0.154333333333333
GBRP	UBE3C	8	0.925	0.115625
GBRP	ESYT1	8	1.279	0.159875
GBRP	IL24	6	0.935	0.155833333333333
GBRP	TRHDE	10	1.212	0.1212
GBRP	PLIN1	5	0.919	0.1838
GBRP	PDIA5	10	1.692	0.1692
GBRP	ZBP1	7	0.924	0.132
GBRP	SAMD9	8	1.248	0.156
ROCK2	MYOM1	2	0.366	0.183
ROCK2	SMG8	3	0.25	0.0833333333333333
ROCK2	SPO11	5	0.602	0.1204
ROCK2	GCC1	4	0.395	0.09875
ROCK2	PCSK7	6	0.895	0.149166666666667
ROCK2	DMXL1	7	0.661	0.0944285714285714
ROCK2	ETV3	5	0.441	0.0882
ROCK2	UBE3C	3	0.223	0.0743333333333333
ROCK2	ESYT1	3	0.577	0.192333333333333
ROCK2	IL24	6	0.821	0.136833333333333
ROCK2	TRHDE	4	0.483	0.12075
ROCK2	PLIN1	4	0.214	0.0535
ROCK2	PDIA5	4	1.204	0.301
ROCK2	ZBP1	4	0.241	0.06025
ROCK2	SAMD9	5	0.55	0.11
RL8	MYOM1	6	0.638	0.106333333333333
RL8	SMG8	1	0.101	0.101
RL8	SPO11	4	0.859	0.21475
RL8	GCC1	5	0.546	0.1092
RL8	PCSK7	4	0.373	0.09325
RL8	DMXL1	4	0.557	0.13925
RL8	ETV3	3	0.718	0.239333333333333
RL8	UBE3C	5	0.138	0.0276
RL8	ESYT1	5	0.492	0.0984
RL8	IL24	4	0.772	0.193
RL8	TRHDE	5	0.393	0.0786
RL8	PLIN1	4	0.197	0.04925
RL8	PDIA5	7	1.007	0.143857142857143
RL8	ZBP1	3	0.156	0.052
RL8	SAMD9	6	0.822	0.137
ADCY2	MYOM1	7	0.539	0.077
ADCY2	SMG8	4	0.245	0.06125
ADCY2	SPO11	4	0.561	0.14025
ADCY2	GCC1	5	0.359	0.0718
ADCY2	PCSK7	2	0.45	0.225
ADCY2	DMXL1	5	0.641	0.1282
ADCY2	ETV3	5	0.442	0.0884
ADCY2	UBE3C	3	0.154	0.0513333333333333
ADCY2	ESYT1	3	0.508	0.169333333333333
ADCY2	IL24	3	0.238	0.0793333333333333
ADCY2	TRHDE	5	0.664	0.1328
ADCY2	PLIN1	5	0.178	0.0356
ADCY2	PDIA5	3	0.982	0.327333333333333
ADCY2	ZBP1	4	0.24	0.06
ADCY2	SAMD9	3	0.451	0.150333333333333
PHOP2	MYOM1	6	0.966	0.161
PHOP2	SMG8	8	0.739	0.092375
PHOP2	SPO11	8	0.857	0.107125
PHOP2	GCC1	7	0.981	0.140142857142857
PHOP2	PCSK7	7	0.963	0.137571428571429
PHOP2	DMXL1	7	1.16	0.165714285714286
PHOP2	ETV3	5	0.844	0.1688
PHOP2	UBE3C	6	0.457	0.0761666666666667
PHOP2	ESYT1	6	0.811	0.135166666666667
PHOP2	IL24	5	0.994	0.1988
PHOP2	TRHDE	6	0.721	0.120166666666667
PHOP2	PLIN1	7	0.9	0.128571428571429
PHOP2	PDIA5	8	1.196	0.1495
PHOP2	ZBP1	8	0.873	0.109125
PHOP2	SAMD9	6	1.277	0.212833333333333
CAH12	MYOM1	6	0.899	0.149833333333333
CAH12	SMG8	6	0.796	0.132666666666667
CAH12	SPO11	6	0.768	0.128
CAH12	GCC1	6	0.874	0.145666666666667
CAH12	PCSK7	8	0.95	0.11875
CAH12	DMXL1	6	1.072	0.178666666666667
CAH12	ETV3	6	0.904	0.150666666666667
CAH12	UBE3C	5	0.635	0.127
CAH12	ESYT1	5	0.989	0.1978
CAH12	IL24	6	0.871	0.145166666666667
CAH12	TRHDE	5	0.899	0.1798
CAH12	PLIN1	5	0.663	0.1326
CAH12	PDIA5	7	1.402	0.200285714285714
CAH12	ZBP1	5	0.671	0.1342
CAH12	SAMD9	7	1.022	0.146
S10A4	MYOM1	5	0.5	0.1
S10A4	SMG8	3	0.123	0.041
S10A4	SPO11	3	0.478	0.159333333333333
S10A4	GCC1	5	0.289	0.0578
S10A4	PCSK7	4	0.793	0.19825
S10A4	DMXL1	5	0.542	0.1084
S10A4	ETV3	3	0.317	0.105666666666667
S10A4	UBE3C	3	0.127	0.0423333333333333
S10A4	ESYT1	3	0.481	0.160333333333333
S10A4	IL24	5	0.592	0.1184
S10A4	TRHDE	4	0.387	0.09675
S10A4	PLIN1	3	0.106	0.0353333333333333
S10A4	PDIA5	6	1.106	0.184333333333333
S10A4	ZBP1	4	0.141	0.03525
S10A4	SAMD9	4	0.46	0.115
GRIK1	MYOM1	5	0.615	0.123
GRIK1	SMG8	4	0.276	0.069
GRIK1	SPO11	3	0.637	0.212333333333333
GRIK1	GCC1	2	0.296	0.148
GRIK1	PCSK7	4	0.429	0.10725
GRIK1	DMXL1	6	0.652	0.108666666666667
GRIK1	ETV3	4	0.816	0.204
GRIK1	UBE3C	4	0.197	0.04925
GRIK1	ESYT1	4	0.551	0.13775
GRIK1	IL24	4	0.917	0.22925
GRIK1	TRHDE	5	0.465	0.093
GRIK1	PLIN1	4	0.184	0.046
GRIK1	PDIA5	6	1.008	0.168
GRIK1	ZBP1	5	0.251	0.0502
GRIK1	SAMD9	3	0.501	0.167
CBG	MYOM1	6	0.875	0.145833333333333
CBG	SMG8	4	0.549	0.13725
CBG	SPO11	4	0.853	0.21325
CBG	GCC1	3	0.625	0.208333333333333
CBG	PCSK7	4	0.702	0.1755
CBG	DMXL1	4	0.827	0.20675
CBG	ETV3	4	0.692	0.173
CBG	UBE3C	4	0.466	0.1165
CBG	ESYT1	4	0.82	0.205
CBG	IL24	5	0.919	0.1838
CBG	TRHDE	4	0.938	0.2345
CBG	PLIN1	4	0.431	0.10775
CBG	PDIA5	7	1.281	0.183
CBG	ZBP1	3	0.426	0.142
CBG	SAMD9	5	0.789	0.1578
PRGR	MYOM1	5	0.486	0.0972
PRGR	SMG8	3	0.204	0.068
PRGR	SPO11	2	0.169	0.0845
PRGR	GCC1	4	0.299	0.07475
PRGR	PCSK7	4	0.882	0.2205
PRGR	DMXL1	4	0.552	0.138
PRGR	ETV3	5	0.395	0.079
PRGR	UBE3C	4	0.139	0.03475
PRGR	ESYT1	4	0.493	0.12325
PRGR	IL24	4	0.604	0.151
PRGR	TRHDE	4	0.828	0.207
PRGR	PLIN1	2	0.116	0.058
PRGR	PDIA5	6	1.281	0.2135
PRGR	ZBP1	3	0.151	0.0503333333333333
PRGR	SAMD9	5	0.504	0.1008
HCAR2	MYOM1	7	0.629	0.0898571428571429
HCAR2	SMG8	4	0.335	0.08375
HCAR2	SPO11	4	0.651	0.16275
HCAR2	GCC1	5	0.456	0.0912
HCAR2	PCSK7	2	0.463	0.2315
HCAR2	DMXL1	4	0.682	0.1705
HCAR2	ETV3	5	0.932	0.1864
HCAR2	UBE3C	5	0.211	0.0422
HCAR2	ESYT1	5	0.565	0.113
HCAR2	IL24	4	0.377	0.09425
HCAR2	TRHDE	6	0.803	0.133833333333333
HCAR2	PLIN1	5	0.275	0.055
HCAR2	PDIA5	4	1.121	0.28025
HCAR2	ZBP1	3	0.281	0.0936666666666667
HCAR2	SAMD9	4	0.533	0.13325
DNMT1	MYOM1	6	0.498	0.083
DNMT1	SMG8	4	0.207	0.05175
DNMT1	SPO11	4	0.476	0.119
DNMT1	GCC1	4	0.285	0.07125
DNMT1	PCSK7	3	0.72	0.24
DNMT1	DMXL1	4	0.484	0.121
DNMT1	ETV3	4	0.315	0.07875
DNMT1	UBE3C	4	0.125	0.03125
DNMT1	ESYT1	4	0.479	0.11975
DNMT1	IL24	5	0.587	0.1174
DNMT1	TRHDE	3	0.893	0.297666666666667
DNMT1	PLIN1	4	0.103	0.02575
DNMT1	PDIA5	5	1.033	0.2066
DNMT1	ZBP1	3	0.083	0.0276666666666667
DNMT1	SAMD9	5	0.458	0.0916
PGH2	MYOM1	5	0.466	0.0932
PGH2	SMG8	3	0.177	0.059
PGH2	SPO11	3	0.493	0.164333333333333
PGH2	GCC1	4	0.298	0.0745
PGH2	PCSK7	3	0.569	0.189666666666667
PGH2	DMXL1	5	0.572	0.1144
PGH2	ETV3	6	0.971	0.161833333333333
PGH2	UBE3C	4	0.13	0.0325
PGH2	ESYT1	4	0.484	0.121
PGH2	IL24	3	0.291	0.097
PGH2	TRHDE	5	0.717	0.1434
PGH2	PLIN1	2	0.107	0.0535
PGH2	PDIA5	3	1.035	0.345
PGH2	ZBP1	4	0.171	0.04275
PGH2	SAMD9	3	0.434	0.144666666666667
CAC1F	MYOM1	6	0.639	0.1065
CAC1F	SMG8	6	0.501	0.0835
CAC1F	SPO11	5	0.923	0.1846
CAC1F	GCC1	6	0.709	0.118166666666667
CAC1F	PCSK7	6	0.654	0.109
CAC1F	DMXL1	6	0.849	0.1415
CAC1F	ETV3	5	0.762	0.1524
CAC1F	UBE3C	5	0.336	0.0672
CAC1F	ESYT1	5	0.69	0.138
CAC1F	IL24	7	0.922	0.131714285714286
CAC1F	TRHDE	5	0.636	0.1272
CAC1F	PLIN1	4	0.526	0.1315
CAC1F	PDIA5	3	1.019	0.339666666666667
CAC1F	ZBP1	5	0.448	0.0896
CAC1F	SAMD9	6	0.881	0.146833333333333
ADA2C	MYOM1	7	0.629	0.0898571428571429
ADA2C	SMG8	4	0.335	0.08375
ADA2C	SPO11	4	0.651	0.16275
ADA2C	GCC1	5	0.461	0.0922
ADA2C	PCSK7	2	0.463	0.2315
ADA2C	DMXL1	4	0.682	0.1705
ADA2C	ETV3	5	0.93	0.186
ADA2C	UBE3C	4	0.23	0.0575
ADA2C	ESYT1	4	0.584	0.146
ADA2C	IL24	4	0.377	0.09425
ADA2C	TRHDE	6	0.803	0.133833333333333
ADA2C	PLIN1	5	0.28	0.056
ADA2C	PDIA5	4	1.121	0.28025
ADA2C	ZBP1	3	0.281	0.0936666666666667
ADA2C	SAMD9	4	0.531	0.13275
S15A1	MYOM1	7	0.778	0.111142857142857
S15A1	SMG8	4	0.387	0.09675
S15A1	SPO11	5	0.805	0.161
S15A1	GCC1	6	0.61	0.101666666666667
S15A1	PCSK7	5	0.881	0.1762
S15A1	DMXL1	6	0.854	0.142333333333333
S15A1	ETV3	5	0.659	0.1318
S15A1	UBE3C	4	0.305	0.07625
S15A1	ESYT1	4	0.659	0.16475
S15A1	IL24	5	0.603	0.1206
S15A1	TRHDE	4	0.598	0.1495
S15A1	PLIN1	2	0.248	0.124
S15A1	PDIA5	5	1.347	0.2694
S15A1	ZBP1	5	0.453	0.0906
S15A1	SAMD9	5	0.746	0.1492
ADA1A	MYOM1	6	0.905	0.150833333333333
ADA1A	SMG8	7	0.633	0.0904285714285714
ADA1A	SPO11	6	0.953	0.158833333333333
ADA1A	GCC1	7	0.751	0.107285714285714
ADA1A	PCSK7	4	0.804	0.201
ADA1A	DMXL1	7	0.983	0.140428571428571
ADA1A	ETV3	7	0.834	0.119142857142857
ADA1A	UBE3C	5	0.367	0.0734
ADA1A	ESYT1	5	0.721	0.1442
ADA1A	IL24	5	0.63	0.126
ADA1A	TRHDE	5	0.643	0.1286
ADA1A	PLIN1	7	0.57	0.0814285714285714
ADA1A	PDIA5	5	1.374	0.2748
ADA1A	ZBP1	5	0.563	0.1126
ADA1A	SAMD9	4	0.815	0.20375
A1AG2	MYOM1	7	0.842	0.120285714285714
A1AG2	SMG8	6	0.757	0.126166666666667
A1AG2	SPO11	4	0.979	0.24475
A1AG2	GCC1	6	0.95	0.158333333333333
A1AG2	PCSK7	6	0.91	0.151666666666667
A1AG2	DMXL1	6	1.107	0.1845
A1AG2	ETV3	3	0.636	0.212
A1AG2	UBE3C	7	0.592	0.0845714285714286
A1AG2	ESYT1	7	0.946	0.135142857142857
A1AG2	IL24	4	0.79	0.1975
A1AG2	TRHDE	5	0.919	0.1838
A1AG2	PLIN1	7	0.768	0.109714285714286
A1AG2	PDIA5	9	1.359	0.151
A1AG2	ZBP1	5	0.776	0.1552
A1AG2	SAMD9	5	1.069	0.2138
OX1R	MYOM1	5	0.554	0.1108
OX1R	SMG8	5	0.279	0.0558
OX1R	SPO11	4	0.604	0.151
