source	dest	edges	cum_dist	avg_dist_per_edge
VGFR2	RSRC1	6	0.302	0.0503333333333333
VGFR2	CHPT1	8	0.819	0.102375
VGFR2	MPV17	4	0.413	0.10325
VGFR2	BAP1	6	0.13	0.0216666666666667
VGFR2	FOS	4	0.064	0.016
VGFR2	CAB39	5	0.231	0.0462
VGFR2	EPCAM	4	0.151	0.03775
VGFR2	PERP	4	0.046	0.0115
VGFR2	CCNK	5	0.064	0.0128
VGFR2	MYH3	6	0.633	0.1055
VGFR2	HEXB	6	0.489	0.0815
VGFR2	PTER	4	0.511	0.12775
VGFR2	FFAR2	5	0.111	0.0222
VGFR2	RDH8	7	0.524	0.0748571428571429
VGFR2	RPN1	3	0.113	0.0376666666666667
VGFR2	HSF4	4	0.213	0.05325
VGFR2	TCTA	4	0.564	0.141
VGFR2	EYA4	4	0.592	0.148
CP1A2	GPNMB	5	0.498	0.0996
CP1A2	RSRC1	6	0.481	0.0801666666666667
CP1A2	CHPT1	2	0.186	0.093
CP1A2	MPV17	5	0.53	0.106
CP1A2	BAP1	7	0.21	0.03
CP1A2	FOS	3	0.197	0.0656666666666667
CP1A2	CAB39	5	0.41	0.082
CP1A2	EPCAM	5	0.331	0.0662
CP1A2	PERP	4	0.225	0.05625
CP1A2	CCNK	5	0.243	0.0486
CP1A2	MYH3	5	0.588	0.1176
CP1A2	HEXB	5	0.444	0.0888
CP1A2	PTER	4	0.69	0.1725
CP1A2	FFAR2	5	0.247	0.0494
CP1A2	RDH8	2	0.173	0.0865
CP1A2	RPN1	3	0.237	0.079
CP1A2	HSF4	5	0.405	0.081
CP1A2	TCTA	5	0.746	0.1492
CP1A2	EYA4	5	0.795	0.159
NGF	GPNMB	3	0.384	0.128
NGF	RSRC1	4	0.304	0.076
NGF	CHPT1	4	0.426	0.1065
NGF	MPV17	2	0.426	0.213
NGF	BAP1	5	0.141	0.0282
NGF	FOS	1	0.042	0.042
NGF	CAB39	3	0.307	0.102333333333333
NGF	EPCAM	3	0.282	0.094
NGF	PERP	3	0.136	0.0453333333333333
NGF	CCNK	4	0.12	0.03
NGF	MYH3	5	0.636	0.1272
NGF	HEXB	5	0.492	0.0984
NGF	PTER	3	0.539	0.179666666666667
NGF	FFAR2	4	0.118	0.0295
NGF	RDH8	7	0.705	0.100714285714286
NGF	RPN1	2	0.135	0.0675
NGF	HSF4	3	0.824	0.274666666666667
NGF	TCTA	3	0.645	0.215
NGF	EYA4	3	0.589	0.196333333333333
GBRA6	GPNMB	6	0.966	0.161
GBRA6	RSRC1	3	0.84	0.28
GBRA6	CHPT1	5	0.82	0.164
GBRA6	MPV17	6	0.654	0.109
GBRA6	BAP1	8	0.334	0.04175
GBRA6	FOS	3	0.48	0.16
GBRA6	CAB39	6	0.862	0.143666666666667
GBRA6	EPCAM	6	0.805	0.134166666666667
GBRA6	PERP	5	0.677	0.1354
GBRA6	CCNK	7	0.599	0.0855714285714286
GBRA6	MYH3	8	0.822	0.10275
GBRA6	HEXB	6	0.886	0.147666666666667
GBRA6	PTER	3	0.819	0.273
GBRA6	FFAR2	7	0.401	0.0572857142857143
GBRA6	RDH8	6	0.766	0.127666666666667
GBRA6	RPN1	5	0.594	0.1188
GBRA6	HSF4	6	0.857	0.142833333333333
GBRA6	TCTA	8	0.949	0.118625
GBRA6	EYA4	6	0.437	0.0728333333333333
ACHA7	GPNMB	5	0.538	0.1076
ACHA7	RSRC1	6	0.526	0.0876666666666667
ACHA7	CHPT1	6	0.573	0.0955
ACHA7	MPV17	4	0.629	0.15725
ACHA7	BAP1	7	0.337	0.0481428571428571
ACHA7	FOS	2	0.208	0.104
ACHA7	CAB39	6	0.449	0.0748333333333333
ACHA7	EPCAM	4	0.364	0.091
ACHA7	PERP	5	0.264	0.0528
ACHA7	CCNK	6	0.282	0.047
ACHA7	MYH3	6	0.787	0.131166666666667
ACHA7	HEXB	6	0.643	0.107166666666667
ACHA7	PTER	4	0.705	0.17625
ACHA7	FFAR2	7	0.322	0.046
ACHA7	RDH8	7	0.799	0.114142857142857
ACHA7	RPN1	4	0.322	0.0805
ACHA7	HSF4	6	0.444	0.074
ACHA7	TCTA	4	0.78	0.195
ACHA7	EYA4	6	0.874	0.145666666666667
CP2C9	GPNMB	4	0.395	0.09875
CP2C9	RSRC1	6	0.389	0.0648333333333333
CP2C9	CHPT1	2	0.186	0.093
CP2C9	MPV17	5	0.5	0.1
CP2C9	BAP1	4	0.196	0.049
CP2C9	FOS	2	0.068	0.034
CP2C9	CAB39	4	0.291	0.07275
CP2C9	EPCAM	4	0.234	0.0585
CP2C9	PERP	3	0.106	0.0353333333333333
CP2C9	CCNK	4	0.124	0.031
CP2C9	MYH3	4	0.459	0.11475
CP2C9	HEXB	4	0.315	0.07875
CP2C9	PTER	4	0.565	0.14125
CP2C9	FFAR2	7	0.182	0.026
CP2C9	RDH8	2	0.183	0.0915
CP2C9	RPN1	4	0.182	0.0455
CP2C9	HSF4	4	0.901	0.22525
CP2C9	TCTA	5	0.651	0.1302
CP2C9	EYA4	4	0.666	0.1665
TBA1A	GPNMB	4	0.611	0.15275
TBA1A	RSRC1	7	0.623	0.089
TBA1A	CHPT1	2	0.259	0.1295
TBA1A	MPV17	6	0.487	0.0811666666666667
TBA1A	BAP1	5	0.141	0.0282
TBA1A	FOS	4	0.262	0.0655
TBA1A	CAB39	5	0.429	0.0858
TBA1A	EPCAM	5	0.395	0.079
TBA1A	PERP	4	0.244	0.061
TBA1A	CCNK	5	0.262	0.0524
TBA1A	MYH3	4	0.663	0.16575
TBA1A	HEXB	4	0.519	0.12975
TBA1A	PTER	5	0.749	0.1498
TBA1A	FFAR2	5	0.128	0.0256
TBA1A	RDH8	6	0.656	0.109333333333333
TBA1A	RPN1	3	0.346	0.115333333333333
TBA1A	HSF4	5	0.424	0.0848
TBA1A	TCTA	5	0.901	0.1802
TBA1A	EYA4	4	0.814	0.2035
IL2RA	GPNMB	5	0.374	0.0748
IL2RA	RSRC1	6	0.357	0.0595
IL2RA	CHPT1	4	0.347	0.08675
IL2RA	MPV17	4	0.468	0.117
IL2RA	BAP1	7	0.157	0.0224285714285714
IL2RA	FOS	1	0.049	0.049
IL2RA	CAB39	5	0.286	0.0572
IL2RA	EPCAM	4	0.206	0.0515
IL2RA	PERP	4	0.101	0.02525
IL2RA	CCNK	5	0.119	0.0238
IL2RA	MYH3	3	0.443	0.147666666666667
IL2RA	HEXB	3	0.299	0.0996666666666667
IL2RA	PTER	3	0.546	0.182
IL2RA	FFAR2	4	0.13	0.0325
IL2RA	RDH8	7	0.579	0.0827142857142857
IL2RA	RPN1	3	0.163	0.0543333333333333
IL2RA	HSF4	4	0.268	0.067
IL2RA	TCTA	4	0.619	0.15475
IL2RA	EYA4	4	0.647	0.16175
PPB1	GPNMB	4	0.469	0.11725
PPB1	RSRC1	6	0.526	0.0876666666666667
PPB1	CHPT1	4	0.402	0.1005
PPB1	MPV17	5	0.592	0.1184
PPB1	BAP1	7	0.272	0.0388571428571429
PPB1	FOS	2	0.18	0.09
PPB1	CAB39	4	0.374	0.0935
PPB1	EPCAM	4	0.34	0.085
PPB1	PERP	3	0.189	0.063
PPB1	CCNK	4	0.207	0.05175
PPB1	MYH3	5	0.612	0.1224
PPB1	HEXB	5	0.468	0.0936
PPB1	PTER	4	0.677	0.16925
PPB1	FFAR2	3	0.243	0.081
PPB1	RDH8	6	0.924	0.154
PPB1	RPN1	3	0.241	0.0803333333333333
PPB1	HSF4	4	0.369	0.09225
PPB1	TCTA	5	0.781	0.1562
PPB1	EYA4	4	0.799	0.19975
PD2R	GPNMB	4	0.524	0.131
PD2R	RSRC1	7	0.666	0.0951428571428572
PD2R	CHPT1	5	0.925	0.185
PD2R	MPV17	6	0.607	0.101166666666667
PD2R	BAP1	5	0.216	0.0432
PD2R	FOS	4	0.305	0.07625
PD2R	CAB39	5	0.472	0.0944
PD2R	EPCAM	4	0.422	0.1055
PD2R	PERP	4	0.287	0.07175
PD2R	CCNK	5	0.305	0.061
PD2R	MYH3	6	0.507	0.0845
PD2R	HEXB	4	0.899	0.22475
PD2R	PTER	5	0.757	0.1514
PD2R	FFAR2	2	0.168	0.084
PD2R	RDH8	4	0.537	0.13425
PD2R	RPN1	4	0.292	0.073
PD2R	HSF4	5	0.467	0.0934
PD2R	TCTA	5	0.841	0.1682
PD2R	EYA4	4	0.759	0.18975
Q71TU5	GPNMB	5	0.538	0.1076
Q71TU5	RSRC1	4	0.405	0.10125
Q71TU5	CHPT1	4	0.747	0.18675
Q71TU5	MPV17	4	0.533	0.13325
Q71TU5	BAP1	3	0.207	0.069
Q71TU5	FOS	2	0.135	0.0675
Q71TU5	CAB39	3	0.302	0.100666666666667
Q71TU5	EPCAM	3	0.268	0.0893333333333333
Q71TU5	PERP	2	0.117	0.0585
Q71TU5	CCNK	3	0.135	0.045
Q71TU5	MYH3	6	0.852	0.142
Q71TU5	HEXB	6	0.708	0.118
Q71TU5	PTER	3	0.622	0.207333333333333
Q71TU5	FFAR2	3	0.203	0.0676666666666667
Q71TU5	RDH8	7	0.743	0.106142857142857
Q71TU5	RPN1	4	0.249	0.06225
Q71TU5	HSF4	3	0.297	0.099
Q71TU5	TCTA	5	0.762	0.1524
Q71TU5	EYA4	3	0.727	0.242333333333333
DCE1	GPNMB	6	0.643	0.107166666666667
DCE1	RSRC1	7	0.626	0.0894285714285714
DCE1	CHPT1	6	0.562	0.0936666666666667
DCE1	MPV17	4	0.634	0.1585
DCE1	BAP1	6	0.314	0.0523333333333333
DCE1	FOS	5	0.381	0.0762
DCE1	CAB39	6	0.555	0.0925
DCE1	EPCAM	6	0.476	0.0793333333333333
DCE1	PERP	5	0.37	0.074
DCE1	CCNK	6	0.388	0.0646666666666667
DCE1	MYH3	7	0.772	0.110285714285714
DCE1	HEXB	7	0.628	0.0897142857142857
DCE1	PTER	5	0.835	0.167
DCE1	FFAR2	5	0.394	0.0788
DCE1	RDH8	6	0.578	0.0963333333333333
DCE1	RPN1	3	0.384	0.128
DCE1	HSF4	7	0.539	0.077
DCE1	TCTA	7	0.89	0.127142857142857
DCE1	EYA4	7	0.918	0.131142857142857
GBRG1	GPNMB	6	1.048	0.174666666666667
GBRG1	RSRC1	11	1.11	0.100909090909091
GBRG1	CHPT1	6	0.977	0.162833333333333
GBRG1	MPV17	10	1.105	0.1105
GBRG1	BAP1	8	0.856	0.107
GBRG1	FOS	6	0.94	0.156666666666667
GBRG1	CAB39	6	0.949	0.158166666666667
GBRG1	EPCAM	8	1.084	0.1355
GBRG1	PERP	8	0.985	0.123125
GBRG1	CCNK	5	0.93	0.186
GBRG1	MYH3	5	0.921	0.1842
GBRG1	HEXB	8	1.017	0.127125
GBRG1	PTER	6	1.321	0.220166666666667
GBRG1	FFAR2	4	0.793	0.19825
GBRG1	RDH8	7	1.038	0.148285714285714
GBRG1	RPN1	6	0.851	0.141833333333333
GBRG1	HSF4	6	0.995	0.165833333333333
GBRG1	TCTA	6	1.305	0.2175
GBRG1	EYA4	7	0.999	0.142714285714286
FGFR2	GPNMB	5	0.317	0.0634
FGFR2	RSRC1	6	0.3	0.05
FGFR2	CHPT1	8	0.817	0.102125
FGFR2	MPV17	4	0.411	0.10275
FGFR2	BAP1	5	0.134	0.0268
FGFR2	FOS	4	0.062	0.0155
FGFR2	CAB39	5	0.229	0.0458
FGFR2	EPCAM	4	0.149	0.03725
FGFR2	PERP	4	0.044	0.011
FGFR2	CCNK	5	0.062	0.0124
FGFR2	MYH3	4	0.493	0.12325
FGFR2	HEXB	4	0.349	0.08725
FGFR2	PTER	4	0.509	0.12725
FGFR2	FFAR2	3	0.112	0.0373333333333333
FGFR2	RDH8	7	0.522	0.0745714285714286
FGFR2	RPN1	3	0.111	0.037
FGFR2	HSF4	4	0.211	0.05275
FGFR2	TCTA	4	0.562	0.1405
FGFR2	EYA4	4	0.59	0.1475
IMPA1	GPNMB	5	0.58	0.116
IMPA1	RSRC1	6	0.563	0.0938333333333333
IMPA1	CHPT1	5	0.499	0.0998
IMPA1	MPV17	2	0.407	0.2035
IMPA1	BAP1	6	0.243	0.0405
IMPA1	FOS	4	0.293	0.07325
IMPA1	CAB39	5	0.492	0.0984
IMPA1	EPCAM	4	0.41	0.1025
IMPA1	PERP	4	0.307	0.07675
IMPA1	CCNK	5	0.325	0.065
IMPA1	MYH3	6	0.709	0.118166666666667
IMPA1	HEXB	6	0.565	0.0941666666666667
IMPA1	PTER	4	0.672	0.168
IMPA1	FFAR2	2	0.2	0.1
IMPA1	RDH8	7	0.785	0.112142857142857
IMPA1	RPN1	5	0.275	0.055
IMPA1	HSF4	6	0.476	0.0793333333333333
IMPA1	TCTA	4	0.725	0.18125
IMPA1	EYA4	6	0.855	0.1425
ACM2	GPNMB	4	0.485	0.12125
ACM2	RSRC1	6	0.485	0.0808333333333333
ACM2	CHPT1	6	0.623	0.103833333333333
ACM2	MPV17	3	0.478	0.159333333333333
ACM2	BAP1	6	0.208	0.0346666666666667
ACM2	FOS	2	0.167	0.0835
ACM2	CAB39	5	0.414	0.0828
ACM2	EPCAM	5	0.335	0.067
ACM2	PERP	4	0.229	0.05725
ACM2	CCNK	5	0.247	0.0494
ACM2	MYH3	4	0.557	0.13925
ACM2	HEXB	4	0.413	0.10325
ACM2	PTER	4	0.657	0.16425
ACM2	FFAR2	2	0.129	0.0645
ACM2	RDH8	7	0.707	0.101
ACM2	RPN1	4	0.242	0.0605
ACM2	HSF4	5	0.409	0.0818
ACM2	TCTA	4	0.71	0.1775
ACM2	EYA4	4	0.72	0.18
IL8	GPNMB	4	0.317	0.07925
IL8	RSRC1	5	0.3	0.06
IL8	CHPT1	3	0.34	0.113333333333333
IL8	MPV17	4	0.414	0.1035
IL8	BAP1	4	0.134	0.0335
IL8	FOS	1	0.011	0.011
IL8	CAB39	4	0.229	0.05725
IL8	EPCAM	4	0.15	0.0375
IL8	PERP	3	0.044	0.0146666666666667
IL8	CCNK	4	0.062	0.0155
IL8	MYH3	3	0.401	0.133666666666667
IL8	HEXB	3	0.257	0.0856666666666667
IL8	PTER	3	0.508	0.169333333333333
IL8	FFAR2	3	0.115	0.0383333333333333
IL8	RDH8	2	0.301	0.1505
IL8	RPN1	5	0.115	0.023
IL8	HSF4	4	0.95	0.2375
IL8	TCTA	4	0.565	0.14125
IL8	EYA4	4	0.654	0.1635
5HT6R	GPNMB	4	0.478	0.1195
5HT6R	RSRC1	7	0.62	0.0885714285714286
5HT6R	CHPT1	4	0.629	0.15725
5HT6R	MPV17	6	0.561	0.0935
5HT6R	BAP1	6	0.201	0.0335
5HT6R	FOS	4	0.259	0.06475
5HT6R	CAB39	5	0.426	0.0852
5HT6R	EPCAM	4	0.376	0.094
5HT6R	PERP	4	0.241	0.06025
5HT6R	CCNK	5	0.259	0.0518
5HT6R	MYH3	5	0.839	0.1678
5HT6R	HEXB	5	0.695	0.139
5HT6R	PTER	5	0.711	0.1422
5HT6R	FFAR2	3	0.194	0.0646666666666667
5HT6R	RDH8	8	0.991	0.123875
5HT6R	RPN1	4	0.292	0.073
5HT6R	HSF4	5	0.421	0.0842
5HT6R	TCTA	5	0.795	0.159
5HT6R	EYA4	4	0.713	0.17825
KPCT	GPNMB	4	0.44	0.11
KPCT	RSRC1	7	0.582	0.0831428571428571
KPCT	CHPT1	6	0.689	0.114833333333333
KPCT	MPV17	5	0.478	0.0956
KPCT	BAP1	6	0.146	0.0243333333333333
KPCT	FOS	2	0.179	0.0895
KPCT	CAB39	5	0.388	0.0776
KPCT	EPCAM	4	0.338	0.0845
KPCT	PERP	4	0.203	0.05075
KPCT	CCNK	4	0.147	0.03675
KPCT	MYH3	4	0.673	0.16825
KPCT	HEXB	4	0.529	0.13225
KPCT	PTER	2	0.569	0.2845
KPCT	FFAR2	3	0.12	0.04
KPCT	RDH8	4	0.991	0.24775
KPCT	RPN1	4	0.162	0.0405
KPCT	HSF4	5	0.383	0.0766
KPCT	TCTA	5	0.673	0.1346
KPCT	EYA4	5	0.813	0.1626
AOC1	GPNMB	5	0.827	0.1654
AOC1	RSRC1	5	0.818	0.1636
AOC1	CHPT1	4	0.858	0.2145
AOC1	MPV17	5	0.617	0.1234
AOC1	BAP1	6	0.283	0.0471666666666667
AOC1	FOS	5	0.608	0.1216
AOC1	CAB39	6	0.775	0.129166666666667
AOC1	EPCAM	5	0.725	0.145
AOC1	PERP	5	0.59	0.118
AOC1	CCNK	6	0.608	0.101333333333333
AOC1	MYH3	5	0.882	0.1764
AOC1	HEXB	7	0.761	0.108714285714286
AOC1	PTER	6	1.06	0.176666666666667
AOC1	FFAR2	5	0.264	0.0528
AOC1	RDH8	7	0.834	0.119142857142857
AOC1	RPN1	3	0.384	0.128
AOC1	HSF4	6	0.77	0.128333333333333
AOC1	TCTA	2	0.695	0.3475
AOC1	EYA4	5	0.4	0.08
PCNA	GPNMB	4	0.357	0.08925
PCNA	RSRC1	4	0.29	0.0725
PCNA	CHPT1	4	0.214	0.0535
PCNA	MPV17	3	0.432	0.144
PCNA	BAP1	4	0.094	0.0235
PCNA	FOS	3	0.025	0.00833333333333333
PCNA	CAB39	3	0.197	0.0656666666666667
PCNA	EPCAM	3	0.163	0.0543333333333333
PCNA	PERP	2	0.012	0.006
PCNA	CCNK	3	0.03	0.01
PCNA	MYH3	6	0.61	0.101666666666667
PCNA	HEXB	6	0.466	0.0776666666666667
PCNA	PTER	3	0.494	0.164666666666667
PCNA	FFAR2	5	0.107	0.0214
PCNA	RDH8	4	0.856	0.214
PCNA	RPN1	2	0.121	0.0605
PCNA	HSF4	2	0.431	0.2155
PCNA	TCTA	2	0.8	0.4
PCNA	EYA4	4	0.528	0.132
KSYK	GPNMB	5	0.312	0.0624
KSYK	RSRC1	6	0.295	0.0491666666666667
KSYK	CHPT1	3	0.343	0.114333333333333
KSYK	MPV17	4	0.406	0.1015
KSYK	BAP1	5	0.129	0.0258
KSYK	FOS	4	0.057	0.01425
KSYK	CAB39	5	0.224	0.0448
KSYK	EPCAM	4	0.144	0.036
KSYK	PERP	4	0.039	0.00975
KSYK	CCNK	5	0.057	0.0114
KSYK	MYH3	4	0.553	0.13825
KSYK	HEXB	4	0.409	0.10225
KSYK	PTER	4	0.504	0.126
KSYK	FFAR2	3	0.107	0.0356666666666667
KSYK	RDH8	7	0.517	0.0738571428571429
KSYK	RPN1	3	0.106	0.0353333333333333
KSYK	HSF4	4	0.206	0.0515
KSYK	TCTA	4	0.557	0.13925
KSYK	EYA4	4	0.585	0.14625
CAH9	GPNMB	4	0.42	0.105
CAH9	RSRC1	6	0.474	0.079
CAH9	CHPT1	4	0.277	0.06925
CAH9	MPV17	4	0.468	0.117
CAH9	BAP1	5	0.134	0.0268
CAH9	FOS	3	0.088	0.0293333333333333
CAH9	CAB39	4	0.28	0.07
CAH9	EPCAM	4	0.246	0.0615
CAH9	PERP	3	0.095	0.0316666666666667
CAH9	CCNK	4	0.113	0.02825
CAH9	MYH3	6	0.673	0.112166666666667
CAH9	HEXB	6	0.529	0.0881666666666667
CAH9	PTER	3	0.557	0.185666666666667
CAH9	FFAR2	4	0.115	0.02875
CAH9	RDH8	8	0.744	0.093
CAH9	RPN1	5	0.202	0.0404
CAH9	HSF4	4	0.826	0.2065
CAH9	TCTA	6	0.787	0.131166666666667
CAH9	EYA4	4	0.591	0.14775
RL11	GPNMB	5	0.385	0.077
RL11	RSRC1	2	0.237	0.1185
RL11	CHPT1	4	0.389	0.09725
RL11	MPV17	4	0.432	0.108
RL11	BAP1	4	0.102	0.0255
RL11	FOS	3	0.03	0.01
RL11	CAB39	4	0.197	0.04925
RL11	EPCAM	4	0.163	0.04075
RL11	PERP	3	0.012	0.004
RL11	CCNK	4	0.03	0.0075
RL11	MYH3	6	0.699	0.1165
RL11	HEXB	6	0.555	0.0925
RL11	PTER	4	0.517	0.12925
RL11	FFAR2	6	0.107	0.0178333333333333
RL11	RDH8	5	0.755	0.151
RL11	RPN1	2	0.087	0.0435
RL11	HSF4	6	0.948	0.158
RL11	TCTA	5	0.609	0.1218
RL11	EYA4	4	0.622	0.1555
CACB3	GPNMB	4	0.696	0.174
CACB3	RSRC1	7	0.838	0.119714285714286
CACB3	CHPT1	7	0.945	0.135
CACB3	MPV17	6	0.616	0.102666666666667
CACB3	BAP1	7	0.249	0.0355714285714286
CACB3	FOS	4	0.477	0.11925
CACB3	CAB39	5	0.644	0.1288
CACB3	EPCAM	4	0.594	0.1485
CACB3	PERP	4	0.459	0.11475
CACB3	CCNK	5	0.477	0.0954
CACB3	MYH3	4	0.45	0.1125
CACB3	HEXB	6	0.63	0.105
CACB3	PTER	4	0.843	0.21075
CACB3	FFAR2	6	0.266	0.0443333333333333
CACB3	RDH8	6	0.703	0.117166666666667
CACB3	RPN1	5	0.424	0.0848
CACB3	HSF4	5	0.639	0.1278
CACB3	TCTA	4	0.897	0.22425
CACB3	EYA4	6	0.399	0.0665
HMDH	GPNMB	6	0.543	0.0905
HMDH	RSRC1	6	0.59	0.0983333333333333
HMDH	CHPT1	4	0.39	0.0975
HMDH	MPV17	4	0.544	0.136
HMDH	BAP1	4	0.128	0.032
HMDH	FOS	5	0.211	0.0422
HMDH	CAB39	4	0.396	0.099
HMDH	EPCAM	4	0.362	0.0905
HMDH	PERP	3	0.211	0.0703333333333333
HMDH	CCNK	4	0.229	0.05725
HMDH	MYH3	6	0.786	0.131
HMDH	HEXB	6	0.642	0.107
HMDH	PTER	5	0.68	0.136
HMDH	FFAR2	6	0.2	0.0333333333333333
HMDH	RDH8	10	0.867	0.0867
HMDH	RPN1	3	0.209	0.0696666666666667
HMDH	HSF4	6	0.949	0.158166666666667
HMDH	TCTA	8	0.91	0.11375
HMDH	EYA4	6	0.714	0.119
GBRA4	GPNMB	5	0.868	0.1736
GBRA4	RSRC1	3	0.843	0.281
GBRA4	CHPT1	4	0.722	0.1805
GBRA4	MPV17	5	0.556	0.1112
GBRA4	BAP1	7	0.236	0.0337142857142857
GBRA4	FOS	2	0.382	0.191
GBRA4	CAB39	5	0.764	0.1528
GBRA4	EPCAM	5	0.707	0.1414
GBRA4	PERP	4	0.579	0.14475
GBRA4	CCNK	6	0.501	0.0835
GBRA4	MYH3	5	0.932	0.1864
GBRA4	HEXB	5	0.788	0.1576
GBRA4	PTER	3	0.811	0.270333333333333
GBRA4	FFAR2	6	0.303	0.0505
GBRA4	RDH8	5	0.743	0.1486
GBRA4	RPN1	4	0.496	0.124
GBRA4	HSF4	5	0.759	0.1518
GBRA4	TCTA	7	0.851	0.121571428571429
GBRA4	EYA4	7	0.916	0.130857142857143
KIT	GPNMB	5	0.308	0.0616
KIT	RSRC1	6	0.291	0.0485
KIT	CHPT1	8	0.808	0.101
KIT	MPV17	3	0.401	0.133666666666667
KIT	BAP1	5	0.125	0.025
KIT	FOS	2	0.018	0.009
KIT	CAB39	5	0.22	0.044
KIT	EPCAM	4	0.14	0.035
KIT	PERP	4	0.035	0.00875
KIT	CCNK	5	0.053	0.0106
KIT	MYH3	6	0.622	0.103666666666667
KIT	HEXB	6	0.478	0.0796666666666667
KIT	PTER	3	0.499	0.166333333333333
KIT	FFAR2	2	0.102	0.051
KIT	RDH8	7	0.513	0.0732857142857143
KIT	RPN1	3	0.102	0.034
KIT	HSF4	4	0.202	0.0505
KIT	TCTA	3	0.552	0.184
KIT	EYA4	4	0.581	0.14525
AOFA	GPNMB	6	0.628	0.104666666666667
AOFA	RSRC1	7	0.611	0.0872857142857143
AOFA	CHPT1	7	0.976	0.139428571428571
AOFA	MPV17	5	0.595	0.119
AOFA	BAP1	6	0.269	0.0448333333333333
AOFA	FOS	5	0.373	0.0746
AOFA	CAB39	6	0.54	0.09
AOFA	EPCAM	4	0.411	0.10275
AOFA	PERP	5	0.355	0.071
AOFA	CCNK	5	0.328	0.0656
AOFA	MYH3	7	0.942	0.134571428571429
AOFA	HEXB	7	0.798	0.114
AOFA	PTER	5	0.82	0.164
AOFA	FFAR2	6	0.246	0.041
AOFA	RDH8	4	0.385	0.09625
AOFA	RPN1	3	0.241	0.0803333333333333
AOFA	HSF4	7	0.887	0.126714285714286
AOFA	TCTA	6	0.876	0.146
AOFA	EYA4	6	0.965	0.160833333333333
NEP	GPNMB	5	0.511	0.1022
NEP	RSRC1	6	0.494	0.0823333333333333
NEP	CHPT1	5	0.451	0.0902
NEP	MPV17	4	0.537	0.13425
NEP	BAP1	6	0.217	0.0361666666666667
NEP	FOS	2	0.166	0.083
NEP	CAB39	5	0.423	0.0846
NEP	EPCAM	5	0.344	0.0688
NEP	PERP	4	0.238	0.0595
NEP	CCNK	5	0.256	0.0512
NEP	MYH3	5	0.665	0.133
NEP	HEXB	5	0.521	0.1042
NEP	PTER	4	0.663	0.16575
NEP	FFAR2	2	0.147	0.0735
NEP	RDH8	7	0.716	0.102285714285714
NEP	RPN1	4	0.246	0.0615
NEP	HSF4	5	0.418	0.0836
NEP	TCTA	5	0.759	0.1518
NEP	EYA4	4	0.763	0.19075
GLYC	GPNMB	5	0.493	0.0986
GLYC	RSRC1	6	0.481	0.0801666666666667
GLYC	CHPT1	4	0.388	0.097
GLYC	MPV17	4	0.545	0.13625
GLYC	BAP1	4	0.137	0.03425
GLYC	FOS	3	0.187	0.0623333333333333
GLYC	CAB39	4	0.354	0.0885
GLYC	EPCAM	4	0.319	0.07975
GLYC	PERP	3	0.169	0.0563333333333333
GLYC	CCNK	4	0.187	0.04675
GLYC	MYH3	6	0.784	0.130666666666667
GLYC	HEXB	6	0.64	0.106666666666667
GLYC	PTER	3	0.62	0.206666666666667
GLYC	FFAR2	5	0.197	0.0394
GLYC	RDH8	10	0.865	0.0865
GLYC	RPN1	6	0.286	0.0476666666666667
GLYC	HSF4	2	0.762	0.381
GLYC	TCTA	5	0.736	0.1472
GLYC	EYA4	6	0.712	0.118666666666667
NCOA2	GPNMB	4	0.342	0.0855
NCOA2	RSRC1	6	0.396	0.066
NCOA2	CHPT1	4	0.199	0.04975
NCOA2	MPV17	4	0.437	0.10925
NCOA2	BAP1	4	0.079	0.01975
NCOA2	FOS	3	0.01	0.00333333333333333
NCOA2	CAB39	4	0.202	0.0505
NCOA2	EPCAM	4	0.168	0.042
NCOA2	PERP	3	0.017	0.00566666666666667
NCOA2	CCNK	4	0.035	0.00875
NCOA2	MYH3	6	0.595	0.0991666666666667
NCOA2	HEXB	6	0.451	0.0751666666666667
NCOA2	PTER	3	0.479	0.159666666666667
NCOA2	FFAR2	5	0.106	0.0212
NCOA2	RDH8	6	0.906	0.151
NCOA2	RPN1	5	0.124	0.0248
NCOA2	HSF4	2	0.714	0.357
NCOA2	TCTA	6	0.709	0.118166666666667
NCOA2	EYA4	4	0.513	0.12825
5HT1E	GPNMB	5	0.502	0.1004
5HT1E	RSRC1	6	0.485	0.0808333333333333
5HT1E	CHPT1	6	0.491	0.0818333333333333
5HT1E	MPV17	3	0.478	0.159333333333333
5HT1E	BAP1	7	0.237	0.0338571428571429
5HT1E	FOS	2	0.201	0.1005
5HT1E	CAB39	5	0.414	0.0828
5HT1E	EPCAM	5	0.335	0.067
5HT1E	PERP	4	0.229	0.05725
5HT1E	CCNK	5	0.247	0.0494
5HT1E	MYH3	4	0.557	0.13925
5HT1E	HEXB	4	0.413	0.10325
5HT1E	PTER	4	0.691	0.17275
5HT1E	FFAR2	2	0.177	0.0885
5HT1E	RDH8	7	0.707	0.101
5HT1E	RPN1	4	0.276	0.069
5HT1E	HSF4	5	0.409	0.0818
5HT1E	TCTA	4	0.744	0.186
5HT1E	EYA4	4	0.757	0.18925
TBA4A	GPNMB	5	0.939	0.1878
TBA4A	RSRC1	6	0.769	0.128166666666667
TBA4A	CHPT1	5	0.991	0.1982
TBA4A	MPV17	7	0.726	0.103714285714286
TBA4A	BAP1	5	0.319	0.0638
