source	dest	edges	cum_dist	avg_dist_per_edge
LDHA	HMGB3	4	0.697	0.17425
LDHA	IFIT1	5	0.082	0.0164
LDHA	ABCG4	5	0.869	0.1738
LDHA	MYL3	6	0.246	0.041
LDHA	NFIL3	4	0.27	0.0675
LDHA	CASP5	2	0.274	0.137
LDHA	APOBR	4	0.526	0.1315
LDHA	HOOK1	6	0.275	0.0458333333333333
LDHA	FFAR2	4	0.131	0.03275
LDHA	SDC3	4	0.291	0.07275
LDHA	FLT3	4	0.13	0.0325
LDHA	GIPC2	8	0.606	0.07575
LDHA	CNTFR	4	0.352	0.088
LDHA	BST2	5	0.532	0.1064
MK08	KLC2	6	0.871	0.145166666666667
MK08	GPNMB	3	0.407	0.135666666666667
MK08	TREM2	6	0.125	0.0208333333333333
MK08	VASP	3	0.227	0.0756666666666667
MK08	ZNF80	7	0.552	0.0788571428571429
MK08	HMGB3	3	0.68	0.226666666666667
MK08	IFIT1	4	0.039	0.00975
MK08	ABCG4	3	0.698	0.232666666666667
MK08	MYL3	4	0.214	0.0535
MK08	NFIL3	5	0.305	0.061
MK08	CASP5	2	0.233	0.1165
MK08	APOBR	4	0.678	0.1695
MK08	HOOK1	5	0.333	0.0666
MK08	FFAR2	3	0.104	0.0346666666666667
MK08	SDC3	3	0.259	0.0863333333333333
MK08	FLT3	4	0.187	0.04675
MK08	GIPC2	9	0.566	0.0628888888888889
MK08	CNTFR	4	0.448	0.112
MK08	BST2	4	0.519	0.12975
IGHG4	KLC2	7	0.924	0.132
IGHG4	GPNMB	4	0.471	0.11775
IGHG4	TREM2	6	0.275	0.0458333333333333
IGHG4	VASP	4	0.291	0.07275
IGHG4	ZNF80	7	0.725	0.103571428571429
IGHG4	HMGB3	2	0.546	0.273
IGHG4	IFIT1	5	0.242	0.0484
IGHG4	ABCG4	7	0.991	0.141571428571429
IGHG4	MYL3	7	0.372	0.0531428571428571
IGHG4	NFIL3	6	0.503	0.0838333333333333
IGHG4	CASP5	3	0.343	0.114333333333333
IGHG4	APOBR	9	0.873	0.097
IGHG4	HOOK1	8	0.48	0.06
IGHG4	FFAR2	4	0.22	0.055
IGHG4	SDC3	4	0.338	0.0845
IGHG4	FLT3	5	0.317	0.0634
IGHG4	GIPC2	7	0.682	0.0974285714285714
IGHG4	CNTFR	4	0.372	0.093
IGHG4	BST2	5	0.626	0.1252
CP2CJ	KLC2	6	0.775	0.129166666666667
CP2CJ	GPNMB	4	0.384	0.096
CP2CJ	TREM2	6	0.179	0.0298333333333333
CP2CJ	VASP	4	0.181	0.04525
CP2CJ	ZNF80	7	0.615	0.0878571428571429
CP2CJ	HMGB3	5	0.615	0.123
CP2CJ	IFIT1	4	0.093	0.02325
CP2CJ	ABCG4	6	0.856	0.142666666666667
CP2CJ	MYL3	6	0.223	0.0371666666666667
CP2CJ	NFIL3	5	0.368	0.0736
CP2CJ	CASP5	3	0.247	0.0823333333333333
CP2CJ	APOBR	8	0.724	0.0905
CP2CJ	HOOK1	7	0.331	0.0472857142857143
CP2CJ	FFAR2	7	0.171	0.0244285714285714
CP2CJ	SDC3	3	0.189	0.063
CP2CJ	FLT3	4	0.168	0.042
CP2CJ	GIPC2	9	0.629	0.0698888888888889
CP2CJ	CNTFR	3	0.223	0.0743333333333333
CP2CJ	BST2	6	0.496	0.0826666666666667
RXRA	KLC2	3	0.539	0.179666666666667
RXRA	GPNMB	4	0.371	0.09275
RXRA	TREM2	5	0.124	0.0248
RXRA	VASP	4	0.115	0.02875
RXRA	ZNF80	6	0.551	0.0918333333333333
RXRA	HMGB3	3	0.682	0.227333333333333
RXRA	IFIT1	5	0.075	0.015
RXRA	ABCG4	3	0.784	0.261333333333333
RXRA	MYL3	5	0.221	0.0442
RXRA	NFIL3	2	0.176	0.088
RXRA	CASP5	4	0.415	0.10375
RXRA	APOBR	5	0.569	0.1138
RXRA	HOOK1	6	0.268	0.0446666666666667
RXRA	FFAR2	6	0.107	0.0178333333333333
RXRA	SDC3	4	0.284	0.071
RXRA	FLT3	4	0.123	0.03075
RXRA	GIPC2	8	0.565	0.070625
RXRA	CNTFR	4	0.345	0.08625
RXRA	BST2	5	0.525	0.105
PA2GA	KLC2	6	0.759	0.1265
PA2GA	GPNMB	4	0.368	0.092
PA2GA	TREM2	6	0.163	0.0271666666666667
PA2GA	VASP	4	0.165	0.04125
PA2GA	ZNF80	7	0.599	0.0855714285714286
PA2GA	HMGB3	5	0.599	0.1198
PA2GA	IFIT1	4	0.077	0.01925
PA2GA	ABCG4	6	0.84	0.14
PA2GA	MYL3	6	0.207	0.0345
PA2GA	NFIL3	5	0.352	0.0704
PA2GA	CASP5	3	0.231	0.077
PA2GA	APOBR	8	0.708	0.0885
PA2GA	HOOK1	7	0.315	0.045
PA2GA	FFAR2	7	0.155	0.0221428571428571
PA2GA	SDC3	3	0.173	0.0576666666666667
PA2GA	FLT3	4	0.152	0.038
PA2GA	GIPC2	9	0.613	0.0681111111111111
PA2GA	CNTFR	3	0.207	0.069
PA2GA	BST2	6	0.48	0.08
CP131	KLC2	5	0.733	0.1466
CP131	GPNMB	5	0.598	0.1196
CP131	TREM2	6	0.302	0.0503333333333333
CP131	VASP	6	0.363	0.0605
CP131	ZNF80	5	0.682	0.1364
CP131	HMGB3	5	0.876	0.1752
CP131	IFIT1	7	0.269	0.0384285714285714
CP131	ABCG4	7	0.976	0.139428571428571
CP131	MYL3	4	0.238	0.0595
CP131	NFIL3	5	0.449	0.0898
CP131	CASP5	6	0.609	0.1015
CP131	APOBR	7	0.763	0.109
CP131	HOOK1	8	0.516	0.0645
CP131	FFAR2	5	0.247	0.0494
CP131	SDC3	6	0.532	0.0886666666666667
CP131	FLT3	7	0.341	0.0487142857142857
CP131	GIPC2	5	0.681	0.1362
CP131	CNTFR	6	0.593	0.0988333333333333
CP131	BST2	6	0.753	0.1255
ACACB	KLC2	4	0.902	0.2255
ACACB	GPNMB	4	0.493	0.12325
ACACB	TREM2	6	0.205	0.0341666666666667
ACACB	VASP	4	0.312	0.078
ACACB	ZNF80	6	0.644	0.107333333333333
ACACB	HMGB3	5	0.749	0.1498
ACACB	IFIT1	5	0.159	0.0318
ACACB	ABCG4	5	0.921	0.1842
ACACB	MYL3	5	0.308	0.0616
ACACB	NFIL3	4	0.397	0.09925
ACACB	CASP5	4	0.416	0.104
ACACB	APOBR	4	0.519	0.12975
ACACB	HOOK1	6	0.427	0.0711666666666667
ACACB	FFAR2	6	0.2	0.0333333333333333
ACACB	SDC3	3	0.32	0.106666666666667
ACACB	FLT3	4	0.18	0.045
ACACB	GIPC2	8	0.658	0.08225
ACACB	CNTFR	4	0.392	0.098
ACACB	BST2	6	0.63	0.105
PTHY	KLC2	5	0.739	0.1478
PTHY	GPNMB	4	0.422	0.1055
PTHY	TREM2	5	0.166	0.0332
PTHY	VASP	3	0.139	0.0463333333333333
PTHY	ZNF80	4	0.593	0.14825
PTHY	HMGB3	5	0.653	0.1306
PTHY	IFIT1	3	0.113	0.0376666666666667
PTHY	ABCG4	6	0.944	0.157333333333333
PTHY	MYL3	6	0.261	0.0435
PTHY	NFIL3	4	0.346	0.0865
PTHY	CASP5	3	0.285	0.095
PTHY	APOBR	8	0.762	0.09525
PTHY	HOOK1	5	0.353	0.0706
PTHY	FFAR2	2	0.136	0.068
PTHY	SDC3	3	0.227	0.0756666666666667
PTHY	FLT3	4	0.202	0.0505
PTHY	GIPC2	3	0.598	0.199333333333333
PTHY	CNTFR	3	0.261	0.087
PTHY	BST2	6	0.534	0.089
IL10	KLC2	6	0.858	0.143
IL10	GPNMB	4	0.398	0.0995
IL10	TREM2	4	0.157	0.03925
IL10	VASP	4	0.214	0.0535
IL10	ZNF80	4	0.575	0.14375
IL10	HMGB3	5	0.648	0.1296
IL10	IFIT1	3	0.125	0.0416666666666667
IL10	ABCG4	5	0.944	0.1888
IL10	MYL3	4	0.249	0.06225
IL10	NFIL3	3	0.371	0.123666666666667
IL10	CASP5	2	0.2	0.1
IL10	APOBR	8	0.757	0.094625
IL10	HOOK1	7	0.364	0.052
IL10	FFAR2	4	0.174	0.0435
IL10	SDC3	3	0.222	0.074
IL10	FLT3	2	0.179	0.0895
IL10	GIPC2	5	0.642	0.1284
IL10	CNTFR	3	0.256	0.0853333333333333
IL10	BST2	3	0.497	0.165666666666667
CAH2	KLC2	4	0.764	0.191
CAH2	GPNMB	4	0.777	0.19425
CAH2	TREM2	3	0.186	0.062
CAH2	VASP	3	0.443	0.147666666666667
CAH2	ZNF80	3	0.542	0.180666666666667
CAH2	HMGB3	2	0.809	0.4045
CAH2	IFIT1	4	0.202	0.0505
CAH2	ABCG4	4	0.861	0.21525
CAH2	MYL3	5	0.352	0.0704
CAH2	NFIL3	5	0.612	0.1224
CAH2	CASP5	2	0.63	0.315
CAH2	APOBR	6	0.715	0.119166666666667
CAH2	HOOK1	7	0.651	0.093
CAH2	FFAR2	4	0.212	0.053
CAH2	SDC3	3	0.874	0.291333333333333
CAH2	FLT3	4	0.506	0.1265
CAH2	GIPC2	6	0.686	0.114333333333333
CAH2	CNTFR	4	0.768	0.192
CAH2	BST2	4	0.752	0.188
OPRD	KLC2	6	0.81	0.135
OPRD	GPNMB	5	0.498	0.0996
OPRD	TREM2	4	0.231	0.05775
OPRD	VASP	2	0.117	0.0585
OPRD	ZNF80	4	0.636	0.159
OPRD	HMGB3	4	0.711	0.17775
OPRD	IFIT1	4	0.186	0.0465
OPRD	ABCG4	4	0.937	0.23425
OPRD	MYL3	3	0.246	0.082
OPRD	NFIL3	5	0.48	0.096
OPRD	CASP5	3	0.3	0.1
OPRD	APOBR	8	0.831	0.103875
OPRD	HOOK1	5	0.396	0.0792
OPRD	FFAR2	2	0.176	0.088
OPRD	SDC3	3	0.296	0.0986666666666667
OPRD	FLT3	3	0.264	0.088
OPRD	GIPC2	2	0.537	0.2685
OPRD	CNTFR	4	0.406	0.1015
OPRD	BST2	5	0.592	0.1184
AAPK1	KLC2	5	0.933	0.1866
AAPK1	GPNMB	4	0.52	0.13
AAPK1	TREM2	4	0.293	0.07325
AAPK1	VASP	4	0.662	0.1655
AAPK1	ZNF80	5	0.66	0.132
AAPK1	HMGB3	2	0.881	0.4405
AAPK1	IFIT1	5	0.142	0.0284
AAPK1	ABCG4	6	0.843	0.1405
AAPK1	MYL3	5	0.249	0.0498
AAPK1	NFIL3	5	0.582	0.1164
AAPK1	CASP5	7	0.878	0.125428571428571
AAPK1	APOBR	4	0.651	0.16275
AAPK1	HOOK1	7	0.621	0.0887142857142857
AAPK1	FFAR2	5	0.134	0.0268
AAPK1	SDC3	6	0.953	0.158833333333333
AAPK1	FLT3	2	0.315	0.1575
AAPK1	GIPC2	6	0.619	0.103166666666667
AAPK1	CNTFR	2	0.698	0.349
AAPK1	BST2	4	0.732	0.183
PDPK1	KLC2	6	0.899	0.149833333333333
PDPK1	GPNMB	4	0.477	0.11925
PDPK1	TREM2	2	0.179	0.0895
PDPK1	VASP	4	0.285	0.07125
PDPK1	ZNF80	5	0.603	0.1206
PDPK1	HMGB3	4	0.627	0.15675
PDPK1	IFIT1	5	0.135	0.027
PDPK1	ABCG4	4	0.978	0.2445
PDPK1	MYL3	5	0.242	0.0484
PDPK1	NFIL3	5	0.439	0.0878
PDPK1	CASP5	5	0.593	0.1186
PDPK1	APOBR	8	0.929	0.116125
PDPK1	HOOK1	2	0.159	0.0795
PDPK1	FFAR2	3	0.105	0.035
PDPK1	SDC3	4	0.434	0.1085
PDPK1	FLT3	3	0.18	0.06
PDPK1	GIPC2	4	0.59	0.1475
PDPK1	CNTFR	4	0.495	0.12375
PDPK1	BST2	3	0.462	0.154
ADRB3	KLC2	6	0.903	0.1505
ADRB3	GPNMB	4	0.485	0.12125
ADRB3	TREM2	6	0.289	0.0481666666666667
ADRB3	VASP	3	0.151	0.0503333333333333
ADRB3	ZNF80	4	0.605	0.15125
ADRB3	HMGB3	5	0.777	0.1554
ADRB3	IFIT1	4	0.227	0.05675
ADRB3	ABCG4	5	0.995	0.199
ADRB3	MYL3	5	0.336	0.0672
ADRB3	NFIL3	3	0.409	0.136333333333333
ADRB3	CASP5	5	0.597	0.1194
ADRB3	APOBR	5	0.823	0.1646
ADRB3	HOOK1	5	0.365	0.073
ADRB3	FFAR2	3	0.17	0.0566666666666667
ADRB3	SDC3	4	0.438	0.1095
ADRB3	FLT3	4	0.33	0.0825
ADRB3	GIPC2	4	0.616	0.154
ADRB3	CNTFR	4	0.499	0.12475
ADRB3	BST2	5	0.64	0.128
C11B1	KLC2	6	0.879	0.1465
C11B1	GPNMB	8	0.823	0.102875
C11B1	TREM2	5	0.335	0.067
C11B1	VASP	7	0.609	0.087
C11B1	ZNF80	4	0.663	0.16575
C11B1	HMGB3	4	0.664	0.166
C11B1	IFIT1	5	0.253	0.0506
C11B1	ABCG4	5	0.743	0.1486
C11B1	MYL3	6	0.431	0.0718333333333333
C11B1	NFIL3	2	0.228	0.114
C11B1	CASP5	8	0.751	0.093875
C11B1	APOBR	9	0.748	0.0831111111111111
C11B1	HOOK1	7	0.538	0.0768571428571429
C11B1	FFAR2	3	0.262	0.0873333333333333
C11B1	SDC3	6	0.617	0.102833333333333
C11B1	FLT3	5	0.442	0.0884
C11B1	GIPC2	4	0.699	0.17475
C11B1	CNTFR	5	0.684	0.1368
C11B1	BST2	5	0.733	0.1466
GBRP	KLC2	9	0.937	0.104111111111111
GBRP	GPNMB	9	1.05	0.116666666666667
GBRP	TREM2	7	0.927	0.132428571428571
GBRP	VASP	8	0.944	0.118
GBRP	ZNF80	11	1.378	0.125272727272727
GBRP	HMGB3	9	1.213	0.134777777777778
GBRP	IFIT1	8	0.856	0.107
GBRP	ABCG4	8	1.223	0.152875
GBRP	MYL3	11	0.976	0.0887272727272727
GBRP	NFIL3	11	1.01	0.0918181818181818
GBRP	CASP5	5	0.934	0.1868
GBRP	APOBR	10	1.083	0.1083
GBRP	HOOK1	11	1.094	0.0994545454545455
GBRP	FFAR2	11	0.934	0.0849090909090909
GBRP	SDC3	7	0.952	0.136
GBRP	FLT3	8	0.903	0.112875
GBRP	GIPC2	10	1.39	0.139
GBRP	CNTFR	7	0.986	0.140857142857143
GBRP	BST2	10	1.043	0.1043
ROCK2	KLC2	4	0.64	0.16
ROCK2	GPNMB	4	0.412	0.103
ROCK2	TREM2	2	0.153	0.0765
ROCK2	VASP	4	0.232	0.058
ROCK2	ZNF80	5	0.649	0.1298
ROCK2	HMGB3	4	0.63	0.1575
ROCK2	IFIT1	6	0.192	0.032
ROCK2	ABCG4	5	0.972	0.1944
ROCK2	MYL3	2	0.06	0.03
ROCK2	NFIL3	4	0.414	0.1035
ROCK2	CASP5	3	0.728	0.242666666666667
ROCK2	APOBR	5	0.342	0.0684
ROCK2	HOOK1	4	0.269	0.06725
ROCK2	FFAR2	3	0.165	0.055
ROCK2	SDC3	5	0.74	0.148
ROCK2	FLT3	3	0.183	0.061
ROCK2	GIPC2	4	0.637	0.15925
ROCK2	CNTFR	5	0.584	0.1168
ROCK2	BST2	5	0.511	0.1022
RL8	KLC2	4	0.869	0.21725
RL8	GPNMB	5	0.889	0.1778
RL8	TREM2	4	0.253	0.06325
RL8	VASP	4	0.675	0.16875
RL8	ZNF80	5	0.594	0.1188
RL8	HMGB3	4	0.589	0.14725
RL8	IFIT1	2	0.075	0.0375
RL8	ABCG4	2	0.696	0.348
RL8	MYL3	4	0.156	0.039
RL8	NFIL3	6	0.683	0.113833333333333
RL8	CASP5	5	0.817	0.1634
RL8	APOBR	2	0.181	0.0905
RL8	HOOK1	6	0.593	0.0988333333333333
RL8	FFAR2	6	0.115	0.0191666666666667
RL8	SDC3	3	0.683	0.227666666666667
RL8	FLT3	5	0.54	0.108
RL8	GIPC2	4	0.597	0.14925
RL8	CNTFR	5	0.793	0.1586
RL8	BST2	5	0.819	0.1638
ADCY2	KLC2	5	0.671	0.1342
ADCY2	GPNMB	5	0.412	0.0824
ADCY2	TREM2	5	0.196	0.0392
ADCY2	VASP	2	0.102	0.051
ADCY2	ZNF80	3	0.556	0.185333333333333
ADCY2	HMGB3	5	0.635	0.127
ADCY2	IFIT1	4	0.103	0.02575
ADCY2	ABCG4	6	0.866	0.144333333333333
ADCY2	MYL3	6	0.24	0.04
ADCY2	NFIL3	5	0.378	0.0756
ADCY2	CASP5	3	0.356	0.118666666666667
ADCY2	APOBR	7	0.701	0.100142857142857
ADCY2	HOOK1	4	0.316	0.079
ADCY2	FFAR2	2	0.139	0.0695
ADCY2	SDC3	3	0.206	0.0686666666666667
ADCY2	FLT3	4	0.188	0.047
ADCY2	GIPC2	3	0.567	0.189
ADCY2	CNTFR	3	0.267	0.089
ADCY2	BST2	6	0.516	0.086
PHOP2	KLC2	10	0.888	0.0888
PHOP2	GPNMB	8	0.895	0.111875
PHOP2	TREM2	9	0.841	0.0934444444444444
PHOP2	VASP	6	0.964	0.160666666666667
PHOP2	ZNF80	7	1.07	0.152857142857143
PHOP2	HMGB3	5	0.97	0.194
PHOP2	IFIT1	7	0.454	0.0648571428571429
PHOP2	ABCG4	6	0.908	0.151333333333333
PHOP2	MYL3	7	0.561	0.0801428571428572
PHOP2	NFIL3	6	0.561	0.0935
PHOP2	CASP5	8	0.804	0.1005
PHOP2	APOBR	9	0.884	0.0982222222222222
PHOP2	HOOK1	8	1.088	0.136
PHOP2	FFAR2	7	0.443	0.0632857142857143
PHOP2	SDC3	5	0.972	0.1944
PHOP2	FLT3	6	0.923	0.153833333333333
PHOP2	GIPC2	8	0.928	0.116
PHOP2	CNTFR	9	0.869	0.0965555555555556
PHOP2	BST2	6	0.713	0.118833333333333
CAH12	KLC2	8	0.991	0.123875
CAH12	GPNMB	6	0.926	0.154333333333333
CAH12	TREM2	8	0.7	0.0875
CAH12	VASP	6	0.67	0.111666666666667
CAH12	ZNF80	8	1.14	0.1425
CAH12	HMGB3	6	0.965	0.160833333333333
CAH12	IFIT1	7	0.63	0.09
CAH12	ABCG4	8	1.005	0.125625
CAH12	MYL3	6	0.739	0.123166666666667
CAH12	NFIL3	6	0.818	0.136333333333333
CAH12	CASP5	7	0.978	0.139714285714286
CAH12	APOBR	8	0.922	0.11525
CAH12	HOOK1	8	0.823	0.102875
CAH12	FFAR2	6	0.621	0.1035
CAH12	SDC3	6	0.839	0.139833333333333
CAH12	FLT3	6	0.678	0.113
CAH12	GIPC2	7	1.106	0.158
CAH12	CNTFR	6	0.9	0.15
CAH12	BST2	5	0.891	0.1782
S10A4	KLC2	5	0.622	0.1244
S10A4	GPNMB	5	0.405	0.081
S10A4	TREM2	6	0.128	0.0213333333333333
S10A4	VASP	4	0.191	0.04775
S10A4	ZNF80	7	0.555	0.0792857142857143
S10A4	HMGB3	5	0.604	0.1208
S10A4	IFIT1	4	0.068	0.017
S10A4	ABCG4	4	0.83	0.2075
S10A4	MYL3	4	0.202	0.0505
S10A4	NFIL3	5	0.308	0.0616
S10A4	CASP5	3	0.333	0.111
S10A4	APOBR	4	0.519	0.12975
S10A4	HOOK1	7	0.32	0.0457142857142857
S10A4	FFAR2	5	0.109	0.0218
S10A4	SDC3	3	0.199	0.0663333333333333
S10A4	FLT3	4	0.157	0.03925
S10A4	GIPC2	9	0.569	0.0632222222222222
S10A4	CNTFR	3	0.46	0.153333333333333
S10A4	BST2	6	0.485	0.0808333333333333
GRIK1	KLC2	3	0.644	0.214666666666667
GRIK1	GPNMB	4	0.793	0.19825
GRIK1	TREM2	5	0.204	0.0408
GRIK1	VASP	3	0.459	0.153
GRIK1	ZNF80	6	0.631	0.105166666666667
GRIK1	HMGB3	5	0.907	0.1814
GRIK1	IFIT1	3	0.109	0.0363333333333333
GRIK1	ABCG4	5	0.942	0.1884
GRIK1	MYL3	4	0.287	0.07175
GRIK1	NFIL3	4	0.384	0.096
GRIK1	CASP5	5	0.962	0.1924
GRIK1	APOBR	5	0.703	0.1406
GRIK1	HOOK1	6	0.423	0.0705
GRIK1	FFAR2	6	0.187	0.0311666666666667
GRIK1	SDC3	3	0.828	0.276
GRIK1	FLT3	3	0.298	0.0993333333333333
GRIK1	GIPC2	5	0.592	0.1184
GRIK1	CNTFR	3	0.54	0.18
GRIK1	BST2	3	0.589	0.196333333333333
CBG	KLC2	6	0.997	0.166166666666667
CBG	GPNMB	6	0.844	0.140666666666667
CBG	TREM2	5	0.45	0.09
CBG	VASP	4	0.437	0.10925
CBG	ZNF80	7	0.904	0.129142857142857
CBG	HMGB3	4	0.93	0.2325
CBG	IFIT1	5	0.397	0.0794
CBG	ABCG4	5	0.892	0.1784
CBG	MYL3	4	0.556	0.139
CBG	NFIL3	3	0.579	0.193
CBG	CASP5	4	0.674	0.1685
CBG	APOBR	6	0.71	0.118333333333333
CBG	HOOK1	6	0.59	0.0983333333333333
CBG	FFAR2	3	0.426	0.142
CBG	SDC3	4	0.638	0.1595
CBG	FLT3	3	0.472	0.157333333333333
CBG	GIPC2	4	0.863	0.21575
CBG	CNTFR	4	0.733	0.18325
CBG	BST2	5	0.847	0.1694
PRGR	KLC2	4	0.835	0.20875
PRGR	GPNMB	4	0.366	0.0915
PRGR	TREM2	5	0.138	0.0276
PRGR	VASP	4	0.186	0.0465
PRGR	ZNF80	6	0.565	0.0941666666666667
PRGR	HMGB3	4	0.584	0.146
PRGR	IFIT1	5	0.128	0.0256
PRGR	ABCG4	6	0.908	0.151333333333333
PRGR	MYL3	5	0.235	0.047
PRGR	NFIL3	4	0.318	0.0795
PRGR	CASP5	3	0.397	0.132333333333333
PRGR	APOBR	4	0.665	0.16625
PRGR	HOOK1	6	0.3	0.05
PRGR	FFAR2	6	0.121	0.0201666666666667
PRGR	SDC3	2	0.314	0.157
PRGR	FLT3	3	0.137	0.0456666666666667
PRGR	GIPC2	8	0.579	0.072375
PRGR	CNTFR	3	0.478	0.159333333333333
PRGR	BST2	5	0.465	0.093
HCAR2	KLC2	6	0.81	0.135
HCAR2	GPNMB	5	0.502	0.1004
HCAR2	TREM2	5	0.278	0.0556
HCAR2	VASP	2	0.096	0.048
HCAR2	ZNF80	4	0.638	0.1595
HCAR2	HMGB3	4	0.714	0.1785
HCAR2	IFIT1	5	0.195	0.039
HCAR2	ABCG4	4	0.963	0.24075
HCAR2	MYL3	3	0.246	0.082
HCAR2	NFIL3	5	0.475	0.095
HCAR2	CASP5	3	0.356	0.118666666666667
HCAR2	APOBR	8	0.831	0.103875
HCAR2	HOOK1	5	0.398	0.0796
HCAR2	FFAR2	2	0.162	0.081
HCAR2	SDC3	3	0.296	0.0986666666666667
HCAR2	FLT3	3	0.267	0.089
HCAR2	GIPC2	2	0.537	0.2685
HCAR2	CNTFR	4	0.406	0.1015
HCAR2	BST2	5	0.595	0.119
DNMT1	KLC2	3	0.9	0.3
DNMT1	GPNMB	3	0.467	0.155666666666667
DNMT1	TREM2	5	0.111	0.0222
DNMT1	VASP	3	0.287	0.0956666666666667
DNMT1	ZNF80	6	0.551	0.0918333333333333
DNMT1	HMGB3	3	0.76	0.253333333333333
DNMT1	IFIT1	5	0.066	0.0132
DNMT1	ABCG4	5	0.828	0.1656
DNMT1	MYL3	5	0.215	0.043
DNMT1	NFIL3	4	0.304	0.076
DNMT1	CASP5	3	0.381	0.127
DNMT1	APOBR	4	0.751	0.18775
DNMT1	HOOK1	6	0.334	0.0556666666666667
DNMT1	FFAR2	6	0.107	0.0178333333333333
DNMT1	SDC3	4	0.434	0.1085
DNMT1	FLT3	3	0.086	0.0286666666666667
DNMT1	GIPC2	8	0.565	0.070625
DNMT1	CNTFR	4	0.458	0.1145
DNMT1	BST2	5	0.546	0.1092
PGH2	KLC2	5	0.724	0.1448
PGH2	GPNMB	3	0.333	0.111
PGH2	TREM2	4	0.128	0.032
PGH2	VASP	3	0.13	0.0433333333333333
PGH2	ZNF80	6	0.564	0.094
PGH2	HMGB3	4	0.564	0.141
PGH2	IFIT1	3	0.042	0.014
PGH2	ABCG4	4	0.86	0.215
PGH2	MYL3	5	0.172	0.0344
PGH2	NFIL3	4	0.317	0.07925
PGH2	CASP5	2	0.196	0.098
PGH2	APOBR	7	0.673	0.0961428571428572
PGH2	HOOK1	6	0.28	0.0466666666666667
PGH2	FFAR2	6	0.12	0.02
PGH2	SDC3	2	0.138	0.069
PGH2	FLT3	3	0.117	0.039
PGH2	GIPC2	8	0.578	0.07225
PGH2	CNTFR	2	0.172	0.086
PGH2	BST2	5	0.445	0.089
CAC1F	KLC2	4	0.969	0.24225
CAC1F	GPNMB	4	0.696	0.174
CAC1F	TREM2	5	0.401	0.0802
CAC1F	VASP	4	0.516	0.129
CAC1F	ZNF80	4	0.681	0.17025
CAC1F	HMGB3	4	0.927	0.23175
CAC1F	IFIT1	5	0.331	0.0662
CAC1F	ABCG4	6	0.917	0.152833333333333
CAC1F	MYL3	4	0.408	0.102
CAC1F	NFIL3	6	0.728	0.121333333333333
CAC1F	CASP5	6	0.877	0.146166666666667
CAC1F	APOBR	4	0.658	0.1645
CAC1F	HOOK1	6	0.706	0.117666666666667
CAC1F	FFAR2	4	0.343	0.08575
CAC1F	SDC3	7	0.89	0.127142857142857
CAC1F	FLT3	4	0.567	0.14175
CAC1F	GIPC2	4	0.822	0.2055
CAC1F	CNTFR	5	0.905	0.181
CAC1F	BST2	5	0.851	0.1702
ADA2C	KLC2	6	0.81	0.135
ADA2C	GPNMB	5	0.502	0.1004
ADA2C	TREM2	5	0.283	0.0566
ADA2C	VASP	2	0.117	0.0585
ADA2C	ZNF80	4	0.636	0.159
ADA2C	HMGB3	4	0.719	0.17975
ADA2C	IFIT1	4	0.209	0.05225
ADA2C	ABCG4	4	0.963	0.24075
ADA2C	MYL3	3	0.246	0.082
ADA2C	NFIL3	5	0.48	0.096
ADA2C	CASP5	3	0.356	0.118666666666667
ADA2C	APOBR	8	0.831	0.103875
ADA2C	HOOK1	5	0.396	0.0792
ADA2C	FFAR2	2	0.177	0.0885
ADA2C	SDC3	3	0.296	0.0986666666666667
ADA2C	FLT3	3	0.272	0.0906666666666667
ADA2C	GIPC2	2	0.537	0.2685
ADA2C	CNTFR	4	0.406	0.1015
ADA2C	BST2	5	0.6	0.12
S15A1	KLC2	7	0.964	0.137714285714286
S15A1	GPNMB	5	0.645	0.129
S15A1	TREM2	7	0.44	0.0628571428571429
S15A1	VASP	5	0.442	0.0884
S15A1	ZNF80	5	0.761	0.1522
S15A1	HMGB3	6	0.876	0.146
S15A1	IFIT1	4	0.303	0.07575
S15A1	ABCG4	3	0.709	0.236333333333333
S15A1	MYL3	5	0.429	0.0858
S15A1	NFIL3	3	0.485	0.161666666666667
S15A1	CASP5	3	0.463	0.154333333333333
S15A1	APOBR	9	0.985	0.109444444444444
S15A1	HOOK1	4	0.501	0.12525
S15A1	FFAR2	5	0.32	0.064
S15A1	SDC3	4	0.45	0.1125
S15A1	FLT3	5	0.429	0.0858
S15A1	GIPC2	5	0.8	0.16
S15A1	CNTFR	4	0.484	0.121
S15A1	BST2	7	0.757	0.108142857142857
ADA1A	KLC2	8	0.829	0.103625
ADA1A	GPNMB	7	0.804	0.114857142857143
ADA1A	TREM2	4	0.543	0.13575
ADA1A	VASP	2	0.395	0.1975
ADA1A	ZNF80	6	0.941	0.156833333333333
ADA1A	HMGB3	5	0.981	0.1962
ADA1A	IFIT1	5	0.351	0.0702
ADA1A	ABCG4	5	0.852	0.1704
ADA1A	MYL3	5	0.458	0.0916
ADA1A	NFIL3	7	0.77	0.11
ADA1A	CASP5	6	0.757	0.126166666666667
ADA1A	APOBR	8	0.729	0.091125
ADA1A	HOOK1	7	0.697	0.0995714285714286
ADA1A	FFAR2	2	0.256	0.128
ADA1A	SDC3	5	0.598	0.1196
ADA1A	FLT3	4	0.534	0.1335
ADA1A	GIPC2	4	0.713	0.17825
ADA1A	CNTFR	5	0.659	0.1318
