source	dest	edges	cum_dist	avg_dist_per_edge
5HT1E	AP4M1	4	0.364	0.091
5HT1E	NUBPL	4	0.962	0.2405
5HT1E	WDR37	6	0.511	0.0851666666666667
5HT1E	LAMC3	7	0.332	0.0474285714285714
5HT1E	EGLN2	5	0.636	0.1272
5HT1E	MKLN1	6	0.653	0.108833333333333
5HT1E	CCL13	2	0.109	0.0545
5HT1E	FLCN	5	0.228	0.0456
5HT1E	CCR3	1	0.101	0.101
TBA4A	GDF5	8	0.861	0.107625
TBA4A	MSRB1	7	0.872	0.124571428571429
TBA4A	HN1	5	0.959	0.1918
TBA4A	MGMT	3	0.43	0.143333333333333
TBA4A	STX17	6	0.911	0.151833333333333
TBA4A	NCLN	3	0.67	0.223333333333333
TBA4A	RGS9	2	0.589	0.2945
TBA4A	SFXN1	6	0.854	0.142333333333333
TBA4A	TIPRL	4	0.434	0.1085
TBA4A	DOCK4	4	0.774	0.1935
TBA4A	CNTN2	4	0.727	0.18175
TBA4A	IL19	7	0.547	0.0781428571428572
TBA4A	BIRC2	3	0.193	0.0643333333333333
TBA4A	TRAF1	5	0.5	0.1
TBA4A	AP4M1	4	0.598	0.1495
TBA4A	NUBPL	5	1.011	0.2022
TBA4A	WDR37	6	0.687	0.1145
TBA4A	LAMC3	5	0.521	0.1042
TBA4A	EGLN2	6	0.855	0.1425
TBA4A	MKLN1	2	0.453	0.2265
TBA4A	CCL13	5	0.489	0.0978
TBA4A	FLCN	5	0.341	0.0682
TBA4A	CCR3	5	0.546	0.1092
METH	GDF5	6	0.663	0.1105
METH	MSRB1	4	0.629	0.15725
METH	HN1	5	0.91	0.182
METH	MGMT	5	0.375	0.075
METH	STX17	4	0.91	0.2275
METH	NCLN	5	0.603	0.1206
METH	RGS9	5	0.452	0.0904
METH	SFXN1	6	0.762	0.127
METH	TIPRL	5	0.256	0.0512
METH	DOCK4	4	0.807	0.20175
METH	CNTN2	3	0.835	0.278333333333333
METH	IL19	5	0.393	0.0786
METH	BIRC2	5	0.126	0.0252
METH	TRAF1	5	0.579	0.1158
METH	AP4M1	6	0.679	0.113166666666667
METH	NUBPL	6	0.946	0.157666666666667
METH	WDR37	6	0.766	0.127666666666667
METH	LAMC3	4	0.405	0.10125
METH	EGLN2	4	0.603	0.15075
METH	MKLN1	4	0.393	0.09825
METH	CCL13	3	0.199	0.0663333333333333
METH	FLCN	8	0.248	0.031
METH	CCR3	2	0.222	0.111
LDHA	GDF5	4	0.297	0.07425
LDHA	MSRB1	6	0.699	0.1165
LDHA	HN1	5	0.721	0.1442
LDHA	MGMT	3	0.093	0.031
LDHA	STX17	4	0.505	0.12625
LDHA	NCLN	4	0.561	0.14025
LDHA	RGS9	7	0.29	0.0414285714285714
LDHA	SFXN1	6	0.89	0.148333333333333
LDHA	TIPRL	4	0.169	0.04225
LDHA	DOCK4	5	0.533	0.1066
LDHA	CNTN2	2	0.196	0.098
LDHA	IL19	4	0.231	0.05775
LDHA	BIRC2	3	0.024	0.008
LDHA	TRAF1	3	0.106	0.0353333333333333
LDHA	AP4M1	4	0.261	0.06525
LDHA	NUBPL	5	0.965	0.193
LDHA	WDR37	6	0.35	0.0583333333333333
LDHA	LAMC3	6	0.197	0.0328333333333333
LDHA	EGLN2	2	0.358	0.179
LDHA	MKLN1	4	0.397	0.09925
LDHA	CCL13	6	0.129	0.0215
LDHA	FLCN	5	0.122	0.0244
LDHA	CCR3	5	0.184	0.0368
MK08	GDF5	6	0.526	0.0876666666666667
MK08	MSRB1	3	0.397	0.132333333333333
MK08	HN1	3	0.701	0.233666666666667
MK08	MGMT	4	0.053	0.01325
MK08	STX17	5	0.51	0.102
MK08	NCLN	3	0.59	0.196666666666667
MK08	RGS9	6	0.247	0.0411666666666667
MK08	SFXN1	4	0.912	0.228
MK08	TIPRL	5	0.129	0.0258
MK08	DOCK4	2	0.49	0.245
MK08	CNTN2	4	0.513	0.12825
MK08	IL19	4	0.196	0.049
MK08	BIRC2	3	0.003	0.001
MK08	TRAF1	3	0.08	0.0266666666666667
MK08	AP4M1	5	0.221	0.0442
MK08	NUBPL	4	0.923	0.23075
MK08	WDR37	5	0.308	0.0616
MK08	LAMC3	7	0.157	0.0224285714285714
MK08	EGLN2	4	0.549	0.13725
MK08	MKLN1	2	0.508	0.254
MK08	CCL13	5	0.086	0.0172
MK08	FLCN	4	0.08	0.02
MK08	CCR3	4	0.141	0.03525
IGHG4	GDF5	6	0.535	0.0891666666666667
IGHG4	MSRB1	6	0.746	0.124333333333333
IGHG4	HN1	6	0.785	0.130833333333333
IGHG4	MGMT	5	0.251	0.0502
IGHG4	STX17	4	0.598	0.1495
IGHG4	NCLN	4	0.654	0.1635
IGHG4	RGS9	5	0.443	0.0886
IGHG4	SFXN1	4	0.921	0.23025
IGHG4	TIPRL	5	0.295	0.059
IGHG4	DOCK4	6	0.628	0.104666666666667
IGHG4	CNTN2	5	0.566	0.1132
IGHG4	IL19	4	0.369	0.09225
IGHG4	BIRC2	7	0.162	0.0231428571428571
IGHG4	TRAF1	4	0.19	0.0475
IGHG4	AP4M1	5	0.406	0.0812
IGHG4	NUBPL	4	0.967	0.24175
IGHG4	WDR37	6	0.504	0.084
IGHG4	LAMC3	5	0.325	0.065
IGHG4	EGLN2	5	0.659	0.1318
IGHG4	MKLN1	7	0.767	0.109571428571429
IGHG4	CCL13	4	0.279	0.06975
IGHG4	FLCN	7	0.28	0.04
IGHG4	CCR3	3	0.275	0.0916666666666667
CP2CJ	GDF5	6	0.518	0.0863333333333333
CP2CJ	MSRB1	3	0.423	0.141
CP2CJ	HN1	5	0.636	0.1272
CP2CJ	MGMT	4	0.116	0.029
CP2CJ	STX17	4	0.511	0.12775
CP2CJ	NCLN	4	0.567	0.14175
CP2CJ	RGS9	6	0.301	0.0501666666666667
CP2CJ	SFXN1	6	0.921	0.1535
CP2CJ	TIPRL	8	0.199	0.024875
CP2CJ	DOCK4	5	0.479	0.0958
CP2CJ	CNTN2	4	0.417	0.10425
CP2CJ	IL19	4	0.25	0.0625
CP2CJ	BIRC2	5	0.06	0.012
CP2CJ	TRAF1	4	0.094	0.0235
CP2CJ	AP4M1	4	0.257	0.06425
CP2CJ	NUBPL	4	0.941	0.23525
CP2CJ	WDR37	5	0.309	0.0618
CP2CJ	LAMC3	7	0.22	0.0314285714285714
CP2CJ	EGLN2	4	0.519	0.12975
CP2CJ	MKLN1	6	0.618	0.103
CP2CJ	CCL13	5	0.14	0.028
CP2CJ	FLCN	6	0.145	0.0241666666666667
CP2CJ	CCR3	4	0.195	0.04875
RXRA	GDF5	3	0.282	0.094
RXRA	MSRB1	6	0.692	0.115333333333333
RXRA	HN1	6	0.734	0.122333333333333
RXRA	MGMT	3	0.052	0.0173333333333333
RXRA	STX17	4	0.498	0.1245
RXRA	NCLN	4	0.554	0.1385
RXRA	RGS9	7	0.283	0.0404285714285714
RXRA	SFXN1	5	0.875	0.175
RXRA	TIPRL	7	0.135	0.0192857142857143
RXRA	DOCK4	5	0.526	0.1052
RXRA	CNTN2	2	0.189	0.0945
RXRA	IL19	3	0.223	0.0743333333333333
RXRA	BIRC2	4	0.004	0.001
RXRA	TRAF1	2	0.098	0.049
RXRA	AP4M1	4	0.22	0.055
RXRA	NUBPL	5	0.954	0.1908
RXRA	WDR37	3	0.239	0.0796666666666667
RXRA	LAMC3	6	0.156	0.026
RXRA	EGLN2	4	0.435	0.10875
RXRA	MKLN1	3	0.382	0.127333333333333
RXRA	CCL13	6	0.122	0.0203333333333333
RXRA	FLCN	5	0.081	0.0162
RXRA	CCR3	5	0.177	0.0354
PA2GA	GDF5	6	0.502	0.0836666666666667
PA2GA	MSRB1	4	0.56	0.14
PA2GA	HN1	5	0.62	0.124
PA2GA	MGMT	4	0.1	0.025
PA2GA	STX17	4	0.495	0.12375
PA2GA	NCLN	4	0.551	0.13775
PA2GA	RGS9	6	0.285	0.0475
PA2GA	SFXN1	6	0.905	0.150833333333333
PA2GA	TIPRL	8	0.183	0.022875
PA2GA	DOCK4	5	0.463	0.0926
PA2GA	CNTN2	4	0.401	0.10025
PA2GA	IL19	4	0.234	0.0585
PA2GA	BIRC2	5	0.044	0.0088
PA2GA	TRAF1	4	0.078	0.0195
PA2GA	AP4M1	4	0.241	0.06025
PA2GA	NUBPL	4	0.925	0.23125
PA2GA	WDR37	4	0.339	0.08475
PA2GA	LAMC3	7	0.204	0.0291428571428571
PA2GA	EGLN2	4	0.503	0.12575
PA2GA	MKLN1	2	0.364	0.182
PA2GA	CCL13	5	0.124	0.0248
PA2GA	FLCN	6	0.129	0.0215
PA2GA	CCR3	4	0.179	0.04475
CP131	GDF5	5	0.476	0.0952
CP131	MSRB1	8	0.94	0.1175
CP131	HN1	8	0.958	0.11975
CP131	MGMT	5	0.236	0.0472
CP131	STX17	8	0.717	0.089625
CP131	NCLN	5	0.781	0.1562
CP131	RGS9	7	0.442	0.0631428571428571
CP131	SFXN1	8	0.662	0.08275
CP131	TIPRL	6	0.276	0.046
CP131	DOCK4	9	0.747	0.083
CP131	CNTN2	4	0.437	0.10925
CP131	IL19	6	0.384	0.064
CP131	BIRC2	3	0.139	0.0463333333333333
CP131	TRAF1	4	0.143	0.03575
CP131	AP4M1	6	0.404	0.0673333333333333
CP131	NUBPL	4	0.976	0.244
CP131	WDR37	6	0.447	0.0745
CP131	LAMC3	8	0.34	0.0425
CP131	EGLN2	6	0.683	0.113833333333333
CP131	MKLN1	2	0.364	0.182
CP131	CCL13	4	0.274	0.0685
CP131	FLCN	6	0.263	0.0438333333333333
CP131	CCR3	5	0.274	0.0548
ACACB	GDF5	8	0.557	0.069625
ACACB	MSRB1	5	0.728	0.1456
ACACB	HN1	5	0.77	0.154
ACACB	MGMT	3	0.145	0.0483333333333333
ACACB	STX17	4	0.62	0.155
ACACB	NCLN	4	0.676	0.169
ACACB	RGS9	7	0.367	0.0524285714285714
ACACB	SFXN1	6	0.943	0.157166666666667
ACACB	TIPRL	5	0.222	0.0444
ACACB	DOCK4	5	0.585	0.117
ACACB	CNTN2	5	0.586	0.1172
ACACB	IL19	5	0.285	0.057
ACACB	BIRC2	4	0.097	0.02425
ACACB	TRAF1	4	0.16	0.04
ACACB	AP4M1	4	0.313	0.07825
ACACB	NUBPL	6	0.997	0.166166666666667
ACACB	WDR37	6	0.402	0.067
ACACB	LAMC3	6	0.249	0.0415
ACACB	EGLN2	6	0.666	0.111
ACACB	MKLN1	5	0.65	0.13
ACACB	CCL13	6	0.206	0.0343333333333333
ACACB	FLCN	5	0.174	0.0348
ACACB	CCR3	5	0.261	0.0522
PTHY	GDF5	2	0.213	0.1065
PTHY	MSRB1	5	0.635	0.127
PTHY	HN1	5	0.674	0.1348
PTHY	MGMT	3	0.094	0.0313333333333333
PTHY	STX17	2	0.43	0.215
PTHY	NCLN	4	0.605	0.15125
PTHY	RGS9	4	0.243	0.06075
PTHY	SFXN1	6	0.959	0.159833333333333
PTHY	TIPRL	7	0.177	0.0252857142857143
PTHY	DOCK4	5	0.517	0.1034
PTHY	CNTN2	3	0.381	0.127
PTHY	IL19	3	0.27	0.09
PTHY	BIRC2	4	0.046	0.0115
PTHY	TRAF1	4	0.132	0.033
PTHY	AP4M1	4	0.262	0.0655
PTHY	NUBPL	4	0.979	0.24475
PTHY	WDR37	5	0.393	0.0786
PTHY	LAMC3	6	0.198	0.033
PTHY	EGLN2	4	0.557	0.13925
PTHY	MKLN1	5	0.582	0.1164
PTHY	CCL13	3	0.124	0.0413333333333333
PTHY	FLCN	5	0.123	0.0246
PTHY	CCR3	2	0.129	0.0645
IL10	GDF5	6	0.509	0.0848333333333333
IL10	MSRB1	5	0.63	0.126
IL10	HN1	5	0.669	0.1338
IL10	MGMT	3	0.148	0.0493333333333333
IL10	STX17	4	0.525	0.13125
IL10	NCLN	4	0.581	0.14525
IL10	RGS9	5	0.333	0.0666
IL10	SFXN1	4	0.895	0.22375
IL10	TIPRL	4	0.186	0.0465
IL10	DOCK4	5	0.512	0.1024
IL10	CNTN2	4	0.5	0.125
IL10	IL19	2	0.184	0.092
IL10	BIRC2	3	0.038	0.0126666666666667
IL10	TRAF1	3	0.047	0.0156666666666667
IL10	AP4M1	4	0.29	0.0725
IL10	NUBPL	4	0.974	0.2435
IL10	WDR37	5	0.388	0.0776
IL10	LAMC3	6	0.208	0.0346666666666667
IL10	EGLN2	4	0.516	0.129
IL10	MKLN1	3	0.591	0.197
IL10	CCL13	2	0.106	0.053
IL10	FLCN	5	0.177	0.0354
IL10	CCR3	2	0.189	0.0945
CAH2	GDF5	2	0.687	0.3435
CAH2	MSRB1	4	0.644	0.161
CAH2	HN1	6	1.049	0.174833333333333
CAH2	MGMT	4	0.36	0.09
CAH2	STX17	3	0.552	0.184
CAH2	NCLN	4	0.96	0.24
CAH2	RGS9	5	0.464	0.0928
CAH2	SFXN1	7	0.786	0.112285714285714
CAH2	TIPRL	6	0.301	0.0501666666666667
CAH2	DOCK4	4	0.782	0.1955
CAH2	CNTN2	3	0.923	0.307666666666667
CAH2	IL19	5	0.408	0.0816
CAH2	BIRC2	4	0.108	0.027
CAH2	TRAF1	4	0.414	0.1035
CAH2	AP4M1	5	0.528	0.1056
CAH2	NUBPL	6	0.962	0.160333333333333
CAH2	WDR37	3	0.543	0.181
CAH2	LAMC3	4	0.352	0.088
CAH2	EGLN2	3	0.805	0.268333333333333
CAH2	MKLN1	5	0.976	0.1952
CAH2	CCL13	4	0.304	0.076
CAH2	FLCN	4	0.231	0.05775
CAH2	CCR3	3	0.296	0.0986666666666667
OPRD	GDF5	6	0.553	0.0921666666666667
OPRD	MSRB1	5	0.704	0.1408
OPRD	HN1	4	0.732	0.183
OPRD	MGMT	4	0.228	0.057
OPRD	STX17	3	0.509	0.169666666666667
OPRD	NCLN	5	0.681	0.1362
OPRD	RGS9	3	0.184	0.0613333333333333
OPRD	SFXN1	7	0.654	0.0934285714285714
OPRD	TIPRL	5	0.212	0.0424
OPRD	DOCK4	3	0.417	0.139
OPRD	CNTN2	4	0.452	0.113
OPRD	IL19	4	0.341	0.08525
OPRD	BIRC2	4	0.082	0.0205
OPRD	TRAF1	4	0.147	0.03675
OPRD	AP4M1	4	0.364	0.091
OPRD	NUBPL	4	0.962	0.2405
OPRD	WDR37	6	0.511	0.0851666666666667
OPRD	LAMC3	6	0.282	0.047
OPRD	EGLN2	5	0.616	0.1232
OPRD	MKLN1	6	0.653	0.108833333333333
OPRD	CCL13	3	0.078	0.026
OPRD	FLCN	5	0.228	0.0456
OPRD	CCR3	2	0.07	0.035
AAPK1	GDF5	6	0.645	0.1075
AAPK1	MSRB1	4	0.568	0.142
AAPK1	HN1	6	0.973	0.162166666666667
AAPK1	MGMT	4	0.33	0.0825
AAPK1	STX17	5	0.778	0.1556
AAPK1	NCLN	7	0.967	0.138142857142857
AAPK1	RGS9	6	0.408	0.068
AAPK1	SFXN1	7	0.756	0.108
AAPK1	TIPRL	2	0.305	0.1525
AAPK1	DOCK4	3	0.85	0.283333333333333
AAPK1	CNTN2	5	0.945	0.189
AAPK1	IL19	5	0.305	0.061
AAPK1	BIRC2	5	0.038	0.0076
AAPK1	TRAF1	4	0.384	0.096
AAPK1	AP4M1	5	0.498	0.0996
AAPK1	NUBPL	5	0.984	0.1968
AAPK1	WDR37	7	0.675	0.0964285714285714
AAPK1	LAMC3	6	0.344	0.0573333333333333
AAPK1	EGLN2	5	0.921	0.1842
AAPK1	MKLN1	6	0.332	0.0553333333333333
AAPK1	CCL13	5	0.296	0.0592
AAPK1	FLCN	2	0.041	0.0205
AAPK1	CCR3	4	0.406	0.1015
PDPK1	GDF5	8	0.606	0.07575
PDPK1	MSRB1	6	0.842	0.140333333333333
PDPK1	HN1	4	0.648	0.162
PDPK1	MGMT	4	0.187	0.04675
PDPK1	STX17	5	0.599	0.1198
PDPK1	NCLN	4	0.66	0.165
PDPK1	RGS9	3	0.369	0.123
PDPK1	SFXN1	6	0.992	0.165333333333333
PDPK1	TIPRL	4	0.142	0.0355
PDPK1	DOCK4	6	0.72	0.12
PDPK1	CNTN2	4	0.541	0.13525
PDPK1	IL19	4	0.294	0.0735
PDPK1	BIRC2	4	0.018	0.0045
PDPK1	TRAF1	3	0.169	0.0563333333333333
PDPK1	AP4M1	5	0.355	0.071
PDPK1	NUBPL	5	0.974	0.1948
PDPK1	WDR37	5	0.477	0.0954
PDPK1	LAMC3	6	0.241	0.0401666666666667
PDPK1	EGLN2	5	0.544	0.1088
PDPK1	MKLN1	6	0.742	0.123666666666667
PDPK1	CCL13	5	0.197	0.0394
PDPK1	FLCN	2	0.15	0.075
PDPK1	CCR3	4	0.278	0.0695
ADRB3	GDF5	6	0.646	0.107666666666667
ADRB3	MSRB1	6	0.846	0.141
ADRB3	HN1	5	0.798	0.1596
ADRB3	MGMT	5	0.265	0.053
ADRB3	STX17	2	0.444	0.222
ADRB3	NCLN	4	0.668	0.167
ADRB3	RGS9	4	0.255	0.06375
ADRB3	SFXN1	5	0.613	0.1226
ADRB3	TIPRL	6	0.265	0.0441666666666667
ADRB3	DOCK4	6	0.728	0.121333333333333
ADRB3	CNTN2	4	0.545	0.13625
ADRB3	IL19	3	0.382	0.127333333333333
ADRB3	BIRC2	3	0.044	0.0146666666666667
ADRB3	TRAF1	4	0.294	0.0735
ADRB3	AP4M1	6	0.433	0.0721666666666667
ADRB3	NUBPL	5	0.966	0.1932
ADRB3	WDR37	4	0.502	0.1255
ADRB3	LAMC3	7	0.339	0.0484285714285714
ADRB3	EGLN2	6	0.694	0.115666666666667
ADRB3	MKLN1	6	0.746	0.124333333333333
ADRB3	CCL13	3	0.136	0.0453333333333333
ADRB3	FLCN	4	0.224	0.056
ADRB3	CCR3	2	0.141	0.0705
C11B1	GDF5	7	0.657	0.0938571428571429
C11B1	MSRB1	6	0.755	0.125833333333333
C11B1	HN1	6	0.983	0.163833333333333
C11B1	MGMT	3	0.263	0.0876666666666667
C11B1	STX17	6	0.724	0.120666666666667
C11B1	NCLN	5	0.865	0.173
C11B1	RGS9	7	0.461	0.0658571428571429
C11B1	SFXN1	6	0.689	0.114833333333333
C11B1	TIPRL	7	0.346	0.0494285714285714
C11B1	DOCK4	7	0.525	0.075
C11B1	CNTN2	8	0.82	0.1025
C11B1	IL19	5	0.41	0.082
C11B1	BIRC2	4	0.215	0.05375
C11B1	TRAF1	4	0.338	0.0845
C11B1	AP4M1	4	0.431	0.10775
C11B1	NUBPL	7	0.984	0.140571428571429
C11B1	WDR37	5	0.447	0.0894
C11B1	LAMC3	6	0.367	0.0611666666666667
C11B1	EGLN2	10	0.962	0.0962
C11B1	MKLN1	7	0.977	0.139571428571429
C11B1	CCL13	6	0.3	0.05
C11B1	FLCN	5	0.292	0.0584
C11B1	CCR3	4	0.354	0.0885
GBRP	GDF5	8	0.958	0.11975
GBRP	MSRB1	7	1.185	0.169285714285714
GBRP	HN1	10	1.151	0.1151
GBRP	MGMT	8	0.879	0.109875
GBRP	STX17	7	1.259	0.179857142857143
GBRP	NCLN	8	1.281	0.160125
GBRP	RGS9	10	1.064	0.1064
GBRP	SFXN1	11	1.305	0.118636363636364
GBRP	TIPRL	8	0.951	0.118875
GBRP	DOCK4	8	0.86	0.1075
GBRP	CNTN2	8	0.997	0.124625
GBRP	IL19	6	0.925	0.154166666666667
GBRP	BIRC2	6	0.779	0.129833333333333
GBRP	TRAF1	6	0.781	0.130166666666667
GBRP	AP4M1	8	1.02	0.1275
GBRP	NUBPL	8	1.684	0.2105
GBRP	WDR37	9	1.118	0.124222222222222
GBRP	LAMC3	11	0.983	0.0893636363636364
GBRP	EGLN2	7	0.871	0.124428571428571
GBRP	MKLN1	11	0.971	0.0882727272727273
GBRP	CCL13	7	0.89	0.127142857142857
GBRP	FLCN	10	0.908	0.0908
GBRP	CCR3	6	0.934	0.155666666666667
ROCK2	GDF5	7	0.55	0.0785714285714286
ROCK2	MSRB1	6	0.564	0.094
ROCK2	HN1	4	0.651	0.16275
ROCK2	MGMT	3	0.162	0.054
ROCK2	STX17	4	0.539	0.13475
ROCK2	NCLN	4	0.595	0.14875
ROCK2	RGS9	4	0.393	0.09825
ROCK2	SFXN1	5	0.936	0.1872
ROCK2	TIPRL	4	0.232	0.058
ROCK2	DOCK4	4	0.501	0.12525
ROCK2	CNTN2	6	0.896	0.149333333333333
ROCK2	IL19	4	0.304	0.076
ROCK2	BIRC2	3	0.102	0.034
ROCK2	TRAF1	4	0.221	0.05525
ROCK2	AP4M1	4	0.33	0.0825
ROCK2	NUBPL	5	0.974	0.1948
ROCK2	WDR37	7	0.435	0.0621428571428571
ROCK2	LAMC3	6	0.244	0.0406666666666667
ROCK2	EGLN2	5	0.547	0.1094
ROCK2	MKLN1	5	0.942	0.1884
ROCK2	CCL13	4	0.212	0.053
ROCK2	FLCN	4	0.179	0.04475
ROCK2	CCR3	4	0.284	0.071
RL8	GDF5	4	0.994	0.2485
RL8	MSRB1	3	0.821	0.273666666666667
RL8	HN1	4	0.641	0.16025
RL8	MGMT	5	0.266	0.0532
RL8	STX17	7	0.785	0.112142857142857
RL8	NCLN	5	0.77	0.154
RL8	RGS9	7	0.389	0.0555714285714286
RL8	SFXN1	6	0.653	0.108833333333333
RL8	TIPRL	5	0.147	0.0294
RL8	DOCK4	1	0.241	0.241
RL8	CNTN2	4	0.979	0.24475
RL8	IL19	4	0.264	0.066
RL8	BIRC2	5	0.017	0.0034
RL8	TRAF1	3	0.139	0.0463333333333333
RL8	AP4M1	5	0.571	0.1142
RL8	NUBPL	3	0.819	0.273
RL8	WDR37	6	0.381	0.0635
RL8	LAMC3	7	0.305	0.0435714285714286
RL8	EGLN2	6	0.579	0.0965
RL8	MKLN1	7	0.293	0.0418571428571429
RL8	CCL13	6	0.202	0.0336666666666667
RL8	FLCN	8	0.139	0.017375
RL8	CCR3	4	0.248	0.062
ADCY2	GDF5	5	0.414	0.0828
ADCY2	MSRB1	5	0.614	0.1228
ADCY2	HN1	5	0.656	0.1312
ADCY2	MGMT	4	0.126	0.0315
ADCY2	STX17	2	0.429	0.2145
ADCY2	NCLN	5	0.595	0.119
ADCY2	RGS9	3	0.206	0.0686666666666667
ADCY2	SFXN1	6	0.938	0.156333333333333
ADCY2	TIPRL	8	0.209	0.026125
ADCY2	DOCK4	3	0.384	0.128
ADCY2	CNTN2	3	0.313	0.104333333333333
ADCY2	IL19	3	0.238	0.0793333333333333
ADCY2	BIRC2	3	0.033	0.011
ADCY2	TRAF1	4	0.198	0.0495
ADCY2	AP4M1	4	0.274	0.0685
ADCY2	NUBPL	6	0.969	0.1615
ADCY2	WDR37	7	0.436	0.0622857142857143
ADCY2	LAMC3	7	0.23	0.0328571428571429
ADCY2	EGLN2	6	0.552	0.092
ADCY2	MKLN1	5	0.514	0.1028
ADCY2	CCL13	2	0.087	0.0435
ADCY2	FLCN	6	0.155	0.0258333333333333
ADCY2	CCR3	1	0.092	0.092
PHOP2	GDF5	7	0.944	0.134857142857143
PHOP2	MSRB1	5	0.732	0.1464
PHOP2	HN1	8	1.115	0.139375
PHOP2	MGMT	6	0.848	0.141333333333333
PHOP2	STX17	4	0.77	0.1925
PHOP2	NCLN	6	0.813	0.1355
PHOP2	RGS9	8	0.717	0.089625
PHOP2	SFXN1	8	1.178	0.14725
PHOP2	TIPRL	7	0.75	0.107142857142857
PHOP2	DOCK4	6	0.88	0.146666666666667
PHOP2	CNTN2	9	0.956	0.106222222222222
PHOP2	IL19	7	0.617	0.0881428571428571
PHOP2	BIRC2	6	0.336	0.056
PHOP2	TRAF1	8	0.856	0.107
PHOP2	AP4M1	7	0.904	0.129142857142857
PHOP2	NUBPL	9	1.129	0.125444444444444
PHOP2	WDR37	5	0.809	0.1618
PHOP2	LAMC3	11	0.892	0.0810909090909091
PHOP2	EGLN2	7	0.917	0.131
PHOP2	MKLN1	11	0.88	0.08
PHOP2	CCL13	5	0.584	0.1168
PHOP2	FLCN	10	0.739	0.0739
PHOP2	CCR3	7	0.726	0.103714285714286
CAH12	GDF5	6	0.845	0.140833333333333
CAH12	MSRB1	8	0.992	0.124
CAH12	HN1	8	0.959	0.119875
CAH12	MGMT	5	0.641	0.1282
CAH12	STX17	6	1.053	0.1755
CAH12	NCLN	5	0.991	0.1982
CAH12	RGS9	9	0.838	0.0931111111111111
CAH12	SFXN1	8	1.065	0.133125
CAH12	TIPRL	6	0.717	0.1195
CAH12	DOCK4	7	0.747	0.106714285714286
CAH12	CNTN2	4	0.744	0.186
CAH12	IL19	6	0.779	0.129833333333333
CAH12	BIRC2	5	0.514	0.1028
CAH12	TRAF1	5	0.654	0.1308
CAH12	AP4M1	6	0.809	0.134833333333333
CAH12	NUBPL	8	1.307	0.163375
CAH12	WDR37	8	0.898	0.11225
CAH12	LAMC3	8	0.745	0.093125
CAH12	EGLN2	6	0.99	0.165
CAH12	MKLN1	6	0.945	0.1575
CAH12	CCL13	8	0.677	0.084625
CAH12	FLCN	7	0.67	0.0957142857142857
CAH12	CCR3	7	0.732	0.104571428571429
S10A4	GDF5	8	0.536	0.067
S10A4	MSRB1	5	0.607	0.1214
S10A4	HN1	5	0.625	0.125
S10A4	MGMT	4	0.056	0.014
S10A4	STX17	5	0.532	0.1064
S10A4	NCLN	5	0.588	0.1176
S10A4	RGS9	6	0.276	0.046
S10A4	SFXN1	6	0.922	0.153666666666667
S10A4	TIPRL	5	0.132	0.0264
S10A4	DOCK4	3	0.373	0.124333333333333
S10A4	CNTN2	5	0.667	0.1334
S10A4	IL19	4	0.225	0.05625
S10A4	BIRC2	3	0.006	0.002
S10A4	TRAF1	4	0.089	0.02225
S10A4	AP4M1	5	0.224	0.0448
S10A4	NUBPL	4	0.922	0.2305
S10A4	WDR37	3	0.303	0.101
S10A4	LAMC3	7	0.16	0.0228571428571429
S10A4	EGLN2	6	0.521	0.0868333333333333
S10A4	MKLN1	5	0.629	0.1258
S10A4	CCL13	5	0.115	0.023
S10A4	FLCN	4	0.083	0.02075
S10A4	CCR3	4	0.17	0.0425
GRIK1	GDF5	1	0.248	0.248
GRIK1	MSRB1	4	0.558	0.1395
GRIK1	HN1	6	0.893	0.148833333333333
GRIK1	MGMT	3	0.132	0.044
GRIK1	STX17	4	0.58	0.145
GRIK1	NCLN	4	0.976	0.244
GRIK1	RGS9	5	0.317	0.0634
GRIK1	SFXN1	6	0.558	0.093
GRIK1	TIPRL	7	0.215	0.0307142857142857
GRIK1	DOCK4	4	0.736	0.184
GRIK1	CNTN2	3	0.699	0.233
GRIK1	IL19	3	0.266	0.0886666666666667
GRIK1	BIRC2	4	0.076	0.019
GRIK1	TRAF1	4	0.207	0.05175
GRIK1	AP4M1	4	0.3	0.075
GRIK1	NUBPL	5	0.974	0.1948
GRIK1	WDR37	6	0.477	0.0795
GRIK1	LAMC3	6	0.236	0.0393333333333333
GRIK1	EGLN2	3	0.838	0.279333333333333
GRIK1	MKLN1	4	0.935	0.23375
GRIK1	CCL13	4	0.156	0.039
GRIK1	FLCN	5	0.161	0.0322
GRIK1	CCR3	3	0.211	0.0703333333333333
CBG	GDF5	4	0.614	0.1535
CBG	MSRB1	4	0.831	0.20775
CBG	HN1	7	1.087	0.155285714285714
CBG	MGMT	4	0.405	0.10125
CBG	STX17	6	0.868	0.144666666666667
CBG	NCLN	4	0.822	0.2055
CBG	RGS9	7	0.605	0.0864285714285714
CBG	SFXN1	5	0.827	0.1654
CBG	TIPRL	4	0.471	0.11775
CBG	DOCK4	5	0.546	0.1092
CBG	CNTN2	3	0.769	0.256333333333333
CBG	IL19	4	0.534	0.1335
CBG	BIRC2	4	0.345	0.08625
CBG	TRAF1	3	0.409	0.136333333333333
CBG	AP4M1	5	0.573	0.1146
CBG	NUBPL	4	1.024	0.256
CBG	WDR37	6	0.686	0.114333333333333
