source	dest	edges	cum_dist	avg_dist_per_edge
NMD3B	CXCR2	4	0.391	0.09775
NMD3B	SIK2	6	0.281	0.0468333333333333
NMD3B	SACS	7	0.528	0.0754285714285714
NMD3B	PARP8	5	1.215	0.243
NMD3B	ILKAP	8	0.243	0.030375
NMD3B	LY86	6	0.39	0.065
NMD3B	MTCH2	5	0.785	0.157
NMD3B	PAK1	5	0.117	0.0234
NMD3B	KCNQ3	4	0.288	0.072
NMD3B	HPS6	6	0.774	0.129
NMD3B	SPRY4	6	0.96	0.16
NMD3B	FSD1	6	0.912	0.152
NMD3B	MCRS1	5	0.299	0.0598
NMD3B	SIX5	7	0.736	0.105142857142857
NMD3B	SRSF4	6	0.438	0.073
NMD3B	RPIA	6	0.632	0.105333333333333
NMD3B	CDCP1	3	0.134	0.0446666666666667
NMD3B	ALX4	7	0.762	0.108857142857143
NMD3B	U2AF1	5	0.517	0.1034
CDK5	OXSM	7	0.984	0.140571428571429
CDK5	CISH	7	0.147	0.021
CDK5	BMP6	4	0.179	0.04475
CDK5	CXCR2	4	0.214	0.0535
CDK5	SIK2	4	0.131	0.03275
CDK5	SACS	3	0.261	0.087
CDK5	PARP8	7	1.357	0.193857142857143
CDK5	ILKAP	4	0.599	0.14975
CDK5	LY86	8	0.314	0.03925
CDK5	MTCH2	4	0.635	0.15875
CDK5	PAK1	7	0.041	0.00585714285714286
CDK5	KCNQ3	6	0.212	0.0353333333333333
CDK5	HPS6	3	0.457	0.152333333333333
CDK5	SPRY4	4	0.486	0.1215
CDK5	FSD1	1	0.219	0.219
CDK5	MCRS1	3	0.047	0.0156666666666667
CDK5	SIX5	3	0.49	0.163333333333333
CDK5	SRSF4	3	0.121	0.0403333333333333
CDK5	RPIA	4	0.385	0.09625
CDK5	CDCP1	5	0.058	0.0116
CDK5	ALX4	5	0.506	0.1012
CDK5	U2AF1	3	0.261	0.087
PPARA	OXSM	7	0.998	0.142571428571429
PPARA	CISH	4	0.102	0.0255
PPARA	BMP6	4	0.128	0.032
PPARA	CXCR2	3	0.154	0.0513333333333333
PPARA	SIK2	4	0.123	0.03075
PPARA	SACS	4	0.253	0.06325
PPARA	PARP8	6	1.297	0.216166666666667
PPARA	ILKAP	4	0.631	0.15775
PPARA	LY86	6	0.281	0.0468333333333333
PPARA	MTCH2	4	0.667	0.16675
PPARA	PAK1	6	0.031	0.00516666666666667
PPARA	KCNQ3	5	0.202	0.0404
PPARA	HPS6	4	0.449	0.11225
PPARA	SPRY4	4	0.635	0.15875
PPARA	FSD1	4	0.526	0.1315
PPARA	MCRS1	4	0.039	0.00975
PPARA	SIX5	6	0.473	0.0788333333333333
PPARA	SRSF4	4	0.113	0.02825
PPARA	RPIA	5	0.377	0.0754
PPARA	CDCP1	4	0.048	0.012
PPARA	ALX4	4	0.337	0.08425
PPARA	U2AF1	4	0.387	0.09675
DRD2	OXSM	9	0.783	0.087
DRD2	CISH	3	0.217	0.0723333333333333
DRD2	BMP6	5	0.257	0.0514
DRD2	CXCR2	1	0.099	0.099
DRD2	SIK2	4	0.228	0.057
DRD2	SACS	5	0.412	0.0824
DRD2	PARP8	6	1.628	0.271333333333333
DRD2	ILKAP	4	0.691	0.17275
DRD2	LY86	4	0.384	0.096
DRD2	MTCH2	2	0.569	0.2845
DRD2	PAK1	4	0.162	0.0405
DRD2	KCNQ3	4	0.336	0.084
DRD2	HPS6	5	0.653	0.1306
DRD2	SPRY4	3	0.792	0.264
DRD2	FSD1	6	0.81	0.135
DRD2	MCRS1	5	0.243	0.0486
DRD2	SIX5	4	0.451	0.11275
DRD2	SRSF4	3	0.206	0.0686666666666667
DRD2	RPIA	3	0.322	0.107333333333333
DRD2	CDCP1	5	0.184	0.0368
DRD2	ALX4	6	0.621	0.1035
DRD2	U2AF1	3	0.233	0.0776666666666667
VGFR2	OXSM	7	0.936	0.133714285714286
VGFR2	CISH	4	0.085	0.02125
VGFR2	BMP6	5	0.163	0.0326
VGFR2	CXCR2	2	0.105	0.0525
VGFR2	SIK2	4	0.075	0.01875
VGFR2	SACS	4	0.228	0.057
VGFR2	PARP8	5	1.248	0.2496
VGFR2	ILKAP	4	0.508	0.127
VGFR2	LY86	6	0.264	0.044
VGFR2	MTCH2	4	0.544	0.136
VGFR2	PAK1	4	0.017	0.00425
VGFR2	KCNQ3	3	0.191	0.0636666666666667
VGFR2	HPS6	5	0.47	0.094
VGFR2	SPRY4	2	0.393	0.1965
VGFR2	FSD1	5	0.63	0.126
VGFR2	MCRS1	5	0.06	0.012
VGFR2	SIX5	6	0.445	0.0741666666666667
VGFR2	SRSF4	5	0.134	0.0268
VGFR2	RPIA	5	0.313	0.0626
VGFR2	CDCP1	2	0.037	0.0185
VGFR2	ALX4	6	0.48	0.08
VGFR2	U2AF1	4	0.235	0.05875
CP1A2	OXSM	4	0.57	0.1425
CP1A2	CISH	4	0.264	0.066
CP1A2	BMP6	2	0.264	0.132
CP1A2	CXCR2	4	0.302	0.0755
CP1A2	SIK2	5	0.257	0.0514
CP1A2	SACS	5	0.408	0.0816
CP1A2	PARP8	10	1.731	0.1731
CP1A2	ILKAP	4	0.687	0.17175
CP1A2	LY86	6	0.443	0.0738333333333333
CP1A2	MTCH2	4	0.723	0.18075
CP1A2	PAK1	4	0.196	0.049
CP1A2	KCNQ3	5	0.379	0.0758
CP1A2	HPS6	5	0.649	0.1298
CP1A2	SPRY4	5	0.835	0.167
CP1A2	FSD1	7	0.849	0.121285714285714
CP1A2	MCRS1	5	0.239	0.0478
CP1A2	SIX5	6	0.624	0.104
CP1A2	SRSF4	5	0.313	0.0626
CP1A2	RPIA	5	0.48	0.096
CP1A2	CDCP1	4	0.225	0.05625
CP1A2	ALX4	6	0.643	0.107166666666667
CP1A2	U2AF1	6	0.509	0.0848333333333333
NGF	OXSM	7	0.654	0.0934285714285714
NGF	CISH	3	0.139	0.0463333333333333
NGF	BMP6	3	0.17	0.0566666666666667
NGF	CXCR2	2	0.188	0.094
NGF	SIK2	2	0.118	0.059
NGF	SACS	3	0.359	0.119666666666667
NGF	PARP8	6	1.682	0.280333333333333
NGF	ILKAP	4	0.689	0.17225
NGF	LY86	6	0.311	0.0518333333333333
NGF	MTCH2	4	0.725	0.18125
NGF	PAK1	5	0.038	0.0076
NGF	KCNQ3	3	0.143	0.0476666666666667
NGF	HPS6	4	0.56	0.14
NGF	SPRY4	4	0.746	0.1865
NGF	FSD1	5	0.722	0.1444
NGF	MCRS1	4	0.15	0.0375
NGF	SIX5	4	0.497	0.12425
NGF	SRSF4	4	0.164	0.041
NGF	RPIA	5	0.404	0.0808
NGF	CDCP1	3	0.055	0.0183333333333333
NGF	ALX4	4	0.497	0.12425
NGF	U2AF1	4	0.401	0.10025
GBRA6	OXSM	7	0.998	0.142571428571429
GBRA6	CISH	5	0.577	0.1154
GBRA6	BMP6	7	0.481	0.0687142857142857
GBRA6	CXCR2	3	0.519	0.173
GBRA6	SIK2	6	0.597	0.0995
GBRA6	SACS	6	0.846	0.141
GBRA6	PARP8	8	1.753	0.219125
GBRA6	ILKAP	6	0.326	0.0543333333333333
GBRA6	LY86	7	0.743	0.106142857142857
GBRA6	MTCH2	7	0.92	0.131428571428571
GBRA6	PAK1	5	0.292	0.0584
GBRA6	KCNQ3	7	0.676	0.0965714285714286
GBRA6	HPS6	7	1.11	0.158571428571429
GBRA6	SPRY4	7	1.296	0.185142857142857
GBRA6	FSD1	7	0.496	0.0708571428571429
GBRA6	MCRS1	6	0.594	0.099
GBRA6	SIX5	6	0.935	0.155833333333333
GBRA6	SRSF4	5	0.739	0.1478
GBRA6	RPIA	3	0.69	0.23
GBRA6	CDCP1	6	0.522	0.087
GBRA6	ALX4	6	0.752	0.125333333333333
GBRA6	U2AF1	6	0.802	0.133666666666667
ACHA7	OXSM	9	0.849	0.0943333333333333
ACHA7	CISH	2	0.227	0.1135
ACHA7	BMP6	4	0.336	0.084
ACHA7	CXCR2	4	0.342	0.0855
ACHA7	SIK2	4	0.291	0.07275
ACHA7	SACS	4	0.441	0.11025
ACHA7	PARP8	10	1.827	0.1827
ACHA7	ILKAP	4	0.783	0.19575
ACHA7	LY86	6	0.481	0.0801666666666667
ACHA7	MTCH2	4	0.819	0.20475
ACHA7	PAK1	7	0.233	0.0332857142857143
ACHA7	KCNQ3	6	0.404	0.0673333333333333
ACHA7	HPS6	6	0.688	0.114666666666667
ACHA7	SPRY4	6	0.874	0.145666666666667
ACHA7	FSD1	6	0.892	0.148666666666667
ACHA7	MCRS1	6	0.278	0.0463333333333333
ACHA7	SIX5	5	0.663	0.1326
ACHA7	SRSF4	6	0.352	0.0586666666666667
ACHA7	RPIA	5	0.579	0.1158
ACHA7	CDCP1	5	0.25	0.05
ACHA7	ALX4	6	0.703	0.117166666666667
ACHA7	U2AF1	5	0.534	0.1068
CP2C9	OXSM	4	0.579	0.14475
CP2C9	CISH	4	0.165	0.04125
CP2C9	BMP6	4	0.196	0.049
CP2C9	CXCR2	3	0.199	0.0663333333333333
CP2C9	SIK2	5	0.162	0.0324
CP2C9	SACS	4	0.311	0.07775
CP2C9	PARP8	6	1.342	0.223666666666667
CP2C9	ILKAP	4	0.595	0.14875
CP2C9	LY86	6	0.351	0.0585
CP2C9	MTCH2	4	0.631	0.15775
CP2C9	PAK1	7	0.093	0.0132857142857143
CP2C9	KCNQ3	6	0.264	0.044
CP2C9	HPS6	4	0.53	0.1325
CP2C9	SPRY4	4	0.716	0.179
CP2C9	FSD1	4	0.748	0.187
CP2C9	MCRS1	4	0.12	0.03
CP2C9	SIX5	5	0.523	0.1046
CP2C9	SRSF4	4	0.194	0.0485
CP2C9	RPIA	5	0.4	0.08
CP2C9	CDCP1	5	0.11	0.022
CP2C9	ALX4	6	0.551	0.0918333333333333
CP2C9	U2AF1	5	0.38	0.076
TBA1A	OXSM	8	0.859	0.107375
TBA1A	CISH	4	0.321	0.08025
TBA1A	BMP6	5	0.26	0.052
TBA1A	CXCR2	3	0.415	0.138333333333333
TBA1A	SIK2	4	0.335	0.08375
TBA1A	SACS	5	0.472	0.0944
TBA1A	PARP8	6	1.558	0.259666666666667
TBA1A	ILKAP	3	0.843	0.281
TBA1A	LY86	6	0.5	0.0833333333333333
TBA1A	MTCH2	2	0.812	0.406
TBA1A	PAK1	4	0.131	0.03275
TBA1A	KCNQ3	5	0.414	0.0828
TBA1A	HPS6	5	0.668	0.1336
TBA1A	SPRY4	3	0.73	0.243333333333333
TBA1A	FSD1	3	0.676	0.225333333333333
TBA1A	MCRS1	5	0.258	0.0516
TBA1A	SIX5	4	0.64	0.16
TBA1A	SRSF4	5	0.332	0.0664
TBA1A	RPIA	6	0.596	0.0993333333333333
TBA1A	CDCP1	4	0.26	0.065
TBA1A	ALX4	4	0.553	0.13825
TBA1A	U2AF1	5	0.572	0.1144
IL2RA	OXSM	6	0.991	0.165166666666667
IL2RA	CISH	1	0.07	0.07
IL2RA	BMP6	3	0.169	0.0563333333333333
IL2RA	CXCR2	4	0.178	0.0445
IL2RA	SIK2	4	0.13	0.0325
IL2RA	SACS	4	0.283	0.07075
IL2RA	PARP8	7	1.321	0.188714285714286
IL2RA	ILKAP	4	0.563	0.14075
IL2RA	LY86	4	0.27	0.0675
IL2RA	MTCH2	4	0.599	0.14975
IL2RA	PAK1	4	0.048	0.012
IL2RA	KCNQ3	5	0.245	0.049
IL2RA	HPS6	5	0.525	0.105
IL2RA	SPRY4	2	0.448	0.224
IL2RA	FSD1	5	0.685	0.137
IL2RA	MCRS1	5	0.115	0.023
IL2RA	SIX5	6	0.5	0.0833333333333333
IL2RA	SRSF4	5	0.189	0.0378
IL2RA	RPIA	5	0.368	0.0736
IL2RA	CDCP1	4	0.091	0.02275
IL2RA	ALX4	6	0.519	0.0865
IL2RA	U2AF1	4	0.29	0.0725
PPB1	OXSM	8	0.782	0.09775
PPB1	CISH	6	0.272	0.0453333333333333
PPB1	BMP6	3	0.3	0.1
PPB1	CXCR2	3	0.273	0.091
PPB1	SIK2	2	0.202	0.101
PPB1	SACS	4	0.417	0.10425
PPB1	PARP8	11	1.792	0.162909090909091
PPB1	ILKAP	5	0.748	0.1496
PPB1	LY86	7	0.439	0.0627142857142857
PPB1	MTCH2	5	0.784	0.1568
PPB1	PAK1	6	0.166	0.0276666666666667
PPB1	KCNQ3	5	0.337	0.0674
PPB1	HPS6	4	0.613	0.15325
PPB1	SPRY4	4	0.799	0.19975
PPB1	FSD1	5	0.847	0.1694
PPB1	MCRS1	4	0.203	0.05075
PPB1	SIX5	3	0.513	0.171
PPB1	SRSF4	4	0.277	0.06925
PPB1	RPIA	4	0.528	0.132
PPB1	CDCP1	4	0.183	0.04575
PPB1	ALX4	4	0.612	0.153
PPB1	U2AF1	5	0.499	0.0998
PD2R	OXSM	9	0.861	0.0956666666666667
PD2R	CISH	6	0.341	0.0568333333333333
PD2R	BMP6	3	0.285	0.095
PD2R	CXCR2	2	0.174	0.087
PD2R	SIK2	5	0.352	0.0704
PD2R	SACS	4	0.499	0.12475
PD2R	PARP8	5	1.236	0.2472
PD2R	ILKAP	6	0.212	0.0353333333333333
PD2R	LY86	7	0.508	0.0725714285714286
PD2R	MTCH2	2	0.593	0.2965
PD2R	PAK1	5	0.243	0.0486
PD2R	KCNQ3	3	0.402	0.134
PD2R	HPS6	5	0.711	0.1422
PD2R	SPRY4	5	0.897	0.1794
PD2R	FSD1	6	0.945	0.1575
PD2R	MCRS1	5	0.301	0.0602
PD2R	SIX5	3	0.479	0.159666666666667
PD2R	SRSF4	3	0.258	0.086
PD2R	RPIA	3	0.377	0.125666666666667
PD2R	CDCP1	5	0.262	0.0524
PD2R	ALX4	4	0.426	0.1065
PD2R	U2AF1	3	0.285	0.095
Q71TU5	OXSM	9	0.741	0.0823333333333333
Q71TU5	CISH	7	0.231	0.033
Q71TU5	BMP6	4	0.263	0.06575
Q71TU5	CXCR2	4	0.342	0.0855
Q71TU5	SIK2	5	0.217	0.0434
Q71TU5	SACS	3	0.345	0.115
Q71TU5	PARP8	7	1.485	0.212142857142857
Q71TU5	ILKAP	4	0.727	0.18175
Q71TU5	LY86	8	0.398	0.04975
Q71TU5	MTCH2	4	0.763	0.19075
Q71TU5	PAK1	7	0.125	0.0178571428571429
Q71TU5	KCNQ3	6	0.296	0.0493333333333333
Q71TU5	HPS6	3	0.541	0.180333333333333
Q71TU5	SPRY4	4	0.614	0.1535
Q71TU5	FSD1	4	0.775	0.19375
Q71TU5	MCRS1	3	0.131	0.0436666666666667
Q71TU5	SIX5	3	0.574	0.191333333333333
Q71TU5	SRSF4	3	0.205	0.0683333333333333
Q71TU5	RPIA	4	0.469	0.11725
Q71TU5	CDCP1	5	0.142	0.0284
Q71TU5	ALX4	4	0.527	0.13175
Q71TU5	U2AF1	2	0.372	0.186
DCE1	OXSM	6	0.767	0.127833333333333
DCE1	CISH	5	0.409	0.0818
DCE1	BMP6	4	0.465	0.11625
DCE1	CXCR2	5	0.447	0.0894
DCE1	SIK2	7	0.401	0.0572857142857143
DCE1	SACS	6	0.553	0.0921666666666667
DCE1	PARP8	10	1.721	0.1721
DCE1	ILKAP	5	0.832	0.1664
DCE1	LY86	7	0.588	0.084
DCE1	MTCH2	5	0.868	0.1736
DCE1	PAK1	5	0.341	0.0682
DCE1	KCNQ3	6	0.524	0.0873333333333333
DCE1	HPS6	6	0.794	0.132333333333333
DCE1	SPRY4	5	0.719	0.1438
DCE1	FSD1	8	0.956	0.1195
DCE1	MCRS1	6	0.384	0.064
DCE1	SIX5	7	0.769	0.109857142857143
DCE1	SRSF4	6	0.458	0.0763333333333333
DCE1	RPIA	6	0.625	0.104166666666667
DCE1	CDCP1	5	0.37	0.074
DCE1	ALX4	7	0.788	0.112571428571429
DCE1	U2AF1	7	0.561	0.0801428571428572
GBRG1	OXSM	9	0.953	0.105888888888889
GBRG1	CISH	8	0.975	0.121875
GBRG1	BMP6	6	0.918	0.153
GBRG1	CXCR2	8	0.952	0.119
GBRG1	SIK2	9	1.003	0.111444444444444
GBRG1	SACS	11	1.196	0.108727272727273
GBRG1	PARP8	7	1.845	0.263571428571429
GBRG1	ILKAP	11	0.999	0.0908181818181818
GBRG1	LY86	7	0.981	0.140142857142857
GBRG1	MTCH2	8	1.16	0.145
GBRG1	PAK1	8	0.868	0.1085
GBRG1	KCNQ3	7	0.955	0.136428571428571
GBRG1	HPS6	9	1.409	0.156555555555556
GBRG1	SPRY4	10	1.38	0.138
GBRG1	FSD1	10	1.047	0.1047
GBRG1	MCRS1	7	0.971	0.138714285714286
GBRG1	SIX5	6	1.112	0.185333333333333
GBRG1	SRSF4	5	0.867	0.1734
GBRG1	RPIA	4	0.965	0.24125
GBRG1	CDCP1	9	0.982	0.109111111111111
GBRG1	ALX4	6	1.017	0.1695
GBRG1	U2AF1	5	0.894	0.1788
FGFR2	OXSM	7	0.934	0.133428571428571
FGFR2	CISH	4	0.083	0.02075
FGFR2	BMP6	5	0.161	0.0322
FGFR2	CXCR2	4	0.121	0.03025
FGFR2	SIK2	4	0.073	0.01825
FGFR2	SACS	4	0.226	0.0565
FGFR2	PARP8	7	1.264	0.180571428571429
FGFR2	ILKAP	4	0.506	0.1265
FGFR2	LY86	6	0.262	0.0436666666666667
FGFR2	MTCH2	4	0.542	0.1355
FGFR2	PAK1	4	0.015	0.00375
FGFR2	KCNQ3	5	0.198	0.0396
FGFR2	HPS6	5	0.468	0.0936
FGFR2	SPRY4	2	0.391	0.1955
FGFR2	FSD1	5	0.628	0.1256
FGFR2	MCRS1	5	0.058	0.0116
FGFR2	SIX5	6	0.443	0.0738333333333333
FGFR2	SRSF4	5	0.132	0.0264
FGFR2	RPIA	5	0.311	0.0622
FGFR2	CDCP1	4	0.044	0.011
FGFR2	ALX4	6	0.478	0.0796666666666667
FGFR2	U2AF1	4	0.233	0.05825
IMPA1	OXSM	8	0.807	0.100875
IMPA1	CISH	3	0.216	0.072
IMPA1	BMP6	6	0.326	0.0543333333333333
IMPA1	CXCR2	4	0.384	0.096
IMPA1	SIK2	4	0.236	0.059
IMPA1	SACS	4	0.487	0.12175
IMPA1	PARP8	9	1.658	0.184222222222222
IMPA1	ILKAP	4	0.769	0.19225
IMPA1	LY86	4	0.383	0.09575
IMPA1	MTCH2	4	0.805	0.20125
IMPA1	PAK1	4	0.143	0.03575
IMPA1	KCNQ3	5	0.363	0.0726
IMPA1	HPS6	5	0.731	0.1462
IMPA1	SPRY4	4	0.656	0.164
IMPA1	FSD1	7	0.893	0.127571428571429
IMPA1	MCRS1	5	0.315	0.063
IMPA1	SIX5	6	0.655	0.109166666666667
IMPA1	SRSF4	5	0.395	0.079
IMPA1	RPIA	5	0.574	0.1148
IMPA1	CDCP1	4	0.209	0.05225
IMPA1	ALX4	6	0.725	0.120833333333333
IMPA1	U2AF1	6	0.498	0.083
ACM2	OXSM	9	0.776	0.0862222222222222
ACM2	CISH	4	0.244	0.061
ACM2	BMP6	4	0.258	0.0645
ACM2	CXCR2	1	0.094	0.094
ACM2	SIK2	4	0.221	0.05525
ACM2	SACS	5	0.412	0.0824
ACM2	PARP8	6	1.57	0.261666666666667
ACM2	ILKAP	4	0.691	0.17275
ACM2	LY86	5	0.411	0.0822
ACM2	MTCH2	2	0.577	0.2885
ACM2	PAK1	7	0.16	0.0228571428571429
ACM2	KCNQ3	6	0.331	0.0551666666666667
ACM2	HPS6	5	0.653	0.1306
ACM2	SPRY4	3	0.793	0.264333333333333
ACM2	FSD1	7	0.853	0.121857142857143
ACM2	MCRS1	5	0.243	0.0486
ACM2	SIX5	4	0.464	0.116
ACM2	SRSF4	3	0.219	0.073
ACM2	RPIA	3	0.338	0.112666666666667
ACM2	CDCP1	5	0.177	0.0354
ACM2	ALX4	6	0.647	0.107833333333333
ACM2	U2AF1	3	0.246	0.082
IL8	OXSM	7	0.937	0.133857142857143
IL8	CISH	3	0.083	0.0276666666666667
IL8	BMP6	3	0.139	0.0463333333333333
IL8	CXCR2	1	0.001	0.001
IL8	SIK2	4	0.076	0.019
IL8	SACS	4	0.227	0.05675
IL8	PARP8	6	1.264	0.210666666666667
IL8	ILKAP	3	0.506	0.168666666666667
IL8	LY86	5	0.262	0.0524
IL8	MTCH2	2	0.531	0.2655
IL8	PAK1	3	0.015	0.005
IL8	KCNQ3	4	0.198	0.0495
IL8	HPS6	4	0.468	0.117
IL8	SPRY4	4	0.654	0.1635
IL8	FSD1	6	0.668	0.111333333333333
IL8	MCRS1	4	0.058	0.0145
IL8	SIX5	5	0.443	0.0886
IL8	SRSF4	4	0.132	0.033
IL8	RPIA	4	0.311	0.07775
IL8	CDCP1	3	0.044	0.0146666666666667
IL8	ALX4	5	0.462	0.0924
IL8	U2AF1	5	0.338	0.0676
5HT6R	OXSM	9	0.815	0.0905555555555556
5HT6R	CISH	6	0.295	0.0491666666666667
5HT6R	BMP6	4	0.263	0.06575
5HT6R	CXCR2	2	0.128	0.064
5HT6R	SIK2	5	0.306	0.0612
5HT6R	SACS	4	0.453	0.11325
5HT6R	PARP8	8	1.832	0.229
5HT6R	ILKAP	5	0.975	0.195
5HT6R	LY86	7	0.462	0.066
5HT6R	MTCH2	2	0.593	0.2965
5HT6R	PAK1	5	0.197	0.0394
5HT6R	KCNQ3	6	0.37	0.0616666666666667
5HT6R	HPS6	5	0.665	0.133
5HT6R	SPRY4	5	0.851	0.1702
5HT6R	FSD1	6	0.899	0.149833333333333
5HT6R	MCRS1	5	0.255	0.051
5HT6R	SIX5	4	0.457	0.11425
5HT6R	SRSF4	3	0.212	0.0706666666666667
5HT6R	RPIA	3	0.331	0.110333333333333
5HT6R	CDCP1	5	0.216	0.0432
5HT6R	ALX4	7	0.931	0.133
5HT6R	U2AF1	3	0.239	0.0796666666666667
KPCT	OXSM	9	0.716	0.0795555555555555
KPCT	CISH	2	0.093	0.0465
KPCT	BMP6	4	0.193	0.04825
KPCT	CXCR2	3	0.244	0.0813333333333333
KPCT	SIK2	3	0.151	0.0503333333333333
KPCT	SACS	4	0.398	0.0995
KPCT	PARP8	4	1.417	0.35425
KPCT	ILKAP	4	0.987	0.24675
KPCT	LY86	3	0.26	0.0866666666666667
KPCT	MTCH2	5	0.973	0.1946
KPCT	PAK1	3	0.038	0.0126666666666667
KPCT	KCNQ3	3	0.17	0.0566666666666667
KPCT	HPS6	5	0.627	0.1254
KPCT	SPRY4	5	0.813	0.1626
KPCT	FSD1	6	0.832	0.138666666666667
KPCT	MCRS1	5	0.189	0.0378
KPCT	SIX5	6	0.589	0.0981666666666667
KPCT	SRSF4	5	0.291	0.0582
KPCT	RPIA	5	0.425	0.085
KPCT	CDCP1	5	0.117	0.0234
KPCT	ALX4	4	0.756	0.189
KPCT	U2AF1	5	0.571	0.1142
AOC1	OXSM	6	0.77	0.128333333333333
AOC1	CISH	5	0.629	0.1258
AOC1	BMP6	4	0.465	0.11625
AOC1	CXCR2	3	0.477	0.159
AOC1	SIK2	4	0.514	0.1285
AOC1	SACS	4	0.8	0.2
AOC1	PARP8	6	1.539	0.2565
AOC1	ILKAP	6	0.387	0.0645
AOC1	LY86	6	0.796	0.132666666666667
AOC1	MTCH2	4	0.938	0.2345
AOC1	PAK1	4	0.267	0.06675
AOC1	KCNQ3	4	0.658	0.1645
AOC1	HPS6	4	0.952	0.238
AOC1	SPRY4	6	1.2	0.2
AOC1	FSD1	6	0.446	0.0743333333333333
AOC1	MCRS1	6	0.604	0.100666666666667
AOC1	SIX5	4	0.735	0.18375
AOC1	SRSF4	4	0.561	0.14025
AOC1	RPIA	4	0.68	0.17
AOC1	CDCP1	6	0.565	0.0941666666666667
AOC1	ALX4	5	0.729	0.1458
AOC1	U2AF1	4	0.588	0.147
PCNA	OXSM	9	0.636	0.0706666666666667
PCNA	CISH	4	0.109	0.02725
PCNA	BMP6	4	0.135	0.03375
PCNA	CXCR2	3	0.161	0.0536666666666667
PCNA	SIK2	5	0.112	0.0224
PCNA	SACS	3	0.24	0.08
PCNA	PARP8	6	1.304	0.217333333333333
PCNA	ILKAP	4	0.622	0.1555
PCNA	LY86	6	0.288	0.048
PCNA	MTCH2	4	0.658	0.1645
PCNA	PAK1	7	0.02	0.00285714285714286
PCNA	KCNQ3	6	0.191	0.0318333333333333
PCNA	HPS6	3	0.436	0.145333333333333
PCNA	SPRY4	3	0.622	0.207333333333333
PCNA	FSD1	3	0.452	0.150666666666667
PCNA	MCRS1	3	0.026	0.00866666666666667
PCNA	SIX5	3	0.469	0.156333333333333
PCNA	SRSF4	3	0.1	0.0333333333333333
PCNA	RPIA	4	0.364	0.091
PCNA	CDCP1	5	0.037	0.0074
PCNA	ALX4	4	0.344	0.086
PCNA	U2AF1	4	0.298	0.0745
KSYK	OXSM	6	0.929	0.154833333333333
KSYK	CISH	4	0.078	0.0195
KSYK	BMP6	5	0.156	0.0312
KSYK	CXCR2	4	0.116	0.029
KSYK	SIK2	4	0.068	0.017
KSYK	SACS	4	0.221	0.05525
KSYK	PARP8	7	1.259	0.179857142857143
KSYK	ILKAP	4	0.501	0.12525
KSYK	LY86	2	0.169	0.0845
KSYK	MTCH2	4	0.537	0.13425
KSYK	PAK1	4	0.01	0.0025
KSYK	KCNQ3	5	0.193	0.0386
KSYK	HPS6	5	0.463	0.0926
KSYK	SPRY4	2	0.386	0.193
KSYK	FSD1	5	0.623	0.1246
KSYK	MCRS1	5	0.053	0.0106
KSYK	SIX5	6	0.438	0.073
KSYK	SRSF4	5	0.127	0.0254
KSYK	RPIA	5	0.306	0.0612
KSYK	CDCP1	4	0.039	0.00975
KSYK	ALX4	6	0.457	0.0761666666666667
KSYK	U2AF1	4	0.228	0.057
CAH9	OXSM	8	0.717	0.089625
CAH9	CISH	4	0.172	0.043
CAH9	BMP6	4	0.198	0.0495
CAH9	CXCR2	3	0.224	0.0746666666666667
CAH9	SIK2	4	0.193	0.04825
CAH9	SACS	4	0.323	0.08075
CAH9	PARP8	6	1.367	0.227833333333333
CAH9	ILKAP	5	0.728	0.1456
CAH9	LY86	6	0.351	0.0585
CAH9	MTCH2	5	0.764	0.1528
CAH9	PAK1	6	0.101	0.0168333333333333
CAH9	KCNQ3	5	0.272	0.0544
CAH9	HPS6	4	0.519	0.12975
CAH9	SPRY4	4	0.705	0.17625
CAH9	FSD1	4	0.596	0.149
CAH9	MCRS1	4	0.109	0.02725
CAH9	SIX5	6	0.543	0.0905
CAH9	SRSF4	4	0.183	0.04575
CAH9	RPIA	5	0.447	0.0894
CAH9	CDCP1	4	0.118	0.0295
CAH9	ALX4	4	0.407	0.10175
CAH9	U2AF1	5	0.44	0.088
RL11	OXSM	8	0.973	0.121625
RL11	CISH	8	0.126	0.01575
RL11	BMP6	5	0.158	0.0316
RL11	CXCR2	4	0.189	0.04725
RL11	SIK2	6	0.112	0.0186666666666667
RL11	SACS	4	0.24	0.06
RL11	PARP8	7	1.332	0.190285714285714
RL11	ILKAP	4	0.574	0.1435
RL11	LY86	9	0.293	0.0325555555555556
RL11	MTCH2	4	0.61	0.1525
RL11	PAK1	8	0.02	0.0025
RL11	KCNQ3	7	0.191	0.0272857142857143
RL11	HPS6	4	0.436	0.109
RL11	SPRY4	4	0.622	0.1555
RL11	FSD1	5	0.645	0.129
RL11	MCRS1	4	0.026	0.0065
RL11	SIX5	4	0.469	0.11725
RL11	SRSF4	4	0.1	0.025
RL11	RPIA	5	0.364	0.0728
RL11	CDCP1	6	0.037	0.00616666666666667
RL11	ALX4	4	0.374	0.0935
RL11	U2AF1	4	0.25	0.0625
CACB3	OXSM	8	0.911	0.113875
CACB3	CISH	6	0.401	0.0668333333333333
CACB3	BMP6	8	0.408	0.051
CACB3	CXCR2	3	0.5	0.166666666666667
CACB3	SIK2	7	0.459	0.0655714285714286
CACB3	SACS	4	0.671	0.16775
CACB3	PARP8	3	0.937	0.312333333333333
