source	dest	edges	cum_dist	avg_dist_per_edge
LCK	RRAS2	2	0.087	0.0435
LCK	LSAMP	4	1.04	0.26
LCK	GNAI1	2	0.127	0.0635
LCK	BUB1B	3	0.032	0.0106666666666667
LCK	NPY	4	0.056	0.014
LCK	CIR1	5	0.101	0.0202
LCK	TRPM1	5	0.75	0.15
ADCYA	FSHB	6	0.843	0.1405
ADCYA	STX17	4	0.589	0.14725
ADCYA	OR2H1	4	0.441	0.11025
ADCYA	RRAS2	5	0.443	0.0886
ADCYA	LSAMP	7	1.396	0.199428571428571
ADCYA	GNAI1	5	0.878	0.1756
ADCYA	BUB1B	4	0.152	0.038
ADCYA	NPY	3	0.207	0.069
ADCYA	CIR1	8	0.394	0.04925
ADCYA	TRPM1	6	0.889	0.148166666666667
HS90B	FSHB	4	0.621	0.15525
HS90B	STX17	5	0.596	0.1192
HS90B	OR2H1	4	0.752	0.188
HS90B	RRAS2	4	0.242	0.0605
HS90B	LSAMP	6	1.144	0.190666666666667
HS90B	GNAI1	4	0.735	0.18375
HS90B	BUB1B	2	0.064	0.032
HS90B	NPY	6	0.211	0.0351666666666667
HS90B	CIR1	4	0.226	0.0565
HS90B	TRPM1	5	0.819	0.1638
ADA2A	FSHB	4	0.367	0.09175
ADA2A	STX17	3	0.491	0.163666666666667
ADA2A	OR2H1	3	0.343	0.114333333333333
ADA2A	RRAS2	3	0.269	0.0896666666666667
ADA2A	LSAMP	6	1.169	0.194833333333333
ADA2A	GNAI1	2	0.14	0.07
ADA2A	BUB1B	5	0.104	0.0208
ADA2A	NPY	1	0.088	0.088
ADA2A	CIR1	5	0.254	0.0508
ADA2A	TRPM1	6	0.856	0.142666666666667
CACP	FSHB	8	0.837	0.104625
CACP	STX17	6	0.928	0.154666666666667
CACP	OR2H1	6	0.78	0.13
CACP	RRAS2	8	0.976	0.122
CACP	LSAMP	9	1.133	0.125888888888889
CACP	GNAI1	5	0.995	0.199
CACP	BUB1B	6	0.483	0.0805
CACP	NPY	5	0.546	0.1092
CACP	CIR1	8	0.736	0.092
CACP	TRPM1	8	1.129	0.141125
RARA	FSHB	4	0.375	0.09375
RARA	STX17	6	0.536	0.0893333333333333
RARA	OR2H1	4	0.506	0.1265
RARA	RRAS2	5	0.337	0.0674
RARA	LSAMP	7	1.133	0.161857142857143
RARA	GNAI1	4	0.489	0.12225
RARA	BUB1B	4	0.028	0.007
RARA	NPY	4	0.072	0.018
RARA	CIR1	2	0.082	0.041
RARA	TRPM1	7	0.916	0.130857142857143
PYC	FSHB	5	0.896	0.1792
PYC	STX17	5	0.968	0.1936
PYC	OR2H1	8	0.967	0.120875
PYC	RRAS2	5	0.761	0.1522
PYC	LSAMP	7	0.736	0.105142857142857
PYC	GNAI1	6	0.996	0.166
PYC	BUB1B	4	0.086	0.0215
PYC	NPY	4	0.277	0.06925
PYC	CIR1	4	0.466	0.1165
PYC	TRPM1	6	0.916	0.152666666666667
CATL1	FSHB	5	0.539	0.1078
CATL1	STX17	7	0.704	0.100571428571429
CATL1	OR2H1	4	0.59	0.1475
CATL1	RRAS2	5	0.404	0.0808
CATL1	LSAMP	5	1.249	0.2498
CATL1	GNAI1	5	0.653	0.1306
CATL1	BUB1B	4	0.18	0.045
CATL1	NPY	2	0.179	0.0895
CATL1	CIR1	3	0.218	0.0726666666666667
CATL1	TRPM1	6	0.984	0.164
ACHA9	FSHB	5	0.952	0.1904
ACHA9	STX17	4	0.94	0.235
ACHA9	OR2H1	7	1.017	0.145285714285714
ACHA9	RRAS2	4	0.965	0.24125
ACHA9	LSAMP	8	1.128	0.141
ACHA9	GNAI1	5	0.981	0.1962
ACHA9	BUB1B	5	0.478	0.0956
ACHA9	NPY	4	0.542	0.1355
ACHA9	CIR1	7	0.739	0.105571428571429
ACHA9	TRPM1	8	1.101	0.137625
NH2L1	FSHB	6	0.497	0.0828333333333333
NH2L1	STX17	4	0.588	0.147
NH2L1	OR2H1	4	0.44	0.11
NH2L1	RRAS2	4	0.353	0.08825
NH2L1	LSAMP	4	1.105	0.27625
NH2L1	GNAI1	3	0.32	0.106666666666667
NH2L1	BUB1B	5	0.082	0.0164
NH2L1	NPY	3	0.206	0.0686666666666667
NH2L1	CIR1	2	0.233	0.1165
NH2L1	TRPM1	6	0.83	0.138333333333333
AAKB2	FSHB	7	0.847	0.121
AAKB2	STX17	5	0.778	0.1556
AAKB2	OR2H1	7	0.737	0.105285714285714
AAKB2	RRAS2	3	0.559	0.186333333333333
AAKB2	LSAMP	8	0.86	0.1075
AAKB2	GNAI1	3	0.55	0.183333333333333
AAKB2	BUB1B	5	0.21	0.042
AAKB2	NPY	2	0.172	0.086
AAKB2	CIR1	5	0.361	0.0722
AAKB2	TRPM1	7	0.947	0.135285714285714
DCXR	FSHB	5	0.919	0.1838
DCXR	STX17	2	0.907	0.4535
DCXR	OR2H1	5	1.05	0.21
DCXR	RRAS2	6	0.817	0.136166666666667
DCXR	LSAMP	9	1.088	0.120888888888889
DCXR	GNAI1	6	0.978	0.163
DCXR	BUB1B	6	0.438	0.073
DCXR	NPY	3	0.48	0.16
DCXR	CIR1	5	0.705	0.141
DCXR	TRPM1	4	0.914	0.2285
CXCL7	FSHB	4	0.367	0.09175
CXCL7	STX17	3	0.53	0.176666666666667
CXCL7	OR2H1	3	0.382	0.127333333333333
CXCL7	RRAS2	3	0.257	0.0856666666666667
CXCL7	LSAMP	6	1.172	0.195333333333333
CXCL7	GNAI1	2	0.147	0.0735
CXCL7	BUB1B	5	0.033	0.0066
CXCL7	NPY	2	0.088	0.044
CXCL7	CIR1	5	0.242	0.0484
CXCL7	TRPM1	6	0.859	0.143166666666667
KCNE1	FSHB	5	0.976	0.1952
KCNE1	STX17	4	0.947	0.23675
KCNE1	OR2H1	7	1.101	0.157285714285714
KCNE1	RRAS2	3	0.772	0.257333333333333
KCNE1	LSAMP	6	0.887	0.147833333333333
KCNE1	GNAI1	5	0.971	0.1942
KCNE1	BUB1B	3	0.237	0.079
KCNE1	NPY	5	0.654	0.1308
KCNE1	CIR1	4	0.64	0.16
KCNE1	TRPM1	6	0.85	0.141666666666667
B3GT4	FSHB	5	0.91	0.182
B3GT4	STX17	5	0.779	0.1558
B3GT4	OR2H1	7	0.736	0.105142857142857
B3GT4	RRAS2	6	0.453	0.0755
B3GT4	LSAMP	8	1.348	0.1685
B3GT4	GNAI1	5	0.63	0.126
B3GT4	BUB1B	6	0.345	0.0575
B3GT4	NPY	4	0.374	0.0935
B3GT4	CIR1	6	0.415	0.0691666666666667
B3GT4	TRPM1	7	1.03	0.147142857142857
ACES	FSHB	5	0.803	0.1606
ACES	STX17	3	0.622	0.207333333333333
ACES	OR2H1	5	0.64	0.128
ACES	RRAS2	5	0.668	0.1336
ACES	LSAMP	6	0.751	0.125166666666667
ACES	GNAI1	5	0.917	0.1834
ACES	BUB1B	3	0.101	0.0336666666666667
ACES	NPY	2	0.165	0.0825
ACES	CIR1	7	0.596	0.0851428571428571
ACES	TRPM1	5	0.838	0.1676
SCNNG	FSHB	5	0.605	0.121
SCNNG	STX17	4	0.573	0.14325
SCNNG	OR2H1	5	0.736	0.1472
SCNNG	RRAS2	5	0.47	0.094
SCNNG	LSAMP	6	1.363	0.227166666666667
SCNNG	GNAI1	5	0.719	0.1438
SCNNG	BUB1B	2	0.023	0.0115
SCNNG	NPY	4	0.24	0.06
SCNNG	CIR1	6	0.291	0.0485
SCNNG	TRPM1	6	0.895	0.149166666666667
HASP	FSHB	4	0.762	0.1905
HASP	STX17	7	0.789	0.112714285714286
HASP	OR2H1	7	0.715	0.102142857142857
HASP	RRAS2	6	0.984	0.164
HASP	LSAMP	6	0.796	0.132666666666667
HASP	GNAI1	4	0.899	0.22475
HASP	BUB1B	2	0.119	0.0595
HASP	NPY	6	0.266	0.0443333333333333
HASP	CIR1	5	0.356	0.0712
HASP	TRPM1	5	0.883	0.1766
MMP3	FSHB	4	0.383	0.09575
MMP3	STX17	3	0.494	0.164666666666667
MMP3	OR2H1	4	0.514	0.1285
MMP3	RRAS2	3	0.146	0.0486666666666667
MMP3	LSAMP	5	1.038	0.2076
MMP3	GNAI1	4	0.48	0.12
MMP3	BUB1B	3	0.085	0.0283333333333333
MMP3	NPY	5	0.115	0.023
MMP3	CIR1	4	0.132	0.033
MMP3	TRPM1	5	0.725	0.145
MET	FSHB	4	0.683	0.17075
MET	STX17	5	0.435	0.087
MET	OR2H1	6	0.635	0.105833333333333
MET	RRAS2	3	0.083	0.0276666666666667
MET	LSAMP	6	0.978	0.163
MET	GNAI1	2	0.39	0.195
MET	BUB1B	7	0.019	0.00271428571428571
MET	NPY	3	0.051	0.017
MET	CIR1	5	0.072	0.0144
MET	TRPM1	5	0.664	0.1328
AA2BR	FSHB	5	0.665	0.133
AA2BR	STX17	2	0.444	0.222
AA2BR	OR2H1	3	0.348	0.116
AA2BR	RRAS2	4	0.35	0.0875
AA2BR	LSAMP	6	1.303	0.217166666666667
AA2BR	GNAI1	4	0.68	0.17
AA2BR	BUB1B	4	0.121	0.03025
AA2BR	NPY	2	0.114	0.057
AA2BR	CIR1	4	0.289	0.07225
AA2BR	TRPM1	8	0.98	0.1225
PDE8A	FSHB	4	0.349	0.08725
PDE8A	STX17	3	0.499	0.166333333333333
PDE8A	OR2H1	3	0.351	0.117
PDE8A	RRAS2	5	0.311	0.0622
PDE8A	LSAMP	7	1.203	0.171857142857143
PDE8A	GNAI1	2	0.278	0.139
PDE8A	BUB1B	4	0.124	0.031
PDE8A	NPY	2	0.117	0.0585
PDE8A	CIR1	6	0.278	0.0463333333333333
PDE8A	TRPM1	7	0.89	0.127142857142857
5HT2C	FSHB	2	0.169	0.0845
5HT2C	STX17	4	0.56	0.14
5HT2C	OR2H1	3	0.401	0.133666666666667
5HT2C	RRAS2	2	0.182	0.091
5HT2C	LSAMP	6	1.124	0.187333333333333
5HT2C	GNAI1	2	0.299	0.1495
5HT2C	BUB1B	6	0.128	0.0213333333333333
5HT2C	NPY	2	0.125	0.0625
5HT2C	CIR1	5	0.196	0.0392
5HT2C	TRPM1	6	0.811	0.135166666666667
AK1C3	FSHB	8	0.683	0.085375
AK1C3	STX17	6	0.738	0.123
AK1C3	OR2H1	8	0.814	0.10175
AK1C3	RRAS2	8	0.548	0.0685
AK1C3	LSAMP	9	0.88	0.0977777777777778
AK1C3	GNAI1	8	0.797	0.099625
AK1C3	BUB1B	6	0.23	0.0383333333333333
AK1C3	NPY	3	0.228	0.076
AK1C3	CIR1	6	0.321	0.0535
AK1C3	TRPM1	5	0.852	0.1704
OSTCN	FSHB	5	0.567	0.1134
OSTCN	STX17	4	0.521	0.13025
OSTCN	OR2H1	5	0.698	0.1396
OSTCN	RRAS2	5	0.432	0.0864
OSTCN	LSAMP	7	1.141	0.163
OSTCN	GNAI1	5	0.681	0.1362
OSTCN	BUB1B	6	0.072	0.012
OSTCN	NPY	2	0.126	0.063
OSTCN	CIR1	4	0.109	0.02725
OSTCN	TRPM1	4	0.78	0.195
NMD3B	FSHB	6	0.917	0.152833333333333
NMD3B	STX17	5	0.632	0.1264
NMD3B	OR2H1	5	0.558	0.1116
NMD3B	RRAS2	3	0.36	0.12
NMD3B	LSAMP	5	1.313	0.2626
NMD3B	GNAI1	4	0.556	0.139
NMD3B	BUB1B	5	0.13	0.026
NMD3B	NPY	4	0.195	0.04875
NMD3B	CIR1	5	0.194	0.0388
NMD3B	TRPM1	7	0.867	0.123857142857143
CDK5	FSHB	5	0.322	0.0644
CDK5	STX17	5	0.537	0.1074
CDK5	OR2H1	5	0.453	0.0906
CDK5	RRAS2	3	0.15	0.05
CDK5	LSAMP	6	1.08	0.18
CDK5	GNAI1	5	0.436	0.0872
CDK5	BUB1B	4	0.032	0.008
CDK5	NPY	3	0.089	0.0296666666666667
CDK5	CIR1	3	0.07	0.0233333333333333
CDK5	TRPM1	6	0.767	0.127833333333333
PPARA	FSHB	3	0.316	0.105333333333333
PPARA	STX17	4	0.477	0.11925
PPARA	OR2H1	3	0.447	0.149
PPARA	RRAS2	4	0.217	0.05425
PPARA	LSAMP	6	1.093	0.182166666666667
PPARA	GNAI1	3	0.394	0.131333333333333
PPARA	BUB1B	5	0.024	0.0048
PPARA	NPY	4	0.056	0.014
PPARA	CIR1	4	0.062	0.0155
PPARA	TRPM1	5	0.794	0.1588
DRD2	FSHB	4	0.367	0.09175
DRD2	STX17	3	0.465	0.155
DRD2	OR2H1	3	0.317	0.105666666666667
DRD2	RRAS2	3	0.247	0.0823333333333333
DRD2	LSAMP	6	1.172	0.195333333333333
DRD2	GNAI1	2	0.138	0.069
DRD2	BUB1B	4	0.084	0.021
DRD2	NPY	1	0.061	0.061
DRD2	CIR1	5	0.232	0.0464
DRD2	TRPM1	6	0.859	0.143166666666667
VGFR2	FSHB	6	0.695	0.115833333333333
VGFR2	STX17	3	0.428	0.142666666666667
VGFR2	OR2H1	6	0.646	0.107666666666667
VGFR2	RRAS2	3	0.094	0.0313333333333333
VGFR2	LSAMP	6	0.989	0.164833333333333
VGFR2	GNAI1	2	0.376	0.188
VGFR2	BUB1B	4	0.025	0.00625
VGFR2	NPY	3	0.062	0.0206666666666667
VGFR2	CIR1	5	0.083	0.0166
VGFR2	TRPM1	5	0.675	0.135
CP1A2	FSHB	5	0.472	0.0944
CP1A2	STX17	5	0.625	0.125
CP1A2	OR2H1	6	0.593	0.0988333333333333
CP1A2	RRAS2	4	0.276	0.069
CP1A2	LSAMP	6	1.168	0.194666666666667
CP1A2	GNAI1	2	0.295	0.1475
CP1A2	BUB1B	5	0.105	0.021
CP1A2	NPY	3	0.186	0.062
CP1A2	CIR1	5	0.262	0.0524
CP1A2	TRPM1	6	0.855	0.1425
NGF	FSHB	3	0.316	0.105333333333333
NGF	STX17	3	0.494	0.164666666666667
NGF	OR2H1	3	0.447	0.149
NGF	RRAS2	2	0.175	0.0875
NGF	LSAMP	4	0.991	0.24775
NGF	GNAI1	2	0.221	0.1105
NGF	BUB1B	3	0.024	0.008
NGF	NPY	1	0.076	0.076
NGF	CIR1	5	0.115	0.023
NGF	TRPM1	6	0.857	0.142833333333333
GBRA6	FSHB	6	0.659	0.109833333333333
GBRA6	STX17	8	0.973	0.121625
GBRA6	OR2H1	6	0.79	0.131666666666667
GBRA6	RRAS2	6	0.775	0.129166666666667
GBRA6	LSAMP	9	0.879	0.0976666666666667
GBRA6	GNAI1	3	0.82	0.273333333333333
GBRA6	BUB1B	6	0.229	0.0381666666666667
GBRA6	NPY	4	0.518	0.1295
GBRA6	CIR1	8	0.507	0.063375
GBRA6	TRPM1	8	0.966	0.12075
ACHA7	FSHB	4	0.449	0.11225
ACHA7	STX17	3	0.467	0.155666666666667
ACHA7	OR2H1	4	0.58	0.145
ACHA7	RRAS2	3	0.31	0.103333333333333
ACHA7	LSAMP	6	1.213	0.202166666666667
ACHA7	GNAI1	4	0.563	0.14075
ACHA7	BUB1B	5	0.232	0.0464
ACHA7	NPY	3	0.246	0.082
ACHA7	CIR1	5	0.298	0.0596
ACHA7	TRPM1	5	0.888	0.1776
CP2C9	FSHB	4	0.343	0.08575
CP2C9	STX17	4	0.522	0.1305
CP2C9	OR2H1	5	0.464	0.0928
CP2C9	RRAS2	4	0.181	0.04525
CP2C9	LSAMP	6	1.076	0.179333333333333
CP2C9	GNAI1	2	0.295	0.1475
CP2C9	BUB1B	5	0.092	0.0184
CP2C9	NPY	3	0.106	0.0353333333333333
CP2C9	CIR1	4	0.143	0.03575
CP2C9	TRPM1	5	0.758	0.1516
TBA1A	FSHB	4	0.566	0.1415
TBA1A	STX17	4	0.692	0.173
TBA1A	OR2H1	4	0.697	0.17425
TBA1A	RRAS2	4	0.431	0.10775
TBA1A	LSAMP	7	1.312	0.187428571428571
TBA1A	GNAI1	4	0.68	0.17
TBA1A	BUB1B	3	0.036	0.012
TBA1A	NPY	3	0.295	0.0983333333333333
TBA1A	CIR1	3	0.13	0.0433333333333333
TBA1A	TRPM1	4	0.951	0.23775
IL2RA	FSHB	5	0.441	0.0882
IL2RA	STX17	5	0.501	0.1002
IL2RA	OR2H1	6	0.562	0.0936666666666667
IL2RA	RRAS2	3	0.149	0.0496666666666667
IL2RA	LSAMP	6	1.044	0.174
IL2RA	GNAI1	2	0.398	0.199
IL2RA	BUB1B	5	0.052	0.0104
IL2RA	NPY	2	0.087	0.0435
IL2RA	CIR1	5	0.138	0.0276
IL2RA	TRPM1	5	0.73	0.146
PPB1	FSHB	4	0.414	0.1035
PPB1	STX17	3	0.565	0.188333333333333
PPB1	OR2H1	4	0.545	0.13625
PPB1	RRAS2	4	0.311	0.07775
PPB1	LSAMP	6	1.213	0.202166666666667
PPB1	GNAI1	4	0.511	0.12775
PPB1	BUB1B	5	0.167	0.0334
PPB1	NPY	3	0.19	0.0633333333333333
PPB1	CIR1	4	0.226	0.0565
PPB1	TRPM1	5	0.888	0.1776
PD2R	FSHB	5	0.918	0.1836
PD2R	STX17	2	0.444	0.222
PD2R	OR2H1	3	0.369	0.123
PD2R	RRAS2	4	0.371	0.09275
PD2R	LSAMP	6	1.324	0.220666666666667
PD2R	GNAI1	2	0.291	0.1455
PD2R	BUB1B	3	0.111	0.037
PD2R	NPY	2	0.12	0.06
PD2R	CIR1	4	0.289	0.07225
PD2R	TRPM1	8	0.967	0.120875
Q71TU5	FSHB	5	0.841	0.1682
Q71TU5	STX17	7	0.64	0.0914285714285714
Q71TU5	OR2H1	5	0.76	0.152
Q71TU5	RRAS2	4	0.292	0.073
Q71TU5	LSAMP	5	1.097	0.2194
Q71TU5	GNAI1	5	0.84	0.168
Q71TU5	BUB1B	4	0.108	0.027
Q71TU5	NPY	3	0.173	0.0576666666666667
Q71TU5	CIR1	3	0.154	0.0513333333333333
Q71TU5	TRPM1	6	0.895	0.149166666666667
DCE1	FSHB	6	0.555	0.0925
DCE1	STX17	6	0.77	0.128333333333333
DCE1	OR2H1	6	0.686	0.114333333333333
DCE1	RRAS2	6	0.42	0.07
DCE1	LSAMP	7	1.313	0.187571428571429
DCE1	GNAI1	6	0.669	0.1115
DCE1	BUB1B	4	0.209	0.05225
DCE1	NPY	3	0.333	0.111
DCE1	CIR1	6	0.407	0.0678333333333333
DCE1	TRPM1	4	0.825	0.20625
GBRG1	FSHB	6	0.967	0.161166666666667
GBRG1	STX17	5	1.126	0.2252
GBRG1	OR2H1	5	0.978	0.1956
GBRG1	RRAS2	9	0.933	0.103666666666667
GBRG1	LSAMP	9	1.401	0.155666666666667
GBRG1	GNAI1	4	0.763	0.19075
GBRG1	BUB1B	6	0.751	0.125166666666667
GBRG1	NPY	7	0.978	0.139714285714286
GBRG1	CIR1	6	0.934	0.155666666666667
GBRG1	TRPM1	7	1.327	0.189571428571429
FGFR2	FSHB	6	0.693	0.1155
FGFR2	STX17	5	0.444	0.0888
FGFR2	OR2H1	6	0.644	0.107333333333333
FGFR2	RRAS2	3	0.092	0.0306666666666667
FGFR2	LSAMP	6	0.987	0.1645
FGFR2	GNAI1	2	0.381	0.1905
FGFR2	BUB1B	7	0.028	0.004
FGFR2	NPY	3	0.06	0.02
FGFR2	CIR1	5	0.081	0.0162
FGFR2	TRPM1	5	0.673	0.1346
IMPA1	FSHB	5	0.492	0.0984
IMPA1	STX17	6	0.707	0.117833333333333
IMPA1	OR2H1	5	0.623	0.1246
IMPA1	RRAS2	3	0.255	0.085
IMPA1	LSAMP	5	1.208	0.2416
IMPA1	GNAI1	5	0.606	0.1212
IMPA1	BUB1B	4	0.138	0.0345
IMPA1	NPY	5	0.224	0.0448
IMPA1	CIR1	6	0.269	0.0448333333333333
IMPA1	TRPM1	5	0.934	0.1868
ACM2	FSHB	4	0.499	0.12475
ACM2	STX17	3	0.478	0.159333333333333
ACM2	OR2H1	3	0.33	0.11
ACM2	RRAS2	3	0.24	0.08
ACM2	LSAMP	6	1.172	0.195333333333333
ACM2	GNAI1	1	0.127	0.127
ACM2	BUB1B	4	0.103	0.02575
ACM2	NPY	1	0.079	0.079
ACM2	CIR1	5	0.225	0.045
ACM2	TRPM1	6	0.859	0.143166666666667
IL8	FSHB	3	0.296	0.0986666666666667
IL8	STX17	4	0.444	0.111
IL8	OR2H1	2	0.298	0.149
IL8	RRAS2	3	0.095	0.0316666666666667
IL8	LSAMP	5	0.987	0.1974
IL8	GNAI1	2	0.157	0.0785
IL8	BUB1B	3	0.03	0.01
IL8	NPY	2	0.049	0.0245
IL8	CIR1	4	0.081	0.02025
IL8	TRPM1	5	0.674	0.1348
5HT6R	FSHB	5	0.723	0.1446
5HT6R	STX17	2	0.444	0.222
5HT6R	OR2H1	3	0.323	0.107666666666667
5HT6R	RRAS2	4	0.325	0.08125
5HT6R	LSAMP	6	1.278	0.213
5HT6R	GNAI1	4	0.738	0.1845
5HT6R	BUB1B	4	0.096	0.024
5HT6R	NPY	2	0.089	0.0445
5HT6R	CIR1	7	0.276	0.0394285714285714
5HT6R	TRPM1	8	0.955	0.119375
KPCT	FSHB	6	0.542	0.0903333333333333
KPCT	STX17	4	0.567	0.14175
KPCT	OR2H1	7	0.541	0.0772857142857143
KPCT	RRAS2	4	0.203	0.05075
KPCT	LSAMP	6	1.156	0.192666666666667
KPCT	GNAI1	3	0.758	0.252666666666667
KPCT	BUB1B	4	0.041	0.01025
KPCT	NPY	4	0.111	0.02775
KPCT	CIR1	5	0.165	0.033
KPCT	TRPM1	9	0.959	0.106555555555556
AOC1	FSHB	6	0.908	0.151333333333333
AOC1	STX17	4	0.787	0.19675
AOC1	OR2H1	4	0.672	0.168
AOC1	RRAS2	5	0.674	0.1348
AOC1	LSAMP	7	0.828	0.118285714285714
AOC1	GNAI1	4	0.744	0.186
AOC1	BUB1B	4	0.178	0.0445
AOC1	NPY	3	0.333	0.111
AOC1	CIR1	4	0.62	0.155
AOC1	TRPM1	4	0.748	0.187
PCNA	FSHB	4	0.292	0.073
PCNA	STX17	4	0.484	0.121
PCNA	OR2H1	4	0.423	0.10575
PCNA	RRAS2	4	0.187	0.04675
PCNA	LSAMP	4	0.977	0.24425
PCNA	GNAI1	4	0.406	0.1015
PCNA	BUB1B	3	0.009	0.003
PCNA	NPY	4	0.063	0.01575
PCNA	CIR1	3	0.049	0.0163333333333333
PCNA	TRPM1	2	0.758	0.379
KSYK	FSHB	4	0.437	0.10925
KSYK	STX17	5	0.439	0.0878
KSYK	OR2H1	5	0.558	0.1116
KSYK	RRAS2	3	0.087	0.029
KSYK	LSAMP	6	0.982	0.163666666666667
KSYK	GNAI1	2	0.294	0.147
KSYK	BUB1B	7	0.023	0.00328571428571429
KSYK	NPY	3	0.055	0.0183333333333333
KSYK	CIR1	5	0.076	0.0152
KSYK	TRPM1	5	0.668	0.1336
CAH9	FSHB	4	0.355	0.08875
CAH9	STX17	4	0.547	0.13675
CAH9	OR2H1	4	0.486	0.1215
CAH9	RRAS2	5	0.317	0.0634
CAH9	LSAMP	6	1.163	0.193833333333333
CAH9	GNAI1	4	0.469	0.11725
CAH9	BUB1B	3	0.029	0.00966666666666667
CAH9	NPY	4	0.126	0.0315
CAH9	CIR1	4	0.132	0.033
CAH9	TRPM1	7	0.896	0.128
RL11	FSHB	6	0.477	0.0795
RL11	STX17	5	0.512	0.1024
RL11	OR2H1	6	0.608	0.101333333333333
RL11	RRAS2	4	0.139	0.03475
RL11	LSAMP	3	0.929	0.309666666666667
RL11	GNAI1	6	0.591	0.0985
RL11	BUB1B	5	0.011	0.0022
RL11	NPY	4	0.068	0.017
RL11	CIR1	4	0.049	0.01225
RL11	TRPM1	6	0.742	0.123666666666667
CACB3	FSHB	4	0.547	0.13675
CACB3	STX17	6	0.81	0.135
CACB3	OR2H1	6	0.736	0.122666666666667
CACB3	RRAS2	2	0.343	0.1715
CACB3	LSAMP	4	1.296	0.324
CACB3	GNAI1	2	0.585	0.2925
CACB3	BUB1B	5	0.144	0.0288
CACB3	NPY	5	0.373	0.0746
CACB3	CIR1	6	0.372	0.062
CACB3	TRPM1	3	0.44	0.146666666666667
HMDH	FSHB	6	0.478	0.0796666666666667
HMDH	STX17	6	0.626	0.104333333333333
HMDH	OR2H1	6	0.609	0.1015
HMDH	RRAS2	7	0.44	0.0628571428571429
HMDH	LSAMP	6	1.279	0.213166666666667
HMDH	GNAI1	6	0.592	0.0986666666666667
HMDH	BUB1B	2	0.023	0.0115
HMDH	NPY	3	0.158	0.0526666666666667
HMDH	CIR1	4	0.176	0.044
HMDH	TRPM1	8	0.97	0.12125
GBRA4	FSHB	5	0.561	0.1122
GBRA4	STX17	7	0.875	0.125
GBRA4	OR2H1	5	0.692	0.1384
GBRA4	RRAS2	5	0.677	0.1354
GBRA4	LSAMP	8	0.781	0.097625
GBRA4	GNAI1	3	0.812	0.270666666666667
GBRA4	BUB1B	5	0.131	0.0262
GBRA4	NPY	3	0.42	0.14
GBRA4	CIR1	7	0.409	0.0584285714285714
GBRA4	TRPM1	7	0.969	0.138428571428571
KIT	FSHB	6	0.684	0.114
KIT	STX17	5	0.435	0.087
KIT	OR2H1	6	0.582	0.097
KIT	RRAS2	2	0.082	0.041
KIT	LSAMP	6	0.978	0.163
KIT	GNAI1	2	0.298	0.149
KIT	BUB1B	7	0.019	0.00271428571428571
KIT	NPY	3	0.051	0.017
KIT	CIR1	5	0.072	0.0144
KIT	TRPM1	5	0.664	0.1328
AOFA	FSHB	5	0.852	0.1704
AOFA	STX17	6	0.672	0.112
AOFA	OR2H1	4	0.827	0.20675
AOFA	RRAS2	5	0.406	0.0812
AOFA	LSAMP	7	1.298	0.185428571428571
AOFA	GNAI1	3	0.632	0.210666666666667
AOFA	BUB1B	4	0.164	0.041
AOFA	NPY	3	0.19	0.0633333333333333
AOFA	CIR1	4	0.222	0.0555
AOFA	TRPM1	2	0.654	0.327
NEP	FSHB	3	0.327	0.109
NEP	STX17	5	0.638	0.1276
NEP	OR2H1	3	0.458	0.152666666666667
NEP	RRAS2	4	0.289	0.07225
NEP	LSAMP	6	1.181	0.196833333333333
NEP	GNAI1	3	0.441	0.147
NEP	BUB1B	4	0.112	0.028
NEP	NPY	2	0.181	0.0905
NEP	CIR1	5	0.256	0.0512
NEP	TRPM1	6	0.868	0.144666666666667
GLYC	FSHB	6	0.476	0.0793333333333333
GLYC	STX17	5	0.62	0.124
GLYC	OR2H1	6	0.607	0.101166666666667
GLYC	RRAS2	4	0.266	0.0665
GLYC	LSAMP	6	1.168	0.194666666666667
GLYC	GNAI1	6	0.59	0.0983333333333333
GLYC	BUB1B	3	0.075	0.025
GLYC	NPY	4	0.225	0.05625
GLYC	CIR1	4	0.206	0.0515
GLYC	TRPM1	5	0.843	0.1686
NCOA2	FSHB	4	0.277	0.06925
NCOA2	STX17	4	0.469	0.11725
NCOA2	OR2H1	4	0.408	0.102
NCOA2	RRAS2	5	0.239	0.0478
NCOA2	LSAMP	6	1.085	0.180833333333333
NCOA2	GNAI1	4	0.391	0.09775
NCOA2	BUB1B	5	0.016	0.0032
NCOA2	NPY	4	0.048	0.012
NCOA2	CIR1	4	0.054	0.0135
NCOA2	TRPM1	7	0.818	0.116857142857143
5HT1E	FSHB	4	0.367	0.09175
5HT1E	STX17	3	0.522	0.174
5HT1E	OR2H1	3	0.374	0.124666666666667
5HT1E	RRAS2	3	0.274	0.0913333333333333
5HT1E	LSAMP	6	1.172	0.195333333333333
5HT1E	GNAI1	2	0.147	0.0735
5HT1E	BUB1B	5	0.132	0.0264
5HT1E	NPY	1	0.101	0.101
5HT1E	CIR1	5	0.259	0.0518
5HT1E	TRPM1	6	0.859	0.143166666666667
TBA4A	FSHB	5	0.984	0.1968
TBA4A	STX17	6	0.911	0.151833333333333
TBA4A	OR2H1	6	0.837	0.1395
TBA4A	RRAS2	4	0.493	0.12325
TBA4A	LSAMP	6	1.446	0.241
TBA4A	GNAI1	4	0.822	0.2055
