source	dest	edges	cum_dist	avg_dist_per_edge
TBA1A	NFIL3	4	0.529	0.13225
TBA1A	CCDC6	4	0.5	0.125
TBA1A	VMP1	3	0.843	0.281
TBA1A	FFAR2	5	0.128	0.0256
TBA1A	UCKL1	7	0.83	0.118571428571429
TBA1A	MC3R	6	0.361	0.0601666666666667
TBA1A	ICAM5	6	0.977	0.162833333333333
TBA1A	TRIM5	5	0.727	0.1454
TBA1A	DDIT4	4	0.311	0.07775
TBA1A	RFXAP	4	0.653	0.16325
TBA1A	WDR13	5	0.516	0.1032
TBA1A	NUP43	5	0.126	0.0252
TBA1A	CECR1	7	0.88	0.125714285714286
TBA1A	ZBP1	4	0.315	0.07875
IL2RA	MMP13	5	0.199	0.0398
IL2RA	CSF3	2	0.104	0.052
IL2RA	IL5	2	0.064	0.032
IL2RA	DERL2	5	0.595	0.119
IL2RA	CRADD	3	0.108	0.036
IL2RA	NFIL3	4	0.36	0.09
IL2RA	CCDC6	3	0.218	0.0726666666666667
IL2RA	VMP1	4	0.563	0.14075
IL2RA	FFAR2	4	0.13	0.0325
IL2RA	UCKL1	6	0.861	0.1435
IL2RA	MC3R	3	0.148	0.0493333333333333
IL2RA	ICAM5	6	0.74	0.123333333333333
IL2RA	TRIM5	4	0.459	0.11475
IL2RA	DDIT4	4	0.147	0.03675
IL2RA	RFXAP	4	0.484	0.121
IL2RA	WDR13	4	0.506	0.1265
IL2RA	NUP43	7	0.142	0.0202857142857143
IL2RA	CECR1	6	0.717	0.1195
IL2RA	ZBP1	5	0.163	0.0326
PPB1	MMP13	2	0.323	0.1615
PPB1	CSF3	4	0.309	0.07725
PPB1	IL5	3	0.195	0.065
PPB1	DERL2	6	0.757	0.126166666666667
PPB1	CRADD	4	0.247	0.06175
PPB1	NFIL3	4	0.452	0.113
PPB1	CCDC6	4	0.39	0.0975
PPB1	VMP1	5	0.748	0.1496
PPB1	FFAR2	3	0.243	0.081
PPB1	UCKL1	5	0.882	0.1764
PPB1	MC3R	2	0.235	0.1175
PPB1	ICAM5	4	0.825	0.20625
PPB1	TRIM5	4	0.628	0.157
PPB1	DDIT4	3	0.256	0.0853333333333333
PPB1	RFXAP	4	0.576	0.144
PPB1	WDR13	4	0.621	0.15525
PPB1	NUP43	7	0.257	0.0367142857142857
PPB1	CECR1	5	0.812	0.1624
PPB1	ZBP1	3	0.285	0.095
PD2R	MMP13	4	0.349	0.08725
PD2R	CSF3	4	0.364	0.091
PD2R	IL5	5	0.313	0.0626
PD2R	DERL2	6	0.817	0.136166666666667
PD2R	CRADD	5	0.345	0.069
PD2R	NFIL3	4	0.51	0.1275
PD2R	CCDC6	5	0.852	0.1704
PD2R	VMP1	5	0.861	0.1722
PD2R	FFAR2	2	0.168	0.084
PD2R	UCKL1	3	0.668	0.222666666666667
PD2R	MC3R	1	0.101	0.101
PD2R	ICAM5	7	0.993	0.141857142857143
PD2R	TRIM5	5	0.77	0.154
PD2R	DDIT4	5	0.323	0.0646
PD2R	RFXAP	6	0.68	0.113333333333333
PD2R	WDR13	4	0.636	0.159
PD2R	NUP43	5	0.201	0.0402
PD2R	CECR1	5	0.683	0.1366
PD2R	ZBP1	4	0.364	0.091
Q71TU5	MMP13	2	0.269	0.1345
Q71TU5	CSF3	3	0.274	0.0913333333333333
Q71TU5	IL5	3	0.15	0.05
Q71TU5	DERL2	6	0.738	0.123
Q71TU5	CRADD	3	0.175	0.0583333333333333
Q71TU5	NFIL3	5	0.411	0.0822
Q71TU5	CCDC6	5	0.384	0.0768
Q71TU5	VMP1	4	0.727	0.18175
Q71TU5	FFAR2	3	0.203	0.0676666666666667
Q71TU5	UCKL1	7	0.855	0.122142857142857
Q71TU5	MC3R	4	0.234	0.0585
Q71TU5	ICAM5	2	0.655	0.3275
Q71TU5	TRIM5	3	0.6	0.2
Q71TU5	DDIT4	2	0.176	0.088
Q71TU5	RFXAP	5	0.535	0.107
Q71TU5	WDR13	3	0.562	0.187333333333333
Q71TU5	NUP43	6	0.198	0.033
Q71TU5	CECR1	5	0.753	0.1506
Q71TU5	ZBP1	4	0.244	0.061
DCE1	MMP13	6	0.468	0.078
DCE1	CSF3	5	0.422	0.0844
DCE1	IL5	6	0.396	0.066
DCE1	DERL2	8	0.866	0.10825
DCE1	CRADD	5	0.336	0.0672
DCE1	NFIL3	6	0.642	0.107
DCE1	CCDC6	6	0.489	0.0815
DCE1	VMP1	5	0.832	0.1664
DCE1	FFAR2	5	0.394	0.0788
DCE1	UCKL1	9	0.819	0.091
DCE1	MC3R	4	0.425	0.10625
DCE1	ICAM5	4	0.97	0.2425
DCE1	TRIM5	5	0.728	0.1456
DCE1	DDIT4	4	0.415	0.10375
DCE1	RFXAP	6	0.766	0.127666666666667
DCE1	WDR13	3	0.663	0.221
DCE1	NUP43	6	0.299	0.0498333333333333
DCE1	CECR1	4	0.933	0.23325
DCE1	ZBP1	7	0.476	0.068
GBRG1	MMP13	5	0.838	0.1676
GBRG1	CSF3	5	0.939	0.1878
GBRG1	IL5	7	0.955	0.136428571428571
GBRG1	DERL2	8	0.926	0.11575
GBRG1	CRADD	6	0.931	0.155166666666667
GBRG1	NFIL3	8	0.983	0.122875
GBRG1	CCDC6	10	0.93	0.093
GBRG1	VMP1	6	1.343	0.223833333333333
GBRG1	FFAR2	4	0.793	0.19825
GBRG1	UCKL1	6	0.946	0.157666666666667
GBRG1	MC3R	4	0.77	0.1925
GBRG1	ICAM5	9	0.881	0.0978888888888889
GBRG1	TRIM5	8	0.985	0.123125
GBRG1	DDIT4	6	0.976	0.162666666666667
GBRG1	RFXAP	9	1.003	0.111444444444444
GBRG1	WDR13	6	1.113	0.1855
GBRG1	NUP43	8	0.841	0.105125
GBRG1	CECR1	6	1.271	0.211833333333333
GBRG1	ZBP1	5	0.906	0.1812
FGFR2	MMP13	5	0.142	0.0284
FGFR2	CSF3	4	0.096	0.024
FGFR2	IL5	5	0.077	0.0154
FGFR2	DERL2	5	0.538	0.1076
FGFR2	CRADD	5	0.102	0.0204
FGFR2	NFIL3	5	0.316	0.0632
FGFR2	CCDC6	3	0.161	0.0536666666666667
FGFR2	VMP1	4	0.506	0.1265
FGFR2	FFAR2	3	0.112	0.0373333333333333
FGFR2	UCKL1	6	0.943	0.157166666666667
FGFR2	MC3R	4	0.152	0.038
FGFR2	ICAM5	6	0.735	0.1225
FGFR2	TRIM5	4	0.402	0.1005
FGFR2	DDIT4	4	0.09	0.0225
FGFR2	RFXAP	5	0.44	0.088
FGFR2	WDR13	6	0.492	0.082
FGFR2	NUP43	8	0.11	0.01375
FGFR2	CECR1	6	0.66	0.11
FGFR2	ZBP1	4	0.148	0.037
IMPA1	MMP13	5	0.405	0.081
IMPA1	CSF3	4	0.318	0.0795
IMPA1	IL5	4	0.266	0.0665
IMPA1	DERL2	5	0.701	0.1402
IMPA1	CRADD	6	0.287	0.0478333333333333
IMPA1	NFIL3	5	0.512	0.1024
IMPA1	CCDC6	5	0.426	0.0852
IMPA1	VMP1	4	0.769	0.19225
IMPA1	FFAR2	2	0.2	0.1
IMPA1	UCKL1	6	0.96	0.16
IMPA1	MC3R	6	0.316	0.0526666666666667
IMPA1	ICAM5	6	0.898	0.149666666666667
IMPA1	TRIM5	4	0.665	0.16625
IMPA1	DDIT4	4	0.253	0.06325
IMPA1	RFXAP	5	0.636	0.1272
IMPA1	WDR13	4	0.625	0.15625
IMPA1	NUP43	6	0.228	0.038
IMPA1	CECR1	8	0.895	0.111875
IMPA1	ZBP1	5	0.276	0.0552
ACM2	MMP13	4	0.31	0.0775
ACM2	CSF3	3	0.261	0.087
ACM2	IL5	3	0.182	0.0606666666666667
ACM2	DERL2	5	0.686	0.1372
ACM2	CRADD	4	0.222	0.0555
ACM2	NFIL3	5	0.446	0.0892
ACM2	CCDC6	3	0.338	0.112666666666667
ACM2	VMP1	4	0.691	0.17275
ACM2	FFAR2	2	0.129	0.0645
ACM2	UCKL1	3	0.629	0.209666666666667
ACM2	MC3R	2	0.122	0.061
ACM2	ICAM5	4	0.733	0.18325
ACM2	TRIM5	4	0.994	0.2485
ACM2	DDIT4	4	0.238	0.0595
ACM2	RFXAP	5	0.57	0.114
ACM2	WDR13	4	0.58	0.145
ACM2	NUP43	6	0.193	0.0321666666666667
ACM2	CECR1	5	0.644	0.1288
ACM2	ZBP1	3	0.281	0.0936666666666667
IL8	MMP13	4	0.142	0.0355
IL8	CSF3	3	0.096	0.032
IL8	IL5	2	0.026	0.013
IL8	DERL2	5	0.541	0.1082
IL8	CRADD	3	0.066	0.022
IL8	NFIL3	4	0.316	0.079
IL8	CCDC6	3	0.286	0.0953333333333333
IL8	VMP1	3	0.506	0.168666666666667
IL8	FFAR2	3	0.115	0.0383333333333333
IL8	UCKL1	4	0.764	0.191
IL8	MC3R	3	0.11	0.0366666666666667
IL8	ICAM5	5	0.683	0.1366
IL8	TRIM5	4	0.942	0.2355
IL8	DDIT4	4	0.093	0.02325
IL8	RFXAP	4	0.44	0.11
IL8	WDR13	2	0.485	0.2425
IL8	NUP43	5	0.12	0.024
IL8	CECR1	5	0.629	0.1258
IL8	ZBP1	2	0.146	0.073
5HT6R	MMP13	4	0.303	0.07575
5HT6R	CSF3	4	0.318	0.0795
5HT6R	IL5	5	0.267	0.0534
5HT6R	DERL2	6	0.771	0.1285
5HT6R	CRADD	5	0.299	0.0598
5HT6R	NFIL3	4	0.51	0.1275
5HT6R	CCDC6	4	0.617	0.15425
5HT6R	VMP1	5	0.815	0.163
5HT6R	FFAR2	3	0.194	0.0646666666666667
5HT6R	UCKL1	3	0.622	0.207333333333333
5HT6R	MC3R	1	0.101	0.101
5HT6R	ICAM5	7	0.968	0.138285714285714
5HT6R	TRIM5	5	0.724	0.1448
5HT6R	DDIT4	4	0.308	0.077
5HT6R	RFXAP	6	0.634	0.105666666666667
5HT6R	WDR13	4	0.593	0.14825
5HT6R	NUP43	6	0.186	0.031
5HT6R	CECR1	5	0.637	0.1274
5HT6R	ZBP1	4	0.318	0.0795
KPCT	MMP13	4	0.265	0.06625
KPCT	CSF3	3	0.205	0.0683333333333333
KPCT	IL5	3	0.173	0.0576666666666667
KPCT	DERL2	6	0.649	0.108166666666667
KPCT	CRADD	3	0.073	0.0243333333333333
KPCT	NFIL3	5	0.386	0.0772
KPCT	CCDC6	3	0.783	0.261
KPCT	VMP1	7	0.915	0.130714285714286
KPCT	FFAR2	3	0.12	0.04
KPCT	UCKL1	8	0.873	0.109125
KPCT	MC3R	5	0.203	0.0406
KPCT	ICAM5	3	0.567	0.189
KPCT	TRIM5	5	0.686	0.1372
KPCT	DDIT4	5	0.193	0.0386
KPCT	RFXAP	5	0.51	0.102
KPCT	WDR13	4	0.508	0.127
KPCT	NUP43	6	0.131	0.0218333333333333
KPCT	CECR1	7	0.737	0.105285714285714
KPCT	ZBP1	3	0.104	0.0346666666666667
AOC1	MMP13	5	0.652	0.1304
AOC1	CSF3	5	0.667	0.1334
AOC1	IL5	6	0.616	0.102666666666667
AOC1	DERL2	4	0.95	0.2375
AOC1	CRADD	5	0.481	0.0962
AOC1	NFIL3	5	0.857	0.1714
AOC1	CCDC6	7	0.917	0.131
AOC1	VMP1	5	0.996	0.1992
AOC1	FFAR2	5	0.264	0.0528
AOC1	UCKL1	4	0.971	0.24275
AOC1	MC3R	4	0.425	0.10625
AOC1	ICAM5	4	0.631	0.15775
AOC1	TRIM5	7	0.66	0.0942857142857143
AOC1	DDIT4	4	0.415	0.10375
AOC1	RFXAP	7	0.983	0.140428571428571
AOC1	WDR13	4	0.646	0.1615
AOC1	NUP43	6	0.268	0.0446666666666667
AOC1	CECR1	6	0.986	0.164333333333333
AOC1	ZBP1	4	0.627	0.15675
PCNA	MMP13	2	0.164	0.082
PCNA	CSF3	4	0.122	0.0305
PCNA	IL5	4	0.04	0.01
PCNA	DERL2	6	0.633	0.1055
PCNA	CRADD	3	0.07	0.0233333333333333
PCNA	NFIL3	4	0.249	0.06225
PCNA	CCDC6	3	0.099	0.033
PCNA	VMP1	4	0.622	0.1555
PCNA	FFAR2	5	0.107	0.0214
PCNA	UCKL1	5	0.76	0.152
PCNA	MC3R	5	0.124	0.0248
PCNA	ICAM5	4	0.643	0.16075
PCNA	TRIM5	2	0.279	0.1395
PCNA	DDIT4	2	0.079	0.0395
PCNA	RFXAP	2	0.847	0.4235
PCNA	WDR13	4	0.481	0.12025
PCNA	NUP43	4	0.091	0.02275
PCNA	CECR1	5	0.648	0.1296
PCNA	ZBP1	3	0.102	0.034
KSYK	MMP13	5	0.137	0.0274
KSYK	CSF3	4	0.091	0.02275
KSYK	IL5	5	0.072	0.0144
KSYK	DERL2	5	0.533	0.1066
KSYK	CRADD	2	0.085	0.0425
KSYK	NFIL3	5	0.311	0.0622
KSYK	CCDC6	3	0.156	0.052
KSYK	VMP1	4	0.501	0.12525
KSYK	FFAR2	3	0.107	0.0356666666666667
KSYK	UCKL1	5	0.857	0.1714
KSYK	MC3R	4	0.147	0.03675
KSYK	ICAM5	6	0.678	0.113
KSYK	TRIM5	4	0.397	0.09925
KSYK	DDIT4	4	0.085	0.02125
KSYK	RFXAP	5	0.435	0.087
KSYK	WDR13	6	0.487	0.0811666666666667
KSYK	NUP43	8	0.105	0.013125
KSYK	CECR1	6	0.655	0.109166666666667
KSYK	ZBP1	4	0.14	0.035
CAH9	MMP13	4	0.245	0.06125
CAH9	CSF3	4	0.185	0.04625
CAH9	IL5	4	0.103	0.02575
CAH9	DERL2	7	0.763	0.109
CAH9	CRADD	4	0.153	0.03825
CAH9	NFIL3	4	0.312	0.078
CAH9	CCDC6	3	0.162	0.054
CAH9	VMP1	5	0.728	0.1456
CAH9	FFAR2	4	0.115	0.02875
CAH9	UCKL1	5	0.823	0.1646
CAH9	MC3R	5	0.187	0.0374
CAH9	ICAM5	5	0.828	0.1656
CAH9	TRIM5	4	0.818	0.2045
CAH9	DDIT4	3	0.162	0.054
CAH9	RFXAP	4	0.502	0.1255
CAH9	WDR13	3	0.497	0.165666666666667
CAH9	NUP43	5	0.119	0.0238
CAH9	CECR1	6	0.731	0.121833333333333
CAH9	ZBP1	3	0.165	0.055
RL11	MMP13	3	0.164	0.0546666666666667
RL11	CSF3	4	0.155	0.03875
RL11	IL5	4	0.045	0.01125
RL11	DERL2	6	0.585	0.0975
RL11	CRADD	4	0.07	0.0175
RL11	NFIL3	6	0.306	0.051
RL11	CCDC6	5	0.284	0.0568
RL11	VMP1	4	0.574	0.1435
RL11	FFAR2	6	0.107	0.0178333333333333
RL11	UCKL1	7	0.945	0.135
RL11	MC3R	5	0.129	0.0258
RL11	ICAM5	4	0.595	0.14875
RL11	TRIM5	6	0.94	0.156666666666667
RL11	DDIT4	3	0.079	0.0263333333333333
RL11	RFXAP	6	0.43	0.0716666666666667
RL11	WDR13	5	0.481	0.0962
RL11	NUP43	6	0.093	0.0155
RL11	CECR1	3	0.631	0.210333333333333
RL11	ZBP1	4	0.136	0.034
CACB3	MMP13	4	0.521	0.13025
CACB3	CSF3	4	0.536	0.134
CACB3	IL5	5	0.485	0.097
CACB3	DERL2	6	0.949	0.158166666666667
CACB3	CRADD	6	0.459	0.0765
CACB3	NFIL3	6	0.728	0.121333333333333
CACB3	CCDC6	7	0.914	0.130571428571429
CACB3	VMP1	8	0.848	0.106
CACB3	FFAR2	6	0.266	0.0443333333333333
CACB3	UCKL1	8	0.827	0.103375
CACB3	MC3R	4	0.274	0.0685
CACB3	ICAM5	6	0.54	0.09
CACB3	TRIM5	5	0.942	0.1884
CACB3	DDIT4	6	0.455	0.0758333333333333
CACB3	RFXAP	3	0.777	0.259
CACB3	WDR13	5	0.645	0.129
CACB3	NUP43	7	0.234	0.0334285714285714
CACB3	CECR1	8	1.001	0.125125
CACB3	ZBP1	5	0.448	0.0896
HMDH	MMP13	3	0.363	0.121
HMDH	CSF3	4	0.298	0.0745
HMDH	IL5	6	0.226	0.0376666666666667
HMDH	DERL2	9	0.886	0.0984444444444444
HMDH	CRADD	6	0.246	0.041
HMDH	NFIL3	4	0.397	0.09925
HMDH	CCDC6	5	0.285	0.057
HMDH	VMP1	7	0.851	0.121571428571429
HMDH	FFAR2	6	0.2	0.0333333333333333
HMDH	UCKL1	7	0.946	0.135142857142857
HMDH	MC3R	4	0.25	0.0625
HMDH	ICAM5	7	0.895	0.127857142857143
HMDH	TRIM5	6	0.941	0.156833333333333
HMDH	DDIT4	4	0.24	0.06
HMDH	RFXAP	4	0.521	0.13025
HMDH	WDR13	3	0.573	0.191
HMDH	NUP43	4	0.113	0.02825
HMDH	CECR1	7	0.78	0.111428571428571
HMDH	ZBP1	3	0.241	0.0803333333333333
GBRA4	MMP13	5	0.693	0.1386
GBRA4	CSF3	5	0.658	0.1316
GBRA4	IL5	3	0.397	0.132333333333333
GBRA4	DERL2	6	0.918	0.153
GBRA4	CRADD	5	0.281	0.0562
GBRA4	NFIL3	5	0.693	0.1386
GBRA4	CCDC6	4	0.71	0.1775
GBRA4	VMP1	7	0.957	0.136714285714286
GBRA4	FFAR2	6	0.303	0.0505
GBRA4	UCKL1	9	0.883	0.0981111111111111
GBRA4	MC3R	4	0.481	0.12025
GBRA4	ICAM5	5	0.696	0.1392
GBRA4	TRIM5	5	0.964	0.1928
GBRA4	DDIT4	6	0.506	0.0843333333333333
GBRA4	RFXAP	5	0.817	0.1634
GBRA4	WDR13	4	0.585	0.14625
GBRA4	NUP43	7	0.221	0.0315714285714286
GBRA4	CECR1	7	1.059	0.151285714285714
GBRA4	ZBP1	6	0.56	0.0933333333333333
KIT	MMP13	5	0.133	0.0266
KIT	CSF3	4	0.087	0.02175
KIT	IL5	3	0.033	0.011
KIT	DERL2	4	0.528	0.132
KIT	CRADD	5	0.093	0.0186
KIT	NFIL3	5	0.307	0.0614
KIT	CCDC6	3	0.152	0.0506666666666667
KIT	VMP1	4	0.497	0.12425
KIT	FFAR2	2	0.102	0.051
KIT	UCKL1	6	0.881	0.146833333333333
KIT	MC3R	4	0.117	0.02925
KIT	ICAM5	5	0.725	0.145
KIT	TRIM5	4	0.393	0.09825
KIT	DDIT4	3	0.08	0.0266666666666667
KIT	RFXAP	5	0.431	0.0862
KIT	WDR13	5	0.482	0.0964
KIT	NUP43	8	0.101	0.012625
KIT	CECR1	6	0.651	0.1085
KIT	ZBP1	3	0.138	0.046
AOFA	MMP13	6	0.453	0.0755
AOFA	CSF3	5	0.407	0.0814
AOFA	IL5	6	0.388	0.0646666666666667
AOFA	DERL2	7	0.852	0.121714285714286
AOFA	CRADD	6	0.292	0.0486666666666667
AOFA	NFIL3	4	0.443	0.11075
AOFA	CCDC6	6	0.8	0.133333333333333
AOFA	VMP1	5	0.817	0.1634
AOFA	FFAR2	6	0.246	0.041
AOFA	UCKL1	6	0.922	0.153666666666667
AOFA	MC3R	4	0.282	0.0705
AOFA	ICAM5	7	0.994	0.142
AOFA	TRIM5	7	0.879	0.125571428571429
AOFA	DDIT4	4	0.272	0.068
AOFA	RFXAP	4	0.567	0.14175
AOFA	WDR13	4	0.624	0.156
AOFA	NUP43	6	0.254	0.0423333333333333
AOFA	CECR1	7	0.826	0.118
AOFA	ZBP1	3	0.276	0.092
NEP	MMP13	5	0.336	0.0672
NEP	CSF3	4	0.29	0.0725
NEP	IL5	3	0.181	0.0603333333333333
NEP	DERL2	6	0.735	0.1225
NEP	CRADD	5	0.281	0.0562
NEP	NFIL3	5	0.477	0.0954
NEP	CCDC6	4	0.336	0.084
NEP	VMP1	4	0.7	0.175
NEP	FFAR2	2	0.147	0.0735
NEP	UCKL1	4	0.795	0.19875
NEP	MC3R	4	0.265	0.06625
NEP	ICAM5	6	0.877	0.146166666666667
NEP	TRIM5	5	0.992	0.1984
NEP	DDIT4	5	0.277	0.0554
NEP	RFXAP	5	0.601	0.1202
NEP	WDR13	3	0.566	0.188666666666667
NEP	NUP43	6	0.202	0.0336666666666667
NEP	CECR1	6	0.784	0.130666666666667
NEP	ZBP1	4	0.319	0.07975
GLYC	MMP13	5	0.318	0.0636
GLYC	CSF3	4	0.27	0.0675
GLYC	IL5	4	0.202	0.0505
GLYC	DERL2	6	0.712	0.118666666666667
GLYC	CRADD	4	0.223	0.05575
GLYC	NFIL3	4	0.423	0.10575
GLYC	CCDC6	5	0.283	0.0566
GLYC	VMP1	7	0.849	0.121285714285714
GLYC	FFAR2	5	0.197	0.0394
GLYC	UCKL1	7	0.944	0.134857142857143
GLYC	MC3R	5	0.286	0.0572
GLYC	ICAM5	7	0.893	0.127571428571429
GLYC	TRIM5	2	0.754	0.377
GLYC	DDIT4	3	0.236	0.0786666666666667
GLYC	RFXAP	6	0.587	0.0978333333333333
GLYC	WDR13	3	0.574	0.191333333333333
GLYC	NUP43	3	0.161	0.0536666666666667
GLYC	CECR1	6	0.805	0.134166666666667
GLYC	ZBP1	4	0.271	0.06775
NCOA2	MMP13	4	0.167	0.04175
NCOA2	CSF3	4	0.107	0.02675
NCOA2	IL5	4	0.025	0.00625
NCOA2	DERL2	7	0.685	0.0978571428571429
NCOA2	CRADD	4	0.075	0.01875
NCOA2	NFIL3	4	0.234	0.0585
NCOA2	CCDC6	3	0.084	0.028
NCOA2	VMP1	5	0.65	0.13
NCOA2	FFAR2	5	0.106	0.0212
NCOA2	UCKL1	5	0.745	0.149
NCOA2	MC3R	5	0.109	0.0218
NCOA2	ICAM5	5	0.75	0.15
NCOA2	TRIM5	2	0.706	0.353
NCOA2	DDIT4	3	0.084	0.028
NCOA2	RFXAP	4	0.424	0.106
NCOA2	WDR13	3	0.482	0.160666666666667
NCOA2	NUP43	6	0.098	0.0163333333333333
NCOA2	CECR1	6	0.653	0.108833333333333
NCOA2	ZBP1	3	0.087	0.029
5HT1E	MMP13	5	0.327	0.0654
5HT1E	CSF3	4	0.281	0.07025
5HT1E	IL5	3	0.216	0.072
5HT1E	DERL2	5	0.72	0.144
5HT1E	CRADD	4	0.222	0.0555
5HT1E	NFIL3	5	0.48	0.096
5HT1E	CCDC6	3	0.338	0.112666666666667
5HT1E	VMP1	4	0.691	0.17275
5HT1E	FFAR2	2	0.177	0.0885
5HT1E	UCKL1	3	0.673	0.224333333333333
5HT1E	MC3R	2	0.166	0.083
5HT1E	ICAM5	4	0.733	0.18325
5HT1E	TRIM5	4	0.994	0.2485
5HT1E	DDIT4	4	0.272	0.068
5HT1E	RFXAP	5	0.604	0.1208
5HT1E	WDR13	4	0.587	0.14675
5HT1E	NUP43	7	0.222	0.0317142857142857
5HT1E	CECR1	4	0.657	0.16425
5HT1E	ZBP1	3	0.281	0.0936666666666667
TBA4A	MMP13	3	0.542	0.180666666666667
TBA4A	CSF3	4	0.547	0.13675
TBA4A	IL5	4	0.423	0.10575
TBA4A	DERL2	6	0.939	0.1565
TBA4A	CRADD	4	0.428	0.107
TBA4A	NFIL3	4	0.682	0.1705
TBA4A	CCDC6	3	0.565	0.188333333333333
TBA4A	VMP1	5	0.908	0.1816
TBA4A	FFAR2	6	0.367	0.0611666666666667
TBA4A	UCKL1	6	0.802	0.133666666666667
TBA4A	MC3R	5	0.507	0.1014
TBA4A	ICAM5	6	0.662	0.110333333333333
TBA4A	TRIM5	4	0.873	0.21825
TBA4A	DDIT4	3	0.457	0.152333333333333
TBA4A	RFXAP	4	0.806	0.2015
TBA4A	WDR13	6	0.755	0.125833333333333
TBA4A	NUP43	5	0.304	0.0608
TBA4A	CECR1	4	0.963	0.24075
TBA4A	ZBP1	5	0.517	0.1034
METH	MMP13	3	0.621	0.207
METH	CSF3	4	0.626	0.1565
METH	IL5	4	0.502	0.1255
METH	DERL2	5	0.686	0.1372
METH	CRADD	5	0.25	0.05
METH	NFIL3	6	0.763	0.127166666666667
METH	CCDC6	5	0.951	0.1902
METH	VMP1	6	0.948	0.158
METH	FFAR2	6	0.224	0.0373333333333333
METH	UCKL1	6	0.888	0.148
METH	MC3R	4	0.311	0.07775
METH	ICAM5	6	0.626	0.104333333333333
METH	TRIM5	4	0.952	0.238
METH	DDIT4	4	0.301	0.07525
METH	RFXAP	6	0.887	0.147833333333333
METH	WDR13	4	0.601	0.15025
METH	NUP43	4	0.183	0.04575
METH	CECR1	5	0.992	0.1984
METH	ZBP1	6	0.561	0.0935
LDHA	MMP13	4	0.203	0.05075
LDHA	CSF3	4	0.143	0.03575
LDHA	IL5	4	0.061	0.01525
LDHA	DERL2	6	0.701	0.116833333333333
LDHA	CRADD	4	0.111	0.02775
LDHA	NFIL3	4	0.27	0.0675
LDHA	CCDC6	3	0.12	0.04
LDHA	VMP1	5	0.686	0.1372
LDHA	FFAR2	4	0.131	0.03275
LDHA	UCKL1	5	0.781	0.1562
LDHA	MC3R	5	0.145	0.029
LDHA	ICAM5	5	0.786	0.1572
LDHA	TRIM5	4	0.776	0.194
LDHA	DDIT4	3	0.12	0.04
LDHA	RFXAP	4	0.46	0.115
LDHA	WDR13	3	0.513	0.171
LDHA	NUP43	6	0.134	0.0223333333333333
LDHA	CECR1	6	0.689	0.114833333333333
LDHA	ZBP1	3	0.123	0.041
MK08	MMP13	1	0.135	0.135
MK08	CSF3	2	0.165	0.0825
MK08	IL5	3	0.018	0.006
MK08	DERL2	4	0.678	0.1695
MK08	CRADD	3	0.069	0.023
MK08	NFIL3	5	0.305	0.061
MK08	CCDC6	4	0.422	0.1055
MK08	VMP1	4	0.654	0.1635
MK08	FFAR2	3	0.104	0.0346666666666667
MK08	UCKL1	4	0.759	0.18975
MK08	MC3R	4	0.102	0.0255
MK08	ICAM5	4	0.744	0.186
MK08	TRIM5	3	0.494	0.164666666666667
MK08	DDIT4	2	0.078	0.039
MK08	RFXAP	5	0.429	0.0858
MK08	WDR13	2	0.478	0.239
MK08	NUP43	5	0.092	0.0184
MK08	CECR1	5	0.647	0.1294
MK08	ZBP1	4	0.138	0.0345
IGHG4	MMP13	4	0.296	0.074
IGHG4	CSF3	3	0.304	0.101333333333333
IGHG4	IL5	4	0.221	0.05525
IGHG4	DERL2	5	0.752	0.1504
IGHG4	CRADD	4	0.209	0.05225
IGHG4	NFIL3	6	0.503	0.0838333333333333
IGHG4	CCDC6	4	0.375	0.09375
IGHG4	VMP1	5	0.733	0.1466
IGHG4	FFAR2	4	0.22	0.055
IGHG4	UCKL1	6	0.901	0.150166666666667
IGHG4	MC3R	5	0.305	0.061
IGHG4	ICAM5	7	0.91	0.13
IGHG4	TRIM5	5	0.629	0.1258
IGHG4	DDIT4	4	0.301	0.07525
IGHG4	RFXAP	6	0.627	0.1045
IGHG4	WDR13	6	0.637	0.106166666666667
IGHG4	NUP43	9	0.273	0.0303333333333333
IGHG4	CECR1	5	0.814	0.1628
IGHG4	ZBP1	2	0.157	0.0785
CP2CJ	MMP13	4	0.209	0.05225
CP2CJ	CSF3	4	0.174	0.0435
CP2CJ	IL5	3	0.072	0.024
CP2CJ	DERL2	4	0.603	0.15075
CP2CJ	CRADD	4	0.113	0.02825
CP2CJ	NFIL3	5	0.368	0.0736
CP2CJ	CCDC6	3	0.226	0.0753333333333333
CP2CJ	VMP1	4	0.584	0.146
CP2CJ	FFAR2	7	0.171	0.0244285714285714
CP2CJ	UCKL1	5	0.752	0.1504
CP2CJ	MC3R	4	0.156	0.039
CP2CJ	ICAM5	6	0.761	0.126833333333333
CP2CJ	TRIM5	4	0.882	0.2205
CP2CJ	DDIT4	3	0.162	0.054
CP2CJ	RFXAP	5	0.492	0.0984
CP2CJ	WDR13	4	0.535	0.13375
CP2CJ	NUP43	7	0.171	0.0244285714285714
CP2CJ	CECR1	5	0.725	0.145
CP2CJ	ZBP1	5	0.222	0.0444
RXRA	MMP13	4	0.196	0.049
RXRA	CSF3	3	0.128	0.0426666666666667
RXRA	IL5	4	0.054	0.0135
RXRA	DERL2	7	0.714	0.102
RXRA	CRADD	4	0.104	0.026
