source	dest	edges	cum_dist	avg_dist_per_edge
TBA1A	HMGCL	6	0.394	0.0656666666666667
IL2RA	OPN3	4	0.464	0.116
IL2RA	TAF9B	4	0.297	0.07425
IL2RA	EPN1	3	0.074	0.0246666666666667
IL2RA	SCG3	7	0.609	0.087
IL2RA	NIP7	6	0.478	0.0796666666666667
IL2RA	OR2H1	6	0.562	0.0936666666666667
IL2RA	COCH	3	0.31	0.103333333333333
IL2RA	GRIK3	4	0.226	0.0565
IL2RA	NARG2	4	0.552	0.138
IL2RA	PDE9A	5	0.37	0.074
IL2RA	TYK2	2	0.024	0.012
IL2RA	FMO4	5	0.296	0.0592
IL2RA	CCNE1	4	0.071	0.01775
IL2RA	CXCL3	3	0.484	0.161333333333333
IL2RA	LMO7	4	0.409	0.10225
IL2RA	CRIPT	4	0.363	0.09075
IL2RA	BCL7B	4	0.664	0.166
IL2RA	GRB7	3	0.069	0.023
IL2RA	HMGCL	6	0.225	0.0375
PPB1	OPN3	4	0.622	0.1555
PPB1	TAF9B	3	0.385	0.128333333333333
PPB1	EPN1	4	0.259	0.06475
PPB1	SCG3	4	0.666	0.1665
PPB1	NIP7	4	0.6	0.15
PPB1	OR2H1	4	0.545	0.13625
PPB1	COCH	4	0.429	0.10725
PPB1	GRIK3	3	0.337	0.112333333333333
PPB1	NARG2	5	0.83	0.166
PPB1	PDE9A	4	0.391	0.09775
PPB1	TYK2	4	0.175	0.04375
PPB1	FMO4	5	0.357	0.0714
PPB1	CCNE1	4	0.181	0.04525
PPB1	CXCL3	4	0.441	0.11025
PPB1	LMO7	4	0.567	0.14175
PPB1	CRIPT	9	0.708	0.0786666666666667
PPB1	BCL7B	6	0.869	0.144833333333333
PPB1	GRB7	3	0.227	0.0756666666666667
PPB1	HMGCL	6	0.317	0.0528333333333333
PD2R	OPN3	4	0.723	0.18075
PD2R	TAF9B	4	0.483	0.12075
PD2R	EPN1	3	0.706	0.235333333333333
PD2R	SCG3	7	0.795	0.113571428571429
PD2R	NIP7	3	0.401	0.133666666666667
PD2R	OR2H1	3	0.369	0.123
PD2R	COCH	5	0.527	0.1054
PD2R	GRIK3	2	0.193	0.0965
PD2R	NARG2	6	0.979	0.163166666666667
PD2R	PDE9A	2	0.177	0.0885
PD2R	TYK2	4	0.183	0.04575
PD2R	FMO4	5	0.552	0.1104
PD2R	CCNE1	5	0.279	0.0558
PD2R	CXCL3	5	0.945	0.189
PD2R	LMO7	4	0.698	0.1745
PD2R	CRIPT	5	0.636	0.1272
PD2R	BCL7B	6	0.924	0.154
PD2R	GRB7	4	0.702	0.1755
PD2R	HMGCL	5	0.37	0.074
Q71TU5	OPN3	5	0.629	0.1258
Q71TU5	TAF9B	2	0.313	0.1565
Q71TU5	EPN1	3	0.238	0.0793333333333333
Q71TU5	SCG3	5	0.625	0.125
Q71TU5	NIP7	4	0.526	0.1315
Q71TU5	OR2H1	5	0.76	0.152
Q71TU5	COCH	3	0.357	0.119
Q71TU5	GRIK3	5	0.311	0.0622
Q71TU5	NARG2	6	0.72	0.12
Q71TU5	PDE9A	4	0.568	0.142
Q71TU5	TYK2	5	0.149	0.0298
Q71TU5	FMO4	5	0.401	0.0802
Q71TU5	CCNE1	3	0.109	0.0363333333333333
Q71TU5	CXCL3	5	0.868	0.1736
Q71TU5	LMO7	5	0.574	0.1148
Q71TU5	CRIPT	6	0.531	0.0885
Q71TU5	BCL7B	5	0.849	0.1698
Q71TU5	GRB7	4	0.234	0.0585
Q71TU5	HMGCL	6	0.275	0.0458333333333333
DCE1	OPN3	6	0.734	0.122333333333333
DCE1	TAF9B	5	0.566	0.1132
DCE1	EPN1	4	0.343	0.08575
DCE1	SCG3	8	0.878	0.10975
DCE1	NIP7	7	0.747	0.106714285714286
DCE1	OR2H1	6	0.686	0.114333333333333
DCE1	COCH	6	0.61	0.101666666666667
DCE1	GRIK3	7	0.539	0.077
DCE1	NARG2	8	0.826	0.10325
DCE1	PDE9A	6	0.532	0.0886666666666667
DCE1	TYK2	5	0.29	0.058
DCE1	FMO4	4	0.32	0.08
DCE1	CCNE1	7	0.342	0.0488571428571429
DCE1	CXCL3	6	0.755	0.125833333333333
DCE1	LMO7	6	0.679	0.113166666666667
DCE1	CRIPT	8	0.637	0.079625
DCE1	BCL7B	7	0.982	0.140285714285714
DCE1	GRB7	5	0.339	0.0678
DCE1	HMGCL	7	0.476	0.068
GBRG1	OPN3	8	1.181	0.147625
GBRG1	TAF9B	9	0.989	0.109888888888889
GBRG1	EPN1	6	0.991	0.165166666666667
GBRG1	SCG3	6	0.913	0.152166666666667
GBRG1	NIP7	7	0.988	0.141142857142857
GBRG1	OR2H1	5	0.978	0.1956
GBRG1	COCH	6	1.009	0.168166666666667
GBRG1	GRIK3	4	0.818	0.2045
GBRG1	NARG2	8	1.025	0.128125
GBRG1	PDE9A	4	0.786	0.1965
GBRG1	TYK2	6	0.794	0.132333333333333
GBRG1	FMO4	6	0.968	0.161333333333333
GBRG1	CCNE1	7	0.945	0.135
GBRG1	CXCL3	9	0.969	0.107666666666667
GBRG1	LMO7	10	0.978	0.0978
GBRG1	CRIPT	11	1.107	0.100636363636364
GBRG1	BCL7B	10	1.34	0.134
GBRG1	GRB7	6	0.95	0.158333333333333
GBRG1	HMGCL	7	0.994	0.142
FGFR2	OPN3	4	0.407	0.10175
FGFR2	TAF9B	4	0.24	0.06
FGFR2	EPN1	1	0.2	0.2
FGFR2	SCG3	7	0.552	0.0788571428571429
FGFR2	NIP7	6	0.421	0.0701666666666667
FGFR2	OR2H1	6	0.644	0.107333333333333
FGFR2	COCH	5	0.284	0.0568
FGFR2	GRIK3	4	0.211	0.05275
FGFR2	NARG2	5	0.498	0.0996
FGFR2	PDE9A	5	0.452	0.0904
FGFR2	TYK2	4	0.013	0.00325
FGFR2	FMO4	5	0.239	0.0478
FGFR2	CCNE1	4	0.014	0.0035
FGFR2	CXCL3	3	0.427	0.142333333333333
FGFR2	LMO7	4	0.352	0.088
FGFR2	CRIPT	5	0.309	0.0618
FGFR2	BCL7B	6	0.656	0.109333333333333
FGFR2	GRB7	3	0.012	0.004
FGFR2	HMGCL	7	0.181	0.0258571428571429
IMPA1	OPN3	4	0.668	0.167
IMPA1	TAF9B	4	0.503	0.12575
IMPA1	EPN1	3	0.28	0.0933333333333333
IMPA1	SCG3	7	0.815	0.116428571428571
IMPA1	NIP7	5	0.66	0.132
IMPA1	OR2H1	5	0.623	0.1246
IMPA1	COCH	5	0.547	0.1094
IMPA1	GRIK3	2	0.199	0.0995
IMPA1	NARG2	7	0.763	0.109
IMPA1	PDE9A	5	0.469	0.0938
IMPA1	TYK2	4	0.12	0.03
IMPA1	FMO4	6	0.454	0.0756666666666667
IMPA1	CCNE1	6	0.279	0.0465
IMPA1	CXCL3	5	0.692	0.1384
IMPA1	LMO7	4	0.613	0.15325
IMPA1	CRIPT	7	0.574	0.082
IMPA1	BCL7B	6	0.878	0.146333333333333
IMPA1	GRB7	3	0.273	0.091
IMPA1	HMGCL	7	0.353	0.0504285714285714
ACM2	OPN3	2	0.541	0.2705
ACM2	TAF9B	4	0.425	0.10625
ACM2	EPN1	3	0.202	0.0673333333333333
ACM2	SCG3	7	0.737	0.105285714285714
ACM2	NIP7	3	0.362	0.120666666666667
ACM2	OR2H1	3	0.33	0.11
ACM2	COCH	4	0.412	0.103
ACM2	GRIK3	2	0.129	0.0645
ACM2	NARG2	6	0.801	0.1335
ACM2	PDE9A	2	0.138	0.069
ACM2	TYK2	6	0.161	0.0268333333333333
ACM2	FMO4	6	0.425	0.0708333333333333
ACM2	CCNE1	5	0.221	0.0442
ACM2	CXCL3	1	0.101	0.101
ACM2	LMO7	3	0.38	0.126666666666667
ACM2	CRIPT	8	0.651	0.081375
ACM2	BCL7B	6	0.841	0.140166666666667
ACM2	GRB7	4	0.198	0.0495
ACM2	HMGCL	7	0.311	0.0444285714285714
IL8	OPN3	4	0.408	0.102
IL8	TAF9B	3	0.24	0.08
IL8	EPN1	2	0.017	0.0085
IL8	SCG3	6	0.552	0.092
IL8	NIP7	5	0.421	0.0842
IL8	OR2H1	2	0.298	0.149
IL8	COCH	3	0.272	0.0906666666666667
IL8	GRIK3	2	0.202	0.101
IL8	NARG2	5	0.616	0.1232
IL8	PDE9A	3	0.273	0.091
IL8	TYK2	3	0.013	0.00433333333333333
IL8	FMO4	5	0.24	0.048
IL8	CCNE1	4	0.036	0.009
IL8	CXCL3	2	0.234	0.117
IL8	LMO7	4	0.353	0.08825
IL8	CRIPT	7	0.466	0.0665714285714286
IL8	BCL7B	5	0.656	0.1312
IL8	GRB7	3	0.013	0.00433333333333333
IL8	HMGCL	6	0.181	0.0301666666666667
5HT6R	OPN3	4	0.677	0.16925
5HT6R	TAF9B	4	0.437	0.10925
5HT6R	EPN1	4	0.486	0.1215
5HT6R	SCG3	7	0.749	0.107
5HT6R	NIP7	3	0.355	0.118333333333333
5HT6R	OR2H1	3	0.323	0.107666666666667
5HT6R	COCH	5	0.481	0.0962
5HT6R	GRIK3	2	0.202	0.101
5HT6R	NARG2	6	0.933	0.1555
5HT6R	PDE9A	2	0.131	0.0655
5HT6R	TYK2	5	0.177	0.0354
5HT6R	FMO4	5	0.506	0.1012
5HT6R	CCNE1	5	0.233	0.0466
5HT6R	CXCL3	5	0.75	0.15
5HT6R	LMO7	4	0.652	0.163
5HT6R	CRIPT	8	0.78	0.0975
5HT6R	BCL7B	6	0.878	0.146333333333333
5HT6R	GRB7	4	0.477	0.11925
5HT6R	HMGCL	8	0.36	0.045
KPCT	OPN3	5	0.619	0.1238
KPCT	TAF9B	4	0.399	0.09975
KPCT	EPN1	5	0.924	0.1848
KPCT	SCG3	7	0.711	0.101571428571429
KPCT	NIP7	5	0.534	0.1068
KPCT	OR2H1	6	0.778	0.129666666666667
KPCT	COCH	4	0.44	0.11
KPCT	GRIK3	3	0.216	0.072
KPCT	NARG2	4	0.561	0.14025
KPCT	PDE9A	5	0.586	0.1172
KPCT	TYK2	3	0.026	0.00866666666666667
KPCT	FMO4	4	0.452	0.113
KPCT	CCNE1	3	0.059	0.0196666666666667
KPCT	CXCL3	3	0.413	0.137666666666667
KPCT	LMO7	4	0.513	0.12825
KPCT	CRIPT	4	0.372	0.093
KPCT	BCL7B	7	0.826	0.118
KPCT	GRB7	4	0.385	0.09625
KPCT	HMGCL	5	0.226	0.0452
AOC1	OPN3	4	0.758	0.1895
AOC1	TAF9B	5	0.786	0.1572
AOC1	EPN1	5	0.967	0.1934
AOC1	SCG3	4	0.858	0.2145
AOC1	NIP7	2	0.619	0.3095
AOC1	OR2H1	4	0.672	0.168
AOC1	COCH	6	0.83	0.138333333333333
AOC1	GRIK3	4	0.559	0.13975
AOC1	NARG2	6	1.138	0.189666666666667
AOC1	PDE9A	3	0.48	0.16
AOC1	TYK2	5	0.222	0.0444
AOC1	FMO4	5	0.337	0.0674
AOC1	CCNE1	6	0.582	0.097
AOC1	CXCL3	6	0.935	0.155833333333333
AOC1	LMO7	6	0.745	0.124166666666667
AOC1	CRIPT	6	0.949	0.158166666666667
AOC1	BCL7B	4	0.929	0.23225
AOC1	GRB7	5	0.772	0.1544
AOC1	HMGCL	4	0.503	0.12575
PCNA	OPN3	4	0.476	0.119
PCNA	TAF9B	2	0.208	0.104
PCNA	EPN1	3	0.133	0.0443333333333333
PCNA	SCG3	5	0.52	0.104
PCNA	NIP7	4	0.411	0.10275
PCNA	OR2H1	4	0.423	0.10575
PCNA	COCH	3	0.252	0.084
PCNA	GRIK3	5	0.206	0.0412
PCNA	NARG2	6	0.615	0.1025
PCNA	PDE9A	4	0.269	0.06725
PCNA	TYK2	4	0.042	0.0105
PCNA	FMO4	5	0.296	0.0592
PCNA	CCNE1	2	0.002	0.001
PCNA	CXCL3	4	0.319	0.07975
PCNA	LMO7	2	0.454	0.227
PCNA	CRIPT	6	0.426	0.071
PCNA	BCL7B	6	0.682	0.113666666666667
PCNA	GRB7	4	0.129	0.03225
PCNA	HMGCL	6	0.17	0.0283333333333333
KSYK	OPN3	4	0.402	0.1005
KSYK	TAF9B	4	0.235	0.05875
KSYK	EPN1	3	0.012	0.004
KSYK	SCG3	7	0.547	0.0781428571428572
KSYK	NIP7	6	0.416	0.0693333333333333
KSYK	OR2H1	5	0.558	0.1116
KSYK	COCH	5	0.279	0.0558
KSYK	GRIK3	3	0.203	0.0676666666666667
KSYK	NARG2	5	0.493	0.0986
KSYK	PDE9A	4	0.366	0.0915
KSYK	TYK2	4	0.008	0.002
KSYK	FMO4	5	0.234	0.0468
KSYK	CCNE1	4	0.009	0.00225
KSYK	CXCL3	3	0.422	0.140666666666667
KSYK	LMO7	4	0.347	0.08675
KSYK	CRIPT	5	0.304	0.0608
KSYK	BCL7B	6	0.651	0.1085
KSYK	GRB7	3	0.007	0.00233333333333333
KSYK	HMGCL	7	0.176	0.0251428571428571
CAH9	OPN3	4	0.539	0.13475
CAH9	TAF9B	3	0.291	0.097
CAH9	EPN1	4	0.239	0.05975
CAH9	SCG3	6	0.603	0.1005
CAH9	NIP7	4	0.535	0.13375
CAH9	OR2H1	4	0.486	0.1215
CAH9	COCH	4	0.335	0.08375
CAH9	GRIK3	4	0.287	0.07175
CAH9	NARG2	7	0.838	0.119714285714286
CAH9	PDE9A	4	0.332	0.083
CAH9	TYK2	4	0.073	0.01825
CAH9	FMO4	6	0.379	0.0631666666666667
CAH9	CCNE1	4	0.087	0.02175
CAH9	CXCL3	4	0.382	0.0955
CAH9	LMO7	4	0.528	0.132
CAH9	CRIPT	9	0.688	0.0764444444444444
CAH9	BCL7B	6	0.745	0.124166666666667
CAH9	GRB7	5	0.235	0.047
CAH9	HMGCL	6	0.252	0.042
RL11	OPN3	5	0.476	0.0952
RL11	TAF9B	3	0.208	0.0693333333333333
RL11	EPN1	3	0.085	0.0283333333333333
RL11	SCG3	6	0.52	0.0866666666666667
RL11	NIP7	3	0.188	0.0626666666666667
RL11	OR2H1	6	0.608	0.101333333333333
RL11	COCH	4	0.252	0.063
RL11	GRIK3	6	0.206	0.0343333333333333
RL11	NARG2	6	0.567	0.0945
RL11	PDE9A	6	0.454	0.0756666666666667
RL11	TYK2	6	0.043	0.00716666666666667
RL11	FMO4	6	0.296	0.0493333333333333
RL11	CCNE1	4	0.004	0.001
RL11	CXCL3	6	0.504	0.084
RL11	LMO7	2	0.381	0.1905
RL11	CRIPT	6	0.378	0.063
RL11	BCL7B	6	0.715	0.119166666666667
RL11	GRB7	4	0.081	0.02025
RL11	HMGCL	7	0.17	0.0242857142857143
CACB3	OPN3	6	0.91	0.151666666666667
CACB3	TAF9B	4	0.655	0.16375
CACB3	EPN1	6	0.789	0.1315
CACB3	SCG3	7	0.967	0.138142857142857
CACB3	NIP7	3	0.62	0.206666666666667
CACB3	OR2H1	5	0.958	0.1916
CACB3	COCH	4	0.675	0.16875
CACB3	GRIK3	3	0.465	0.155
CACB3	NARG2	4	0.608	0.152
CACB3	PDE9A	4	0.766	0.1915
CACB3	TYK2	6	0.224	0.0373333333333333
CACB3	FMO4	7	0.743	0.106142857142857
CACB3	CCNE1	6	0.434	0.0723333333333333
CACB3	CXCL3	4	0.778	0.1945
CACB3	LMO7	4	0.56	0.14
CACB3	CRIPT	4	0.419	0.10475
CACB3	BCL7B	4	0.762	0.1905
CACB3	GRB7	7	0.785	0.112142857142857
CACB3	HMGCL	7	0.362	0.0517142857142857
HMDH	OPN3	4	0.652	0.163
HMDH	TAF9B	3	0.407	0.135666666666667
HMDH	EPN1	6	0.362	0.0603333333333333
HMDH	SCG3	6	0.719	0.119833333333333
HMDH	NIP7	4	0.545	0.13625
HMDH	OR2H1	6	0.609	0.1015
HMDH	COCH	4	0.451	0.11275
HMDH	GRIK3	4	0.297	0.07425
HMDH	NARG2	9	0.961	0.106777777777778
HMDH	PDE9A	6	0.455	0.0758333333333333
HMDH	TYK2	3	0.104	0.0346666666666667
HMDH	FMO4	6	0.495	0.0825
HMDH	CCNE1	4	0.194	0.0485
HMDH	CXCL3	6	0.505	0.0841666666666667
HMDH	LMO7	6	0.651	0.1085
HMDH	CRIPT	11	0.811	0.0737272727272727
HMDH	BCL7B	6	0.858	0.143
HMDH	GRB7	7	0.358	0.0511428571428571
HMDH	HMGCL	2	0.083	0.0415
GBRA4	OPN3	6	0.957	0.1595
GBRA4	TAF9B	4	0.775	0.19375
GBRA4	EPN1	4	0.579	0.14475
GBRA4	SCG3	7	0.923	0.131857142857143
GBRA4	NIP7	3	0.788	0.262666666666667
GBRA4	OR2H1	7	0.848	0.121142857142857
GBRA4	COCH	4	0.643	0.16075
GBRA4	GRIK3	5	0.593	0.1186
GBRA4	NARG2	8	1.062	0.13275
GBRA4	PDE9A	5	0.745	0.149
GBRA4	TYK2	6	0.212	0.0353333333333333
GBRA4	FMO4	5	0.677	0.1354
GBRA4	CCNE1	4	0.481	0.12025
GBRA4	CXCL3	5	0.843	0.1686
GBRA4	LMO7	5	0.91	0.182
GBRA4	CRIPT	8	0.873	0.109125
GBRA4	BCL7B	6	0.989	0.164833333333333
GBRA4	GRB7	4	0.57	0.1425
GBRA4	HMGCL	6	0.374	0.0623333333333333
KIT	OPN3	4	0.398	0.0995
KIT	TAF9B	4	0.231	0.05775
KIT	EPN1	1	0.2	0.2
KIT	SCG3	7	0.543	0.0775714285714286
KIT	NIP7	6	0.412	0.0686666666666667
KIT	OR2H1	6	0.582	0.097
KIT	COCH	5	0.275	0.055
KIT	GRIK3	3	0.201	0.067
KIT	NARG2	5	0.489	0.0978
KIT	PDE9A	5	0.39	0.078
KIT	TYK2	4	0.004	0.001
KIT	FMO4	5	0.23	0.046
KIT	CCNE1	4	0.005	0.00125
KIT	CXCL3	3	0.418	0.139333333333333
KIT	LMO7	4	0.343	0.08575
KIT	CRIPT	5	0.3	0.06
KIT	BCL7B	6	0.647	0.107833333333333
KIT	GRB7	3	0.003	0.001
KIT	HMGCL	7	0.172	0.0245714285714286
AOFA	OPN3	2	0.7	0.35
AOFA	TAF9B	5	0.551	0.1102
AOFA	EPN1	4	0.328	0.082
AOFA	SCG3	4	0.657	0.16425
AOFA	NIP7	4	0.591	0.14775
AOFA	OR2H1	4	0.827	0.20675
AOFA	COCH	4	0.514	0.1285
AOFA	GRIK3	4	0.343	0.08575
AOFA	NARG2	7	0.927	0.132428571428571
AOFA	PDE9A	3	0.635	0.211666666666667
AOFA	TYK2	4	0.175	0.04375
AOFA	FMO4	2	0.138	0.069
AOFA	CCNE1	4	0.24	0.06
AOFA	CXCL3	2	0.586	0.293
AOFA	LMO7	6	0.664	0.110666666666667
AOFA	CRIPT	9	0.777	0.0863333333333333
AOFA	BCL7B	7	0.967	0.138142857142857
AOFA	GRB7	5	0.324	0.0648
AOFA	HMGCL	6	0.308	0.0513333333333333
NEP	OPN3	5	0.602	0.1204
NEP	TAF9B	4	0.434	0.1085
NEP	EPN1	3	0.211	0.0703333333333333
NEP	SCG3	7	0.746	0.106571428571429
NEP	NIP7	4	0.528	0.132
NEP	OR2H1	3	0.458	0.152666666666667
NEP	COCH	4	0.427	0.10675
NEP	GRIK3	4	0.307	0.07675
NEP	NARG2	6	0.81	0.135
NEP	PDE9A	3	0.304	0.101333333333333
NEP	TYK2	5	0.169	0.0338
NEP	FMO4	5	0.41	0.082
NEP	CCNE1	5	0.23	0.046
NEP	CXCL3	3	0.658	0.219333333333333
NEP	LMO7	3	0.5	0.166666666666667
NEP	CRIPT	8	0.66	0.0825
NEP	BCL7B	6	0.85	0.141666666666667
NEP	GRB7	4	0.207	0.05175
NEP	HMGCL	7	0.342	0.0488571428571429
GLYC	OPN3	4	0.577	0.14425
GLYC	TAF9B	3	0.365	0.121666666666667
GLYC	EPN1	6	0.36	0.06
GLYC	SCG3	6	0.677	0.112833333333333
GLYC	NIP7	6	0.602	0.100333333333333
GLYC	OR2H1	6	0.607	0.101166666666667
GLYC	COCH	4	0.409	0.10225
GLYC	GRIK3	6	0.363	0.0605
GLYC	NARG2	5	0.785	0.157
GLYC	PDE9A	6	0.453	0.0755
GLYC	TYK2	5	0.155	0.031
GLYC	FMO4	5	0.409	0.0818
GLYC	CCNE1	4	0.161	0.04025
GLYC	CXCL3	6	0.503	0.0838333333333333
GLYC	LMO7	4	0.522	0.1305
GLYC	CRIPT	11	0.809	0.0735454545454546
GLYC	BCL7B	6	0.83	0.138333333333333
GLYC	GRB7	3	0.182	0.0606666666666667
GLYC	HMGCL	7	0.327	0.0467142857142857
NCOA2	OPN3	4	0.461	0.11525
NCOA2	TAF9B	3	0.213	0.071
NCOA2	EPN1	4	0.161	0.04025
NCOA2	SCG3	6	0.525	0.0875
NCOA2	NIP7	3	0.451	0.150333333333333
NCOA2	OR2H1	4	0.408	0.102
NCOA2	COCH	4	0.257	0.06425
NCOA2	GRIK3	3	0.203	0.0676666666666667
NCOA2	NARG2	6	0.709	0.118166666666667
NCOA2	PDE9A	4	0.254	0.0635
NCOA2	TYK2	4	0.027	0.00675
NCOA2	FMO4	6	0.301	0.0501666666666667
NCOA2	CCNE1	4	0.009	0.00225
NCOA2	CXCL3	4	0.304	0.076
NCOA2	LMO7	4	0.45	0.1125
NCOA2	CRIPT	6	0.52	0.0866666666666667
NCOA2	BCL7B	6	0.667	0.111166666666667
NCOA2	GRB7	5	0.157	0.0314
NCOA2	HMGCL	3	0.166	0.0553333333333333
5HT1E	OPN3	5	0.593	0.1186
5HT1E	TAF9B	4	0.425	0.10625
5HT1E	EPN1	3	0.202	0.0673333333333333
5HT1E	SCG3	7	0.737	0.105285714285714
5HT1E	NIP7	3	0.406	0.135333333333333
5HT1E	OR2H1	3	0.374	0.124666666666667
5HT1E	COCH	4	0.414	0.1035
5HT1E	GRIK3	2	0.202	0.101
5HT1E	NARG2	6	0.801	0.1335
5HT1E	PDE9A	2	0.182	0.091
5HT1E	TYK2	6	0.168	0.028
5HT1E	FMO4	6	0.425	0.0708333333333333
5HT1E	CCNE1	5	0.221	0.0442
5HT1E	CXCL3	1	0.101	0.101
5HT1E	LMO7	3	0.38	0.126666666666667
5HT1E	CRIPT	8	0.651	0.081375
5HT1E	BCL7B	6	0.841	0.140166666666667
5HT1E	GRB7	4	0.198	0.0495
5HT1E	HMGCL	7	0.345	0.0492857142857143
TBA4A	OPN3	4	0.766	0.1915
TBA4A	TAF9B	3	0.586	0.195333333333333
TBA4A	EPN1	3	0.772	0.257333333333333
TBA4A	SCG3	6	0.898	0.149666666666667
TBA4A	NIP7	6	0.764	0.127333333333333
TBA4A	OR2H1	6	0.837	0.1395
TBA4A	COCH	4	0.63	0.1575
TBA4A	GRIK3	4	0.582	0.1455
TBA4A	NARG2	6	0.533	0.0888333333333333
TBA4A	PDE9A	5	0.961	0.1922
TBA4A	TYK2	4	0.295	0.07375
TBA4A	FMO4	6	0.674	0.112333333333333
TBA4A	CCNE1	4	0.382	0.0955
TBA4A	CXCL3	4	0.962	0.2405
TBA4A	LMO7	5	0.854	0.1708
TBA4A	CRIPT	2	0.478	0.239
TBA4A	BCL7B	5	0.86	0.172
TBA4A	GRB7	3	0.628	0.209333333333333
TBA4A	HMGCL	6	0.547	0.0911666666666667
METH	OPN3	5	0.868	0.1736
METH	TAF9B	3	0.665	0.221666666666667
METH	EPN1	3	0.805	0.268333333333333
METH	SCG3	6	0.977	0.162833333333333
METH	NIP7	6	0.843	0.1405
METH	OR2H1	8	0.918	0.11475
METH	COCH	6	0.665	0.110833333333333
METH	GRIK3	6	0.624	0.104
METH	NARG2	6	1.033	0.172166666666667
METH	PDE9A	5	0.994	0.1988
METH	TYK2	6	0.182	0.0303333333333333
METH	FMO4	4	0.731	0.18275
METH	CCNE1	3	0.46	0.153333333333333
METH	CXCL3	4	0.995	0.24875
METH	LMO7	6	0.989	0.164833333333333
METH	CRIPT	6	0.93	0.155
METH	BCL7B	8	0.767	0.095875
METH	GRB7	4	0.801	0.20025
METH	HMGCL	5	0.37	0.074
LDHA	OPN3	4	0.497	0.12425
LDHA	TAF9B	3	0.249	0.083
LDHA	EPN1	4	0.197	0.04925
LDHA	SCG3	6	0.561	0.0935
LDHA	NIP7	4	0.493	0.12325
LDHA	OR2H1	4	0.444	0.111
LDHA	COCH	4	0.293	0.07325
LDHA	GRIK3	4	0.245	0.06125
LDHA	NARG2	5	0.774	0.1548
LDHA	PDE9A	4	0.29	0.0725
LDHA	TYK2	4	0.063	0.01575
LDHA	FMO4	6	0.337	0.0561666666666667
LDHA	CCNE1	4	0.045	0.01125
LDHA	CXCL3	4	0.34	0.085
LDHA	LMO7	4	0.486	0.1215
LDHA	CRIPT	9	0.646	0.0717777777777778
LDHA	BCL7B	6	0.703	0.117166666666667
LDHA	GRB7	3	0.171	0.057
LDHA	HMGCL	6	0.21	0.035
MK08	OPN3	5	0.556	0.1112
MK08	TAF9B	2	0.207	0.1035
MK08	EPN1	3	0.165	0.055
MK08	SCG3	5	0.519	0.1038
MK08	NIP7	3	0.44	0.146666666666667
MK08	OR2H1	4	0.46	0.115
MK08	COCH	3	0.251	0.0836666666666667
MK08	GRIK3	5	0.205	0.041
MK08	NARG2	6	0.764	0.127333333333333
MK08	PDE9A	3	0.268	0.0893333333333333
MK08	TYK2	4	0.028	0.007
MK08	FMO4	3	0.142	0.0473333333333333
MK08	CCNE1	3	0.003	0.001
MK08	CXCL3	3	0.9	0.3
MK08	LMO7	5	0.501	0.1002
MK08	CRIPT	8	0.614	0.07675
MK08	BCL7B	4	0.725	0.18125
MK08	GRB7	4	0.161	0.04025
MK08	HMGCL	6	0.169	0.0281666666666667
IGHG4	OPN3	5	0.63	0.126
IGHG4	TAF9B	4	0.43	0.1075
IGHG4	EPN1	4	0.244	0.061
IGHG4	SCG3	7	0.742	0.106
IGHG4	NIP7	6	0.634	0.105666666666667
IGHG4	OR2H1	6	0.602	0.100333333333333
IGHG4	COCH	4	0.448	0.112
IGHG4	GRIK3	4	0.377	0.09425
IGHG4	NARG2	6	0.838	0.139666666666667
IGHG4	PDE9A	5	0.41	0.082
IGHG4	TYK2	5	0.186	0.0372
IGHG4	FMO4	5	0.342	0.0684
IGHG4	CCNE1	5	0.226	0.0452
IGHG4	CXCL3	5	0.508	0.1016
IGHG4	LMO7	5	0.575	0.115
IGHG4	CRIPT	9	0.693	0.077
IGHG4	BCL7B	6	0.871	0.145166666666667
IGHG4	GRB7	4	0.235	0.05875
IGHG4	HMGCL	8	0.353	0.044125
CP2CJ	OPN3	4	0.481	0.12025
CP2CJ	TAF9B	3	0.291	0.097
CP2CJ	EPN1	3	0.095	0.0316666666666667
CP2CJ	SCG3	6	0.603	0.1005
CP2CJ	NIP7	5	0.485	0.097
CP2CJ	OR2H1	5	0.453	0.0906
CP2CJ	COCH	4	0.318	0.0795
CP2CJ	GRIK3	5	0.268	0.0536
CP2CJ	NARG2	5	0.689	0.1378
CP2CJ	PDE9A	4	0.261	0.06525
CP2CJ	TYK2	4	0.082	0.0205
CP2CJ	FMO4	3	0.121	0.0403333333333333
CP2CJ	CCNE1	4	0.087	0.02175
CP2CJ	CXCL3	4	0.359	0.08975
CP2CJ	LMO7	4	0.426	0.1065
CP2CJ	CRIPT	8	0.544	0.068
CP2CJ	BCL7B	6	0.734	0.122333333333333
CP2CJ	GRB7	3	0.086	0.0286666666666667
CP2CJ	HMGCL	7	0.233	0.0332857142857143
RXRA	OPN3	3	0.482	0.160666666666667
RXRA	TAF9B	3	0.242	0.0806666666666667
RXRA	EPN1	4	0.19	0.0475
RXRA	SCG3	4	0.523	0.13075
RXRA	NIP7	5	0.507	0.1014
RXRA	OR2H1	4	0.437	0.10925
RXRA	COCH	4	0.286	0.0715
RXRA	GRIK3	4	0.204	0.051
RXRA	NARG2	7	0.789	0.112714285714286
RXRA	PDE9A	4	0.283	0.07075
RXRA	TYK2	3	0.041	0.0136666666666667
