source	dest	edges	cum_dist	avg_dist_per_edge
PA2GA	KLK14	7	0.473	0.0675714285714286
PA2GA	SYTL2	6	0.954	0.159
PA2GA	BAAT	4	0.307	0.07675
PA2GA	MORC3	4	0.481	0.12025
PA2GA	FNDC4	6	0.487	0.0811666666666667
PA2GA	PYGO1	7	0.405	0.0578571428571429
CP131	RAD9A	7	0.386	0.0551428571428571
CP131	SMG1	4	0.32	0.08
CP131	KIFC3	8	0.27	0.03375
CP131	TFEC	8	0.417	0.052125
CP131	CREG1	6	0.546	0.091
CP131	QSOX1	6	0.621	0.1035
CP131	SEC13	2	0.195	0.0975
CP131	UBE2C	2	0.112	0.056
CP131	PLS1	6	0.261	0.0435
CP131	KIF14	2	0.243	0.1215
CP131	CLIP2	2	0.334	0.167
CP131	PNPO	8	0.564	0.0705
CP131	NR0B2	5	0.196	0.0392
CP131	ILKAP	7	0.927	0.132428571428571
CP131	NSUN7	9	1.333	0.148111111111111
CP131	HELLS	3	0.241	0.0803333333333333
CP131	KLK14	7	0.612	0.0874285714285714
CP131	SYTL2	5	0.953	0.1906
CP131	BAAT	7	0.685	0.0978571428571429
CP131	MORC3	8	0.669	0.083625
CP131	FNDC4	8	0.608	0.076
CP131	PYGO1	8	0.527	0.065875
ACACB	RAD9A	3	0.224	0.0746666666666667
ACACB	SMG1	5	0.318	0.0636
ACACB	KIFC3	4	0.174	0.0435
ACACB	TFEC	4	0.255	0.06375
ACACB	CREG1	4	0.471	0.11775
ACACB	QSOX1	4	0.534	0.1335
ACACB	SEC13	6	0.234	0.039
ACACB	UBE2C	4	0.11	0.0275
ACACB	PLS1	4	0.17	0.0425
ACACB	KIF14	4	0.28	0.07
ACACB	CLIP2	6	0.581	0.0968333333333333
ACACB	PNPO	6	0.473	0.0788333333333333
ACACB	NR0B2	3	0.105	0.035
ACACB	ILKAP	4	0.715	0.17875
ACACB	NSUN7	8	1.232	0.154
ACACB	HELLS	4	0.179	0.04475
ACACB	KLK14	7	0.515	0.0735714285714286
ACACB	SYTL2	6	0.98	0.163333333333333
ACACB	BAAT	3	0.489	0.163
ACACB	MORC3	4	0.507	0.12675
ACACB	FNDC4	6	0.539	0.0898333333333333
ACACB	PYGO1	4	0.431	0.10775
PTHY	RAD9A	4	0.247	0.06175
PTHY	SMG1	6	0.267	0.0445
PTHY	KIFC3	6	0.142	0.0236666666666667
PTHY	TFEC	3	0.277	0.0923333333333333
PTHY	CREG1	6	0.454	0.0756666666666667
PTHY	QSOX1	6	0.491	0.0818333333333333
PTHY	SEC13	8	0.237	0.029625
PTHY	UBE2C	5	0.116	0.0232
PTHY	PLS1	4	0.119	0.02975
PTHY	KIF14	5	0.303	0.0606
PTHY	CLIP2	6	0.488	0.0813333333333333
PTHY	PNPO	6	0.422	0.0703333333333333
PTHY	NR0B2	3	0.054	0.018
PTHY	ILKAP	4	0.622	0.1555
PTHY	NSUN7	5	0.928	0.1856
PTHY	HELLS	6	0.174	0.029
PTHY	KLK14	6	0.476	0.0793333333333333
PTHY	SYTL2	4	0.864	0.216
PTHY	BAAT	4	0.361	0.09025
PTHY	MORC3	5	0.53	0.106
PTHY	FNDC4	5	0.482	0.0964
PTHY	PYGO1	6	0.399	0.0665
IL10	RAD9A	3	0.247	0.0823333333333333
IL10	SMG1	6	0.262	0.0436666666666667
IL10	KIFC3	6	0.157	0.0261666666666667
IL10	TFEC	3	0.272	0.0906666666666667
IL10	CREG1	3	0.477	0.159
IL10	QSOX1	5	0.522	0.1044
IL10	SEC13	6	0.248	0.0413333333333333
IL10	UBE2C	4	0.133	0.03325
IL10	PLS1	4	0.173	0.04325
IL10	KIF14	6	0.302	0.0503333333333333
IL10	CLIP2	6	0.483	0.0805
IL10	PNPO	4	0.458	0.1145
IL10	NR0B2	3	0.108	0.036
IL10	ILKAP	4	0.617	0.15425
IL10	NSUN7	7	1.096	0.156571428571429
IL10	HELLS	4	0.202	0.0505
IL10	KLK14	5	0.467	0.0934
IL10	SYTL2	4	0.846	0.2115
IL10	BAAT	3	0.276	0.092
IL10	MORC3	4	0.53	0.1325
IL10	FNDC4	5	0.482	0.0964
IL10	PYGO1	6	0.414	0.069
CAH2	RAD9A	4	0.551	0.13775
CAH2	SMG1	5	0.408	0.0816
CAH2	KIFC3	5	0.263	0.0526
CAH2	TFEC	5	0.582	0.1164
CAH2	CREG1	6	0.648	0.108
CAH2	QSOX1	3	0.581	0.193666666666667
CAH2	SEC13	8	0.431	0.053875
CAH2	UBE2C	5	0.31	0.062
CAH2	PLS1	4	0.316	0.079
CAH2	KIF14	4	0.566	0.1415
CAH2	CLIP2	4	0.931	0.23275
CAH2	PNPO	7	0.688	0.0982857142857143
CAH2	NR0B2	3	0.221	0.0736666666666667
CAH2	ILKAP	6	0.288	0.048
CAH2	NSUN7	5	1.232	0.2464
CAH2	HELLS	6	0.368	0.0613333333333333
CAH2	KLK14	4	0.496	0.124
CAH2	SYTL2	3	0.813	0.271
CAH2	BAAT	3	0.706	0.235333333333333
CAH2	MORC3	4	0.784	0.196
CAH2	FNDC4	6	0.584	0.0973333333333333
CAH2	PYGO1	4	0.585	0.14625
OPRD	RAD9A	4	0.324	0.081
OPRD	SMG1	6	0.336	0.056
OPRD	KIFC3	5	0.163	0.0326
OPRD	TFEC	5	0.379	0.0758
OPRD	CREG1	7	0.588	0.084
OPRD	QSOX1	4	0.557	0.13925
OPRD	SEC13	6	0.322	0.0536666666666667
OPRD	UBE2C	5	0.234	0.0468
OPRD	PLS1	5	0.253	0.0506
OPRD	KIF14	4	0.365	0.09125
OPRD	CLIP2	6	0.557	0.0928333333333333
OPRD	PNPO	7	0.556	0.0794285714285714
OPRD	NR0B2	4	0.188	0.047
OPRD	ILKAP	4	0.691	0.17275
OPRD	NSUN7	5	0.971	0.1942
OPRD	HELLS	5	0.303	0.0606
OPRD	KLK14	5	0.541	0.1082
OPRD	SYTL2	4	0.907	0.22675
OPRD	BAAT	4	0.376	0.094
OPRD	MORC3	5	0.631	0.1262
OPRD	FNDC4	4	0.524	0.131
OPRD	PYGO1	5	0.42	0.084
AAPK1	RAD9A	4	0.617	0.15425
AAPK1	SMG1	5	0.332	0.0664
AAPK1	KIFC3	4	0.107	0.02675
AAPK1	TFEC	7	0.967	0.138142857142857
AAPK1	CREG1	6	0.572	0.0953333333333333
AAPK1	QSOX1	5	0.574	0.1148
AAPK1	SEC13	8	0.355	0.044375
AAPK1	UBE2C	5	0.234	0.0468
AAPK1	PLS1	5	0.355	0.071
AAPK1	KIF14	4	0.536	0.134
AAPK1	CLIP2	4	0.798	0.1995
AAPK1	PNPO	7	0.658	0.094
AAPK1	NR0B2	5	0.188	0.0376
AAPK1	ILKAP	4	0.059	0.01475
AAPK1	NSUN7	7	0.984	0.140571428571429
AAPK1	HELLS	6	0.292	0.0486666666666667
AAPK1	KLK14	5	0.603	0.1206
AAPK1	SYTL2	5	0.931	0.1862
AAPK1	BAAT	5	0.275	0.055
AAPK1	MORC3	4	0.754	0.1885
AAPK1	FNDC4	6	0.481	0.0801666666666667
AAPK1	PYGO1	4	0.364	0.091
PDPK1	RAD9A	4	0.24	0.06
PDPK1	SMG1	5	0.275	0.055
PDPK1	KIFC3	4	0.121	0.03025
PDPK1	TFEC	5	0.39	0.078
PDPK1	CREG1	6	0.515	0.0858333333333333
PDPK1	QSOX1	5	0.522	0.1044
PDPK1	SEC13	4	0.292	0.073
PDPK1	UBE2C	5	0.177	0.0354
PDPK1	PLS1	3	0.166	0.0553333333333333
PDPK1	KIF14	5	0.415	0.083
PDPK1	CLIP2	7	0.695	0.0992857142857143
PDPK1	PNPO	7	0.515	0.0735714285714286
PDPK1	NR0B2	5	0.116	0.0232
PDPK1	ILKAP	5	0.829	0.1658
PDPK1	NSUN7	7	1.235	0.176428571428571
PDPK1	HELLS	6	0.235	0.0391666666666667
PDPK1	KLK14	4	0.489	0.12225
PDPK1	SYTL2	5	0.874	0.1748
PDPK1	BAAT	3	0.512	0.170666666666667
PDPK1	MORC3	5	0.642	0.1284
PDPK1	FNDC4	6	0.474	0.079
PDPK1	PYGO1	4	0.378	0.0945
ADRB3	RAD9A	4	0.367	0.09175
ADRB3	SMG1	5	0.314	0.0628
ADRB3	KIFC3	6	0.221	0.0368333333333333
ADRB3	TFEC	5	0.398	0.0796
ADRB3	CREG1	6	0.554	0.0923333333333333
ADRB3	QSOX1	5	0.561	0.1122
ADRB3	SEC13	4	0.322	0.0805
ADRB3	UBE2C	5	0.216	0.0432
ADRB3	PLS1	5	0.265	0.053
ADRB3	KIF14	5	0.423	0.0846
ADRB3	CLIP2	7	0.699	0.0998571428571429
ADRB3	PNPO	8	0.593	0.074125
ADRB3	NR0B2	3	0.117	0.039
ADRB3	ILKAP	5	0.833	0.1666
ADRB3	NSUN7	5	0.94	0.188
ADRB3	HELLS	6	0.274	0.0456666666666667
ADRB3	KLK14	7	0.599	0.0855714285714286
ADRB3	SYTL2	4	0.876	0.219
ADRB3	BAAT	4	0.598	0.1495
ADRB3	MORC3	5	0.65	0.13
ADRB3	FNDC4	4	0.523	0.13075
ADRB3	PYGO1	6	0.478	0.0796666666666667
C11B1	RAD9A	3	0.549	0.183
C11B1	SMG1	6	0.407	0.0678333333333333
C11B1	KIFC3	6	0.311	0.0518333333333333
C11B1	TFEC	8	0.7	0.0875
C11B1	CREG1	5	0.605	0.121
C11B1	QSOX1	6	0.654	0.109
C11B1	SEC13	8	0.406	0.05075
C11B1	UBE2C	5	0.285	0.057
C11B1	PLS1	4	0.288	0.072
C11B1	KIF14	5	0.482	0.0964
C11B1	CLIP2	9	0.853	0.0947777777777778
C11B1	PNPO	5	0.472	0.0944
C11B1	NR0B2	3	0.16	0.0533333333333333
C11B1	ILKAP	6	0.263	0.0438333333333333
C11B1	NSUN7	6	0.917	0.152833333333333
C11B1	HELLS	6	0.343	0.0571666666666667
C11B1	KLK14	6	0.645	0.1075
C11B1	SYTL2	4	0.934	0.2335
C11B1	BAAT	6	0.556	0.0926666666666667
C11B1	MORC3	5	0.7	0.14
C11B1	FNDC4	6	0.649	0.108166666666667
C11B1	PYGO1	6	0.568	0.0946666666666667
GBRP	RAD9A	7	0.977	0.139571428571429
GBRP	SMG1	10	0.992	0.0992
GBRP	KIFC3	11	0.927	0.0842727272727273
GBRP	TFEC	7	1.002	0.143142857142857
GBRP	CREG1	8	1.208	0.151
GBRP	QSOX1	8	1.272	0.159
GBRP	SEC13	12	0.9	0.075
GBRP	UBE2C	8	0.863	0.107875
GBRP	PLS1	9	0.904	0.100444444444444
GBRP	KIF14	9	0.99	0.11
GBRP	CLIP2	10	1.188	0.1188
GBRP	PNPO	10	1.015	0.1015
GBRP	NR0B2	8	0.839	0.104875
GBRP	ILKAP	11	0.879	0.0799090909090909
GBRP	NSUN7	8	1.459	0.182375
GBRP	HELLS	8	0.932	0.1165
GBRP	KLK14	6	1.382	0.230333333333333
GBRP	SYTL2	14	1.314	0.0938571428571429
GBRP	BAAT	8	0.979	0.122375
GBRP	MORC3	8	1.26	0.1575
GBRP	FNDC4	9	1.247	0.138555555555556
GBRP	PYGO1	11	1.184	0.107636363636364
ROCK2	RAD9A	4	0.243	0.06075
ROCK2	SMG1	5	0.251	0.0502
ROCK2	KIFC3	3	0.181	0.0603333333333333
ROCK2	TFEC	5	0.288	0.0576
ROCK2	CREG1	5	0.51	0.102
ROCK2	QSOX1	5	0.547	0.1094
ROCK2	SEC13	7	0.267	0.0381428571428571
ROCK2	UBE2C	5	0.143	0.0286
ROCK2	PLS1	3	0.175	0.0583333333333333
ROCK2	KIF14	5	0.313	0.0626
ROCK2	CLIP2	5	0.522	0.1044
ROCK2	PNPO	6	0.49	0.0816666666666667
ROCK2	NR0B2	3	0.122	0.0406666666666667
ROCK2	ILKAP	4	0.959	0.23975
ROCK2	NSUN7	8	1.384	0.173
ROCK2	HELLS	5	0.212	0.0424
ROCK2	KLK14	4	0.5	0.125
ROCK2	SYTL2	5	0.92	0.184
ROCK2	BAAT	6	0.706	0.117666666666667
ROCK2	MORC3	5	0.54	0.108
ROCK2	FNDC4	4	0.526	0.1315
ROCK2	PYGO1	3	0.438	0.146
RL8	RAD9A	3	0.514	0.171333333333333
RL8	SMG1	3	0.092	0.0306666666666667
RL8	KIFC3	5	0.088	0.0176
RL8	TFEC	4	0.545	0.13625
RL8	CREG1	5	0.4	0.08
RL8	QSOX1	4	0.489	0.12225
RL8	SEC13	4	0.148	0.037
RL8	UBE2C	2	0.048	0.024
RL8	PLS1	5	0.366	0.0732
RL8	KIF14	4	0.202	0.0505
RL8	CLIP2	4	0.383	0.09575
RL8	PNPO	8	0.759	0.094875
RL8	NR0B2	5	0.085	0.017
RL8	ILKAP	5	0.04	0.008
RL8	NSUN7	4	0.869	0.21725
RL8	HELLS	5	0.12	0.024
RL8	KLK14	5	0.563	0.1126
RL8	SYTL2	6	0.942	0.157
RL8	BAAT	3	0.622	0.207333333333333
RL8	MORC3	4	0.609	0.15225
RL8	FNDC4	6	0.46	0.0766666666666667
RL8	PYGO1	5	0.345	0.069
ADCY2	RAD9A	5	0.248	0.0496
ADCY2	SMG1	6	0.246	0.041
ADCY2	KIFC3	6	0.153	0.0255
ADCY2	TFEC	5	0.289	0.0578
ADCY2	CREG1	4	0.455	0.11375
ADCY2	QSOX1	4	0.494	0.1235
ADCY2	SEC13	6	0.232	0.0386666666666667
ADCY2	UBE2C	5	0.144	0.0288
ADCY2	PLS1	5	0.151	0.0302
ADCY2	KIF14	6	0.286	0.0476666666666667
ADCY2	CLIP2	6	0.467	0.0778333333333333
ADCY2	PNPO	7	0.454	0.0648571428571429
ADCY2	NR0B2	4	0.086	0.0215
ADCY2	ILKAP	4	0.601	0.15025
ADCY2	NSUN7	4	0.891	0.22275
ADCY2	HELLS	7	0.206	0.0294285714285714
ADCY2	KLK14	6	0.506	0.0843333333333333
ADCY2	SYTL2	3	0.827	0.275666666666667
ADCY2	BAAT	5	0.415	0.083
ADCY2	MORC3	5	0.541	0.1082
ADCY2	FNDC4	4	0.486	0.1215
ADCY2	PYGO1	6	0.41	0.0683333333333333
PHOP2	RAD9A	6	0.687	0.1145
PHOP2	SMG1	6	0.72	0.12
PHOP2	KIFC3	8	0.494	0.06175
PHOP2	TFEC	6	0.786	0.131
PHOP2	CREG1	5	0.85	0.17
PHOP2	QSOX1	6	0.814	0.135666666666667
PHOP2	SEC13	9	0.786	0.0873333333333333
PHOP2	UBE2C	6	0.665	0.110833333333333
PHOP2	PLS1	7	0.873	0.124714285714286
PHOP2	KIF14	6	0.957	0.1595
PHOP2	CLIP2	8	1.177	0.147125
PHOP2	PNPO	1	0.101	0.101
PHOP2	NR0B2	6	0.486	0.081
PHOP2	ILKAP	10	0.644	0.0644
PHOP2	NSUN7	6	1.173	0.1955
PHOP2	HELLS	8	0.718	0.08975
PHOP2	KLK14	10	1.151	0.1151
PHOP2	SYTL2	7	1.071	0.153
PHOP2	BAAT	7	0.868	0.124
PHOP2	MORC3	6	0.793	0.132166666666667
PHOP2	FNDC4	8	0.793	0.099125
PHOP2	PYGO1	10	0.949	0.0949
CAH12	RAD9A	5	0.72	0.144
CAH12	SMG1	7	0.814	0.116285714285714
CAH12	KIFC3	6	0.672	0.112
CAH12	TFEC	6	0.751	0.125166666666667
CAH12	CREG1	6	0.969	0.1615
CAH12	QSOX1	5	0.992	0.1984
CAH12	SEC13	8	0.73	0.09125
CAH12	UBE2C	6	0.606	0.101
CAH12	PLS1	6	0.666	0.111
CAH12	KIF14	6	0.776	0.129333333333333
CAH12	CLIP2	6	0.929	0.154833333333333
CAH12	PNPO	8	0.938	0.11725
CAH12	NR0B2	5	0.601	0.1202
CAH12	ILKAP	7	0.625	0.0892857142857143
CAH12	NSUN7	6	1.206	0.201
CAH12	HELLS	6	0.675	0.1125
CAH12	KLK14	9	1.01	0.112222222222222
CAH12	SYTL2	8	1.141	0.142625
CAH12	BAAT	8	0.784	0.098
CAH12	MORC3	5	0.971	0.1942
CAH12	FNDC4	7	0.971	0.138714285714286
CAH12	PYGO1	6	0.929	0.154833333333333
S10A4	RAD9A	2	0.094	0.047
S10A4	SMG1	5	0.127	0.0254
S10A4	KIFC3	4	0.086	0.0215
S10A4	TFEC	3	0.164	0.0546666666666667
S10A4	CREG1	3	0.386	0.128666666666667
S10A4	QSOX1	3	0.443	0.147666666666667
S10A4	SEC13	5	0.143	0.0286
S10A4	UBE2C	3	0.019	0.00633333333333333
S10A4	PLS1	5	0.081	0.0162
S10A4	KIF14	3	0.189	0.063
S10A4	CLIP2	4	0.382	0.0955
S10A4	PNPO	7	0.384	0.0548571428571429
S10A4	NR0B2	4	0.016	0.004
S10A4	ILKAP	4	0.594	0.1485
S10A4	NSUN7	4	1.133	0.28325
S10A4	HELLS	3	0.088	0.0293333333333333
S10A4	KLK14	7	0.438	0.0625714285714286
S10A4	SYTL2	5	0.889	0.1778
S10A4	BAAT	5	0.408	0.0816
S10A4	MORC3	3	0.416	0.138666666666667
S10A4	FNDC4	6	0.451	0.0751666666666667
S10A4	PYGO1	4	0.343	0.08575
GRIK1	RAD9A	3	0.632	0.210666666666667
GRIK1	SMG1	5	0.322	0.0644
GRIK1	KIFC3	4	0.168	0.042
GRIK1	TFEC	4	0.663	0.16575
GRIK1	CREG1	3	0.461	0.153666666666667
GRIK1	QSOX1	6	0.529	0.0881666666666667
GRIK1	SEC13	8	0.275	0.034375
GRIK1	UBE2C	5	0.154	0.0308
GRIK1	PLS1	4	0.157	0.03925
GRIK1	KIF14	3	0.338	0.112666666666667
GRIK1	CLIP2	4	0.849	0.21225
GRIK1	PNPO	6	0.46	0.0766666666666667
GRIK1	NR0B2	3	0.092	0.0306666666666667
GRIK1	ILKAP	6	0.132	0.022
GRIK1	NSUN7	5	1.248	0.2496
GRIK1	HELLS	6	0.212	0.0353333333333333
GRIK1	KLK14	6	0.514	0.0856666666666667
GRIK1	SYTL2	6	0.902	0.150333333333333
GRIK1	BAAT	2	0.571	0.2855
GRIK1	MORC3	3	0.556	0.185333333333333
GRIK1	FNDC4	5	0.519	0.1038
GRIK1	PYGO1	6	0.437	0.0728333333333333
CBG	RAD9A	3	0.508	0.169333333333333
CBG	SMG1	5	0.595	0.119
CBG	KIFC3	7	0.45	0.0642857142857143
CBG	TFEC	4	0.539	0.13475
CBG	CREG1	5	0.749	0.1498
CBG	QSOX1	5	0.789	0.1578
CBG	SEC13	6	0.518	0.0863333333333333
CBG	UBE2C	4	0.394	0.0985
CBG	PLS1	5	0.43	0.086
CBG	KIF14	4	0.564	0.141
CBG	CLIP2	5	0.789	0.1578
CBG	PNPO	6	0.625	0.104166666666667
CBG	NR0B2	4	0.356	0.089
CBG	ILKAP	7	0.405	0.0578571428571429
CBG	NSUN7	4	0.961	0.24025
CBG	HELLS	4	0.463	0.11575
CBG	KLK14	6	0.76	0.126666666666667
CBG	SYTL2	8	0.932	0.1165
CBG	BAAT	5	0.75	0.15
CBG	MORC3	4	0.791	0.19775
CBG	FNDC4	3	0.785	0.261666666666667
CBG	PYGO1	7	0.707	0.101
PRGR	RAD9A	4	0.197	0.04925
PRGR	SMG1	5	0.205	0.041
PRGR	KIFC3	6	0.114	0.019
PRGR	TFEC	5	0.242	0.0484
PRGR	CREG1	3	0.423	0.141
PRGR	QSOX1	6	0.463	0.0771666666666667
PRGR	SEC13	5	0.206	0.0412
PRGR	UBE2C	2	0.085	0.0425
PRGR	PLS1	4	0.091	0.02275
PRGR	KIF14	5	0.267	0.0534
PRGR	CLIP2	4	0.438	0.1095
PRGR	PNPO	6	0.394	0.0656666666666667
PRGR	NR0B2	3	0.021	0.007
PRGR	ILKAP	3	0.709	0.236333333333333
PRGR	NSUN7	8	1.292	0.1615
PRGR	HELLS	3	0.143	0.0476666666666667
PRGR	KLK14	6	0.448	0.0746666666666667
PRGR	SYTL2	7	0.967	0.138142857142857
PRGR	BAAT	4	0.473	0.11825
PRGR	MORC3	5	0.494	0.0988
PRGR	FNDC4	6	0.467	0.0778333333333333
PRGR	PYGO1	6	0.371	0.0618333333333333
HCAR2	RAD9A	4	0.327	0.08175
HCAR2	SMG1	6	0.336	0.056
HCAR2	KIFC3	5	0.189	0.0378
HCAR2	TFEC	5	0.379	0.0758
HCAR2	CREG1	7	0.583	0.0832857142857143
HCAR2	QSOX1	4	0.552	0.138
HCAR2	SEC13	6	0.322	0.0536666666666667
HCAR2	UBE2C	5	0.234	0.0468
HCAR2	PLS1	5	0.248	0.0496
HCAR2	KIF14	4	0.365	0.09125
HCAR2	CLIP2	6	0.557	0.0928333333333333
HCAR2	PNPO	7	0.551	0.0787142857142857
HCAR2	NR0B2	4	0.183	0.04575
HCAR2	ILKAP	4	0.691	0.17275
HCAR2	NSUN7	5	0.973	0.1946
HCAR2	HELLS	5	0.303	0.0606
HCAR2	KLK14	6	0.588	0.098
HCAR2	SYTL2	4	0.909	0.22725
HCAR2	BAAT	4	0.432	0.108
HCAR2	MORC3	5	0.631	0.1262
HCAR2	FNDC4	6	0.534	0.089
HCAR2	PYGO1	5	0.446	0.0892
DNMT1	RAD9A	3	0.131	0.0436666666666667
DNMT1	SMG1	5	0.225	0.045
DNMT1	KIFC3	3	0.08	0.0266666666666667
DNMT1	TFEC	4	0.162	0.0405
DNMT1	CREG1	3	0.377	0.125666666666667
DNMT1	QSOX1	4	0.441	0.11025
DNMT1	SEC13	6	0.141	0.0235
DNMT1	UBE2C	4	0.017	0.00425
DNMT1	PLS1	4	0.077	0.01925
DNMT1	KIF14	4	0.187	0.04675
DNMT1	CLIP2	6	0.529	0.0881666666666667
DNMT1	PNPO	6	0.38	0.0633333333333333
DNMT1	NR0B2	3	0.012	0.004
DNMT1	ILKAP	5	0.829	0.1658
DNMT1	NSUN7	4	1.172	0.293
DNMT1	HELLS	1	0.031	0.031
DNMT1	KLK14	6	0.421	0.0701666666666667
DNMT1	SYTL2	6	0.887	0.147833333333333
DNMT1	BAAT	4	0.457	0.11425
DNMT1	MORC3	4	0.414	0.1035
DNMT1	FNDC4	5	0.445	0.089
DNMT1	PYGO1	3	0.337	0.112333333333333
PGH2	RAD9A	2	0.163	0.0815
PGH2	SMG1	5	0.178	0.0356
PGH2	KIFC3	6	0.113	0.0188333333333333
PGH2	TFEC	2	0.188	0.094
PGH2	CREG1	3	0.394	0.131333333333333
PGH2	QSOX1	6	0.462	0.077
PGH2	SEC13	5	0.164	0.0328
PGH2	UBE2C	3	0.049	0.0163333333333333
PGH2	PLS1	4	0.09	0.0225
PGH2	KIF14	5	0.218	0.0436
PGH2	CLIP2	5	0.399	0.0798
PGH2	PNPO	6	0.393	0.0655
PGH2	NR0B2	3	0.025	0.00833333333333333
PGH2	ILKAP	3	0.533	0.177666666666667
PGH2	NSUN7	6	1.012	0.168666666666667
PGH2	HELLS	3	0.118	0.0393333333333333
PGH2	KLK14	5	0.438	0.0876
PGH2	SYTL2	5	0.919	0.1838
PGH2	BAAT	3	0.272	0.0906666666666667
PGH2	MORC3	3	0.446	0.148666666666667
PGH2	FNDC4	5	0.452	0.0904
PGH2	PYGO1	6	0.37	0.0616666666666667
CAC1F	RAD9A	4	0.578	0.1445
CAC1F	SMG1	7	0.547	0.0781428571428572
CAC1F	KIFC3	3	0.257	0.0856666666666667
CAC1F	TFEC	5	0.609	0.1218
CAC1F	CREG1	6	0.704	0.117333333333333
CAC1F	QSOX1	4	0.72	0.18
CAC1F	SEC13	2	0.474	0.237
CAC1F	UBE2C	5	0.366	0.0732
CAC1F	PLS1	4	0.354	0.0885
CAC1F	KIF14	4	0.54	0.135
CAC1F	CLIP2	4	0.721	0.18025
CAC1F	PNPO	3	0.478	0.159333333333333
CAC1F	NR0B2	6	0.302	0.0503333333333333
CAC1F	ILKAP	5	0.283	0.0566
CAC1F	NSUN7	6	0.983	0.163833333333333
CAC1F	HELLS	6	0.424	0.0706666666666667
CAC1F	KLK14	6	0.711	0.1185
CAC1F	SYTL2	4	0.952	0.238
CAC1F	BAAT	6	0.703	0.117166666666667
CAC1F	MORC3	5	0.861	0.1722
CAC1F	FNDC4	6	0.67	0.111666666666667
CAC1F	PYGO1	3	0.514	0.171333333333333
ADA2C	RAD9A	4	0.332	0.083
ADA2C	SMG1	6	0.336	0.056
ADA2C	KIFC3	5	0.189	0.0378
ADA2C	TFEC	5	0.379	0.0758
ADA2C	CREG1	7	0.588	0.084
ADA2C	QSOX1	4	0.557	0.13925
ADA2C	SEC13	6	0.322	0.0536666666666667
ADA2C	UBE2C	5	0.234	0.0468
ADA2C	PLS1	5	0.253	0.0506
ADA2C	KIF14	4	0.365	0.09125
ADA2C	CLIP2	6	0.557	0.0928333333333333
ADA2C	PNPO	7	0.556	0.0794285714285714
ADA2C	NR0B2	4	0.188	0.047
ADA2C	ILKAP	4	0.691	0.17275
ADA2C	NSUN7	5	0.971	0.1942
ADA2C	HELLS	5	0.303	0.0606
ADA2C	KLK14	6	0.593	0.0988333333333333
ADA2C	SYTL2	4	0.907	0.22675
ADA2C	BAAT	4	0.432	0.108
ADA2C	MORC3	5	0.631	0.1262
ADA2C	FNDC4	4	0.549	0.13725
ADA2C	PYGO1	5	0.446	0.0892
S15A1	RAD9A	4	0.475	0.11875
S15A1	SMG1	5	0.433	0.0866
S15A1	KIFC3	6	0.361	0.0601666666666667
S15A1	TFEC	4	0.5	0.125
S15A1	CREG1	4	0.614	0.1535
S15A1	QSOX1	5	0.68	0.136
S15A1	SEC13	6	0.397	0.0661666666666667
S15A1	UBE2C	3	0.276	0.092
S15A1	PLS1	6	0.402	0.067
S15A1	KIF14	7	0.53	0.0757142857142857
S15A1	CLIP2	7	0.711	0.101571428571429
S15A1	PNPO	8	0.705	0.088125
S15A1	NR0B2	3	0.193	0.0643333333333333
S15A1	ILKAP	5	0.845	0.169
S15A1	NSUN7	8	1.324	0.1655
S15A1	HELLS	4	0.334	0.0835
S15A1	KLK14	8	0.75	0.09375
S15A1	SYTL2	8	0.811	0.101375
S15A1	BAAT	4	0.539	0.13475
S15A1	MORC3	5	0.758	0.1516
S15A1	FNDC4	6	0.661	0.110166666666667
S15A1	PYGO1	6	0.618	0.103
ADA1A	RAD9A	5	0.594	0.1188
ADA1A	SMG1	5	0.63	0.126
ADA1A	KIFC3	4	0.397	0.09925
ADA1A	TFEC	7	0.681	0.0972857142857143
ADA1A	CREG1	6	0.847	0.141166666666667
ADA1A	QSOX1	5	0.725	0.145
ADA1A	SEC13	8	0.624	0.078
ADA1A	UBE2C	7	0.536	0.0765714285714286
ADA1A	PLS1	5	0.532	0.1064
ADA1A	KIF14	8	0.678	0.08475
ADA1A	CLIP2	8	0.834	0.10425
ADA1A	PNPO	9	0.846	0.094
ADA1A	NR0B2	4	0.344	0.086
ADA1A	ILKAP	6	0.993	0.1655
ADA1A	NSUN7	8	1.345	0.168125
ADA1A	HELLS	9	0.595	0.0661111111111111
ADA1A	KLK14	7	0.855	0.122142857142857
ADA1A	SYTL2	6	0.942	0.157
ADA1A	BAAT	7	0.807	0.115285714285714
ADA1A	MORC3	7	0.933	0.133285714285714
ADA1A	FNDC4	6	0.69	0.115
ADA1A	PYGO1	4	0.654	0.1635
A1AG2	RAD9A	6	0.804	0.134
A1AG2	SMG1	7	0.803	0.114714285714286
A1AG2	KIFC3	7	0.66	0.0942857142857143
A1AG2	TFEC	6	0.847	0.141166666666667
A1AG2	CREG1	6	1.042	0.173666666666667
A1AG2	QSOX1	4	0.931	0.23275
A1AG2	SEC13	4	0.689	0.17225
A1AG2	UBE2C	6	0.702	0.117
A1AG2	PLS1	4	0.738	0.1845
A1AG2	KIF14	5	0.77	0.154
A1AG2	CLIP2	6	0.999	0.1665
A1AG2	PNPO	6	1.023	0.1705
A1AG2	NR0B2	3	0.497	0.165666666666667
A1AG2	ILKAP	7	0.624	0.0891428571428571
