source	dest	edges	cum_dist	avg_dist_per_edge
DRD2	CTDP1	3	0.138	0.046
DRD2	MAGI1	4	0.622	0.1555
DRD2	FUT3	6	0.429	0.0715
DRD2	BAP1	6	0.189	0.0315
DRD2	STMN3	3	0.38	0.126666666666667
DRD2	NAT9	4	0.597	0.14925
DRD2	C5AR1	2	0.078	0.039
DRD2	CREB3	4	0.298	0.0745
DRD2	ZZZ3	5	0.503	0.1006
DRD2	RSU1	4	0.691	0.17275
DRD2	RHOA	4	0.066	0.0165
DRD2	SMPX	3	0.582	0.194
DRD2	FEV	3	0.924	0.308
DRD2	MYH15	5	0.263	0.0526
DRD2	CCL4	2	0.105	0.0525
DRD2	LGSN	4	0.85	0.2125
DRD2	FCN2	4	0.241	0.06025
DRD2	FRS2	4	0.151	0.03775
DRD2	CUX2	3	0.499	0.166333333333333
DRD2	PGM5	3	0.43	0.143333333333333
DRD2	EPS8	3	0.216	0.072
VGFR2	CTDP1	5	0.085	0.017
VGFR2	MAGI1	4	0.439	0.10975
VGFR2	FUT3	6	0.288	0.048
VGFR2	BAP1	6	0.13	0.0216666666666667
VGFR2	STMN3	5	0.708	0.1416
VGFR2	NAT9	4	0.414	0.1035
VGFR2	C5AR1	5	0.151	0.0302
VGFR2	CREB3	3	0.227	0.0756666666666667
VGFR2	ZZZ3	5	0.368	0.0736
VGFR2	RSU1	4	0.508	0.127
VGFR2	RHOA	4	0.007	0.00175
VGFR2	SMPX	5	0.636	0.1272
VGFR2	FEV	3	0.898	0.299333333333333
VGFR2	MYH15	5	0.204	0.0408
VGFR2	CCL4	5	0.129	0.0258
VGFR2	LGSN	5	0.712	0.1424
VGFR2	FCN2	3	0.148	0.0493333333333333
VGFR2	FRS2	2	0.009	0.0045
VGFR2	CUX2	5	0.44	0.088
VGFR2	PGM5	5	0.346	0.0692
VGFR2	EPS8	3	0.033	0.011
CP1A2	CTDP1	5	0.264	0.0528
CP1A2	MAGI1	4	0.618	0.1545
CP1A2	FUT3	4	0.353	0.08825
CP1A2	BAP1	7	0.21	0.03
CP1A2	STMN3	7	0.778	0.111142857142857
CP1A2	NAT9	4	0.593	0.14825
CP1A2	C5AR1	5	0.33	0.066
CP1A2	CREB3	5	0.411	0.0822
CP1A2	ZZZ3	5	0.547	0.1094
CP1A2	RSU1	4	0.687	0.17175
CP1A2	RHOA	5	0.087	0.0174
CP1A2	SMPX	4	0.791	0.19775
CP1A2	FEV	5	0.622	0.1244
CP1A2	MYH15	6	0.284	0.0473333333333333
CP1A2	CCL4	4	0.24	0.06
CP1A2	LGSN	4	0.751	0.18775
CP1A2	FCN2	5	0.345	0.069
CP1A2	FRS2	4	0.195	0.04875
CP1A2	CUX2	5	0.619	0.1238
CP1A2	PGM5	6	0.528	0.088
CP1A2	EPS8	3	0.212	0.0706666666666667
NGF	CTDP1	4	0.12	0.03
NGF	MAGI1	4	0.62	0.155
NGF	FUT3	4	0.319	0.07975
NGF	BAP1	5	0.141	0.0282
NGF	STMN3	4	0.56	0.14
NGF	NAT9	5	0.533	0.1066
NGF	C5AR1	4	0.146	0.0365
NGF	CREB3	6	0.264	0.044
NGF	ZZZ3	4	0.403	0.10075
NGF	RSU1	4	0.689	0.17225
NGF	RHOA	5	0.026	0.0052
NGF	SMPX	4	0.685	0.17125
NGF	FEV	5	0.98	0.196
NGF	MYH15	6	0.223	0.0371666666666667
NGF	CCL4	4	0.158	0.0395
NGF	LGSN	4	0.709	0.17725
NGF	FCN2	3	0.231	0.077
NGF	FRS2	3	0.028	0.00933333333333333
NGF	CUX2	4	0.53	0.1325
NGF	PGM5	4	0.427	0.10675
NGF	EPS8	3	0.214	0.0713333333333333
GBRA6	CTDP1	6	0.558	0.093
GBRA6	MAGI1	6	0.913	0.152166666666667
GBRA6	FUT3	6	0.541	0.0901666666666667
GBRA6	BAP1	8	0.334	0.04175
GBRA6	STMN3	2	0.746	0.373
GBRA6	NAT9	7	0.995	0.142142857142857
GBRA6	C5AR1	3	0.564	0.188
GBRA6	CREB3	5	0.497	0.0994
GBRA6	ZZZ3	6	0.841	0.140166666666667
GBRA6	RSU1	6	0.584	0.0973333333333333
GBRA6	RHOA	6	0.211	0.0351666666666667
GBRA6	SMPX	8	0.848	0.106
GBRA6	FEV	7	0.812	0.116
GBRA6	MYH15	7	0.408	0.0582857142857143
GBRA6	CCL4	5	0.364	0.0728
GBRA6	LGSN	7	1.003	0.143285714285714
GBRA6	FCN2	3	0.67	0.223333333333333
GBRA6	FRS2	6	0.495	0.0825
GBRA6	CUX2	6	1.071	0.1785
GBRA6	PGM5	7	0.961	0.137285714285714
GBRA6	EPS8	5	0.691	0.1382
ACHA7	CTDP1	5	0.286	0.0572
ACHA7	MAGI1	4	0.714	0.1785
ACHA7	FUT3	5	0.485	0.097
ACHA7	BAP1	7	0.337	0.0481428571428571
ACHA7	STMN3	6	0.755	0.125833333333333
ACHA7	NAT9	4	0.689	0.17225
ACHA7	C5AR1	4	0.346	0.0865
ACHA7	CREB3	6	0.438	0.073
ACHA7	ZZZ3	5	0.569	0.1138
ACHA7	RSU1	4	0.783	0.19575
ACHA7	RHOA	5	0.214	0.0428
ACHA7	SMPX	5	0.851	0.1702
ACHA7	FEV	6	0.706	0.117666666666667
ACHA7	MYH15	6	0.411	0.0685
ACHA7	CCL4	5	0.324	0.0648
ACHA7	LGSN	7	0.93	0.132857142857143
ACHA7	FCN2	5	0.385	0.077
ACHA7	FRS2	5	0.223	0.0446
ACHA7	CUX2	6	0.658	0.109666666666667
ACHA7	PGM5	5	0.562	0.1124
ACHA7	EPS8	3	0.308	0.102666666666667
CP2C9	CTDP1	5	0.146	0.0292
CP2C9	MAGI1	4	0.526	0.1315
CP2C9	FUT3	5	0.345	0.069
CP2C9	BAP1	4	0.196	0.049
CP2C9	STMN3	6	0.649	0.108166666666667
CP2C9	NAT9	4	0.501	0.12525
CP2C9	C5AR1	3	0.202	0.0673333333333333
CP2C9	CREB3	4	0.294	0.0735
CP2C9	ZZZ3	5	0.429	0.0858
CP2C9	RSU1	4	0.595	0.14875
CP2C9	RHOA	5	0.074	0.0148
CP2C9	SMPX	5	0.711	0.1422
CP2C9	FEV	4	0.992	0.248
CP2C9	MYH15	6	0.271	0.0451666666666667
CP2C9	CCL4	5	0.184	0.0368
CP2C9	LGSN	4	0.764	0.191
CP2C9	FCN2	4	0.242	0.0605
CP2C9	FRS2	5	0.083	0.0166
CP2C9	CUX2	4	0.5	0.125
CP2C9	PGM5	6	0.433	0.0721666666666667
CP2C9	EPS8	3	0.12	0.04
TBA1A	CTDP1	4	0.296	0.074
TBA1A	MAGI1	3	0.774	0.258
TBA1A	FUT3	4	0.426	0.1065
TBA1A	BAP1	5	0.141	0.0282
TBA1A	STMN3	6	0.872	0.145333333333333
TBA1A	NAT9	4	0.68	0.17
TBA1A	C5AR1	4	0.362	0.0905
TBA1A	CREB3	3	0.334	0.111333333333333
TBA1A	ZZZ3	4	0.579	0.14475
TBA1A	RSU1	3	0.843	0.281
TBA1A	RHOA	3	0.018	0.006
TBA1A	SMPX	4	0.861	0.21525
TBA1A	FEV	7	0.635	0.0907142857142857
TBA1A	MYH15	4	0.215	0.05375
TBA1A	CCL4	5	0.197	0.0394
TBA1A	LGSN	4	0.81	0.2025
TBA1A	FCN2	3	0.317	0.105666666666667
TBA1A	FRS2	4	0.233	0.05825
TBA1A	CUX2	4	0.623	0.15575
TBA1A	PGM5	3	0.522	0.174
TBA1A	EPS8	2	0.368	0.184
IL2RA	CTDP1	4	0.127	0.03175
IL2RA	MAGI1	4	0.494	0.1235
IL2RA	FUT3	6	0.315	0.0525
IL2RA	BAP1	7	0.157	0.0224285714285714
IL2RA	STMN3	7	0.747	0.106714285714286
IL2RA	NAT9	4	0.469	0.11725
IL2RA	C5AR1	3	0.187	0.0623333333333333
IL2RA	CREB3	3	0.273	0.091
IL2RA	ZZZ3	4	0.41	0.1025
IL2RA	RSU1	4	0.563	0.14075
IL2RA	RHOA	5	0.034	0.0068
IL2RA	SMPX	4	0.688	0.172
IL2RA	FEV	5	0.971	0.1942
IL2RA	MYH15	6	0.231	0.0385
IL2RA	CCL4	4	0.165	0.04125
IL2RA	LGSN	6	0.767	0.127833333333333
IL2RA	FCN2	5	0.221	0.0442
IL2RA	FRS2	4	0.037	0.00925
IL2RA	CUX2	5	0.495	0.099
IL2RA	PGM5	4	0.401	0.10025
IL2RA	EPS8	3	0.088	0.0293333333333333
PPB1	CTDP1	4	0.219	0.05475
PPB1	MAGI1	5	0.679	0.1358
PPB1	FUT3	4	0.415	0.10375
PPB1	BAP1	7	0.272	0.0388571428571429
PPB1	STMN3	6	0.72	0.12
PPB1	NAT9	5	0.654	0.1308
PPB1	C5AR1	4	0.285	0.07125
PPB1	CREB3	5	0.371	0.0742
PPB1	ZZZ3	4	0.502	0.1255
PPB1	RSU1	5	0.748	0.1496
PPB1	RHOA	5	0.149	0.0298
PPB1	SMPX	4	0.784	0.196
PPB1	FEV	5	0.626	0.1252
PPB1	MYH15	6	0.346	0.0576666666666667
PPB1	CCL4	2	0.267	0.1335
PPB1	LGSN	3	0.78	0.26
PPB1	FCN2	4	0.316	0.079
PPB1	FRS2	4	0.156	0.039
PPB1	CUX2	4	0.583	0.14575
PPB1	PGM5	5	0.527	0.1054
PPB1	EPS8	4	0.273	0.06825
PD2R	CTDP1	3	0.19	0.0633333333333333
PD2R	MAGI1	3	0.527	0.175666666666667
PD2R	FUT3	5	0.526	0.1052
PD2R	BAP1	5	0.216	0.0432
PD2R	STMN3	7	0.869	0.124142857142857
PD2R	NAT9	7	0.78	0.111428571428571
PD2R	C5AR1	2	0.175	0.0875
PD2R	CREB3	3	0.371	0.123666666666667
PD2R	ZZZ3	6	0.606	0.101
PD2R	RSU1	6	0.47	0.0783333333333333
PD2R	RHOA	3	0.093	0.031
PD2R	SMPX	6	0.888	0.148
PD2R	FEV	4	0.999	0.24975
PD2R	MYH15	4	0.29	0.0725
PD2R	CCL4	3	0.176	0.0586666666666667
PD2R	LGSN	4	0.885	0.22125
PD2R	FCN2	4	0.371	0.09275
PD2R	FRS2	5	0.234	0.0468
PD2R	CUX2	2	0.488	0.244
PD2R	PGM5	3	0.482	0.160666666666667
PD2R	EPS8	3	0.72	0.24
Q71TU5	CTDP1	5	0.178	0.0356
Q71TU5	MAGI1	4	0.658	0.1645
Q71TU5	FUT3	4	0.38	0.095
Q71TU5	BAP1	3	0.207	0.069
Q71TU5	STMN3	7	0.633	0.0904285714285714
Q71TU5	NAT9	5	0.61	0.122
Q71TU5	C5AR1	5	0.244	0.0488
Q71TU5	CREB3	3	0.305	0.101666666666667
Q71TU5	ZZZ3	3	0.458	0.152666666666667
Q71TU5	RSU1	4	0.727	0.18175
Q71TU5	RHOA	4	0.09	0.0225
Q71TU5	SMPX	5	0.743	0.1486
Q71TU5	FEV	5	0.637	0.1274
Q71TU5	MYH15	5	0.287	0.0574
Q71TU5	CCL4	3	0.243	0.081
Q71TU5	LGSN	4	0.783	0.19575
Q71TU5	FCN2	4	0.352	0.088
Q71TU5	FRS2	5	0.115	0.023
Q71TU5	CUX2	3	0.511	0.170333333333333
Q71TU5	PGM5	6	0.536	0.0893333333333333
Q71TU5	EPS8	3	0.252	0.084
DCE1	CTDP1	6	0.409	0.0681666666666667
DCE1	MAGI1	5	0.763	0.1526
DCE1	FUT3	5	0.498	0.0996
DCE1	BAP1	6	0.314	0.0523333333333333
DCE1	STMN3	2	0.898	0.449
DCE1	NAT9	5	0.738	0.1476
DCE1	C5AR1	4	0.471	0.11775
DCE1	CREB3	6	0.558	0.093
DCE1	ZZZ3	6	0.692	0.115333333333333
DCE1	RSU1	5	0.832	0.1664
DCE1	RHOA	4	0.191	0.04775
DCE1	SMPX	4	0.85	0.2125
DCE1	FEV	5	0.769	0.1538
DCE1	MYH15	5	0.388	0.0776
DCE1	CCL4	3	0.344	0.114666666666667
DCE1	LGSN	2	0.57	0.285
DCE1	FCN2	6	0.49	0.0816666666666667
DCE1	FRS2	5	0.339	0.0678
DCE1	CUX2	6	0.764	0.127333333333333
DCE1	PGM5	8	0.672	0.084
DCE1	EPS8	4	0.357	0.08925
GBRG1	CTDP1	5	0.799	0.1598
GBRG1	MAGI1	8	0.93	0.11625
GBRG1	FUT3	5	1.194	0.2388
GBRG1	BAP1	8	0.856	0.107
GBRG1	STMN3	8	1	0.125
GBRG1	NAT9	4	1.097	0.27425
GBRG1	C5AR1	3	0.717	0.239
GBRG1	CREB3	5	0.98	0.196
GBRG1	ZZZ3	10	1.127	0.1127
GBRG1	RSU1	11	1.257	0.114272727272727
GBRG1	RHOA	6	0.733	0.122166666666667
GBRG1	SMPX	8	1.086	0.13575
GBRG1	FEV	4	1.126	0.2815
GBRG1	MYH15	7	0.93	0.132857142857143
GBRG1	CCL4	4	0.723	0.18075
GBRG1	LGSN	7	1.427	0.203857142857143
GBRG1	FCN2	6	0.845	0.140833333333333
GBRG1	FRS2	9	0.955	0.106111111111111
GBRG1	CUX2	5	1.16	0.232
GBRG1	PGM5	5	1.091	0.2182
GBRG1	EPS8	12	0.993	0.08275
FGFR2	CTDP1	5	0.083	0.0166
FGFR2	MAGI1	4	0.437	0.10925
FGFR2	FUT3	6	0.286	0.0476666666666667
FGFR2	BAP1	5	0.134	0.0268
FGFR2	STMN3	5	0.706	0.1412
FGFR2	NAT9	4	0.412	0.103
FGFR2	C5AR1	5	0.149	0.0298
FGFR2	CREB3	5	0.232	0.0464
FGFR2	ZZZ3	5	0.366	0.0732
FGFR2	RSU1	4	0.506	0.1265
FGFR2	RHOA	4	0.016	0.004
FGFR2	SMPX	5	0.634	0.1268
FGFR2	FEV	5	0.914	0.1828
FGFR2	MYH15	5	0.213	0.0426
FGFR2	CCL4	5	0.127	0.0254
FGFR2	LGSN	5	0.71	0.142
FGFR2	FCN2	5	0.164	0.0328
FGFR2	FRS2	2	0.011	0.0055
FGFR2	CUX2	5	0.438	0.0876
FGFR2	PGM5	5	0.344	0.0688
FGFR2	EPS8	3	0.031	0.0103333333333333
IMPA1	CTDP1	5	0.279	0.0558
IMPA1	MAGI1	4	0.7	0.175
IMPA1	FUT3	6	0.428	0.0713333333333333
IMPA1	BAP1	6	0.243	0.0405
IMPA1	STMN3	7	0.798	0.114
IMPA1	NAT9	4	0.675	0.16875
IMPA1	C5AR1	4	0.339	0.08475
IMPA1	CREB3	5	0.407	0.0814
IMPA1	ZZZ3	5	0.562	0.1124
IMPA1	RSU1	4	0.769	0.19225
IMPA1	RHOA	4	0.12	0.03
IMPA1	SMPX	5	0.844	0.1688
IMPA1	FEV	7	0.66	0.0942857142857143
IMPA1	MYH15	5	0.317	0.0634
IMPA1	CCL4	4	0.306	0.0765
IMPA1	LGSN	5	0.912	0.1824
IMPA1	FCN2	5	0.393	0.0786
IMPA1	FRS2	4	0.15	0.0375
IMPA1	CUX2	5	0.701	0.1402
IMPA1	PGM5	5	0.507	0.1014
IMPA1	EPS8	3	0.294	0.098
ACM2	CTDP1	3	0.151	0.0503333333333333
ACM2	MAGI1	4	0.622	0.1555
ACM2	FUT3	6	0.434	0.0723333333333333
ACM2	BAP1	6	0.208	0.0346666666666667
ACM2	STMN3	3	0.38	0.126666666666667
ACM2	NAT9	4	0.597	0.14925
ACM2	C5AR1	1	0.099	0.099
ACM2	CREB3	5	0.305	0.061
ACM2	ZZZ3	5	0.496	0.0992
ACM2	RSU1	4	0.691	0.17275
ACM2	RHOA	4	0.085	0.02125
ACM2	SMPX	3	0.582	0.194
ACM2	FEV	2	0.916	0.458
ACM2	MYH15	5	0.282	0.0564
ACM2	CCL4	2	0.106	0.053
ACM2	LGSN	5	0.877	0.1754
ACM2	FCN2	4	0.234	0.0585
ACM2	FRS2	5	0.15	0.03
ACM2	CUX2	3	0.512	0.170666666666667
ACM2	PGM5	4	0.439	0.10975
ACM2	EPS8	3	0.216	0.072
IL8	CTDP1	4	0.083	0.02075
IL8	MAGI1	3	0.437	0.145666666666667
IL8	FUT3	4	0.288	0.072
IL8	BAP1	4	0.134	0.0335
IL8	STMN3	4	0.496	0.124
IL8	NAT9	3	0.412	0.137333333333333
IL8	C5AR1	2	0.079	0.0395
IL8	CREB3	4	0.232	0.058
IL8	ZZZ3	4	0.366	0.0915
IL8	RSU1	3	0.506	0.168666666666667
IL8	RHOA	3	0.012	0.004
IL8	SMPX	4	0.648	0.162
IL8	FEV	4	0.914	0.2285
IL8	MYH15	4	0.209	0.05225
IL8	CCL4	2	0.089	0.0445
IL8	LGSN	5	0.71	0.142
IL8	FCN2	2	0.117	0.0585
IL8	FRS2	3	0.014	0.00466666666666667
IL8	CUX2	4	0.438	0.1095
IL8	PGM5	5	0.347	0.0694
IL8	EPS8	2	0.031	0.0155
5HT6R	CTDP1	3	0.144	0.048
5HT6R	MAGI1	5	0.906	0.1812
5HT6R	FUT3	5	0.483	0.0966
5HT6R	BAP1	6	0.201	0.0335
5HT6R	STMN3	4	0.573	0.14325
5HT6R	NAT9	7	0.734	0.104857142857143
5HT6R	C5AR1	2	0.129	0.0645
5HT6R	CREB3	3	0.325	0.108333333333333
5HT6R	ZZZ3	6	0.56	0.0933333333333333
5HT6R	RSU1	5	0.975	0.195
5HT6R	RHOA	4	0.078	0.0195
5HT6R	SMPX	6	0.842	0.140333333333333
5HT6R	FEV	4	0.953	0.23825
5HT6R	MYH15	5	0.275	0.055
5HT6R	CCL4	3	0.13	0.0433333333333333
5HT6R	LGSN	5	0.87	0.174
5HT6R	FCN2	4	0.325	0.08125
5HT6R	FRS2	5	0.188	0.0376
5HT6R	CUX2	2	0.487	0.2435
5HT6R	PGM5	3	0.436	0.145333333333333
5HT6R	EPS8	4	0.5	0.125
KPCT	CTDP1	5	0.153	0.0306
KPCT	MAGI1	3	0.601	0.200333333333333
KPCT	FUT3	5	0.305	0.061
KPCT	BAP1	6	0.146	0.0243333333333333
KPCT	STMN3	5	0.675	0.135
KPCT	NAT9	5	0.56	0.112
KPCT	C5AR1	4	0.173	0.04325
KPCT	CREB3	4	0.284	0.071
KPCT	ZZZ3	5	0.436	0.0872
KPCT	RSU1	4	0.987	0.24675
KPCT	RHOA	4	0.023	0.00575
KPCT	SMPX	4	0.697	0.17425
KPCT	FEV	6	0.547	0.0911666666666667
KPCT	MYH15	5	0.22	0.044
KPCT	CCL4	3	0.179	0.0596666666666667
KPCT	LGSN	4	0.788	0.197
KPCT	FCN2	4	0.279	0.06975
KPCT	FRS2	3	0.027	0.009
KPCT	CUX2	5	0.597	0.1194
KPCT	PGM5	6	0.455	0.0758333333333333
KPCT	EPS8	3	0.762	0.254
AOC1	CTDP1	4	0.493	0.12325
AOC1	MAGI1	4	0.83	0.2075
AOC1	FUT3	5	0.643	0.1286
AOC1	BAP1	6	0.283	0.0471666666666667
AOC1	STMN3	4	0.922	0.2305
AOC1	NAT9	5	0.936	0.1872
AOC1	C5AR1	3	0.478	0.159333333333333
AOC1	CREB3	5	0.558	0.1116
AOC1	ZZZ3	7	0.909	0.129857142857143
AOC1	RSU1	6	0.645	0.1075
AOC1	RHOA	4	0.16	0.04
AOC1	SMPX	7	0.78	0.111428571428571
AOC1	FEV	5	0.769	0.1538
AOC1	MYH15	5	0.357	0.0714
AOC1	CCL4	4	0.327	0.08175
AOC1	LGSN	4	0.769	0.19225
AOC1	FCN2	3	0.634	0.211333333333333
AOC1	FRS2	6	0.537	0.0895
AOC1	CUX2	4	0.854	0.2135
AOC1	PGM5	4	0.785	0.19625
AOC1	EPS8	5	0.981	0.1962
PCNA	CTDP1	5	0.073	0.0146
PCNA	MAGI1	4	0.553	0.13825
PCNA	FUT3	4	0.275	0.06875
PCNA	BAP1	4	0.094	0.0235
PCNA	STMN3	6	0.598	0.0996666666666667
PCNA	NAT9	4	0.471	0.11775
PCNA	C5AR1	5	0.139	0.0278
PCNA	CREB3	3	0.2	0.0666666666666667
PCNA	ZZZ3	3	0.353	0.117666666666667
PCNA	RSU1	4	0.622	0.1555
PCNA	RHOA	2	0.005	0.0025
PCNA	SMPX	5	0.638	0.1276
PCNA	FEV	3	0.925	0.308333333333333
PCNA	MYH15	3	0.202	0.0673333333333333
PCNA	CCL4	6	0.141	0.0235
PCNA	LGSN	5	0.648	0.1296
PCNA	FCN2	4	0.204	0.051
PCNA	FRS2	5	0.01	0.002
PCNA	CUX2	3	0.406	0.135333333333333
PCNA	PGM5	5	0.415	0.083
PCNA	EPS8	3	0.147	0.049
KSYK	CTDP1	5	0.078	0.0156
KSYK	MAGI1	4	0.432	0.108
KSYK	FUT3	6	0.281	0.0468333333333333
KSYK	BAP1	5	0.129	0.0258
KSYK	STMN3	5	0.701	0.1402
KSYK	NAT9	4	0.407	0.10175
KSYK	C5AR1	5	0.144	0.0288
KSYK	CREB3	5	0.227	0.0454
KSYK	ZZZ3	5	0.361	0.0722
KSYK	RSU1	4	0.501	0.12525
KSYK	RHOA	4	0.011	0.00275
KSYK	SMPX	5	0.629	0.1258
KSYK	FEV	5	0.909	0.1818
KSYK	MYH15	5	0.208	0.0416
KSYK	CCL4	5	0.122	0.0244
KSYK	LGSN	5	0.705	0.141
KSYK	FCN2	5	0.159	0.0318
KSYK	FRS2	2	0.006	0.003
KSYK	CUX2	5	0.433	0.0866
KSYK	PGM5	4	0.339	0.08475
KSYK	EPS8	3	0.026	0.00866666666666667
CAH9	CTDP1	4	0.154	0.0385
CAH9	MAGI1	5	0.659	0.1318
CAH9	FUT3	5	0.358	0.0716
CAH9	BAP1	5	0.134	0.0268
CAH9	STMN3	6	0.661	0.110166666666667
CAH9	NAT9	4	0.534	0.1335
CAH9	C5AR1	4	0.22	0.055
CAH9	CREB3	4	0.283	0.07075
CAH9	ZZZ3	4	0.436	0.109
CAH9	RSU1	5	0.728	0.1456
CAH9	RHOA	3	0.011	0.00366666666666667
CAH9	SMPX	4	0.719	0.17975
CAH9	FEV	5	0.588	0.1176
CAH9	MYH15	4	0.208	0.052
CAH9	CCL4	3	0.178	0.0593333333333333
CAH9	LGSN	5	0.711	0.1422
CAH9	FCN2	4	0.267	0.06675
CAH9	FRS2	4	0.091	0.02275
CAH9	CUX2	4	0.477	0.11925
CAH9	PGM5	5	0.478	0.0956
CAH9	EPS8	4	0.253	0.06325
RL11	CTDP1	6	0.073	0.0121666666666667
RL11	MAGI1	4	0.505	0.12625
RL11	FUT3	5	0.275	0.055
RL11	BAP1	4	0.102	0.0255
RL11	STMN3	8	0.783	0.097875
RL11	NAT9	4	0.48	0.12
RL11	C5AR1	6	0.139	0.0231666666666667
RL11	CREB3	4	0.2	0.05
RL11	ZZZ3	4	0.353	0.08825
RL11	RSU1	4	0.574	0.1435
RL11	RHOA	4	0.007	0.00175
RL11	SMPX	6	0.638	0.106333333333333
RL11	FEV	4	0.925	0.23125
RL11	MYH15	5	0.204	0.0408
RL11	CCL4	6	0.146	0.0243333333333333
RL11	LGSN	5	0.678	0.1356
RL11	FCN2	5	0.232	0.0464
RL11	FRS2	6	0.01	0.00166666666666667
RL11	CUX2	4	0.406	0.1015
RL11	PGM5	6	0.383	0.0638333333333333
RL11	EPS8	3	0.099	0.033
CACB3	CTDP1	6	0.476	0.0793333333333333
CACB3	MAGI1	4	0.564	0.141
CACB3	FUT3	6	0.584	0.0973333333333333
CACB3	BAP1	7	0.249	0.0355714285714286
CACB3	STMN3	2	0.478	0.239
CACB3	NAT9	6	0.928	0.154666666666667
CACB3	C5AR1	5	0.437	0.0874
CACB3	CREB3	3	0.288	0.096
CACB3	ZZZ3	6	0.778	0.129666666666667
CACB3	RSU1	5	0.449	0.0898
CACB3	RHOA	5	0.126	0.0252
CACB3	SMPX	4	0.744	0.186
CACB3	FEV	5	0.634	0.1268
CACB3	MYH15	6	0.323	0.0538333333333333
CACB3	CCL4	5	0.326	0.0652
CACB3	LGSN	6	0.918	0.153
CACB3	FCN2	4	0.543	0.13575
CACB3	FRS2	4	0.285	0.07125
CACB3	CUX2	5	0.853	0.1706
CACB3	PGM5	3	0.614	0.204666666666667
CACB3	EPS8	6	0.803	0.133833333333333
HMDH	CTDP1	4	0.164	0.041
HMDH	MAGI1	7	0.782	0.111714285714286
HMDH	FUT3	6	0.4	0.0666666666666667
HMDH	BAP1	4	0.128	0.032
HMDH	STMN3	8	0.784	0.098
HMDH	NAT9	6	0.657	0.1095
HMDH	C5AR1	4	0.23	0.0575
HMDH	CREB3	2	0.291	0.1455
HMDH	ZZZ3	4	0.447	0.11175
HMDH	RSU1	7	0.851	0.121571428571429
HMDH	RHOA	2	0.005	0.0025
HMDH	SMPX	4	0.729	0.18225
HMDH	FEV	5	0.594	0.1188
HMDH	MYH15	3	0.202	0.0673333333333333
HMDH	CCL4	3	0.254	0.0846666666666667
HMDH	LGSN	3	0.797	0.265666666666667
HMDH	FCN2	6	0.39	0.065
HMDH	FRS2	4	0.101	0.02525
HMDH	CUX2	6	0.6	0.1
HMDH	PGM5	7	0.601	0.0858571428571429
HMDH	EPS8	6	0.376	0.0626666666666667
GBRA4	CTDP1	5	0.46	0.092
GBRA4	MAGI1	5	0.999	0.1998
GBRA4	FUT3	5	0.443	0.0886
GBRA4	BAP1	7	0.236	0.0337142857142857
GBRA4	STMN3	3	0.775	0.258333333333333
GBRA4	NAT9	6	0.897	0.1495
GBRA4	C5AR1	4	0.52	0.13
GBRA4	CREB3	4	0.399	0.09975
GBRA4	ZZZ3	5	0.743	0.1486
GBRA4	RSU1	5	0.486	0.0972
GBRA4	RHOA	5	0.113	0.0226
GBRA4	SMPX	7	0.75	0.107142857142857
GBRA4	FEV	6	0.714	0.119
GBRA4	MYH15	6	0.31	0.0516666666666667
GBRA4	CCL4	4	0.266	0.0665
GBRA4	LGSN	6	0.905	0.150833333333333
GBRA4	FCN2	4	0.599	0.14975
GBRA4	FRS2	5	0.397	0.0794
GBRA4	CUX2	5	0.973	0.1946
GBRA4	PGM5	6	0.863	0.143833333333333
GBRA4	EPS8	4	0.593	0.14825
KIT	CTDP1	5	0.074	0.0148
KIT	MAGI1	4	0.428	0.107
KIT	FUT3	5	0.276	0.0552
KIT	BAP1	5	0.125	0.025
KIT	STMN3	5	0.697	0.1394
KIT	NAT9	4	0.403	0.10075
KIT	C5AR1	5	0.14	0.028
KIT	CREB3	5	0.223	0.0446
KIT	ZZZ3	5	0.357	0.0714
KIT	RSU1	4	0.497	0.12425
KIT	RHOA	4	0.007	0.00175
KIT	SMPX	5	0.625	0.125
KIT	FEV	5	0.905	0.181
KIT	MYH15	5	0.204	0.0408
KIT	CCL4	5	0.118	0.0236
KIT	LGSN	5	0.701	0.1402
KIT	FCN2	5	0.155	0.031
KIT	FRS2	2	0.002	0.001
KIT	CUX2	5	0.429	0.0858
KIT	PGM5	4	0.334	0.0835
KIT	EPS8	3	0.022	0.00733333333333333
AOFA	CTDP1	4	0.21	0.0525
AOFA	MAGI1	5	0.748	0.1496
AOFA	FUT3	6	0.446	0.0743333333333333
AOFA	BAP1	6	0.269	0.0448333333333333
AOFA	STMN3	4	0.865	0.21625
AOFA	NAT9	5	0.723	0.1446
AOFA	C5AR1	4	0.276	0.069
AOFA	CREB3	5	0.362	0.0724
AOFA	ZZZ3	4	0.493	0.12325
AOFA	RSU1	5	0.817	0.1634
AOFA	RHOA	4	0.146	0.0365
AOFA	SMPX	4	0.775	0.19375
AOFA	FEV	2	0.975	0.4875
AOFA	MYH15	5	0.343	0.0686
AOFA	CCL4	4	0.305	0.07625
AOFA	LGSN	4	0.741	0.18525
AOFA	FCN2	6	0.475	0.0791666666666667
AOFA	FRS2	4	0.147	0.03675
AOFA	CUX2	3	0.689	0.229666666666667
AOFA	PGM5	7	0.658	0.094
AOFA	EPS8	4	0.342	0.0855
NEP	CTDP1	5	0.244	0.0488
NEP	MAGI1	4	0.631	0.15775
