source	dest	edges	cum_dist	avg_dist_per_edge
AOFA	REL	5	0.152	0.0304
AOFA	SNAI2	5	0.235	0.047
NEP	HMHA1	4	0.308	0.077
NEP	MICB	6	0.434	0.0723333333333333
NEP	ASCL2	7	0.675	0.0964285714285714
NEP	ATG2A	5	0.509	0.1018
NEP	KIFC3	6	0.215	0.0358333333333333
NEP	VPS4B	4	0.316	0.079
NEP	PBLD	7	0.471	0.0672857142857143
NEP	LAMB3	4	0.381	0.09525
NEP	CD81	5	0.224	0.0448
NEP	GMIP	5	0.341	0.0682
NEP	ANXA3	5	0.655	0.131
NEP	ADAP2	5	0.724	0.1448
NEP	STK38	5	0.289	0.0578
NEP	DTL	5	0.282	0.0564
NEP	IL12B	4	0.172	0.043
NEP	REL	5	0.137	0.0274
NEP	SNAI2	5	0.183	0.0366
GLYC	HMHA1	6	0.332	0.0553333333333333
GLYC	MICB	5	0.365	0.073
GLYC	ASCL2	6	0.606	0.101
GLYC	ATG2A	2	0.434	0.217
GLYC	KIFC3	4	0.17	0.0425
GLYC	VPS4B	4	0.303	0.07575
GLYC	PBLD	7	0.448	0.064
GLYC	LAMB3	7	0.53	0.0757142857142857
GLYC	CD81	5	0.201	0.0402
GLYC	GMIP	6	0.327	0.0545
GLYC	ANXA3	4	0.586	0.1465
GLYC	ADAP2	5	0.701	0.1402
GLYC	STK38	4	0.22	0.055
GLYC	DTL	4	0.213	0.05325
GLYC	IL12B	4	0.172	0.043
GLYC	REL	3	0.119	0.0396666666666667
GLYC	SNAI2	4	0.167	0.04175
NCOA2	HMHA1	3	0.172	0.0573333333333333
NCOA2	MICB	5	0.213	0.0426
NCOA2	ASCL2	4	0.45	0.1125
NCOA2	ATG2A	3	0.335	0.111666666666667
NCOA2	KIFC3	4	0.088	0.022
NCOA2	VPS4B	5	0.266	0.0532
NCOA2	PBLD	6	0.26	0.0433333333333333
NCOA2	LAMB3	5	0.331	0.0662
NCOA2	CD81	6	0.062	0.0103333333333333
NCOA2	GMIP	3	0.167	0.0556666666666667
NCOA2	ANXA3	4	0.434	0.1085
NCOA2	ADAP2	6	0.674	0.112333333333333
NCOA2	STK38	4	0.068	0.017
NCOA2	DTL	4	0.061	0.01525
NCOA2	IL12B	3	0.027	0.009
NCOA2	REL	4	0.012	0.003
NCOA2	SNAI2	4	0.085	0.02125
5HT1E	HMHA1	4	0.299	0.07475
5HT1E	MICB	4	0.391	0.09775
5HT1E	ASCL2	7	0.666	0.0951428571428572
5HT1E	ATG2A	5	0.512	0.1024
5HT1E	KIFC3	5	0.189	0.0378
5HT1E	VPS4B	4	0.307	0.07675
5HT1E	PBLD	5	0.43	0.086
5HT1E	LAMB3	4	0.372	0.093
5HT1E	CD81	2	0.178	0.089
5HT1E	GMIP	5	0.344	0.0688
5HT1E	ANXA3	5	0.646	0.1292
5HT1E	ADAP2	4	0.709	0.17725
5HT1E	STK38	5	0.28	0.056
5HT1E	DTL	5	0.273	0.0546
5HT1E	IL12B	2	0.16	0.08
5HT1E	REL	4	0.125	0.03125
5HT1E	SNAI2	5	0.186	0.0372
TBA4A	HMHA1	4	0.551	0.13775
TBA4A	MICB	2	0.29	0.145
TBA4A	ASCL2	1	0.383	0.383
TBA4A	ATG2A	4	0.714	0.1785
TBA4A	KIFC3	4	0.375	0.09375
TBA4A	VPS4B	4	0.701	0.17525
TBA4A	PBLD	7	0.675	0.0964285714285714
TBA4A	LAMB3	4	0.855	0.21375
TBA4A	CD81	4	0.417	0.10425
TBA4A	GMIP	4	0.546	0.1365
TBA4A	ANXA3	4	0.807	0.20175
TBA4A	ADAP2	5	0.928	0.1856
TBA4A	STK38	4	0.441	0.11025
TBA4A	DTL	4	0.434	0.1085
TBA4A	IL12B	5	0.284	0.0568
TBA4A	REL	4	0.239	0.05975
TBA4A	SNAI2	4	0.285	0.07125
METH	HMHA1	5	0.608	0.1216
METH	MICB	6	0.435	0.0725
METH	ASCL2	4	0.904	0.226
METH	ATG2A	5	0.596	0.1192
METH	KIFC3	5	0.197	0.0394
METH	VPS4B	4	0.78	0.195
METH	PBLD	6	0.812	0.135333333333333
METH	LAMB3	4	0.934	0.2335
METH	CD81	9	0.291	0.0323333333333333
METH	GMIP	6	0.627	0.1045
METH	ANXA3	4	0.886	0.2215
METH	ADAP2	5	0.981	0.1962
METH	STK38	4	0.377	0.09425
METH	DTL	4	0.513	0.12825
METH	IL12B	5	0.199	0.0398
METH	REL	4	0.146	0.0365
METH	SNAI2	5	0.194	0.0388
LDHA	HMHA1	4	0.214	0.0535
LDHA	MICB	5	0.249	0.0498
LDHA	ASCL2	4	0.486	0.1215
LDHA	ATG2A	4	0.377	0.09425
LDHA	KIFC3	4	0.124	0.031
LDHA	VPS4B	4	0.292	0.073
LDHA	PBLD	6	0.296	0.0493333333333333
LDHA	LAMB3	5	0.367	0.0734
LDHA	CD81	6	0.098	0.0163333333333333
LDHA	GMIP	4	0.209	0.05225
LDHA	ANXA3	4	0.47	0.1175
LDHA	ADAP2	5	0.69	0.138
LDHA	STK38	4	0.104	0.026
LDHA	DTL	4	0.097	0.02425
LDHA	IL12B	3	0.063	0.021
LDHA	REL	4	0.05	0.0125
LDHA	SNAI2	4	0.116	0.029
MK08	HMHA1	5	0.174	0.0348
MK08	MICB	4	0.207	0.05175
MK08	ASCL2	5	0.448	0.0896
MK08	ATG2A	5	0.337	0.0674
MK08	KIFC3	4	0.083	0.02075
MK08	VPS4B	4	0.27	0.0675
MK08	PBLD	5	0.354	0.0708
MK08	LAMB3	4	0.335	0.08375
MK08	CD81	8	0.081	0.010125
MK08	GMIP	5	0.169	0.0338
MK08	ANXA3	3	0.428	0.142666666666667
MK08	ADAP2	3	0.67	0.223333333333333
MK08	STK38	3	0.062	0.0206666666666667
MK08	DTL	3	0.055	0.0183333333333333
MK08	IL12B	4	0.052	0.013
MK08	REL	6	0.014	0.00233333333333333
MK08	SNAI2	4	0.08	0.02
IGHG4	HMHA1	5	0.341	0.0682
IGHG4	MICB	5	0.404	0.0808
IGHG4	ASCL2	7	0.671	0.0958571428571429
IGHG4	ATG2A	6	0.535	0.0891666666666667
IGHG4	KIFC3	6	0.271	0.0451666666666667
IGHG4	VPS4B	5	0.349	0.0698
IGHG4	PBLD	8	0.501	0.062625
IGHG4	LAMB3	5	0.414	0.0828
IGHG4	CD81	7	0.239	0.0341428571428571
IGHG4	GMIP	6	0.367	0.0611666666666667
IGHG4	ANXA3	5	0.651	0.1302
IGHG4	ADAP2	6	0.754	0.125666666666667
IGHG4	STK38	5	0.285	0.057
IGHG4	DTL	5	0.278	0.0556
IGHG4	IL12B	3	0.201	0.067
IGHG4	REL	3	0.173	0.0576666666666667
IGHG4	SNAI2	6	0.25	0.0416666666666667
CP2CJ	HMHA1	4	0.192	0.048
CP2CJ	MICB	2	0.202	0.101
CP2CJ	ASCL2	6	0.532	0.0886666666666667
CP2CJ	ATG2A	5	0.4	0.08
CP2CJ	KIFC3	7	0.164	0.0234285714285714
CP2CJ	VPS4B	4	0.2	0.05
CP2CJ	PBLD	7	0.352	0.0502857142857143
CP2CJ	LAMB3	4	0.265	0.06625
CP2CJ	CD81	5	0.105	0.021
CP2CJ	GMIP	5	0.232	0.0464
CP2CJ	ANXA3	4	0.512	0.128
CP2CJ	ADAP2	5	0.605	0.121
CP2CJ	STK38	4	0.146	0.0365
CP2CJ	DTL	4	0.139	0.03475
CP2CJ	IL12B	4	0.106	0.0265
CP2CJ	REL	6	0.077	0.0128333333333333
CP2CJ	SNAI2	6	0.152	0.0253333333333333
RXRA	HMHA1	4	0.173	0.04325
RXRA	MICB	5	0.242	0.0484
RXRA	ASCL2	4	0.479	0.11975
RXRA	ATG2A	4	0.336	0.084
RXRA	KIFC3	6	0.1	0.0166666666666667
RXRA	VPS4B	5	0.295	0.059
RXRA	PBLD	6	0.289	0.0481666666666667
RXRA	LAMB3	5	0.36	0.072
RXRA	CD81	7	0.08	0.0114285714285714
RXRA	GMIP	4	0.168	0.042
RXRA	ANXA3	4	0.463	0.11575
RXRA	ADAP2	6	0.703	0.117166666666667
RXRA	STK38	4	0.097	0.02425
RXRA	DTL	4	0.09	0.0225
RXRA	IL12B	2	0.055	0.0275
RXRA	REL	5	0.013	0.0026
RXRA	SNAI2	5	0.096	0.0192
PA2GA	HMHA1	4	0.176	0.044
PA2GA	MICB	4	0.239	0.05975
PA2GA	ASCL2	6	0.516	0.086
PA2GA	ATG2A	5	0.384	0.0768
PA2GA	KIFC3	7	0.148	0.0211428571428571
PA2GA	VPS4B	4	0.184	0.046
PA2GA	PBLD	7	0.336	0.048
PA2GA	LAMB3	4	0.249	0.06225
PA2GA	CD81	5	0.089	0.0178
PA2GA	GMIP	5	0.216	0.0432
PA2GA	ANXA3	4	0.496	0.124
PA2GA	ADAP2	5	0.589	0.1178
PA2GA	STK38	4	0.13	0.0325
PA2GA	DTL	4	0.123	0.03075
PA2GA	IL12B	4	0.09	0.0225
PA2GA	REL	6	0.061	0.0101666666666667
PA2GA	SNAI2	6	0.136	0.0226666666666667
CP131	HMHA1	6	0.357	0.0595
CP131	MICB	5	0.346	0.0692
CP131	ASCL2	6	0.606	0.101
CP131	ATG2A	6	0.52	0.0866666666666667
CP131	KIFC3	8	0.27	0.03375
CP131	VPS4B	7	0.529	0.0755714285714286
CP131	PBLD	8	0.537	0.067125
CP131	LAMB3	7	0.608	0.0868571428571429
CP131	CD81	6	0.248	0.0413333333333333
CP131	GMIP	6	0.352	0.0586666666666667
CP131	ANXA3	8	0.684	0.0855
CP131	ADAP2	8	0.927	0.115875
CP131	STK38	4	0.279	0.06975
CP131	DTL	4	0.213	0.05325
CP131	IL12B	5	0.216	0.0432
CP131	REL	5	0.166	0.0332
CP131	SNAI2	7	0.244	0.0348571428571429
ACACB	HMHA1	4	0.266	0.0665
ACACB	MICB	5	0.301	0.0602
ACACB	ASCL2	4	0.536	0.134
ACACB	ATG2A	4	0.429	0.10725
ACACB	KIFC3	4	0.174	0.0435
ACACB	VPS4B	4	0.331	0.08275
ACACB	PBLD	6	0.448	0.0746666666666667
ACACB	LAMB3	4	0.396	0.099
ACACB	CD81	6	0.151	0.0251666666666667
ACACB	GMIP	4	0.261	0.06525
ACACB	ANXA3	4	0.522	0.1305
ACACB	ADAP2	5	0.739	0.1478
ACACB	STK38	4	0.156	0.039
ACACB	DTL	4	0.149	0.03725
ACACB	IL12B	4	0.117	0.02925
ACACB	REL	5	0.104	0.0208
ACACB	SNAI2	4	0.171	0.04275
PTHY	HMHA1	4	0.215	0.05375
PTHY	MICB	4	0.293	0.07325
PTHY	ASCL2	4	0.558	0.1395
PTHY	ATG2A	4	0.378	0.0945
PTHY	KIFC3	6	0.142	0.0236666666666667
PTHY	VPS4B	4	0.238	0.0595
PTHY	PBLD	5	0.374	0.0748
PTHY	LAMB3	4	0.303	0.07575
PTHY	CD81	7	0.122	0.0174285714285714
PTHY	GMIP	4	0.21	0.0525
PTHY	ANXA3	5	0.545	0.109
PTHY	ADAP2	5	0.643	0.1286
PTHY	STK38	5	0.179	0.0358
PTHY	DTL	5	0.172	0.0344
PTHY	IL12B	5	0.106	0.0212
PTHY	REL	5	0.055	0.011
PTHY	SNAI2	5	0.138	0.0276
IL10	HMHA1	4	0.225	0.05625
IL10	MICB	4	0.288	0.072
IL10	ASCL2	6	0.565	0.0941666666666667
IL10	ATG2A	4	0.432	0.108
IL10	KIFC3	6	0.157	0.0261666666666667
IL10	VPS4B	4	0.233	0.05825
IL10	PBLD	7	0.385	0.055
IL10	LAMB3	4	0.298	0.0745
IL10	CD81	2	0.068	0.034
IL10	GMIP	4	0.264	0.066
IL10	ANXA3	4	0.545	0.13625
IL10	ADAP2	5	0.638	0.1276
IL10	STK38	4	0.179	0.04475
IL10	DTL	4	0.172	0.043
IL10	IL12B	2	0.071	0.0355
IL10	REL	3	0.076	0.0253333333333333
IL10	SNAI2	4	0.13	0.0325
CAH2	HMHA1	5	0.481	0.0962
CAH2	MICB	3	0.358	0.119333333333333
CAH2	ASCL2	5	0.847	0.1694
CAH2	ATG2A	5	0.644	0.1288
CAH2	KIFC3	5	0.263	0.0526
CAH2	VPS4B	5	0.743	0.1486
CAH2	PBLD	7	0.672	0.096
CAH2	LAMB3	4	0.861	0.21525
CAH2	CD81	4	0.15	0.0375
CAH2	GMIP	5	0.476	0.0952
CAH2	ANXA3	5	0.849	0.1698
CAH2	ADAP2	4	0.795	0.19875
CAH2	STK38	4	0.392	0.098
CAH2	DTL	5	0.463	0.0926
CAH2	IL12B	4	0.167	0.04175
CAH2	REL	5	0.154	0.0308
CAH2	SNAI2	5	0.175	0.035
OPRD	HMHA1	4	0.299	0.07475
OPRD	MICB	4	0.391	0.09775
OPRD	ASCL2	7	0.666	0.0951428571428572
OPRD	ATG2A	5	0.512	0.1024
OPRD	KIFC3	5	0.163	0.0326
OPRD	VPS4B	4	0.307	0.07675
OPRD	PBLD	5	0.417	0.0834
OPRD	LAMB3	4	0.372	0.093
OPRD	CD81	4	0.177	0.04425
OPRD	GMIP	5	0.344	0.0688
OPRD	ANXA3	5	0.646	0.1292
OPRD	ADAP2	4	0.701	0.17525
OPRD	STK38	5	0.28	0.056
OPRD	DTL	5	0.273	0.0546
OPRD	IL12B	5	0.155	0.031
OPRD	REL	4	0.102	0.0255
OPRD	SNAI2	5	0.16	0.032
AAPK1	HMHA1	4	0.39	0.0975
AAPK1	MICB	7	0.453	0.0647142857142857
AAPK1	ASCL2	5	0.821	0.1642
AAPK1	ATG2A	4	0.506	0.1265
AAPK1	KIFC3	4	0.107	0.02675
AAPK1	VPS4B	4	0.781	0.19525
AAPK1	PBLD	7	0.642	0.0917142857142857
AAPK1	LAMB3	6	0.97	0.161666666666667
AAPK1	CD81	8	0.201	0.025125
AAPK1	GMIP	5	0.446	0.0892
AAPK1	ANXA3	6	0.947	0.157833333333333
AAPK1	ADAP2	4	0.994	0.2485
AAPK1	STK38	4	0.316	0.079
AAPK1	DTL	5	0.433	0.0866
AAPK1	IL12B	7	0.119	0.017
AAPK1	REL	6	0.084	0.014
AAPK1	SNAI2	4	0.104	0.026
PDPK1	HMHA1	3	0.266	0.0886666666666667
PDPK1	MICB	6	0.366	0.061
PDPK1	ASCL2	7	0.677	0.0967142857142857
PDPK1	ATG2A	5	0.471	0.0942
PDPK1	KIFC3	4	0.121	0.03025
PDPK1	VPS4B	5	0.445	0.089
PDPK1	PBLD	2	0.18	0.09
PDPK1	LAMB3	5	0.51	0.102
PDPK1	CD81	4	0.117	0.02925
PDPK1	GMIP	5	0.303	0.0606
PDPK1	ANXA3	5	0.657	0.1314
PDPK1	ADAP2	4	0.617	0.15425
PDPK1	STK38	4	0.259	0.06475
PDPK1	DTL	5	0.284	0.0568
PDPK1	IL12B	4	0.085	0.02125
PDPK1	REL	3	0.032	0.0106666666666667
PDPK1	SNAI2	5	0.11	0.022
ADRB3	HMHA1	6	0.386	0.0643333333333333
ADRB3	MICB	3	0.401	0.133666666666667
ADRB3	ASCL2	7	0.685	0.0978571428571429
ADRB3	ATG2A	6	0.549	0.0915
ADRB3	KIFC3	6	0.221	0.0368333333333333
ADRB3	VPS4B	5	0.449	0.0898
ADRB3	PBLD	5	0.386	0.0772
ADRB3	LAMB3	5	0.514	0.1028
ADRB3	CD81	4	0.199	0.04975
ADRB3	GMIP	6	0.381	0.0635
ADRB3	ANXA3	5	0.665	0.133
ADRB3	ADAP2	5	0.767	0.1534
ADRB3	STK38	4	0.298	0.0745
ADRB3	DTL	5	0.292	0.0584
ADRB3	IL12B	5	0.135	0.027
ADRB3	REL	4	0.09	0.0225
ADRB3	SNAI2	4	0.136	0.034
C11B1	HMHA1	4	0.384	0.096
C11B1	MICB	3	0.303	0.101
C11B1	ASCL2	4	0.754	0.1885
C11B1	ATG2A	4	0.547	0.13675
C11B1	KIFC3	6	0.311	0.0518333333333333
C11B1	VPS4B	7	0.628	0.0897142857142857
C11B1	PBLD	7	0.559	0.0798571428571429
C11B1	LAMB3	7	0.693	0.099
C11B1	CD81	7	0.291	0.0415714285714286
C11B1	GMIP	4	0.379	0.09475
C11B1	ANXA3	7	0.893	0.127571428571429
C11B1	ADAP2	5	0.711	0.1422
C11B1	STK38	5	0.391	0.0782
C11B1	DTL	4	0.366	0.0915
C11B1	IL12B	4	0.257	0.06425
C11B1	REL	5	0.224	0.0448
C11B1	SNAI2	6	0.303	0.0505
GBRP	HMHA1	8	0.955	0.119375
GBRP	MICB	6	0.98	0.163333333333333
GBRP	ASCL2	9	1.182	0.131333333333333
GBRP	ATG2A	9	1.086	0.120666666666667
GBRP	KIFC3	11	0.927	0.0842727272727273
GBRP	VPS4B	8	0.963	0.120375
GBRP	PBLD	11	1.115	0.101363636363636
GBRP	LAMB3	11	0.935	0.085
GBRP	CD81	9	0.868	0.0964444444444444
GBRP	GMIP	9	0.995	0.110555555555556
GBRP	ANXA3	8	1.275	0.159375
GBRP	ADAP2	9	0.989	0.109888888888889
GBRP	STK38	8	0.909	0.113625
GBRP	DTL	8	0.902	0.11275
GBRP	IL12B	6	0.836	0.139333333333333
GBRP	REL	7	0.836	0.119428571428571
GBRP	SNAI2	9	0.896	0.0995555555555556
ROCK2	HMHA1	2	0.158	0.079
ROCK2	MICB	6	0.334	0.0556666666666667
ROCK2	ASCL2	7	0.575	0.0821428571428571
ROCK2	ATG2A	4	0.446	0.1115
ROCK2	KIFC3	3	0.181	0.0603333333333333
ROCK2	VPS4B	3	0.222	0.074
ROCK2	PBLD	4	0.29	0.0725
ROCK2	LAMB3	4	0.496	0.124
ROCK2	CD81	4	0.12	0.03
ROCK2	GMIP	2	0.181	0.0905
ROCK2	ANXA3	5	0.555	0.111
ROCK2	ADAP2	4	0.62	0.155
ROCK2	STK38	5	0.189	0.0378
ROCK2	DTL	5	0.182	0.0364
ROCK2	IL12B	4	0.148	0.037
ROCK2	REL	4	0.111	0.02775
ROCK2	SNAI2	4	0.173	0.04325
RL8	HMHA1	5	0.351	0.0702
RL8	MICB	5	0.28	0.056
RL8	ASCL2	6	0.801	0.1335
RL8	ATG2A	5	0.487	0.0974
RL8	KIFC3	5	0.088	0.0176
RL8	VPS4B	2	0.083	0.0415
RL8	PBLD	6	0.614	0.102333333333333
RL8	LAMB3	2	0.54	0.27
RL8	CD81	9	0.182	0.0202222222222222
RL8	GMIP	6	0.547	0.0911666666666667
RL8	ANXA3	4	0.812	0.203
RL8	ADAP2	5	0.907	0.1814
RL8	STK38	4	0.197	0.04925
RL8	DTL	4	0.171	0.04275
RL8	IL12B	5	0.09	0.018
RL8	REL	4	0.037	0.00925
RL8	SNAI2	5	0.085	0.017
ADCY2	HMHA1	4	0.209	0.05225
ADCY2	MICB	6	0.335	0.0558333333333333
ADCY2	ASCL2	7	0.576	0.0822857142857143
ADCY2	ATG2A	5	0.41	0.082
ADCY2	KIFC3	6	0.153	0.0255
ADCY2	VPS4B	4	0.217	0.05425
ADCY2	PBLD	4	0.337	0.08425
ADCY2	LAMB3	4	0.282	0.0705
ADCY2	CD81	5	0.125	0.025
ADCY2	GMIP	5	0.242	0.0484
ADCY2	ANXA3	5	0.556	0.1112
ADCY2	ADAP2	5	0.625	0.125
ADCY2	STK38	5	0.19	0.038
ADCY2	DTL	5	0.183	0.0366
ADCY2	IL12B	4	0.116	0.029
ADCY2	REL	4	0.079	0.01975
ADCY2	SNAI2	4	0.125	0.03125
PHOP2	HMHA1	9	0.938	0.104222222222222
PHOP2	MICB	5	0.451	0.0902
PHOP2	ASCL2	5	0.992	0.1984
PHOP2	ATG2A	8	0.956	0.1195
PHOP2	KIFC3	8	0.494	0.06175
PHOP2	VPS4B	6	0.983	0.163833333333333
PHOP2	PBLD	10	0.99	0.099
PHOP2	LAMB3	11	0.844	0.0767272727272727
PHOP2	CD81	10	0.51	0.051
PHOP2	GMIP	7	0.964	0.137714285714286
PHOP2	ANXA3	8	0.872	0.109
PHOP2	ADAP2	8	0.861	0.107625
PHOP2	STK38	2	0.685	0.3425
PHOP2	DTL	6	0.757	0.126166666666667
PHOP2	IL12B	8	0.427	0.053375
PHOP2	REL	7	0.382	0.0545714285714286
PHOP2	SNAI2	7	0.428	0.0611428571428571
CAH12	HMHA1	6	0.762	0.127
CAH12	MICB	7	0.797	0.113857142857143
CAH12	ASCL2	6	0.944	0.157333333333333
CAH12	ATG2A	6	0.925	0.154166666666667
CAH12	KIFC3	6	0.672	0.112
CAH12	VPS4B	7	0.85	0.121428571428571
CAH12	PBLD	8	0.844	0.1055
CAH12	LAMB3	7	0.915	0.130714285714286
CAH12	CD81	8	0.646	0.08075
CAH12	GMIP	6	0.757	0.126166666666667
CAH12	ANXA3	6	1.018	0.169666666666667
CAH12	ADAP2	8	0.872	0.109
CAH12	STK38	6	0.652	0.108666666666667
CAH12	DTL	6	0.645	0.1075
CAH12	IL12B	7	0.605	0.0864285714285714
CAH12	REL	6	0.56	0.0933333333333333
CAH12	SNAI2	6	0.606	0.101
S10A4	HMHA1	5	0.177	0.0354
S10A4	MICB	2	0.202	0.101
S10A4	ASCL2	5	0.451	0.0902
S10A4	ATG2A	5	0.34	0.068
S10A4	KIFC3	4	0.086	0.0215
S10A4	VPS4B	4	0.21	0.0525
S10A4	PBLD	7	0.341	0.0487142857142857
S10A4	LAMB3	4	0.275	0.06875
S10A4	CD81	8	0.084	0.0105
S10A4	GMIP	5	0.172	0.0344
S10A4	ANXA3	3	0.417	0.139
S10A4	ADAP2	5	0.594	0.1188
S10A4	STK38	3	0.065	0.0216666666666667
S10A4	DTL	3	0.058	0.0193333333333333
S10A4	IL12B	5	0.067	0.0134
S10A4	REL	6	0.017	0.00283333333333333
S10A4	SNAI2	4	0.083	0.02075
GRIK1	HMHA1	4	0.253	0.06325
GRIK1	MICB	4	0.356	0.089
GRIK1	ASCL2	4	0.623	0.15575
GRIK1	ATG2A	4	0.416	0.104
GRIK1	KIFC3	4	0.168	0.042
GRIK1	VPS4B	3	0.583	0.194333333333333
GRIK1	PBLD	6	0.444	0.074
GRIK1	LAMB3	4	0.877	0.21925
GRIK1	CD81	5	0.157	0.0314
GRIK1	GMIP	4	0.248	0.062
GRIK1	ANXA3	5	0.749	0.1498
GRIK1	ADAP2	3	0.567	0.189
GRIK1	STK38	4	0.306	0.0765
GRIK1	DTL	4	0.235	0.05875
GRIK1	IL12B	3	0.122	0.0406666666666667
GRIK1	REL	5	0.093	0.0186
GRIK1	SNAI2	5	0.168	0.0336
CBG	HMHA1	5	0.526	0.1052
CBG	MICB	5	0.585	0.117
CBG	ASCL2	6	0.826	0.137666666666667
CBG	ATG2A	5	0.689	0.1378
CBG	KIFC3	7	0.45	0.0642857142857143
CBG	VPS4B	5	0.649	0.1298
CBG	PBLD	6	0.611	0.101833333333333
CBG	LAMB3	5	0.714	0.1428
CBG	CD81	5	0.396	0.0792
CBG	GMIP	5	0.521	0.1042
CBG	ANXA3	4	0.806	0.2015
CBG	ADAP2	5	0.855	0.171
CBG	STK38	4	0.44	0.11
CBG	DTL	4	0.433	0.10825
CBG	IL12B	3	0.366	0.122
CBG	REL	4	0.353	0.08825
CBG	SNAI2	5	0.437	0.0874
PRGR	HMHA1	4	0.187	0.04675
PRGR	MICB	6	0.288	0.048
PRGR	ASCL2	7	0.529	0.0755714285714286
PRGR	ATG2A	4	0.35	0.0875
PRGR	KIFC3	6	0.114	0.019
PRGR	VPS4B	3	0.176	0.0586666666666667
PRGR	PBLD	6	0.321	0.0535
PRGR	LAMB3	3	0.39	0.13
PRGR	CD81	4	0.074	0.0185
PRGR	GMIP	4	0.182	0.0455
PRGR	ANXA3	5	0.509	0.1018
PRGR	ADAP2	4	0.574	0.1435
PRGR	STK38	5	0.143	0.0286
PRGR	DTL	5	0.136	0.0272
PRGR	IL12B	3	0.068	0.0226666666666667
PRGR	REL	5	0.027	0.0054
PRGR	SNAI2	5	0.11	0.022
HCAR2	HMHA1	4	0.299	0.07475
HCAR2	MICB	4	0.391	0.09775
HCAR2	ASCL2	7	0.666	0.0951428571428572
HCAR2	ATG2A	5	0.507	0.1014
HCAR2	KIFC3	5	0.189	0.0378
HCAR2	VPS4B	4	0.307	0.07675
HCAR2	PBLD	5	0.419	0.0838
HCAR2	LAMB3	4	0.372	0.093
HCAR2	CD81	2	0.178	0.089
HCAR2	GMIP	5	0.339	0.0678
HCAR2	ANXA3	5	0.646	0.1292
HCAR2	ADAP2	4	0.704	0.176
HCAR2	STK38	5	0.28	0.056
HCAR2	DTL	5	0.273	0.0546
HCAR2	IL12B	5	0.157	0.0314
HCAR2	REL	4	0.104	0.026
HCAR2	SNAI2	6	0.182	0.0303333333333333
DNMT1	HMHA1	4	0.173	0.04325
DNMT1	MICB	5	0.208	0.0416
DNMT1	ASCL2	3	0.442	0.147333333333333
DNMT1	ATG2A	4	0.336	0.084
DNMT1	KIFC3	3	0.08	0.0266666666666667
DNMT1	VPS4B	4	0.323	0.08075
DNMT1	PBLD	6	0.355	0.0591666666666667
DNMT1	LAMB3	4	0.477	0.11925
DNMT1	CD81	5	0.057	0.0114
DNMT1	GMIP	4	0.168	0.042
DNMT1	ANXA3	4	0.429	0.10725
DNMT1	ADAP2	5	0.761	0.1522
DNMT1	STK38	4	0.063	0.01575
DNMT1	DTL	4	0.056	0.014
DNMT1	IL12B	3	0.023	0.00766666666666667
DNMT1	REL	4	0.01	0.0025
DNMT1	SNAI2	3	0.077	0.0256666666666667
PGH2	HMHA1	3	0.141	0.047
PGH2	MICB	3	0.204	0.068
PGH2	ASCL2	5	0.481	0.0962
PGH2	ATG2A	4	0.349	0.08725
PGH2	KIFC3	6	0.113	0.0188333333333333
PGH2	VPS4B	3	0.149	0.0496666666666667
PGH2	PBLD	6	0.301	0.0501666666666667
PGH2	LAMB3	3	0.214	0.0713333333333333
PGH2	CD81	4	0.054	0.0135
PGH2	GMIP	4	0.181	0.04525
PGH2	ANXA3	3	0.461	0.153666666666667
PGH2	ADAP2	4	0.554	0.1385
PGH2	STK38	3	0.095	0.0316666666666667
PGH2	DTL	3	0.088	0.0293333333333333
PGH2	IL12B	3	0.055	0.0183333333333333
PGH2	REL	5	0.026	0.0052
PGH2	SNAI2	5	0.101	0.0202
CAC1F	HMHA1	2	0.301	0.1505
CAC1F	MICB	4	0.497	0.12425
CAC1F	ASCL2	7	0.896	0.128
CAC1F	ATG2A	5	0.73	0.146
CAC1F	KIFC3	3	0.257	0.0856666666666667
CAC1F	VPS4B	5	0.77	0.154
CAC1F	PBLD	6	0.727	0.121166666666667
CAC1F	LAMB3	4	0.78	0.195
CAC1F	CD81	5	0.28	0.056
CAC1F	GMIP	2	0.301	0.1505
CAC1F	ANXA3	5	0.876	0.1752
CAC1F	ADAP2	6	0.971	0.161833333333333
CAC1F	STK38	5	0.51	0.102
CAC1F	DTL	5	0.503	0.1006
CAC1F	IL12B	7	0.306	0.0437142857142857
CAC1F	REL	6	0.261	0.0435
CAC1F	SNAI2	3	0.254	0.0846666666666667
ADA2C	HMHA1	4	0.299	0.07475
ADA2C	MICB	4	0.391	0.09775
ADA2C	ASCL2	7	0.666	0.0951428571428572
ADA2C	ATG2A	5	0.512	0.1024
ADA2C	KIFC3	5	0.189	0.0378
ADA2C	VPS4B	4	0.307	0.07675
ADA2C	PBLD	5	0.417	0.0834
ADA2C	LAMB3	4	0.372	0.093
ADA2C	CD81	2	0.178	0.089
ADA2C	GMIP	5	0.344	0.0688
ADA2C	ANXA3	5	0.646	0.1292
ADA2C	ADAP2	4	0.709	0.17725
ADA2C	STK38	5	0.28	0.056
ADA2C	DTL	5	0.273	0.0546
ADA2C	IL12B	2	0.16	0.08
ADA2C	REL	4	0.125	0.03125
ADA2C	SNAI2	5	0.186	0.0372
S15A1	HMHA1	5	0.453	0.0906
S15A1	MICB	5	0.516	0.1032
