source	dest	edges	cum_dist	avg_dist_per_edge
AK1C3	CDK12	7	0.962	0.137428571428571
AK1C3	TFEC	8	0.648	0.081
AK1C3	AAAS	5	0.48	0.096
AK1C3	NEDD4	8	0.548	0.0685
AK1C3	KIF3A	6	0.457	0.0761666666666667
AK1C3	BTBD1	7	0.346	0.0494285714285714
AK1C3	IL2RB	7	0.23	0.0328571428571429
AK1C3	AP5S1	7	0.667	0.0952857142857143
AK1C3	FNBP4	7	0.932	0.133142857142857
AK1C3	MGAT1	5	0.822	0.1644
AK1C3	IRS1	6	0.284	0.0473333333333333
AK1C3	PDYN	4	0.57	0.1425
AK1C3	SREK1	7	0.649	0.0927142857142857
AK1C3	BAMBI	6	0.395	0.0658333333333333
AK1C3	EIF3F	5	0.292	0.0584
AK1C3	TAF10	5	0.239	0.0478
AK1C3	HIF1A	6	0.242	0.0403333333333333
AK1C3	PARK7	8	0.781	0.097625
AK1C3	AMPD1	9	0.745	0.0827777777777778
AK1C3	DPM3	7	0.913	0.130428571428571
AK1C3	CHD1	10	0.947	0.0947
AK1C3	RRAGA	8	0.814	0.10175
AK1C3	ATHL1	6	0.948	0.158
OSTCN	CRYAA	5	0.191	0.0382
OSTCN	STX1A	6	0.24	0.04
OSTCN	CDK12	4	0.846	0.2115
OSTCN	TFEC	5	0.223	0.0446
OSTCN	AAAS	4	0.252	0.063
OSTCN	NEDD4	4	0.297	0.07425
OSTCN	KIF3A	5	0.28	0.056
OSTCN	BTBD1	5	0.099	0.0198
OSTCN	IL2RB	7	0.075	0.0107142857142857
OSTCN	AP5S1	4	0.551	0.13775
OSTCN	FNBP4	5	0.695	0.139
OSTCN	MGAT1	5	0.724	0.1448
OSTCN	IRS1	5	0.107	0.0214
OSTCN	PDYN	4	0.345	0.08625
OSTCN	SREK1	6	0.468	0.078
OSTCN	BAMBI	2	0.12	0.06
OSTCN	EIF3F	4	0.16	0.04
OSTCN	TAF10	5	0.066	0.0132
OSTCN	HIF1A	4	0.064	0.016
OSTCN	PARK7	3	0.394	0.131333333333333
OSTCN	AMPD1	6	0.629	0.104833333333333
OSTCN	DPM3	6	0.716	0.119333333333333
OSTCN	CHD1	7	0.831	0.118714285714286
OSTCN	RRAGA	7	0.637	0.091
OSTCN	ATHL1	7	0.766	0.109428571428571
NMD3B	CRYAA	5	0.423	0.0846
NMD3B	STX1A	6	0.301	0.0501666666666667
NMD3B	CDK12	6	0.621	0.1035
NMD3B	TFEC	6	0.5	0.0833333333333333
NMD3B	AAAS	6	0.42	0.07
NMD3B	NEDD4	5	0.664	0.1328
NMD3B	KIF3A	7	0.534	0.0762857142857143
NMD3B	BTBD1	6	0.376	0.0626666666666667
NMD3B	IL2RB	8	0.127	0.015875
NMD3B	AP5S1	5	0.795	0.159
NMD3B	FNBP4	6	0.807	0.1345
NMD3B	MGAT1	7	0.963	0.137571428571429
NMD3B	IRS1	3	0.145	0.0483333333333333
NMD3B	PDYN	5	0.492	0.0984
NMD3B	SREK1	8	0.589	0.073625
NMD3B	BAMBI	7	0.335	0.0478571428571429
NMD3B	EIF3F	6	0.232	0.0386666666666667
NMD3B	TAF10	5	0.244	0.0488
NMD3B	HIF1A	5	0.152	0.0304
NMD3B	PARK7	6	0.737	0.122833333333333
NMD3B	AMPD1	7	0.822	0.117428571428571
NMD3B	DPM3	6	0.777	0.1295
NMD3B	CHD1	6	0.668	0.111333333333333
NMD3B	RRAGA	9	0.891	0.099
NMD3B	ATHL1	6	0.966	0.161
CDK5	CRYAA	3	0.151	0.0503333333333333
CDK5	STX1A	2	0.061	0.0305
CDK5	CDK12	4	0.601	0.15025
CDK5	TFEC	3	0.183	0.061
CDK5	AAAS	6	0.292	0.0486666666666667
CDK5	NEDD4	5	0.187	0.0374
CDK5	KIF3A	5	0.242	0.0484
CDK5	BTBD1	3	0.059	0.0196666666666667
CDK5	IL2RB	5	0.035	0.007
CDK5	AP5S1	4	0.306	0.0765
CDK5	FNBP4	2	0.436	0.218
CDK5	MGAT1	5	0.903	0.1806
CDK5	IRS1	3	0.061	0.0203333333333333
CDK5	PDYN	5	0.236	0.0472
CDK5	SREK1	5	0.446	0.0892
CDK5	BAMBI	3	0.203	0.0676666666666667
CDK5	EIF3F	3	0.135	0.045
CDK5	TAF10	3	0.026	0.00866666666666667
CDK5	HIF1A	2	0.024	0.012
CDK5	PARK7	5	0.42	0.084
CDK5	AMPD1	6	0.384	0.064
CDK5	DPM3	8	0.701	0.087625
CDK5	CHD1	7	0.586	0.0837142857142857
CDK5	RRAGA	5	0.961	0.1922
CDK5	ATHL1	5	0.726	0.1452
PPARA	CRYAA	4	0.143	0.03575
PPARA	STX1A	5	0.189	0.0378
PPARA	CDK12	4	0.633	0.15825
PPARA	TFEC	4	0.175	0.04375
PPARA	AAAS	4	0.207	0.05175
PPARA	NEDD4	4	0.214	0.0535
PPARA	KIF3A	4	0.232	0.058
PPARA	BTBD1	2	0.847	0.4235
PPARA	IL2RB	5	0.018	0.0036
PPARA	AP5S1	4	0.338	0.0845
PPARA	FNBP4	4	0.603	0.15075
PPARA	MGAT1	4	0.965	0.24125
PPARA	IRS1	5	0.059	0.0118
PPARA	PDYN	3	0.137	0.0456666666666667
PPARA	SREK1	6	0.423	0.0705
PPARA	BAMBI	4	0.195	0.04875
PPARA	EIF3F	4	0.115	0.02875
PPARA	TAF10	4	0.018	0.0045
PPARA	HIF1A	2	0.015	0.0075
PPARA	PARK7	3	0.349	0.116333333333333
PPARA	AMPD1	4	0.364	0.091
PPARA	DPM3	6	0.668	0.111333333333333
PPARA	CHD1	2	0.331	0.1655
PPARA	RRAGA	4	0.779	0.19475
PPARA	ATHL1	6	0.718	0.119666666666667
DRD2	CRYAA	3	0.291	0.097
DRD2	STX1A	3	0.235	0.0783333333333333
DRD2	CDK12	4	0.693	0.17325
DRD2	TFEC	5	0.379	0.0758
DRD2	AAAS	5	0.315	0.063
DRD2	NEDD4	5	0.279	0.0558
DRD2	KIF3A	5	0.368	0.0736
DRD2	BTBD1	4	0.252	0.063
DRD2	IL2RB	4	0.071	0.01775
DRD2	AP5S1	4	0.398	0.0995
DRD2	FNBP4	4	0.648	0.162
DRD2	MGAT1	4	0.877	0.21925
DRD2	IRS1	3	0.167	0.0556666666666667
DRD2	PDYN	1	0.049	0.049
DRD2	SREK1	5	0.366	0.0732
DRD2	BAMBI	4	0.239	0.05975
DRD2	EIF3F	5	0.236	0.0472
DRD2	TAF10	3	0.172	0.0573333333333333
DRD2	HIF1A	4	0.124	0.031
DRD2	PARK7	5	0.512	0.1024
DRD2	AMPD1	3	0.21	0.07
DRD2	DPM3	4	0.771	0.19275
DRD2	CHD1	6	0.631	0.105166666666667
DRD2	RRAGA	7	0.725	0.103571428571429
DRD2	ATHL1	6	0.907	0.151166666666667
VGFR2	CRYAA	5	0.164	0.0328
VGFR2	STX1A	4	0.153	0.03825
VGFR2	CDK12	4	0.51	0.1275
VGFR2	TFEC	5	0.196	0.0392
VGFR2	AAAS	6	0.201	0.0335
VGFR2	NEDD4	4	0.095	0.02375
VGFR2	KIF3A	5	0.233	0.0466
VGFR2	BTBD1	5	0.072	0.0144
VGFR2	IL2RB	4	0.01	0.0025
VGFR2	AP5S1	4	0.215	0.05375
VGFR2	FNBP4	4	0.48	0.12
VGFR2	MGAT1	5	0.847	0.1694
VGFR2	IRS1	2	0.008	0.004
VGFR2	PDYN	3	0.206	0.0686666666666667
VGFR2	SREK1	8	0.409	0.051125
VGFR2	BAMBI	3	0.172	0.0573333333333333
VGFR2	EIF3F	4	0.084	0.021
VGFR2	TAF10	5	0.039	0.0078
VGFR2	HIF1A	2	0.002	0.001
VGFR2	PARK7	4	0.328	0.082
VGFR2	AMPD1	6	0.539	0.0898333333333333
VGFR2	DPM3	6	0.651	0.1085
VGFR2	CHD1	8	0.959	0.119875
VGFR2	RRAGA	6	0.92	0.153333333333333
VGFR2	ATHL1	8	0.723	0.090375
CP1A2	CRYAA	5	0.343	0.0686
CP1A2	STX1A	4	0.335	0.08375
CP1A2	CDK12	4	0.689	0.17225
CP1A2	TFEC	5	0.375	0.075
CP1A2	AAAS	6	0.38	0.0633333333333333
CP1A2	NEDD4	5	0.275	0.055
CP1A2	KIF3A	5	0.412	0.0824
CP1A2	BTBD1	5	0.251	0.0502
CP1A2	IL2RB	5	0.092	0.0184
CP1A2	AP5S1	4	0.394	0.0985
CP1A2	FNBP4	4	0.659	0.16475
CP1A2	MGAT1	5	0.567	0.1134
CP1A2	IRS1	4	0.194	0.0485
CP1A2	PDYN	4	0.321	0.08025
CP1A2	SREK1	6	0.581	0.0968333333333333
CP1A2	BAMBI	2	0.263	0.1315
CP1A2	EIF3F	4	0.224	0.056
CP1A2	TAF10	5	0.205	0.041
CP1A2	HIF1A	3	0.184	0.0613333333333333
CP1A2	PARK7	5	0.508	0.1016
CP1A2	AMPD1	6	0.486	0.081
CP1A2	DPM3	6	0.83	0.138333333333333
CP1A2	CHD1	4	0.682	0.1705
CP1A2	RRAGA	7	0.769	0.109857142857143
CP1A2	ATHL1	7	0.918	0.131142857142857
NGF	CRYAA	4	0.254	0.0635
NGF	STX1A	3	0.213	0.071
NGF	CDK12	4	0.691	0.17275
NGF	TFEC	4	0.286	0.0715
NGF	AAAS	3	0.196	0.0653333333333333
NGF	NEDD4	5	0.277	0.0554
NGF	KIF3A	4	0.268	0.067
NGF	BTBD1	3	0.909	0.303
NGF	IL2RB	2	0.032	0.016
NGF	AP5S1	2	0.2	0.1
NGF	FNBP4	3	0.576	0.192
NGF	MGAT1	4	0.928	0.232
NGF	IRS1	1	0.057	0.057
NGF	PDYN	2	0.205	0.1025
NGF	SREK1	5	0.412	0.0824
NGF	BAMBI	3	0.223	0.0743333333333333
NGF	EIF3F	2	0.086	0.043
NGF	TAF10	3	0.05	0.0166666666666667
NGF	HIF1A	4	0.053	0.01325
NGF	PARK7	3	0.509	0.169666666666667
NGF	AMPD1	4	0.378	0.0945
NGF	DPM3	6	0.698	0.116333333333333
NGF	CHD1	5	0.58	0.116
NGF	RRAGA	4	0.986	0.2465
NGF	ATHL1	5	0.714	0.1428
GBRA6	CRYAA	7	0.572	0.0817142857142857
GBRA6	STX1A	5	0.425	0.085
GBRA6	CDK12	6	0.948	0.158
GBRA6	TFEC	5	0.821	0.1642
GBRA6	AAAS	6	0.781	0.130166666666667
GBRA6	NEDD4	6	0.749	0.124833333333333
GBRA6	KIF3A	6	0.706	0.117666666666667
GBRA6	BTBD1	7	0.595	0.085
GBRA6	IL2RB	6	0.216	0.036
GBRA6	AP5S1	6	0.873	0.1455
GBRA6	FNBP4	8	0.711	0.088875
GBRA6	MGAT1	6	1.041	0.1735
GBRA6	IRS1	6	0.533	0.0888333333333333
GBRA6	PDYN	5	0.763	0.1526
GBRA6	SREK1	5	0.841	0.1682
GBRA6	BAMBI	7	0.507	0.0724285714285714
GBRA6	EIF3F	5	0.569	0.1138
GBRA6	TAF10	7	0.416	0.0594285714285714
GBRA6	HIF1A	6	0.395	0.0658333333333333
GBRA6	PARK7	3	0.96	0.32
GBRA6	AMPD1	7	0.928	0.132571428571429
GBRA6	DPM3	7	1.162	0.166
GBRA6	CHD1	7	0.952	0.136
GBRA6	RRAGA	8	0.939	0.117375
GBRA6	ATHL1	4	1.137	0.28425
ACHA7	CRYAA	6	0.382	0.0636666666666667
ACHA7	STX1A	3	0.348	0.116
ACHA7	CDK12	4	0.785	0.19625
ACHA7	TFEC	6	0.414	0.069
ACHA7	AAAS	6	0.475	0.0791666666666667
ACHA7	NEDD4	4	0.308	0.077
ACHA7	KIF3A	5	0.434	0.0868
ACHA7	BTBD1	6	0.29	0.0483333333333333
ACHA7	IL2RB	4	0.203	0.05075
ACHA7	AP5S1	4	0.49	0.1225
ACHA7	FNBP4	4	0.711	0.17775
ACHA7	MGAT1	4	0.6	0.15
ACHA7	IRS1	2	0.201	0.1005
ACHA7	PDYN	4	0.363	0.09075
ACHA7	SREK1	8	0.622	0.07775
ACHA7	BAMBI	4	0.389	0.09725
ACHA7	EIF3F	5	0.288	0.0576
ACHA7	TAF10	4	0.216	0.054
ACHA7	HIF1A	5	0.219	0.0438
ACHA7	PARK7	4	0.541	0.13525
ACHA7	AMPD1	5	0.511	0.1022
ACHA7	DPM3	6	0.868	0.144666666666667
ACHA7	CHD1	6	0.713	0.118833333333333
ACHA7	RRAGA	7	0.791	0.113
ACHA7	ATHL1	8	0.957	0.119625
CP2C9	CRYAA	4	0.224	0.056
CP2C9	STX1A	4	0.239	0.05975
CP2C9	CDK12	4	0.597	0.14925
CP2C9	TFEC	3	0.25	0.0833333333333333
CP2C9	AAAS	6	0.288	0.048
CP2C9	NEDD4	4	0.178	0.0445
CP2C9	KIF3A	5	0.294	0.0588
CP2C9	BTBD1	4	0.986	0.2465
CP2C9	IL2RB	4	0.077	0.01925
CP2C9	AP5S1	4	0.302	0.0755
CP2C9	FNBP4	4	0.567	0.14175
CP2C9	MGAT1	6	0.934	0.155666666666667
CP2C9	IRS1	4	0.101	0.02525
CP2C9	PDYN	3	0.192	0.064
CP2C9	SREK1	8	0.492	0.0615
CP2C9	BAMBI	4	0.249	0.06225
CP2C9	EIF3F	4	0.171	0.04275
CP2C9	TAF10	4	0.076	0.019
CP2C9	HIF1A	5	0.079	0.0158
CP2C9	PARK7	4	0.411	0.10275
CP2C9	AMPD1	5	0.357	0.0714
CP2C9	DPM3	6	0.738	0.123
CP2C9	CHD1	3	0.553	0.184333333333333
CP2C9	RRAGA	6	0.992	0.165333333333333
CP2C9	ATHL1	6	0.799	0.133166666666667
TBA1A	CRYAA	5	0.362	0.0724
TBA1A	STX1A	6	0.411	0.0685
TBA1A	CDK12	3	0.845	0.281666666666667
TBA1A	TFEC	5	0.394	0.0788
TBA1A	AAAS	4	0.397	0.09925
TBA1A	NEDD4	4	0.431	0.10775
TBA1A	KIF3A	2	0.437	0.2185
TBA1A	BTBD1	5	0.27	0.054
TBA1A	IL2RB	6	0.049	0.00816666666666667
TBA1A	AP5S1	3	0.55	0.183333333333333
TBA1A	FNBP4	3	0.815	0.271666666666667
TBA1A	MGAT1	4	0.723	0.18075
TBA1A	IRS1	4	0.271	0.06775
TBA1A	PDYN	4	0.48	0.12
TBA1A	SREK1	3	0.412	0.137333333333333
TBA1A	BAMBI	5	0.414	0.0828
TBA1A	EIF3F	4	0.331	0.08275
TBA1A	TAF10	2	0.233	0.1165
TBA1A	HIF1A	3	0.025	0.00833333333333333
TBA1A	PARK7	3	0.565	0.188333333333333
TBA1A	AMPD1	5	0.628	0.1256
TBA1A	DPM3	6	0.887	0.147833333333333
TBA1A	CHD1	6	0.83	0.138333333333333
TBA1A	RRAGA	6	0.801	0.1335
TBA1A	ATHL1	7	0.937	0.133857142857143
IL2RA	CRYAA	5	0.219	0.0438
IL2RA	STX1A	4	0.181	0.04525
IL2RA	CDK12	4	0.565	0.14125
IL2RA	TFEC	5	0.251	0.0502
IL2RA	AAAS	6	0.256	0.0426666666666667
IL2RA	NEDD4	4	0.15	0.0375
IL2RA	KIF3A	4	0.275	0.06875
IL2RA	BTBD1	5	0.127	0.0254
IL2RA	IL2RB	1	0.001	0.001
IL2RA	AP5S1	4	0.27	0.0675
IL2RA	FNBP4	4	0.535	0.13375
IL2RA	MGAT1	5	0.902	0.1804
IL2RA	IRS1	4	0.054	0.0135
IL2RA	PDYN	3	0.263	0.0876666666666667
IL2RA	SREK1	8	0.464	0.058
IL2RA	BAMBI	3	0.23	0.0766666666666667
IL2RA	EIF3F	4	0.139	0.03475
IL2RA	TAF10	3	0.057	0.019
IL2RA	HIF1A	4	0.06	0.015
IL2RA	PARK7	4	0.383	0.09575
IL2RA	AMPD1	6	0.455	0.0758333333333333
IL2RA	DPM3	4	0.657	0.16425
IL2RA	CHD1	4	0.651	0.16275
IL2RA	RRAGA	5	0.96	0.192
IL2RA	ATHL1	8	0.778	0.09725
PPB1	CRYAA	4	0.307	0.07675
PPB1	STX1A	4	0.339	0.08475
PPB1	CDK12	5	0.75	0.15
PPB1	TFEC	4	0.339	0.08475
PPB1	AAAS	4	0.416	0.104
PPB1	NEDD4	4	0.308	0.077
PPB1	KIF3A	4	0.367	0.09175
PPB1	BTBD1	4	0.215	0.05375
PPB1	IL2RB	3	0.143	0.0476666666666667
PPB1	AP5S1	5	0.455	0.091
PPB1	FNBP4	5	0.712	0.1424
PPB1	MGAT1	4	0.6	0.15
PPB1	IRS1	1	0.141	0.141
PPB1	PDYN	4	0.328	0.082
PPB1	SREK1	6	0.585	0.0975
PPB1	BAMBI	2	0.116	0.058
PPB1	EIF3F	4	0.228	0.057
PPB1	TAF10	4	0.175	0.04375
PPB1	HIF1A	4	0.152	0.038
PPB1	PARK7	4	0.541	0.13525
PPB1	AMPD1	5	0.476	0.0952
PPB1	DPM3	7	0.826	0.118
PPB1	CHD1	6	0.678	0.113
PPB1	RRAGA	4	0.698	0.1745
PPB1	ATHL1	6	0.882	0.147
PD2R	CRYAA	4	0.376	0.094
PD2R	STX1A	4	0.335	0.08375
PD2R	CDK12	5	0.558	0.1116
PD2R	TFEC	5	0.437	0.0874
PD2R	AAAS	5	0.367	0.0734
PD2R	NEDD4	5	0.668	0.1336
PD2R	KIF3A	3	0.434	0.144666666666667
PD2R	BTBD1	5	0.313	0.0626
PD2R	IL2RB	5	0.169	0.0338
PD2R	AP5S1	4	0.902	0.2255
PD2R	FNBP4	5	0.772	0.1544
PD2R	MGAT1	5	0.814	0.1628
PD2R	IRS1	3	0.218	0.0726666666666667
PD2R	PDYN	2	0.137	0.0685
PD2R	SREK1	5	0.418	0.0836
PD2R	BAMBI	3	0.267	0.089
PD2R	EIF3F	5	0.279	0.0558
PD2R	TAF10	3	0.224	0.0746666666666667
PD2R	HIF1A	2	0.163	0.0815
PD2R	PARK7	5	0.674	0.1348
PD2R	AMPD1	3	0.262	0.0873333333333333
PD2R	DPM3	7	0.895	0.127857142857143
PD2R	CHD1	6	0.758	0.126333333333333
PD2R	RRAGA	8	0.828	0.1035
PD2R	ATHL1	4	0.898	0.2245
Q71TU5	CRYAA	3	0.235	0.0783333333333333
Q71TU5	STX1A	4	0.306	0.0765
Q71TU5	CDK12	4	0.729	0.18225
Q71TU5	TFEC	3	0.267	0.089
Q71TU5	AAAS	4	0.366	0.0915
Q71TU5	NEDD4	5	0.315	0.063
Q71TU5	KIF3A	5	0.326	0.0652
Q71TU5	BTBD1	3	0.143	0.0476666666666667
Q71TU5	IL2RB	4	0.095	0.02375
Q71TU5	AP5S1	4	0.434	0.1085
Q71TU5	FNBP4	5	0.693	0.1386
Q71TU5	MGAT1	5	0.607	0.1214
Q71TU5	IRS1	5	0.153	0.0306
Q71TU5	PDYN	5	0.429	0.0858
Q71TU5	SREK1	6	0.527	0.0878333333333333
Q71TU5	BAMBI	3	0.287	0.0956666666666667
Q71TU5	EIF3F	4	0.183	0.04575
Q71TU5	TAF10	3	0.11	0.0366666666666667
Q71TU5	HIF1A	2	0.108	0.054
Q71TU5	PARK7	3	0.504	0.168
Q71TU5	AMPD1	5	0.653	0.1306
Q71TU5	DPM3	8	0.785	0.098125
Q71TU5	CHD1	3	0.433	0.144333333333333
Q71TU5	RRAGA	4	0.967	0.24175
Q71TU5	ATHL1	5	0.81	0.162
DCE1	CRYAA	6	0.488	0.0813333333333333
DCE1	STX1A	2	0.193	0.0965
DCE1	CDK12	5	0.834	0.1668
DCE1	TFEC	6	0.52	0.0866666666666667
DCE1	AAAS	7	0.525	0.075
DCE1	NEDD4	6	0.42	0.07
DCE1	KIF3A	6	0.557	0.0928333333333333
DCE1	BTBD1	6	0.396	0.066
DCE1	IL2RB	4	0.196	0.049
DCE1	AP5S1	5	0.539	0.1078
DCE1	FNBP4	5	0.804	0.1608
DCE1	MGAT1	6	0.712	0.118666666666667
DCE1	IRS1	5	0.339	0.0678
DCE1	PDYN	6	0.469	0.0781666666666667
DCE1	SREK1	6	0.726	0.121
DCE1	BAMBI	5	0.474	0.0948
DCE1	EIF3F	4	0.371	0.09275
DCE1	TAF10	6	0.363	0.0605
DCE1	HIF1A	4	0.326	0.0815
DCE1	PARK7	6	0.653	0.108833333333333
DCE1	AMPD1	7	0.617	0.0881428571428571
DCE1	DPM3	7	0.975	0.139285714285714
DCE1	CHD1	8	0.819	0.102375
DCE1	RRAGA	4	0.759	0.18975
DCE1	ATHL1	11	1.049	0.0953636363636364
GBRG1	CRYAA	6	1.026	0.171
GBRG1	STX1A	6	0.975	0.1625
GBRG1	CDK12	8	1.033	0.129125
GBRG1	TFEC	6	0.951	0.1585
GBRG1	AAAS	7	0.976	0.139428571428571
GBRG1	NEDD4	6	0.918	0.153
GBRG1	KIF3A	5	0.97	0.194
GBRG1	BTBD1	9	1.011	0.112333333333333
GBRG1	IL2RB	8	0.768	0.096
GBRG1	AP5S1	7	1.007	0.143857142857143
GBRG1	FNBP4	11	1.013	0.0920909090909091
GBRG1	MGAT1	6	1.551	0.2585
GBRG1	IRS1	8	0.949	0.118625
GBRG1	PDYN	3	0.665	0.221666666666667
GBRG1	SREK1	7	0.97	0.138571428571429
GBRG1	BAMBI	6	0.9	0.15
GBRG1	EIF3F	6	0.84	0.14
GBRG1	TAF10	5	0.833	0.1666
GBRG1	HIF1A	6	0.756	0.126
GBRG1	PARK7	6	0.988	0.164666666666667
GBRG1	AMPD1	5	0.871	0.1742
GBRG1	DPM3	12	1.953	0.16275
GBRG1	CHD1	8	0.988	0.1235
GBRG1	RRAGA	8	1.009	0.126125
GBRG1	ATHL1	7	1.517	0.216714285714286
FGFR2	CRYAA	5	0.162	0.0324
FGFR2	STX1A	4	0.151	0.03775
FGFR2	CDK12	4	0.508	0.127
FGFR2	TFEC	5	0.194	0.0388
FGFR2	AAAS	6	0.199	0.0331666666666667
FGFR2	NEDD4	4	0.093	0.02325
FGFR2	KIF3A	5	0.231	0.0462
FGFR2	BTBD1	5	0.07	0.014
FGFR2	IL2RB	4	0.013	0.00325
FGFR2	AP5S1	4	0.213	0.05325
FGFR2	FNBP4	4	0.478	0.1195
FGFR2	MGAT1	5	0.845	0.169
FGFR2	IRS1	2	0.011	0.0055
FGFR2	PDYN	3	0.206	0.0686666666666667
FGFR2	SREK1	8	0.407	0.050875
FGFR2	BAMBI	5	0.188	0.0376
FGFR2	EIF3F	4	0.082	0.0205
FGFR2	TAF10	5	0.037	0.0074
FGFR2	HIF1A	4	0.013	0.00325
FGFR2	PARK7	4	0.326	0.0815
FGFR2	AMPD1	6	0.537	0.0895
FGFR2	DPM3	6	0.649	0.108166666666667
FGFR2	CHD1	8	0.957	0.119625
FGFR2	RRAGA	6	0.918	0.153
FGFR2	ATHL1	8	0.721	0.090125
IMPA1	CRYAA	5	0.425	0.085
IMPA1	STX1A	4	0.294	0.0735
IMPA1	CDK12	4	0.771	0.19275
IMPA1	TFEC	5	0.457	0.0914
IMPA1	AAAS	7	0.442	0.0631428571428571
IMPA1	NEDD4	4	0.354	0.0885
IMPA1	KIF3A	5	0.427	0.0854
IMPA1	BTBD1	6	0.316	0.0526666666666667
IMPA1	IL2RB	4	0.139	0.03475
IMPA1	AP5S1	4	0.476	0.119
IMPA1	FNBP4	4	0.656	0.164
IMPA1	MGAT1	4	0.646	0.1615
IMPA1	IRS1	4	0.167	0.04175
IMPA1	PDYN	5	0.406	0.0812
IMPA1	SREK1	9	0.611	0.0678888888888889
IMPA1	BAMBI	8	0.357	0.044625
IMPA1	EIF3F	7	0.254	0.0362857142857143
IMPA1	TAF10	5	0.235	0.047
IMPA1	HIF1A	4	0.207	0.05175
IMPA1	PARK7	4	0.587	0.14675
IMPA1	AMPD1	6	0.554	0.0923333333333333
IMPA1	DPM3	4	0.77	0.1925
IMPA1	CHD1	7	0.756	0.108
IMPA1	RRAGA	7	0.784	0.112
IMPA1	ATHL1	6	0.981	0.1635
ACM2	CRYAA	4	0.298	0.0745
ACM2	STX1A	3	0.255	0.085
ACM2	CDK12	4	0.693	0.17325
ACM2	TFEC	5	0.379	0.0758
ACM2	AAAS	5	0.328	0.0656
ACM2	NEDD4	5	0.279	0.0558
ACM2	KIF3A	5	0.361	0.0722
ACM2	BTBD1	6	0.25	0.0416666666666667
ACM2	IL2RB	5	0.113	0.0226
ACM2	AP5S1	4	0.398	0.0995
ACM2	FNBP4	4	0.641	0.16025
ACM2	MGAT1	4	0.87	0.2175
ACM2	IRS1	3	0.16	0.0533333333333333
ACM2	PDYN	1	0.088	0.088
ACM2	SREK1	5	0.379	0.0758
ACM2	BAMBI	4	0.243	0.06075
ACM2	EIF3F	5	0.229	0.0458
ACM2	TAF10	5	0.169	0.0338
ACM2	HIF1A	4	0.117	0.02925
ACM2	PARK7	5	0.512	0.1024
ACM2	AMPD1	3	0.223	0.0743333333333333
ACM2	DPM3	5	0.798	0.1596
ACM2	CHD1	6	0.763	0.127166666666667
ACM2	RRAGA	7	0.718	0.102571428571429
ACM2	ATHL1	6	0.907	0.151166666666667
IL8	CRYAA	4	0.162	0.0405
IL8	STX1A	4	0.154	0.0385
IL8	CDK12	3	0.508	0.169333333333333
IL8	TFEC	4	0.194	0.0485
IL8	AAAS	5	0.199	0.0398
IL8	NEDD4	4	0.094	0.0235
IL8	KIF3A	4	0.231	0.05775
IL8	BTBD1	4	0.07	0.0175
IL8	IL2RB	5	0.015	0.003
IL8	AP5S1	3	0.213	0.071
IL8	FNBP4	3	0.478	0.159333333333333
IL8	MGAT1	5	0.848	0.1696
IL8	IRS1	3	0.013	0.00433333333333333
IL8	PDYN	2	0.102	0.051
IL8	SREK1	8	0.408	0.051
IL8	BAMBI	4	0.188	0.047
IL8	EIF3F	3	0.082	0.0273333333333333
IL8	TAF10	3	0.019	0.00633333333333333
IL8	HIF1A	4	0.014	0.0035
IL8	PARK7	4	0.327	0.08175
IL8	AMPD1	4	0.358	0.0895
IL8	DPM3	5	0.649	0.1298
IL8	CHD1	5	0.56	0.112
IL8	RRAGA	5	0.992	0.1984
IL8	ATHL1	6	0.737	0.122833333333333
5HT6R	CRYAA	4	0.33	0.0825
5HT6R	STX1A	4	0.289	0.07225
5HT6R	CDK12	5	0.977	0.1954
5HT6R	TFEC	5	0.391	0.0782
5HT6R	AAAS	5	0.321	0.0642
5HT6R	NEDD4	5	0.558	0.1116
5HT6R	KIF3A	4	0.419	0.10475
5HT6R	BTBD1	5	0.267	0.0534
5HT6R	IL2RB	5	0.126	0.0252
5HT6R	AP5S1	5	0.682	0.1364
5HT6R	FNBP4	5	0.726	0.1452
5HT6R	MGAT1	5	0.964	0.1928
5HT6R	IRS1	5	0.187	0.0374
5HT6R	PDYN	2	0.091	0.0455
5HT6R	SREK1	5	0.372	0.0744
5HT6R	BAMBI	4	0.245	0.06125
5HT6R	EIF3F	8	0.274	0.03425
5HT6R	TAF10	3	0.178	0.0593333333333333
5HT6R	HIF1A	3	0.146	0.0486666666666667
5HT6R	PARK7	5	0.628	0.1256
5HT6R	AMPD1	3	0.216	0.072
5HT6R	DPM3	7	0.849	0.121285714285714
5HT6R	CHD1	4	0.933	0.23325
5HT6R	RRAGA	8	0.782	0.09775
5HT6R	ATHL1	4	0.898	0.2245
KPCT	CRYAA	5	0.284	0.0568
KPCT	STX1A	3	0.171	0.057
KPCT	CDK12	3	0.338	0.112666666666667
KPCT	TFEC	5	0.353	0.0706
KPCT	AAAS	3	0.223	0.0743333333333333
KPCT	NEDD4	5	0.584	0.1168
KPCT	KIF3A	5	0.301	0.0602
KPCT	BTBD1	3	0.086	0.0286666666666667
KPCT	IL2RB	2	0.038	0.019
KPCT	AP5S1	4	0.925	0.23125
KPCT	FNBP4	5	0.604	0.1208
KPCT	MGAT1	6	0.956	0.159333333333333
KPCT	IRS1	3	0.044	0.0146666666666667
KPCT	PDYN	4	0.345	0.08625
