source	dest	edges	cum_dist	avg_dist_per_edge
KIT	RBM4B	6	0.783	0.1305
KIT	CHAD	4	0.281	0.07025
KIT	MTUS1	6	0.513	0.0855
KIT	PRR7	7	0.575	0.0821428571428571
AOFA	KCNC4	5	0.307	0.0614
AOFA	EPN1	4	0.328	0.082
AOFA	ACOT8	4	0.657	0.16425
AOFA	MAST4	5	0.647	0.1294
AOFA	PKN1	6	0.287	0.0478333333333333
AOFA	SPAG7	8	0.664	0.083
AOFA	CNN1	5	0.279	0.0558
AOFA	CASP1	4	0.365	0.09125
AOFA	MAEA	6	0.518	0.0863333333333333
AOFA	BCAS3	3	0.277	0.0923333333333333
AOFA	HGS	4	0.217	0.05425
AOFA	GGH	3	0.283	0.0943333333333333
AOFA	TSC1	5	0.148	0.0296
AOFA	LAMA2	5	0.496	0.0992
AOFA	RBM4B	6	0.959	0.159833333333333
AOFA	CHAD	5	0.601	0.1202
AOFA	MTUS1	5	0.81	0.162
AOFA	PRR7	7	0.714	0.102
NEP	KCNC4	5	0.324	0.0648
NEP	EPN1	3	0.211	0.0703333333333333
NEP	ACOT8	6	0.783	0.1305
NEP	MAST4	4	0.53	0.1325
NEP	PKN1	5	0.316	0.0632
NEP	SPAG7	7	0.648	0.0925714285714286
NEP	CNN1	5	0.286	0.0572
NEP	CASP1	3	0.248	0.0826666666666667
NEP	MAEA	4	0.533	0.13325
NEP	BCAS3	4	0.311	0.07775
NEP	HGS	4	0.208	0.052
NEP	GGH	4	0.436	0.109
NEP	TSC1	4	0.113	0.02825
NEP	LAMA2	4	0.379	0.09475
NEP	RBM4B	4	0.912	0.228
NEP	CHAD	4	0.484	0.121
NEP	MTUS1	4	0.65	0.1625
NEP	PRR7	6	0.679	0.113166666666667
GLYC	KCNC4	5	0.317	0.0634
GLYC	EPN1	6	0.36	0.06
GLYC	ACOT8	6	0.786	0.131
GLYC	MAST4	7	0.679	0.097
GLYC	PKN1	4	0.258	0.0645
GLYC	SPAG7	6	0.579	0.0965
GLYC	CNN1	3	0.249	0.083
GLYC	CASP1	6	0.397	0.0661666666666667
GLYC	MAEA	8	0.538	0.06725
GLYC	BCAS3	5	0.297	0.0594
GLYC	HGS	6	0.237	0.0395
GLYC	GGH	2	0.484	0.242
GLYC	TSC1	4	0.099	0.02475
GLYC	LAMA2	7	0.528	0.0754285714285714
GLYC	RBM4B	4	0.92	0.23
GLYC	CHAD	7	0.633	0.0904285714285714
GLYC	MTUS1	6	0.698	0.116333333333333
GLYC	PRR7	6	0.665	0.110833333333333
NCOA2	KCNC4	5	0.165	0.033
NCOA2	EPN1	4	0.161	0.04025
NCOA2	ACOT8	6	0.634	0.105666666666667
NCOA2	MAST4	5	0.48	0.096
NCOA2	PKN1	1	0.075	0.075
NCOA2	SPAG7	6	0.427	0.0711666666666667
NCOA2	CNN1	4	0.139	0.03475
NCOA2	CASP1	4	0.198	0.0495
NCOA2	MAEA	5	0.377	0.0754
NCOA2	BCAS3	2	0.137	0.0685
NCOA2	HGS	3	0.077	0.0256666666666667
NCOA2	GGH	4	0.502	0.1255
NCOA2	TSC1	4	0.008	0.002
NCOA2	LAMA2	5	0.329	0.0658
NCOA2	RBM4B	4	0.828	0.207
NCOA2	CHAD	5	0.434	0.0868
NCOA2	MTUS1	5	0.547	0.1094
NCOA2	PRR7	6	0.574	0.0956666666666667
5HT1E	KCNC4	4	0.337	0.08425
5HT1E	EPN1	3	0.202	0.0673333333333333
5HT1E	ACOT8	6	0.72	0.12
5HT1E	MAST4	4	0.521	0.13025
5HT1E	PKN1	3	0.281	0.0936666666666667
5HT1E	SPAG7	6	0.624	0.104
5HT1E	CNN1	3	0.23	0.0766666666666667
5HT1E	CASP1	3	0.239	0.0796666666666667
5HT1E	MAEA	3	0.542	0.180666666666667
5HT1E	BCAS3	4	0.314	0.0785
5HT1E	HGS	4	0.199	0.04975
5HT1E	GGH	4	0.427	0.10675
5HT1E	TSC1	5	0.118	0.0236
5HT1E	LAMA2	4	0.37	0.0925
5HT1E	RBM4B	5	0.797	0.1594
5HT1E	CHAD	4	0.475	0.11875
5HT1E	MTUS1	4	0.62	0.155
5HT1E	PRR7	7	0.684	0.0977142857142857
TBA4A	KCNC4	4	0.426	0.1065
TBA4A	EPN1	3	0.772	0.257333333333333
TBA4A	ACOT8	6	1.007	0.167833333333333
TBA4A	MAST4	6	0.982	0.163666666666667
TBA4A	PKN1	2	0.344	0.172
TBA4A	SPAG7	6	0.8	0.133333333333333
TBA4A	CNN1	6	0.51	0.085
TBA4A	CASP1	3	0.809	0.269666666666667
TBA4A	MAEA	5	0.744	0.1488
TBA4A	BCAS3	3	0.516	0.172
TBA4A	HGS	4	0.456	0.114
TBA4A	GGH	4	0.783	0.19575
TBA4A	TSC1	5	0.269	0.0538
TBA4A	LAMA2	4	0.94	0.235
TBA4A	RBM4B	7	1.101	0.157285714285714
TBA4A	CHAD	6	0.769	0.128166666666667
TBA4A	MTUS1	5	0.943	0.1886
TBA4A	PRR7	7	0.835	0.119285714285714
METH	KCNC4	4	0.338	0.0845
METH	EPN1	3	0.805	0.268333333333333
METH	ACOT8	6	1.064	0.177333333333333
METH	MAST4	6	1.061	0.176833333333333
METH	PKN1	5	0.285	0.057
METH	SPAG7	6	0.879	0.1465
METH	CNN1	3	0.231	0.077
METH	CASP1	3	0.842	0.280666666666667
METH	MAEA	4	0.628	0.157
METH	BCAS3	5	0.597	0.1194
METH	HGS	6	0.537	0.0895
METH	GGH	2	0.463	0.2315
METH	TSC1	5	0.126	0.0252
METH	LAMA2	4	0.973	0.24325
METH	RBM4B	5	0.898	0.1796
METH	CHAD	8	0.856	0.107
METH	MTUS1	6	0.953	0.158833333333333
METH	PRR7	7	0.692	0.0988571428571429
LDHA	KCNC4	5	0.201	0.0402
LDHA	EPN1	4	0.197	0.04925
LDHA	ACOT8	6	0.67	0.111666666666667
LDHA	MAST4	5	0.516	0.1032
LDHA	PKN1	5	0.166	0.0332
LDHA	SPAG7	6	0.463	0.0771666666666667
LDHA	CNN1	5	0.181	0.0362
LDHA	CASP1	4	0.234	0.0585
LDHA	MAEA	5	0.413	0.0826
LDHA	BCAS3	3	0.179	0.0596666666666667
LDHA	HGS	4	0.119	0.02975
LDHA	GGH	5	0.422	0.0844
LDHA	TSC1	3	0.033	0.011
LDHA	LAMA2	5	0.365	0.073
LDHA	RBM4B	4	0.859	0.21475
LDHA	CHAD	5	0.47	0.094
LDHA	MTUS1	5	0.583	0.1166
LDHA	PRR7	5	0.599	0.1198
MK08	KCNC4	4	0.159	0.03975
MK08	EPN1	3	0.165	0.055
MK08	ACOT8	5	0.628	0.1256
MK08	MAST4	2	0.318	0.159
MK08	PKN1	2	0.145	0.0725
MK08	SPAG7	5	0.421	0.0842
MK08	CNN1	6	0.141	0.0235
MK08	CASP1	2	0.966	0.483
MK08	MAEA	4	0.37	0.0925
MK08	BCAS3	4	0.139	0.03475
MK08	HGS	5	0.079	0.0158
MK08	GGH	2	0.12	0.06
MK08	TSC1	4	0.008	0.002
MK08	LAMA2	4	0.333	0.08325
MK08	RBM4B	6	0.82	0.136666666666667
MK08	CHAD	4	0.438	0.1095
MK08	MTUS1	4	0.569	0.14225
MK08	PRR7	6	0.574	0.0956666666666667
IGHG4	KCNC4	6	0.363	0.0605
IGHG4	EPN1	4	0.244	0.061
IGHG4	ACOT8	6	0.77	0.128333333333333
IGHG4	MAST4	5	0.563	0.1126
IGHG4	PKN1	7	0.299	0.0427142857142857
IGHG4	SPAG7	4	0.628	0.157
IGHG4	CNN1	6	0.314	0.0523333333333333
IGHG4	CASP1	4	0.281	0.07025
IGHG4	MAEA	5	0.548	0.1096
IGHG4	BCAS3	5	0.337	0.0674
IGHG4	HGS	5	0.241	0.0482
IGHG4	GGH	5	0.469	0.0938
IGHG4	TSC1	5	0.183	0.0366
IGHG4	LAMA2	5	0.412	0.0824
IGHG4	RBM4B	7	0.983	0.140428571428571
IGHG4	CHAD	5	0.517	0.1034
IGHG4	MTUS1	5	0.676	0.1352
IGHG4	PRR7	7	0.749	0.107
CP2CJ	KCNC4	6	0.232	0.0386666666666667
CP2CJ	EPN1	3	0.095	0.0316666666666667
CP2CJ	ACOT8	6	0.674	0.112333333333333
CP2CJ	MAST4	4	0.414	0.1035
CP2CJ	PKN1	7	0.203	0.029
CP2CJ	SPAG7	3	0.479	0.159666666666667
CP2CJ	CNN1	6	0.204	0.034
CP2CJ	CASP1	3	0.942	0.314
CP2CJ	MAEA	4	0.424	0.106
CP2CJ	BCAS3	4	0.202	0.0505
CP2CJ	HGS	4	0.092	0.023
CP2CJ	GGH	2	0.146	0.073
CP2CJ	TSC1	6	0.073	0.0121666666666667
CP2CJ	LAMA2	4	0.263	0.06575
CP2CJ	RBM4B	8	0.871	0.108875
CP2CJ	CHAD	4	0.368	0.092
CP2CJ	MTUS1	4	0.587	0.14675
CP2CJ	PRR7	8	0.639	0.079875
RXRA	KCNC4	5	0.168	0.0336
RXRA	EPN1	4	0.19	0.0475
RXRA	ACOT8	6	0.663	0.1105
RXRA	MAST4	5	0.509	0.1018
RXRA	PKN1	6	0.148	0.0246666666666667
RXRA	SPAG7	6	0.456	0.076
RXRA	CNN1	5	0.14	0.028
RXRA	CASP1	4	0.227	0.05675
RXRA	MAEA	6	0.379	0.0631666666666667
RXRA	BCAS3	3	0.138	0.046
RXRA	HGS	4	0.078	0.0195
RXRA	GGH	5	0.415	0.083
RXRA	TSC1	5	0.009	0.0018
RXRA	LAMA2	5	0.358	0.0716
RXRA	RBM4B	5	0.831	0.1662
RXRA	CHAD	5	0.463	0.0926
RXRA	MTUS1	5	0.576	0.1152
RXRA	PRR7	7	0.575	0.0821428571428571
PA2GA	KCNC4	6	0.216	0.036
PA2GA	EPN1	3	0.079	0.0263333333333333
PA2GA	ACOT8	6	0.658	0.109666666666667
PA2GA	MAST4	4	0.398	0.0995
PA2GA	PKN1	7	0.187	0.0267142857142857
PA2GA	SPAG7	3	0.463	0.154333333333333
PA2GA	CNN1	6	0.188	0.0313333333333333
PA2GA	CASP1	3	0.926	0.308666666666667
PA2GA	MAEA	4	0.408	0.102
PA2GA	BCAS3	4	0.186	0.0465
PA2GA	HGS	4	0.076	0.019
PA2GA	GGH	3	0.283	0.0943333333333333
PA2GA	TSC1	6	0.057	0.0095
PA2GA	LAMA2	4	0.247	0.06175
PA2GA	RBM4B	8	0.855	0.106875
PA2GA	CHAD	4	0.352	0.088
PA2GA	MTUS1	4	0.571	0.14275
PA2GA	PRR7	8	0.623	0.077875
CP131	KCNC4	3	0.193	0.0643333333333333
CP131	EPN1	6	0.438	0.073
CP131	ACOT8	10	0.884	0.0884
CP131	MAST4	7	0.757	0.108142857142857
CP131	PKN1	2	0.167	0.0835
CP131	SPAG7	6	0.56	0.0933333333333333
CP131	CNN1	4	0.271	0.06775
CP131	CASP1	2	0.561	0.2805
CP131	MAEA	8	0.563	0.070375
CP131	BCAS3	5	0.322	0.0644
CP131	HGS	6	0.262	0.0436666666666667
CP131	GGH	4	0.557	0.13925
CP131	TSC1	2	0.142	0.071
CP131	LAMA2	7	0.606	0.0865714285714286
CP131	RBM4B	7	0.986	0.140857142857143
CP131	CHAD	7	0.711	0.101571428571429
CP131	MTUS1	6	0.705	0.1175
CP131	PRR7	4	0.708	0.177
ACACB	KCNC4	5	0.253	0.0506
ACACB	EPN1	3	0.226	0.0753333333333333
ACACB	ACOT8	6	0.722	0.120333333333333
ACACB	MAST4	4	0.545	0.13625
ACACB	PKN1	7	0.229	0.0327142857142857
ACACB	SPAG7	6	0.515	0.0858333333333333
ACACB	CNN1	5	0.233	0.0466
ACACB	CASP1	3	0.263	0.0876666666666667
ACACB	MAEA	6	0.472	0.0786666666666667
ACACB	BCAS3	3	0.231	0.077
ACACB	HGS	4	0.171	0.04275
ACACB	GGH	4	0.451	0.11275
ACACB	TSC1	5	0.102	0.0204
ACACB	LAMA2	4	0.394	0.0985
ACACB	RBM4B	6	0.92	0.153333333333333
ACACB	CHAD	4	0.499	0.12475
ACACB	MTUS1	5	0.689	0.1378
ACACB	PRR7	7	0.668	0.0954285714285714
PTHY	KCNC4	5	0.21	0.042
PTHY	EPN1	3	0.133	0.0443333333333333
PTHY	ACOT8	5	0.704	0.1408
PTHY	MAST4	4	0.452	0.113
PTHY	PKN1	6	0.19	0.0316666666666667
PTHY	SPAG7	3	0.517	0.172333333333333
PTHY	CNN1	3	0.182	0.0606666666666667
PTHY	CASP1	3	0.98	0.326666666666667
PTHY	MAEA	6	0.421	0.0701666666666667
PTHY	BCAS3	3	0.18	0.06
PTHY	HGS	4	0.12	0.03
PTHY	GGH	4	0.358	0.0895
PTHY	TSC1	5	0.051	0.0102
PTHY	LAMA2	4	0.301	0.07525
PTHY	RBM4B	5	0.741	0.1482
PTHY	CHAD	4	0.406	0.1015
PTHY	MTUS1	3	0.619	0.206333333333333
PTHY	PRR7	7	0.617	0.0881428571428571
IL10	KCNC4	5	0.264	0.0528
IL10	EPN1	3	0.128	0.0426666666666667
IL10	ACOT8	5	0.627	0.1254
IL10	MAST4	4	0.447	0.11175
IL10	PKN1	5	0.181	0.0362
IL10	SPAG7	3	0.512	0.170666666666667
IL10	CNN1	3	0.164	0.0546666666666667
IL10	CASP1	3	0.975	0.325
IL10	MAEA	6	0.431	0.0718333333333333
IL10	BCAS3	3	0.234	0.078
IL10	HGS	4	0.125	0.03125
IL10	GGH	4	0.353	0.08825
IL10	TSC1	4	0.083	0.02075
IL10	LAMA2	4	0.296	0.074
IL10	RBM4B	4	0.86	0.215
IL10	CHAD	4	0.401	0.10025
IL10	MTUS1	4	0.589	0.14725
IL10	PRR7	6	0.649	0.108166666666667
CAH2	KCNC4	3	0.238	0.0793333333333333
CAH2	EPN1	3	0.78	0.26
CAH2	ACOT8	6	0.928	0.154666666666667
CAH2	MAST4	4	0.87	0.2175
CAH2	PKN1	4	0.21	0.0525
CAH2	SPAG7	3	0.656	0.218666666666667
CAH2	CNN1	2	0.131	0.0655
CAH2	CASP1	3	0.817	0.272333333333333
CAH2	MAEA	3	0.593	0.197666666666667
CAH2	BCAS3	4	0.446	0.1115
CAH2	HGS	5	0.386	0.0772
CAH2	GGH	5	0.72	0.144
CAH2	TSC1	4	0.159	0.03975
CAH2	LAMA2	4	0.948	0.237
CAH2	RBM4B	5	0.962	0.1924
CAH2	CHAD	7	0.699	0.0998571428571429
CAH2	MTUS1	4	0.867	0.21675
CAH2	PRR7	6	0.725	0.120833333333333
OPRD	KCNC4	5	0.315	0.063
OPRD	EPN1	3	0.202	0.0673333333333333
OPRD	ACOT8	6	0.72	0.12
OPRD	MAST4	4	0.521	0.13025
OPRD	PKN1	5	0.255	0.051
OPRD	SPAG7	6	0.624	0.104
OPRD	CNN1	3	0.225	0.075
OPRD	CASP1	3	0.239	0.0796666666666667
OPRD	MAEA	6	0.505	0.0841666666666667
OPRD	BCAS3	4	0.314	0.0785
OPRD	HGS	4	0.199	0.04975
OPRD	GGH	4	0.427	0.10675
OPRD	TSC1	5	0.092	0.0184
OPRD	LAMA2	4	0.37	0.0925
OPRD	RBM4B	5	0.784	0.1568
OPRD	CHAD	4	0.475	0.11875
OPRD	MTUS1	3	0.598	0.199333333333333
OPRD	PRR7	7	0.658	0.094
AAPK1	KCNC4	6	0.271	0.0451666666666667
AAPK1	EPN1	6	0.859	0.143166666666667
AAPK1	ACOT8	6	0.898	0.149666666666667
AAPK1	MAST4	5	0.498	0.0996
AAPK1	PKN1	5	0.317	0.0634
AAPK1	SPAG7	7	0.788	0.112571428571429
AAPK1	CNN1	4	0.249	0.06225
AAPK1	CASP1	6	0.896	0.149333333333333
AAPK1	MAEA	6	0.567	0.0945
AAPK1	BCAS3	4	0.416	0.104
AAPK1	HGS	5	0.356	0.0712
AAPK1	GGH	4	0.89	0.2225
AAPK1	TSC1	2	0.029	0.0145
AAPK1	LAMA2	6	0.937	0.156166666666667
AAPK1	RBM4B	5	0.859	0.1718
AAPK1	CHAD	7	0.669	0.0955714285714286
AAPK1	MTUS1	4	0.837	0.20925
AAPK1	PRR7	4	0.595	0.14875
PDPK1	KCNC4	5	0.251	0.0502
PDPK1	EPN1	4	0.34	0.085
PDPK1	ACOT8	6	0.737	0.122833333333333
PDPK1	MAST4	5	0.659	0.1318
PDPK1	PKN1	1	0.05	0.05
PDPK1	SPAG7	5	0.59	0.118
PDPK1	CNN1	4	0.192	0.048
PDPK1	CASP1	4	0.377	0.09425
PDPK1	MAEA	6	0.464	0.0773333333333333
PDPK1	BCAS3	4	0.273	0.06825
PDPK1	HGS	3	0.167	0.0556666666666667
PDPK1	GGH	5	0.565	0.113
PDPK1	TSC1	2	0.007	0.0035
PDPK1	LAMA2	5	0.508	0.1016
PDPK1	RBM4B	5	0.852	0.1704
PDPK1	CHAD	5	0.613	0.1226
PDPK1	MTUS1	4	0.632	0.158
PDPK1	PRR7	4	0.573	0.14325
ADRB3	KCNC4	4	0.277	0.06925
ADRB3	EPN1	4	0.344	0.086
ADRB3	ACOT8	7	0.79	0.112857142857143
ADRB3	MAST4	5	0.663	0.1326
ADRB3	PKN1	4	0.256	0.064
ADRB3	SPAG7	4	0.615	0.15375
ADRB3	CNN1	3	0.194	0.0646666666666667
ADRB3	CASP1	4	0.381	0.09525
ADRB3	MAEA	2	0.488	0.244
ADRB3	BCAS3	5	0.351	0.0702
ADRB3	HGS	5	0.266	0.0532
ADRB3	GGH	5	0.428	0.0856
ADRB3	TSC1	4	0.103	0.02575
ADRB3	LAMA2	5	0.512	0.1024
ADRB3	RBM4B	5	0.753	0.1506
ADRB3	CHAD	5	0.617	0.1234
ADRB3	MTUS1	4	0.64	0.16
ADRB3	PRR7	6	0.669	0.1115
C11B1	KCNC4	4	0.359	0.08975
C11B1	EPN1	6	0.523	0.0871666666666667
C11B1	ACOT8	7	0.844	0.120571428571429
C11B1	MAST4	7	0.842	0.120285714285714
C11B1	PKN1	6	0.359	0.0598333333333333
C11B1	SPAG7	5	0.618	0.1236
C11B1	CNN1	3	0.252	0.084
C11B1	CASP1	6	0.56	0.0933333333333333
C11B1	MAEA	5	0.584	0.1168
C11B1	BCAS3	3	0.349	0.116333333333333
C11B1	HGS	4	0.289	0.07225
C11B1	GGH	5	0.478	0.0956
C11B1	TSC1	5	0.196	0.0392
C11B1	LAMA2	7	0.691	0.0987142857142857
C11B1	RBM4B	7	1.002	0.143142857142857
C11B1	CHAD	7	0.796	0.113714285714286
C11B1	MTUS1	5	0.746	0.1492
C11B1	PRR7	7	0.762	0.108857142857143
GBRP	KCNC4	10	0.995	0.0995
GBRP	EPN1	7	0.858	0.122571428571429
GBRP	ACOT8	11	1.243	0.113
GBRP	MAST4	6	1.064	0.177333333333333
GBRP	PKN1	8	0.951	0.118875
GBRP	SPAG7	7	1.242	0.177428571428571
GBRP	CNN1	10	0.967	0.0967
GBRP	CASP1	7	0.895	0.127857142857143
GBRP	MAEA	8	1.187	0.148375
GBRP	BCAS3	8	0.965	0.120625
GBRP	HGS	8	0.855	0.106875
GBRP	GGH	11	0.934	0.0849090909090909
GBRP	TSC1	10	0.836	0.0836
GBRP	LAMA2	11	0.977	0.0888181818181818
GBRP	RBM4B	10	1.488	0.1488
GBRP	CHAD	11	1.063	0.0966363636363636
GBRP	MTUS1	9	1.103	0.122555555555556
GBRP	PRR7	12	1.402	0.116833333333333
ROCK2	KCNC4	5	0.278	0.0556
ROCK2	EPN1	5	0.646	0.1292
ROCK2	ACOT8	7	0.717	0.102428571428571
ROCK2	MAST4	6	0.965	0.160833333333333
ROCK2	PKN1	2	0.133	0.0665
ROCK2	SPAG7	7	0.548	0.0782857142857143
ROCK2	CNN1	4	0.238	0.0595
ROCK2	CASP1	5	0.683	0.1366
ROCK2	MAEA	6	0.467	0.0778333333333333
ROCK2	BCAS3	3	0.248	0.0826666666666667
ROCK2	HGS	3	0.168	0.056
ROCK2	GGH	5	0.614	0.1228
ROCK2	TSC1	4	0.107	0.02675
ROCK2	LAMA2	6	0.814	0.135666666666667
ROCK2	RBM4B	7	0.893	0.127571428571429
ROCK2	CHAD	6	0.919	0.153166666666667
ROCK2	MTUS1	5	0.617	0.1234
ROCK2	PRR7	6	0.673	0.112166666666667
RL8	KCNC4	6	0.25	0.0416666666666667
RL8	EPN1	3	0.589	0.196333333333333
RL8	ACOT8	6	0.962	0.160333333333333
RL8	MAST4	4	0.908	0.227
RL8	PKN1	5	0.176	0.0352
RL8	SPAG7	6	0.494	0.0823333333333333
RL8	CNN1	4	0.183	0.04575
RL8	CASP1	3	0.626	0.208666666666667
RL8	MAEA	5	0.427	0.0854
RL8	BCAS3	5	0.517	0.1034
RL8	HGS	2	0.029	0.0145
RL8	GGH	4	0.475	0.11875
RL8	TSC1	5	0.017	0.0034
RL8	LAMA2	4	0.757	0.18925
RL8	RBM4B	4	0.722	0.1805
RL8	CHAD	4	0.862	0.2155
RL8	MTUS1	5	0.69	0.138
RL8	PRR7	7	0.583	0.0832857142857143
ADCY2	KCNC4	6	0.242	0.0403333333333333
ADCY2	EPN1	3	0.112	0.0373333333333333
ADCY2	ACOT8	6	0.657	0.1095
ADCY2	MAST4	4	0.431	0.10775
ADCY2	PKN1	3	0.207	0.069
ADCY2	SPAG7	7	0.549	0.0784285714285714
ADCY2	CNN1	2	0.145	0.0725
ADCY2	CASP1	2	0.983	0.4915
ADCY2	MAEA	4	0.434	0.1085
ADCY2	BCAS3	4	0.212	0.053
ADCY2	HGS	4	0.109	0.02725
ADCY2	GGH	4	0.337	0.08425
ADCY2	TSC1	3	0.075	0.025
ADCY2	LAMA2	4	0.28	0.07
ADCY2	RBM4B	4	0.704	0.176
ADCY2	CHAD	4	0.385	0.09625
ADCY2	MTUS1	3	0.553	0.184333333333333
ADCY2	PRR7	5	0.641	0.1282
PHOP2	KCNC4	7	0.569	0.0812857142857143
PHOP2	EPN1	5	0.878	0.1756
PHOP2	ACOT8	5	0.859	0.1718
PHOP2	MAST4	9	0.816	0.0906666666666667
PHOP2	PKN1	10	0.78	0.078
PHOP2	SPAG7	7	1.178	0.168285714285714
PHOP2	CNN1	6	0.659	0.109833333333333
PHOP2	CASP1	5	0.915	0.183
PHOP2	MAEA	5	0.834	0.1668
PHOP2	BCAS3	6	0.934	0.155666666666667
PHOP2	HGS	7	0.874	0.124857142857143
PHOP2	GGH	4	0.513	0.12825
PHOP2	TSC1	6	0.345	0.0575
PHOP2	LAMA2	11	0.886	0.0805454545454545
PHOP2	RBM4B	7	1.171	0.167285714285714
PHOP2	CHAD	11	0.991	0.0900909090909091
PHOP2	MTUS1	5	0.643	0.1286
PHOP2	PRR7	8	0.911	0.113875
CAH12	KCNC4	6	0.747	0.1245
CAH12	EPN1	6	0.745	0.124166666666667
CAH12	ACOT8	10	1.017	0.1017
CAH12	MAST4	8	0.994	0.12425
CAH12	PKN1	7	0.714	0.102
CAH12	SPAG7	8	1.011	0.126375
CAH12	CNN1	7	0.729	0.104142857142857
CAH12	CASP1	6	0.782	0.130333333333333
CAH12	MAEA	7	0.961	0.137285714285714
CAH12	BCAS3	5	0.727	0.1454
CAH12	HGS	6	0.667	0.111166666666667
CAH12	GGH	7	0.97	0.138571428571429
CAH12	TSC1	5	0.523	0.1046
CAH12	LAMA2	7	0.913	0.130428571428571
CAH12	RBM4B	6	1.349	0.224833333333333
CAH12	CHAD	8	0.986	0.12325
CAH12	MTUS1	9	0.885	0.0983333333333333
CAH12	PRR7	7	1.089	0.155571428571429
S10A4	KCNC4	4	0.162	0.0405
S10A4	EPN1	3	0.105	0.035
S10A4	ACOT8	5	0.631	0.1262
S10A4	MAST4	4	0.424	0.106
S10A4	PKN1	4	0.15	0.0375
S10A4	SPAG7	3	0.416	0.138666666666667
S10A4	CNN1	6	0.144	0.024
S10A4	CASP1	3	0.142	0.0473333333333333
S10A4	MAEA	7	0.383	0.0547142857142857
S10A4	BCAS3	4	0.142	0.0355
S10A4	HGS	5	0.082	0.0164
S10A4	GGH	4	0.33	0.0825
S10A4	TSC1	4	0.011	0.00275
S10A4	LAMA2	4	0.273	0.06825
S10A4	RBM4B	6	0.768	0.128
S10A4	CHAD	4	0.378	0.0945
S10A4	MTUS1	4	0.598	0.1495
S10A4	PRR7	6	0.577	0.0961666666666667
GRIK1	KCNC4	5	0.248	0.0496
GRIK1	EPN1	3	0.734	0.244666666666667
GRIK1	ACOT8	5	0.7	0.14
GRIK1	MAST4	6	0.716	0.119333333333333
GRIK1	PKN1	4	0.223	0.05575
GRIK1	SPAG7	6	0.59	0.0983333333333333
GRIK1	CNN1	5	0.22	0.044
GRIK1	CASP1	3	0.771	0.257
GRIK1	MAEA	3	0.44	0.146666666666667
GRIK1	BCAS3	3	0.218	0.0726666666666667
GRIK1	HGS	4	0.158	0.0395
GRIK1	GGH	5	0.736	0.1472
GRIK1	TSC1	5	0.089	0.0178
GRIK1	LAMA2	4	0.902	0.2255
GRIK1	RBM4B	6	0.895	0.149166666666667
GRIK1	CHAD	6	0.905	0.150833333333333
GRIK1	MTUS1	3	0.639	0.213
GRIK1	PRR7	7	0.655	0.0935714285714286
CBG	KCNC4	6	0.521	0.0868333333333333
CBG	EPN1	4	0.544	0.136
CBG	ACOT8	7	0.988	0.141142857142857
CBG	MAST4	5	0.863	0.1726
CBG	PKN1	6	0.474	0.079
CBG	SPAG7	6	0.799	0.133166666666667
CBG	CNN1	6	0.493	0.0821666666666667
CBG	CASP1	4	0.581	0.14525
CBG	MAEA	7	0.724	0.103428571428571
CBG	BCAS3	4	0.491	0.12275
CBG	HGS	5	0.431	0.0862
CBG	GGH	5	0.769	0.1538
CBG	TSC1	4	0.348	0.087
CBG	LAMA2	5	0.712	0.1424
CBG	RBM4B	4	1.166	0.2915
CBG	CHAD	5	0.817	0.1634
CBG	MTUS1	5	0.927	0.1854
CBG	PRR7	6	0.914	0.152333333333333
PRGR	KCNC4	5	0.182	0.0364
PRGR	EPN1	2	0.22	0.11
PRGR	ACOT8	7	0.671	0.0958571428571429
PRGR	MAST4	2	0.332	0.166
PRGR	PKN1	6	0.162	0.027
PRGR	SPAG7	7	0.502	0.0717142857142857
PRGR	CNN1	5	0.154	0.0308
PRGR	CASP1	2	0.257	0.1285
PRGR	MAEA	6	0.393	0.0655
PRGR	BCAS3	3	0.152	0.0506666666666667
PRGR	HGS	4	0.092	0.023
PRGR	GGH	5	0.568	0.1136
PRGR	TSC1	5	0.023	0.0046
PRGR	LAMA2	3	0.388	0.129333333333333
PRGR	RBM4B	4	0.787	0.19675
PRGR	CHAD	3	0.493	0.164333333333333
PRGR	MTUS1	5	0.571	0.1142
PRGR	PRR7	7	0.589	0.0841428571428571
HCAR2	KCNC4	6	0.323	0.0538333333333333
HCAR2	EPN1	3	0.202	0.0673333333333333
HCAR2	ACOT8	6	0.715	0.119166666666667
HCAR2	MAST4	4	0.521	0.13025
HCAR2	PKN1	3	0.276	0.092
HCAR2	SPAG7	6	0.624	0.104
HCAR2	CNN1	3	0.227	0.0756666666666667
HCAR2	CASP1	3	0.239	0.0796666666666667
HCAR2	MAEA	3	0.531	0.177
HCAR2	BCAS3	4	0.309	0.07725
HCAR2	HGS	4	0.199	0.04975
HCAR2	GGH	4	0.427	0.10675
HCAR2	TSC1	5	0.111	0.0222
HCAR2	LAMA2	4	0.37	0.0925
HCAR2	RBM4B	5	0.786	0.1572
HCAR2	CHAD	4	0.475	0.11875
HCAR2	MTUS1	4	0.615	0.15375
HCAR2	PRR7	7	0.677	0.0967142857142857
DNMT1	KCNC4	5	0.16	0.032
DNMT1	EPN1	4	0.34	0.085
DNMT1	ACOT8	6	0.629	0.104833333333333
DNMT1	MAST4	5	0.659	0.1318
DNMT1	PKN1	6	0.135	0.0225
DNMT1	SPAG7	6	0.422	0.0703333333333333
DNMT1	CNN1	5	0.14	0.028
