source	dest	edges	cum_dist	avg_dist_per_edge
PCNA	ADK	4	0.16	0.04
PCNA	TTPA	4	0.5	0.125
PCNA	TAF7L	3	0.233	0.0776666666666667
PCNA	EMP2	5	0.372	0.0744
KSYK	ZWINT	5	0.041	0.0082
KSYK	SF3A1	4	0.248	0.062
KSYK	PDIA2	4	0.11	0.0275
KSYK	NOP2	6	0.235	0.0391666666666667
KSYK	BMPR2	5	0.071	0.0142
KSYK	UXT	6	0.167	0.0278333333333333
KSYK	SDF2	8	0.865	0.108125
KSYK	AP4S1	5	0.434	0.0868
KSYK	KLK5	6	0.537	0.0895
KSYK	GCNT1	4	0.138	0.0345
KSYK	ZW10	6	0.042	0.007
KSYK	WBP5	6	0.413	0.0688333333333333
KSYK	AP3S2	4	0.788	0.197
KSYK	GGH	4	0.237	0.05925
KSYK	FXYD7	4	0.923	0.23075
KSYK	VGLL3	6	0.335	0.0558333333333333
KSYK	ADK	5	0.167	0.0334
KSYK	TTPA	4	0.43	0.1075
KSYK	TAF7L	5	0.26	0.052
KSYK	EMP2	6	0.404	0.0673333333333333
CAH9	ZWINT	4	0.112	0.028
CAH9	SF3A1	4	0.432	0.108
CAH9	PDIA2	3	0.186	0.062
CAH9	NOP2	4	0.33	0.0825
CAH9	BMPR2	4	0.141	0.03525
CAH9	UXT	6	0.245	0.0408333333333333
CAH9	SDF2	8	0.959	0.119875
CAH9	AP4S1	4	0.51	0.1275
CAH9	KLK5	5	0.568	0.1136
CAH9	GCNT1	6	0.366	0.061
CAH9	ZW10	4	0.103	0.02575
CAH9	WBP5	5	0.563	0.1126
CAH9	AP3S2	5	0.796	0.1592
CAH9	GGH	5	0.464	0.0928
CAH9	FXYD7	4	0.841	0.21025
CAH9	VGLL3	5	0.391	0.0782
CAH9	ADK	5	0.243	0.0486
CAH9	TTPA	7	0.762	0.108857142857143
CAH9	TAF7L	4	0.316	0.079
CAH9	EMP2	5	0.435	0.087
RL11	ZWINT	4	0.029	0.00725
RL11	SF3A1	2	0.131	0.0655
RL11	PDIA2	5	0.105	0.021
RL11	NOP2	3	0.179	0.0596666666666667
RL11	BMPR2	6	0.066	0.011
RL11	UXT	6	0.162	0.027
RL11	SDF2	8	0.929	0.116125
RL11	AP4S1	6	0.429	0.0715
RL11	KLK5	5	0.51	0.102
RL11	GCNT1	5	0.212	0.0424
RL11	ZW10	5	0.03	0.006
RL11	WBP5	4	0.33	0.0825
RL11	AP3S2	2	0.723	0.3615
RL11	GGH	4	0.472	0.118
RL11	FXYD7	4	0.911	0.22775
RL11	VGLL3	5	0.308	0.0616
RL11	ADK	5	0.16	0.032
RL11	TTPA	4	0.452	0.113
RL11	TAF7L	4	0.233	0.05825
RL11	EMP2	5	0.377	0.0754
CACB3	ZWINT	8	0.312	0.039
CACB3	SF3A1	7	0.799	0.114142857142857
CACB3	PDIA2	5	0.527	0.1054
CACB3	NOP2	10	0.58	0.058
CACB3	BMPR2	6	0.325	0.0541666666666667
CACB3	UXT	6	0.402	0.067
CACB3	SDF2	7	1.014	0.144857142857143
CACB3	AP4S1	4	0.836	0.209
CACB3	KLK5	6	0.957	0.1595
CACB3	GCNT1	8	0.916	0.1145
CACB3	ZW10	3	0.179	0.0596666666666667
CACB3	WBP5	6	0.927	0.1545
CACB3	AP3S2	6	0.768	0.128
CACB3	GGH	5	0.944	0.1888
CACB3	FXYD7	5	0.807	0.1614
CACB3	VGLL3	6	0.755	0.125833333333333
CACB3	ADK	4	0.507	0.12675
CACB3	TTPA	7	0.871	0.124428571428571
CACB3	TAF7L	5	0.68	0.136
CACB3	EMP2	6	0.824	0.137333333333333
HMDH	ZWINT	4	0.127	0.03175
HMDH	SF3A1	4	0.545	0.13625
HMDH	PDIA2	3	0.196	0.0653333333333333
HMDH	NOP2	6	0.403	0.0671666666666667
HMDH	BMPR2	4	0.157	0.03925
HMDH	UXT	6	0.295	0.0491666666666667
HMDH	SDF2	5	0.799	0.1598
HMDH	AP4S1	4	0.52	0.13
HMDH	KLK5	7	0.691	0.0987142857142857
HMDH	GCNT1	8	0.489	0.061125
HMDH	ZW10	3	0.097	0.0323333333333333
HMDH	WBP5	7	0.63	0.09
HMDH	AP3S2	7	0.919	0.131285714285714
HMDH	GGH	7	0.587	0.0838571428571429
HMDH	FXYD7	6	0.964	0.160666666666667
HMDH	VGLL3	4	0.433	0.10825
HMDH	ADK	6	0.292	0.0486666666666667
HMDH	TTPA	9	0.885	0.0983333333333333
HMDH	TAF7L	4	0.432	0.108
HMDH	EMP2	7	0.558	0.0797142857142857
GBRA4	ZWINT	5	0.389	0.0778
GBRA4	SF3A1	7	0.817	0.116714285714286
GBRA4	PDIA2	4	0.492	0.123
GBRA4	NOP2	5	0.583	0.1166
GBRA4	BMPR2	5	0.307	0.0614
GBRA4	UXT	7	0.548	0.0782857142857143
GBRA4	SDF2	6	0.909	0.1515
GBRA4	AP4S1	5	0.816	0.1632
GBRA4	KLK5	4	0.862	0.2155
GBRA4	GCNT1	5	0.701	0.1402
GBRA4	ZW10	6	0.205	0.0341666666666667
GBRA4	WBP5	7	0.98	0.14
GBRA4	AP3S2	6	0.796	0.132666666666667
GBRA4	GGH	5	0.804	0.1608
GBRA4	FXYD7	8	0.882	0.11025
GBRA4	VGLL3	6	0.731	0.121833333333333
GBRA4	ADK	6	0.571	0.0951666666666667
GBRA4	TTPA	7	0.999	0.142714285714286
GBRA4	TAF7L	5	0.8	0.16
GBRA4	EMP2	4	0.729	0.18225
KIT	ZWINT	5	0.037	0.0074
KIT	SF3A1	4	0.244	0.061
KIT	PDIA2	4	0.106	0.0265
KIT	NOP2	6	0.231	0.0385
KIT	BMPR2	5	0.067	0.0134
KIT	UXT	6	0.163	0.0271666666666667
KIT	SDF2	8	0.861	0.107625
KIT	AP4S1	5	0.43	0.086
KIT	KLK5	4	0.498	0.1245
KIT	GCNT1	4	0.134	0.0335
KIT	ZW10	6	0.038	0.00633333333333333
KIT	WBP5	5	0.46	0.092
KIT	AP3S2	4	0.784	0.196
KIT	GGH	4	0.233	0.05825
KIT	FXYD7	4	0.957	0.23925
KIT	VGLL3	6	0.331	0.0551666666666667
KIT	ADK	5	0.163	0.0326
KIT	TTPA	4	0.426	0.1065
KIT	TAF7L	5	0.256	0.0512
KIT	EMP2	4	0.365	0.09125
AOFA	ZWINT	4	0.173	0.04325
AOFA	SF3A1	7	0.509	0.0727142857142857
AOFA	PDIA2	3	0.242	0.0806666666666667
AOFA	NOP2	6	0.449	0.0748333333333333
AOFA	BMPR2	4	0.203	0.05075
AOFA	UXT	6	0.341	0.0568333333333333
AOFA	SDF2	5	0.831	0.1662
AOFA	AP4S1	4	0.566	0.1415
AOFA	KLK5	7	0.853	0.121857142857143
AOFA	GCNT1	6	0.455	0.0758333333333333
AOFA	ZW10	5	0.174	0.0348
AOFA	WBP5	7	0.729	0.104142857142857
AOFA	AP3S2	5	0.885	0.177
AOFA	GGH	3	0.283	0.0943333333333333
AOFA	FXYD7	4	0.945	0.23625
AOFA	VGLL3	5	0.481	0.0962
AOFA	ADK	6	0.338	0.0563333333333333
AOFA	TTPA	7	0.851	0.121571428571429
AOFA	TAF7L	6	0.576	0.096
AOFA	EMP2	7	0.72	0.102857142857143
NEP	ZWINT	5	0.207	0.0414
NEP	SF3A1	4	0.409	0.10225
NEP	PDIA2	4	0.276	0.069
NEP	NOP2	5	0.414	0.0828
NEP	BMPR2	5	0.237	0.0474
NEP	UXT	7	0.375	0.0535714285714286
NEP	SDF2	5	0.832	0.1664
NEP	AP4S1	5	0.6	0.12
NEP	KLK5	4	0.646	0.1615
NEP	GCNT1	5	0.338	0.0676
NEP	ZW10	5	0.186	0.0372
NEP	WBP5	6	0.612	0.102
NEP	AP3S2	4	0.987	0.24675
NEP	GGH	4	0.436	0.109
NEP	FXYD7	3	0.813	0.271
NEP	VGLL3	6	0.515	0.0858333333333333
NEP	ADK	5	0.296	0.0592
NEP	TTPA	6	0.734	0.122333333333333
NEP	TAF7L	5	0.459	0.0918
NEP	EMP2	4	0.513	0.12825
GLYC	ZWINT	6	0.182	0.0303333333333333
GLYC	SF3A1	4	0.539	0.13475
GLYC	PDIA2	5	0.262	0.0524
GLYC	NOP2	4	0.404	0.101
GLYC	BMPR2	4	0.195	0.04875
GLYC	UXT	4	0.272	0.068
GLYC	SDF2	8	0.876	0.1095
GLYC	AP4S1	6	0.586	0.0976666666666667
GLYC	KLK5	5	0.667	0.1334
GLYC	GCNT1	4	0.313	0.07825
GLYC	ZW10	5	0.177	0.0354
GLYC	WBP5	7	0.628	0.0897142857142857
GLYC	AP3S2	7	0.917	0.131
GLYC	GGH	2	0.484	0.242
GLYC	FXYD7	6	0.962	0.160333333333333
GLYC	VGLL3	5	0.465	0.093
GLYC	ADK	5	0.317	0.0634
GLYC	TTPA	9	0.883	0.0981111111111111
GLYC	TAF7L	4	0.39	0.0975
GLYC	EMP2	5	0.534	0.1068
NCOA2	ZWINT	3	0.033	0.011
NCOA2	SF3A1	4	0.354	0.0885
NCOA2	PDIA2	2	0.102	0.051
NCOA2	NOP2	4	0.252	0.063
NCOA2	BMPR2	4	0.063	0.01575
NCOA2	UXT	6	0.167	0.0278333333333333
NCOA2	SDF2	4	0.814	0.2035
NCOA2	AP4S1	3	0.426	0.142
NCOA2	KLK5	5	0.49	0.098
NCOA2	GCNT1	6	0.288	0.048
NCOA2	ZW10	4	0.034	0.0085
NCOA2	WBP5	5	0.485	0.097
NCOA2	AP3S2	5	0.718	0.1436
NCOA2	GGH	4	0.502	0.1255
NCOA2	FXYD7	4	0.763	0.19075
NCOA2	VGLL3	2	0.228	0.114
NCOA2	ADK	5	0.165	0.033
NCOA2	TTPA	4	0.594	0.1485
NCOA2	TAF7L	4	0.238	0.0595
NCOA2	EMP2	5	0.357	0.0714
5HT1E	ZWINT	5	0.21	0.042
5HT1E	SF3A1	3	0.287	0.0956666666666667
5HT1E	PDIA2	4	0.279	0.06975
5HT1E	NOP2	6	0.425	0.0708333333333333
5HT1E	BMPR2	4	0.226	0.0565
5HT1E	UXT	7	0.378	0.054
5HT1E	SDF2	4	0.777	0.19425
5HT1E	AP4S1	5	0.603	0.1206
5HT1E	KLK5	4	0.681	0.17025
5HT1E	GCNT1	5	0.329	0.0658
5HT1E	ZW10	6	0.206	0.0343333333333333
5HT1E	WBP5	4	0.468	0.117
5HT1E	AP3S2	4	0.978	0.2445
5HT1E	GGH	4	0.427	0.10675
5HT1E	FXYD7	4	0.853	0.21325
5HT1E	VGLL3	5	0.51	0.102
5HT1E	ADK	3	0.169	0.0563333333333333
5HT1E	TTPA	6	0.725	0.120833333333333
5HT1E	TAF7L	5	0.45	0.09
5HT1E	EMP2	4	0.548	0.137
TBA4A	ZWINT	4	0.382	0.0955
TBA4A	SF3A1	4	0.736	0.184
TBA4A	PDIA2	3	0.481	0.160333333333333
TBA4A	NOP2	6	0.57	0.095
TBA4A	BMPR2	4	0.4	0.1
TBA4A	UXT	4	0.477	0.11925
TBA4A	SDF2	6	1.097	0.182833333333333
TBA4A	AP4S1	4	0.805	0.20125
TBA4A	KLK5	5	0.888	0.1776
TBA4A	GCNT1	4	0.759	0.18975
TBA4A	ZW10	4	0.288	0.072
TBA4A	WBP5	7	0.85	0.121428571428571
TBA4A	AP3S2	5	0.856	0.1712
TBA4A	GGH	4	0.783	0.19575
TBA4A	FXYD7	7	0.953	0.136142857142857
TBA4A	VGLL3	5	0.686	0.1372
TBA4A	ADK	5	0.538	0.1076
TBA4A	TTPA	4	0.918	0.2295
TBA4A	TAF7L	4	0.611	0.15275
TBA4A	EMP2	5	0.755	0.151
METH	ZWINT	7	0.209	0.0298571428571429
METH	SF3A1	6	0.746	0.124333333333333
METH	PDIA2	5	0.562	0.1124
METH	NOP2	9	0.477	0.053
METH	BMPR2	5	0.222	0.0444
METH	UXT	5	0.299	0.0598
METH	SDF2	5	0.86	0.172
METH	AP4S1	7	0.851	0.121571428571429
METH	KLK5	5	0.967	0.1934
METH	GCNT1	5	0.932	0.1864
METH	ZW10	6	0.204	0.034
METH	WBP5	5	0.937	0.1874
METH	AP3S2	2	0.899	0.4495
METH	GGH	2	0.463	0.2315
METH	FXYD7	6	0.823	0.137166666666667
METH	VGLL3	5	0.765	0.153
METH	ADK	2	0.522	0.261
METH	TTPA	5	0.717	0.1434
METH	TAF7L	4	0.69	0.1725
METH	EMP2	5	0.834	0.1668
LDHA	ZWINT	4	0.07	0.0175
LDHA	SF3A1	4	0.39	0.0975
LDHA	PDIA2	3	0.144	0.048
LDHA	NOP2	4	0.288	0.072
LDHA	BMPR2	4	0.099	0.02475
LDHA	UXT	6	0.203	0.0338333333333333
LDHA	SDF2	8	0.917	0.114625
LDHA	AP4S1	4	0.468	0.117
LDHA	KLK5	5	0.526	0.1052
LDHA	GCNT1	4	0.302	0.0755
LDHA	ZW10	5	0.071	0.0142
LDHA	WBP5	5	0.521	0.1042
LDHA	AP3S2	5	0.973	0.1946
LDHA	GGH	5	0.422	0.0844
LDHA	FXYD7	4	0.799	0.19975
LDHA	VGLL3	5	0.349	0.0698
LDHA	ADK	5	0.201	0.0402
LDHA	TTPA	7	0.72	0.102857142857143
LDHA	TAF7L	4	0.274	0.0685
LDHA	EMP2	5	0.393	0.0786
MK08	ZWINT	3	0.028	0.00933333333333333
MK08	SF3A1	4	0.373	0.09325
MK08	PDIA2	4	0.104	0.026
MK08	NOP2	3	0.246	0.082
MK08	BMPR2	5	0.065	0.013
MK08	UXT	5	0.161	0.0322
MK08	SDF2	6	0.939	0.1565
MK08	AP4S1	5	0.428	0.0856
MK08	KLK5	4	0.483	0.12075
MK08	GCNT1	5	0.292	0.0584
MK08	ZW10	4	0.029	0.00725
MK08	WBP5	4	0.479	0.11975
MK08	AP3S2	3	0.856	0.285333333333333
MK08	GGH	2	0.12	0.06
MK08	FXYD7	4	0.914	0.2285
MK08	VGLL3	4	0.307	0.07675
MK08	ADK	4	0.159	0.03975
MK08	TTPA	6	0.688	0.114666666666667
MK08	TAF7L	3	0.232	0.0773333333333333
MK08	EMP2	4	0.35	0.0875
IGHG4	ZWINT	6	0.233	0.0388333333333333
IGHG4	SF3A1	6	0.515	0.0858333333333333
IGHG4	PDIA2	5	0.302	0.0604
IGHG4	NOP2	7	0.467	0.0667142857142857
IGHG4	BMPR2	6	0.263	0.0438333333333333
IGHG4	UXT	7	0.384	0.0548571428571429
IGHG4	SDF2	6	0.948	0.158
IGHG4	AP4S1	6	0.626	0.104333333333333
IGHG4	KLK5	5	0.686	0.1372
IGHG4	GCNT1	5	0.366	0.0732
IGHG4	ZW10	7	0.234	0.0334285714285714
IGHG4	WBP5	7	0.645	0.0921428571428572
IGHG4	AP3S2	5	0.801	0.1602
IGHG4	GGH	5	0.469	0.0938
IGHG4	FXYD7	5	0.967	0.1934
IGHG4	VGLL3	6	0.53	0.0883333333333333
IGHG4	ADK	4	0.326	0.0815
IGHG4	TTPA	7	0.767	0.109571428571429
IGHG4	TAF7L	5	0.455	0.091
IGHG4	EMP2	5	0.553	0.1106
CP2CJ	ZWINT	5	0.098	0.0196
CP2CJ	SF3A1	5	0.366	0.0732
CP2CJ	PDIA2	4	0.167	0.04175
CP2CJ	NOP2	6	0.318	0.053
CP2CJ	BMPR2	5	0.128	0.0256
CP2CJ	UXT	6	0.245	0.0408333333333333
CP2CJ	SDF2	8	0.948	0.1185
CP2CJ	AP4S1	5	0.491	0.0982
CP2CJ	KLK5	4	0.537	0.13425
CP2CJ	GCNT1	4	0.217	0.05425
CP2CJ	ZW10	6	0.099	0.0165
CP2CJ	WBP5	6	0.496	0.0826666666666667
CP2CJ	AP3S2	3	0.882	0.294
CP2CJ	GGH	2	0.146	0.073
CP2CJ	FXYD7	4	0.818	0.2045
CP2CJ	VGLL3	5	0.391	0.0782
CP2CJ	ADK	4	0.237	0.05925
CP2CJ	TTPA	6	0.618	0.103
CP2CJ	TAF7L	4	0.316	0.079
CP2CJ	EMP2	4	0.404	0.101
RXRA	ZWINT	4	0.034	0.0085
RXRA	SF3A1	3	0.375	0.125
RXRA	PDIA2	3	0.103	0.0343333333333333
RXRA	NOP2	4	0.281	0.07025
RXRA	BMPR2	4	0.064	0.016
RXRA	UXT	5	0.196	0.0392
RXRA	SDF2	4	0.806	0.2015
RXRA	AP4S1	4	0.427	0.10675
RXRA	KLK5	5	0.519	0.1038
RXRA	GCNT1	6	0.317	0.0528333333333333
RXRA	ZW10	5	0.035	0.007
RXRA	WBP5	5	0.514	0.1028
RXRA	AP3S2	5	0.966	0.1932
RXRA	GGH	5	0.415	0.083
RXRA	FXYD7	4	0.792	0.198
RXRA	VGLL3	2	0.228	0.114
RXRA	ADK	5	0.194	0.0388
RXRA	TTPA	7	0.713	0.101857142857143
RXRA	TAF7L	4	0.267	0.06675
RXRA	EMP2	5	0.386	0.0772
PA2GA	ZWINT	5	0.082	0.0164
PA2GA	SF3A1	5	0.35	0.07
PA2GA	PDIA2	4	0.151	0.03775
PA2GA	NOP2	6	0.302	0.0503333333333333
PA2GA	BMPR2	5	0.112	0.0224
PA2GA	UXT	6	0.229	0.0381666666666667
PA2GA	SDF2	8	0.932	0.1165
PA2GA	AP4S1	5	0.475	0.095
PA2GA	KLK5	4	0.521	0.13025
PA2GA	GCNT1	4	0.201	0.05025
PA2GA	ZW10	6	0.083	0.0138333333333333
PA2GA	WBP5	6	0.48	0.08
PA2GA	AP3S2	4	0.636	0.159
PA2GA	GGH	3	0.283	0.0943333333333333
PA2GA	FXYD7	4	0.802	0.2005
PA2GA	VGLL3	5	0.375	0.075
PA2GA	ADK	4	0.221	0.05525
PA2GA	TTPA	6	0.602	0.100333333333333
PA2GA	TAF7L	4	0.3	0.075
PA2GA	EMP2	4	0.388	0.097
CP131	ZWINT	4	0.156	0.039
CP131	SF3A1	10	0.544	0.0544
CP131	PDIA2	5	0.287	0.0574
CP131	NOP2	5	0.398	0.0796
CP131	BMPR2	4	0.177	0.04425
CP131	UXT	6	0.319	0.0531666666666667
CP131	SDF2	7	0.887	0.126714285714286
CP131	AP4S1	6	0.611	0.101833333333333
CP131	KLK5	8	0.747	0.093375
CP131	GCNT1	7	0.539	0.077
CP131	ZW10	2	0.131	0.0655
CP131	WBP5	4	0.404	0.101
CP131	AP3S2	7	0.995	0.142142857142857
CP131	GGH	4	0.557	0.13925
CP131	FXYD7	4	0.985	0.24625
CP131	VGLL3	5	0.446	0.0892
CP131	ADK	7	0.351	0.0501428571428571
CP131	TTPA	4	0.824	0.206
CP131	TAF7L	8	0.488	0.061
CP131	EMP2	8	0.614	0.07675
ACACB	ZWINT	4	0.122	0.0305
ACACB	SF3A1	2	0.473	0.2365
ACACB	PDIA2	3	0.196	0.0653333333333333
ACACB	NOP2	4	0.34	0.085
ACACB	BMPR2	4	0.149	0.03725
ACACB	UXT	6	0.255	0.0425
ACACB	SDF2	8	0.97	0.12125
ACACB	AP4S1	4	0.52	0.13
ACACB	KLK5	5	0.603	0.1206
ACACB	GCNT1	5	0.353	0.0706
ACACB	ZW10	5	0.123	0.0246
ACACB	WBP5	5	0.573	0.1146
ACACB	AP3S2	4	0.783	0.19575
ACACB	GGH	4	0.451	0.11275
ACACB	FXYD7	5	0.987	0.1974
ACACB	VGLL3	5	0.401	0.0802
ACACB	ADK	5	0.253	0.0506
ACACB	TTPA	6	0.749	0.124833333333333
ACACB	TAF7L	4	0.326	0.0815
ACACB	EMP2	5	0.47	0.094
PTHY	ZWINT	4	0.076	0.019
PTHY	SF3A1	3	0.231	0.077
PTHY	PDIA2	3	0.145	0.0483333333333333
PTHY	NOP2	6	0.352	0.0586666666666667
PTHY	BMPR2	2	0.096	0.048
PTHY	UXT	6	0.244	0.0406666666666667
PTHY	SDF2	8	0.986	0.12325
PTHY	AP4S1	4	0.469	0.11725
PTHY	KLK5	3	0.557	0.185666666666667
PTHY	GCNT1	4	0.255	0.06375
PTHY	ZW10	5	0.077	0.0154
PTHY	WBP5	6	0.534	0.089
PTHY	AP3S2	4	0.909	0.22725
PTHY	GGH	4	0.358	0.0895
PTHY	FXYD7	3	0.782	0.260666666666667
PTHY	VGLL3	5	0.384	0.0768
PTHY	ADK	4	0.144	0.036
PTHY	TTPA	6	0.656	0.109333333333333
PTHY	TAF7L	5	0.349	0.0698
PTHY	EMP2	3	0.424	0.141333333333333
IL10	ZWINT	4	0.13	0.0325
IL10	SF3A1	5	0.399	0.0798
IL10	PDIA2	3	0.199	0.0663333333333333
IL10	NOP2	6	0.351	0.0585
IL10	BMPR2	2	0.124	0.062
IL10	UXT	6	0.278	0.0463333333333333
IL10	SDF2	6	0.922	0.153666666666667
IL10	AP4S1	4	0.523	0.13075
IL10	KLK5	3	0.569	0.189666666666667
IL10	GCNT1	4	0.25	0.0625
IL10	ZW10	5	0.131	0.0262
IL10	WBP5	6	0.529	0.0881666666666667
IL10	AP3S2	4	0.904	0.226
IL10	GGH	4	0.353	0.08825
IL10	FXYD7	4	0.901	0.22525
IL10	VGLL3	5	0.424	0.0848
IL10	ADK	4	0.253	0.06325
IL10	TTPA	6	0.651	0.1085
IL10	TAF7L	4	0.349	0.08725
IL10	EMP2	3	0.436	0.145333333333333
CAH2	ZWINT	5	0.342	0.0684
CAH2	SF3A1	3	0.535	0.178333333333333
CAH2	PDIA2	4	0.411	0.10275
CAH2	NOP2	5	0.46	0.092
CAH2	BMPR2	3	0.218	0.0726666666666667
CAH2	UXT	6	0.438	0.073
CAH2	SDF2	4	0.828	0.207
CAH2	AP4S1	5	0.735	0.147
CAH2	KLK5	4	0.781	0.19525
CAH2	GCNT1	3	0.724	0.241333333333333
CAH2	ZW10	2	0.132	0.066
CAH2	WBP5	4	0.675	0.16875
CAH2	AP3S2	4	0.637	0.15925
CAH2	GGH	5	0.72	0.144
CAH2	FXYD7	2	0.929	0.4645
CAH2	VGLL3	6	0.65	0.108333333333333
CAH2	ADK	4	0.448	0.112
CAH2	TTPA	5	0.732	0.1464
CAH2	TAF7L	5	0.653	0.1306
CAH2	EMP2	4	0.648	0.162
OPRD	ZWINT	5	0.21	0.042
OPRD	SF3A1	3	0.274	0.0913333333333333
OPRD	PDIA2	4	0.279	0.06975
OPRD	NOP2	6	0.425	0.0708333333333333
OPRD	BMPR2	4	0.213	0.05325
OPRD	UXT	7	0.378	0.054
OPRD	SDF2	4	0.777	0.19425
OPRD	AP4S1	5	0.603	0.1206
OPRD	KLK5	4	0.681	0.17025
OPRD	GCNT1	5	0.329	0.0658
OPRD	ZW10	5	0.177	0.0354
OPRD	WBP5	4	0.468	0.117
OPRD	AP3S2	4	0.978	0.2445
OPRD	GGH	4	0.427	0.10675
OPRD	FXYD7	4	0.853	0.21325
OPRD	VGLL3	5	0.51	0.102
OPRD	ADK	4	0.144	0.036
OPRD	TTPA	6	0.725	0.120833333333333
OPRD	TAF7L	5	0.45	0.09
OPRD	EMP2	4	0.548	0.137
AAPK1	ZWINT	4	0.22	0.055
AAPK1	SF3A1	4	0.647	0.16175
AAPK1	PDIA2	4	0.381	0.09525
AAPK1	NOP2	5	0.4	0.08
AAPK1	BMPR2	6	0.285	0.0475
AAPK1	UXT	6	0.362	0.0603333333333333
AAPK1	SDF2	5	0.799	0.1598
AAPK1	AP4S1	5	0.705	0.141
AAPK1	KLK5	4	0.751	0.18775
AAPK1	GCNT1	7	0.985	0.140714285714286
AAPK1	ZW10	6	0.133	0.0221666666666667
AAPK1	WBP5	4	0.857	0.21425
AAPK1	AP3S2	6	0.679	0.113166666666667
AAPK1	GGH	4	0.89	0.2225
AAPK1	FXYD7	6	0.772	0.128666666666667
AAPK1	VGLL3	6	0.62	0.103333333333333
AAPK1	ADK	6	0.46	0.0766666666666667
AAPK1	TTPA	5	0.656	0.1312
AAPK1	TAF7L	5	0.716	0.1432
AAPK1	EMP2	4	0.618	0.1545
PDPK1	ZWINT	5	0.169	0.0338
PDPK1	SF3A1	5	0.538	0.1076
PDPK1	PDIA2	4	0.238	0.0595
PDPK1	NOP2	4	0.433	0.10825
PDPK1	BMPR2	5	0.199	0.0398
PDPK1	UXT	6	0.305	0.0508333333333333
PDPK1	SDF2	5	0.742	0.1484
PDPK1	AP4S1	5	0.562	0.1124
PDPK1	KLK5	6	0.712	0.118666666666667
PDPK1	GCNT1	6	0.467	0.0778333333333333
PDPK1	ZW10	5	0.113	0.0226
PDPK1	WBP5	4	0.559	0.13975
PDPK1	AP3S2	5	0.897	0.1794
PDPK1	GGH	5	0.565	0.113
PDPK1	FXYD7	4	0.942	0.2355
PDPK1	VGLL3	6	0.477	0.0795
PDPK1	ADK	3	0.325	0.108333333333333
PDPK1	TTPA	7	0.863	0.123285714285714
PDPK1	TAF7L	5	0.461	0.0922
PDPK1	EMP2	6	0.579	0.0965
ADRB3	ZWINT	6	0.247	0.0411666666666667
ADRB3	SF3A1	3	0.243	0.081
ADRB3	PDIA2	5	0.316	0.0632
ADRB3	NOP2	3	0.415	0.138333333333333
ADRB3	BMPR2	4	0.182	0.0455
ADRB3	UXT	6	0.344	0.0573333333333333
ADRB3	SDF2	5	0.781	0.1562
ADRB3	AP4S1	6	0.64	0.106666666666667
ADRB3	KLK5	6	0.746	0.124333333333333
ADRB3	GCNT1	6	0.471	0.0785
ADRB3	ZW10	4	0.139	0.03475
ADRB3	WBP5	7	0.71	0.101428571428571
ADRB3	AP3S2	5	0.901	0.1802
ADRB3	GGH	5	0.428	0.0856
ADRB3	FXYD7	4	0.946	0.2365
ADRB3	VGLL3	6	0.544	0.0906666666666667
ADRB3	ADK	4	0.156	0.039
ADRB3	TTPA	7	0.867	0.123857142857143
ADRB3	TAF7L	5	0.469	0.0938
ADRB3	EMP2	6	0.613	0.102166666666667
C11B1	ZWINT	4	0.245	0.06125
C11B1	SF3A1	9	0.704	0.0782222222222222
C11B1	PDIA2	3	0.314	0.104666666666667
C11B1	NOP2	6	0.521	0.0868333333333333
C11B1	BMPR2	4	0.275	0.06875
C11B1	UXT	6	0.413	0.0688333333333333
C11B1	SDF2	6	0.874	0.145666666666667
C11B1	AP4S1	4	0.638	0.1595
C11B1	KLK5	5	0.697	0.1394
C11B1	GCNT1	8	0.65	0.08125
C11B1	ZW10	5	0.246	0.0492
C11B1	WBP5	9	0.924	0.102666666666667
C11B1	AP3S2	6	0.702	0.117
C11B1	GGH	5	0.478	0.0956
C11B1	FXYD7	6	0.844	0.140666666666667
C11B1	VGLL3	5	0.553	0.1106
C11B1	ADK	7	0.406	0.058
C11B1	TTPA	9	0.943	0.104777777777778
C11B1	TAF7L	8	0.771	0.096375
C11B1	EMP2	5	0.564	0.1128
GBRP	ZWINT	9	0.861	0.0956666666666667
GBRP	SF3A1	8	0.953	0.119125
GBRP	PDIA2	8	0.93	0.11625
GBRP	NOP2	8	0.935	0.116875
GBRP	BMPR2	9	0.891	0.099
GBRP	UXT	10	1.008	0.1008
GBRP	SDF2	11	1.552	0.141090909090909
GBRP	AP4S1	9	1.254	0.139333333333333
GBRP	KLK5	8	1.134	0.14175
GBRP	GCNT1	4	0.628	0.157
GBRP	ZW10	10	0.862	0.0862
GBRP	WBP5	10	1.073	0.1073
GBRP	AP3S2	8	1.243	0.155375
GBRP	GGH	11	0.934	0.0849090909090909
GBRP	FXYD7	10	1.078	0.1078
GBRP	VGLL3	11	1.059	0.0962727272727273
GBRP	ADK	7	0.987	0.141
GBRP	TTPA	10	1.278	0.1278
GBRP	TAF7L	8	0.894	0.11175
GBRP	EMP2	7	1.007	0.143857142857143
ROCK2	ZWINT	4	0.144	0.036
ROCK2	SF3A1	5	0.508	0.1016
ROCK2	PDIA2	3	0.213	0.071
ROCK2	NOP2	5	0.34	0.068
ROCK2	BMPR2	4	0.174	0.0435
ROCK2	UXT	7	0.288	0.0411428571428571
ROCK2	SDF2	7	0.963	0.137571428571429
