source	dest	edges	cum_dist	avg_dist_per_edge
MET	LTN1	5	0.593	0.1186
MET	HDAC7	4	0.685	0.17125
MET	CENPM	6	0.065	0.0108333333333333
AA2BR	LRFN4	5	0.407	0.0814
AA2BR	IFT74	5	0.99	0.198
AA2BR	ADCY8	1	0.096	0.096
AA2BR	ASAH1	5	0.876	0.1752
AA2BR	PARN	4	0.958	0.2395
AA2BR	PEX16	7	0.82	0.117142857142857
AA2BR	STMN3	7	0.971	0.138714285714286
AA2BR	CCL25	2	0.168	0.084
AA2BR	AP3B1	4	0.442	0.1105
AA2BR	ELF4	7	0.566	0.0808571428571428
AA2BR	WDR5B	5	0.646	0.1292
AA2BR	PLIN2	3	0.246	0.082
AA2BR	GSDMB	5	0.918	0.1836
AA2BR	HIF3A	4	0.302	0.0755
AA2BR	OR1D2	3	0.246	0.082
AA2BR	NEMF	6	0.82	0.136666666666667
AA2BR	OBP2A	7	0.695	0.0992857142857143
AA2BR	CALCB	1	0.101	0.101
AA2BR	COG7	7	0.854	0.122
AA2BR	LTN1	5	0.824	0.1648
AA2BR	HDAC7	5	0.667	0.1334
AA2BR	CENPM	8	0.271	0.033875
PDE8A	LRFN4	8	0.398	0.04975
PDE8A	IFT74	6	0.789	0.1315
PDE8A	ADCY8	1	0.076	0.076
PDE8A	ASAH1	5	0.681	0.1362
PDE8A	PARN	5	0.864	0.1728
PDE8A	PEX16	6	0.75	0.125
PDE8A	STMN3	4	0.463	0.11575
PDE8A	CCL25	2	0.171	0.0855
PDE8A	AP3B1	4	0.445	0.11125
PDE8A	ELF4	8	0.555	0.069375
PDE8A	WDR5B	5	0.61	0.122
PDE8A	PLIN2	4	0.266	0.0665
PDE8A	GSDMB	6	0.728	0.121333333333333
PDE8A	HIF3A	4	0.305	0.07625
PDE8A	OR1D2	3	0.249	0.083
PDE8A	NEMF	6	0.689	0.114833333333333
PDE8A	OBP2A	8	0.926	0.11575
PDE8A	CALCB	2	0.151	0.0755
PDE8A	COG7	7	0.76	0.108571428571429
PDE8A	LTN1	7	0.8	0.114285714285714
PDE8A	HDAC7	4	0.351	0.08775
PDE8A	CENPM	7	0.29	0.0414285714285714
5HT2C	LRFN4	5	0.303	0.0606
5HT2C	IFT74	5	0.71	0.142
5HT2C	ADCY8	2	0.189	0.0945
5HT2C	ASAH1	4	0.602	0.1505
5HT2C	PARN	4	0.785	0.19625
5HT2C	PEX16	5	0.671	0.1342
5HT2C	STMN3	4	0.479	0.11975
5HT2C	CCL25	5	0.183	0.0366
5HT2C	AP3B1	4	0.483	0.12075
5HT2C	ELF4	5	0.461	0.0922
5HT2C	WDR5B	4	0.531	0.13275
5HT2C	PLIN2	5	0.205	0.041
5HT2C	GSDMB	5	0.649	0.1298
5HT2C	HIF3A	5	0.253	0.0506
5HT2C	OR1D2	3	0.299	0.0996666666666667
5HT2C	NEMF	5	0.61	0.122
5HT2C	OBP2A	7	0.847	0.121
5HT2C	CALCB	3	0.212	0.0706666666666667
5HT2C	COG7	4	0.594	0.1485
5HT2C	LTN1	6	0.721	0.120166666666667
5HT2C	HDAC7	3	0.272	0.0906666666666667
5HT2C	CENPM	6	0.211	0.0351666666666667
AK1C3	LRFN4	8	0.441	0.055125
AK1C3	IFT74	5	0.666	0.1332
AK1C3	ADCY8	4	0.337	0.08425
AK1C3	ASAH1	7	0.919	0.131285714285714
AK1C3	PARN	5	0.709	0.1418
AK1C3	PEX16	4	0.861	0.21525
AK1C3	STMN3	10	0.989	0.0989
AK1C3	CCL25	4	0.29	0.0725
AK1C3	AP3B1	9	0.641	0.0712222222222222
AK1C3	ELF4	8	0.598	0.07475
AK1C3	WDR5B	5	0.653	0.1306
AK1C3	PLIN2	4	0.261	0.06525
AK1C3	GSDMB	8	0.966	0.12075
AK1C3	HIF3A	5	0.382	0.0764
AK1C3	OR1D2	7	0.515	0.0735714285714286
AK1C3	NEMF	8	0.927	0.115875
AK1C3	OBP2A	8	0.727	0.090875
AK1C3	CALCB	2	0.285	0.1425
AK1C3	COG7	9	0.998	0.110888888888889
AK1C3	LTN1	7	0.843	0.120428571428571
AK1C3	HDAC7	8	0.685	0.085625
AK1C3	CENPM	7	0.371	0.053
OSTCN	LRFN4	7	0.264	0.0377142857142857
OSTCN	IFT74	5	0.845	0.169
OSTCN	ADCY8	3	0.177	0.059
OSTCN	ASAH1	4	0.803	0.20075
OSTCN	PARN	5	0.961	0.1922
OSTCN	PEX16	4	0.529	0.13225
OSTCN	STMN3	7	0.873	0.124714285714286
OSTCN	CCL25	7	0.165	0.0235714285714286
OSTCN	AP3B1	7	0.448	0.064
OSTCN	ELF4	5	0.385	0.077
OSTCN	WDR5B	4	0.476	0.119
OSTCN	PLIN2	6	0.155	0.0258333333333333
OSTCN	GSDMB	5	0.85	0.17
OSTCN	HIF3A	5	0.157	0.0314
OSTCN	OR1D2	8	0.368	0.046
OSTCN	NEMF	6	0.627	0.1045
OSTCN	OBP2A	8	0.985	0.123125
OSTCN	CALCB	3	0.17	0.0566666666666667
OSTCN	COG7	6	0.667	0.111166666666667
OSTCN	LTN1	5	0.631	0.1262
OSTCN	HDAC7	5	0.569	0.1138
OSTCN	CENPM	7	0.123	0.0175714285714286
NMD3B	LRFN4	5	0.302	0.0604
NMD3B	IFT74	5	0.952	0.1904
NMD3B	ADCY8	5	0.278	0.0556
NMD3B	ASAH1	6	0.501	0.0835
NMD3B	PARN	7	0.893	0.127571428571429
NMD3B	PEX16	7	0.909	0.129857142857143
NMD3B	STMN3	5	0.741	0.1482
NMD3B	CCL25	5	0.268	0.0536
NMD3B	AP3B1	6	0.54	0.09
NMD3B	ELF4	5	0.459	0.0918
NMD3B	WDR5B	6	0.73	0.121666666666667
NMD3B	PLIN2	5	0.203	0.0406
NMD3B	GSDMB	7	0.637	0.091
NMD3B	HIF3A	5	0.386	0.0772
NMD3B	OR1D2	5	0.409	0.0818
NMD3B	NEMF	7	0.904	0.129142857142857
NMD3B	OBP2A	7	0.929	0.132714285714286
NMD3B	CALCB	6	0.437	0.0728333333333333
NMD3B	COG7	8	0.889	0.111125
NMD3B	LTN1	6	0.854	0.142333333333333
NMD3B	HDAC7	6	0.919	0.153166666666667
NMD3B	CENPM	9	0.272	0.0302222222222222
CDK5	LRFN4	7	0.226	0.0322857142857143
CDK5	IFT74	6	0.687	0.1145
CDK5	ADCY8	5	0.164	0.0328
CDK5	ASAH1	4	0.558	0.1395
CDK5	PARN	5	0.716	0.1432
CDK5	PEX16	5	0.653	0.1306
CDK5	STMN3	1	0.2	0.2
CDK5	CCL25	5	0.125	0.025
CDK5	AP3B1	5	0.408	0.0816
CDK5	ELF4	3	0.345	0.115
CDK5	WDR5B	3	0.856	0.285333333333333
CDK5	PLIN2	5	0.116	0.0232
CDK5	GSDMB	5	0.605	0.121
CDK5	HIF3A	3	0.117	0.039
CDK5	OR1D2	6	0.328	0.0546666666666667
CDK5	NEMF	5	0.566	0.1132
CDK5	OBP2A	5	0.673	0.1346
CDK5	CALCB	4	0.207	0.05175
CDK5	COG7	4	0.627	0.15675
CDK5	LTN1	3	0.591	0.197
CDK5	HDAC7	5	0.324	0.0648
CDK5	CENPM	5	0.083	0.0166
PPARA	LRFN4	6	0.216	0.036
PPARA	IFT74	4	0.523	0.13075
PPARA	ADCY8	3	0.093	0.031
PPARA	ASAH1	4	0.59	0.1475
PPARA	PARN	3	0.672	0.224
PPARA	PEX16	4	0.484	0.121
PPARA	STMN3	5	0.622	0.1244
PPARA	CCL25	6	0.092	0.0153333333333333
PPARA	AP3B1	6	0.4	0.0666666666666667
PPARA	ELF4	4	0.337	0.08425
PPARA	WDR5B	3	0.428	0.142666666666667
PPARA	PLIN2	1	0.015	0.015
PPARA	GSDMB	4	0.632	0.158
PPARA	HIF3A	4	0.109	0.02725
PPARA	OR1D2	7	0.32	0.0457142857142857
PPARA	NEMF	5	0.579	0.1158
PPARA	OBP2A	6	0.66	0.11
PPARA	CALCB	5	0.174	0.0348
PPARA	COG7	5	0.619	0.1238
PPARA	LTN1	4	0.583	0.14575
PPARA	HDAC7	2	0.085	0.0425
PPARA	CENPM	6	0.075	0.0125
DRD2	LRFN4	7	0.352	0.0502857142857143
DRD2	IFT74	4	0.769	0.19225
DRD2	ADCY8	1	0.101	0.101
DRD2	ASAH1	4	0.65	0.1625
DRD2	PARN	5	0.882	0.1764
DRD2	PEX16	6	0.768	0.128
DRD2	STMN3	3	0.38	0.126666666666667
DRD2	CCL25	1	0.101	0.101
DRD2	AP3B1	4	0.411	0.10275
DRD2	ELF4	7	0.509	0.0727142857142857
DRD2	WDR5B	4	0.564	0.141
DRD2	PLIN2	5	0.216	0.0432
DRD2	GSDMB	5	0.697	0.1394
DRD2	HIF3A	4	0.271	0.06775
DRD2	OR1D2	3	0.215	0.0716666666666667
DRD2	NEMF	5	0.658	0.1316
DRD2	OBP2A	8	0.935	0.116875
DRD2	CALCB	2	0.117	0.0585
DRD2	COG7	4	0.594	0.1485
DRD2	LTN1	4	0.726	0.1815
DRD2	HDAC7	4	0.369	0.09225
DRD2	CENPM	6	0.259	0.0431666666666667
VGFR2	LRFN4	4	0.202	0.0505
VGFR2	IFT74	4	0.594	0.1485
VGFR2	ADCY8	5	0.126	0.0252
VGFR2	ASAH1	4	0.467	0.11675
VGFR2	PARN	5	0.581	0.1162
VGFR2	PEX16	6	0.627	0.1045
VGFR2	STMN3	5	0.708	0.1416
VGFR2	CCL25	5	0.087	0.0174
VGFR2	AP3B1	7	0.416	0.0594285714285714
VGFR2	ELF4	5	0.358	0.0716
VGFR2	WDR5B	4	0.83	0.2075
VGFR2	PLIN2	3	0.094	0.0313333333333333
VGFR2	GSDMB	4	0.513	0.12825
VGFR2	HIF3A	3	0.1	0.0333333333333333
VGFR2	OR1D2	6	0.311	0.0518333333333333
VGFR2	NEMF	5	0.475	0.095
VGFR2	OBP2A	6	0.647	0.107833333333333
VGFR2	CALCB	5	0.146	0.0292
VGFR2	COG7	6	0.598	0.0996666666666667
VGFR2	LTN1	5	0.604	0.1208
VGFR2	HDAC7	6	0.697	0.116166666666667
VGFR2	CENPM	6	0.076	0.0126666666666667
CP1A2	LRFN4	4	0.381	0.09525
CP1A2	IFT74	5	0.797	0.1594
CP1A2	ADCY8	4	0.269	0.06725
CP1A2	ASAH1	4	0.646	0.1615
CP1A2	PARN	4	0.765	0.19125
CP1A2	PEX16	6	0.79	0.131666666666667
CP1A2	STMN3	7	0.778	0.111142857142857
CP1A2	CCL25	3	0.258	0.086
CP1A2	AP3B1	7	0.591	0.0844285714285714
CP1A2	ELF4	5	0.537	0.1074
CP1A2	WDR5B	4	0.608	0.152
CP1A2	PLIN2	4	0.25	0.0625
CP1A2	GSDMB	5	0.693	0.1386
CP1A2	HIF3A	5	0.297	0.0594
CP1A2	OR1D2	6	0.447	0.0745
CP1A2	NEMF	5	0.654	0.1308
CP1A2	OBP2A	8	0.931	0.116375
CP1A2	CALCB	5	0.325	0.065
CP1A2	COG7	6	0.725	0.120833333333333
CP1A2	LTN1	5	0.757	0.1514
CP1A2	HDAC7	5	0.474	0.0948
CP1A2	CENPM	6	0.255	0.0425
NGF	LRFN4	5	0.223	0.0446
NGF	IFT74	3	0.591	0.197
NGF	ADCY8	4	0.151	0.03775
NGF	ASAH1	4	0.648	0.162
NGF	PARN	4	0.813	0.20325
NGF	PEX16	4	0.644	0.161
NGF	STMN3	4	0.56	0.14
NGF	CCL25	4	0.116	0.029
NGF	AP3B1	8	0.444	0.0555
NGF	ELF4	5	0.38	0.076
NGF	WDR5B	3	0.464	0.154666666666667
NGF	PLIN2	5	0.124	0.0248
NGF	GSDMB	5	0.695	0.139
NGF	HIF3A	2	0.13	0.065
NGF	OR1D2	5	0.318	0.0636
NGF	NEMF	3	0.477	0.159
NGF	OBP2A	6	0.892	0.148666666666667
NGF	CALCB	3	0.198	0.066
NGF	COG7	3	0.401	0.133666666666667
NGF	LTN1	5	0.654	0.1308
NGF	HDAC7	3	0.318	0.106
NGF	CENPM	4	0.128	0.032
GBRA6	LRFN4	7	0.576	0.0822857142857143
GBRA6	IFT74	2	0.649	0.3245
GBRA6	ADCY8	6	0.401	0.0668333333333333
GBRA6	ASAH1	7	0.847	0.121
GBRA6	PARN	5	0.862	0.1724
GBRA6	PEX16	7	0.8	0.114285714285714
GBRA6	STMN3	2	0.746	0.373
GBRA6	CCL25	6	0.362	0.0603333333333333
GBRA6	AP3B1	7	0.677	0.0967142857142857
GBRA6	ELF4	8	0.847	0.105875
GBRA6	WDR5B	5	0.902	0.1804
GBRA6	PLIN2	6	0.397	0.0661666666666667
GBRA6	GSDMB	8	0.808	0.101
GBRA6	HIF3A	5	0.631	0.1262
GBRA6	OR1D2	8	0.601	0.075125
GBRA6	NEMF	5	1.019	0.2038
GBRA6	OBP2A	8	0.976	0.122
GBRA6	CALCB	5	0.636	0.1272
GBRA6	COG7	9	0.764	0.0848888888888889
GBRA6	LTN1	8	0.882	0.11025
GBRA6	HDAC7	6	0.916	0.152666666666667
GBRA6	CENPM	10	0.596	0.0596
ACHA7	LRFN4	7	0.418	0.0597142857142857
ACHA7	IFT74	6	0.889	0.148166666666667
ACHA7	ADCY8	5	0.321	0.0642
ACHA7	ASAH1	4	0.742	0.1855
ACHA7	PARN	5	0.964	0.1928
ACHA7	PEX16	6	0.85	0.141666666666667
ACHA7	STMN3	6	0.755	0.125833333333333
ACHA7	CCL25	5	0.282	0.0564
ACHA7	AP3B1	8	0.618	0.07725
ACHA7	ELF4	7	0.575	0.0821428571428571
ACHA7	WDR5B	4	0.63	0.1575
ACHA7	PLIN2	6	0.309	0.0515
ACHA7	GSDMB	4	0.726	0.1815
ACHA7	HIF3A	5	0.337	0.0674
ACHA7	OR1D2	4	0.478	0.1195
ACHA7	NEMF	5	0.699	0.1398
ACHA7	OBP2A	7	0.704	0.100571428571429
ACHA7	CALCB	4	0.364	0.091
ACHA7	COG7	6	0.814	0.135666666666667
ACHA7	LTN1	6	0.82	0.136666666666667
ACHA7	HDAC7	4	0.451	0.11275
ACHA7	CENPM	8	0.314	0.03925
CP2C9	LRFN4	7	0.278	0.0397142857142857
CP2C9	IFT74	4	0.668	0.167
CP2C9	ADCY8	5	0.181	0.0362
CP2C9	ASAH1	4	0.554	0.1385
CP2C9	PARN	3	0.636	0.212
CP2C9	PEX16	6	0.698	0.116333333333333
CP2C9	STMN3	6	0.649	0.108166666666667
CP2C9	CCL25	5	0.142	0.0284
CP2C9	AP3B1	8	0.478	0.05975
CP2C9	ELF4	4	0.418	0.1045
CP2C9	WDR5B	4	0.49	0.1225
CP2C9	PLIN2	6	0.169	0.0281666666666667
CP2C9	GSDMB	4	0.596	0.149
CP2C9	HIF3A	4	0.19	0.0475
CP2C9	OR1D2	5	0.362	0.0724
CP2C9	NEMF	5	0.562	0.1124
CP2C9	OBP2A	8	0.839	0.104875
CP2C9	CALCB	4	0.224	0.056
CP2C9	COG7	6	0.633	0.1055
CP2C9	LTN1	4	0.628	0.157
CP2C9	HDAC7	4	0.345	0.08625
CP2C9	CENPM	6	0.156	0.026
TBA1A	LRFN4	6	0.428	0.0713333333333333
TBA1A	IFT74	2	0.761	0.3805
TBA1A	ADCY8	3	0.336	0.112
TBA1A	ASAH1	3	0.802	0.267333333333333
TBA1A	PARN	4	0.96	0.24
TBA1A	PEX16	4	0.7	0.175
TBA1A	STMN3	6	0.872	0.145333333333333
TBA1A	CCL25	6	0.224	0.0373333333333333
TBA1A	AP3B1	5	0.514	0.1028
TBA1A	ELF4	5	0.556	0.1112
TBA1A	WDR5B	3	0.64	0.213333333333333
TBA1A	PLIN2	4	0.117	0.02925
TBA1A	GSDMB	4	0.849	0.21225
TBA1A	HIF3A	5	0.328	0.0656
TBA1A	OR1D2	6	0.328	0.0546666666666667
TBA1A	NEMF	6	0.798	0.133
TBA1A	OBP2A	7	0.984	0.140571428571429
TBA1A	CALCB	3	0.341	0.113666666666667
TBA1A	COG7	6	0.838	0.139666666666667
TBA1A	LTN1	5	0.802	0.1604
TBA1A	HDAC7	4	0.568	0.142
TBA1A	CENPM	2	0.259	0.1295
IL2RA	LRFN4	5	0.246	0.0492
IL2RA	IFT74	4	0.649	0.16225
IL2RA	ADCY8	4	0.162	0.0405
IL2RA	ASAH1	4	0.522	0.1305
IL2RA	PARN	4	0.734	0.1835
IL2RA	PEX16	6	0.666	0.111
IL2RA	STMN3	7	0.747	0.106714285714286
IL2RA	CCL25	4	0.123	0.03075
IL2RA	AP3B1	7	0.449	0.0641428571428571
IL2RA	ELF4	5	0.413	0.0826
IL2RA	WDR5B	4	0.885	0.22125
IL2RA	PLIN2	5	0.15	0.03
IL2RA	GSDMB	4	0.568	0.142
IL2RA	HIF3A	5	0.173	0.0346
IL2RA	OR1D2	5	0.33	0.066
IL2RA	NEMF	5	0.53	0.106
IL2RA	OBP2A	6	0.702	0.117
IL2RA	CALCB	5	0.201	0.0402
IL2RA	COG7	6	0.601	0.100166666666667
IL2RA	LTN1	3	0.612	0.204
IL2RA	HDAC7	2	0.359	0.1795
IL2RA	CENPM	6	0.131	0.0218333333333333
PPB1	LRFN4	6	0.351	0.0585
PPB1	IFT74	5	0.821	0.1642
PPB1	ADCY8	2	0.221	0.1105
PPB1	ASAH1	5	0.707	0.1414
PPB1	PARN	4	0.789	0.19725
PPB1	PEX16	4	0.759	0.18975
PPB1	STMN3	6	0.72	0.12
PPB1	CCL25	5	0.254	0.0508
PPB1	AP3B1	7	0.551	0.0787142857142857
PPB1	ELF4	4	0.501	0.12525
PPB1	WDR5B	3	0.563	0.187666666666667
PPB1	PLIN2	5	0.242	0.0484
PPB1	GSDMB	4	0.726	0.1815
PPB1	HIF3A	4	0.268	0.067
PPB1	OR1D2	4	0.443	0.11075
PPB1	NEMF	5	0.699	0.1398
PPB1	OBP2A	8	0.991	0.123875
PPB1	CALCB	2	0.214	0.107
PPB1	COG7	4	0.686	0.1715
PPB1	LTN1	4	0.747	0.18675
PPB1	HDAC7	4	0.416	0.104
PPB1	CENPM	6	0.239	0.0398333333333333
PD2R	LRFN4	5	0.428	0.0856
PD2R	IFT74	4	0.558	0.1395
PD2R	ADCY8	1	0.101	0.101
PD2R	ASAH1	5	0.466	0.0932
PD2R	PARN	5	0.84	0.168
PD2R	PEX16	7	0.841	0.120142857142857
PD2R	STMN3	7	0.869	0.124142857142857
PD2R	CCL25	2	0.188	0.094
PD2R	AP3B1	3	0.432	0.144
PD2R	ELF4	7	0.587	0.0838571428571429
PD2R	WDR5B	5	0.667	0.1334
PD2R	PLIN2	3	0.255	0.085
PD2R	GSDMB	6	0.678	0.113
PD2R	HIF3A	4	0.323	0.08075
PD2R	OR1D2	3	0.267	0.089
PD2R	NEMF	6	0.841	0.140166666666667
PD2R	OBP2A	6	0.778	0.129666666666667
PD2R	CALCB	1	0.101	0.101
PD2R	COG7	7	0.854	0.122
PD2R	LTN1	5	0.845	0.169
PD2R	HDAC7	5	0.92	0.184
PD2R	CENPM	7	0.337	0.0481428571428571
Q71TU5	LRFN4	7	0.31	0.0442857142857143
Q71TU5	IFT74	6	0.815	0.135833333333333
Q71TU5	ADCY8	5	0.248	0.0496
Q71TU5	ASAH1	4	0.686	0.1715
Q71TU5	PARN	2	0.966	0.483
Q71TU5	PEX16	4	0.674	0.1685
Q71TU5	STMN3	7	0.633	0.0904285714285714
Q71TU5	CCL25	5	0.209	0.0418
Q71TU5	AP3B1	1	0.371	0.371
Q71TU5	ELF4	3	0.429	0.143
Q71TU5	WDR5B	4	0.998	0.2495
Q71TU5	PLIN2	3	0.2	0.0666666666666667
Q71TU5	GSDMB	5	0.733	0.1466
Q71TU5	HIF3A	3	0.201	0.067
Q71TU5	OR1D2	4	0.403	0.10075
Q71TU5	NEMF	4	0.583	0.14575
Q71TU5	OBP2A	6	0.815	0.135833333333333
Q71TU5	CALCB	4	0.291	0.07275
Q71TU5	COG7	4	0.609	0.15225
Q71TU5	LTN1	3	0.675	0.225
Q71TU5	HDAC7	5	0.843	0.1686
Q71TU5	CENPM	5	0.167	0.0334
DCE1	LRFN4	5	0.526	0.1052
DCE1	IFT74	7	0.92	0.131428571428571
DCE1	ADCY8	4	0.416	0.104
DCE1	ASAH1	5	0.791	0.1582
DCE1	PARN	6	0.949	0.158166666666667
DCE1	PEX16	7	0.935	0.133571428571429
DCE1	STMN3	2	0.898	0.449
DCE1	CCL25	5	0.372	0.0744
DCE1	AP3B1	7	0.738	0.105428571428571
DCE1	ELF4	6	0.682	0.113666666666667
DCE1	WDR5B	5	0.753	0.1506
DCE1	PLIN2	6	0.401	0.0668333333333333
DCE1	GSDMB	6	0.838	0.139666666666667
DCE1	HIF3A	6	0.442	0.0736666666666667
DCE1	OR1D2	6	0.584	0.0973333333333333
DCE1	NEMF	6	0.799	0.133166666666667
DCE1	OBP2A	9	0.973	0.108111111111111
DCE1	CALCB	6	0.47	0.0783333333333333
DCE1	COG7	4	0.831	0.20775
DCE1	LTN1	6	0.928	0.154666666666667
DCE1	HDAC7	6	0.557	0.0928333333333333
DCE1	CENPM	7	0.4	0.0571428571428571
GBRG1	LRFN4	11	1.15	0.104545454545455
GBRG1	IFT74	6	1.125	0.1875
GBRG1	ADCY8	3	0.717	0.239
GBRG1	ASAH1	4	0.915	0.22875
GBRG1	PARN	6	0.96	0.16
GBRG1	PEX16	7	1.265	0.180714285714286
GBRG1	STMN3	8	1	0.125
GBRG1	CCL25	3	0.717	0.239
GBRG1	AP3B1	6	1.072	0.178666666666667
GBRG1	ELF4	7	1.011	0.144428571428571
GBRG1	WDR5B	10	1.307	0.1307
GBRG1	PLIN2	7	0.848	0.121142857142857
GBRG1	GSDMB	8	1.264	0.158
GBRG1	HIF3A	6	0.994	0.165666666666667
GBRG1	OR1D2	5	0.876	0.1752
GBRG1	NEMF	7	1.317	0.188142857142857
GBRG1	OBP2A	8	1.149	0.143625
GBRG1	CALCB	4	0.778	0.1945
GBRG1	COG7	6	1.042	0.173666666666667
GBRG1	LTN1	6	0.967	0.161166666666667
GBRG1	HDAC7	8	0.993	0.124125
GBRG1	CENPM	8	0.938	0.11725
FGFR2	LRFN4	4	0.2	0.05
FGFR2	IFT74	4	0.592	0.148
FGFR2	ADCY8	5	0.124	0.0248
FGFR2	ASAH1	4	0.465	0.11625
FGFR2	PARN	5	0.579	0.1158
FGFR2	PEX16	6	0.625	0.104166666666667
FGFR2	STMN3	5	0.706	0.1412
FGFR2	CCL25	5	0.085	0.017
FGFR2	AP3B1	7	0.414	0.0591428571428571
FGFR2	ELF4	5	0.356	0.0712
FGFR2	WDR5B	4	0.828	0.207
FGFR2	PLIN2	5	0.105	0.021
FGFR2	GSDMB	4	0.511	0.12775
FGFR2	HIF3A	5	0.116	0.0232
FGFR2	OR1D2	4	0.312	0.078
FGFR2	NEMF	5	0.473	0.0946
FGFR2	OBP2A	6	0.645	0.1075
FGFR2	CALCB	5	0.144	0.0288
FGFR2	COG7	6	0.596	0.0993333333333333
FGFR2	LTN1	5	0.602	0.1204
FGFR2	HDAC7	6	0.695	0.115833333333333
FGFR2	CENPM	6	0.074	0.0123333333333333
IMPA1	LRFN4	4	0.328	0.082
IMPA1	IFT74	6	0.857	0.142833333333333
IMPA1	ADCY8	6	0.307	0.0511666666666667
IMPA1	ASAH1	4	0.728	0.182
IMPA1	PARN	5	0.886	0.1772
IMPA1	PEX16	6	0.872	0.145333333333333
IMPA1	STMN3	7	0.798	0.114
IMPA1	CCL25	6	0.312	0.052
IMPA1	AP3B1	7	0.562	0.0802857142857143
IMPA1	ELF4	6	0.534	0.089
IMPA1	WDR5B	4	0.623	0.15575
IMPA1	PLIN2	6	0.278	0.0463333333333333
IMPA1	GSDMB	4	0.772	0.193
IMPA1	HIF3A	4	0.341	0.08525
IMPA1	OR1D2	5	0.421	0.0842
IMPA1	NEMF	5	0.736	0.1472
IMPA1	OBP2A	8	0.91	0.11375
IMPA1	CALCB	5	0.356	0.0712
IMPA1	COG7	6	0.759	0.1265
IMPA1	LTN1	6	0.8	0.133333333333333
IMPA1	HDAC7	5	0.494	0.0988
IMPA1	CENPM	8	0.336	0.042
ACM2	LRFN4	7	0.345	0.0492857142857143
ACM2	IFT74	4	0.769	0.19225
ACM2	ADCY8	1	0.101	0.101
ACM2	ASAH1	4	0.65	0.1625
ACM2	PARN	5	0.727	0.1454
ACM2	PEX16	6	0.794	0.132333333333333
ACM2	STMN3	3	0.38	0.126666666666667
ACM2	CCL25	1	0.101	0.101
ACM2	AP3B1	4	0.424	0.106
ACM2	ELF4	7	0.502	0.0717142857142857
ACM2	WDR5B	4	0.557	0.13925
ACM2	PLIN2	5	0.209	0.0418
ACM2	GSDMB	5	0.697	0.1394
ACM2	HIF3A	4	0.284	0.071
ACM2	OR1D2	3	0.228	0.076
ACM2	NEMF	5	0.658	0.1316
ACM2	OBP2A	8	0.935	0.116875
ACM2	CALCB	2	0.13	0.065
ACM2	COG7	4	0.594	0.1485
ACM2	LTN1	4	0.726	0.1815
ACM2	HDAC7	4	0.501	0.12525
ACM2	CENPM	6	0.259	0.0431666666666667
IL8	LRFN4	3	0.2	0.0666666666666667
IL8	IFT74	4	0.717	0.17925
IL8	ADCY8	2	0.102	0.051
IL8	ASAH1	3	0.465	0.155
IL8	PARN	1	0.101	0.101
IL8	PEX16	5	0.609	0.1218
IL8	STMN3	4	0.496	0.124
IL8	CCL25	2	0.063	0.0315
IL8	AP3B1	7	0.415	0.0592857142857143
IL8	ELF4	4	0.356	0.089
IL8	WDR5B	5	0.933	0.1866
IL8	PLIN2	5	0.106	0.0212
IL8	GSDMB	4	0.512	0.128
IL8	HIF3A	4	0.116	0.029
IL8	OR1D2	2	0.298	0.149
IL8	NEMF	4	0.473	0.11825
IL8	OBP2A	7	0.75	0.107142857142857
IL8	CALCB	4	0.144	0.036
IL8	COG7	5	0.544	0.1088
IL8	LTN1	3	0.57	0.19
IL8	HDAC7	3	0.298	0.0993333333333333
IL8	CENPM	5	0.074	0.0148
5HT6R	LRFN4	5	0.382	0.0764
5HT6R	IFT74	4	0.512	0.128
5HT6R	ADCY8	1	0.101	0.101
5HT6R	ASAH1	5	0.934	0.1868
5HT6R	PARN	5	0.794	0.1588
5HT6R	PEX16	7	0.795	0.113571428571429
5HT6R	STMN3	4	0.573	0.14325
5HT6R	CCL25	2	0.143	0.0715
5HT6R	AP3B1	4	0.417	0.10425
5HT6R	ELF4	7	0.541	0.0772857142857143
5HT6R	WDR5B	5	0.621	0.1242
5HT6R	PLIN2	4	0.238	0.0595
5HT6R	GSDMB	5	0.976	0.1952
5HT6R	HIF3A	4	0.277	0.06925
5HT6R	OR1D2	3	0.221	0.0736666666666667
5HT6R	NEMF	6	0.795	0.1325
5HT6R	OBP2A	7	0.67	0.0957142857142857
5HT6R	CALCB	1	0.101	0.101
5HT6R	COG7	7	0.829	0.118428571428571
5HT6R	LTN1	5	0.799	0.1598
5HT6R	HDAC7	5	0.725	0.145
5HT6R	CENPM	7	0.291	0.0415714285714286
KPCT	LRFN4	4	0.236	0.059
KPCT	IFT74	6	0.961	0.160166666666667
KPCT	ADCY8	4	0.178	0.0445
KPCT	ASAH1	5	0.298	0.0596
KPCT	PARN	4	0.731	0.18275
KPCT	PEX16	4	0.903	0.22575
KPCT	STMN3	5	0.675	0.135
KPCT	CCL25	5	0.155	0.031
KPCT	AP3B1	6	0.439	0.0731666666666667
KPCT	ELF4	7	0.442	0.0631428571428571
KPCT	WDR5B	4	0.497	0.12425
KPCT	PLIN2	4	0.151	0.03775
KPCT	GSDMB	4	0.563	0.14075
KPCT	HIF3A	4	0.239	0.05975
KPCT	OR1D2	4	0.32	0.08
KPCT	NEMF	6	0.757	0.126166666666667
KPCT	OBP2A	5	0.597	0.1194
KPCT	CALCB	5	0.29	0.058
