source	dest	edges	cum_dist	avg_dist_per_edge
GBRG1	APBA1	10	0.992	0.0992
FGFR2	PRDX6	6	0.24	0.04
FGFR2	STAB1	6	0.594	0.099
FGFR2	COQ7	6	0.596	0.0993333333333333
FGFR2	AQR	5	0.673	0.1346
FGFR2	LDB2	6	0.523	0.0871666666666667
FGFR2	VRK3	7	0.498	0.0711428571428571
FGFR2	PLIN2	5	0.105	0.021
FGFR2	ZBED4	7	0.819	0.117
FGFR2	HSF2	4	0.114	0.0285
FGFR2	TFB1M	6	0.549	0.0915
FGFR2	ING3	5	0.055	0.011
FGFR2	PANK2	6	0.988	0.164666666666667
FGFR2	MED6	5	0.095	0.019
FGFR2	FOXG1	5	0.118	0.0236
FGFR2	DOHH	5	0.561	0.1122
FGFR2	NMU	3	0.112	0.0373333333333333
FGFR2	ICAM5	6	0.735	0.1225
FGFR2	PLEK	4	0.23	0.0575
FGFR2	MATN3	7	0.807	0.115285714285714
FGFR2	RIMS1	5	0.115	0.023
FGFR2	CD320	7	0.539	0.077
FGFR2	APBA1	4	0.491	0.12275
IMPA1	PRDX6	6	0.503	0.0838333333333333
IMPA1	STAB1	4	0.715	0.17875
IMPA1	COQ7	8	0.804	0.1005
IMPA1	AQR	5	0.869	0.1738
IMPA1	LDB2	6	0.77	0.128333333333333
IMPA1	VRK3	7	0.761	0.108714285714286
IMPA1	PLIN2	6	0.278	0.0463333333333333
IMPA1	ZBED4	9	1.01	0.112222222222222
IMPA1	HSF2	4	0.31	0.0775
IMPA1	TFB1M	6	0.759	0.1265
IMPA1	ING3	5	0.251	0.0502
IMPA1	PANK2	7	0.773	0.110428571428571
IMPA1	MED6	5	0.258	0.0516
IMPA1	FOXG1	6	0.342	0.057
IMPA1	DOHH	7	0.796	0.113714285714286
IMPA1	NMU	2	0.2	0.1
IMPA1	ICAM5	6	0.898	0.149666666666667
IMPA1	PLEK	4	0.322	0.0805
IMPA1	MATN3	6	0.957	0.1595
IMPA1	RIMS1	6	0.314	0.0523333333333333
IMPA1	CD320	5	0.696	0.1392
IMPA1	APBA1	4	0.654	0.1635
ACM2	PRDX6	6	0.425	0.0708333333333333
ACM2	STAB1	5	0.743	0.1486
ACM2	COQ7	9	0.762	0.0846666666666667
ACM2	AQR	5	0.803	0.1606
ACM2	LDB2	6	0.692	0.115333333333333
ACM2	VRK3	7	0.683	0.0975714285714286
ACM2	PLIN2	5	0.209	0.0418
ACM2	ZBED4	4	0.846	0.2115
ACM2	HSF2	4	0.244	0.061
ACM2	TFB1M	6	0.693	0.1155
ACM2	ING3	5	0.185	0.037
ACM2	PANK2	6	0.724	0.120666666666667
ACM2	MED6	4	0.208	0.052
ACM2	FOXG1	6	0.276	0.046
ACM2	DOHH	5	0.535	0.107
ACM2	NMU	1	0.101	0.101
ACM2	ICAM5	4	0.733	0.18325
ACM2	PLEK	5	0.363	0.0726
ACM2	MATN3	7	0.992	0.141714285714286
ACM2	RIMS1	5	0.219	0.0438
ACM2	CD320	6	0.634	0.105666666666667
ACM2	APBA1	3	0.539	0.179666666666667
IL8	PRDX6	5	0.24	0.048
IL8	STAB1	3	0.582	0.194
IL8	COQ7	5	0.608	0.1216
IL8	AQR	4	0.673	0.16825
IL8	LDB2	5	0.507	0.1014
IL8	VRK3	6	0.498	0.083
IL8	PLIN2	5	0.106	0.0212
IL8	ZBED4	4	0.797	0.19925
IL8	HSF2	3	0.114	0.038
IL8	TFB1M	5	0.549	0.1098
IL8	ING3	4	0.055	0.01375
IL8	PANK2	5	0.988	0.1976
IL8	MED6	4	0.095	0.02375
IL8	FOXG1	4	0.118	0.0295
IL8	DOHH	4	0.53	0.1325
IL8	NMU	2	0.102	0.051
IL8	ICAM5	5	0.683	0.1366
IL8	PLEK	3	0.23	0.0766666666666667
IL8	MATN3	6	0.807	0.1345
IL8	RIMS1	5	0.116	0.0232
IL8	CD320	7	0.542	0.0774285714285714
IL8	APBA1	4	0.494	0.1235
5HT6R	PRDX6	6	0.437	0.0728333333333333
5HT6R	STAB1	7	0.794	0.113428571428571
5HT6R	COQ7	6	0.805	0.134166666666667
5HT6R	AQR	6	0.867	0.1445
5HT6R	LDB2	7	0.976	0.139428571428571
5HT6R	VRK3	7	0.695	0.0992857142857143
5HT6R	PLIN2	4	0.238	0.0595
5HT6R	ZBED4	4	0.846	0.2115
5HT6R	HSF2	5	0.308	0.0616
5HT6R	TFB1M	6	0.746	0.124333333333333
5HT6R	ING3	6	0.249	0.0415
5HT6R	PANK2	5	0.742	0.1484
5HT6R	MED6	5	0.217	0.0434
5HT6R	FOXG1	5	0.315	0.063
5HT6R	DOHH	5	0.528	0.1056
5HT6R	NMU	2	0.132	0.066
5HT6R	ICAM5	7	0.968	0.138285714285714
5HT6R	PLEK	5	0.402	0.0804
5HT6R	MATN3	6	0.915	0.1525
5HT6R	RIMS1	7	0.312	0.0445714285714286
5HT6R	CD320	5	0.631	0.1262
5HT6R	APBA1	4	0.616	0.154
KPCT	PRDX6	6	0.399	0.0665
KPCT	STAB1	3	0.592	0.197333333333333
KPCT	COQ7	7	0.652	0.0931428571428572
KPCT	AQR	5	0.743	0.1486
KPCT	LDB2	2	0.577	0.2885
KPCT	VRK3	7	0.657	0.0938571428571429
KPCT	PLIN2	4	0.151	0.03775
KPCT	ZBED4	7	0.889	0.127
KPCT	HSF2	4	0.159	0.03975
KPCT	TFB1M	4	0.553	0.13825
KPCT	ING3	5	0.125	0.025
KPCT	PANK2	5	0.64	0.128
KPCT	MED6	5	0.141	0.0282
KPCT	FOXG1	4	0.136	0.034
KPCT	DOHH	6	0.638	0.106333333333333
KPCT	NMU	3	0.12	0.04
KPCT	ICAM5	3	0.567	0.189
KPCT	PLEK	2	0.163	0.0815
KPCT	MATN3	8	0.898	0.11225
KPCT	RIMS1	4	0.179	0.04475
KPCT	CD320	4	0.573	0.14325
KPCT	APBA1	3	0.579	0.193
AOC1	PRDX6	6	0.635	0.105833333333333
AOC1	STAB1	5	0.724	0.1448
AOC1	COQ7	8	0.955	0.119375
AOC1	AQR	8	0.962	0.12025
AOC1	LDB2	8	0.996	0.1245
AOC1	VRK3	5	0.588	0.1176
AOC1	PLIN2	3	0.247	0.0823333333333333
AOC1	ZBED4	5	0.925	0.185
AOC1	HSF2	6	0.657	0.1095
AOC1	TFB1M	7	0.886	0.126571428571429
AOC1	ING3	7	0.598	0.0854285714285714
AOC1	PANK2	6	0.885	0.1475
AOC1	MED6	5	0.279	0.0558
AOC1	FOXG1	6	0.664	0.110666666666667
AOC1	DOHH	6	0.877	0.146166666666667
AOC1	NMU	5	0.264	0.0528
AOC1	ICAM5	4	0.631	0.15775
AOC1	PLEK	6	0.751	0.125166666666667
AOC1	MATN3	6	0.997	0.166166666666667
AOC1	RIMS1	4	0.449	0.11225
AOC1	CD320	7	0.938	0.134
AOC1	APBA1	5	0.965	0.193
PCNA	PRDX6	4	0.208	0.052
PCNA	STAB1	6	0.62	0.103333333333333
PCNA	COQ7	4	0.576	0.144
PCNA	AQR	5	0.663	0.1326
PCNA	LDB2	4	0.389	0.09725
PCNA	VRK3	5	0.466	0.0932
PCNA	PLIN2	3	0.095	0.0316666666666667
PCNA	ZBED4	8	0.833	0.104125
PCNA	HSF2	4	0.104	0.026
PCNA	TFB1M	3	0.517	0.172333333333333
PCNA	ING3	5	0.045	0.009
PCNA	PANK2	6	0.978	0.163
PCNA	MED6	5	0.085	0.017
PCNA	FOXG1	4	0.066	0.0165
PCNA	DOHH	4	0.544	0.136
PCNA	NMU	5	0.107	0.0214
PCNA	ICAM5	4	0.643	0.16075
PCNA	PLEK	5	0.223	0.0446
PCNA	MATN3	4	0.772	0.193
PCNA	RIMS1	4	0.106	0.0265
PCNA	CD320	7	0.601	0.0858571428571429
PCNA	APBA1	3	0.463	0.154333333333333
KSYK	PRDX6	6	0.235	0.0391666666666667
KSYK	STAB1	2	0.501	0.2505
KSYK	COQ7	6	0.591	0.0985
KSYK	AQR	5	0.668	0.1336
KSYK	LDB2	6	0.502	0.0836666666666667
KSYK	VRK3	7	0.493	0.0704285714285714
KSYK	PLIN2	5	0.1	0.02
KSYK	ZBED4	6	0.752	0.125333333333333
KSYK	HSF2	4	0.109	0.02725
KSYK	TFB1M	6	0.544	0.0906666666666667
KSYK	ING3	5	0.05	0.01
KSYK	PANK2	6	0.983	0.163833333333333
KSYK	MED6	5	0.09	0.018
KSYK	FOXG1	5	0.113	0.0226
KSYK	DOHH	5	0.556	0.1112
KSYK	NMU	3	0.107	0.0356666666666667
KSYK	ICAM5	6	0.678	0.113
KSYK	PLEK	2	0.124	0.062
KSYK	MATN3	7	0.802	0.114571428571429
KSYK	RIMS1	5	0.11	0.022
KSYK	CD320	6	0.534	0.089
KSYK	APBA1	4	0.486	0.1215
CAH9	PRDX6	5	0.291	0.0582
CAH9	STAB1	6	0.683	0.113833333333333
CAH9	COQ7	5	0.659	0.1318
CAH9	AQR	4	0.744	0.186
CAH9	LDB2	4	0.452	0.113
CAH9	VRK3	6	0.549	0.0915
CAH9	PLIN2	2	0.098	0.049
CAH9	ZBED4	8	0.896	0.112
CAH9	HSF2	3	0.185	0.0616666666666667
CAH9	TFB1M	5	0.6	0.12
CAH9	ING3	4	0.126	0.0315
CAH9	PANK2	6	0.69	0.115
CAH9	MED6	4	0.13	0.0325
CAH9	FOXG1	4	0.129	0.03225
CAH9	DOHH	5	0.632	0.1264
CAH9	NMU	4	0.115	0.02875
CAH9	ICAM5	5	0.828	0.1656
CAH9	PLEK	4	0.304	0.076
CAH9	MATN3	6	0.858	0.143
CAH9	RIMS1	5	0.189	0.0378
CAH9	CD320	7	0.664	0.0948571428571429
CAH9	APBA1	4	0.546	0.1365
RL11	PRDX6	5	0.208	0.0416
RL11	STAB1	9	0.625	0.0694444444444444
RL11	COQ7	5	0.576	0.1152
RL11	AQR	6	0.663	0.1105
RL11	LDB2	4	0.419	0.10475
RL11	VRK3	6	0.466	0.0776666666666667
RL11	PLIN2	4	0.095	0.02375
RL11	ZBED4	8	0.838	0.10475
RL11	HSF2	5	0.104	0.0208
RL11	TFB1M	3	0.503	0.167666666666667
RL11	ING3	6	0.045	0.0075
RL11	PANK2	7	0.978	0.139714285714286
RL11	MED6	6	0.085	0.0141666666666667
RL11	FOXG1	4	0.086	0.0215
RL11	DOHH	3	0.435	0.145
RL11	NMU	6	0.107	0.0178333333333333
RL11	ICAM5	4	0.595	0.14875
RL11	PLEK	6	0.223	0.0371666666666667
RL11	MATN3	6	0.775	0.129166666666667
RL11	RIMS1	5	0.106	0.0212
RL11	CD320	8	0.578	0.07225
RL11	APBA1	4	0.463	0.11575
CACB3	PRDX6	6	0.655	0.109166666666667
CACB3	STAB1	7	0.9	0.128571428571429
CACB3	COQ7	8	0.82	0.1025
CACB3	AQR	8	0.959	0.119875
CACB3	LDB2	6	0.892	0.148666666666667
CACB3	VRK3	7	0.913	0.130428571428571
CACB3	PLIN2	6	0.287	0.0478333333333333
CACB3	ZBED4	6	0.923	0.153833333333333
CACB3	HSF2	6	0.503	0.0838333333333333
CACB3	TFB1M	6	0.964	0.160666666666667
CACB3	ING3	6	0.467	0.0778333333333333
CACB3	PANK2	9	0.954	0.106
CACB3	MED6	6	0.278	0.0463333333333333
CACB3	FOXG1	5	0.533	0.1066
CACB3	DOHH	7	0.902	0.128857142857143
CACB3	NMU	4	0.253	0.06325
CACB3	ICAM5	6	0.54	0.09
CACB3	PLEK	4	0.498	0.1245
CACB3	MATN3	7	0.963	0.137571428571429
CACB3	RIMS1	5	0.337	0.0674
CACB3	CD320	5	0.809	0.1618
CACB3	APBA1	5	0.91	0.182
HMDH	PRDX6	5	0.407	0.0814
HMDH	STAB1	7	0.716	0.102285714285714
HMDH	COQ7	8	0.713	0.089125
HMDH	AQR	4	0.754	0.1885
HMDH	LDB2	6	0.575	0.0958333333333333
HMDH	VRK3	6	0.665	0.110833333333333
HMDH	PLIN2	4	0.186	0.0465
HMDH	ZBED4	7	0.944	0.134857142857143
HMDH	HSF2	3	0.195	0.065
HMDH	TFB1M	4	0.642	0.1605
HMDH	ING3	4	0.136	0.034
HMDH	PANK2	5	0.717	0.1434
HMDH	MED6	3	0.169	0.0563333333333333
HMDH	FOXG1	4	0.225	0.05625
HMDH	DOHH	6	0.681	0.1135
HMDH	NMU	6	0.2	0.0333333333333333
HMDH	ICAM5	7	0.895	0.127857142857143
HMDH	PLEK	4	0.314	0.0785
HMDH	MATN3	9	0.959	0.106555555555556
HMDH	RIMS1	5	0.199	0.0398
HMDH	CD320	8	0.697	0.087125
HMDH	APBA1	4	0.662	0.1655
GBRA4	PRDX6	6	0.775	0.129166666666667
GBRA4	STAB1	5	0.635	0.127
GBRA4	COQ7	9	0.966	0.107333333333333
GBRA4	AQR	7	0.824	0.117714285714286
GBRA4	LDB2	5	0.569	0.1138
GBRA4	VRK3	5	0.527	0.1054
GBRA4	PLIN2	5	0.299	0.0598
GBRA4	ZBED4	7	0.998	0.142571428571429
GBRA4	HSF2	4	0.491	0.12275
GBRA4	TFB1M	6	0.94	0.156666666666667
GBRA4	ING3	5	0.432	0.0864
GBRA4	PANK2	8	0.966	0.12075
GBRA4	MED6	5	0.218	0.0436
GBRA4	FOXG1	6	0.523	0.0871666666666667
GBRA4	DOHH	6	0.96	0.16
GBRA4	NMU	6	0.303	0.0505
GBRA4	ICAM5	5	0.696	0.1392
GBRA4	PLEK	5	0.61	0.122
GBRA4	MATN3	7	0.95	0.135714285714286
GBRA4	RIMS1	5	0.391	0.0782
GBRA4	CD320	7	0.99	0.141428571428571
GBRA4	APBA1	4	0.517	0.12925
KIT	PRDX6	6	0.231	0.0385
KIT	STAB1	4	0.585	0.14625
KIT	COQ7	6	0.587	0.0978333333333333
KIT	AQR	5	0.664	0.1328
KIT	LDB2	6	0.514	0.0856666666666667
KIT	VRK3	7	0.489	0.0698571428571429
KIT	PLIN2	5	0.096	0.0192
KIT	ZBED4	7	0.81	0.115714285714286
KIT	HSF2	4	0.105	0.02625
KIT	TFB1M	6	0.54	0.09
KIT	ING3	5	0.046	0.0092
KIT	PANK2	6	0.979	0.163166666666667
KIT	MED6	5	0.086	0.0172
KIT	FOXG1	5	0.109	0.0218
KIT	DOHH	5	0.552	0.1104
KIT	NMU	2	0.102	0.051
KIT	ICAM5	5	0.725	0.145
KIT	PLEK	4	0.221	0.05525
KIT	MATN3	7	0.798	0.114
KIT	RIMS1	5	0.106	0.0212
KIT	CD320	6	0.529	0.0881666666666667
KIT	APBA1	3	0.481	0.160333333333333
AOFA	PRDX6	3	0.345	0.115
AOFA	STAB1	7	0.762	0.108857142857143
AOFA	COQ7	8	0.759	0.094875
AOFA	AQR	4	0.8	0.2
AOFA	LDB2	7	0.818	0.116857142857143
AOFA	VRK3	4	0.603	0.15075
AOFA	PLIN2	5	0.233	0.0466
AOFA	ZBED4	5	0.81	0.162
AOFA	HSF2	3	0.241	0.0803333333333333
AOFA	TFB1M	5	0.69	0.138
AOFA	ING3	4	0.182	0.0455
AOFA	PANK2	5	0.765	0.153
AOFA	MED6	4	0.222	0.0555
AOFA	FOXG1	5	0.273	0.0546
AOFA	DOHH	6	0.727	0.121166666666667
AOFA	NMU	4	0.245	0.06125
AOFA	ICAM5	7	0.994	0.142
AOFA	PLEK	4	0.36	0.09
AOFA	MATN3	4	0.934	0.2335
AOFA	RIMS1	2	0.196	0.098
AOFA	CD320	8	0.743	0.092875
AOFA	APBA1	6	0.805	0.134166666666667
NEP	PRDX6	6	0.434	0.0723333333333333
NEP	STAB1	6	0.788	0.131333333333333
NEP	COQ7	4	0.789	0.19725
NEP	AQR	5	0.834	0.1668
NEP	LDB2	5	0.626	0.1252
NEP	VRK3	7	0.692	0.0988571428571429
NEP	PLIN2	4	0.2	0.05
NEP	ZBED4	6	0.957	0.1595
NEP	HSF2	4	0.275	0.06875
NEP	TFB1M	6	0.724	0.120666666666667
NEP	ING3	5	0.216	0.0432
NEP	PANK2	5	0.764	0.1528
NEP	MED6	4	0.199	0.04975
NEP	FOXG1	5	0.303	0.0606
NEP	DOHH	5	0.685	0.137
NEP	NMU	2	0.119	0.0595
NEP	ICAM5	6	0.877	0.146166666666667
NEP	PLEK	5	0.394	0.0788
NEP	MATN3	6	0.931	0.155166666666667
NEP	RIMS1	4	0.21	0.0525
NEP	CD320	6	0.731	0.121833333333333
NEP	APBA1	3	0.574	0.191333333333333
GLYC	PRDX6	5	0.365	0.073
GLYC	STAB1	6	0.768	0.128
GLYC	COQ7	6	0.69	0.115
GLYC	AQR	6	0.82	0.136666666666667
GLYC	LDB2	4	0.554	0.1385
GLYC	VRK3	6	0.623	0.103833333333333
GLYC	PLIN2	7	0.236	0.0337142857142857
GLYC	ZBED4	8	0.995	0.124375
GLYC	HSF2	5	0.261	0.0522
GLYC	TFB1M	5	0.674	0.1348
GLYC	ING3	6	0.202	0.0336666666666667
GLYC	PANK2	2	0.663	0.3315
GLYC	MED6	4	0.207	0.05175
GLYC	FOXG1	4	0.231	0.05775
GLYC	DOHH	5	0.706	0.1412
GLYC	NMU	5	0.197	0.0394
GLYC	ICAM5	7	0.893	0.127571428571429
GLYC	PLEK	6	0.38	0.0633333333333333
GLYC	MATN3	6	0.932	0.155333333333333
GLYC	RIMS1	7	0.246	0.0351428571428571
GLYC	CD320	2	0.376	0.188
GLYC	APBA1	4	0.62	0.155
NCOA2	PRDX6	5	0.213	0.0426
NCOA2	STAB1	6	0.605	0.100833333333333
NCOA2	COQ7	5	0.581	0.1162
NCOA2	AQR	3	0.66	0.22
NCOA2	LDB2	4	0.374	0.0935
NCOA2	VRK3	6	0.471	0.0785
NCOA2	PLIN2	2	0.091	0.0455
NCOA2	ZBED4	8	0.818	0.10225
NCOA2	HSF2	2	0.101	0.0505
NCOA2	TFB1M	5	0.522	0.1044
NCOA2	ING3	3	0.042	0.014
NCOA2	PANK2	4	0.975	0.24375
NCOA2	MED6	3	0.082	0.0273333333333333
NCOA2	FOXG1	4	0.051	0.01275
NCOA2	DOHH	5	0.554	0.1108
NCOA2	NMU	5	0.106	0.0212
NCOA2	ICAM5	5	0.75	0.15
NCOA2	PLEK	3	0.22	0.0733333333333333
NCOA2	MATN3	6	0.78	0.13
NCOA2	RIMS1	4	0.105	0.02625
NCOA2	CD320	7	0.586	0.0837142857142857
NCOA2	APBA1	4	0.468	0.117
5HT1E	PRDX6	6	0.425	0.0708333333333333
5HT1E	STAB1	4	0.773	0.19325
5HT1E	COQ7	6	0.793	0.132166666666667
5HT1E	AQR	5	0.837	0.1674
5HT1E	LDB2	6	0.666	0.111
5HT1E	VRK3	7	0.683	0.0975714285714286
5HT1E	PLIN2	5	0.243	0.0486
5HT1E	ZBED4	4	0.846	0.2115
5HT1E	HSF2	4	0.278	0.0695
5HT1E	TFB1M	5	0.719	0.1438
5HT1E	ING3	5	0.219	0.0438
5HT1E	PANK2	6	0.731	0.121833333333333
5HT1E	MED6	3	0.215	0.0716666666666667
5HT1E	FOXG1	5	0.302	0.0604
5HT1E	DOHH	3	0.558	0.186
5HT1E	NMU	1	0.101	0.101
5HT1E	ICAM5	4	0.733	0.18325
5HT1E	PLEK	5	0.397	0.0794
5HT1E	MATN3	7	0.992	0.141714285714286
5HT1E	RIMS1	5	0.253	0.0506
5HT1E	CD320	6	0.668	0.111333333333333
5HT1E	APBA1	3	0.573	0.191
TBA4A	PRDX6	5	0.586	0.1172
TBA4A	STAB1	3	0.942	0.314
TBA4A	COQ7	6	0.895	0.149166666666667
TBA4A	AQR	5	0.702	0.1404
TBA4A	LDB2	2	0.76	0.38
TBA4A	VRK3	6	0.844	0.140666666666667
TBA4A	PLIN2	5	0.356	0.0712
TBA4A	ZBED4	6	1.132	0.188666666666667
TBA4A	HSF2	3	0.48	0.16
TBA4A	TFB1M	5	0.895	0.179
TBA4A	ING3	4	0.421	0.10525
TBA4A	PANK2	5	0.93	0.186
TBA4A	MED6	4	0.36	0.09
TBA4A	FOXG1	4	0.464	0.116
TBA4A	DOHH	5	0.927	0.1854
TBA4A	NMU	6	0.367	0.0611666666666667
TBA4A	ICAM5	6	0.662	0.110333333333333
TBA4A	PLEK	3	0.512	0.170666666666667
TBA4A	MATN3	5	1.033	0.2066
TBA4A	RIMS1	5	0.366	0.0732
TBA4A	CD320	8	0.94	0.1175
TBA4A	APBA1	4	0.841	0.21025
METH	PRDX6	4	0.528	0.132
METH	STAB1	6	0.715	0.119166666666667
METH	COQ7	7	0.717	0.102428571428571
METH	AQR	4	0.81	0.2025
METH	LDB2	5	0.902	0.1804
METH	VRK3	6	0.923	0.153833333333333
METH	PLIN2	8	0.263	0.032875
METH	ZBED4	7	1.005	0.143571428571429
METH	HSF2	5	0.561	0.1122
METH	TFB1M	5	0.974	0.1948
METH	ING3	6	0.502	0.0836666666666667
METH	PANK2	7	0.962	0.137428571428571
METH	MED6	5	0.234	0.0468
METH	FOXG1	4	0.543	0.13575
METH	DOHH	7	0.988	0.141142857142857
METH	NMU	6	0.224	0.0373333333333333
METH	ICAM5	6	0.626	0.104333333333333
METH	PLEK	3	0.427	0.142333333333333
METH	MATN3	8	0.963	0.120375
METH	RIMS1	8	0.273	0.034125
METH	CD320	1	0.349	0.349
METH	APBA1	4	0.92	0.23
LDHA	PRDX6	5	0.249	0.0498
LDHA	STAB1	6	0.641	0.106833333333333
LDHA	COQ7	5	0.617	0.1234
LDHA	AQR	4	0.702	0.1755
LDHA	LDB2	4	0.41	0.1025
LDHA	VRK3	6	0.507	0.0845
LDHA	PLIN2	2	0.114	0.057
LDHA	ZBED4	8	0.854	0.10675
LDHA	HSF2	3	0.143	0.0476666666666667
LDHA	TFB1M	5	0.558	0.1116
LDHA	ING3	4	0.084	0.021
LDHA	PANK2	6	0.648	0.108
LDHA	MED6	4	0.124	0.031
LDHA	FOXG1	4	0.087	0.02175
LDHA	DOHH	5	0.59	0.118
LDHA	NMU	4	0.131	0.03275
LDHA	ICAM5	5	0.786	0.1572
LDHA	PLEK	4	0.262	0.0655
LDHA	MATN3	6	0.816	0.136
LDHA	RIMS1	5	0.147	0.0294
LDHA	CD320	7	0.622	0.0888571428571429
LDHA	APBA1	4	0.504	0.126
MK08	PRDX6	4	0.207	0.05175
MK08	STAB1	8	0.624	0.078
MK08	COQ7	4	0.575	0.14375
MK08	AQR	5	0.662	0.1324
MK08	LDB2	6	0.655	0.109166666666667
MK08	VRK3	5	0.465	0.093
MK08	PLIN2	3	0.094	0.0313333333333333
MK08	ZBED4	7	0.811	0.115857142857143
MK08	HSF2	4	0.103	0.02575
MK08	TFB1M	4	0.516	0.129
MK08	ING3	5	0.044	0.0088
MK08	PANK2	6	0.977	0.162833333333333
MK08	MED6	5	0.084	0.0168
MK08	FOXG1	3	0.085	0.0283333333333333
MK08	DOHH	4	0.548	0.137
MK08	NMU	4	0.102	0.0255
MK08	ICAM5	4	0.744	0.186
MK08	PLEK	5	0.222	0.0444
MK08	MATN3	5	0.774	0.1548
MK08	RIMS1	4	0.105	0.02625
MK08	CD320	4	0.547	0.13675
MK08	APBA1	3	0.462	0.154
IGHG4	PRDX6	6	0.43	0.0716666666666667
IGHG4	STAB1	4	0.745	0.18625
IGHG4	COQ7	6	0.798	0.133
IGHG4	AQR	6	0.86	0.143333333333333
IGHG4	LDB2	7	0.734	0.104857142857143
IGHG4	VRK3	7	0.688	0.0982857142857143
IGHG4	PLIN2	4	0.264	0.066
IGHG4	ZBED4	6	1.004	0.167333333333333
IGHG4	HSF2	5	0.301	0.0602
IGHG4	TFB1M	6	0.739	0.123166666666667
IGHG4	ING3	6	0.242	0.0403333333333333
IGHG4	PANK2	4	0.759	0.18975
IGHG4	MED6	4	0.263	0.06575
IGHG4	FOXG1	5	0.308	0.0616
IGHG4	DOHH	4	0.715	0.17875
IGHG4	NMU	4	0.22	0.055
IGHG4	ICAM5	7	0.91	0.13
IGHG4	PLEK	5	0.395	0.079
IGHG4	MATN3	7	0.997	0.142428571428571
IGHG4	RIMS1	7	0.305	0.0435714285714286
IGHG4	CD320	7	0.724	0.103428571428571
IGHG4	APBA1	5	0.685	0.137
CP2CJ	PRDX6	5	0.291	0.0582
CP2CJ	STAB1	4	0.664	0.166
CP2CJ	COQ7	5	0.659	0.1318
CP2CJ	AQR	5	0.725	0.145
CP2CJ	LDB2	6	0.585	0.0975
CP2CJ	VRK3	6	0.549	0.0915
CP2CJ	PLIN2	6	0.158	0.0263333333333333
CP2CJ	ZBED4	7	0.865	0.123571428571429
CP2CJ	HSF2	4	0.166	0.0415
CP2CJ	TFB1M	5	0.6	0.12
CP2CJ	ING3	5	0.107	0.0214
CP2CJ	PANK2	5	0.659	0.1318
CP2CJ	MED6	5	0.147	0.0294
CP2CJ	FOXG1	4	0.169	0.04225
CP2CJ	DOHH	4	0.626	0.1565
CP2CJ	NMU	4	0.156	0.039
CP2CJ	ICAM5	6	0.761	0.126833333333333
CP2CJ	PLEK	5	0.285	0.057
CP2CJ	MATN3	6	0.858	0.143
CP2CJ	RIMS1	6	0.17	0.0283333333333333
CP2CJ	CD320	8	0.617	0.077125
CP2CJ	APBA1	4	0.546	0.1365
RXRA	PRDX6	3	0.211	0.0703333333333333
RXRA	STAB1	7	0.623	0.089
RXRA	COQ7	5	0.61	0.122
RXRA	AQR	4	0.661	0.16525
RXRA	LDB2	4	0.403	0.10075
RXRA	VRK3	4	0.469	0.11725
RXRA	PLIN2	1	0.09	0.09
RXRA	ZBED4	8	0.847	0.105875
RXRA	HSF2	3	0.102	0.034
RXRA	TFB1M	5	0.551	0.1102
RXRA	ING3	4	0.043	0.01075
RXRA	PANK2	5	0.976	0.1952
RXRA	MED6	2	0.076	0.038
RXRA	FOXG1	4	0.08	0.02
RXRA	DOHH	5	0.583	0.1166
RXRA	NMU	6	0.107	0.0178333333333333
RXRA	ICAM5	5	0.779	0.1558
RXRA	PLEK	4	0.221	0.05525
RXRA	MATN3	6	0.809	0.134833333333333
RXRA	RIMS1	5	0.106	0.0212
RXRA	CD320	8	0.604	0.0755
RXRA	APBA1	4	0.497	0.12425
PA2GA	PRDX6	5	0.275	0.055
PA2GA	STAB1	4	0.648	0.162
PA2GA	COQ7	5	0.643	0.1286
PA2GA	AQR	5	0.709	0.1418
PA2GA	LDB2	6	0.569	0.0948333333333333
PA2GA	VRK3	6	0.533	0.0888333333333333
PA2GA	PLIN2	6	0.142	0.0236666666666667
PA2GA	ZBED4	7	0.849	0.121285714285714
PA2GA	HSF2	4	0.15	0.0375
PA2GA	TFB1M	5	0.584	0.1168
PA2GA	ING3	5	0.091	0.0182
PA2GA	PANK2	4	0.92	0.23
PA2GA	MED6	5	0.131	0.0262
PA2GA	FOXG1	4	0.153	0.03825
PA2GA	DOHH	4	0.61	0.1525
PA2GA	NMU	4	0.14	0.035
PA2GA	ICAM5	6	0.745	0.124166666666667
PA2GA	PLEK	5	0.269	0.0538
PA2GA	MATN3	6	0.842	0.140333333333333
PA2GA	RIMS1	6	0.154	0.0256666666666667
PA2GA	CD320	8	0.601	0.075125
PA2GA	APBA1	4	0.53	0.1325
CP131	PRDX6	8	0.462	0.05775
CP131	STAB1	6	0.791	0.131833333333333
CP131	COQ7	8	0.754	0.09425
CP131	AQR	6	0.845	0.140833333333333
CP131	LDB2	7	0.621	0.0887142857142857
CP131	VRK3	9	0.72	0.08
CP131	PLIN2	6	0.278	0.0463333333333333
CP131	ZBED4	4	0.92	0.23
CP131	HSF2	5	0.286	0.0572
CP131	TFB1M	5	0.655	0.131
CP131	ING3	6	0.227	0.0378333333333333
CP131	PANK2	7	0.772	0.110285714285714
CP131	MED6	4	0.252	0.063
CP131	FOXG1	5	0.238	0.0476
CP131	DOHH	7	0.74	0.105714285714286
CP131	NMU	5	0.247	0.0494
CP131	ICAM5	4	0.669	0.16725
CP131	PLEK	6	0.405	0.0675
