source	dest	edges	cum_dist	avg_dist_per_edge
PCNA	FLRT2	4	0.898	0.2245
PCNA	CCNG2	4	0.088	0.022
PCNA	CFLAR	2	0.003	0.0015
PCNA	GCKR	5	0.327	0.0654
PCNA	SMC6	2	0.616	0.308
PCNA	COPG1	4	0.103	0.02575
PCNA	GLCE	5	0.278	0.0556
PCNA	SNRPA	3	0.1	0.0333333333333333
PCNA	MPP5	5	0.302	0.0604
PCNA	MALT1	4	0.345	0.08625
PCNA	HJURP	3	0.014	0.00466666666666667
PCNA	ALX4	4	0.344	0.086
PCNA	WSB1	2	0.747	0.3735
PCNA	IMP3	4	0.18	0.045
KSYK	HBD	5	0.281	0.0562
KSYK	ATG5	6	0.064	0.0106666666666667
KSYK	PEPD	4	0.566	0.1415
KSYK	SPAG4	6	0.605	0.100833333333333
KSYK	FLRT2	5	0.853	0.1706
KSYK	CCNG2	4	0.093	0.02325
KSYK	CFLAR	4	0.009	0.00225
KSYK	GCKR	5	0.332	0.0664
KSYK	SMC6	5	0.333	0.0666
KSYK	COPG1	6	0.11	0.0183333333333333
KSYK	GLCE	4	0.178	0.0445
KSYK	SNRPA	5	0.127	0.0254
KSYK	MPP5	4	0.192	0.048
KSYK	MALT1	4	0.583	0.14575
KSYK	HJURP	5	0.041	0.0082
KSYK	ALX4	6	0.457	0.0761666666666667
KSYK	WSB1	4	0.785	0.19625
KSYK	IMP3	6	0.22	0.0366666666666667
CAH9	HBD	4	0.389	0.09725
CAH9	ATG5	5	0.064	0.0128
CAH9	PEPD	4	0.633	0.15825
CAH9	SPAG4	5	0.578	0.1156
CAH9	FLRT2	4	0.961	0.24025
CAH9	CCNG2	3	0.169	0.0563333333333333
CAH9	CFLAR	3	0.009	0.003
CAH9	GCKR	3	0.388	0.129333333333333
CAH9	SMC6	4	0.389	0.09725
CAH9	COPG1	5	0.187	0.0374
CAH9	GLCE	6	0.408	0.068
CAH9	SNRPA	4	0.183	0.04575
CAH9	MPP5	6	0.358	0.0596666666666667
CAH9	MALT1	4	0.408	0.102
CAH9	HJURP	5	0.077	0.0154
CAH9	ALX4	4	0.407	0.10175
CAH9	WSB1	6	0.744	0.124
CAH9	IMP3	4	0.243	0.06075
RL11	HBD	5	0.354	0.0708
RL11	ATG5	6	0.06	0.01
RL11	PEPD	7	0.582	0.0831428571428571
RL11	SPAG4	6	0.627	0.1045
RL11	FLRT2	5	0.926	0.1852
RL11	CCNG2	5	0.088	0.0176
RL11	CFLAR	4	0.005	0.00125
RL11	GCKR	6	0.327	0.0545
RL11	SMC6	4	0.306	0.0765
RL11	COPG1	5	0.104	0.0208
RL11	GLCE	5	0.23	0.046
RL11	SNRPA	4	0.1	0.025
RL11	MPP5	4	0.265	0.06625
RL11	MALT1	4	0.52	0.13
RL11	HJURP	4	0.014	0.0035
RL11	ALX4	4	0.374	0.0935
RL11	WSB1	4	0.807	0.20175
RL11	IMP3	2	0.163	0.0815
CACB3	HBD	6	0.658	0.109666666666667
CACB3	ATG5	7	0.179	0.0255714285714286
CACB3	PEPD	6	0.84	0.14
CACB3	SPAG4	7	0.367	0.0524285714285714
CACB3	FLRT2	4	1.237	0.30925
CACB3	CCNG2	5	0.324	0.0648
CACB3	CFLAR	5	0.124	0.0248
CACB3	GCKR	5	0.503	0.1006
CACB3	SMC6	5	0.753	0.1506
CACB3	COPG1	6	0.328	0.0546666666666667
CACB3	GLCE	6	0.826	0.137666666666667
CACB3	SNRPA	5	0.547	0.1094
CACB3	MPP5	8	0.506	0.06325
CACB3	MALT1	5	0.865	0.173
CACB3	HJURP	7	0.192	0.0274285714285714
CACB3	ALX4	4	0.598	0.1495
CACB3	WSB1	4	0.663	0.16575
CACB3	IMP3	6	0.62	0.103333333333333
HMDH	HBD	5	0.456	0.0912
HMDH	ATG5	4	0.058	0.0145
HMDH	PEPD	5	0.673	0.1346
HMDH	SPAG4	5	0.691	0.1382
HMDH	FLRT2	6	1.084	0.180666666666667
HMDH	CCNG2	3	0.179	0.0596666666666667
HMDH	CFLAR	2	0.003	0.0015
HMDH	GCKR	2	0.382	0.191
HMDH	SMC6	4	0.505	0.12625
HMDH	COPG1	6	0.221	0.0368333333333333
HMDH	GLCE	8	0.531	0.066375
HMDH	SNRPA	4	0.299	0.07475
HMDH	MPP5	5	0.397	0.0794
HMDH	MALT1	4	0.521	0.13025
HMDH	HJURP	4	0.071	0.01775
HMDH	ALX4	6	0.53	0.0883333333333333
HMDH	WSB1	8	0.867	0.108375
HMDH	IMP3	6	0.366	0.061
GBRA4	HBD	6	0.566	0.0943333333333333
GBRA4	ATG5	7	0.166	0.0237142857142857
GBRA4	PEPD	6	0.93	0.155
GBRA4	SPAG4	7	0.379	0.0541428571428571
GBRA4	FLRT2	5	1.22	0.244
GBRA4	CCNG2	6	0.312	0.052
GBRA4	CFLAR	5	0.111	0.0222
GBRA4	GCKR	5	0.49	0.098
GBRA4	SMC6	5	0.873	0.1746
GBRA4	COPG1	7	0.474	0.0677142857142857
GBRA4	GLCE	6	0.745	0.124166666666667
GBRA4	SNRPA	5	0.571	0.1142
GBRA4	MPP5	7	0.446	0.0637142857142857
GBRA4	MALT1	5	0.746	0.1492
GBRA4	HJURP	7	0.179	0.0255714285714286
GBRA4	ALX4	5	0.654	0.1308
GBRA4	WSB1	5	0.719	0.1438
GBRA4	IMP3	5	0.645	0.129
KIT	HBD	5	0.277	0.0554
KIT	ATG5	6	0.06	0.01
KIT	PEPD	6	0.581	0.0968333333333333
KIT	SPAG4	6	0.601	0.100166666666667
KIT	FLRT2	5	0.849	0.1698
KIT	CCNG2	4	0.089	0.02225
KIT	CFLAR	4	0.005	0.00125
KIT	GCKR	5	0.328	0.0656
KIT	SMC6	6	0.997	0.166166666666667
KIT	COPG1	6	0.106	0.0176666666666667
KIT	GLCE	3	0.173	0.0576666666666667
KIT	SNRPA	5	0.123	0.0246
KIT	MPP5	4	0.188	0.047
KIT	MALT1	6	0.652	0.108666666666667
KIT	HJURP	5	0.037	0.0074
KIT	ALX4	6	0.469	0.0781666666666667
KIT	WSB1	4	0.781	0.19525
KIT	IMP3	6	0.216	0.036
AOFA	HBD	4	0.494	0.1235
AOFA	ATG5	6	0.199	0.0331666666666667
AOFA	PEPD	3	0.66	0.22
AOFA	SPAG4	9	0.961	0.106777777777778
AOFA	FLRT2	6	1.169	0.194833333333333
AOFA	CCNG2	3	0.225	0.075
AOFA	CFLAR	4	0.144	0.036
AOFA	GCKR	4	0.464	0.116
AOFA	SMC6	6	0.649	0.108166666666667
AOFA	COPG1	6	0.267	0.0445
AOFA	GLCE	6	0.497	0.0828333333333333
AOFA	SNRPA	4	0.367	0.09175
AOFA	MPP5	6	0.467	0.0778333333333333
AOFA	MALT1	7	0.756	0.108
AOFA	HJURP	6	0.212	0.0353333333333333
AOFA	ALX4	7	0.773	0.110428571428571
AOFA	WSB1	7	0.955	0.136428571428571
AOFA	IMP3	4	0.437	0.10925
NEP	HBD	5	0.48	0.096
NEP	ATG5	6	0.147	0.0245
NEP	PEPD	4	0.623	0.15575
NEP	SPAG4	6	0.752	0.125333333333333
NEP	FLRT2	5	1.052	0.2104
NEP	CCNG2	4	0.246	0.0615
NEP	CFLAR	4	0.092	0.023
NEP	GCKR	4	0.471	0.11775
NEP	SMC6	5	0.532	0.1064
NEP	COPG1	7	0.301	0.043
NEP	GLCE	5	0.38	0.076
NEP	SNRPA	5	0.326	0.0652
NEP	MPP5	4	0.391	0.09775
NEP	MALT1	5	0.582	0.1164
NEP	HJURP	6	0.16	0.0266666666666667
NEP	ALX4	5	0.581	0.1162
NEP	WSB1	5	0.79	0.158
NEP	IMP3	5	0.417	0.0834
GLYC	HBD	2	0.322	0.161
GLYC	ATG5	6	0.155	0.0258333333333333
GLYC	PEPD	2	0.583	0.2915
GLYC	SPAG4	5	0.689	0.1378
GLYC	FLRT2	5	1.034	0.2068
GLYC	CCNG2	3	0.194	0.0646666666666667
GLYC	CFLAR	4	0.1	0.025
GLYC	GCKR	4	0.479	0.11975
GLYC	SMC6	4	0.463	0.11575
GLYC	COPG1	4	0.198	0.0495
GLYC	GLCE	5	0.357	0.0714
GLYC	SNRPA	4	0.257	0.06425
GLYC	MPP5	4	0.382	0.0955
GLYC	MALT1	4	0.519	0.12975
GLYC	HJURP	4	0.08	0.02
GLYC	ALX4	4	0.509	0.12725
GLYC	WSB1	7	0.843	0.120428571428571
GLYC	IMP3	4	0.345	0.08625
NCOA2	HBD	4	0.311	0.07775
NCOA2	ATG5	5	0.059	0.0118
NCOA2	PEPD	4	0.555	0.13875
NCOA2	SPAG4	4	0.464	0.116
NCOA2	FLRT2	4	0.883	0.22075
NCOA2	CCNG2	2	0.085	0.0425
NCOA2	CFLAR	3	0.004	0.00133333333333333
NCOA2	GCKR	3	0.324	0.108
NCOA2	SMC6	4	0.311	0.07775
NCOA2	COPG1	5	0.109	0.0218
NCOA2	GLCE	6	0.33	0.055
NCOA2	SNRPA	4	0.105	0.02625
NCOA2	MPP5	5	0.287	0.0574
NCOA2	MALT1	4	0.33	0.0825
NCOA2	HJURP	4	0.019	0.00475
NCOA2	ALX4	4	0.329	0.08225
NCOA2	WSB1	4	0.949	0.23725
NCOA2	IMP3	4	0.165	0.04125
5HT1E	HBD	5	0.471	0.0942
5HT1E	ATG5	7	0.167	0.0238571428571429
5HT1E	PEPD	3	0.597	0.199
5HT1E	SPAG4	7	0.792	0.113142857142857
5HT1E	FLRT2	5	1.043	0.2086
5HT1E	CCNG2	5	0.213	0.0426
5HT1E	CFLAR	5	0.112	0.0224
5HT1E	GCKR	5	0.491	0.0982
5HT1E	SMC6	5	0.523	0.1046
5HT1E	COPG1	7	0.304	0.0434285714285714
5HT1E	GLCE	4	0.365	0.09125
5HT1E	SNRPA	3	0.278	0.0926666666666667
5HT1E	MPP5	4	0.382	0.0955
5HT1E	MALT1	4	0.587	0.14675
5HT1E	HJURP	7	0.18	0.0257142857142857
5HT1E	ALX4	6	0.621	0.1035
5HT1E	WSB1	4	0.709	0.17725
5HT1E	IMP3	6	0.41	0.0683333333333333
TBA4A	HBD	4	0.727	0.18175
TBA4A	ATG5	5	0.249	0.0498
TBA4A	PEPD	5	0.958	0.1916
TBA4A	SPAG4	4	0.788	0.197
TBA4A	FLRT2	6	1.186	0.197666666666667
TBA4A	CCNG2	3	0.399	0.133
TBA4A	CFLAR	3	0.194	0.0646666666666667
TBA4A	GCKR	3	0.573	0.191
TBA4A	SMC6	4	0.684	0.171
TBA4A	COPG1	4	0.403	0.10075
TBA4A	GLCE	5	0.584	0.1168
TBA4A	SNRPA	4	0.478	0.1195
TBA4A	MPP5	6	0.588	0.098
TBA4A	MALT1	4	0.796	0.199
TBA4A	HJURP	5	0.262	0.0524
TBA4A	ALX4	5	0.902	0.1804
TBA4A	WSB1	5	0.719	0.1438
TBA4A	IMP3	5	0.692	0.1384
METH	HBD	3	0.349	0.116333333333333
METH	ATG5	7	0.182	0.026
METH	PEPD	3	0.61	0.203333333333333
METH	SPAG4	6	0.303	0.0505
METH	FLRT2	6	1.15	0.191666666666667
METH	CCNG2	4	0.221	0.05525
METH	CFLAR	5	0.127	0.0254
METH	GCKR	5	0.506	0.1012
METH	SMC6	4	0.763	0.19075
METH	COPG1	5	0.225	0.045
METH	GLCE	4	0.674	0.1685
METH	SNRPA	3	0.321	0.107
METH	MPP5	7	0.462	0.066
METH	MALT1	4	0.875	0.21875
METH	HJURP	5	0.102	0.0204
METH	ALX4	5	0.733	0.1466
METH	WSB1	5	0.798	0.1596
METH	IMP3	4	0.466	0.1165
LDHA	HBD	4	0.347	0.08675
LDHA	ATG5	5	0.08	0.016
LDHA	PEPD	4	0.591	0.14775
LDHA	SPAG4	5	0.536	0.1072
LDHA	FLRT2	4	0.919	0.22975
LDHA	CCNG2	3	0.127	0.0423333333333333
LDHA	CFLAR	3	0.025	0.00833333333333333
LDHA	GCKR	4	0.366	0.0915
LDHA	SMC6	4	0.991	0.24775
LDHA	COPG1	5	0.145	0.029
LDHA	GLCE	5	0.346	0.0692
LDHA	SNRPA	4	0.141	0.03525
LDHA	MPP5	5	0.323	0.0646
LDHA	MALT1	4	0.366	0.0915
LDHA	HJURP	4	0.055	0.01375
LDHA	ALX4	4	0.365	0.09125
LDHA	WSB1	6	0.702	0.117
LDHA	IMP3	4	0.201	0.05025
MK08	HBD	4	0.355	0.08875
MK08	ATG5	5	0.059	0.0118
MK08	PEPD	6	0.581	0.0968333333333333
MK08	SPAG4	5	0.651	0.1302
MK08	FLRT2	3	0.948	0.316
MK08	CCNG2	4	0.087	0.02175
MK08	CFLAR	3	0.004	0.00133333333333333
MK08	GCKR	5	0.326	0.0652
MK08	SMC6	3	0.305	0.101666666666667
MK08	COPG1	4	0.103	0.02575
MK08	GLCE	3	0.326	0.108666666666667
MK08	SNRPA	3	0.099	0.033
MK08	MPP5	4	0.28	0.07
MK08	MALT1	2	0.219	0.1095
MK08	HJURP	3	0.013	0.00433333333333333
MK08	ALX4	6	0.61	0.101666666666667
MK08	WSB1	5	0.659	0.1318
MK08	IMP3	4	0.298	0.0745
IGHG4	HBD	4	0.44	0.11
IGHG4	ATG5	9	0.218	0.0242222222222222
IGHG4	PEPD	4	0.679	0.16975
IGHG4	SPAG4	6	0.868	0.144666666666667
IGHG4	FLRT2	4	1.012	0.253
IGHG4	CCNG2	5	0.273	0.0546
IGHG4	CFLAR	7	0.163	0.0232857142857143
IGHG4	GCKR	6	0.524	0.0873333333333333
IGHG4	SMC6	5	0.528	0.1056
IGHG4	COPG1	9	0.323	0.0358888888888889
IGHG4	GLCE	6	0.41	0.0683333333333333
IGHG4	SNRPA	5	0.322	0.0644
IGHG4	MPP5	6	0.414	0.069
IGHG4	MALT1	4	0.574	0.1435
IGHG4	HJURP	9	0.231	0.0256666666666667
IGHG4	ALX4	7	0.689	0.0984285714285714
IGHG4	WSB1	6	0.821	0.136833333333333
IGHG4	IMP3	7	0.452	0.0645714285714286
CP2CJ	HBD	4	0.353	0.08825
CP2CJ	ATG5	7	0.116	0.0165714285714286
CP2CJ	PEPD	2	0.566	0.283
CP2CJ	SPAG4	5	0.719	0.1438
CP2CJ	FLRT2	4	0.925	0.23125
CP2CJ	CCNG2	4	0.15	0.0375
CP2CJ	CFLAR	5	0.061	0.0122
CP2CJ	GCKR	5	0.389	0.0778
CP2CJ	SMC6	4	0.389	0.09725
CP2CJ	COPG1	5	0.187	0.0374
CP2CJ	GLCE	5	0.261	0.0522
CP2CJ	SNRPA	4	0.183	0.04575
CP2CJ	MPP5	4	0.275	0.06875
CP2CJ	MALT1	4	0.478	0.1195
CP2CJ	HJURP	4	0.097	0.02425
CP2CJ	ALX4	6	0.54	0.09
CP2CJ	WSB1	6	0.973	0.162166666666667
CP2CJ	IMP3	6	0.303	0.0505
RXRA	HBD	4	0.34	0.085
RXRA	ATG5	6	0.06	0.01
RXRA	PEPD	3	0.546	0.182
RXRA	SPAG4	4	0.521	0.13025
RXRA	FLRT2	4	0.912	0.228
RXRA	CCNG2	3	0.086	0.0286666666666667
RXRA	CFLAR	4	0.005	0.00125
RXRA	GCKR	4	0.325	0.08125
RXRA	SMC6	4	0.34	0.085
RXRA	COPG1	6	0.128	0.0213333333333333
RXRA	GLCE	6	0.359	0.0598333333333333
RXRA	SNRPA	4	0.134	0.0335
RXRA	MPP5	5	0.316	0.0632
RXRA	MALT1	3	0.351	0.117
RXRA	HJURP	4	0.048	0.012
RXRA	ALX4	4	0.358	0.0895
RXRA	WSB1	6	0.695	0.115833333333333
RXRA	IMP3	4	0.194	0.0485
PA2GA	HBD	4	0.337	0.08425
PA2GA	ATG5	7	0.1	0.0142857142857143
PA2GA	PEPD	3	0.608	0.202666666666667
PA2GA	SPAG4	4	0.601	0.15025
PA2GA	FLRT2	4	0.909	0.22725
PA2GA	CCNG2	4	0.134	0.0335
PA2GA	CFLAR	5	0.045	0.009
PA2GA	GCKR	5	0.373	0.0746
PA2GA	SMC6	4	0.373	0.09325
PA2GA	COPG1	5	0.171	0.0342
PA2GA	GLCE	5	0.245	0.049
PA2GA	SNRPA	4	0.167	0.04175
PA2GA	MPP5	4	0.259	0.06475
PA2GA	MALT1	4	0.462	0.1155
PA2GA	HJURP	4	0.081	0.02025
PA2GA	ALX4	6	0.524	0.0873333333333333
PA2GA	WSB1	6	0.957	0.1595
PA2GA	IMP3	6	0.287	0.0478333333333333
CP131	HBD	6	0.558	0.093
CP131	ATG5	4	0.193	0.04825
CP131	PEPD	6	0.678	0.113
CP131	SPAG4	4	0.505	0.12625
CP131	FLRT2	5	1.139	0.2278
CP131	CCNG2	6	0.254	0.0423333333333333
CP131	CFLAR	6	0.153	0.0255
CP131	GCKR	6	0.509	0.0848333333333333
CP131	SMC6	8	0.561	0.070125
CP131	COPG1	6	0.262	0.0436666666666667
CP131	GLCE	8	0.583	0.072875
CP131	SNRPA	8	0.355	0.044375
CP131	MPP5	4	0.424	0.106
CP131	MALT1	5	0.545	0.109
CP131	HJURP	3	0.207	0.069
CP131	ALX4	7	0.576	0.0822857142857143
CP131	WSB1	9	0.923	0.102555555555556
CP131	IMP3	5	0.41	0.082
ACACB	HBD	6	0.461	0.0768333333333333
ACACB	ATG5	4	0.153	0.03825
ACACB	PEPD	5	0.673	0.1346
ACACB	SPAG4	6	0.745	0.124166666666667
ACACB	FLRT2	4	1.034	0.2585
ACACB	CCNG2	3	0.179	0.0596666666666667
ACACB	CFLAR	4	0.098	0.0245
ACACB	GCKR	4	0.418	0.1045
ACACB	SMC6	4	0.984	0.246
ACACB	COPG1	5	0.197	0.0394
ACACB	GLCE	5	0.395	0.079
ACACB	SNRPA	4	0.193	0.04825
ACACB	MPP5	6	0.398	0.0663333333333333
ACACB	MALT1	5	0.647	0.1294
ACACB	HJURP	4	0.107	0.02675
ACACB	ALX4	4	0.415	0.10375
ACACB	WSB1	6	0.779	0.129833333333333
ACACB	IMP3	4	0.251	0.06275
PTHY	HBD	4	0.391	0.09775
PTHY	ATG5	6	0.102	0.017
PTHY	PEPD	4	0.594	0.1485
PTHY	SPAG4	6	0.721	0.120166666666667
PTHY	FLRT2	4	0.963	0.24075
PTHY	CCNG2	3	0.128	0.0426666666666667
PTHY	CFLAR	4	0.047	0.01175
PTHY	GCKR	4	0.367	0.09175
PTHY	SMC6	5	0.422	0.0844
PTHY	COPG1	6	0.17	0.0283333333333333
PTHY	GLCE	5	0.299	0.0598
PTHY	SNRPA	5	0.216	0.0432
PTHY	MPP5	4	0.313	0.07825
PTHY	MALT1	4	0.516	0.129
PTHY	HJURP	6	0.115	0.0191666666666667
PTHY	ALX4	4	0.437	0.10925
PTHY	WSB1	2	0.579	0.2895
PTHY	IMP3	4	0.273	0.06825
IL10	HBD	4	0.367	0.09175
IL10	ATG5	5	0.094	0.0188
IL10	PEPD	3	0.595	0.198333333333333
IL10	SPAG4	5	0.752	0.1504
IL10	FLRT2	4	0.939	0.23475
IL10	CCNG2	4	0.164	0.041
IL10	CFLAR	3	0.039	0.013
IL10	GCKR	3	0.418	0.139333333333333
IL10	SMC6	4	0.422	0.1055
IL10	COPG1	5	0.22	0.044
IL10	GLCE	5	0.294	0.0588
IL10	SNRPA	4	0.216	0.054
IL10	MPP5	4	0.308	0.077
IL10	MALT1	3	0.431	0.143666666666667
IL10	HJURP	5	0.107	0.0214
IL10	ALX4	4	0.556	0.139
IL10	WSB1	4	0.745	0.18625
IL10	IMP3	6	0.336	0.056
CAH2	HBD	2	0.437	0.2185
CAH2	ATG5	6	0.164	0.0273333333333333
CAH2	PEPD	4	0.849	0.21225
CAH2	SPAG4	4	0.341	0.08525
CAH2	FLRT2	4	1.318	0.3295
CAH2	CCNG2	6	0.279	0.0465
CAH2	CFLAR	4	0.109	0.02725
CAH2	GCKR	4	0.488	0.122
CAH2	SMC6	5	0.726	0.1452
CAH2	COPG1	6	0.364	0.0606666666666667
CAH2	GLCE	5	0.715	0.143
CAH2	SNRPA	4	0.45	0.1125
CAH2	MPP5	7	0.477	0.0681428571428571
CAH2	MALT1	3	0.645	0.215
CAH2	HJURP	6	0.177	0.0295
CAH2	ALX4	4	0.741	0.18525
CAH2	WSB1	3	0.701	0.233666666666667
CAH2	IMP3	4	0.481	0.12025
OPRD	HBD	5	0.467	0.0934
OPRD	ATG5	6	0.138	0.023
OPRD	PEPD	3	0.571	0.190333333333333
OPRD	SPAG4	7	0.792	0.113142857142857
OPRD	FLRT2	5	1.039	0.2078
OPRD	CCNG2	5	0.19	0.038
OPRD	CFLAR	4	0.083	0.02075
OPRD	GCKR	4	0.462	0.1155
OPRD	SMC6	5	0.523	0.1046
OPRD	COPG1	7	0.304	0.0434285714285714
OPRD	GLCE	4	0.357	0.08925
OPRD	SNRPA	3	0.265	0.0883333333333333
OPRD	MPP5	4	0.382	0.0955
OPRD	MALT1	4	0.531	0.13275
OPRD	HJURP	6	0.151	0.0251666666666667
OPRD	ALX4	6	0.621	0.1035
OPRD	WSB1	4	0.696	0.174
OPRD	IMP3	6	0.41	0.0683333333333333
AAPK1	HBD	5	0.456	0.0912
AAPK1	ATG5	7	0.094	0.0134285714285714
AAPK1	PEPD	5	0.82	0.164
AAPK1	SPAG4	6	1.002	0.167
AAPK1	FLRT2	7	1.084	0.154857142857143
AAPK1	CCNG2	2	0.283	0.1415
AAPK1	CFLAR	5	0.039	0.0078
AAPK1	GCKR	5	0.418	0.0836
AAPK1	SMC6	4	0.739	0.18475
AAPK1	COPG1	6	0.288	0.048
AAPK1	GLCE	4	0.65	0.1625
AAPK1	SNRPA	4	0.374	0.0935
AAPK1	MPP5	7	0.374	0.0534285714285714
AAPK1	MALT1	4	0.797	0.19925
AAPK1	HJURP	7	0.107	0.0152857142857143
AAPK1	ALX4	5	0.543	0.1086
AAPK1	WSB1	5	0.927	0.1854
AAPK1	IMP3	4	0.405	0.10125
PDPK1	HBD	4	0.405	0.10125
PDPK1	ATG5	6	0.074	0.0123333333333333
PDPK1	PEPD	5	0.685	0.137
PDPK1	SPAG4	7	0.88	0.125714285714286
PDPK1	FLRT2	4	1.018	0.2545
PDPK1	CCNG2	4	0.12	0.03
PDPK1	CFLAR	4	0.019	0.00475
PDPK1	GCKR	4	0.398	0.0995
PDPK1	SMC6	5	0.534	0.1068
PDPK1	COPG1	6	0.231	0.0385
PDPK1	GLCE	4	0.273	0.06825
PDPK1	SNRPA	4	0.317	0.07925
PDPK1	MPP5	7	0.367	0.0524285714285714
PDPK1	MALT1	6	0.711	0.1185
PDPK1	HJURP	6	0.087	0.0145
PDPK1	ALX4	6	0.71	0.118333333333333
PDPK1	WSB1	5	0.748	0.1496
PDPK1	IMP3	4	0.348	0.087
ADRB3	HBD	4	0.444	0.111
ADRB3	ATG5	5	0.1	0.02
ADRB3	PEPD	4	0.629	0.15725
ADRB3	SPAG4	7	0.885	0.126428571428571
ADRB3	FLRT2	4	1.026	0.2565
ADRB3	CCNG2	6	0.243	0.0405
ADRB3	CFLAR	3	0.045	0.015
ADRB3	GCKR	3	0.424	0.141333333333333
ADRB3	SMC6	5	0.542	0.1084
ADRB3	COPG1	6	0.27	0.045
ADRB3	GLCE	5	0.423	0.0846
ADRB3	SNRPA	3	0.234	0.078
ADRB3	MPP5	5	0.416	0.0832
ADRB3	MALT1	6	0.715	0.119166666666667
ADRB3	HJURP	5	0.113	0.0226
ADRB3	ALX4	6	0.714	0.119
ADRB3	WSB1	4	0.665	0.16625
ADRB3	IMP3	4	0.387	0.09675
C11B1	HBD	5	0.537	0.1074
C11B1	ATG5	6	0.271	0.0451666666666667
C11B1	PEPD	4	0.75	0.1875
C11B1	SPAG4	8	0.439	0.054875
C11B1	FLRT2	5	0.982	0.1964
C11B1	CCNG2	3	0.297	0.099
C11B1	CFLAR	4	0.216	0.054
C11B1	GCKR	4	0.536	0.134
C11B1	SMC6	8	0.844	0.1055
C11B1	COPG1	6	0.339	0.0565
C11B1	GLCE	9	0.691	0.0767777777777778
C11B1	SNRPA	6	0.406	0.0676666666666667
C11B1	MPP5	5	0.494	0.0988
C11B1	MALT1	9	0.982	0.109111111111111
C11B1	HJURP	6	0.284	0.0473333333333333
C11B1	ALX4	9	0.968	0.107555555555556
C11B1	WSB1	6	0.873	0.1455
C11B1	IMP3	5	0.48	0.096
GBRP	HBD	7	1.101	0.157285714285714
GBRP	ATG5	7	0.832	0.118857142857143
GBRP	PEPD	7	1.085	0.155
GBRP	SPAG4	13	1.055	0.0811538461538461
GBRP	FLRT2	12	1.409	0.117416666666667
GBRP	CCNG2	8	0.913	0.114125
GBRP	CFLAR	6	0.8	0.133333333333333
GBRP	GCKR	9	0.88	0.0977777777777778
GBRP	SMC6	10	0.99	0.099
GBRP	COPG1	9	0.95	0.105555555555556
GBRP	GLCE	7	0.965	0.137857142857143
GBRP	SNRPA	8	0.946	0.11825
GBRP	MPP5	8	1.038	0.12975
GBRP	MALT1	6	0.949	0.158166666666667
GBRP	HJURP	8	0.86	0.1075
GBRP	ALX4	7	1.034	0.147714285714286
GBRP	WSB1	11	0.979	0.089
GBRP	IMP3	10	1.027	0.1027
ROCK2	HBD	4	0.381	0.09525
ROCK2	ATG5	5	0.158	0.0316
ROCK2	PEPD	5	0.688	0.1376
ROCK2	SPAG4	7	0.778	0.111142857142857
ROCK2	FLRT2	4	0.953	0.23825
ROCK2	CCNG2	3	0.196	0.0653333333333333
ROCK2	CFLAR	3	0.103	0.0343333333333333
ROCK2	GCKR	4	0.435	0.10875
ROCK2	SMC6	5	0.432	0.0864
ROCK2	COPG1	6	0.23	0.0383333333333333
ROCK2	GLCE	4	0.276	0.069
ROCK2	SNRPA	5	0.226	0.0452
ROCK2	MPP5	2	0.136	0.068
ROCK2	MALT1	3	0.606	0.202
ROCK2	HJURP	4	0.14	0.035
ROCK2	ALX4	7	0.949	0.135571428571429
ROCK2	WSB1	6	0.762	0.127
ROCK2	IMP3	5	0.325	0.065
RL8	HBD	5	0.39	0.078
RL8	ATG5	7	0.073	0.0104285714285714
RL8	PEPD	5	0.663	0.1326
RL8	SPAG4	6	0.661	0.110166666666667
RL8	FLRT2	5	0.887	0.1774
RL8	CCNG2	4	0.112	0.028
RL8	CFLAR	5	0.018	0.0036
RL8	GCKR	5	0.397	0.0794
RL8	SMC6	4	0.689	0.17225
RL8	COPG1	5	0.116	0.0232
RL8	GLCE	6	0.757	0.126166666666667
RL8	SNRPA	2	0.162	0.081
RL8	MPP5	7	0.353	0.0504285714285714
RL8	MALT1	6	0.832	0.138666666666667
RL8	HJURP	7	0.086	0.0122857142857143
RL8	ALX4	4	0.479	0.11975
RL8	WSB1	4	0.544	0.136
RL8	IMP3	2	0.164	0.082
ADCY2	HBD	5	0.381	0.0762
ADCY2	ATG5	5	0.089	0.0178
ADCY2	PEPD	4	0.561	0.14025
ADCY2	SPAG4	6	0.653	0.108833333333333
ADCY2	FLRT2	5	0.953	0.1906
ADCY2	CCNG2	4	0.16	0.04
ADCY2	CFLAR	3	0.034	0.0113333333333333
ADCY2	GCKR	5	0.399	0.0798
ADCY2	SMC6	5	0.433	0.0866
ADCY2	COPG1	7	0.202	0.0288571428571429
ADCY2	GLCE	5	0.281	0.0562
ADCY2	SNRPA	2	0.185	0.0925
ADCY2	MPP5	4	0.292	0.073
ADCY2	MALT1	5	0.483	0.0966
ADCY2	HJURP	5	0.102	0.0204
ADCY2	ALX4	5	0.482	0.0964
ADCY2	WSB1	6	0.99	0.165
ADCY2	IMP3	5	0.318	0.0636
PHOP2	HBD	8	0.844	0.1055
PHOP2	ATG5	8	0.392	0.049
PHOP2	PEPD	8	0.685	0.085625
PHOP2	SPAG4	9	0.606	0.0673333333333333
PHOP2	FLRT2	7	1.275	0.182142857142857
PHOP2	CCNG2	6	0.714	0.119
PHOP2	CFLAR	6	0.337	0.0561666666666667
