source	dest	edges	cum_dist	avg_dist_per_edge
LDHA	BATF	4	0.414	0.1035
LDHA	ABCA6	5	0.994	0.1988
LDHA	RAG2	4	0.136	0.034
LDHA	LAMA5	6	0.186	0.031
LDHA	KCNQ1	4	0.121	0.03025
LDHA	PPIF	3	0.213	0.071
LDHA	WASF2	6	0.332	0.0553333333333333
LDHA	FOSB	4	0.109	0.02725
LDHA	NPTX1	4	0.202	0.0505
LDHA	MPPE1	4	0.454	0.1135
LDHA	PSMG1	6	0.303	0.0505
LDHA	SKP2	4	0.045	0.01125
LDHA	RARG	4	0.185	0.04625
LDHA	CKAP2	4	0.225	0.05625
LDHA	OR2H2	6	0.74	0.123333333333333
LDHA	VPS52	4	0.742	0.1855
LDHA	ICK	4	0.479	0.11975
LDHA	VEGFC	4	0.08	0.02
LDHA	DUT	3	0.254	0.0846666666666667
LDHA	TGFA	3	0.1	0.0333333333333333
LDHA	CD302	6	1.052	0.175333333333333
MK08	RIT2	5	0.15	0.03
MK08	RBM14	5	0.091	0.0182
MK08	CLCN4	5	0.909	0.1818
MK08	BATF	2	0.347	0.1735
MK08	ABCA6	6	0.753	0.1255
MK08	RAG2	3	0.096	0.032
MK08	LAMA5	7	0.146	0.0208571428571429
MK08	KCNQ1	3	0.079	0.0263333333333333
MK08	PPIF	2	0.171	0.0855
MK08	WASF2	5	0.3	0.06
MK08	FOSB	2	0.025	0.0125
MK08	NPTX1	3	0.167	0.0556666666666667
MK08	MPPE1	4	0.47	0.1175
MK08	PSMG1	4	0.348	0.087
MK08	SKP2	3	0.003	0.001
MK08	RARG	2	0.44	0.22
MK08	CKAP2	4	0.371	0.09275
MK08	OR2H2	6	0.855	0.1425
MK08	VPS52	5	0.726	0.1452
MK08	ICK	3	0.472	0.157333333333333
MK08	VEGFC	7	0.077	0.011
MK08	DUT	4	0.373	0.09325
MK08	TGFA	2	0.058	0.029
MK08	CD302	5	1.03	0.206
IGHG4	RIT2	6	0.348	0.058
IGHG4	RBM14	6	0.289	0.0481666666666667
IGHG4	CLCN4	8	0.649	0.081125
IGHG4	BATF	4	0.574	0.1435
IGHG4	ABCA6	6	0.947	0.157833333333333
IGHG4	RAG2	5	0.319	0.0638
IGHG4	LAMA5	4	0.238	0.0595
IGHG4	KCNQ1	6	0.287	0.0478333333333333
IGHG4	PPIF	8	0.374	0.04675
IGHG4	WASF2	6	0.379	0.0631666666666667
IGHG4	FOSB	5	0.224	0.0448
IGHG4	NPTX1	7	0.326	0.0465714285714286
IGHG4	MPPE1	5	0.582	0.1164
IGHG4	PSMG1	7	0.429	0.0612857142857143
IGHG4	SKP2	6	0.221	0.0368333333333333
IGHG4	RARG	5	0.502	0.1004
IGHG4	CKAP2	7	0.452	0.0645714285714286
IGHG4	OR2H2	7	0.908	0.129714285714286
IGHG4	VPS52	6	0.836	0.139333333333333
IGHG4	ICK	5	0.63	0.126
IGHG4	VEGFC	2	0.17	0.085
IGHG4	DUT	6	0.515	0.0858333333333333
IGHG4	TGFA	3	0.235	0.0783333333333333
IGHG4	CD302	7	1.172	0.167428571428571
CP2CJ	RIT2	5	0.213	0.0426
CP2CJ	RBM14	5	0.154	0.0308
CP2CJ	CLCN4	3	0.841	0.280333333333333
CP2CJ	BATF	3	0.425	0.141666666666667
CP2CJ	ABCA6	8	0.804	0.1005
CP2CJ	RAG2	4	0.18	0.045
CP2CJ	LAMA5	4	0.207	0.05175
CP2CJ	KCNQ1	5	0.152	0.0304
CP2CJ	PPIF	6	0.253	0.0421666666666667
CP2CJ	WASF2	5	0.23	0.046
CP2CJ	FOSB	4	0.127	0.03175
CP2CJ	NPTX1	5	0.224	0.0448
CP2CJ	MPPE1	4	0.433	0.10825
CP2CJ	PSMG1	6	0.28	0.0466666666666667
CP2CJ	SKP2	5	0.086	0.0172
CP2CJ	RARG	4	0.327	0.08175
CP2CJ	CKAP2	6	0.303	0.0505
CP2CJ	OR2H2	6	0.759	0.1265
CP2CJ	VPS52	6	0.74	0.123333333333333
CP2CJ	ICK	4	0.481	0.12025
CP2CJ	VEGFC	4	0.086	0.0215
CP2CJ	DUT	5	0.366	0.0732
CP2CJ	TGFA	3	0.09	0.03
CP2CJ	CD302	6	1.023	0.1705
RXRA	RIT2	4	0.149	0.03725
RXRA	RBM14	3	0.088	0.0293333333333333
RXRA	CLCN4	5	0.921	0.1842
RXRA	BATF	4	0.407	0.10175
RXRA	ABCA6	5	0.987	0.1974
RXRA	RAG2	4	0.129	0.03225
RXRA	LAMA5	2	0.136	0.068
RXRA	KCNQ1	4	0.088	0.022
RXRA	PPIF	2	0.186	0.093
RXRA	WASF2	6	0.325	0.0541666666666667
RXRA	FOSB	4	0.102	0.0255
RXRA	NPTX1	5	0.174	0.0348
RXRA	MPPE1	4	0.447	0.11175
RXRA	PSMG1	5	0.288	0.0576
RXRA	SKP2	4	0.022	0.0055
RXRA	RARG	1	0.036	0.036
RXRA	CKAP2	3	0.21	0.07
RXRA	OR2H2	6	0.733	0.122166666666667
RXRA	VPS52	4	0.735	0.18375
RXRA	ICK	3	0.464	0.154666666666667
RXRA	VEGFC	4	0.073	0.01825
RXRA	DUT	4	0.297	0.07425
RXRA	TGFA	3	0.093	0.031
RXRA	CD302	6	1.045	0.174166666666667
PA2GA	RIT2	5	0.197	0.0394
PA2GA	RBM14	5	0.138	0.0276
PA2GA	CLCN4	4	0.924	0.231
PA2GA	BATF	3	0.409	0.136333333333333
PA2GA	ABCA6	8	0.788	0.0985
PA2GA	RAG2	4	0.164	0.041
PA2GA	LAMA5	4	0.191	0.04775
PA2GA	KCNQ1	5	0.136	0.0272
PA2GA	PPIF	6	0.237	0.0395
PA2GA	WASF2	5	0.214	0.0428
PA2GA	FOSB	4	0.111	0.02775
PA2GA	NPTX1	5	0.208	0.0416
PA2GA	MPPE1	4	0.417	0.10425
PA2GA	PSMG1	6	0.264	0.044
PA2GA	SKP2	5	0.07	0.014
PA2GA	RARG	4	0.337	0.08425
PA2GA	CKAP2	2	0.192	0.096
PA2GA	OR2H2	6	0.743	0.123833333333333
PA2GA	VPS52	6	0.724	0.120666666666667
PA2GA	ICK	4	0.465	0.11625
PA2GA	VEGFC	4	0.07	0.0175
PA2GA	DUT	5	0.35	0.07
PA2GA	TGFA	3	0.074	0.0246666666666667
PA2GA	CD302	6	1.007	0.167833333333333
CP131	RIT2	6	0.333	0.0555
CP131	RBM14	6	0.274	0.0456666666666667
CP131	CLCN4	8	0.634	0.07925
CP131	BATF	8	0.619	0.077375
CP131	ABCA6	7	0.937	0.133857142857143
CP131	RAG2	5	0.245	0.049
CP131	LAMA5	8	0.329	0.041125
CP131	KCNQ1	2	0.113	0.0565
CP131	PPIF	7	0.373	0.0532857142857143
CP131	WASF2	3	0.436	0.145333333333333
CP131	FOSB	5	0.251	0.0502
CP131	NPTX1	7	0.328	0.0468571428571429
CP131	MPPE1	6	0.695	0.115833333333333
CP131	PSMG1	4	0.295	0.07375
CP131	SKP2	4	0.161	0.04025
CP131	RARG	5	0.364	0.0728
CP131	CKAP2	2	0.192	0.096
CP131	OR2H2	8	0.981	0.122625
CP131	VPS52	6	0.983	0.163833333333333
CP131	ICK	5	0.658	0.1316
CP131	VEGFC	8	0.26	0.0325
CP131	DUT	6	0.491	0.0818333333333333
CP131	TGFA	6	0.248	0.0413333333333333
CP131	CD302	8	1.293	0.161625
ACACB	RIT2	4	0.242	0.0605
ACACB	RBM14	4	0.183	0.04575
ACACB	CLCN4	6	0.543	0.0905
ACACB	BATF	4	0.491	0.12275
ACACB	ABCA6	8	0.878	0.10975
ACACB	RAG2	4	0.186	0.0465
ACACB	LAMA5	6	0.238	0.0396666666666667
ACACB	KCNQ1	4	0.173	0.04325
ACACB	PPIF	3	0.265	0.0883333333333333
ACACB	WASF2	5	0.361	0.0722
ACACB	FOSB	4	0.161	0.04025
ACACB	NPTX1	6	0.263	0.0438333333333333
ACACB	MPPE1	5	0.569	0.1138
ACACB	PSMG1	6	0.411	0.0685
ACACB	SKP2	4	0.097	0.02425
ACACB	RARG	5	0.522	0.1044
ACACB	CKAP2	4	0.408	0.102
ACACB	OR2H2	7	0.928	0.132571428571429
ACACB	VPS52	7	0.909	0.129857142857143
ACACB	ICK	4	0.531	0.13275
ACACB	VEGFC	6	0.169	0.0281666666666667
ACACB	DUT	3	0.247	0.0823333333333333
ACACB	TGFA	3	0.152	0.0506666666666667
ACACB	CD302	7	1.192	0.170285714285714
PTHY	RIT2	4	0.191	0.04775
PTHY	RBM14	4	0.132	0.033
PTHY	CLCN4	8	0.993	0.124125
PTHY	BATF	2	0.445	0.2225
PTHY	ABCA6	5	0.674	0.1348
PTHY	RAG2	5	0.183	0.0366
PTHY	LAMA5	6	0.187	0.0311666666666667
PTHY	KCNQ1	4	0.13	0.0325
PTHY	PPIF	2	0.221	0.1105
PTHY	WASF2	5	0.268	0.0536
PTHY	FOSB	4	0.142	0.0355
PTHY	NPTX1	5	0.216	0.0432
PTHY	MPPE1	3	0.328	0.109333333333333
PTHY	PSMG1	6	0.318	0.053
PTHY	SKP2	4	0.064	0.016
PTHY	RARG	3	0.343	0.114333333333333
PTHY	CKAP2	6	0.341	0.0568333333333333
PTHY	OR2H2	3	0.498	0.166
PTHY	VPS52	3	0.725	0.241666666666667
PTHY	ICK	3	0.477	0.159
PTHY	VEGFC	6	0.118	0.0196666666666667
PTHY	DUT	3	0.231	0.077
PTHY	TGFA	3	0.128	0.0426666666666667
PTHY	CD302	4	0.888	0.222
IL10	RIT2	4	0.245	0.06125
IL10	RBM14	4	0.186	0.0465
IL10	CLCN4	6	0.993	0.1655
IL10	BATF	2	0.457	0.2285
IL10	ABCA6	8	0.837	0.104625
IL10	RAG2	4	0.213	0.05325
IL10	LAMA5	6	0.197	0.0328333333333333
IL10	KCNQ1	4	0.184	0.046
IL10	PPIF	5	0.285	0.057
IL10	WASF2	5	0.263	0.0526
IL10	FOSB	3	0.159	0.053
IL10	NPTX1	4	0.203	0.05075
IL10	MPPE1	4	0.466	0.1165
IL10	PSMG1	6	0.313	0.0521666666666667
IL10	SKP2	4	0.118	0.0295
IL10	RARG	3	0.36	0.12
IL10	CKAP2	6	0.336	0.056
IL10	OR2H2	6	0.842	0.140333333333333
IL10	VPS52	5	0.693	0.1386
IL10	ICK	2	0.513	0.2565
IL10	VEGFC	4	0.1	0.025
IL10	DUT	5	0.399	0.0798
IL10	TGFA	2	0.1	0.05
IL10	CD302	6	1.056	0.176
CAH2	RIT2	5	0.457	0.0914
CAH2	RBM14	6	0.389	0.0648333333333333
CAH2	CLCN4	5	0.737	0.1474
CAH2	BATF	3	0.669	0.223
CAH2	ABCA6	6	0.936	0.156
CAH2	RAG2	4	0.317	0.07925
CAH2	LAMA5	4	0.284	0.071
CAH2	KCNQ1	2	0.158	0.079
CAH2	PPIF	3	0.343	0.114333333333333
CAH2	WASF2	3	0.656	0.218666666666667
CAH2	FOSB	5	0.321	0.0642
CAH2	NPTX1	5	0.305	0.061
CAH2	MPPE1	3	0.632	0.210666666666667
CAH2	PSMG1	6	0.639	0.1065
CAH2	SKP2	4	0.258	0.0645
CAH2	RARG	4	0.723	0.18075
CAH2	CKAP2	4	0.784	0.196
CAH2	OR2H2	4	0.79	0.1975
CAH2	VPS52	5	1.123	0.2246
CAH2	ICK	2	0.764	0.382
CAH2	VEGFC	3	0.237	0.079
CAH2	DUT	3	0.535	0.178333333333333
CAH2	TGFA	5	0.251	0.0502
CAH2	CD302	4	1.192	0.298
OPRD	RIT2	5	0.325	0.065
OPRD	RBM14	5	0.266	0.0532
OPRD	CLCN4	7	0.626	0.0894285714285714
OPRD	BATF	3	0.569	0.189666666666667
OPRD	ABCA6	5	0.717	0.1434
OPRD	RAG2	5	0.309	0.0618
OPRD	LAMA5	4	0.232	0.058
OPRD	KCNQ1	4	0.235	0.05875
OPRD	PPIF	2	0.301	0.1505
OPRD	WASF2	5	0.337	0.0674
OPRD	FOSB	4	0.24	0.06
OPRD	NPTX1	4	0.246	0.0615
OPRD	MPPE1	3	0.371	0.123666666666667
OPRD	PSMG1	6	0.387	0.0645
OPRD	SKP2	5	0.198	0.0396
OPRD	RARG	6	0.441	0.0735
OPRD	CKAP2	6	0.41	0.0683333333333333
OPRD	OR2H2	4	0.602	0.1505
OPRD	VPS52	2	0.599	0.2995
OPRD	ICK	4	0.538	0.1345
OPRD	VEGFC	2	0.171	0.0855
OPRD	DUT	3	0.274	0.0913333333333333
OPRD	TGFA	5	0.184	0.0368
OPRD	CD302	4	0.931	0.23275
AAPK1	RIT2	5	0.427	0.0854
AAPK1	RBM14	6	0.313	0.0521666666666667
AAPK1	CLCN4	6	0.685	0.114166666666667
AAPK1	BATF	4	0.617	0.15425
AAPK1	ABCA6	6	0.86	0.143333333333333
AAPK1	RAG2	4	0.257	0.06425
AAPK1	LAMA5	5	0.255	0.051
AAPK1	KCNQ1	5	0.191	0.0382
AAPK1	PPIF	6	0.396	0.066
AAPK1	WASF2	4	0.887	0.22175
AAPK1	FOSB	5	0.245	0.049
AAPK1	NPTX1	5	0.202	0.0404
AAPK1	MPPE1	6	0.933	0.1555
AAPK1	PSMG1	6	0.563	0.0938333333333333
AAPK1	SKP2	4	0.182	0.0455
AAPK1	RARG	4	0.527	0.13175
AAPK1	CKAP2	4	0.629	0.15725
AAPK1	OR2H2	6	0.923	0.153833333333333
AAPK1	VPS52	4	0.971	0.24275
AAPK1	ICK	4	0.795	0.19875
AAPK1	VEGFC	4	0.208	0.052
AAPK1	DUT	6	0.836	0.139333333333333
AAPK1	TGFA	4	0.142	0.0355
AAPK1	CD302	4	1.163	0.29075
PDPK1	RIT2	5	0.284	0.0568
PDPK1	RBM14	6	0.206	0.0343333333333333
PDPK1	CLCN4	7	0.585	0.0835714285714286
PDPK1	BATF	5	0.524	0.1048
PDPK1	ABCA6	6	0.803	0.133833333333333
PDPK1	RAG2	5	0.251	0.0502
PDPK1	LAMA5	5	0.198	0.0396
PDPK1	KCNQ1	4	0.171	0.04275
PDPK1	PPIF	6	0.289	0.0481666666666667
PDPK1	WASF2	6	0.475	0.0791666666666667
PDPK1	FOSB	4	0.158	0.0395
PDPK1	NPTX1	5	0.195	0.039
PDPK1	MPPE1	4	0.597	0.14925
PDPK1	PSMG1	6	0.506	0.0843333333333333
PDPK1	SKP2	4	0.125	0.03125
PDPK1	RARG	6	0.53	0.0883333333333333
PDPK1	CKAP2	4	0.537	0.13425
PDPK1	OR2H2	6	0.883	0.147166666666667
PDPK1	VPS52	4	0.885	0.22125
PDPK1	ICK	4	0.637	0.15925
PDPK1	VEGFC	4	0.151	0.03775
PDPK1	DUT	5	0.538	0.1076
PDPK1	TGFA	4	0.114	0.0285
PDPK1	CD302	4	1.014	0.2535
ADRB3	RIT2	6	0.362	0.0603333333333333
ADRB3	RBM14	3	0.19	0.0633333333333333
ADRB3	CLCN4	5	0.616	0.1232
ADRB3	BATF	7	0.623	0.089
ADRB3	ABCA6	5	0.686	0.1372
ADRB3	RAG2	8	0.29	0.03625
ADRB3	LAMA5	5	0.237	0.0474
ADRB3	KCNQ1	3	0.197	0.0656666666666667
ADRB3	PPIF	4	0.29	0.0725
ADRB3	WASF2	6	0.479	0.0798333333333333
ADRB3	FOSB	4	0.209	0.05225
ADRB3	NPTX1	5	0.289	0.0578
ADRB3	MPPE1	3	0.34	0.113333333333333
ADRB3	PSMG1	7	0.529	0.0755714285714286
ADRB3	SKP2	4	0.164	0.041
ADRB3	RARG	6	0.534	0.089
ADRB3	CKAP2	4	0.545	0.13625
ADRB3	OR2H2	2	0.4	0.2
ADRB3	VPS52	4	0.865	0.21625
ADRB3	ICK	4	0.616	0.154
ADRB3	VEGFC	4	0.187	0.04675
ADRB3	DUT	3	0.243	0.081
ADRB3	TGFA	4	0.188	0.047
ADRB3	CD302	4	0.9	0.225
C11B1	RIT2	4	0.36	0.09
C11B1	RBM14	4	0.301	0.07525
C11B1	CLCN4	5	0.948	0.1896
C11B1	BATF	5	0.563	0.1126
C11B1	ABCA6	7	0.935	0.133571428571429
C11B1	RAG2	5	0.352	0.0704
C11B1	LAMA5	6	0.33	0.055
C11B1	KCNQ1	3	0.279	0.093
C11B1	PPIF	4	0.389	0.09725
C11B1	WASF2	8	0.555	0.069375
C11B1	FOSB	5	0.241	0.0482
C11B1	NPTX1	6	0.384	0.064
C11B1	MPPE1	8	0.866	0.10825
C11B1	PSMG1	6	0.614	0.102333333333333
C11B1	SKP2	4	0.233	0.05825
C11B1	RARG	2	0.224	0.112
C11B1	CKAP2	4	0.718	0.1795
C11B1	OR2H2	5	0.826	0.1652
C11B1	VPS52	9	1.028	0.114222222222222
C11B1	ICK	5	0.788	0.1576
C11B1	VEGFC	5	0.283	0.0566
C11B1	DUT	10	0.777	0.0777
C11B1	TGFA	5	0.281	0.0562
C11B1	CD302	9	1.22	0.135555555555556
GBRP	RIT2	9	0.976	0.108444444444444
GBRP	RBM14	9	0.917	0.101888888888889
GBRP	CLCN4	11	1.277	0.116090909090909
GBRP	BATF	8	0.877	0.109625
GBRP	ABCA6	9	1.863	0.207
GBRP	RAG2	8	0.943	0.117875
GBRP	LAMA5	8	0.97	0.12125
GBRP	KCNQ1	9	0.915	0.101666666666667
GBRP	PPIF	10	1.016	0.1016
GBRP	WASF2	9	0.89	0.0988888888888889
GBRP	FOSB	8	0.844	0.1055
GBRP	NPTX1	8	0.968	0.121
GBRP	MPPE1	9	1.139	0.126555555555556
GBRP	PSMG1	9	1.039	0.115444444444444
GBRP	SKP2	9	0.849	0.0943333333333333
GBRP	RARG	9	0.909	0.101
GBRP	CKAP2	9	0.986	0.109555555555556
GBRP	OR2H2	9	1.129	0.125444444444444
GBRP	VPS52	4	0.835	0.20875
GBRP	ICK	2	0.835	0.4175
GBRP	VEGFC	7	0.834	0.119142857142857
GBRP	DUT	10	0.973	0.0973
GBRP	TGFA	7	0.853	0.121857142857143
GBRP	CD302	10	1.555	0.1555
ROCK2	RIT2	4	0.259	0.06475
ROCK2	RBM14	4	0.2	0.05
ROCK2	CLCN4	5	0.944	0.1888
ROCK2	BATF	6	0.502	0.0836666666666667
ROCK2	ABCA6	7	0.826	0.118
ROCK2	RAG2	5	0.223	0.0446
ROCK2	LAMA5	6	0.233	0.0388333333333333
ROCK2	KCNQ1	4	0.198	0.0495
ROCK2	PPIF	6	0.298	0.0496666666666667
ROCK2	WASF2	4	0.518	0.1295
ROCK2	FOSB	5	0.172	0.0344
ROCK2	NPTX1	7	0.274	0.0391428571428571
ROCK2	MPPE1	3	0.448	0.149333333333333
ROCK2	PSMG1	5	0.352	0.0704
ROCK2	SKP2	5	0.13	0.026
ROCK2	RARG	4	0.756	0.189
ROCK2	CKAP2	5	0.375	0.075
ROCK2	OR2H2	5	0.768	0.1536
ROCK2	VPS52	4	1.038	0.2595
ROCK2	ICK	3	0.496	0.165333333333333
ROCK2	VEGFC	4	0.114	0.0285
ROCK2	DUT	4	0.527	0.13175
ROCK2	TGFA	2	0.111	0.0555
ROCK2	CD302	6	1.15	0.191666666666667
RL8	RIT2	6	0.528	0.088
RL8	RBM14	5	0.216	0.0432
RL8	CLCN4	3	0.785	0.261666666666667
RL8	BATF	5	0.759	0.1518
RL8	ABCA6	4	0.655	0.16375
RL8	RAG2	7	0.136	0.0194285714285714
RL8	LAMA5	5	0.189	0.0378
RL8	KCNQ1	5	0.165	0.033
RL8	PPIF	5	0.299	0.0598
RL8	WASF2	5	0.621	0.1242
RL8	FOSB	4	0.096	0.024
RL8	NPTX1	5	0.181	0.0362
RL8	MPPE1	5	0.932	0.1864
RL8	PSMG1	4	0.213	0.05325
RL8	SKP2	3	0.01	0.00333333333333333
RL8	RARG	3	0.75	0.25
RL8	CKAP2	4	0.236	0.059
RL8	OR2H2	7	0.711	0.101571428571429
RL8	VPS52	2	0.415	0.2075
RL8	ICK	4	0.797	0.19925
RL8	VEGFC	4	0.142	0.0355
RL8	DUT	4	0.825	0.20625
RL8	TGFA	5	0.119	0.0238
RL8	CD302	6	1.135	0.189166666666667
ADCY2	RIT2	5	0.223	0.0446
ADCY2	RBM14	5	0.164	0.0328
ADCY2	CLCN4	6	0.939	0.1565
ADCY2	BATF	3	0.435	0.145
ADCY2	ABCA6	4	0.637	0.15925
ADCY2	RAG2	6	0.215	0.0358333333333333
ADCY2	LAMA5	4	0.17	0.0425
ADCY2	KCNQ1	5	0.162	0.0324
ADCY2	PPIF	3	0.258	0.086
ADCY2	WASF2	5	0.247	0.0494
ADCY2	FOSB	4	0.137	0.03425
ADCY2	NPTX1	5	0.234	0.0468
ADCY2	MPPE1	2	0.291	0.1455
ADCY2	PSMG1	6	0.297	0.0495
ADCY2	SKP2	5	0.096	0.0192
ADCY2	RARG	5	0.302	0.0604
ADCY2	CKAP2	6	0.32	0.0533333333333333
ADCY2	OR2H2	3	0.449	0.149666666666667
ADCY2	VPS52	2	0.592	0.296
ADCY2	ICK	3	0.409	0.136333333333333
ADCY2	VEGFC	5	0.114	0.0228
ADCY2	DUT	2	0.194	0.097
ADCY2	TGFA	3	0.107	0.0356666666666667
ADCY2	CD302	3	0.851	0.283666666666667
PHOP2	RIT2	7	0.945	0.135
PHOP2	RBM14	5	0.743	0.1486
PHOP2	CLCN4	4	0.953	0.23825
PHOP2	BATF	9	0.99	0.11
PHOP2	ABCA6	10	1.268	0.1268
PHOP2	RAG2	7	0.709	0.101285714285714
PHOP2	LAMA5	8	0.615	0.076875
PHOP2	KCNQ1	6	0.489	0.0815
PHOP2	PPIF	6	0.83	0.138333333333333
PHOP2	WASF2	7	0.91	0.13
PHOP2	FOSB	9	0.7	0.0777777777777778
PHOP2	NPTX1	7	0.514	0.0734285714285714
PHOP2	MPPE1	7	1.164	0.166285714285714
PHOP2	PSMG1	6	0.876	0.146
PHOP2	SKP2	8	0.614	0.07675
PHOP2	RARG	7	0.878	0.125428571428571
PHOP2	CKAP2	6	0.921	0.1535
PHOP2	OR2H2	7	0.893	0.127571428571429
PHOP2	VPS52	10	1.117	0.1117
PHOP2	ICK	4	0.796	0.199
PHOP2	VEGFC	5	0.62	0.124
PHOP2	DUT	6	0.938	0.156333333333333
PHOP2	TGFA	7	0.46	0.0657142857142857
PHOP2	CD302	7	1.347	0.192428571428571
CAH12	RIT2	6	0.738	0.123
CAH12	RBM14	6	0.679	0.113166666666667
CAH12	CLCN4	8	1.039	0.129875
CAH12	BATF	7	0.94	0.134285714285714
CAH12	ABCA6	10	1.349	0.1349
CAH12	RAG2	6	0.684	0.114
CAH12	LAMA5	8	0.734	0.09175
CAH12	KCNQ1	5	0.667	0.1334
CAH12	PPIF	5	0.761	0.1522
CAH12	WASF2	8	0.777	0.097125
CAH12	FOSB	7	0.618	0.0882857142857143
CAH12	NPTX1	6	0.692	0.115333333333333
CAH12	MPPE1	6	1.002	0.167
CAH12	PSMG1	8	0.851	0.106375
CAH12	SKP2	6	0.593	0.0988333333333333
CAH12	RARG	6	0.733	0.122166666666667
CAH12	CKAP2	6	0.773	0.128833333333333
CAH12	OR2H2	6	0.992	0.165333333333333
CAH12	VPS52	7	1.07	0.152857142857143
CAH12	ICK	6	0.992	0.165333333333333
CAH12	VEGFC	6	0.628	0.104666666666667
CAH12	DUT	7	0.86	0.122857142857143
CAH12	TGFA	6	0.638	0.106333333333333
CAH12	CD302	8	1.394	0.17425
S10A4	RIT2	5	0.153	0.0306
S10A4	RBM14	5	0.094	0.0188
S10A4	CLCN4	9	0.955	0.106111111111111
S10A4	BATF	3	0.4	0.133333333333333
S10A4	ABCA6	6	0.701	0.116833333333333
S10A4	RAG2	3	0.099	0.033
S10A4	LAMA5	7	0.149	0.0212857142857143
S10A4	KCNQ1	3	0.082	0.0273333333333333
S10A4	PPIF	2	0.174	0.087
S10A4	WASF2	3	0.084	0.028
S10A4	FOSB	3	0.07	0.0233333333333333
S10A4	NPTX1	5	0.172	0.0344
S10A4	MPPE1	5	0.448	0.0896
S10A4	PSMG1	6	0.29	0.0483333333333333
S10A4	SKP2	3	0.006	0.002
S10A4	RARG	4	0.553	0.13825
S10A4	CKAP2	4	0.25	0.0625
S10A4	OR2H2	6	0.742	0.123666666666667
S10A4	VPS52	6	0.826	0.137666666666667
S10A4	ICK	3	0.475	0.158333333333333
S10A4	VEGFC	7	0.08	0.0114285714285714
S10A4	DUT	3	0.247	0.0823333333333333
S10A4	TGFA	2	0.061	0.0305
S10A4	CD302	7	1.273	0.181857142857143
GRIK1	RIT2	4	0.229	0.05725
GRIK1	RBM14	4	0.17	0.0425
GRIK1	CLCN4	6	0.53	0.0883333333333333
GRIK1	BATF	2	0.441	0.2205
GRIK1	ABCA6	6	0.828	0.138
GRIK1	RAG2	5	0.221	0.0442
GRIK1	LAMA5	6	0.225	0.0375
GRIK1	KCNQ1	4	0.168	0.042
GRIK1	PPIF	5	0.269	0.0538
GRIK1	WASF2	4	0.72	0.18
GRIK1	FOSB	3	0.143	0.0476666666666667
GRIK1	NPTX1	4	0.24	0.06
GRIK1	MPPE1	3	0.648	0.216
GRIK1	PSMG1	6	0.483	0.0805
GRIK1	SKP2	4	0.102	0.0255
GRIK1	RARG	3	0.664	0.221333333333333
GRIK1	CKAP2	4	0.587	0.14675
GRIK1	OR2H2	3	0.638	0.212666666666667
GRIK1	VPS52	5	0.983	0.1966
GRIK1	ICK	5	0.657	0.1314
GRIK1	VEGFC	6	0.156	0.026
GRIK1	DUT	3	0.551	0.183666666666667
GRIK1	TGFA	3	0.151	0.0503333333333333
GRIK1	CD302	4	1.208	0.302
CBG	RIT2	5	0.502	0.1004
CBG	RBM14	5	0.443	0.0886
CBG	CLCN4	7	0.803	0.114714285714286
CBG	BATF	4	0.729	0.18225
CBG	ABCA6	8	1.116	0.1395
CBG	RAG2	4	0.474	0.1185
CBG	LAMA5	3	0.466	0.155333333333333
CBG	KCNQ1	5	0.441	0.0882
CBG	PPIF	4	0.528	0.132
CBG	WASF2	6	0.576	0.096
CBG	FOSB	5	0.431	0.0862
CBG	NPTX1	4	0.509	0.12725
CBG	MPPE1	6	0.887	0.147833333333333
CBG	PSMG1	5	0.673	0.1346
CBG	SKP2	5	0.375	0.075
CBG	RARG	4	0.562	0.1405
CBG	CKAP2	5	0.657	0.1314
CBG	OR2H2	7	0.995	0.142142857142857
CBG	VPS52	6	0.99	0.165
CBG	ICK	2	0.794	0.397
CBG	VEGFC	2	0.419	0.2095
CBG	DUT	8	0.798	0.09975
CBG	TGFA	4	0.429	0.10725
CBG	CD302	6	1.182	0.197
PRGR	RIT2	4	0.163	0.04075
PRGR	RBM14	4	0.104	0.026
PRGR	CLCN4	8	0.965	0.120625
PRGR	BATF	6	0.449	0.0748333333333333
PRGR	ABCA6	4	0.72	0.18
PRGR	RAG2	5	0.155	0.031
PRGR	LAMA5	6	0.159	0.0265
PRGR	KCNQ1	4	0.102	0.0255
PRGR	PPIF	3	0.193	0.0643333333333333
PRGR	WASF2	3	0.252	0.084
PRGR	FOSB	5	0.122	0.0244
PRGR	NPTX1	5	0.188	0.0376
PRGR	MPPE1	3	0.402	0.134
PRGR	PSMG1	5	0.306	0.0612
PRGR	SKP2	4	0.036	0.009
PRGR	RARG	4	0.414	0.1035
PRGR	CKAP2	4	0.306	0.0765
PRGR	OR2H2	5	0.722	0.1444
PRGR	VPS52	6	0.89	0.148333333333333
PRGR	ICK	3	0.45	0.15
PRGR	VEGFC	4	0.068	0.017
PRGR	DUT	3	0.393	0.131
PRGR	TGFA	2	0.065	0.0325
PRGR	CD302	7	1.252	0.178857142857143
HCAR2	RIT2	5	0.32	0.064
HCAR2	RBM14	5	0.261	0.0522
HCAR2	CLCN4	7	0.621	0.0887142857142857
HCAR2	BATF	3	0.564	0.188
HCAR2	ABCA6	5	0.719	0.1438
HCAR2	RAG2	5	0.309	0.0618
