source	dest	edges	cum_dist	avg_dist_per_edge
KPCT	ZBTB6	5	0.466	0.0932
KPCT	RHOA	4	0.023	0.00575
KPCT	GNA11	5	0.876	0.1752
KPCT	XPA	6	0.047	0.00783333333333333
KPCT	LMO7	4	0.513	0.12825
KPCT	SOCS5	5	0.23	0.046
KPCT	CDK8	4	0.938	0.2345
KPCT	ZFPL1	4	0.746	0.1865
KPCT	NUP62	5	0.48	0.096
AOC1	RCN3	6	1.013	0.168833333333333
AOC1	ADCY8	4	0.416	0.104
AOC1	OR2C1	9	0.918	0.102
AOC1	UBL4A	8	0.892	0.1115
AOC1	SPHK2	6	0.708	0.118
AOC1	ATG9A	8	0.975	0.121875
AOC1	LIFR	6	0.345	0.0575
AOC1	POGZ	6	0.745	0.124166666666667
AOC1	AQP9	4	0.953	0.23825
AOC1	PMF1	2	0.333	0.1665
AOC1	CEP72	6	0.572	0.0953333333333333
AOC1	MFSD7	6	0.846	0.141
AOC1	ERCC2	6	0.177	0.0295
AOC1	AKAP5	3	0.762	0.254
AOC1	SF3B4	6	0.669	0.1115
AOC1	ZBTB6	6	0.948	0.158
AOC1	RHOA	4	0.16	0.04
AOC1	GNA11	7	0.911	0.130142857142857
AOC1	XPA	6	0.184	0.0306666666666667
AOC1	LMO7	6	0.922	0.153666666666667
AOC1	SOCS5	6	0.672	0.112
AOC1	CDK8	7	0.851	0.121571428571429
AOC1	ZFPL1	2	0.91	0.455
AOC1	NUP62	8	0.888	0.111
PCNA	RCN3	8	0.813	0.101625
PCNA	ADCY8	3	0.1	0.0333333333333333
PCNA	OR2C1	6	0.719	0.119833333333333
PCNA	UBL4A	3	0.576	0.192
PCNA	SPHK2	5	0.212	0.0424
PCNA	ATG9A	4	0.859	0.21475
PCNA	LIFR	6	0.062	0.0103333333333333
PCNA	POGZ	4	0.318	0.0795
PCNA	AQP9	4	0.323	0.08075
PCNA	PMF1	5	0.376	0.0752
PCNA	CEP72	4	0.133	0.03325
PCNA	MFSD7	4	0.691	0.17275
PCNA	ERCC2	2	0.02	0.01
PCNA	AKAP5	2	0.15	0.075
PCNA	SF3B4	4	0.144	0.036
PCNA	ZBTB6	4	0.408	0.102
PCNA	RHOA	2	0.005	0.0025
PCNA	GNA11	4	0.384	0.096
PCNA	XPA	3	0.018	0.006
PCNA	LMO7	2	0.454	0.227
PCNA	SOCS5	3	0.201	0.067
PCNA	CDK8	2	0.115	0.0575
PCNA	ZFPL1	4	0.545	0.13625
PCNA	NUP62	4	0.161	0.04025
KSYK	RCN3	5	0.881	0.1762
KSYK	ADCY8	5	0.119	0.0238
KSYK	OR2C1	6	0.864	0.144
KSYK	UBL4A	6	0.533	0.0888333333333333
KSYK	SPHK2	4	0.195	0.04875
KSYK	ATG9A	4	0.738	0.1845
KSYK	LIFR	6	0.039	0.0065
KSYK	POGZ	6	0.383	0.0638333333333333
KSYK	AQP9	4	0.202	0.0505
KSYK	PMF1	4	0.254	0.0635
KSYK	CEP72	4	0.208	0.052
KSYK	MFSD7	6	0.697	0.116166666666667
KSYK	ERCC2	6	0.028	0.00466666666666667
KSYK	AKAP5	4	0.185	0.04625
KSYK	SF3B4	2	0.175	0.0875
KSYK	ZBTB6	3	0.701	0.233666666666667
KSYK	RHOA	4	0.011	0.00275
KSYK	GNA11	4	0.529	0.13225
KSYK	XPA	6	0.035	0.00583333333333333
KSYK	LMO7	4	0.347	0.08675
KSYK	SOCS5	3	0.08	0.0266666666666667
KSYK	CDK8	4	0.462	0.1155
KSYK	ZFPL1	4	0.424	0.106
KSYK	NUP62	6	0.274	0.0456666666666667
CAH9	RCN3	8	0.876	0.1095
CAH9	ADCY8	3	0.163	0.0543333333333333
CAH9	OR2C1	6	0.782	0.130333333333333
CAH9	UBL4A	4	0.659	0.16475
CAH9	SPHK2	5	0.275	0.055
CAH9	ATG9A	5	0.965	0.193
CAH9	LIFR	6	0.126	0.021
CAH9	POGZ	4	0.381	0.09525
CAH9	AQP9	5	0.429	0.0858
CAH9	PMF1	6	0.482	0.0803333333333333
CAH9	CEP72	5	0.277	0.0554
CAH9	MFSD7	5	0.697	0.1394
CAH9	ERCC2	5	0.028	0.0056
CAH9	AKAP5	6	0.378	0.063
CAH9	SF3B4	4	0.207	0.05175
CAH9	ZBTB6	4	0.471	0.11775
CAH9	RHOA	3	0.011	0.00366666666666667
CAH9	GNA11	4	0.447	0.11175
CAH9	XPA	5	0.035	0.007
CAH9	LMO7	4	0.528	0.132
CAH9	SOCS5	4	0.307	0.07675
CAH9	CDK8	2	0.178	0.089
CAH9	ZFPL1	5	0.651	0.1302
CAH9	NUP62	4	0.224	0.056
RL11	RCN3	4	0.854	0.2135
RL11	ADCY8	6	0.143	0.0238333333333333
RL11	OR2C1	8	0.904	0.113
RL11	UBL4A	4	0.576	0.144
RL11	SPHK2	5	0.217	0.0434
RL11	ATG9A	4	0.811	0.20275
RL11	LIFR	7	0.062	0.00885714285714286
RL11	POGZ	4	0.348	0.087
RL11	AQP9	4	0.275	0.06875
RL11	PMF1	5	0.328	0.0656
RL11	CEP72	2	0.202	0.101
RL11	MFSD7	6	0.693	0.1155
RL11	ERCC2	4	0.023	0.00575
RL11	AKAP5	2	0.102	0.051
RL11	SF3B4	2	0.141	0.0705
RL11	ZBTB6	4	0.583	0.14575
RL11	RHOA	4	0.007	0.00175
RL11	GNA11	6	0.569	0.0948333333333333
RL11	XPA	4	0.018	0.0045
RL11	LMO7	2	0.381	0.1905
RL11	SOCS5	3	0.153	0.051
RL11	CDK8	3	0.29	0.0966666666666667
RL11	ZFPL1	4	0.497	0.12425
RL11	NUP62	2	0.134	0.067
CACB3	RCN3	7	0.979	0.139857142857143
CACB3	ADCY8	3	0.173	0.0576666666666667
CACB3	OR2C1	5	0.859	0.1718
CACB3	UBL4A	6	0.727	0.121166666666667
CACB3	SPHK2	6	0.664	0.110666666666667
CACB3	ATG9A	7	0.791	0.113
CACB3	LIFR	9	0.291	0.0323333333333333
CACB3	POGZ	5	0.821	0.1642
CACB3	AQP9	6	0.675	0.1125
CACB3	PMF1	6	0.663	0.1105
CACB3	CEP72	4	0.451	0.11275
CACB3	MFSD7	7	0.812	0.116
CACB3	ERCC2	7	0.143	0.0204285714285714
CACB3	AKAP5	2	0.192	0.096
CACB3	SF3B4	6	0.73	0.121666666666667
CACB3	ZBTB6	6	0.673	0.112166666666667
CACB3	RHOA	5	0.126	0.0252
CACB3	GNA11	4	0.998	0.2495
CACB3	XPA	7	0.15	0.0214285714285714
CACB3	LMO7	4	0.56	0.14
CACB3	SOCS5	7	0.56	0.08
CACB3	CDK8	6	0.93	0.155
CACB3	ZFPL1	6	0.927	0.1545
CACB3	NUP62	5	0.736	0.1472
HMDH	RCN3	4	0.934	0.2335
HMDH	ADCY8	4	0.241	0.06025
HMDH	OR2C1	8	0.994	0.12425
HMDH	UBL4A	4	0.775	0.19375
HMDH	SPHK2	5	0.416	0.0832
HMDH	ATG9A	4	0.885	0.22125
HMDH	LIFR	5	0.153	0.0306
HMDH	POGZ	6	0.526	0.0876666666666667
HMDH	AQP9	6	0.491	0.0818333333333333
HMDH	PMF1	6	0.631	0.105166666666667
HMDH	CEP72	4	0.39	0.0975
HMDH	MFSD7	4	0.691	0.17275
HMDH	ERCC2	4	0.022	0.0055
HMDH	AKAP5	6	0.388	0.0646666666666667
HMDH	SF3B4	6	0.352	0.0586666666666667
HMDH	ZBTB6	4	0.584	0.146
HMDH	RHOA	2	0.005	0.0025
HMDH	GNA11	6	0.659	0.109833333333333
HMDH	XPA	4	0.029	0.00725
HMDH	LMO7	6	0.724	0.120666666666667
HMDH	SOCS5	3	0.376	0.125333333333333
HMDH	CDK8	2	0.202	0.101
HMDH	ZFPL1	6	0.809	0.134833333333333
HMDH	NUP62	6	0.369	0.0615
GBRA4	RCN3	6	0.874	0.145666666666667
GBRA4	ADCY8	5	0.303	0.0606
GBRA4	OR2C1	6	0.838	0.139666666666667
GBRA4	UBL4A	6	0.874	0.145666666666667
GBRA4	SPHK2	4	0.569	0.14225
GBRA4	ATG9A	5	0.799	0.1598
GBRA4	LIFR	7	0.266	0.038
GBRA4	POGZ	4	0.887	0.22175
GBRA4	AQP9	5	0.769	0.1538
GBRA4	PMF1	5	0.817	0.1634
GBRA4	CEP72	5	0.775	0.155
GBRA4	MFSD7	7	0.799	0.114142857142857
GBRA4	ERCC2	7	0.13	0.0185714285714286
GBRA4	AKAP5	2	0.462	0.231
GBRA4	SF3B4	5	0.695	0.139
GBRA4	ZBTB6	5	0.773	0.1546
GBRA4	RHOA	5	0.113	0.0226
GBRA4	GNA11	5	0.908	0.1816
GBRA4	XPA	7	0.137	0.0195714285714286
GBRA4	LMO7	5	0.91	0.182
GBRA4	SOCS5	4	0.631	0.15775
GBRA4	CDK8	5	0.841	0.1682
GBRA4	ZFPL1	5	0.991	0.1982
GBRA4	NUP62	7	0.841	0.120142857142857
KIT	RCN3	5	0.877	0.1754
KIT	ADCY8	5	0.115	0.023
KIT	OR2C1	6	0.919	0.153166666666667
KIT	UBL4A	6	0.529	0.0881666666666667
KIT	SPHK2	2	0.111	0.0555
KIT	ATG9A	4	0.734	0.1835
KIT	LIFR	6	0.035	0.00583333333333333
KIT	POGZ	6	0.379	0.0631666666666667
KIT	AQP9	4	0.198	0.0495
KIT	PMF1	4	0.25	0.0625
KIT	CEP72	4	0.204	0.051
KIT	MFSD7	6	0.693	0.1155
KIT	ERCC2	6	0.024	0.004
KIT	AKAP5	3	0.203	0.0676666666666667
KIT	SF3B4	4	0.24	0.06
KIT	ZBTB6	5	0.387	0.0774
KIT	RHOA	4	0.007	0.00175
KIT	GNA11	6	0.776	0.129333333333333
KIT	XPA	6	0.031	0.00516666666666667
KIT	LMO7	4	0.343	0.08575
KIT	SOCS5	2	0.075	0.0375
KIT	CDK8	6	0.709	0.118166666666667
KIT	ZFPL1	4	0.42	0.105
KIT	NUP62	6	0.286	0.0476666666666667
AOFA	RCN3	8	0.963	0.120375
AOFA	ADCY8	4	0.273	0.06825
AOFA	OR2C1	7	0.989	0.141285714285714
AOFA	UBL4A	7	0.837	0.119571428571429
AOFA	SPHK2	7	0.52	0.0742857142857143
AOFA	ATG9A	4	0.931	0.23275
AOFA	LIFR	5	0.201	0.0402
AOFA	POGZ	2	0.511	0.2555
AOFA	AQP9	5	0.518	0.1036
AOFA	PMF1	6	0.571	0.0951666666666667
AOFA	CEP72	5	0.524	0.1048
AOFA	MFSD7	6	0.832	0.138666666666667
AOFA	ERCC2	6	0.163	0.0271666666666667
AOFA	AKAP5	6	0.434	0.0723333333333333
AOFA	SF3B4	4	0.445	0.11125
AOFA	ZBTB6	4	0.523	0.13075
AOFA	RHOA	4	0.146	0.0365
AOFA	GNA11	5	0.944	0.1888
AOFA	XPA	6	0.17	0.0283333333333333
AOFA	LMO7	6	0.664	0.110666666666667
AOFA	SOCS5	4	0.396	0.099
AOFA	CDK8	5	0.877	0.1754
AOFA	ZFPL1	5	0.74	0.148
AOFA	NUP62	7	0.59	0.0842857142857143
NEP	RCN3	8	0.981	0.122625
NEP	ADCY8	3	0.225	0.075
NEP	OR2C1	5	0.754	0.1508
NEP	UBL4A	6	0.732	0.122
NEP	SPHK2	3	0.337	0.112333333333333
NEP	ATG9A	4	0.937	0.23425
NEP	LIFR	5	0.2	0.04
NEP	POGZ	5	0.555	0.111
NEP	AQP9	4	0.401	0.10025
NEP	PMF1	5	0.454	0.0908
NEP	CEP72	4	0.407	0.10175
NEP	MFSD7	6	0.78	0.13
NEP	ERCC2	6	0.111	0.0185
NEP	AKAP5	4	0.384	0.096
NEP	SF3B4	5	0.381	0.0762
NEP	ZBTB6	5	0.645	0.129
NEP	RHOA	4	0.094	0.0235
NEP	GNA11	3	0.419	0.139666666666667
NEP	XPA	6	0.118	0.0196666666666667
NEP	LMO7	3	0.5	0.166666666666667
NEP	SOCS5	3	0.279	0.093
NEP	CDK8	3	0.352	0.117333333333333
NEP	ZFPL1	4	0.623	0.15575
NEP	NUP62	5	0.398	0.0796
GLYC	RCN3	8	0.961	0.120125
GLYC	ADCY8	5	0.284	0.0568
GLYC	OR2C1	8	0.903	0.112875
GLYC	UBL4A	4	0.733	0.18325
GLYC	SPHK2	5	0.374	0.0748
GLYC	ATG9A	6	0.951	0.1585
GLYC	LIFR	5	0.161	0.0322
GLYC	POGZ	4	0.483	0.12075
GLYC	AQP9	7	0.55	0.0785714285714286
GLYC	PMF1	4	0.429	0.10725
GLYC	CEP72	4	0.388	0.097
GLYC	MFSD7	6	0.788	0.131333333333333
GLYC	ERCC2	4	0.031	0.00775
GLYC	AKAP5	5	0.387	0.0774
GLYC	SF3B4	4	0.309	0.07725
GLYC	ZBTB6	4	0.582	0.1455
GLYC	RHOA	4	0.102	0.0255
GLYC	GNA11	6	0.568	0.0946666666666667
GLYC	XPA	4	0.038	0.0095
GLYC	LMO7	4	0.522	0.1305
GLYC	SOCS5	5	0.293	0.0586
GLYC	CDK8	3	0.289	0.0963333333333333
GLYC	ZFPL1	4	0.607	0.15175
GLYC	NUP62	4	0.326	0.0815
NCOA2	RCN3	4	0.731	0.18275
NCOA2	ADCY8	3	0.085	0.0283333333333333
NCOA2	OR2C1	6	0.704	0.117333333333333
NCOA2	UBL4A	4	0.581	0.14525
NCOA2	SPHK2	5	0.197	0.0394
NCOA2	ATG9A	5	0.887	0.1774
NCOA2	LIFR	6	0.048	0.008
NCOA2	POGZ	4	0.303	0.07575
NCOA2	AQP9	5	0.351	0.0702
NCOA2	PMF1	6	0.404	0.0673333333333333
NCOA2	CEP72	4	0.163	0.04075
NCOA2	MFSD7	5	0.692	0.1384
NCOA2	ERCC2	5	0.023	0.0046
NCOA2	AKAP5	5	0.294	0.0588
NCOA2	SF3B4	4	0.129	0.03225
NCOA2	ZBTB6	4	0.393	0.09825
NCOA2	RHOA	3	0.006	0.002
NCOA2	GNA11	4	0.369	0.09225
NCOA2	XPA	4	0.023	0.00575
NCOA2	LMO7	4	0.45	0.1125
NCOA2	SOCS5	4	0.229	0.05725
NCOA2	CDK8	1	0.092	0.092
NCOA2	ZFPL1	5	0.573	0.1146
NCOA2	NUP62	4	0.146	0.0365
5HT1E	RCN3	6	0.942	0.157
5HT1E	ADCY8	1	0.101	0.101
5HT1E	OR2C1	4	0.602	0.1505
5HT1E	UBL4A	6	0.723	0.1205
5HT1E	SPHK2	4	0.377	0.09425
5HT1E	ATG9A	4	0.928	0.232
5HT1E	LIFR	6	0.167	0.0278333333333333
5HT1E	POGZ	6	0.573	0.0955
5HT1E	AQP9	2	0.315	0.1575
5HT1E	PMF1	5	0.445	0.089
5HT1E	CEP72	4	0.398	0.0995
5HT1E	MFSD7	7	0.8	0.114285714285714
5HT1E	ERCC2	7	0.131	0.0187142857142857
5HT1E	AKAP5	3	0.29	0.0966666666666667
5HT1E	SF3B4	3	0.291	0.097
5HT1E	ZBTB6	6	0.685	0.114166666666667
5HT1E	RHOA	5	0.114	0.0228
5HT1E	GNA11	4	0.459	0.11475
5HT1E	XPA	7	0.138	0.0197142857142857
5HT1E	LMO7	3	0.38	0.126666666666667
5HT1E	SOCS5	3	0.27	0.09
5HT1E	CDK8	4	0.392	0.098
5HT1E	ZFPL1	3	0.571	0.190333333333333
5HT1E	NUP62	6	0.438	0.073
TBA4A	RCN3	5	1.049	0.2098
TBA4A	ADCY8	3	0.39	0.13
TBA4A	OR2C1	6	0.931	0.155166666666667
TBA4A	UBL4A	4	0.954	0.2385
TBA4A	SPHK2	5	0.595	0.119
TBA4A	ATG9A	4	0.765	0.19125
TBA4A	LIFR	5	0.366	0.0732
TBA4A	POGZ	4	0.707	0.17675
TBA4A	AQP9	6	0.776	0.129333333333333
TBA4A	PMF1	4	0.875	0.21875
TBA4A	CEP72	2	0.29	0.145
TBA4A	MFSD7	5	0.882	0.1764
TBA4A	ERCC2	5	0.213	0.0426
TBA4A	AKAP5	5	0.614	0.1228
TBA4A	SF3B4	5	0.661	0.1322
TBA4A	ZBTB6	4	0.762	0.1905
TBA4A	RHOA	3	0.196	0.0653333333333333
TBA4A	GNA11	6	0.963	0.1605
TBA4A	XPA	5	0.22	0.044
TBA4A	LMO7	5	0.854	0.1708
TBA4A	SOCS5	5	0.52	0.104
TBA4A	CDK8	2	0.642	0.321
TBA4A	ZFPL1	6	0.996	0.166
TBA4A	NUP62	4	0.667	0.16675
METH	RCN3	6	0.993	0.1655
METH	ADCY8	3	0.288	0.096
METH	OR2C1	8	0.918	0.11475
METH	UBL4A	4	0.408	0.102
METH	SPHK2	5	0.674	0.1348
METH	ATG9A	4	0.844	0.211
METH	LIFR	6	0.188	0.0313333333333333
METH	POGZ	4	0.831	0.20775
METH	AQP9	4	0.724	0.181
METH	PMF1	6	0.755	0.125833333333333
METH	CEP72	4	0.782	0.1955
METH	MFSD7	7	0.815	0.116428571428571
METH	ERCC2	5	0.053	0.0106
METH	AKAP5	8	0.754	0.09425
METH	SF3B4	5	0.554	0.1108
METH	ZBTB6	6	0.843	0.1405
METH	RHOA	5	0.129	0.0258
METH	GNA11	5	0.844	0.1688
METH	XPA	5	0.06	0.012
METH	LMO7	6	0.974	0.162333333333333
METH	SOCS5	5	0.66	0.132
METH	CDK8	3	0.715	0.238333333333333
METH	ZFPL1	6	1.075	0.179166666666667
METH	NUP62	4	0.746	0.1865
LDHA	RCN3	8	0.834	0.10425
LDHA	ADCY8	3	0.121	0.0403333333333333
LDHA	OR2C1	6	0.74	0.123333333333333
LDHA	UBL4A	4	0.617	0.15425
LDHA	SPHK2	5	0.233	0.0466
LDHA	ATG9A	5	0.923	0.1846
LDHA	LIFR	6	0.084	0.014
LDHA	POGZ	4	0.339	0.08475
LDHA	AQP9	5	0.387	0.0774
LDHA	PMF1	4	0.418	0.1045
LDHA	CEP72	4	0.235	0.05875
LDHA	MFSD7	5	0.713	0.1426
LDHA	ERCC2	5	0.044	0.0088
LDHA	AKAP5	6	0.336	0.056
LDHA	SF3B4	4	0.165	0.04125
LDHA	ZBTB6	4	0.429	0.10725
LDHA	RHOA	3	0.027	0.009
LDHA	GNA11	4	0.405	0.10125
LDHA	XPA	5	0.051	0.0102
LDHA	LMO7	4	0.486	0.1215
LDHA	SOCS5	4	0.265	0.06625
LDHA	CDK8	2	0.136	0.068
LDHA	ZFPL1	4	0.596	0.149
LDHA	NUP62	4	0.182	0.0455
MK08	RCN3	3	0.853	0.284333333333333
MK08	ADCY8	5	0.116	0.0232
MK08	OR2C1	6	0.855	0.1425
MK08	UBL4A	3	0.575	0.191666666666667
MK08	SPHK2	4	0.19	0.0475
MK08	ATG9A	4	0.891	0.22275
MK08	LIFR	5	0.041	0.0082
MK08	POGZ	3	0.373	0.124333333333333
MK08	AQP9	4	0.355	0.08875
MK08	PMF1	5	0.408	0.0816
MK08	CEP72	5	0.35	0.07
MK08	MFSD7	5	0.692	0.1384
MK08	ERCC2	3	0.022	0.00733333333333333
MK08	AKAP5	7	0.296	0.0422857142857143
MK08	SF3B4	4	0.282	0.0705
MK08	ZBTB6	6	0.746	0.124333333333333
MK08	RHOA	3	0.006	0.002
MK08	GNA11	4	0.52	0.13
MK08	XPA	3	0.017	0.00566666666666667
MK08	LMO7	5	0.501	0.1002
MK08	SOCS5	3	0.233	0.0776666666666667
MK08	CDK8	4	0.453	0.11325
MK08	ZFPL1	4	0.577	0.14425
MK08	NUP62	3	0.288	0.096
IGHG4	RCN3	6	0.865	0.144166666666667
IGHG4	ADCY8	3	0.281	0.0936666666666667
IGHG4	OR2C1	7	0.908	0.129714285714286
IGHG4	UBL4A	7	0.765	0.109285714285714
IGHG4	SPHK2	5	0.393	0.0786
IGHG4	ATG9A	5	0.97	0.194
IGHG4	LIFR	4	0.195	0.04875
IGHG4	POGZ	5	0.596	0.1192
IGHG4	AQP9	5	0.434	0.0868
IGHG4	PMF1	5	0.482	0.0964
IGHG4	CEP72	5	0.44	0.088
IGHG4	MFSD7	9	0.851	0.0945555555555556
IGHG4	ERCC2	9	0.182	0.0202222222222222
IGHG4	AKAP5	5	0.417	0.0834
IGHG4	SF3B4	7	0.485	0.0692857142857143
IGHG4	ZBTB6	4	0.745	0.18625
IGHG4	RHOA	7	0.165	0.0235714285714286
IGHG4	GNA11	5	0.573	0.1146
IGHG4	XPA	9	0.189	0.021
IGHG4	LMO7	5	0.575	0.115
IGHG4	SOCS5	4	0.312	0.078
IGHG4	CDK8	5	0.506	0.1012
IGHG4	ZFPL1	5	0.656	0.1312
IGHG4	NUP62	7	0.506	0.0722857142857143
CP2CJ	RCN3	8	0.865	0.108125
CP2CJ	ADCY8	5	0.17	0.034
CP2CJ	OR2C1	6	0.759	0.1265
CP2CJ	UBL4A	6	0.616	0.102666666666667
CP2CJ	SPHK2	4	0.244	0.061
CP2CJ	ATG9A	4	0.821	0.20525
CP2CJ	LIFR	5	0.095	0.019
CP2CJ	POGZ	4	0.457	0.11425
CP2CJ	AQP9	4	0.285	0.07125
CP2CJ	PMF1	4	0.333	0.08325
CP2CJ	CEP72	4	0.291	0.07275
CP2CJ	MFSD7	7	0.749	0.107
CP2CJ	ERCC2	7	0.08	0.0114285714285714
CP2CJ	AKAP5	4	0.268	0.067
CP2CJ	SF3B4	6	0.336	0.056
CP2CJ	ZBTB6	3	0.596	0.198666666666667
CP2CJ	RHOA	5	0.063	0.0126
CP2CJ	GNA11	4	0.424	0.106
CP2CJ	XPA	7	0.087	0.0124285714285714
CP2CJ	LMO7	4	0.426	0.1065
CP2CJ	SOCS5	3	0.163	0.0543333333333333
CP2CJ	CDK8	4	0.357	0.08925
CP2CJ	ZFPL1	4	0.507	0.12675
CP2CJ	NUP62	6	0.357	0.0595
RXRA	RCN3	4	0.723	0.18075
RXRA	ADCY8	3	0.114	0.038
RXRA	OR2C1	6	0.733	0.122166666666667
RXRA	UBL4A	4	0.61	0.1525
RXRA	SPHK2	5	0.226	0.0452
RXRA	ATG9A	5	0.916	0.1832
RXRA	LIFR	8	0.067	0.008375
RXRA	POGZ	4	0.332	0.083
RXRA	AQP9	5	0.38	0.076
RXRA	PMF1	6	0.433	0.0721666666666667
RXRA	CEP72	3	0.22	0.0733333333333333
RXRA	MFSD7	6	0.693	0.1155
RXRA	ERCC2	6	0.024	0.004
RXRA	AKAP5	6	0.295	0.0491666666666667
RXRA	SF3B4	4	0.158	0.0395
RXRA	ZBTB6	3	0.414	0.138
RXRA	RHOA	4	0.007	0.00175
RXRA	GNA11	4	0.398	0.0995
RXRA	XPA	6	0.031	0.00516666666666667
RXRA	LMO7	4	0.479	0.11975
RXRA	SOCS5	4	0.258	0.0645
RXRA	CDK8	1	0.101	0.101
RXRA	ZFPL1	5	0.602	0.1204
RXRA	NUP62	4	0.175	0.04375
PA2GA	RCN3	8	0.849	0.106125
PA2GA	ADCY8	5	0.154	0.0308
PA2GA	OR2C1	6	0.743	0.123833333333333
PA2GA	UBL4A	6	0.6	0.1
PA2GA	SPHK2	4	0.228	0.057
PA2GA	ATG9A	4	0.805	0.20125
PA2GA	LIFR	5	0.079	0.0158
PA2GA	POGZ	4	0.441	0.11025
PA2GA	AQP9	4	0.269	0.06725
PA2GA	PMF1	4	0.317	0.07925
PA2GA	CEP72	2	0.202	0.101
PA2GA	MFSD7	7	0.733	0.104714285714286
PA2GA	ERCC2	7	0.064	0.00914285714285714
PA2GA	AKAP5	4	0.252	0.063
PA2GA	SF3B4	6	0.32	0.0533333333333333
PA2GA	ZBTB6	3	0.58	0.193333333333333
PA2GA	RHOA	5	0.047	0.0094
PA2GA	GNA11	1	0.2	0.2
PA2GA	XPA	7	0.071	0.0101428571428571
PA2GA	LMO7	4	0.41	0.1025
PA2GA	SOCS5	3	0.147	0.049
PA2GA	CDK8	4	0.341	0.08525
PA2GA	ZFPL1	4	0.491	0.12275
PA2GA	NUP62	6	0.341	0.0568333333333333
CP131	RCN3	7	1.005	0.143571428571429
CP131	ADCY8	2	0.201	0.1005
CP131	OR2C1	8	0.981	0.122625
CP131	UBL4A	8	0.831	0.103875
CP131	SPHK2	4	0.438	0.1095
CP131	ATG9A	6	0.976	0.162666666666667
CP131	LIFR	7	0.208	0.0297142857142857
CP131	POGZ	4	0.481	0.12025
CP131	AQP9	8	0.582	0.07275
CP131	PMF1	7	0.655	0.0935714285714286
CP131	CEP72	1	0.101	0.101
CP131	MFSD7	8	0.841	0.105125
CP131	ERCC2	6	0.164	0.0273333333333333
CP131	AKAP5	8	0.479	0.059875
CP131	SF3B4	7	0.376	0.0537142857142857
CP131	ZBTB6	5	0.608	0.1216
CP131	RHOA	6	0.155	0.0258333333333333
CP131	GNA11	6	0.646	0.107666666666667
CP131	XPA	5	0.166	0.0332
CP131	LMO7	4	0.714	0.1785
CP131	SOCS5	6	0.451	0.0751666666666667
CP131	CDK8	4	0.377	0.09425
CP131	ZFPL1	7	0.833	0.119
CP131	NUP62	7	0.393	0.0561428571428571
ACACB	RCN3	8	0.887	0.110875
ACACB	ADCY8	6	0.236	0.0393333333333333
ACACB	OR2C1	7	0.928	0.132571428571429
ACACB	UBL4A	4	0.435	0.10875
ACACB	SPHK2	5	0.31	0.062
ACACB	ATG9A	4	0.952	0.238
ACACB	LIFR	6	0.144	0.024
ACACB	POGZ	4	0.389	0.09725
ACACB	AQP9	4	0.416	0.104
ACACB	PMF1	5	0.469	0.0938
ACACB	CEP72	4	0.422	0.1055
ACACB	MFSD7	6	0.786	0.131
ACACB	ERCC2	4	0.116	0.029
ACACB	AKAP5	6	0.388	0.0646666666666667
ACACB	SF3B4	4	0.215	0.05375
ACACB	ZBTB6	4	0.765	0.19125
ACACB	RHOA	4	0.1	0.025
ACACB	GNA11	5	0.593	0.1186
ACACB	XPA	4	0.111	0.02775
ACACB	LMO7	5	0.562	0.1124
ACACB	SOCS5	3	0.294	0.098
ACACB	CDK8	5	0.526	0.1052
ACACB	ZFPL1	4	0.638	0.1595
ACACB	NUP62	4	0.232	0.058
PTHY	RCN3	8	0.903	0.112875
PTHY	ADCY8	1	0.086	0.086
PTHY	OR2C1	3	0.498	0.166
PTHY	UBL4A	6	0.654	0.109
PTHY	SPHK2	3	0.264	0.088
PTHY	ATG9A	4	0.859	0.21475
PTHY	LIFR	3	0.103	0.0343333333333333
PTHY	POGZ	4	0.411	0.10275
PTHY	AQP9	4	0.323	0.08075
PTHY	PMF1	4	0.371	0.09275
PTHY	CEP72	4	0.329	0.08225
PTHY	MFSD7	6	0.735	0.1225
PTHY	ERCC2	6	0.066	0.011
PTHY	AKAP5	3	0.234	0.078
PTHY	SF3B4	3	0.235	0.0783333333333333
PTHY	ZBTB6	5	0.614	0.1228
PTHY	RHOA	4	0.049	0.01225
PTHY	GNA11	3	0.388	0.129333333333333
PTHY	XPA	6	0.073	0.0121666666666667
PTHY	LMO7	4	0.464	0.116
PTHY	SOCS5	3	0.201	0.067
PTHY	CDK8	3	0.321	0.107
PTHY	ZFPL1	3	0.515	0.171666666666667
PTHY	NUP62	4	0.254	0.0635
IL10	RCN3	6	0.839	0.139833333333333
IL10	ADCY8	3	0.155	0.0516666666666667
IL10	OR2C1	6	0.842	0.140333333333333
IL10	UBL4A	6	0.649	0.108166666666667
IL10	SPHK2	3	0.276	0.092
IL10	ATG9A	4	0.854	0.2135
IL10	LIFR	3	0.06	0.02
IL10	POGZ	4	0.49	0.1225
IL10	AQP9	4	0.318	0.0795
IL10	PMF1	4	0.366	0.0915
IL10	CEP72	4	0.324	0.081
IL10	MFSD7	5	0.727	0.1454
IL10	ERCC2	5	0.058	0.0116
IL10	AKAP5	4	0.301	0.07525
IL10	SF3B4	4	0.356	0.089
IL10	ZBTB6	3	0.629	0.209666666666667
IL10	RHOA	3	0.041	0.0136666666666667
IL10	GNA11	4	0.507	0.12675
IL10	XPA	5	0.065	0.013
IL10	LMO7	4	0.459	0.11475
