source	dest	edges	cum_dist	avg_dist_per_edge
PD2R	EPHA2	5	0.262	0.0524
PD2R	CXCR6	2	0.189	0.0945
PD2R	ICK	4	0.708	0.177
PD2R	NFYB	4	0.284	0.071
PD2R	DYRK2	4	0.292	0.073
PD2R	GRHPR	7	0.417	0.0595714285714286
PD2R	PVRL2	6	0.278	0.0463333333333333
PD2R	RBM8A	3	0.279	0.093
PD2R	MYOG	5	0.24	0.048
PD2R	ERBB2	3	0.701	0.233666666666667
Q71TU5	ELMO2	4	0.604	0.151
Q71TU5	CHST7	3	0.295	0.0983333333333333
Q71TU5	TGFB1	3	0.094	0.0313333333333333
Q71TU5	SMAD2	4	0.087	0.02175
Q71TU5	RNF11	4	0.403	0.10075
Q71TU5	MOAP1	4	0.208	0.052
Q71TU5	SCMH1	4	0.714	0.1785
Q71TU5	ARMC6	4	0.385	0.09625
Q71TU5	TAF1	2	0.156	0.078
Q71TU5	EPHA2	2	0.121	0.0605
Q71TU5	CXCR6	5	0.237	0.0474
Q71TU5	ICK	3	0.578	0.192666666666667
Q71TU5	NFYB	3	0.121	0.0403333333333333
Q71TU5	DYRK2	2	0.122	0.061
Q71TU5	GRHPR	4	0.448	0.112
Q71TU5	PVRL2	2	0.135	0.0675
Q71TU5	RBM8A	2	0.355	0.1775
Q71TU5	MYOG	2	0.129	0.0645
Q71TU5	ERBB2	3	0.233	0.0776666666666667
DCE1	ELMO2	5	0.709	0.1418
DCE1	CHST7	6	0.548	0.0913333333333333
DCE1	TGFB1	3	0.195	0.065
DCE1	SMAD2	4	0.188	0.047
DCE1	RNF11	5	0.508	0.1016
DCE1	MOAP1	5	0.326	0.0652
DCE1	SCMH1	7	0.967	0.138142857142857
DCE1	ARMC6	4	0.486	0.1215
DCE1	TAF1	5	0.409	0.0818
DCE1	EPHA2	5	0.359	0.0718
DCE1	CXCR6	4	0.43	0.1075
DCE1	ICK	6	0.734	0.122333333333333
DCE1	NFYB	6	0.374	0.0623333333333333
DCE1	DYRK2	5	0.375	0.075
DCE1	GRHPR	3	0.371	0.123666666666667
DCE1	PVRL2	5	0.435	0.087
DCE1	RBM8A	5	0.543	0.1086
DCE1	MYOG	4	0.267	0.06675
DCE1	ERBB2	4	0.338	0.0845
GBRG1	ELMO2	11	0.994	0.0903636363636364
GBRG1	CHST7	7	0.947	0.135285714285714
GBRG1	TGFB1	6	0.777	0.1295
GBRG1	SMAD2	6	0.73	0.121666666666667
GBRG1	RNF11	6	0.971	0.161833333333333
GBRG1	MOAP1	8	1.026	0.12825
GBRG1	SCMH1	8	1.069	0.133625
GBRG1	ARMC6	6	1.028	0.171333333333333
GBRG1	TAF1	8	0.948	0.1185
GBRG1	EPHA2	8	0.989	0.123625
GBRG1	CXCR6	3	0.717	0.239
GBRG1	ICK	5	1.007	0.2014
GBRG1	NFYB	7	0.979	0.139857142857143
GBRG1	DYRK2	8	0.99	0.12375
GBRG1	GRHPR	7	0.976	0.139428571428571
GBRG1	PVRL2	8	0.841	0.105125
GBRG1	RBM8A	5	0.888	0.1776
GBRG1	MYOG	7	0.846	0.120857142857143
GBRG1	ERBB2	9	0.999	0.111
FGFR2	ELMO2	2	0.381	0.1905
FGFR2	CHST7	5	0.222	0.0444
FGFR2	TGFB1	6	0.024	0.004
FGFR2	SMAD2	4	0.013	0.00325
FGFR2	RNF11	4	0.182	0.0455
FGFR2	MOAP1	6	0.114	0.019
FGFR2	SCMH1	6	0.641	0.106833333333333
FGFR2	ARMC6	4	0.311	0.07775
FGFR2	TAF1	4	0.083	0.02075
FGFR2	EPHA2	2	0.031	0.0155
FGFR2	CXCR6	5	0.113	0.0226
FGFR2	ICK	4	0.407	0.10175
FGFR2	NFYB	5	0.048	0.0096
FGFR2	DYRK2	4	0.049	0.01225
FGFR2	GRHPR	7	0.279	0.0398571428571429
FGFR2	PVRL2	4	0.109	0.02725
FGFR2	RBM8A	4	0.217	0.05425
FGFR2	MYOG	3	0.084	0.028
FGFR2	ERBB2	2	0.011	0.0055
IMPA1	ELMO2	4	0.646	0.1615
IMPA1	CHST7	5	0.485	0.097
IMPA1	TGFB1	4	0.157	0.03925
IMPA1	SMAD2	4	0.117	0.02925
IMPA1	RNF11	4	0.445	0.11125
IMPA1	MOAP1	6	0.277	0.0461666666666667
IMPA1	SCMH1	6	0.904	0.150666666666667
IMPA1	ARMC6	4	0.415	0.10375
IMPA1	TAF1	4	0.346	0.0865
IMPA1	EPHA2	3	0.211	0.0703333333333333
IMPA1	CXCR6	6	0.325	0.0541666666666667
IMPA1	ICK	4	0.668	0.167
IMPA1	NFYB	4	0.241	0.06025
IMPA1	DYRK2	4	0.312	0.078
IMPA1	GRHPR	6	0.431	0.0718333333333333
IMPA1	PVRL2	4	0.239	0.05975
IMPA1	RBM8A	4	0.48	0.12
IMPA1	MYOG	5	0.229	0.0458
IMPA1	ERBB2	2	0.272	0.136
ACM2	ELMO2	3	0.783	0.261
ACM2	CHST7	5	0.407	0.0814
ACM2	TGFB1	3	0.107	0.0356666666666667
ACM2	SMAD2	4	0.082	0.0205
ACM2	RNF11	4	0.367	0.09175
ACM2	MOAP1	6	0.262	0.0436666666666667
ACM2	SCMH1	6	0.826	0.137666666666667
ACM2	ARMC6	4	0.38	0.095
ACM2	TAF1	4	0.268	0.067
ACM2	EPHA2	3	0.196	0.0653333333333333
ACM2	CXCR6	1	0.099	0.099
ACM2	ICK	4	0.538	0.1345
ACM2	NFYB	5	0.199	0.0398
ACM2	DYRK2	4	0.234	0.0585
ACM2	GRHPR	7	0.378	0.054
ACM2	PVRL2	6	0.2	0.0333333333333333
ACM2	RBM8A	3	0.24	0.08
ACM2	MYOG	5	0.184	0.0368
ACM2	ERBB2	3	0.197	0.0656666666666667
IL8	ELMO2	4	0.128	0.032
IL8	CHST7	4	0.222	0.0555
IL8	TGFB1	2	0.017	0.0085
IL8	SMAD2	3	0.009	0.003
IL8	RNF11	3	0.182	0.0606666666666667
IL8	MOAP1	4	0.116	0.029
IL8	SCMH1	5	0.641	0.1282
IL8	ARMC6	3	0.307	0.102333333333333
IL8	TAF1	3	0.083	0.0276666666666667
IL8	EPHA2	3	0.042	0.014
IL8	CXCR6	2	0.091	0.0455
IL8	ICK	4	0.408	0.102
IL8	NFYB	4	0.048	0.012
IL8	DYRK2	3	0.049	0.0163333333333333
IL8	GRHPR	7	0.282	0.0402857142857143
IL8	PVRL2	3	0.109	0.0363333333333333
IL8	RBM8A	3	0.217	0.0723333333333333
IL8	MYOG	5	0.088	0.0176
IL8	ERBB2	2	0.012	0.006
5HT6R	ELMO2	5	0.852	0.1704
5HT6R	CHST7	5	0.419	0.0838
5HT6R	TGFB1	4	0.125	0.03125
5HT6R	SMAD2	4	0.075	0.01875
5HT6R	RNF11	5	0.489	0.0978
5HT6R	MOAP1	6	0.332	0.0553333333333333
5HT6R	SCMH1	6	0.838	0.139666666666667
5HT6R	ARMC6	4	0.373	0.09325
5HT6R	TAF1	4	0.28	0.07
5HT6R	EPHA2	5	0.216	0.0432
5HT6R	CXCR6	2	0.143	0.0715
5HT6R	ICK	4	0.662	0.1655
5HT6R	NFYB	4	0.238	0.0595
5HT6R	DYRK2	4	0.246	0.0615
5HT6R	GRHPR	7	0.371	0.053
5HT6R	PVRL2	6	0.232	0.0386666666666667
5HT6R	RBM8A	3	0.233	0.0776666666666667
5HT6R	MYOG	5	0.197	0.0394
5HT6R	ERBB2	3	0.476	0.158666666666667
KPCT	ELMO2	5	0.238	0.0476
KPCT	CHST7	5	0.381	0.0762
KPCT	TGFB1	4	0.04	0.01
KPCT	SMAD2	4	0.02	0.005
KPCT	RNF11	5	0.344	0.0688
KPCT	MOAP1	5	0.184	0.0368
KPCT	SCMH1	5	0.786	0.1572
KPCT	ARMC6	4	0.318	0.0795
KPCT	TAF1	4	0.242	0.0605
KPCT	EPHA2	3	0.122	0.0406666666666667
KPCT	CXCR6	4	0.181	0.04525
KPCT	ICK	4	0.624	0.156
KPCT	NFYB	3	0.118	0.0393333333333333
KPCT	DYRK2	4	0.208	0.052
KPCT	GRHPR	8	0.39	0.04875
KPCT	PVRL2	3	0.116	0.0386666666666667
KPCT	RBM8A	5	0.491	0.0982
KPCT	MYOG	5	0.112	0.0224
KPCT	ERBB2	4	0.918	0.2295
AOC1	ELMO2	6	0.709	0.118166666666667
AOC1	CHST7	6	0.768	0.128
AOC1	TGFB1	4	0.178	0.0445
AOC1	SMAD2	4	0.157	0.03925
AOC1	RNF11	6	0.731	0.121833333333333
AOC1	MOAP1	5	0.471	0.0942
AOC1	SCMH1	4	0.864	0.216
AOC1	ARMC6	4	0.455	0.11375
AOC1	TAF1	5	0.629	0.1258
AOC1	EPHA2	6	0.565	0.0941666666666667
AOC1	CXCR6	4	0.434	0.1085
AOC1	ICK	4	0.665	0.16625
AOC1	NFYB	4	0.392	0.098
AOC1	DYRK2	5	0.595	0.119
AOC1	GRHPR	3	0.252	0.084
AOC1	PVRL2	6	0.35	0.0583333333333333
AOC1	RBM8A	4	0.582	0.1455
AOC1	MYOG	5	0.25	0.05
AOC1	ERBB2	4	0.957	0.23925
PCNA	ELMO2	5	0.244	0.0488
PCNA	CHST7	3	0.19	0.0633333333333333
PCNA	TGFB1	4	0.013	0.00325
PCNA	SMAD2	2	0.002	0.001
PCNA	RNF11	4	0.298	0.0745
PCNA	MOAP1	4	0.103	0.02575
PCNA	SCMH1	4	0.609	0.15225
PCNA	ARMC6	2	0.3	0.15
PCNA	TAF1	2	0.051	0.0255
PCNA	EPHA2	2	0.016	0.008
PCNA	CXCR6	6	0.127	0.0211666666666667
PCNA	ICK	4	0.458	0.1145
PCNA	NFYB	3	0.016	0.00533333333333333
PCNA	DYRK2	2	0.017	0.0085
PCNA	GRHPR	3	0.156	0.052
PCNA	PVRL2	4	0.102	0.0255
PCNA	RBM8A	4	0.308	0.077
PCNA	MYOG	3	0.063	0.021
PCNA	ERBB2	3	0.128	0.0426666666666667
KSYK	ELMO2	2	0.376	0.188
KSYK	CHST7	5	0.217	0.0434
KSYK	TGFB1	6	0.019	0.00316666666666667
KSYK	SMAD2	4	0.008	0.002
KSYK	RNF11	4	0.177	0.04425
KSYK	MOAP1	6	0.109	0.0181666666666667
KSYK	SCMH1	6	0.636	0.106
KSYK	ARMC6	4	0.306	0.0765
KSYK	TAF1	4	0.078	0.0195
KSYK	EPHA2	2	0.026	0.013
KSYK	CXCR6	5	0.108	0.0216
KSYK	ICK	4	0.402	0.1005
KSYK	NFYB	5	0.043	0.0086
KSYK	DYRK2	4	0.044	0.011
KSYK	GRHPR	5	0.256	0.0512
KSYK	PVRL2	3	0.103	0.0343333333333333
KSYK	RBM8A	4	0.212	0.053
KSYK	MYOG	3	0.079	0.0263333333333333
KSYK	ERBB2	2	0.006	0.003
CAH9	ELMO2	6	0.35	0.0583333333333333
CAH9	CHST7	4	0.273	0.06825
CAH9	TGFB1	3	0.029	0.00966666666666667
CAH9	SMAD2	3	0.008	0.00266666666666667
CAH9	RNF11	5	0.404	0.0808
CAH9	MOAP1	5	0.186	0.0372
CAH9	SCMH1	5	0.692	0.1384
CAH9	ARMC6	3	0.306	0.102
CAH9	TAF1	3	0.134	0.0446666666666667
CAH9	EPHA2	3	0.099	0.033
CAH9	CXCR6	6	0.19	0.0316666666666667
CAH9	ICK	4	0.521	0.13025
CAH9	NFYB	4	0.099	0.02475
CAH9	DYRK2	3	0.1	0.0333333333333333
CAH9	GRHPR	6	0.378	0.063
CAH9	PVRL2	4	0.184	0.046
CAH9	RBM8A	5	0.434	0.0868
CAH9	MYOG	4	0.101	0.02525
CAH9	ERBB2	4	0.234	0.0585
RL11	ELMO2	5	0.196	0.0392
RL11	CHST7	4	0.19	0.0475
RL11	TGFB1	5	0.013	0.0026
RL11	SMAD2	4	0.004	0.001
RL11	RNF11	4	0.25	0.0625
RL11	MOAP1	5	0.103	0.0206
RL11	SCMH1	5	0.609	0.1218
RL11	ARMC6	4	0.302	0.0755
RL11	TAF1	3	0.051	0.017
RL11	EPHA2	3	0.016	0.00533333333333333
RL11	CXCR6	6	0.132	0.022
RL11	ICK	4	0.473	0.11825
RL11	NFYB	4	0.016	0.004
RL11	DYRK2	3	0.017	0.00566666666666667
RL11	GRHPR	4	0.29	0.0725
RL11	PVRL2	5	0.102	0.0204
RL11	RBM8A	1	0.044	0.044
RL11	MYOG	4	0.063	0.01575
RL11	ERBB2	3	0.08	0.0266666666666667
CACB3	ELMO2	8	0.9	0.1125
CACB3	CHST7	5	0.637	0.1274
CACB3	TGFB1	5	0.177	0.0354
CACB3	SMAD2	5	0.123	0.0246
CACB3	RNF11	5	0.707	0.1414
CACB3	MOAP1	6	0.449	0.0748333333333333
CACB3	SCMH1	7	0.944	0.134857142857143
CACB3	ARMC6	5	0.421	0.0842
CACB3	TAF1	4	0.498	0.1245
CACB3	EPHA2	4	0.363	0.09075
CACB3	CXCR6	4	0.274	0.0685
CACB3	ICK	4	0.88	0.22
CACB3	NFYB	6	0.383	0.0638333333333333
CACB3	DYRK2	4	0.464	0.116
CACB3	GRHPR	6	0.594	0.099
CACB3	PVRL2	5	0.257	0.0514
CACB3	RBM8A	4	0.831	0.20775
CACB3	MYOG	6	0.249	0.0415
CACB3	ERBB2	6	0.784	0.130666666666667
HMDH	ELMO2	8	0.473	0.059125
HMDH	CHST7	4	0.389	0.09725
HMDH	TGFB1	2	0.068	0.034
HMDH	SMAD2	2	0.002	0.001
HMDH	RNF11	7	0.527	0.0752857142857143
HMDH	MOAP1	6	0.236	0.0393333333333333
HMDH	SCMH1	4	0.804	0.201
HMDH	ARMC6	2	0.3	0.15
HMDH	TAF1	3	0.25	0.0833333333333333
HMDH	EPHA2	4	0.179	0.04475
HMDH	CXCR6	4	0.259	0.06475
HMDH	ICK	4	0.634	0.1585
HMDH	NFYB	1	0.1	0.1
HMDH	DYRK2	3	0.216	0.072
HMDH	GRHPR	7	0.474	0.0677142857142857
HMDH	PVRL2	6	0.211	0.0351666666666667
HMDH	RBM8A	7	0.557	0.0795714285714286
HMDH	MYOG	2	0.129	0.0645
HMDH	ERBB2	6	0.357	0.0595
GBRA4	ELMO2	5	0.945	0.189
GBRA4	CHST7	5	0.757	0.1514
GBRA4	TGFB1	4	0.117	0.02925
GBRA4	SMAD2	5	0.11	0.022
GBRA4	RNF11	5	0.744	0.1488
GBRA4	MOAP1	5	0.271	0.0542
GBRA4	SCMH1	7	0.72	0.102857142857143
GBRA4	ARMC6	5	0.408	0.0816
GBRA4	TAF1	4	0.618	0.1545
GBRA4	EPHA2	5	0.475	0.095
GBRA4	CXCR6	5	0.292	0.0584
GBRA4	ICK	5	0.965	0.193
GBRA4	NFYB	5	0.446	0.0892
GBRA4	DYRK2	4	0.584	0.146
GBRA4	GRHPR	6	0.728	0.121333333333333
GBRA4	PVRL2	5	0.294	0.0588
GBRA4	RBM8A	5	0.762	0.1524
GBRA4	MYOG	5	0.189	0.0378
GBRA4	ERBB2	3	0.569	0.189666666666667
KIT	ELMO2	2	0.372	0.186
KIT	CHST7	5	0.213	0.0426
KIT	TGFB1	5	0.014	0.0028
KIT	SMAD2	4	0.004	0.001
KIT	RNF11	4	0.173	0.04325
KIT	MOAP1	5	0.104	0.0208
KIT	SCMH1	6	0.632	0.105333333333333
KIT	ARMC6	4	0.302	0.0755
KIT	TAF1	4	0.074	0.0185
KIT	EPHA2	2	0.022	0.011
KIT	CXCR6	5	0.104	0.0208
KIT	ICK	4	0.398	0.0995
KIT	NFYB	5	0.039	0.0078
KIT	DYRK2	4	0.04	0.01
KIT	GRHPR	6	0.269	0.0448333333333333
KIT	PVRL2	4	0.1	0.025
KIT	RBM8A	4	0.208	0.052
KIT	MYOG	3	0.075	0.025
KIT	ERBB2	2	0.002	0.001
AOFA	ELMO2	6	0.439	0.0731666666666667
AOFA	CHST7	6	0.533	0.0888333333333333
AOFA	TGFB1	4	0.156	0.039
AOFA	SMAD2	2	0.141	0.0705
AOFA	RNF11	5	0.493	0.0986
AOFA	MOAP1	6	0.282	0.047
AOFA	SCMH1	6	0.852	0.142
AOFA	ARMC6	4	0.441	0.11025
AOFA	TAF1	5	0.394	0.0788
AOFA	EPHA2	4	0.225	0.05625
AOFA	CXCR6	4	0.291	0.07275
AOFA	ICK	2	0.607	0.3035
AOFA	NFYB	2	0.153	0.0765
AOFA	DYRK2	5	0.36	0.072
AOFA	GRHPR	1	0.2	0.2
AOFA	PVRL2	6	0.257	0.0428333333333333
AOFA	RBM8A	5	0.528	0.1056
AOFA	MYOG	3	0.214	0.0713333333333333
AOFA	ERBB2	4	0.323	0.08075
NEP	ELMO2	5	0.322	0.0644
NEP	CHST7	5	0.416	0.0832
NEP	TGFB1	3	0.098	0.0326666666666667
NEP	SMAD2	4	0.091	0.02275
NEP	RNF11	4	0.376	0.094
NEP	MOAP1	5	0.271	0.0542
NEP	SCMH1	5	0.817	0.1634
NEP	ARMC6	4	0.389	0.09725
NEP	TAF1	4	0.277	0.06925
NEP	EPHA2	4	0.236	0.059
NEP	CXCR6	3	0.228	0.076
NEP	ICK	3	0.508	0.169333333333333
NEP	NFYB	5	0.23	0.046
NEP	DYRK2	4	0.243	0.06075
NEP	GRHPR	8	0.476	0.0595
NEP	PVRL2	6	0.233	0.0388333333333333
NEP	RBM8A	4	0.406	0.1015
NEP	MYOG	4	0.17	0.0425
NEP	ERBB2	3	0.206	0.0686666666666667
GLYC	ELMO2	4	0.297	0.07425
GLYC	CHST7	4	0.347	0.08675
GLYC	TGFB1	3	0.106	0.0353333333333333
GLYC	SMAD2	2	0.097	0.0485
GLYC	RNF11	6	0.504	0.084
GLYC	MOAP1	4	0.213	0.05325
GLYC	SCMH1	4	0.723	0.18075
GLYC	ARMC6	4	0.397	0.09925
GLYC	TAF1	2	0.165	0.0825
GLYC	EPHA2	3	0.173	0.0576666666666667
GLYC	CXCR6	4	0.255	0.06375
GLYC	ICK	4	0.577	0.14425
GLYC	NFYB	2	0.127	0.0635
GLYC	DYRK2	3	0.174	0.058
GLYC	GRHPR	2	0.089	0.0445
GLYC	PVRL2	4	0.188	0.047
GLYC	RBM8A	4	0.544	0.136
GLYC	MYOG	4	0.178	0.0445
GLYC	ERBB2	2	0.181	0.0905
NCOA2	ELMO2	6	0.991	0.165166666666667
NCOA2	CHST7	4	0.195	0.04875
NCOA2	TGFB1	3	0.014	0.00466666666666667
NCOA2	SMAD2	3	0.003	0.001
NCOA2	RNF11	5	0.326	0.0652
NCOA2	MOAP1	5	0.108	0.0216
NCOA2	SCMH1	5	0.614	0.1228
NCOA2	ARMC6	3	0.301	0.100333333333333
NCOA2	TAF1	3	0.056	0.0186666666666667
NCOA2	EPHA2	3	0.021	0.007
NCOA2	CXCR6	6	0.112	0.0186666666666667
NCOA2	ICK	4	0.443	0.11075
NCOA2	NFYB	4	0.021	0.00525
NCOA2	DYRK2	3	0.022	0.00733333333333333
NCOA2	GRHPR	6	0.3	0.05
NCOA2	PVRL2	4	0.106	0.0265
NCOA2	RBM8A	5	0.356	0.0712
NCOA2	MYOG	2	0.027	0.0135
NCOA2	ERBB2	4	0.156	0.039
5HT1E	ELMO2	3	0.788	0.262666666666667
5HT1E	CHST7	5	0.407	0.0814
5HT1E	TGFB1	2	0.114	0.057
5HT1E	SMAD2	5	0.111	0.0222
5HT1E	RNF11	4	0.367	0.09175
5HT1E	MOAP1	6	0.296	0.0493333333333333
5HT1E	SCMH1	6	0.826	0.137666666666667
5HT1E	ARMC6	5	0.409	0.0818
5HT1E	TAF1	4	0.268	0.067
5HT1E	EPHA2	4	0.227	0.05675
5HT1E	CXCR6	1	0.1	0.1
5HT1E	ICK	4	0.538	0.1345
5HT1E	NFYB	5	0.233	0.0466
5HT1E	DYRK2	4	0.234	0.0585
5HT1E	GRHPR	7	0.422	0.0602857142857143
5HT1E	PVRL2	5	0.207	0.0414
5HT1E	RBM8A	3	0.284	0.0946666666666667
5HT1E	MYOG	5	0.191	0.0382
5HT1E	ERBB2	3	0.197	0.0656666666666667
TBA4A	ELMO2	4	0.743	0.18575
TBA4A	CHST7	4	0.568	0.142
TBA4A	TGFB1	3	0.259	0.0863333333333333
TBA4A	SMAD2	3	0.193	0.0643333333333333
TBA4A	RNF11	6	0.735	0.1225
TBA4A	MOAP1	4	0.418	0.1045
TBA4A	SCMH1	6	0.973	0.162166666666667
TBA4A	ARMC6	3	0.491	0.163666666666667
TBA4A	TAF1	3	0.429	0.143
TBA4A	EPHA2	3	0.394	0.131333333333333
TBA4A	CXCR6	6	0.51	0.085
TBA4A	ICK	4	0.748	0.187
TBA4A	NFYB	2	0.332	0.166
TBA4A	DYRK2	3	0.395	0.131666666666667
TBA4A	GRHPR	8	0.68	0.085
TBA4A	PVRL2	4	0.393	0.09825
TBA4A	RBM8A	4	0.726	0.1815
TBA4A	MYOG	7	0.359	0.0512857142857143
TBA4A	ERBB2	2	0.627	0.3135
METH	ELMO2	5	0.916	0.1832
METH	CHST7	4	0.647	0.16175
METH	TGFB1	4	0.133	0.03325
METH	SMAD2	3	0.124	0.0413333333333333
METH	RNF11	6	0.857	0.142833333333333
METH	MOAP1	5	0.24	0.048
METH	SCMH1	9	0.88	0.0977777777777778
METH	ARMC6	5	0.424	0.0848
METH	TAF1	3	0.508	0.169333333333333
METH	EPHA2	3	0.473	0.157666666666667
METH	CXCR6	3	0.228	0.076
METH	ICK	2	0.558	0.279
METH	NFYB	3	0.154	0.0513333333333333
METH	DYRK2	3	0.474	0.158
METH	GRHPR	3	0.116	0.0386666666666667
METH	PVRL2	5	0.215	0.043
METH	RBM8A	4	0.812	0.203
METH	MYOG	5	0.205	0.041
METH	ERBB2	3	0.8	0.266666666666667
LDHA	ELMO2	4	0.286	0.0715
LDHA	CHST7	4	0.231	0.05775
LDHA	TGFB1	3	0.045	0.015
LDHA	SMAD2	3	0.024	0.008
LDHA	RNF11	5	0.362	0.0724
LDHA	MOAP1	5	0.144	0.0288
LDHA	SCMH1	5	0.65	0.13
LDHA	ARMC6	3	0.322	0.107333333333333
LDHA	TAF1	3	0.092	0.0306666666666667
LDHA	EPHA2	3	0.057	0.019
LDHA	CXCR6	6	0.148	0.0246666666666667
LDHA	ICK	4	0.479	0.11975
LDHA	NFYB	4	0.057	0.01425
LDHA	DYRK2	3	0.058	0.0193333333333333
LDHA	GRHPR	4	0.278	0.0695
LDHA	PVRL2	4	0.142	0.0355
LDHA	RBM8A	5	0.392	0.0784
LDHA	MYOG	4	0.104	0.026
LDHA	ERBB2	2	0.17	0.085
MK08	ELMO2	2	0.854	0.427
MK08	CHST7	3	0.189	0.063
MK08	TGFB1	2	0.01	0.005
MK08	SMAD2	3	0.003	0.001
MK08	RNF11	4	0.33	0.0825
MK08	MOAP1	2	0.1	0.05
MK08	SCMH1	4	0.608	0.152
MK08	ARMC6	3	0.301	0.100333333333333
MK08	TAF1	2	0.05	0.025
MK08	EPHA2	2	0.015	0.0075
MK08	CXCR6	5	0.105	0.021
MK08	ICK	3	0.472	0.157333333333333
MK08	NFYB	3	0.015	0.005
MK08	DYRK2	2	0.016	0.008
MK08	GRHPR	4	0.338	0.0845
MK08	PVRL2	4	0.101	0.02525
MK08	RBM8A	4	0.365	0.09125
MK08	MYOG	3	0.062	0.0206666666666667
MK08	ERBB2	3	0.16	0.0533333333333333
IGHG4	ELMO2	5	0.35	0.07
IGHG4	CHST7	5	0.412	0.0824
IGHG4	TGFB1	3	0.162	0.054
IGHG4	SMAD2	7	0.162	0.0231428571428571
IGHG4	RNF11	5	0.409	0.0818
IGHG4	MOAP1	6	0.311	0.0518333333333333
IGHG4	SCMH1	6	0.831	0.1385
IGHG4	ARMC6	7	0.46	0.0657142857142857
IGHG4	TAF1	4	0.273	0.06825
IGHG4	EPHA2	5	0.209	0.0418
IGHG4	CXCR6	3	0.284	0.0946666666666667
IGHG4	ICK	5	0.63	0.126
IGHG4	NFYB	4	0.231	0.05775
IGHG4	DYRK2	4	0.239	0.05975
IGHG4	GRHPR	7	0.487	0.0695714285714286
IGHG4	PVRL2	6	0.289	0.0481666666666667
IGHG4	RBM8A	5	0.444	0.0888
IGHG4	MYOG	7	0.241	0.0344285714285714
IGHG4	ERBB2	3	0.234	0.078
CP2CJ	ELMO2	4	0.201	0.05025
CP2CJ	CHST7	4	0.273	0.06825
CP2CJ	TGFB1	4	0.067	0.01675
CP2CJ	SMAD2	5	0.06	0.012
CP2CJ	RNF11	4	0.26	0.065
CP2CJ	MOAP1	5	0.162	0.0324
CP2CJ	SCMH1	5	0.692	0.1384
CP2CJ	ARMC6	5	0.358	0.0716
CP2CJ	TAF1	3	0.134	0.0446666666666667
CP2CJ	EPHA2	3	0.099	0.033
CP2CJ	CXCR6	5	0.159	0.0318
CP2CJ	ICK	4	0.481	0.12025
CP2CJ	NFYB	4	0.099	0.02475
CP2CJ	DYRK2	3	0.1	0.0333333333333333
CP2CJ	GRHPR	2	0.27	0.135
CP2CJ	PVRL2	7	0.182	0.026
CP2CJ	RBM8A	4	0.295	0.07375
CP2CJ	MYOG	3	0.122	0.0406666666666667
CP2CJ	ERBB2	2	0.085	0.0425
RXRA	ELMO2	6	0.301	0.0501666666666667
RXRA	CHST7	4	0.224	0.056
RXRA	TGFB1	4	0.017	0.00425
RXRA	SMAD2	4	0.004	0.001
RXRA	RNF11	5	0.355	0.071
RXRA	MOAP1	5	0.137	0.0274
RXRA	SCMH1	5	0.643	0.1286
RXRA	ARMC6	4	0.302	0.0755
RXRA	TAF1	3	0.085	0.0283333333333333
RXRA	EPHA2	3	0.05	0.0166666666666667
RXRA	CXCR6	6	0.141	0.0235
RXRA	ICK	3	0.464	0.154666666666667
RXRA	NFYB	2	0.019	0.0095
RXRA	DYRK2	3	0.051	0.017
RXRA	GRHPR	5	0.321	0.0642
RXRA	PVRL2	6	0.118	0.0196666666666667
RXRA	RBM8A	5	0.385	0.077
RXRA	MYOG	5	0.089	0.0178
RXRA	ERBB2	4	0.185	0.04625
PA2GA	ELMO2	4	0.185	0.04625
PA2GA	CHST7	4	0.257	0.06425
PA2GA	TGFB1	4	0.051	0.01275
PA2GA	SMAD2	5	0.044	0.0088
PA2GA	RNF11	4	0.244	0.061
PA2GA	MOAP1	5	0.146	0.0292
PA2GA	SCMH1	5	0.676	0.1352
PA2GA	ARMC6	5	0.342	0.0684
PA2GA	TAF1	3	0.118	0.0393333333333333
PA2GA	EPHA2	3	0.083	0.0276666666666667
PA2GA	CXCR6	5	0.143	0.0286
PA2GA	ICK	4	0.465	0.11625
PA2GA	NFYB	4	0.083	0.02075
PA2GA	DYRK2	3	0.084	0.028
PA2GA	GRHPR	8	0.341	0.042625
PA2GA	PVRL2	7	0.166	0.0237142857142857
PA2GA	RBM8A	4	0.279	0.06975
PA2GA	MYOG	3	0.106	0.0353333333333333
PA2GA	ERBB2	2	0.069	0.0345
CP131	ELMO2	7	0.523	0.0747142857142857
CP131	CHST7	8	0.445	0.055625
CP131	TGFB1	6	0.172	0.0286666666666667
CP131	SMAD2	6	0.152	0.0253333333333333
CP131	RNF11	7	0.603	0.0861428571428571
CP131	MOAP1	4	0.251	0.06275
CP131	SCMH1	9	0.864	0.096
CP131	ARMC6	6	0.45	0.075
CP131	TAF1	7	0.306	0.0437142857142857
CP131	EPHA2	6	0.27	0.045
CP131	CXCR6	5	0.283	0.0566
CP131	ICK	5	0.658	0.1316
CP131	NFYB	6	0.241	0.0401666666666667
CP131	DYRK2	7	0.272	0.0388571428571429
CP131	GRHPR	7	0.515	0.0735714285714286
CP131	PVRL2	8	0.288	0.036
CP131	RBM8A	7	0.611	0.0872857142857143
CP131	MYOG	7	0.243	0.0347142857142857
CP131	ERBB2	5	0.407	0.0814
ACACB	ELMO2	5	0.337	0.0674
ACACB	CHST7	4	0.283	0.07075
