source	dest	edges	cum_dist	avg_dist_per_edge
TBA4A	UTY	5	0.78	0.156
TBA4A	FGF14	3	0.966	0.322
METH	GRIN1	6	0.792	0.132
METH	SAT1	4	0.863	0.21575
METH	MCF2	4	0.666	0.1665
METH	FLI1	3	0.6	0.2
METH	TLR5	5	0.967	0.1934
METH	IL5RA	5	0.503	0.1006
METH	BCCIP	4	0.467	0.11675
METH	MSX2	4	0.585	0.14625
METH	FOXN2	5	0.829	0.1658
METH	FPR2	2	0.266	0.133
METH	CXCR3	5	0.605	0.121
METH	SPDEF	4	0.263	0.06575
METH	IPO5	4	0.39	0.0975
METH	MYL5	6	0.329	0.0548333333333333
METH	CD14	5	0.243	0.0486
METH	UTY	6	0.974	0.162333333333333
METH	FGF14	3	0.999	0.333
LDHA	GRIN1	4	0.374	0.0935
LDHA	SAT1	4	0.605	0.15125
LDHA	MCF2	4	0.18	0.045
LDHA	FLI1	3	0.184	0.0613333333333333
LDHA	TLR5	5	0.772	0.1544
LDHA	IL5RA	5	0.062	0.0124
LDHA	BCCIP	4	0.051	0.01275
LDHA	MSX2	4	0.169	0.04225
LDHA	FOXN2	5	0.388	0.0776
LDHA	FPR2	6	0.128	0.0213333333333333
LDHA	CXCR3	5	0.164	0.0328
LDHA	SPDEF	5	0.118	0.0236
LDHA	IPO5	4	0.212	0.053
LDHA	MYL5	4	0.227	0.05675
LDHA	CD14	7	0.122	0.0174285714285714
LDHA	UTY	4	0.677	0.16925
LDHA	FGF14	4	0.391	0.09775
MK08	GRIN1	5	0.334	0.0668
MK08	SAT1	5	0.595	0.119
MK08	MCF2	5	0.2	0.04
MK08	FLI1	2	0.142	0.071
MK08	TLR5	4	0.823	0.20575
MK08	IL5RA	4	0.019	0.00475
MK08	BCCIP	3	0.009	0.003
MK08	MSX2	3	0.127	0.0423333333333333
MK08	FOXN2	4	0.345	0.08625
MK08	FPR2	5	0.085	0.017
MK08	CXCR3	4	0.121	0.03025
MK08	SPDEF	5	0.077	0.0154
MK08	IPO5	3	0.324	0.108
MK08	MYL5	4	0.206	0.0515
MK08	CD14	5	0.087	0.0174
MK08	UTY	6	0.922	0.153666666666667
MK08	FGF14	3	0.359	0.119666666666667
IGHG4	GRIN1	6	0.532	0.0886666666666667
IGHG4	SAT1	5	0.669	0.1338
IGHG4	MCF2	4	0.273	0.06825
IGHG4	FLI1	4	0.365	0.09125
IGHG4	TLR5	4	0.718	0.1795
IGHG4	IL5RA	5	0.222	0.0444
IGHG4	BCCIP	5	0.232	0.0464
IGHG4	MSX2	4	0.328	0.082
IGHG4	FOXN2	5	0.548	0.1096
IGHG4	FPR2	4	0.219	0.05475
IGHG4	CXCR3	5	0.324	0.0648
IGHG4	SPDEF	8	0.262	0.03275
IGHG4	IPO5	7	0.523	0.0747142857142857
IGHG4	MYL5	8	0.365	0.045625
IGHG4	CD14	7	0.245	0.035
IGHG4	UTY	6	0.624	0.104
IGHG4	FGF14	4	0.438	0.1095
CP2CJ	GRIN1	5	0.397	0.0794
CP2CJ	SAT1	4	0.52	0.13
CP2CJ	MCF2	4	0.125	0.03125
CP2CJ	FLI1	3	0.226	0.0753333333333333
CP2CJ	TLR5	3	0.569	0.189666666666667
CP2CJ	IL5RA	4	0.073	0.01825
CP2CJ	BCCIP	4	0.093	0.02325
CP2CJ	MSX2	4	0.211	0.05275
CP2CJ	FOXN2	4	0.399	0.09975
CP2CJ	FPR2	5	0.139	0.0278
CP2CJ	CXCR3	4	0.175	0.04375
CP2CJ	SPDEF	6	0.141	0.0235
CP2CJ	IPO5	6	0.374	0.0623333333333333
CP2CJ	MYL5	6	0.263	0.0438333333333333
CP2CJ	CD14	3	0.119	0.0396666666666667
CP2CJ	UTY	6	0.852	0.142
CP2CJ	FGF14	3	0.289	0.0963333333333333
RXRA	GRIN1	4	0.333	0.08325
RXRA	SAT1	6	0.62	0.103333333333333
RXRA	MCF2	4	0.173	0.04325
RXRA	FLI1	3	0.17	0.0566666666666667
RXRA	TLR5	5	0.765	0.153
RXRA	IL5RA	5	0.055	0.011
RXRA	BCCIP	4	0.044	0.011
RXRA	MSX2	3	0.158	0.0526666666666667
RXRA	FOXN2	5	0.381	0.0762
RXRA	FPR2	6	0.121	0.0201666666666667
RXRA	CXCR3	5	0.157	0.0314
RXRA	SPDEF	3	0.075	0.025
RXRA	IPO5	4	0.205	0.05125
RXRA	MYL5	5	0.207	0.0414
RXRA	CD14	6	0.094	0.0156666666666667
RXRA	UTY	4	0.67	0.1675
RXRA	FGF14	4	0.384	0.096
PA2GA	GRIN1	5	0.381	0.0762
PA2GA	SAT1	4	0.504	0.126
PA2GA	MCF2	4	0.109	0.02725
PA2GA	FLI1	3	0.21	0.07
PA2GA	TLR5	3	0.553	0.184333333333333
PA2GA	IL5RA	4	0.057	0.01425
PA2GA	BCCIP	4	0.077	0.01925
PA2GA	MSX2	4	0.195	0.04875
PA2GA	FOXN2	4	0.383	0.09575
PA2GA	FPR2	5	0.123	0.0246
PA2GA	CXCR3	4	0.159	0.03975
PA2GA	SPDEF	6	0.125	0.0208333333333333
PA2GA	IPO5	6	0.358	0.0596666666666667
PA2GA	MYL5	6	0.247	0.0411666666666667
PA2GA	CD14	3	0.103	0.0343333333333333
PA2GA	UTY	6	0.836	0.139333333333333
PA2GA	FGF14	3	0.273	0.091
CP131	GRIN1	6	0.517	0.0861666666666667
CP131	SAT1	7	0.842	0.120285714285714
CP131	MCF2	6	0.366	0.061
CP131	FLI1	3	0.329	0.109666666666667
CP131	TLR5	7	0.962	0.137428571428571
CP131	IL5RA	8	0.283	0.035375
CP131	BCCIP	4	0.167	0.04175
CP131	MSX2	5	0.352	0.0704
CP131	FOXN2	8	0.609	0.076125
CP131	FPR2	5	0.257	0.0514
CP131	CXCR3	8	0.385	0.048125
CP131	SPDEF	7	0.261	0.0372857142857143
CP131	IPO5	4	0.38	0.095
CP131	MYL5	7	0.355	0.0507142857142857
CP131	CD14	4	0.251	0.06275
CP131	UTY	10	0.772	0.0772
CP131	FGF14	6	0.632	0.105333333333333
ACACB	GRIN1	4	0.426	0.1065
ACACB	SAT1	5	0.656	0.1312
ACACB	MCF2	5	0.261	0.0522
ACACB	FLI1	3	0.236	0.0786666666666667
ACACB	TLR5	4	0.738	0.1845
ACACB	IL5RA	5	0.139	0.0278
ACACB	BCCIP	4	0.103	0.02575
ACACB	MSX2	4	0.221	0.05525
ACACB	FOXN2	5	0.465	0.093
ACACB	FPR2	6	0.205	0.0341666666666667
ACACB	CXCR3	5	0.241	0.0482
ACACB	SPDEF	5	0.17	0.034
ACACB	IPO5	4	0.262	0.0655
ACACB	MYL5	5	0.3	0.06
ACACB	CD14	7	0.175	0.025
ACACB	UTY	4	0.727	0.18175
ACACB	FGF14	3	0.42	0.14
PTHY	GRIN1	3	0.359	0.119666666666667
PTHY	SAT1	4	0.558	0.1395
PTHY	MCF2	4	0.163	0.04075
PTHY	FLI1	4	0.259	0.06475
PTHY	TLR5	3	0.607	0.202333333333333
PTHY	IL5RA	3	0.093	0.031
PTHY	BCCIP	5	0.126	0.0252
PTHY	MSX2	2	0.095	0.0475
PTHY	FOXN2	3	0.419	0.139666666666667
PTHY	FPR2	2	0.136	0.068
PTHY	CXCR3	3	0.195	0.065
PTHY	SPDEF	5	0.119	0.0238
PTHY	IPO5	4	0.284	0.071
PTHY	MYL5	5	0.249	0.0498
PTHY	CD14	6	0.136	0.0226666666666667
PTHY	UTY	4	0.749	0.18725
PTHY	FGF14	3	0.327	0.109
IL10	GRIN1	4	0.429	0.10725
IL10	SAT1	4	0.553	0.13825
IL10	MCF2	4	0.158	0.0395
IL10	FLI1	3	0.259	0.0863333333333333
IL10	TLR5	3	0.602	0.200666666666667
IL10	IL5RA	3	0.105	0.035
IL10	BCCIP	4	0.126	0.0315
IL10	MSX2	2	0.213	0.1065
IL10	FOXN2	3	0.431	0.143666666666667
IL10	FPR2	3	0.124	0.0413333333333333
IL10	CXCR3	3	0.207	0.069
IL10	SPDEF	2	0.126	0.063
IL10	IPO5	4	0.403	0.10075
IL10	MYL5	4	0.241	0.06025
IL10	CD14	2	0.063	0.0315
IL10	UTY	4	0.868	0.217
IL10	FGF14	3	0.322	0.107333333333333
CAH2	GRIN1	5	0.641	0.1282
CAH2	SAT1	4	0.811	0.20275
CAH2	MCF2	4	0.527	0.13175
CAH2	FLI1	3	0.447	0.149
CAH2	TLR5	2	0.932	0.466
CAH2	IL5RA	4	0.317	0.07925
CAH2	BCCIP	5	0.43	0.086
CAH2	MSX2	3	0.274	0.0913333333333333
CAH2	FOXN2	4	0.643	0.16075
CAH2	FPR2	3	0.258	0.086
CAH2	CXCR3	4	0.419	0.10475
CAH2	SPDEF	3	0.291	0.097
CAH2	IPO5	4	0.587	0.14675
CAH2	MYL5	3	0.256	0.0853333333333333
CAH2	CD14	4	0.156	0.039
CAH2	UTY	6	0.744	0.124
CAH2	FGF14	3	0.974	0.324666666666667
OPRD	GRIN1	3	0.402	0.134
OPRD	SAT1	5	0.632	0.1264
OPRD	MCF2	5	0.237	0.0474
OPRD	FLI1	4	0.36	0.09
OPRD	TLR5	5	0.826	0.1652
OPRD	IL5RA	4	0.217	0.05425
OPRD	BCCIP	5	0.227	0.0454
OPRD	MSX2	4	0.269	0.06725
OPRD	FOXN2	4	0.543	0.13575
OPRD	FPR2	1	0.101	0.101
OPRD	CXCR3	2	0.059	0.0295
OPRD	SPDEF	3	0.173	0.0576666666666667
OPRD	IPO5	4	0.444	0.111
OPRD	MYL5	5	0.285	0.057
OPRD	CD14	4	0.152	0.038
OPRD	UTY	6	0.933	0.1555
OPRD	FGF14	3	0.396	0.132
AAPK1	GRIN1	5	0.611	0.1222
AAPK1	SAT1	5	0.677	0.1354
AAPK1	MCF2	4	0.534	0.1335
AAPK1	FLI1	3	0.662	0.220666666666667
AAPK1	TLR5	4	0.835	0.20875
AAPK1	IL5RA	4	0.287	0.07175
AAPK1	BCCIP	4	0.456	0.114
AAPK1	MSX2	4	0.438	0.1095
AAPK1	FOXN2	4	0.613	0.15325
AAPK1	FPR2	4	0.259	0.06475
AAPK1	CXCR3	4	0.389	0.09725
AAPK1	SPDEF	3	0.216	0.072
AAPK1	IPO5	4	0.511	0.12775
AAPK1	MYL5	6	0.241	0.0401666666666667
AAPK1	CD14	4	0.234	0.0585
AAPK1	UTY	4	0.875	0.21875
AAPK1	FGF14	4	0.664	0.166
PDPK1	GRIN1	5	0.468	0.0936
PDPK1	SAT1	6	0.77	0.128333333333333
PDPK1	MCF2	4	0.162	0.0405
PDPK1	FLI1	4	0.371	0.09275
PDPK1	TLR5	5	0.915	0.183
PDPK1	IL5RA	3	0.202	0.0673333333333333
PDPK1	BCCIP	5	0.238	0.0476
PDPK1	MSX2	5	0.321	0.0642
PDPK1	FOXN2	6	0.574	0.0956666666666667
PDPK1	FPR2	3	0.202	0.0673333333333333
PDPK1	CXCR3	4	0.249	0.06225
PDPK1	SPDEF	6	0.177	0.0295
PDPK1	IPO5	4	0.454	0.1135
PDPK1	MYL5	5	0.221	0.0442
PDPK1	CD14	4	0.129	0.03225
PDPK1	UTY	6	0.571	0.0951666666666667
PDPK1	FGF14	4	0.534	0.1335
ADRB3	GRIN1	3	0.371	0.123666666666667
ADRB3	SAT1	6	0.774	0.129
ADRB3	MCF2	4	0.235	0.05875
ADRB3	FLI1	4	0.379	0.09475
ADRB3	TLR5	5	0.919	0.1838
ADRB3	IL5RA	5	0.279	0.0558
ADRB3	BCCIP	5	0.246	0.0492
ADRB3	MSX2	4	0.238	0.0595
ADRB3	FOXN2	5	0.589	0.1178
ADRB3	FPR2	2	0.15	0.075
ADRB3	CXCR3	3	0.242	0.0806666666666667
ADRB3	SPDEF	4	0.178	0.0445
ADRB3	IPO5	4	0.493	0.12325
ADRB3	MYL5	4	0.247	0.06175
ADRB3	CD14	5	0.205	0.041
ADRB3	UTY	6	0.638	0.106333333333333
ADRB3	FGF14	4	0.538	0.1345
C11B1	GRIN1	4	0.544	0.136
C11B1	SAT1	4	0.937	0.23425
C11B1	MCF2	5	0.341	0.0682
C11B1	FLI1	6	0.619	0.103166666666667
C11B1	TLR5	9	0.727	0.0807777777777778
C11B1	IL5RA	5	0.233	0.0466
C11B1	BCCIP	5	0.402	0.0804
C11B1	MSX2	5	0.384	0.0768
C11B1	FOXN2	5	0.559	0.1118
C11B1	FPR2	3	0.277	0.0923333333333333
C11B1	CXCR3	5	0.335	0.067
C11B1	SPDEF	5	0.288	0.0576
C11B1	IPO5	5	0.586	0.1172
C11B1	MYL5	4	0.377	0.09425
C11B1	CD14	6	0.301	0.0501666666666667
C11B1	UTY	9	0.932	0.103555555555556
C11B1	FGF14	6	0.717	0.1195
GBRP	GRIN1	9	1.16	0.128888888888889
GBRP	SAT1	8	0.945	0.118125
GBRP	MCF2	8	0.888	0.111
GBRP	FLI1	7	0.989	0.141285714285714
GBRP	TLR5	7	0.933	0.133285714285714
GBRP	IL5RA	8	0.836	0.1045
GBRP	BCCIP	8	0.856	0.107
GBRP	MSX2	6	0.913	0.152166666666667
GBRP	FOXN2	8	1.162	0.14525
GBRP	FPR2	7	0.889	0.127
GBRP	CXCR3	6	0.887	0.147833333333333
GBRP	SPDEF	10	0.904	0.0904
GBRP	IPO5	10	0.974	0.0974
GBRP	MYL5	9	1.007	0.111888888888889
GBRP	CD14	7	0.881	0.125857142857143
GBRP	UTY	10	1.215	0.1215
GBRP	FGF14	9	1.013	0.112555555555556
ROCK2	GRIN1	4	0.443	0.11075
ROCK2	SAT1	3	0.535	0.178333333333333
ROCK2	MCF2	2	0.08	0.04
ROCK2	FLI1	4	0.269	0.06725
ROCK2	TLR5	4	0.312	0.078
ROCK2	IL5RA	6	0.172	0.0286666666666667
ROCK2	BCCIP	5	0.136	0.0272
ROCK2	MSX2	5	0.254	0.0508
ROCK2	FOXN2	6	0.498	0.083
ROCK2	FPR2	2	0.201	0.1005
ROCK2	CXCR3	4	0.252	0.063
ROCK2	SPDEF	6	0.186	0.031
ROCK2	IPO5	5	0.396	0.0792
ROCK2	MYL5	1	0.2	0.2
ROCK2	CD14	4	0.16	0.04
ROCK2	UTY	7	0.952	0.136
ROCK2	FGF14	5	0.84	0.168
RL8	GRIN1	4	0.474	0.1185
RL8	SAT1	2	0.457	0.2285
RL8	MCF2	4	0.246	0.0615
RL8	FLI1	3	0.247	0.0823333333333333
RL8	TLR5	6	0.942	0.157
RL8	IL5RA	5	0.429	0.0858
RL8	BCCIP	4	0.362	0.0905
RL8	MSX2	4	0.511	0.12775
RL8	FOXN2	4	0.734	0.1835
RL8	FPR2	4	0.193	0.04825
RL8	CXCR3	4	0.345	0.08625
RL8	SPDEF	7	0.2	0.0285714285714286
RL8	IPO5	2	0.236	0.118
RL8	MYL5	6	0.22	0.0366666666666667
RL8	CD14	5	0.134	0.0268
RL8	UTY	2	0.365	0.1825
RL8	FGF14	3	0.783	0.261
ADCY2	GRIN1	2	0.322	0.161
ADCY2	SAT1	5	0.542	0.1084
ADCY2	MCF2	5	0.147	0.0294
ADCY2	FLI1	4	0.27	0.0675
ADCY2	TLR5	4	0.687	0.17175
ADCY2	IL5RA	4	0.083	0.02075
ADCY2	BCCIP	5	0.137	0.0274
ADCY2	MSX2	3	0.189	0.063
ADCY2	FOXN2	4	0.409	0.10225
ADCY2	FPR2	1	0.101	0.101
ADCY2	CXCR3	2	0.115	0.0575
ADCY2	SPDEF	6	0.151	0.0251666666666667
ADCY2	IPO5	5	0.329	0.0658
ADCY2	MYL5	4	0.236	0.059
ADCY2	CD14	5	0.151	0.0302
ADCY2	UTY	5	0.794	0.1588
ADCY2	FGF14	3	0.306	0.102
PHOP2	GRIN1	7	0.885	0.126428571428571
PHOP2	SAT1	7	0.886	0.126571428571429
PHOP2	MCF2	7	0.913	0.130428571428571
PHOP2	FLI1	6	0.788	0.131333333333333
PHOP2	TLR5	6	0.97	0.161666666666667
PHOP2	IL5RA	6	0.939	0.1565
PHOP2	BCCIP	6	0.79	0.131666666666667
PHOP2	MSX2	6	0.748	0.124666666666667
PHOP2	FOXN2	6	0.839	0.139833333333333
PHOP2	FPR2	4	0.529	0.13225
PHOP2	CXCR3	7	0.756	0.108
PHOP2	SPDEF	8	0.536	0.067
PHOP2	IPO5	7	0.853	0.121857142857143
PHOP2	MYL5	7	0.539	0.077
PHOP2	CD14	10	0.738	0.0738
PHOP2	UTY	10	0.943	0.0943
PHOP2	FGF14	10	0.954	0.0954
CAH12	GRIN1	6	0.922	0.153666666666667
CAH12	SAT1	6	0.983	0.163833333333333
CAH12	MCF2	6	0.728	0.121333333333333
CAH12	FLI1	5	0.732	0.1464
CAH12	TLR5	6	0.881	0.146833333333333
CAH12	IL5RA	7	0.61	0.0871428571428571
CAH12	BCCIP	6	0.599	0.0998333333333333
CAH12	MSX2	6	0.717	0.1195
CAH12	FOXN2	7	0.936	0.133714285714286
CAH12	FPR2	8	0.676	0.0845
CAH12	CXCR3	7	0.712	0.101714285714286
CAH12	SPDEF	7	0.666	0.0951428571428572
CAH12	IPO5	6	0.76	0.126666666666667
CAH12	MYL5	6	0.717	0.1195
CAH12	CD14	9	0.67	0.0744444444444445
CAH12	UTY	6	0.937	0.156166666666667
CAH12	FGF14	6	0.939	0.1565
S10A4	GRIN1	5	0.337	0.0674
S10A4	SAT1	5	0.535	0.107
S10A4	MCF2	5	0.139	0.0278
S10A4	FLI1	2	0.145	0.0725
S10A4	TLR5	4	0.819	0.20475
S10A4	IL5RA	4	0.048	0.012
S10A4	BCCIP	3	0.012	0.004
S10A4	MSX2	3	0.13	0.0433333333333333
S10A4	FOXN2	4	0.374	0.0935
S10A4	FPR2	5	0.114	0.0228
S10A4	CXCR3	4	0.15	0.0375
S10A4	SPDEF	5	0.08	0.016
S10A4	IPO5	4	0.241	0.06025
S10A4	MYL5	4	0.209	0.05225
S10A4	CD14	7	0.098	0.014
S10A4	UTY	4	0.706	0.1765
S10A4	FGF14	3	0.299	0.0996666666666667
GRIK1	GRIN1	4	0.413	0.10325
GRIK1	SAT1	4	0.907	0.22675
GRIK1	MCF2	3	0.336	0.112
GRIK1	FLI1	4	0.475	0.11875
GRIK1	TLR5	5	0.916	0.1832
GRIK1	IL5RA	3	0.089	0.0296666666666667
GRIK1	BCCIP	3	0.258	0.086
GRIK1	MSX2	3	0.24	0.08
GRIK1	FOXN2	3	0.415	0.138333333333333
GRIK1	FPR2	4	0.155	0.03875
GRIK1	CXCR3	3	0.191	0.0636666666666667
GRIK1	SPDEF	5	0.157	0.0314
GRIK1	IPO5	3	0.449	0.149666666666667
GRIK1	MYL5	5	0.279	0.0558
GRIK1	CD14	4	0.157	0.03925
GRIK1	UTY	5	0.887	0.1774
GRIK1	FGF14	3	0.928	0.309333333333333
CBG	GRIN1	5	0.686	0.1372
CBG	SAT1	6	0.974	0.162333333333333
CBG	MCF2	4	0.516	0.129
CBG	FLI1	3	0.52	0.173333333333333
CBG	TLR5	4	0.976	0.244
CBG	IL5RA	5	0.377	0.0754
CBG	BCCIP	4	0.387	0.09675
CBG	MSX2	4	0.505	0.12625
CBG	FOXN2	5	0.703	0.1406
CBG	FPR2	6	0.443	0.0738333333333333
CBG	CXCR3	5	0.479	0.0958
CBG	SPDEF	4	0.416	0.104
CBG	IPO5	4	0.605	0.15125
CBG	MYL5	5	0.548	0.1096
CBG	CD14	6	0.42	0.07
CBG	UTY	6	0.894	0.149
CBG	FGF14	4	0.738	0.1845
PRGR	GRIN1	4	0.347	0.08675
PRGR	SAT1	3	0.489	0.163
PRGR	MCF2	3	0.094	0.0313333333333333
PRGR	FLI1	4	0.223	0.05575
PRGR	TLR5	3	0.824	0.274666666666667
PRGR	IL5RA	6	0.126	0.021
PRGR	BCCIP	5	0.09	0.018
PRGR	MSX2	1	0.14	0.14
PRGR	FOXN2	6	0.452	0.0753333333333333
PRGR	FPR2	3	0.159	0.053
PRGR	CXCR3	4	0.206	0.0515
PRGR	SPDEF	3	0.081	0.027
PRGR	IPO5	5	0.35	0.07
PRGR	MYL5	5	0.221	0.0442
PRGR	CD14	6	0.108	0.018
PRGR	UTY	4	0.922	0.2305
PRGR	FGF14	2	0.414	0.207
HCAR2	GRIN1	3	0.404	0.134666666666667
HCAR2	SAT1	5	0.632	0.1264
HCAR2	MCF2	5	0.237	0.0474
HCAR2	FLI1	4	0.36	0.09
HCAR2	TLR5	5	0.826	0.1652
HCAR2	IL5RA	4	0.212	0.053
HCAR2	BCCIP	5	0.227	0.0454
HCAR2	MSX2	4	0.271	0.06775
HCAR2	FOXN2	4	0.538	0.1345
HCAR2	FPR2	1	0.086	0.086
HCAR2	CXCR3	2	0.115	0.0575
HCAR2	SPDEF	6	0.248	0.0413333333333333
HCAR2	IPO5	4	0.444	0.111
HCAR2	MYL5	6	0.293	0.0488333333333333
HCAR2	CD14	4	0.154	0.0385
HCAR2	UTY	6	0.933	0.1555
HCAR2	FGF14	3	0.396	0.132
DNMT1	GRIN1	4	0.333	0.08325
DNMT1	SAT1	4	0.731	0.18275
DNMT1	MCF2	4	0.173	0.04325
DNMT1	FLI1	3	0.143	0.0476666666666667
DNMT1	TLR5	4	0.814	0.2035
DNMT1	IL5RA	5	0.046	0.0092
DNMT1	BCCIP	4	0.01	0.0025
DNMT1	MSX2	3	0.127	0.0423333333333333
DNMT1	FOXN2	5	0.372	0.0744
DNMT1	FPR2	6	0.112	0.0186666666666667
DNMT1	CXCR3	5	0.148	0.0296
DNMT1	SPDEF	5	0.077	0.0154
DNMT1	IPO5	3	0.168	0.056
DNMT1	MYL5	5	0.207	0.0414
DNMT1	CD14	6	0.081	0.0135
DNMT1	UTY	3	0.633	0.211
DNMT1	FGF14	4	0.534	0.1335
PGH2	GRIN1	4	0.346	0.0865
PGH2	SAT1	3	0.469	0.156333333333333
PGH2	MCF2	3	0.074	0.0246666666666667
PGH2	FLI1	2	0.175	0.0875
PGH2	TLR5	2	0.518	0.259
PGH2	IL5RA	3	0.022	0.00733333333333333
PGH2	BCCIP	3	0.042	0.014
PGH2	MSX2	3	0.16	0.0533333333333333
PGH2	FOXN2	3	0.348	0.116
PGH2	FPR2	4	0.088	0.022
PGH2	CXCR3	3	0.124	0.0413333333333333
PGH2	SPDEF	5	0.09	0.018
PGH2	IPO5	5	0.323	0.0646
PGH2	MYL5	5	0.212	0.0424
PGH2	CD14	2	0.068	0.034
PGH2	UTY	5	0.801	0.1602
PGH2	FGF14	2	0.238	0.119
CAC1F	GRIN1	6	0.757	0.126166666666667
CAC1F	SAT1	5	0.853	0.1706
CAC1F	MCF2	4	0.498	0.1245
CAC1F	FLI1	3	0.585	0.195
CAC1F	TLR5	4	0.652	0.163
CAC1F	IL5RA	5	0.49	0.098
CAC1F	BCCIP	5	0.457	0.0914
CAC1F	MSX2	4	0.553	0.13825
CAC1F	FOXN2	5	0.8	0.16
CAC1F	FPR2	4	0.366	0.0915
CAC1F	CXCR3	6	0.595	0.0991666666666667
CAC1F	SPDEF	6	0.362	0.0603333333333333
CAC1F	IPO5	6	0.703	0.117166666666667
CAC1F	MYL5	4	0.395	0.09875
CAC1F	CD14	5	0.368	0.0736
CAC1F	UTY	7	0.964	0.137714285714286
CAC1F	FGF14	7	0.99	0.141428571428571
ADA2C	GRIN1	2	0.331	0.1655
ADA2C	SAT1	5	0.632	0.1264
ADA2C	MCF2	5	0.237	0.0474
ADA2C	FLI1	4	0.36	0.09
ADA2C	TLR5	5	0.826	0.1652
ADA2C	IL5RA	4	0.217	0.05425
ADA2C	BCCIP	5	0.227	0.0454
ADA2C	MSX2	4	0.269	0.06725
ADA2C	FOXN2	4	0.543	0.13575
ADA2C	FPR2	1	0.101	0.101
ADA2C	CXCR3	2	0.115	0.0575
ADA2C	SPDEF	6	0.253	0.0421666666666667
ADA2C	IPO5	4	0.444	0.111
ADA2C	MYL5	5	0.312	0.0624
ADA2C	CD14	4	0.175	0.04375
ADA2C	UTY	6	0.933	0.1555
ADA2C	FGF14	3	0.396	0.132
S15A1	GRIN1	6	0.658	0.109666666666667
S15A1	SAT1	5	0.781	0.1562
S15A1	MCF2	5	0.386	0.0772
S15A1	FLI1	4	0.487	0.12175
S15A1	TLR5	4	0.83	0.2075
S15A1	IL5RA	5	0.334	0.0668
S15A1	BCCIP	5	0.354	0.0708
S15A1	MSX2	5	0.472	0.0944
S15A1	FOXN2	5	0.66	0.132
S15A1	FPR2	4	0.36	0.09
S15A1	CXCR3	5	0.436	0.0872
S15A1	SPDEF	4	0.254	0.0635
S15A1	IPO5	4	0.612	0.153
S15A1	MYL5	5	0.387	0.0774
S15A1	CD14	5	0.329	0.0658
S15A1	UTY	7	0.765	0.109285714285714
S15A1	FGF14	4	0.55	0.1375
ADA1A	GRIN1	6	0.776	0.129333333333333
ADA1A	SAT1	7	0.934	0.133428571428571
ADA1A	MCF2	2	0.501	0.2505
ADA1A	FLI1	6	0.662	0.110333333333333
ADA1A	TLR5	5	0.663	0.1326
ADA1A	IL5RA	6	0.475	0.0791666666666667
ADA1A	BCCIP	7	0.529	0.0755714285714286
ADA1A	MSX2	4	0.553	0.13825
ADA1A	FOXN2	6	0.801	0.1335
ADA1A	FPR2	2	0.253	0.1265
ADA1A	CXCR3	6	0.577	0.0961666666666667
ADA1A	SPDEF	7	0.446	0.0637142857142857
ADA1A	IPO5	7	0.721	0.103
ADA1A	MYL5	6	0.449	0.0748333333333333
ADA1A	CD14	4	0.31	0.0775
ADA1A	UTY	7	0.898	0.128285714285714
ADA1A	FGF14	5	0.698	0.1396
A1AG2	GRIN1	6	0.998	0.166333333333333
A1AG2	SAT1	7	0.925	0.132142857142857
A1AG2	MCF2	4	0.703	0.17575
A1AG2	FLI1	5	0.828	0.1656
A1AG2	TLR5	6	0.873	0.1455
A1AG2	IL5RA	4	0.694	0.1735
A1AG2	BCCIP	6	0.695	0.115833333333333
A1AG2	MSX2	4	0.686	0.1715
A1AG2	FOXN2	7	0.851	0.121571428571429
A1AG2	FPR2	4	0.528	0.132
A1AG2	CXCR3	6	0.813	0.1355
A1AG2	SPDEF	9	0.671	0.0745555555555556
A1AG2	IPO5	6	0.8	0.133333333333333
A1AG2	MYL5	8	0.674	0.08425
A1AG2	CD14	5	0.633	0.1266
A1AG2	UTY	7	0.953	0.136142857142857
A1AG2	FGF14	4	0.864	0.216
OX1R	GRIN1	3	0.429	0.143
OX1R	SAT1	5	0.585	0.117
OX1R	MCF2	3	0.162	0.054
OX1R	FLI1	4	0.313	0.07825
OX1R	TLR5	4	0.73	0.1825
OX1R	IL5RA	4	0.126	0.0315
OX1R	BCCIP	5	0.18	0.036
OX1R	MSX2	4	0.277	0.06925
OX1R	FOXN2	4	0.452	0.113
OX1R	FPR2	1	0.101	0.101
OX1R	CXCR3	4	0.228	0.057
OX1R	SPDEF	6	0.189	0.0315
OX1R	IPO5	5	0.372	0.0744
OX1R	MYL5	7	0.308	0.044
OX1R	CD14	5	0.161	0.0322
OX1R	UTY	5	0.837	0.1674
OX1R	FGF14	3	0.349	0.116333333333333
KCMA1	GRIN1	6	0.418	0.0696666666666667
KCMA1	SAT1	6	0.595	0.0991666666666667
KCMA1	MCF2	6	0.2	0.0333333333333333
KCMA1	FLI1	5	0.228	0.0456
KCMA1	TLR5	5	0.701	0.1402
KCMA1	IL5RA	5	0.104	0.0208
KCMA1	BCCIP	6	0.095	0.0158333333333333
KCMA1	MSX2	6	0.213	0.0355
KCMA1	FOXN2	5	0.43	0.086
KCMA1	FPR2	6	0.17	0.0283333333333333
KCMA1	CXCR3	5	0.206	0.0412
KCMA1	SPDEF	6	0.161	0.0268333333333333
KCMA1	IPO5	6	0.256	0.0426666666666667
KCMA1	MYL5	5	0.286	0.0572
KCMA1	CD14	9	0.166	0.0184444444444444
KCMA1	UTY	6	0.721	0.120166666666667
