source	dest	edges	cum_dist	avg_dist_per_edge
GBRG1	KCNF1	6	0.914	0.152333333333333
GBRG1	PSPC1	7	0.874	0.124857142857143
GBRG1	DDX18	9	1.011	0.112333333333333
GBRG1	PPIF	4	0.916	0.229
GBRG1	THAP7	6	1.168	0.194666666666667
GBRG1	IL1B	5	0.77	0.154
GBRG1	AFAP1	5	1.175	0.235
GBRG1	MYO7A	5	1.01	0.202
GBRG1	DRD2	3	0.709	0.236333333333333
GBRG1	HHLA2	6	1.013	0.168833333333333
GBRG1	BRE	6	0.935	0.155833333333333
GBRG1	CD37	9	1.1	0.122222222222222
GBRG1	GIPC2	4	1.153	0.28825
GBRG1	PLAC1	10	1.266	0.1266
GBRG1	AIRE	7	0.972	0.138857142857143
GBRG1	TIE1	10	0.996	0.0996
GBRG1	SGCD	5	0.976	0.1952
FGFR2	MYH2	6	0.095	0.0158333333333333
FGFR2	HBD	5	0.286	0.0572
FGFR2	E2F3	4	0.014	0.0035
FGFR2	YRDC	6	0.503	0.0838333333333333
FGFR2	SPOP	6	0.103	0.0171666666666667
FGFR2	KCNF1	6	0.199	0.0331666666666667
FGFR2	PSPC1	6	0.265	0.0441666666666667
FGFR2	DDX18	8	0.778	0.09725
FGFR2	PPIF	6	0.201	0.0335
FGFR2	THAP7	6	0.535	0.0891666666666667
FGFR2	IL1B	5	0.023	0.0046
FGFR2	AFAP1	5	0.565	0.113
FGFR2	MYO7A	6	0.601	0.100166666666667
FGFR2	DRD2	4	0.094	0.0235
FGFR2	HHLA2	4	0.492	0.123
FGFR2	BRE	2	0.391	0.1955
FGFR2	CD37	4	0.209	0.05225
FGFR2	GIPC2	6	0.562	0.0936666666666667
FGFR2	PLAC1	4	0.279	0.06975
FGFR2	AIRE	5	0.059	0.0118
FGFR2	TIE1	5	0.045	0.009
FGFR2	SGCD	5	0.229	0.0458
IMPA1	MYH2	8	0.36	0.045
IMPA1	HBD	4	0.482	0.1205
IMPA1	E2F3	4	0.246	0.0615
IMPA1	YRDC	5	0.729	0.1458
IMPA1	SPOP	6	0.366	0.061
IMPA1	KCNF1	5	0.369	0.0738
IMPA1	PSPC1	7	0.825	0.117857142857143
IMPA1	DDX18	7	0.577	0.0824285714285714
IMPA1	PPIF	7	0.374	0.0534285714285714
IMPA1	THAP7	7	0.685	0.0978571428571429
IMPA1	IL1B	4	0.165	0.04125
IMPA1	AFAP1	5	0.828	0.1656
IMPA1	MYO7A	6	0.864	0.144
IMPA1	DRD2	6	0.258	0.043
IMPA1	HHLA2	6	0.626	0.104333333333333
IMPA1	BRE	4	0.656	0.164
IMPA1	CD37	4	0.305	0.07625
IMPA1	GIPC2	4	0.682	0.1705
IMPA1	PLAC1	4	0.542	0.1355
IMPA1	AIRE	5	0.288	0.0576
IMPA1	TIE1	4	0.281	0.07025
IMPA1	SGCD	5	0.392	0.0784
ACM2	MYH2	5	0.296	0.0592
ACM2	HBD	4	0.454	0.1135
ACM2	E2F3	5	0.204	0.0408
ACM2	YRDC	6	0.688	0.114666666666667
ACM2	SPOP	6	0.288	0.048
ACM2	KCNF1	4	0.313	0.07825
ACM2	PSPC1	6	0.832	0.138666666666667
ACM2	DDX18	6	0.584	0.0973333333333333
ACM2	PPIF	2	0.295	0.1475
ACM2	THAP7	6	0.692	0.115333333333333
ACM2	IL1B	3	0.117	0.039
ACM2	AFAP1	4	0.733	0.18325
ACM2	MYO7A	6	0.786	0.131
ACM2	DRD2	2	0.085	0.0425
ACM2	HHLA2	4	0.397	0.09925
ACM2	BRE	4	0.614	0.1535
ACM2	CD37	6	0.359	0.0598333333333333
ACM2	GIPC2	2	0.513	0.2565
ACM2	PLAC1	4	0.464	0.116
ACM2	AIRE	5	0.222	0.0444
ACM2	TIE1	4	0.213	0.05325
ACM2	SGCD	4	0.324	0.081
IL8	MYH2	4	0.111	0.02775
IL8	HBD	4	0.286	0.0715
IL8	E2F3	4	0.042	0.0105
IL8	YRDC	5	0.503	0.1006
IL8	SPOP	5	0.103	0.0206
IL8	KCNF1	5	0.199	0.0398
IL8	PSPC1	5	0.629	0.1258
IL8	DDX18	5	0.381	0.0762
IL8	PPIF	5	0.201	0.0402
IL8	THAP7	5	0.489	0.0978
IL8	IL1B	1	0.022	0.022
IL8	AFAP1	4	0.565	0.14125
IL8	MYO7A	5	0.601	0.1202
IL8	DRD2	2	0.075	0.0375
IL8	HHLA2	4	0.43	0.1075
IL8	BRE	3	0.429	0.143
IL8	CD37	3	0.209	0.0696666666666667
IL8	GIPC2	5	0.563	0.1126
IL8	PLAC1	3	0.279	0.093
IL8	AIRE	4	0.059	0.01475
IL8	TIE1	4	0.045	0.01125
IL8	SGCD	5	0.232	0.0464
5HT6R	MYH2	5	0.308	0.0616
5HT6R	HBD	4	0.447	0.11175
5HT6R	E2F3	5	0.239	0.0478
5HT6R	YRDC	6	0.7	0.116666666666667
5HT6R	SPOP	5	0.473	0.0946
5HT6R	KCNF1	4	0.306	0.0765
5HT6R	PSPC1	7	0.693	0.099
5HT6R	DDX18	7	0.808	0.115428571428571
5HT6R	PPIF	4	0.3	0.075
5HT6R	THAP7	6	0.776	0.129333333333333
5HT6R	IL1B	3	0.128	0.0426666666666667
5HT6R	AFAP1	4	0.726	0.1815
5HT6R	MYO7A	6	0.798	0.133
5HT6R	DRD2	2	0.078	0.039
5HT6R	HHLA2	6	0.857	0.142833333333333
5HT6R	BRE	5	0.862	0.1724
5HT6R	CD37	5	0.378	0.0756
5HT6R	GIPC2	4	0.609	0.15225
5HT6R	PLAC1	5	0.748	0.1496
5HT6R	AIRE	4	0.231	0.05775
5HT6R	TIE1	4	0.206	0.0515
5HT6R	SGCD	3	0.321	0.107
KPCT	MYH2	5	0.14	0.028
KPCT	HBD	3	0.359	0.119666666666667
KPCT	E2F3	5	0.087	0.0174
KPCT	YRDC	6	0.662	0.110333333333333
KPCT	SPOP	5	0.267	0.0534
KPCT	KCNF1	6	0.269	0.0448333333333333
KPCT	PSPC1	4	0.518	0.1295
KPCT	DDX18	6	0.998	0.166333333333333
KPCT	PPIF	5	0.247	0.0494
KPCT	THAP7	4	0.583	0.14575
KPCT	IL1B	3	0.037	0.0123333333333333
KPCT	AFAP1	2	0.738	0.369
KPCT	MYO7A	6	0.76	0.126666666666667
KPCT	DRD2	5	0.145	0.029
KPCT	HHLA2	7	0.793	0.113285714285714
KPCT	BRE	4	0.983	0.24575
KPCT	CD37	3	0.211	0.0703333333333333
KPCT	GIPC2	4	0.579	0.14475
KPCT	PLAC1	6	0.899	0.149833333333333
KPCT	AIRE	5	0.162	0.0324
KPCT	TIE1	4	0.168	0.042
KPCT	SGCD	6	0.34	0.0566666666666667
AOC1	MYH2	5	0.428	0.0856
AOC1	HBD	5	0.631	0.1262
AOC1	E2F3	4	0.397	0.09925
AOC1	YRDC	4	0.934	0.2335
AOC1	SPOP	6	0.805	0.134166666666667
AOC1	KCNF1	5	0.409	0.0818
AOC1	PSPC1	6	0.77	0.128333333333333
AOC1	DDX18	2	0.55	0.275
AOC1	PPIF	6	0.545	0.0908333333333333
AOC1	THAP7	6	0.956	0.159333333333333
AOC1	IL1B	4	0.186	0.0465
AOC1	AFAP1	6	0.844	0.140666666666667
AOC1	MYO7A	6	0.835	0.139166666666667
AOC1	DRD2	5	0.348	0.0696
AOC1	HHLA2	9	1.109	0.123222222222222
AOC1	BRE	8	0.845	0.105625
AOC1	CD37	4	0.606	0.1515
AOC1	GIPC2	6	0.749	0.124833333333333
AOC1	PLAC1	9	1.121	0.124555555555556
AOC1	AIRE	6	0.664	0.110666666666667
AOC1	TIE1	4	0.53	0.1325
AOC1	SGCD	6	0.755	0.125833333333333
PCNA	MYH2	3	0.079	0.0263333333333333
PCNA	HBD	4	0.326	0.0815
PCNA	E2F3	3	0.01	0.00333333333333333
PCNA	YRDC	4	0.471	0.11775
PCNA	SPOP	4	0.132	0.033
PCNA	KCNF1	4	0.179	0.04475
PCNA	PSPC1	1	0.144	0.144
PCNA	DDX18	2	0.725	0.3625
PCNA	PPIF	2	0.172	0.086
PCNA	THAP7	4	0.283	0.07075
PCNA	IL1B	4	0.021	0.00525
PCNA	AFAP1	4	0.605	0.15125
PCNA	MYO7A	4	0.569	0.14225
PCNA	DRD2	5	0.111	0.0222
PCNA	HHLA2	5	0.426	0.0852
PCNA	BRE	2	0.056	0.028
PCNA	CD37	7	0.236	0.0337142857142857
PCNA	GIPC2	9	0.567	0.063
PCNA	PLAC1	4	0.395	0.09875
PCNA	AIRE	3	0.027	0.009
PCNA	TIE1	4	0.085	0.02125
PCNA	SGCD	5	0.3	0.06
KSYK	MYH2	6	0.09	0.015
KSYK	HBD	5	0.281	0.0562
KSYK	E2F3	4	0.009	0.00225
KSYK	YRDC	6	0.498	0.083
KSYK	SPOP	6	0.098	0.0163333333333333
KSYK	KCNF1	6	0.194	0.0323333333333333
KSYK	PSPC1	3	0.727	0.242333333333333
KSYK	DDX18	3	0.479	0.159666666666667
KSYK	PPIF	6	0.196	0.0326666666666667
KSYK	THAP7	6	0.53	0.0883333333333333
KSYK	IL1B	5	0.018	0.0036
KSYK	AFAP1	5	0.56	0.112
KSYK	MYO7A	6	0.596	0.0993333333333333
KSYK	DRD2	4	0.089	0.02225
KSYK	HHLA2	4	0.405	0.10125
KSYK	BRE	2	0.386	0.193
KSYK	CD37	2	0.198	0.099
KSYK	GIPC2	6	0.557	0.0928333333333333
KSYK	PLAC1	4	0.274	0.0685
KSYK	AIRE	5	0.054	0.0108
KSYK	TIE1	5	0.04	0.008
KSYK	SGCD	4	0.224	0.056
CAH9	MYH2	4	0.162	0.0405
CAH9	HBD	4	0.389	0.09725
CAH9	E2F3	4	0.089	0.02225
CAH9	YRDC	5	0.554	0.1108
CAH9	SPOP	4	0.195	0.04875
CAH9	KCNF1	4	0.26	0.065
CAH9	PSPC1	4	0.486	0.1215
CAH9	DDX18	4	0.238	0.0595
CAH9	PPIF	3	0.255	0.085
CAH9	THAP7	4	0.346	0.0865
CAH9	IL1B	3	0.037	0.0123333333333333
CAH9	AFAP1	4	0.668	0.167
CAH9	MYO7A	5	0.652	0.1304
CAH9	DRD2	5	0.174	0.0348
CAH9	HHLA2	5	0.489	0.0978
CAH9	BRE	5	0.651	0.1302
CAH9	CD37	6	0.302	0.0503333333333333
CAH9	GIPC2	5	0.6	0.12
CAH9	PLAC1	5	0.501	0.1002
CAH9	AIRE	4	0.11	0.0275
CAH9	TIE1	4	0.148	0.037
CAH9	SGCD	5	0.363	0.0726
RL11	MYH2	4	0.079	0.01975
RL11	HBD	5	0.354	0.0708
RL11	E2F3	4	0.01	0.0025
RL11	YRDC	5	0.471	0.0942
RL11	SPOP	4	0.111	0.02775
RL11	KCNF1	5	0.179	0.0358
RL11	PSPC1	4	0.598	0.1495
RL11	DDX18	2	0.15	0.075
RL11	PPIF	3	0.172	0.0573333333333333
RL11	THAP7	4	0.458	0.1145
RL11	IL1B	5	0.021	0.0042
RL11	AFAP1	5	0.633	0.1266
RL11	MYO7A	5	0.569	0.1138
RL11	DRD2	5	0.116	0.0232
RL11	HHLA2	7	0.611	0.0872857142857143
RL11	BRE	3	0.896	0.298666666666667
RL11	CD37	6	0.228	0.038
RL11	GIPC2	10	0.567	0.0567
RL11	PLAC1	4	0.347	0.08675
RL11	AIRE	4	0.027	0.00675
RL11	TIE1	5	0.113	0.0226
RL11	SGCD	6	0.268	0.0446666666666667
CACB3	MYH2	6	0.427	0.0711666666666667
CACB3	HBD	6	0.658	0.109666666666667
CACB3	E2F3	5	0.269	0.0538
CACB3	YRDC	6	0.918	0.153
CACB3	SPOP	6	0.62	0.103333333333333
CACB3	KCNF1	4	0.269	0.06725
CACB3	PSPC1	8	0.921	0.115125
CACB3	DDX18	8	0.99	0.12375
CACB3	PPIF	6	0.382	0.0636666666666667
CACB3	THAP7	6	0.994	0.165666666666667
CACB3	IL1B	6	0.184	0.0306666666666667
CACB3	AFAP1	4	0.944	0.236
CACB3	MYO7A	5	0.626	0.1252
CACB3	DRD2	4	0.211	0.05275
CACB3	HHLA2	7	1.039	0.148428571428571
CACB3	BRE	8	0.977	0.122125
CACB3	CD37	6	0.511	0.0851666666666667
CACB3	GIPC2	7	0.748	0.106857142857143
CACB3	PLAC1	3	0.554	0.184666666666667
CACB3	AIRE	4	0.449	0.11225
CACB3	TIE1	4	0.424	0.106
CACB3	SGCD	3	0.499	0.166333333333333
HMDH	MYH2	6	0.275	0.0458333333333333
HMDH	HBD	5	0.456	0.0912
HMDH	E2F3	4	0.155	0.03875
HMDH	YRDC	5	0.67	0.134
HMDH	SPOP	4	0.308	0.077
HMDH	KCNF1	3	0.254	0.0846666666666667
HMDH	PSPC1	4	0.599	0.14975
HMDH	DDX18	4	0.351	0.08775
HMDH	PPIF	4	0.281	0.07025
HMDH	THAP7	4	0.459	0.11475
HMDH	IL1B	3	0.063	0.021
HMDH	AFAP1	6	0.791	0.131833333333333
HMDH	MYO7A	5	0.768	0.1536
HMDH	DRD2	4	0.192	0.048
HMDH	HHLA2	7	0.612	0.0874285714285714
HMDH	BRE	7	0.774	0.110571428571429
HMDH	CD37	6	0.327	0.0545
HMDH	GIPC2	4	0.627	0.15675
HMDH	PLAC1	7	0.624	0.0891428571428571
HMDH	AIRE	2	0.118	0.059
HMDH	TIE1	6	0.271	0.0451666666666667
HMDH	SGCD	7	0.486	0.0694285714285714
GBRA4	MYH2	5	0.367	0.0734
GBRA4	HBD	6	0.566	0.0943333333333333
GBRA4	E2F3	6	0.415	0.0691666666666667
GBRA4	YRDC	7	0.935	0.133571428571429
GBRA4	SPOP	7	0.665	0.095
GBRA4	KCNF1	6	0.362	0.0603333333333333
GBRA4	PSPC1	7	0.786	0.112285714285714
GBRA4	DDX18	7	0.901	0.128714285714286
GBRA4	PPIF	6	0.395	0.0658333333333333
GBRA4	THAP7	4	0.955	0.23875
GBRA4	IL1B	4	0.125	0.03125
GBRA4	AFAP1	5	0.649	0.1298
GBRA4	MYO7A	5	0.746	0.1492
GBRA4	DRD2	5	0.302	0.0604
GBRA4	HHLA2	6	0.95	0.158333333333333
GBRA4	BRE	5	0.955	0.191
GBRA4	CD37	6	0.455	0.0758333333333333
GBRA4	GIPC2	6	0.713	0.118833333333333
GBRA4	PLAC1	5	0.841	0.1682
GBRA4	AIRE	5	0.43	0.086
GBRA4	TIE1	6	0.583	0.0971666666666667
GBRA4	SGCD	6	0.694	0.115666666666667
KIT	MYH2	6	0.086	0.0143333333333333
KIT	HBD	5	0.277	0.0554
KIT	E2F3	4	0.005	0.00125
KIT	YRDC	6	0.494	0.0823333333333333
KIT	SPOP	6	0.094	0.0156666666666667
KIT	KCNF1	6	0.19	0.0316666666666667
KIT	PSPC1	6	0.256	0.0426666666666667
KIT	DDX18	8	0.769	0.096125
KIT	PPIF	6	0.192	0.032
KIT	THAP7	6	0.526	0.0876666666666667
KIT	IL1B	5	0.014	0.0028
KIT	AFAP1	5	0.556	0.1112
KIT	MYO7A	6	0.592	0.0986666666666667
KIT	DRD2	4	0.085	0.02125
KIT	HHLA2	4	0.409	0.10225
KIT	BRE	2	0.382	0.191
KIT	CD37	4	0.2	0.05
KIT	GIPC2	5	0.553	0.1106
KIT	PLAC1	4	0.27	0.0675
KIT	AIRE	5	0.05	0.01
KIT	TIE1	5	0.036	0.0072
KIT	SGCD	4	0.219	0.05475
AOFA	MYH2	6	0.321	0.0535
AOFA	HBD	4	0.494	0.1235
AOFA	E2F3	4	0.201	0.05025
AOFA	YRDC	2	0.42	0.21
AOFA	SPOP	7	0.414	0.0591428571428571
AOFA	KCNF1	5	0.326	0.0652
AOFA	PSPC1	7	0.535	0.0764285714285714
AOFA	DDX18	7	0.937	0.133857142857143
AOFA	PPIF	5	0.328	0.0656
AOFA	THAP7	5	0.72	0.144
AOFA	IL1B	4	0.164	0.041
AOFA	AFAP1	6	0.876	0.146
AOFA	MYO7A	7	0.912	0.130285714285714
AOFA	DRD2	4	0.224	0.056
AOFA	HHLA2	5	0.882	0.1764
AOFA	BRE	4	0.704	0.176
AOFA	CD37	6	0.373	0.0621666666666667
AOFA	GIPC2	8	0.704	0.088
AOFA	PLAC1	5	0.59	0.118
AOFA	AIRE	4	0.219	0.05475
AOFA	TIE1	5	0.338	0.0676
AOFA	SGCD	7	0.543	0.0775714285714286
NEP	MYH2	5	0.305	0.061
NEP	HBD	5	0.48	0.096
NEP	E2F3	5	0.235	0.047
NEP	YRDC	6	0.697	0.116166666666667
NEP	SPOP	6	0.297	0.0495
NEP	KCNF1	5	0.343	0.0686
NEP	PSPC1	5	0.66	0.132
NEP	DDX18	5	0.412	0.0824
NEP	PPIF	6	0.362	0.0603333333333333
NEP	THAP7	5	0.52	0.104
NEP	IL1B	3	0.106	0.0353333333333333
NEP	AFAP1	5	0.759	0.1518
NEP	MYO7A	6	0.795	0.1325
NEP	DRD2	3	0.214	0.0713333333333333
NEP	HHLA2	4	0.461	0.11525
NEP	BRE	4	0.623	0.15575
NEP	CD37	4	0.403	0.10075
NEP	GIPC2	4	0.6	0.15
NEP	PLAC1	4	0.473	0.11825
NEP	AIRE	2	0.245	0.1225
NEP	TIE1	5	0.239	0.0478
NEP	SGCD	4	0.421	0.10525
GLYC	MYH2	4	0.236	0.059
GLYC	HBD	2	0.322	0.161
GLYC	E2F3	2	0.132	0.066
GLYC	YRDC	5	0.628	0.1256
GLYC	SPOP	5	0.306	0.0612
GLYC	KCNF1	5	0.336	0.0672
GLYC	PSPC1	4	0.597	0.14925
GLYC	DDX18	2	0.149	0.0745
GLYC	PPIF	3	0.329	0.109666666666667
GLYC	THAP7	4	0.457	0.11425
GLYC	IL1B	3	0.114	0.038
GLYC	AFAP1	5	0.741	0.1482
GLYC	MYO7A	5	0.726	0.1452
GLYC	DRD2	5	0.251	0.0502
GLYC	HHLA2	7	0.61	0.0871428571428571
GLYC	BRE	1	0.075	0.075
GLYC	CD37	7	0.385	0.055
GLYC	GIPC2	6	0.682	0.113666666666667
GLYC	PLAC1	7	0.622	0.0888571428571429
GLYC	AIRE	4	0.184	0.046
GLYC	TIE1	5	0.221	0.0442
GLYC	SGCD	6	0.403	0.0671666666666667
NCOA2	MYH2	4	0.084	0.021
NCOA2	HBD	4	0.311	0.07775
NCOA2	E2F3	4	0.011	0.00275
NCOA2	YRDC	5	0.476	0.0952
NCOA2	SPOP	4	0.117	0.02925
NCOA2	KCNF1	5	0.184	0.0368
NCOA2	PSPC1	4	0.408	0.102
NCOA2	DDX18	4	0.16	0.04
NCOA2	PPIF	3	0.177	0.059
NCOA2	THAP7	4	0.268	0.067
NCOA2	IL1B	3	0.02	0.00666666666666667
NCOA2	AFAP1	4	0.59	0.1475
NCOA2	MYO7A	5	0.574	0.1148
NCOA2	DRD2	5	0.096	0.0192
NCOA2	HHLA2	5	0.411	0.0822
NCOA2	BRE	2	0.086	0.043
NCOA2	CD37	6	0.224	0.0373333333333333
NCOA2	GIPC2	7	0.564	0.0805714285714286
NCOA2	PLAC1	5	0.423	0.0846
NCOA2	AIRE	2	0.027	0.0135
NCOA2	TIE1	4	0.07	0.0175
NCOA2	SGCD	5	0.285	0.057
5HT1E	MYH2	5	0.296	0.0592
5HT1E	HBD	5	0.471	0.0942
5HT1E	E2F3	5	0.227	0.0454
5HT1E	YRDC	6	0.688	0.114666666666667
5HT1E	SPOP	6	0.288	0.048
5HT1E	KCNF1	4	0.356	0.089
5HT1E	PSPC1	6	0.7	0.116666666666667
5HT1E	DDX18	6	0.452	0.0753333333333333
5HT1E	PPIF	2	0.301	0.1505
5HT1E	THAP7	6	0.56	0.0933333333333333
5HT1E	IL1B	3	0.124	0.0413333333333333
5HT1E	AFAP1	5	0.75	0.15
5HT1E	MYO7A	6	0.786	0.131
5HT1E	DRD2	1	0.1	0.1
5HT1E	HHLA2	4	0.397	0.09925
5HT1E	BRE	4	0.614	0.1535
5HT1E	CD37	4	0.392	0.098
5HT1E	GIPC2	2	0.537	0.2685
5HT1E	PLAC1	4	0.464	0.116
5HT1E	AIRE	5	0.244	0.0488
5HT1E	TIE1	5	0.23	0.046
5HT1E	SGCD	4	0.358	0.0895
TBA4A	MYH2	4	0.457	0.11425
TBA4A	HBD	4	0.727	0.18175
TBA4A	E2F3	2	0.337	0.1685
TBA4A	YRDC	5	0.849	0.1698
TBA4A	SPOP	4	0.422	0.1055
TBA4A	KCNF1	4	0.445	0.11125
TBA4A	PSPC1	5	0.664	0.1328
TBA4A	DDX18	4	0.757	0.18925
TBA4A	PPIF	3	0.55	0.183333333333333
TBA4A	THAP7	4	0.854	0.2135
TBA4A	IL1B	4	0.254	0.0635
TBA4A	AFAP1	6	0.943	0.157166666666667
TBA4A	MYO7A	5	0.947	0.1894
TBA4A	DRD2	4	0.417	0.10425
TBA4A	HHLA2	6	1.118	0.186333333333333
TBA4A	BRE	2	0.41	0.205
TBA4A	CD37	3	0.577	0.192333333333333
TBA4A	GIPC2	5	0.818	0.1636
TBA4A	PLAC1	4	1.034	0.2585
TBA4A	AIRE	4	0.405	0.10125
TBA4A	TIE1	5	0.519	0.1038
TBA4A	SGCD	6	0.63	0.105
METH	MYH2	5	0.383	0.0766
METH	HBD	3	0.349	0.116333333333333
METH	E2F3	3	0.159	0.053
METH	YRDC	5	0.928	0.1856
METH	SPOP	4	0.667	0.16675
METH	KCNF1	4	0.357	0.08925
METH	PSPC1	4	0.772	0.193
METH	DDX18	5	0.93	0.186
METH	PPIF	3	0.387	0.129
METH	THAP7	4	0.929	0.23225
METH	IL1B	4	0.141	0.03525
METH	AFAP1	4	0.927	0.23175
METH	MYO7A	4	0.636	0.159
METH	DRD2	4	0.253	0.06325
METH	HHLA2	6	1.151	0.191833333333333
METH	BRE	4	0.793	0.19825
METH	CD37	5	0.568	0.1136
METH	GIPC2	7	0.709	0.101285714285714
METH	PLAC1	3	0.758	0.252666666666667
METH	AIRE	3	0.408	0.136
METH	TIE1	4	0.268	0.067
METH	SGCD	6	0.679	0.113166666666667
LDHA	MYH2	4	0.12	0.03
LDHA	HBD	4	0.347	0.08675
LDHA	E2F3	4	0.047	0.01175
LDHA	YRDC	5	0.512	0.1024
LDHA	SPOP	4	0.153	0.03825
LDHA	KCNF1	5	0.22	0.044
LDHA	PSPC1	4	0.444	0.111
LDHA	DDX18	2	0.138	0.069
LDHA	PPIF	3	0.213	0.071
LDHA	THAP7	4	0.304	0.076
LDHA	IL1B	3	0.053	0.0176666666666667
LDHA	AFAP1	4	0.626	0.1565
LDHA	MYO7A	5	0.61	0.122
LDHA	DRD2	5	0.132	0.0264
LDHA	HHLA2	5	0.447	0.0894
LDHA	BRE	5	0.609	0.1218
LDHA	CD37	6	0.26	0.0433333333333333
LDHA	GIPC2	8	0.606	0.07575
LDHA	PLAC1	5	0.459	0.0918
LDHA	AIRE	4	0.068	0.017
LDHA	TIE1	4	0.106	0.0265
LDHA	SGCD	5	0.321	0.0642
MK08	MYH2	3	0.078	0.026
MK08	HBD	4	0.355	0.08875
MK08	E2F3	3	0.009	0.003
MK08	YRDC	4	0.47	0.1175
MK08	SPOP	3	0.243	0.081
MK08	KCNF1	4	0.178	0.0445
MK08	PSPC1	6	0.761	0.126833333333333
MK08	DDX18	6	0.513	0.0855
MK08	PPIF	2	0.171	0.0855
MK08	THAP7	4	0.546	0.1365
MK08	IL1B	2	0.018	0.009
MK08	AFAP1	3	0.655	0.218333333333333
MK08	MYO7A	2	0.488	0.244
MK08	DRD2	4	0.085	0.02125
MK08	HHLA2	4	0.477	0.11925
MK08	BRE	3	0.541	0.180333333333333
MK08	CD37	7	0.235	0.0335714285714286
MK08	GIPC2	9	0.566	0.0628888888888889
MK08	PLAC1	4	0.427	0.10675
MK08	AIRE	3	0.026	0.00866666666666667
MK08	TIE1	3	0.135	0.045
MK08	SGCD	4	0.307	0.07675
IGHG4	MYH2	5	0.301	0.0602
IGHG4	HBD	4	0.44	0.11
IGHG4	E2F3	5	0.232	0.0464
IGHG4	YRDC	6	0.693	0.1155
IGHG4	SPOP	7	0.33	0.0471428571428571
IGHG4	KCNF1	7	0.386	0.0551428571428571
IGHG4	PSPC1	7	0.814	0.116285714285714
IGHG4	DDX18	7	0.566	0.0808571428571428
IGHG4	PPIF	8	0.374	0.04675
IGHG4	THAP7	4	0.62	0.155
IGHG4	IL1B	3	0.174	0.058
IGHG4	AFAP1	4	0.719	0.17975
IGHG4	MYO7A	6	0.791	0.131833333333333
IGHG4	DRD2	3	0.27	0.09
IGHG4	HHLA2	6	0.615	0.1025
IGHG4	BRE	5	0.656	0.1312
IGHG4	CD37	5	0.371	0.0742
IGHG4	GIPC2	7	0.682	0.0974285714285714
IGHG4	PLAC1	5	0.506	0.1012
IGHG4	AIRE	4	0.224	0.056
IGHG4	TIE1	4	0.199	0.04975
IGHG4	SGCD	5	0.414	0.0828
CP2CJ	MYH2	4	0.162	0.0405
CP2CJ	HBD	4	0.353	0.08825
CP2CJ	E2F3	4	0.093	0.02325
CP2CJ	YRDC	5	0.554	0.1108
CP2CJ	SPOP	6	0.181	0.0301666666666667
CP2CJ	KCNF1	6	0.251	0.0418333333333333
CP2CJ	PSPC1	6	0.665	0.110833333333333
CP2CJ	DDX18	6	0.417	0.0695
CP2CJ	PPIF	6	0.253	0.0421666666666667
CP2CJ	THAP7	3	0.471	0.157
CP2CJ	IL1B	4	0.074	0.0185
CP2CJ	AFAP1	4	0.632	0.158
CP2CJ	MYO7A	5	0.652	0.1304
CP2CJ	DRD2	4	0.143	0.03575
CP2CJ	HHLA2	5	0.466	0.0932
CP2CJ	BRE	3	0.567	0.189
CP2CJ	CD37	5	0.284	0.0568
CP2CJ	GIPC2	9	0.629	0.0698888888888889
CP2CJ	PLAC1	4	0.357	0.08925
CP2CJ	AIRE	4	0.11	0.0275
CP2CJ	TIE1	4	0.112	0.028
CP2CJ	SGCD	6	0.307	0.0511666666666667
RXRA	MYH2	4	0.113	0.02825
RXRA	HBD	4	0.34	0.085
RXRA	E2F3	3	0.038	0.0126666666666667
RXRA	YRDC	5	0.505	0.101
RXRA	SPOP	3	0.138	0.046
RXRA	KCNF1	5	0.187	0.0374
RXRA	PSPC1	3	0.429	0.143
RXRA	DDX18	2	0.738	0.369
RXRA	PPIF	2	0.186	0.093
RXRA	THAP7	3	0.289	0.0963333333333333
RXRA	IL1B	4	0.025	0.00625
RXRA	AFAP1	4	0.619	0.15475
RXRA	MYO7A	5	0.603	0.1206
RXRA	DRD2	4	0.115	0.02875
RXRA	HHLA2	5	0.44	0.088
RXRA	BRE	5	0.602	0.1204
RXRA	CD37	6	0.234	0.039
RXRA	GIPC2	8	0.565	0.070625
RXRA	PLAC1	5	0.452	0.0904
RXRA	AIRE	4	0.061	0.01525
RXRA	TIE1	4	0.099	0.02475
RXRA	SGCD	5	0.314	0.0628
PA2GA	MYH2	4	0.146	0.0365
PA2GA	HBD	4	0.337	0.08425
PA2GA	E2F3	4	0.077	0.01925
PA2GA	YRDC	5	0.538	0.1076
PA2GA	SPOP	6	0.165	0.0275
PA2GA	KCNF1	6	0.235	0.0391666666666667
PA2GA	PSPC1	6	0.649	0.108166666666667
PA2GA	DDX18	6	0.401	0.0668333333333333
PA2GA	PPIF	6	0.237	0.0395
PA2GA	THAP7	3	0.455	0.151666666666667
PA2GA	IL1B	4	0.058	0.0145
PA2GA	AFAP1	4	0.616	0.154
PA2GA	MYO7A	5	0.636	0.1272
PA2GA	DRD2	4	0.127	0.03175
PA2GA	HHLA2	5	0.45	0.09
PA2GA	BRE	4	0.704	0.176
PA2GA	CD37	5	0.268	0.0536
PA2GA	GIPC2	9	0.613	0.0681111111111111
PA2GA	PLAC1	4	0.341	0.08525
PA2GA	AIRE	4	0.094	0.0235
PA2GA	TIE1	4	0.096	0.024
PA2GA	SGCD	6	0.291	0.0485
