source	dest	edges	cum_dist	avg_dist_per_edge
TBA1A	REC8	4	0.325	0.08125
TBA1A	GRIA1	2	0.175	0.0875
TBA1A	LY6H	7	1.027	0.146714285714286
TBA1A	TRPA1	2	0.4	0.2
TBA1A	UBA3	7	0.466	0.0665714285714286
TBA1A	HMGN3	9	0.952	0.105777777777778
TBA1A	SPAG8	6	0.606	0.101
TBA1A	AICDA	9	0.302	0.0335555555555556
IL2RA	SIAH2	5	0.58	0.116
IL2RA	TMED3	4	0.423	0.10575
IL2RA	SEC62	4	0.184	0.046
IL2RA	CASZ1	4	0.258	0.0645
IL2RA	WEE1	3	0.106	0.0353333333333333
IL2RA	PBX2	5	0.245	0.049
IL2RA	SURF1	6	0.548	0.0913333333333333
IL2RA	HOOK1	5	0.777	0.1554
IL2RA	NISCH	4	0.221	0.05525
IL2RA	SYNC	5	0.662	0.1324
IL2RA	REC8	7	0.309	0.0441428571428571
IL2RA	GRIA1	5	0.184	0.0368
IL2RA	LY6H	5	0.677	0.1354
IL2RA	TRPA1	5	0.409	0.0818
IL2RA	UBA3	7	0.405	0.0578571428571429
IL2RA	HMGN3	6	0.88	0.146666666666667
IL2RA	SPAG8	4	0.508	0.127
IL2RA	AICDA	3	0.166	0.0553333333333333
PPB1	SIAH2	5	0.691	0.1382
PPB1	TMED3	6	0.516	0.086
PPB1	SEC62	4	0.257	0.06425
PPB1	CASZ1	6	0.345	0.0575
PPB1	WEE1	5	0.191	0.0382
PPB1	PBX2	4	0.34	0.085
PPB1	SURF1	6	0.621	0.1035
PPB1	HOOK1	4	0.866	0.2165
PPB1	NISCH	4	0.294	0.0735
PPB1	SYNC	6	0.738	0.123
PPB1	REC8	9	0.402	0.0446666666666667
PPB1	GRIA1	5	0.299	0.0598
PPB1	LY6H	3	0.704	0.234666666666667
PPB1	TRPA1	3	0.516	0.172
PPB1	UBA3	5	0.471	0.0942
PPB1	HMGN3	8	0.992	0.124
PPB1	SPAG8	8	0.65	0.08125
PPB1	AICDA	3	0.3	0.1
PD2R	SIAH2	5	0.896	0.1792
PD2R	TMED3	5	0.682	0.1364
PD2R	SEC62	4	0.462	0.1155
PD2R	CASZ1	5	0.366	0.0732
PD2R	WEE1	5	0.367	0.0734
PD2R	PBX2	3	0.263	0.0876666666666667
PD2R	SURF1	7	0.788	0.112571428571429
PD2R	HOOK1	4	0.914	0.2285
PD2R	NISCH	6	0.371	0.0618333333333333
PD2R	SYNC	4	0.695	0.17375
PD2R	REC8	6	0.446	0.0743333333333333
PD2R	GRIA1	4	0.318	0.0795
PD2R	LY6H	5	0.943	0.1886
PD2R	TRPA1	4	0.543	0.13575
PD2R	UBA3	5	0.564	0.1128
PD2R	HMGN3	4	0.595	0.14875
PD2R	SPAG8	6	0.694	0.115666666666667
PD2R	AICDA	7	0.336	0.048
Q71TU5	SIAH2	4	0.986	0.2465
Q71TU5	TMED3	4	0.4	0.1
Q71TU5	SEC62	7	0.436	0.0622857142857143
Q71TU5	CASZ1	6	0.246	0.041
Q71TU5	WEE1	4	0.135	0.03375
Q71TU5	PBX2	5	0.222	0.0444
Q71TU5	SURF1	6	0.544	0.0906666666666667
Q71TU5	HOOK1	6	0.772	0.128666666666667
Q71TU5	NISCH	4	0.25	0.0625
Q71TU5	SYNC	6	0.639	0.1065
Q71TU5	REC8	5	0.276	0.0552
Q71TU5	GRIA1	4	0.2	0.05
Q71TU5	LY6H	5	0.346	0.0692
Q71TU5	TRPA1	4	0.425	0.10625
Q71TU5	UBA3	5	0.372	0.0744
Q71TU5	HMGN3	7	0.858	0.122571428571429
Q71TU5	SPAG8	4	0.512	0.128
Q71TU5	AICDA	7	0.208	0.0297142857142857
DCE1	SIAH2	4	0.941	0.23525
DCE1	TMED3	6	0.815	0.135833333333333
DCE1	SEC62	9	0.674	0.0748888888888889
DCE1	CASZ1	8	0.484	0.0605
DCE1	WEE1	7	0.413	0.059
DCE1	PBX2	5	0.452	0.0904
DCE1	SURF1	6	0.942	0.157
DCE1	HOOK1	10	0.446	0.0446
DCE1	NISCH	4	0.391	0.09775
DCE1	SYNC	4	0.713	0.17825
DCE1	REC8	6	0.491	0.0818333333333333
DCE1	GRIA1	4	0.341	0.08525
DCE1	LY6H	9	0.623	0.0692222222222222
DCE1	TRPA1	4	0.566	0.1415
DCE1	UBA3	7	0.61	0.0871428571428571
DCE1	HMGN3	3	0.96	0.32
DCE1	SPAG8	9	0.846	0.094
DCE1	AICDA	5	0.356	0.0712
GBRG1	SIAH2	9	0.925	0.102777777777778
GBRG1	TMED3	7	1.122	0.160285714285714
GBRG1	SEC62	7	0.999	0.142714285714286
GBRG1	CASZ1	6	0.957	0.1595
GBRG1	WEE1	6	0.902	0.150333333333333
GBRG1	PBX2	5	0.867	0.1734
GBRG1	SURF1	6	1.027	0.171166666666667
GBRG1	HOOK1	8	0.919	0.114875
GBRG1	NISCH	6	0.933	0.1555
GBRG1	SYNC	8	1.101	0.137625
GBRG1	REC8	11	0.916	0.0832727272727273
GBRG1	GRIA1	7	0.886	0.126571428571429
GBRG1	LY6H	6	0.962	0.160333333333333
GBRG1	TRPA1	6	0.843	0.1405
GBRG1	UBA3	6	0.962	0.160333333333333
GBRG1	HMGN3	7	1.132	0.161714285714286
GBRG1	SPAG8	6	1.297	0.216166666666667
GBRG1	AICDA	5	0.868	0.1736
FGFR2	SIAH2	5	0.561	0.1122
FGFR2	TMED3	4	0.366	0.0915
FGFR2	SEC62	4	0.127	0.03175
FGFR2	CASZ1	7	0.996	0.142285714285714
FGFR2	WEE1	5	0.061	0.0122
FGFR2	PBX2	5	0.188	0.0376
FGFR2	SURF1	6	0.491	0.0818333333333333
FGFR2	HOOK1	4	0.735	0.18375
FGFR2	NISCH	4	0.164	0.041
FGFR2	SYNC	5	0.605	0.121
FGFR2	REC8	9	0.272	0.0302222222222222
FGFR2	GRIA1	4	0.166	0.0415
FGFR2	LY6H	5	0.62	0.124
FGFR2	TRPA1	4	0.391	0.09775
FGFR2	UBA3	7	0.36	0.0514285714285714
FGFR2	HMGN3	6	0.823	0.137166666666667
FGFR2	SPAG8	9	0.52	0.0577777777777778
FGFR2	AICDA	5	0.171	0.0342
IMPA1	SIAH2	8	0.977	0.122125
IMPA1	TMED3	7	0.946	0.135142857142857
IMPA1	SEC62	5	0.687	0.1374
IMPA1	CASZ1	4	0.34	0.085
IMPA1	WEE1	4	0.406	0.1015
IMPA1	PBX2	7	0.42	0.06
IMPA1	SURF1	7	0.718	0.102571428571429
IMPA1	HOOK1	4	0.847	0.21175
IMPA1	NISCH	5	0.362	0.0724
IMPA1	SYNC	9	0.95	0.105555555555556
IMPA1	REC8	6	0.391	0.0651666666666667
IMPA1	GRIA1	4	0.291	0.07275
IMPA1	LY6H	6	0.432	0.072
IMPA1	TRPA1	4	0.516	0.129
IMPA1	UBA3	8	0.92	0.115
IMPA1	HMGN3	5	0.82	0.164
IMPA1	SPAG8	5	0.639	0.1278
IMPA1	AICDA	5	0.283	0.0566
ACM2	SIAH2	5	0.807	0.1614
ACM2	TMED3	4	0.551	0.13775
ACM2	SEC62	5	0.526	0.1052
ACM2	CASZ1	4	0.315	0.07875
ACM2	WEE1	4	0.286	0.0715
ACM2	PBX2	3	0.266	0.0886666666666667
ACM2	SURF1	7	0.754	0.107714285714286
ACM2	HOOK1	4	0.883	0.22075
ACM2	NISCH	4	0.32	0.08
ACM2	SYNC	4	0.736	0.184
ACM2	REC8	7	0.423	0.0604285714285714
ACM2	GRIA1	5	0.273	0.0546
ACM2	LY6H	4	0.724	0.181
ACM2	TRPA1	2	0.438	0.219
ACM2	UBA3	4	0.518	0.1295
ACM2	HMGN3	4	0.527	0.13175
ACM2	SPAG8	6	0.675	0.1125
ACM2	AICDA	3	0.246	0.082
IL8	SIAH2	4	0.604	0.151
IL8	TMED3	3	0.366	0.122
IL8	SEC62	4	0.255	0.06375
IL8	CASZ1	4	0.997	0.24925
IL8	WEE1	3	0.101	0.0336666666666667
IL8	PBX2	4	0.188	0.047
IL8	SURF1	6	0.587	0.0978333333333333
IL8	HOOK1	4	0.738	0.1845
IL8	NISCH	3	0.213	0.071
IL8	SYNC	5	0.606	0.1212
IL8	REC8	3	0.238	0.0793333333333333
IL8	GRIA1	3	0.162	0.054
IL8	LY6H	3	0.627	0.209
IL8	TRPA1	3	0.387	0.129
IL8	UBA3	4	0.361	0.09025
IL8	HMGN3	6	0.824	0.137333333333333
IL8	SPAG8	3	0.486	0.162
IL8	AICDA	3	0.166	0.0553333333333333
5HT6R	SIAH2	5	0.896	0.1792
5HT6R	TMED3	6	0.709	0.118166666666667
5HT6R	SEC62	4	0.462	0.1155
5HT6R	CASZ1	5	0.323	0.0646
5HT6R	WEE1	7	0.349	0.0498571428571429
5HT6R	PBX2	4	0.26	0.065
5HT6R	SURF1	7	0.788	0.112571428571429
5HT6R	HOOK1	5	0.968	0.1936
5HT6R	NISCH	7	0.364	0.052
5HT6R	SYNC	4	0.649	0.16225
5HT6R	REC8	6	0.446	0.0743333333333333
5HT6R	GRIA1	4	0.299	0.07475
5HT6R	LY6H	5	0.955	0.191
5HT6R	TRPA1	4	0.524	0.131
5HT6R	UBA3	7	0.546	0.078
5HT6R	HMGN3	4	0.595	0.14875
5HT6R	SPAG8	6	0.694	0.115666666666667
5HT6R	AICDA	8	0.301	0.037625
KPCT	SIAH2	5	0.782	0.1564
KPCT	TMED3	6	0.607	0.101166666666667
KPCT	SEC62	4	0.348	0.087
KPCT	CASZ1	4	0.235	0.05875
KPCT	WEE1	5	0.251	0.0502
KPCT	PBX2	7	0.285	0.0407142857142857
KPCT	SURF1	8	0.707	0.088375
KPCT	HOOK1	5	0.836	0.1672
KPCT	NISCH	6	0.226	0.0376666666666667
KPCT	SYNC	4	0.669	0.16725
KPCT	REC8	4	0.249	0.06225
KPCT	GRIA1	4	0.173	0.04325
KPCT	LY6H	5	0.841	0.1682
KPCT	TRPA1	4	0.398	0.0995
KPCT	UBA3	5	0.448	0.0896
KPCT	HMGN3	4	0.481	0.12025
KPCT	SPAG8	4	0.497	0.12425
KPCT	AICDA	7	0.191	0.0272857142857143
AOC1	SIAH2	5	0.834	0.1668
AOC1	TMED3	6	0.659	0.109833333333333
AOC1	SEC62	4	0.4	0.1
AOC1	CASZ1	4	0.36	0.09
AOC1	WEE1	5	0.334	0.0668
AOC1	PBX2	4	0.411	0.10275
AOC1	SURF1	6	0.764	0.127333333333333
AOC1	HOOK1	6	0.322	0.0536666666666667
AOC1	NISCH	6	0.363	0.0605
AOC1	SYNC	8	0.887	0.110875
AOC1	REC8	6	0.46	0.0766666666666667
AOC1	GRIA1	4	0.31	0.0775
AOC1	LY6H	5	0.893	0.1786
AOC1	TRPA1	4	0.535	0.13375
AOC1	UBA3	7	0.62	0.0885714285714286
AOC1	HMGN3	4	0.533	0.13325
AOC1	SPAG8	8	0.793	0.099125
AOC1	AICDA	7	0.328	0.0468571428571429
PCNA	SIAH2	3	0.398	0.132666666666667
PCNA	TMED3	4	0.356	0.089
PCNA	SEC62	6	0.282	0.047
PCNA	CASZ1	3	0.965	0.321666666666667
PCNA	WEE1	3	0.031	0.0103333333333333
PCNA	PBX2	9	0.223	0.0247777777777778
PCNA	SURF1	6	0.524	0.0873333333333333
PCNA	HOOK1	10	0.773	0.0773
PCNA	NISCH	2	0.198	0.099
PCNA	SYNC	4	0.596	0.149
PCNA	REC8	7	0.242	0.0345714285714286
PCNA	GRIA1	2	0.155	0.0775
PCNA	LY6H	5	0.788	0.1576
PCNA	TRPA1	2	0.38	0.19
PCNA	UBA3	3	0.329	0.109666666666667
PCNA	HMGN3	5	0.704	0.1408
PCNA	SPAG8	6	0.49	0.0816666666666667
PCNA	AICDA	4	0.097	0.02425
KSYK	SIAH2	5	0.556	0.1112
KSYK	TMED3	4	0.361	0.09025
KSYK	SEC62	4	0.122	0.0305
KSYK	CASZ1	7	0.991	0.141571428571429
KSYK	WEE1	5	0.056	0.0112
KSYK	PBX2	5	0.183	0.0366
KSYK	SURF1	6	0.486	0.081
KSYK	HOOK1	4	0.73	0.1825
KSYK	NISCH	4	0.159	0.03975
KSYK	SYNC	5	0.6	0.12
KSYK	REC8	9	0.267	0.0296666666666667
KSYK	GRIA1	4	0.161	0.04025
KSYK	LY6H	5	0.615	0.123
KSYK	TRPA1	4	0.386	0.0965
KSYK	UBA3	7	0.355	0.0507142857142857
KSYK	HMGN3	6	0.818	0.136333333333333
KSYK	SPAG8	8	0.515	0.064375
KSYK	AICDA	5	0.166	0.0332
CAH9	SIAH2	3	0.461	0.153666666666667
CAH9	TMED3	6	0.462	0.077
CAH9	SEC62	6	0.345	0.0575
CAH9	CASZ1	3	0.211	0.0703333333333333
CAH9	WEE1	5	0.137	0.0274
CAH9	PBX2	3	0.262	0.0873333333333333
CAH9	SURF1	6	0.587	0.0978333333333333
CAH9	HOOK1	10	0.836	0.0836
CAH9	NISCH	5	0.214	0.0428
CAH9	SYNC	5	0.679	0.1358
CAH9	REC8	5	0.311	0.0622
CAH9	GRIA1	3	0.161	0.0536666666666667
CAH9	LY6H	6	0.852	0.142
CAH9	TRPA1	3	0.386	0.128666666666667
CAH9	UBA3	4	0.412	0.103
CAH9	HMGN3	5	0.767	0.1534
CAH9	SPAG8	4	0.555	0.13875
CAH9	AICDA	4	0.16	0.04
RL11	SIAH2	3	0.573	0.191
RL11	TMED3	4	0.368	0.092
RL11	SEC62	2	0.055	0.0275
RL11	CASZ1	4	0.965	0.24125
RL11	WEE1	3	0.043	0.0143333333333333
RL11	PBX2	7	0.192	0.0274285714285714
RL11	SURF1	8	0.514	0.06425
RL11	HOOK1	7	0.742	0.106
RL11	NISCH	6	0.21	0.035
RL11	SYNC	5	0.596	0.1192
RL11	REC8	7	0.246	0.0351428571428571
RL11	GRIA1	4	0.157	0.03925
RL11	LY6H	4	0.707	0.17675
RL11	TRPA1	4	0.382	0.0955
RL11	UBA3	4	0.329	0.08225
RL11	HMGN3	9	0.828	0.092
RL11	SPAG8	6	0.482	0.0803333333333333
RL11	AICDA	7	0.175	0.025
CACB3	SIAH2	4	0.76	0.19
CACB3	TMED3	6	0.634	0.105666666666667
CACB3	SEC62	5	0.635	0.127
CACB3	CASZ1	5	0.314	0.0628
CACB3	WEE1	4	0.368	0.092
CACB3	PBX2	5	0.361	0.0722
CACB3	SURF1	8	0.778	0.09725
CACB3	HOOK1	3	0.683	0.227666666666667
CACB3	NISCH	7	0.355	0.0507142857142857
CACB3	SYNC	8	0.873	0.109125
CACB3	REC8	9	0.467	0.0518888888888889
CACB3	GRIA1	2	0.281	0.1405
CACB3	LY6H	4	0.298	0.0745
CACB3	TRPA1	7	0.542	0.0774285714285714
CACB3	UBA3	7	0.606	0.0865714285714286
CACB3	HMGN3	3	0.779	0.259666666666667
CACB3	SPAG8	6	0.746	0.124333333333333
CACB3	AICDA	8	0.292	0.0365
HMDH	SIAH2	3	0.574	0.191333333333333
HMDH	TMED3	4	0.529	0.13225
HMDH	SEC62	5	0.416	0.0832
HMDH	CASZ1	5	0.316	0.0632
HMDH	WEE1	3	0.204	0.068
HMDH	PBX2	2	0.202	0.101
HMDH	SURF1	6	0.688	0.114666666666667
HMDH	HOOK1	10	0.949	0.0949
HMDH	NISCH	4	0.301	0.07525
HMDH	SYNC	5	0.709	0.1418
HMDH	REC8	4	0.305	0.07625
HMDH	GRIA1	2	0.155	0.0775
HMDH	LY6H	5	0.865	0.173
HMDH	TRPA1	2	0.38	0.19
HMDH	UBA3	4	0.442	0.1105
HMDH	HMGN3	4	0.784	0.196
HMDH	SPAG8	6	0.606	0.101
HMDH	AICDA	4	0.194	0.0485
GBRA4	SIAH2	6	0.862	0.143666666666667
GBRA4	TMED3	5	0.805	0.161
GBRA4	SEC62	9	0.702	0.078
GBRA4	CASZ1	4	0.652	0.163
GBRA4	WEE1	5	0.653	0.1306
GBRA4	PBX2	5	0.611	0.1222
GBRA4	SURF1	7	0.883	0.126142857142857
GBRA4	HOOK1	6	0.614	0.102333333333333
GBRA4	NISCH	4	0.585	0.14625
GBRA4	SYNC	5	0.802	0.1604
GBRA4	REC8	3	0.672	0.224
GBRA4	GRIA1	5	0.538	0.1076
GBRA4	LY6H	10	1.068	0.1068
GBRA4	TRPA1	5	0.763	0.1526
GBRA4	UBA3	8	0.883	0.110375
GBRA4	HMGN3	6	0.7	0.116666666666667
GBRA4	SPAG8	7	1.195	0.170714285714286
GBRA4	AICDA	4	0.537	0.13425
KIT	SIAH2	5	0.552	0.1104
KIT	TMED3	4	0.357	0.08925
KIT	SEC62	4	0.118	0.0295
KIT	CASZ1	7	0.987	0.141
KIT	WEE1	5	0.052	0.0104
KIT	PBX2	5	0.179	0.0358
KIT	SURF1	6	0.482	0.0803333333333333
KIT	HOOK1	3	0.725	0.241666666666667
KIT	NISCH	4	0.155	0.03875
KIT	SYNC	5	0.596	0.1192
KIT	REC8	9	0.263	0.0292222222222222
KIT	GRIA1	4	0.157	0.03925
KIT	LY6H	5	0.611	0.1222
KIT	TRPA1	4	0.382	0.0955
KIT	UBA3	7	0.351	0.0501428571428571
KIT	HMGN3	6	0.814	0.135666666666667
KIT	SPAG8	8	0.511	0.063875
KIT	AICDA	4	0.161	0.04025
AOFA	SIAH2	6	0.814	0.135666666666667
AOFA	TMED3	5	0.677	0.1354
AOFA	SEC62	8	0.603	0.075375
AOFA	CASZ1	4	0.357	0.08925
AOFA	WEE1	6	0.342	0.057
AOFA	PBX2	3	0.303	0.101
AOFA	SURF1	7	0.9	0.128571428571429
AOFA	HOOK1	8	0.941	0.117625
AOFA	NISCH	6	0.36	0.06
AOFA	SYNC	7	0.806	0.115142857142857
AOFA	REC8	6	0.457	0.0761666666666667
AOFA	GRIA1	4	0.307	0.07675
AOFA	LY6H	6	1.016	0.169333333333333
AOFA	TRPA1	4	0.532	0.133
AOFA	UBA3	6	0.539	0.0898333333333333
AOFA	HMGN3	6	0.615	0.1025
AOFA	SPAG8	8	0.775	0.096875
AOFA	AICDA	7	0.325	0.0464285714285714
NEP	SIAH2	4	0.635	0.15875
NEP	TMED3	4	0.56	0.14
NEP	SEC62	4	0.354	0.0885
NEP	CASZ1	2	0.348	0.174
NEP	WEE1	5	0.288	0.0576
NEP	PBX2	5	0.382	0.0764
NEP	SURF1	5	0.713	0.1426
NEP	HOOK1	6	0.932	0.155333333333333
NEP	NISCH	4	0.294	0.0735
NEP	SYNC	6	0.773	0.128833333333333
NEP	REC8	4	0.373	0.09325
NEP	GRIA1	4	0.244	0.061
NEP	LY6H	4	0.832	0.208
NEP	TRPA1	4	0.469	0.11725
NEP	UBA3	5	0.506	0.1012
NEP	HMGN3	6	0.941	0.156833333333333
NEP	SPAG8	4	0.621	0.15525
NEP	AICDA	5	0.259	0.0518
GLYC	SIAH2	3	0.572	0.190666666666667
GLYC	TMED3	4	0.451	0.11275
GLYC	SEC62	4	0.256	0.064
GLYC	CASZ1	4	0.293	0.07325
GLYC	WEE1	3	0.126	0.042
GLYC	PBX2	7	0.275	0.0392857142857143
GLYC	SURF1	8	0.597	0.074625
GLYC	HOOK1	8	0.825	0.103125
GLYC	NISCH	4	0.295	0.07375
GLYC	SYNC	8	0.692	0.0865
GLYC	REC8	7	0.329	0.047
GLYC	GRIA1	4	0.251	0.06275
GLYC	LY6H	8	0.973	0.121625
GLYC	TRPA1	4	0.477	0.11925
GLYC	UBA3	7	0.425	0.0607142857142857
GLYC	HMGN3	6	0.876	0.146
GLYC	SPAG8	6	0.565	0.0941666666666667
GLYC	AICDA	9	0.261	0.029
NCOA2	SIAH2	3	0.383	0.127666666666667
NCOA2	TMED3	6	0.384	0.064
NCOA2	SEC62	4	0.202	0.0505
NCOA2	CASZ1	4	0.97	0.2425
NCOA2	WEE1	5	0.059	0.0118
NCOA2	PBX2	2	0.202	0.101
NCOA2	SURF1	6	0.509	0.0848333333333333
NCOA2	HOOK1	10	0.758	0.0758
NCOA2	NISCH	4	0.21	0.0525
NCOA2	SYNC	5	0.601	0.1202
NCOA2	REC8	4	0.238	0.0595
NCOA2	GRIA1	4	0.16	0.04
NCOA2	LY6H	5	0.695	0.139
NCOA2	TRPA1	4	0.385	0.09625
NCOA2	UBA3	4	0.334	0.0835
NCOA2	HMGN3	4	0.686	0.1715
NCOA2	SPAG8	4	0.477	0.11925
NCOA2	AICDA	3	0.079	0.0263333333333333
5HT1E	SIAH2	6	0.968	0.161333333333333
5HT1E	TMED3	4	0.551	0.13775
5HT1E	SEC62	5	0.534	0.1068
5HT1E	CASZ1	4	0.349	0.08725
5HT1E	WEE1	4	0.286	0.0715
5HT1E	PBX2	3	0.263	0.0876666666666667
5HT1E	SURF1	8	0.785	0.098125
5HT1E	HOOK1	4	0.915	0.22875
5HT1E	NISCH	4	0.342	0.0855
5HT1E	SYNC	4	0.735	0.18375
5HT1E	REC8	4	0.433	0.10825
5HT1E	GRIA1	5	0.295	0.059
5HT1E	LY6H	4	0.724	0.181
5HT1E	TRPA1	2	0.472	0.236
5HT1E	UBA3	4	0.526	0.1315
5HT1E	HMGN3	4	0.527	0.13175
5HT1E	SPAG8	4	0.681	0.17025
5HT1E	AICDA	3	0.256	0.0853333333333333
TBA4A	SIAH2	4	0.919	0.22975
TBA4A	TMED3	4	0.656	0.164
TBA4A	SEC62	6	0.663	0.1105
TBA4A	CASZ1	4	0.498	0.1245
TBA4A	WEE1	3	0.331	0.110333333333333
TBA4A	PBX2	7	0.48	0.0685714285714286
TBA4A	SURF1	8	0.802	0.10025
TBA4A	HOOK1	6	0.46	0.0766666666666667
TBA4A	NISCH	4	0.5	0.125
TBA4A	SYNC	5	0.893	0.1786
TBA4A	REC8	6	0.497	0.0828333333333333
TBA4A	GRIA1	4	0.347	0.08675
TBA4A	LY6H	7	0.604	0.0862857142857143
TBA4A	TRPA1	4	0.572	0.143
TBA4A	UBA3	7	0.63	0.09
TBA4A	HMGN3	5	0.722	0.1444
TBA4A	SPAG8	6	0.77	0.128333333333333
TBA4A	AICDA	9	0.466	0.0517777777777778
METH	SIAH2	5	0.859	0.1718
METH	TMED3	4	0.85	0.2125
METH	SEC62	4	0.795	0.19875
METH	CASZ1	5	0.367	0.0734
METH	WEE1	5	0.461	0.0922
METH	PBX2	5	0.414	0.0828
METH	SURF1	6	0.701	0.116833333333333
METH	HOOK1	7	0.329	0.047
METH	NISCH	7	0.408	0.0582857142857143
METH	SYNC	2	0.358	0.179
METH	REC8	9	0.52	0.0577777777777778
METH	GRIA1	4	0.37	0.0925
METH	LY6H	4	1.042	0.2605
METH	TRPA1	7	0.595	0.085
METH	UBA3	4	0.786	0.1965
METH	HMGN3	4	0.836	0.209
METH	SPAG8	6	0.984	0.164
METH	AICDA	8	0.345	0.043125
LDHA	SIAH2	3	0.419	0.139666666666667
LDHA	TMED3	6	0.42	0.07
LDHA	SEC62	4	0.245	0.06125
LDHA	CASZ1	3	0.227	0.0756666666666667
LDHA	WEE1	5	0.095	0.019
LDHA	PBX2	9	0.244	0.0271111111111111
LDHA	SURF1	6	0.545	0.0908333333333333
LDHA	HOOK1	10	0.794	0.0794
LDHA	NISCH	5	0.23	0.046
LDHA	SYNC	5	0.637	0.1274
LDHA	REC8	4	0.274	0.0685
LDHA	GRIA1	3	0.177	0.059
LDHA	LY6H	6	0.81	0.135
LDHA	TRPA1	3	0.402	0.134
LDHA	UBA3	4	0.37	0.0925
LDHA	HMGN3	5	0.725	0.145
LDHA	SPAG8	4	0.513	0.12825
LDHA	AICDA	4	0.118	0.0295
MK08	SIAH2	5	0.552	0.1104
MK08	TMED3	6	0.377	0.0628333333333333
MK08	SEC62	4	0.118	0.0295
MK08	CASZ1	3	0.964	0.321333333333333
MK08	WEE1	5	0.052	0.0104
MK08	PBX2	7	0.206	0.0294285714285714
MK08	SURF1	6	0.482	0.0803333333333333
MK08	HOOK1	4	0.727	0.18175
MK08	NISCH	4	0.155	0.03875
MK08	SYNC	4	0.595	0.14875
MK08	REC8	7	0.26	0.0371428571428571
MK08	GRIA1	3	0.156	0.052
MK08	LY6H	5	0.611	0.1222
MK08	TRPA1	3	0.381	0.127
MK08	UBA3	3	0.328	0.109333333333333
MK08	HMGN3	9	0.842	0.0935555555555556
MK08	SPAG8	6	0.496	0.0826666666666667
MK08	AICDA	4	0.158	0.0395
IGHG4	SIAH2	5	0.746	0.1492
IGHG4	TMED3	6	0.571	0.0951666666666667
IGHG4	SEC62	4	0.312	0.078
IGHG4	CASZ1	5	0.377	0.0754
IGHG4	WEE1	5	0.246	0.0492
IGHG4	PBX2	4	0.342	0.0855
IGHG4	SURF1	6	0.676	0.112666666666667
IGHG4	HOOK1	6	0.962	0.160333333333333
IGHG4	NISCH	4	0.349	0.08725
IGHG4	SYNC	7	0.783	0.111857142857143
IGHG4	REC8	9	0.457	0.0507777777777778
IGHG4	GRIA1	5	0.327	0.0654
IGHG4	LY6H	5	0.805	0.161
IGHG4	TRPA1	5	0.552	0.1104
IGHG4	UBA3	6	0.516	0.086
IGHG4	HMGN3	6	0.942	0.157
IGHG4	SPAG8	9	0.705	0.0783333333333333
IGHG4	AICDA	5	0.33	0.066
CP2CJ	SIAH2	5	0.64	0.128
CP2CJ	TMED3	4	0.444	0.111
CP2CJ	SEC62	5	0.298	0.0596
CP2CJ	CASZ1	6	0.269	0.0448333333333333
CP2CJ	WEE1	4	0.179	0.04475
CP2CJ	PBX2	4	0.217	0.05425
CP2CJ	SURF1	7	0.662	0.0945714285714286
CP2CJ	HOOK1	5	0.813	0.1626
CP2CJ	NISCH	4	0.26	0.065
CP2CJ	SYNC	6	0.662	0.110333333333333
CP2CJ	REC8	6	0.32	0.0533333333333333
CP2CJ	GRIA1	5	0.213	0.0426
CP2CJ	LY6H	4	0.771	0.19275
CP2CJ	TRPA1	5	0.438	0.0876
CP2CJ	UBA3	5	0.395	0.079
CP2CJ	HMGN3	5	0.892	0.1784
CP2CJ	SPAG8	5	0.562	0.1124
CP2CJ	AICDA	4	0.212	0.053
RXRA	SIAH2	3	0.376	0.125333333333333
RXRA	TMED3	6	0.377	0.0628333333333333
RXRA	SEC62	4	0.218	0.0545
RXRA	CASZ1	5	0.968	0.1936
RXRA	WEE1	5	0.052	0.0104
RXRA	PBX2	9	0.201	0.0223333333333333
RXRA	SURF1	6	0.504	0.084
RXRA	HOOK1	9	0.751	0.0834444444444444
RXRA	NISCH	4	0.205	0.05125
RXRA	SYNC	5	0.596	0.1192
RXRA	REC8	5	0.236	0.0472
RXRA	GRIA1	6	0.159	0.0265
RXRA	LY6H	5	0.711	0.1422
RXRA	TRPA1	6	0.384	0.064
RXRA	UBA3	5	0.332	0.0664
RXRA	HMGN3	3	0.675	0.225
RXRA	SPAG8	4	0.472	0.118
RXRA	AICDA	3	0.073	0.0243333333333333
PA2GA	SIAH2	5	0.687	0.1374
PA2GA	TMED3	4	0.428	0.107
PA2GA	SEC62	5	0.345	0.069
PA2GA	CASZ1	5	0.27	0.054
PA2GA	WEE1	4	0.163	0.04075
PA2GA	PBX2	4	0.239	0.05975
PA2GA	SURF1	8	0.668	0.0835
PA2GA	HOOK1	5	0.797	0.1594
PA2GA	NISCH	4	0.244	0.061
PA2GA	SYNC	5	0.663	0.1326
PA2GA	REC8	7	0.341	0.0487142857142857
PA2GA	GRIA1	5	0.197	0.0394
PA2GA	LY6H	5	0.786	0.1572
PA2GA	TRPA1	5	0.422	0.0844
PA2GA	UBA3	4	0.396	0.099
PA2GA	HMGN3	5	0.876	0.1752
PA2GA	SPAG8	6	0.589	0.0981666666666667
PA2GA	AICDA	4	0.196	0.049
CP131	SIAH2	4	0.598	0.1495
CP131	TMED3	7	0.599	0.0855714285714286
CP131	SEC62	7	0.482	0.0688571428571429
CP131	CASZ1	4	0.343	0.08575
CP131	WEE1	6	0.274	0.0456666666666667
