source	dest	edges	cum_dist	avg_dist_per_edge
LDHA	AMPD1	5	0.375	0.075
LDHA	TTK	6	0.177	0.0295
LDHA	SOX30	5	0.702	0.1404
LDHA	NFU1	4	0.737	0.18425
LDHA	DKK2	5	0.871	0.1742
LDHA	HIPK3	3	0.39	0.13
LDHA	TWSG1	5	0.529	0.1058
LDHA	HIP1R	5	0.599	0.1198
LDHA	CARD8	5	0.241	0.0482
MK08	SIK3	3	0.187	0.0623333333333333
MK08	ACE2	4	0.171	0.04275
MK08	TCF15	3	0.594	0.198
MK08	FHL5	4	0.691	0.17275
MK08	CDSN	3	0.2	0.0666666666666667
MK08	CAV2	4	0.303	0.07575
MK08	MERTK	2	0.309	0.1545
MK08	CNGB3	6	0.416	0.0693333333333333
MK08	IRF2	4	0.378	0.0945
MK08	ADAT1	4	0.468	0.117
MK08	NRN1	4	0.467	0.11675
MK08	AP1G2	4	0.315	0.07875
MK08	GIPC2	6	0.584	0.0973333333333333
MK08	WNT5B	4	0.211	0.05275
MK08	AMPD1	4	0.353	0.08825
MK08	TTK	3	0.176	0.0586666666666667
MK08	SOX30	4	0.66	0.165
MK08	NFU1	3	0.695	0.231666666666667
MK08	DKK2	4	0.829	0.20725
MK08	HIPK3	2	0.348	0.174
MK08	TWSG1	4	0.486	0.1215
MK08	HIP1R	4	0.567	0.14175
MK08	CARD8	4	0.209	0.05225
IGHG4	SIK3	6	0.329	0.0548333333333333
IGHG4	ACE2	5	0.317	0.0634
IGHG4	TCF15	4	0.658	0.1645
IGHG4	FHL5	4	0.644	0.161
IGHG4	CDSN	4	0.264	0.066
IGHG4	CAV2	5	0.382	0.0764
IGHG4	MERTK	5	0.393	0.0786
IGHG4	CNGB3	8	0.558	0.06975
IGHG4	IRF2	4	0.405	0.10125
IGHG4	ADAT1	4	0.635	0.15875
IGHG4	NRN1	5	0.67	0.134
IGHG4	AP1G2	5	0.394	0.0788
IGHG4	GIPC2	8	0.772	0.0965
IGHG4	WNT5B	6	0.399	0.0665
IGHG4	AMPD1	6	0.495	0.0825
IGHG4	TTK	7	0.303	0.0432857142857143
IGHG4	SOX30	6	0.848	0.141333333333333
IGHG4	NFU1	5	0.918	0.1836
IGHG4	DKK2	7	0.995	0.142142857142857
IGHG4	HIPK3	4	0.571	0.14275
IGHG4	TWSG1	4	0.644	0.161
IGHG4	HIP1R	5	0.646	0.1292
IGHG4	CARD8	5	0.288	0.0576
CP2CJ	SIK3	5	0.18	0.036
CP2CJ	ACE2	4	0.225	0.05625
CP2CJ	TCF15	4	0.571	0.14275
CP2CJ	FHL5	3	0.495	0.165
CP2CJ	CDSN	4	0.177	0.04425
CP2CJ	CAV2	4	0.233	0.05825
CP2CJ	MERTK	4	0.244	0.061
CP2CJ	CNGB3	5	0.569	0.1138
CP2CJ	IRF2	4	0.324	0.081
CP2CJ	ADAT1	4	0.546	0.1365
CP2CJ	NRN1	4	0.521	0.13025
CP2CJ	AP1G2	4	0.245	0.06125
CP2CJ	GIPC2	9	0.665	0.0738888888888889
CP2CJ	WNT5B	7	0.292	0.0417142857142857
CP2CJ	AMPD1	5	0.346	0.0692
CP2CJ	TTK	6	0.154	0.0256666666666667
CP2CJ	SOX30	7	0.741	0.105857142857143
CP2CJ	NFU1	4	0.779	0.19475
CP2CJ	DKK2	6	0.846	0.141
CP2CJ	HIPK3	3	0.432	0.144
CP2CJ	TWSG1	4	0.54	0.135
CP2CJ	HIP1R	4	0.497	0.12425
CP2CJ	CARD8	4	0.139	0.03475
RXRA	SIK3	4	0.222	0.0555
RXRA	ACE2	5	0.199	0.0398
RXRA	TCF15	4	0.558	0.1395
RXRA	FHL5	3	0.382	0.127333333333333
RXRA	CDSN	4	0.164	0.041
RXRA	CAV2	5	0.328	0.0656
RXRA	MERTK	5	0.342	0.0684
RXRA	CNGB3	7	0.431	0.0615714285714286
RXRA	IRF2	2	0.382	0.191
RXRA	ADAT1	5	0.503	0.1006
RXRA	NRN1	4	0.452	0.113
RXRA	AP1G2	5	0.34	0.068
RXRA	GIPC2	8	0.601	0.075125
RXRA	WNT5B	6	0.228	0.038
RXRA	AMPD1	5	0.368	0.0736
RXRA	TTK	5	0.162	0.0324
RXRA	SOX30	6	0.677	0.112833333333333
RXRA	NFU1	4	0.73	0.1825
RXRA	DKK2	5	0.864	0.1728
RXRA	HIPK3	3	0.383	0.127666666666667
RXRA	TWSG1	5	0.522	0.1044
RXRA	HIP1R	5	0.592	0.1184
RXRA	CARD8	5	0.234	0.0468
PA2GA	SIK3	5	0.164	0.0328
PA2GA	ACE2	4	0.209	0.05225
PA2GA	TCF15	4	0.555	0.13875
PA2GA	FHL5	3	0.479	0.159666666666667
PA2GA	CDSN	4	0.161	0.04025
PA2GA	CAV2	4	0.217	0.05425
PA2GA	MERTK	4	0.228	0.057
PA2GA	CNGB3	5	0.553	0.1106
PA2GA	IRF2	4	0.308	0.077
PA2GA	ADAT1	4	0.53	0.1325
PA2GA	NRN1	4	0.505	0.12625
PA2GA	AP1G2	4	0.229	0.05725
PA2GA	GIPC2	9	0.649	0.0721111111111111
PA2GA	WNT5B	7	0.276	0.0394285714285714
PA2GA	AMPD1	5	0.33	0.066
PA2GA	TTK	6	0.138	0.023
PA2GA	SOX30	7	0.725	0.103571428571429
PA2GA	NFU1	4	0.763	0.19075
PA2GA	DKK2	6	0.83	0.138333333333333
PA2GA	HIPK3	3	0.416	0.138666666666667
PA2GA	TWSG1	4	0.524	0.131
PA2GA	HIP1R	4	0.481	0.12025
PA2GA	CARD8	4	0.123	0.03075
CP131	SIK3	2	0.157	0.0785
CP131	ACE2	4	0.355	0.08875
CP131	TCF15	5	0.785	0.157
CP131	FHL5	5	0.63	0.126
CP131	CDSN	5	0.391	0.0782
CP131	CAV2	7	0.576	0.0822857142857143
CP131	MERTK	7	0.566	0.0808571428571428
CP131	CNGB3	9	0.679	0.0754444444444445
CP131	IRF2	4	0.63	0.1575
CP131	ADAT1	7	0.66	0.0942857142857143
CP131	NRN1	6	0.7	0.116666666666667
CP131	AP1G2	5	0.578	0.1156
CP131	GIPC2	10	0.771	0.0771
CP131	WNT5B	8	0.398	0.04975
CP131	AMPD1	7	0.616	0.088
CP131	TTK	2	0.153	0.0765
CP131	SOX30	5	0.841	0.1682
CP131	NFU1	8	0.951	0.118875
CP131	DKK2	4	0.754	0.1885
CP131	HIPK3	4	0.523	0.13075
CP131	TWSG1	8	0.75	0.09375
CP131	HIP1R	7	0.84	0.12
CP131	CARD8	4	0.426	0.1065
ACACB	SIK3	2	0.176	0.088
ACACB	ACE2	5	0.285	0.057
ACACB	TCF15	4	0.68	0.17
ACACB	FHL5	4	0.664	0.166
ACACB	CDSN	4	0.286	0.0715
ACACB	CAV2	4	0.364	0.091
ACACB	MERTK	4	0.378	0.0945
ACACB	CNGB3	8	0.578	0.07225
ACACB	IRF2	4	0.439	0.10975
ACACB	ADAT1	5	0.562	0.1124
ACACB	NRN1	5	0.587	0.1174
ACACB	AP1G2	4	0.376	0.094
ACACB	GIPC2	7	0.678	0.0968571428571429
ACACB	WNT5B	5	0.305	0.061
ACACB	AMPD1	6	0.515	0.0858333333333333
ACACB	TTK	4	0.27	0.0675
ACACB	SOX30	5	0.754	0.1508
ACACB	NFU1	4	0.789	0.19725
ACACB	DKK2	5	0.923	0.1846
ACACB	HIPK3	3	0.442	0.147333333333333
ACACB	TWSG1	5	0.606	0.1212
ACACB	HIP1R	4	0.628	0.157
ACACB	CARD8	4	0.27	0.0675
PTHY	SIK3	5	0.218	0.0436
PTHY	ACE2	5	0.241	0.0482
PTHY	TCF15	4	0.609	0.15225
PTHY	FHL5	2	0.485	0.2425
PTHY	CDSN	4	0.215	0.05375
PTHY	CAV2	4	0.271	0.06775
PTHY	MERTK	4	0.282	0.0705
PTHY	CNGB3	5	0.274	0.0548
PTHY	IRF2	4	0.362	0.0905
PTHY	ADAT1	4	0.453	0.11325
PTHY	NRN1	3	0.541	0.180333333333333
PTHY	AP1G2	4	0.283	0.07075
PTHY	GIPC2	8	0.643	0.080375
PTHY	WNT5B	6	0.27	0.045
PTHY	AMPD1	3	0.211	0.0703333333333333
PTHY	TTK	6	0.192	0.032
PTHY	SOX30	6	0.719	0.119833333333333
PTHY	NFU1	5	0.812	0.1624
PTHY	DKK2	6	0.884	0.147333333333333
PTHY	HIPK3	4	0.465	0.11625
PTHY	TWSG1	2	0.468	0.234
PTHY	HIP1R	4	0.535	0.13375
PTHY	CARD8	4	0.177	0.04425
IL10	SIK3	5	0.213	0.0426
IL10	ACE2	5	0.244	0.0488
IL10	TCF15	4	0.585	0.14625
IL10	FHL5	2	0.502	0.251
IL10	CDSN	4	0.191	0.04775
IL10	CAV2	4	0.266	0.0665
IL10	MERTK	4	0.277	0.06925
IL10	CNGB3	5	0.276	0.0552
IL10	IRF2	2	0.189	0.0945
IL10	ADAT1	4	0.562	0.1405
IL10	NRN1	3	0.553	0.184333333333333
IL10	AP1G2	4	0.278	0.0695
IL10	GIPC2	8	0.697	0.087125
IL10	WNT5B	6	0.324	0.054
IL10	AMPD1	5	0.379	0.0758
IL10	TTK	6	0.187	0.0311666666666667
IL10	SOX30	5	0.746	0.1492
IL10	NFU1	4	0.812	0.203
IL10	DKK2	6	0.879	0.1465
IL10	HIPK3	3	0.465	0.155
IL10	TWSG1	4	0.571	0.14275
IL10	HIP1R	4	0.53	0.1325
IL10	CARD8	4	0.172	0.043
CAH2	SIK3	5	0.608	0.1216
CAH2	ACE2	2	0.215	0.1075
CAH2	TCF15	4	0.964	0.241
CAH2	FHL5	3	0.865	0.288333333333333
CAH2	CDSN	3	0.543	0.181
CAH2	CAV2	4	0.918	0.2295
CAH2	MERTK	4	0.485	0.12125
CAH2	CNGB3	5	0.578	0.1156
CAH2	IRF2	3	0.634	0.211333333333333
CAH2	ADAT1	4	0.757	0.18925
CAH2	NRN1	4	0.765	0.19125
CAH2	AP1G2	4	0.757	0.18925
CAH2	GIPC2	8	0.837	0.104625
CAH2	WNT5B	6	0.464	0.0773333333333333
CAH2	AMPD1	3	0.515	0.171666666666667
CAH2	TTK	5	0.597	0.1194
CAH2	SOX30	7	0.891	0.127285714285714
CAH2	NFU1	6	0.996	0.166
CAH2	DKK2	3	0.674	0.224666666666667
CAH2	HIPK3	4	0.769	0.19225
CAH2	TWSG1	3	0.59	0.196666666666667
CAH2	HIP1R	4	0.856	0.214
CAH2	CARD8	4	0.697	0.17425
OPRD	SIK3	4	0.276	0.069
OPRD	ACE2	3	0.215	0.0716666666666667
OPRD	TCF15	4	0.677	0.16925
OPRD	FHL5	3	0.607	0.202333333333333
OPRD	CDSN	5	0.291	0.0582
OPRD	CAV2	4	0.34	0.085
OPRD	MERTK	3	0.205	0.0683333333333333
OPRD	CNGB3	4	0.631	0.15775
OPRD	IRF2	5	0.546	0.1092
OPRD	ADAT1	4	0.453	0.11325
OPRD	NRN1	4	0.665	0.16625
OPRD	AP1G2	4	0.352	0.088
OPRD	GIPC2	7	0.664	0.0948571428571429
OPRD	WNT5B	5	0.291	0.0582
OPRD	AMPD1	3	0.254	0.0846666666666667
OPRD	TTK	6	0.261	0.0435
OPRD	SOX30	5	0.74	0.148
OPRD	NFU1	5	0.913	0.1826
OPRD	DKK2	4	0.818	0.2045
OPRD	HIPK3	4	0.566	0.1415
OPRD	TWSG1	4	0.585	0.14625
OPRD	HIP1R	4	0.604	0.151
OPRD	CARD8	4	0.246	0.0615
AAPK1	SIK3	2	0.122	0.061
AAPK1	ACE2	4	0.289	0.07225
AAPK1	TCF15	4	0.97	0.2425
AAPK1	FHL5	5	0.713	0.1426
AAPK1	CDSN	4	0.532	0.133
AAPK1	CAV2	7	0.997	0.142428571428571
AAPK1	MERTK	3	0.582	0.194
AAPK1	CNGB3	6	0.694	0.115666666666667
AAPK1	IRF2	7	0.933	0.133285714285714
AAPK1	ADAT1	6	0.769	0.128166666666667
AAPK1	NRN1	4	0.735	0.18375
AAPK1	AP1G2	5	0.816	0.1632
AAPK1	GIPC2	6	0.608	0.101333333333333
AAPK1	WNT5B	4	0.235	0.05875
AAPK1	AMPD1	6	0.816	0.136
AAPK1	TTK	4	0.502	0.1255
AAPK1	SOX30	4	0.684	0.171
AAPK1	NFU1	2	0.403	0.2015
AAPK1	DKK2	5	0.9	0.18
AAPK1	HIPK3	4	0.976	0.244
AAPK1	TWSG1	4	0.754	0.1885
AAPK1	HIP1R	6	0.933	0.1555
AAPK1	CARD8	5	0.554	0.1108
PDPK1	SIK3	4	0.192	0.048
PDPK1	ACE2	4	0.276	0.069
PDPK1	TCF15	4	0.593	0.14825
PDPK1	FHL5	5	0.734	0.1468
PDPK1	CDSN	4	0.27	0.0675
PDPK1	CAV2	5	0.478	0.0956
PDPK1	MERTK	3	0.256	0.0853333333333333
PDPK1	CNGB3	4	0.581	0.14525
PDPK1	IRF2	6	0.67	0.111666666666667
PDPK1	ADAT1	4	0.641	0.16025
PDPK1	NRN1	6	0.696	0.116
PDPK1	AP1G2	5	0.49	0.098
PDPK1	GIPC2	6	0.622	0.103666666666667
PDPK1	WNT5B	4	0.249	0.06225
PDPK1	AMPD1	5	0.518	0.1036
PDPK1	TTK	7	0.399	0.057
PDPK1	SOX30	4	0.698	0.1745
PDPK1	NFU1	5	0.924	0.1848
PDPK1	DKK2	4	0.909	0.22725
PDPK1	HIPK3	4	0.577	0.14425
PDPK1	TWSG1	5	0.637	0.1274
PDPK1	HIP1R	5	0.742	0.1484
PDPK1	CARD8	5	0.384	0.0768
ADRB3	SIK3	5	0.342	0.0684
ADRB3	ACE2	3	0.278	0.0926666666666667
ADRB3	TCF15	4	0.672	0.168
ADRB3	FHL5	5	0.738	0.1476
ADRB3	CDSN	4	0.278	0.0695
ADRB3	CAV2	5	0.482	0.0964
ADRB3	MERTK	4	0.406	0.1015
ADRB3	CNGB3	4	0.6	0.15
ADRB3	IRF2	6	0.674	0.112333333333333
ADRB3	ADAT1	4	0.465	0.11625
ADRB3	NRN1	6	0.73	0.121666666666667
ADRB3	AP1G2	5	0.494	0.0988
ADRB3	GIPC2	8	0.722	0.09025
ADRB3	WNT5B	6	0.349	0.0581666666666667
ADRB3	AMPD1	3	0.223	0.0743333333333333
ADRB3	TTK	7	0.403	0.0575714285714286
ADRB3	SOX30	6	0.798	0.133
ADRB3	NFU1	5	0.932	0.1864
ADRB3	DKK2	4	0.638	0.1595
ADRB3	HIPK3	4	0.585	0.14625
ADRB3	TWSG1	4	0.554	0.1385
ADRB3	HIP1R	5	0.746	0.1492
ADRB3	CARD8	5	0.388	0.0776
C11B1	SIK3	9	0.61	0.0677777777777778
C11B1	ACE2	3	0.336	0.112
C11B1	TCF15	5	0.658	0.1316
C11B1	FHL5	8	0.938	0.11725
C11B1	CDSN	5	0.505	0.101
C11B1	CAV2	7	0.661	0.0944285714285714
C11B1	MERTK	6	0.634	0.105666666666667
C11B1	CNGB3	11	0.86	0.0781818181818182
C11B1	IRF2	9	0.828	0.092
C11B1	ADAT1	7	0.715	0.102142857142857
C11B1	NRN1	5	0.681	0.1362
C11B1	AP1G2	7	0.673	0.0961428571428572
C11B1	GIPC2	8	0.812	0.1015
C11B1	WNT5B	6	0.439	0.0731666666666667
C11B1	AMPD1	9	0.797	0.0885555555555556
C11B1	TTK	5	0.501	0.1002
C11B1	SOX30	6	0.888	0.148
C11B1	NFU1	6	0.308	0.0513333333333333
C11B1	DKK2	6	0.846	0.141
C11B1	HIPK3	7	0.887	0.126714285714286
C11B1	TWSG1	5	0.7	0.14
C11B1	HIP1R	7	0.925	0.132142857142857
C11B1	CARD8	7	0.567	0.081
GBRP	SIK3	9	0.943	0.104777777777778
GBRP	ACE2	7	0.931	0.133
GBRP	TCF15	7	1.305	0.186428571428571
GBRP	FHL5	8	0.898	0.11225
GBRP	CDSN	7	0.925	0.132142857142857
GBRP	CAV2	8	0.996	0.1245
GBRP	MERTK	8	0.943	0.117875
GBRP	CNGB3	10	0.964	0.0964
GBRP	IRF2	6	0.938	0.156333333333333
GBRP	ADAT1	7	1.296	0.185142857142857
GBRP	NRN1	9	1.026	0.114
GBRP	AP1G2	8	0.958	0.11975
GBRP	GIPC2	10	1.39	0.139
GBRP	WNT5B	11	1.055	0.0959090909090909
GBRP	AMPD1	10	0.94	0.094
GBRP	TTK	10	0.917	0.0917
GBRP	SOX30	8	1.48	0.185
GBRP	NFU1	11	0.924	0.084
GBRP	DKK2	8	0.992	0.124
GBRP	HIPK3	8	0.915	0.114375
GBRP	TWSG1	8	1.076	0.1345
GBRP	HIP1R	11	0.976	0.0887272727272727
GBRP	CARD8	8	0.902	0.11275
ROCK2	SIK3	4	0.195	0.04875
ROCK2	ACE2	5	0.258	0.0516
ROCK2	TCF15	4	0.596	0.149
ROCK2	FHL5	4	0.545	0.13625
ROCK2	CDSN	4	0.205	0.05125
ROCK2	CAV2	4	0.678	0.1695
ROCK2	MERTK	3	0.259	0.0863333333333333
ROCK2	CNGB3	4	0.584	0.146
ROCK2	IRF2	7	0.99	0.141428571428571
ROCK2	ADAT1	4	0.576	0.144
ROCK2	NRN1	6	0.62	0.103333333333333
ROCK2	AP1G2	5	0.478	0.0956
ROCK2	GIPC2	8	0.711	0.088875
ROCK2	WNT5B	6	0.338	0.0563333333333333
ROCK2	AMPD1	6	0.667	0.111166666666667
ROCK2	TTK	5	0.226	0.0452
ROCK2	SOX30	6	0.787	0.131166666666667
ROCK2	NFU1	5	0.822	0.1644
ROCK2	DKK2	6	0.956	0.159333333333333
ROCK2	HIPK3	4	0.475	0.11875
ROCK2	TWSG1	4	0.585	0.14625
ROCK2	HIP1R	3	0.733	0.244333333333333
ROCK2	CARD8	5	0.455	0.091
RL8	SIK3	4	0.571	0.14275
RL8	ACE2	3	0.243	0.081
RL8	TCF15	4	0.517	0.12925
RL8	FHL5	6	0.814	0.135666666666667
RL8	CDSN	6	0.381	0.0635
RL8	CAV2	4	0.727	0.18175
RL8	MERTK	4	0.543	0.13575
RL8	CNGB3	4	0.65	0.1625
RL8	IRF2	6	0.894	0.149
RL8	ADAT1	2	0.553	0.2765
RL8	NRN1	5	0.877	0.1754
RL8	AP1G2	3	0.701	0.233666666666667
RL8	GIPC2	7	0.589	0.0841428571428571
RL8	WNT5B	5	0.216	0.0432
RL8	AMPD1	4	0.59	0.1475
RL8	TTK	4	0.087	0.02175
RL8	SOX30	5	0.665	0.133
RL8	NFU1	4	0.895	0.22375
RL8	DKK2	4	0.949	0.23725
RL8	HIPK3	4	0.718	0.1795
RL8	TWSG1	5	0.896	0.1792
RL8	HIP1R	4	0.991	0.24775
RL8	CARD8	4	0.447	0.11175
ADCY2	SIK3	5	0.2	0.04
ADCY2	ACE2	3	0.152	0.0506666666666667
ADCY2	TCF15	5	0.599	0.1198
ADCY2	FHL5	4	0.506	0.1265
ADCY2	CDSN	5	0.205	0.041
ADCY2	CAV2	4	0.25	0.0625
ADCY2	MERTK	3	0.205	0.0683333333333333
ADCY2	CNGB3	4	0.237	0.05925
ADCY2	IRF2	5	0.442	0.0884
ADCY2	ADAT1	3	0.416	0.138666666666667
ADCY2	NRN1	4	0.531	0.13275
ADCY2	AP1G2	4	0.262	0.0655
ADCY2	GIPC2	8	0.654	0.08175
ADCY2	WNT5B	6	0.281	0.0468333333333333
ADCY2	AMPD1	2	0.174	0.087
ADCY2	TTK	6	0.171	0.0285
ADCY2	SOX30	6	0.73	0.121666666666667
ADCY2	NFU1	5	0.823	0.1646
ADCY2	DKK2	4	0.809	0.20225
ADCY2	HIPK3	4	0.476	0.119
ADCY2	TWSG1	3	0.505	0.168333333333333
ADCY2	HIP1R	4	0.514	0.1285
ADCY2	CARD8	4	0.156	0.039
PHOP2	SIK3	8	0.917	0.114625
PHOP2	ACE2	5	0.529	0.1058
PHOP2	TCF15	7	1.107	0.158142857142857
PHOP2	FHL5	7	0.471	0.0672857142857143
PHOP2	CDSN	5	0.944	0.1888
PHOP2	CAV2	7	0.845	0.120714285714286
PHOP2	MERTK	10	0.959	0.0959
PHOP2	CNGB3	9	0.865	0.0961111111111111
PHOP2	IRF2	6	0.964	0.160666666666667
PHOP2	ADAT1	7	0.927	0.132428571428571
PHOP2	NRN1	7	0.952	0.136
PHOP2	AP1G2	8	0.798	0.09975
PHOP2	GIPC2	8	0.928	0.116
PHOP2	WNT5B	10	0.82	0.082
PHOP2	AMPD1	6	0.545	0.0908333333333333
PHOP2	TTK	6	0.773	0.128833333333333
PHOP2	SOX30	9	1.1	0.122222222222222
PHOP2	NFU1	10	0.689	0.0689
PHOP2	DKK2	8	0.942	0.11775
PHOP2	HIPK3	6	0.845	0.140833333333333
PHOP2	TWSG1	7	0.622	0.0888571428571429
PHOP2	HIP1R	9	0.945	0.105
PHOP2	CARD8	6	0.922	0.153666666666667
CAH12	SIK3	6	0.777	0.1295
CAH12	ACE2	4	0.707	0.17675
CAH12	TCF15	8	1.094	0.13675
CAH12	FHL5	5	0.937	0.1874
CAH12	CDSN	6	0.719	0.119833333333333
CAH12	CAV2	7	0.883	0.126142857142857
CAH12	MERTK	8	0.896	0.112
CAH12	CNGB3	9	0.986	0.109555555555556
CAH12	IRF2	4	0.937	0.23425
CAH12	ADAT1	7	1.058	0.151142857142857
CAH12	NRN1	6	0.742	0.123666666666667
CAH12	AP1G2	7	0.895	0.127857142857143
CAH12	GIPC2	7	1.106	0.158
CAH12	WNT5B	7	0.801	0.114428571428571
CAH12	AMPD1	7	0.923	0.131857142857143
CAH12	TTK	8	0.725	0.090625
CAH12	SOX30	7	1.25	0.178571428571429
CAH12	NFU1	7	0.67	0.0957142857142857
CAH12	DKK2	7	0.604	0.0862857142857143
CAH12	HIPK3	5	0.938	0.1876
CAH12	TWSG1	6	0.8	0.133333333333333
CAH12	HIP1R	8	0.738	0.09225
CAH12	CARD8	7	0.789	0.112714285714286
S10A4	SIK3	5	0.169	0.0338
S10A4	ACE2	4	0.194	0.0485
S10A4	TCF15	4	0.54	0.135
S10A4	FHL5	4	0.745	0.18625
S10A4	CDSN	5	0.198	0.0396
S10A4	CAV2	4	0.243	0.06075
S10A4	MERTK	4	0.233	0.05825
S10A4	CNGB3	5	0.558	0.1116
S10A4	IRF2	5	0.574	0.1148
S10A4	ADAT1	4	0.471	0.11775
S10A4	NRN1	4	0.496	0.124
S10A4	AP1G2	4	0.255	0.06375
S10A4	GIPC2	6	0.587	0.0978333333333333
S10A4	WNT5B	4	0.214	0.0535
S10A4	AMPD1	4	0.505	0.12625
S10A4	TTK	6	0.164	0.0273333333333333
S10A4	SOX30	4	0.663	0.16575
S10A4	NFU1	3	0.698	0.232666666666667
S10A4	DKK2	4	0.7	0.175
S10A4	HIPK3	2	0.351	0.1755
S10A4	TWSG1	4	0.515	0.12875
S10A4	HIP1R	4	0.507	0.12675
S10A4	CARD8	4	0.149	0.03725
GRIK1	SIK3	4	0.513	0.12825
GRIK1	ACE2	3	0.241	0.0803333333333333
GRIK1	TCF15	4	0.98	0.245
GRIK1	FHL5	2	0.806	0.403
GRIK1	CDSN	6	0.477	0.0795
GRIK1	CAV2	4	0.872	0.218
GRIK1	MERTK	5	0.295	0.059
GRIK1	CNGB3	5	0.26	0.052
GRIK1	IRF2	4	0.756	0.189
GRIK1	ADAT1	5	0.571	0.1142
GRIK1	NRN1	3	0.537	0.179
GRIK1	AP1G2	4	0.853	0.21325
GRIK1	GIPC2	8	0.681	0.085125
GRIK1	WNT5B	6	0.308	0.0513333333333333
GRIK1	AMPD1	3	0.531	0.177
GRIK1	TTK	5	0.37	0.074
GRIK1	SOX30	6	0.757	0.126166666666667
GRIK1	NFU1	6	0.177	0.0295
GRIK1	DKK2	4	0.702	0.1755
GRIK1	HIPK3	4	0.736	0.184
GRIK1	TWSG1	3	0.556	0.185333333333333
GRIK1	HIP1R	4	0.995	0.24875
GRIK1	CARD8	6	0.472	0.0786666666666667
CBG	SIK3	4	0.565	0.14125
CBG	ACE2	5	0.529	0.1058
CBG	TCF15	4	0.846	0.2115
CBG	FHL5	3	0.704	0.234666666666667
CBG	CDSN	4	0.626	0.1565
CBG	CAV2	5	0.682	0.1364
CBG	MERTK	5	0.539	0.1078
CBG	CNGB3	9	0.951	0.105666666666667
CBG	IRF2	4	0.663	0.16575
CBG	ADAT1	5	0.846	0.1692
CBG	NRN1	4	0.774	0.1935
CBG	AP1G2	5	0.694	0.1388
CBG	GIPC2	9	0.954	0.106
CBG	WNT5B	7	0.581	0.083
CBG	AMPD1	7	0.888	0.126857142857143
CBG	TTK	5	0.547	0.1094
CBG	SOX30	7	1.03	0.147142857142857
CBG	NFU1	5	0.925	0.185
CBG	DKK2	6	0.99	0.165
CBG	HIPK3	3	0.517	0.172333333333333
CBG	TWSG1	5	0.844	0.1688
CBG	HIP1R	5	0.946	0.1892
CBG	CARD8	5	0.588	0.1176
PRGR	SIK3	4	0.149	0.03725
PRGR	ACE2	5	0.212	0.0424
PRGR	TCF15	4	0.55	0.1375
PRGR	FHL5	3	0.556	0.185333333333333
PRGR	CDSN	4	0.159	0.03975
PRGR	CAV2	3	0.358	0.119333333333333
PRGR	MERTK	3	0.213	0.071
PRGR	CNGB3	4	0.538	0.1345
PRGR	IRF2	4	0.459	0.11475
PRGR	ADAT1	6	0.522	0.087
PRGR	NRN1	6	0.574	0.0956666666666667
PRGR	AP1G2	3	0.37	0.123333333333333
PRGR	GIPC2	8	0.615	0.076875
PRGR	WNT5B	6	0.242	0.0403333333333333
PRGR	AMPD1	6	0.575	0.0958333333333333
PRGR	TTK	5	0.18	0.036
PRGR	SOX30	6	0.691	0.115166666666667
PRGR	NFU1	5	0.776	0.1552
PRGR	DKK2	6	0.91	0.151666666666667
PRGR	HIPK3	4	0.429	0.10725
PRGR	TWSG1	4	0.539	0.13475
PRGR	HIP1R	3	0.622	0.207333333333333
PRGR	CARD8	3	0.264	0.088
HCAR2	SIK3	4	0.279	0.06975
HCAR2	ACE2	3	0.21	0.07
HCAR2	TCF15	4	0.68	0.17
HCAR2	FHL5	3	0.607	0.202333333333333
HCAR2	CDSN	5	0.295	0.059
HCAR2	CAV2	4	0.34	0.085
HCAR2	MERTK	3	0.205	0.0683333333333333
HCAR2	CNGB3	4	0.633	0.15825
HCAR2	IRF2	5	0.546	0.1092
HCAR2	ADAT1	3	0.475	0.158333333333333
HCAR2	NRN1	4	0.66	0.165
HCAR2	AP1G2	4	0.352	0.088
HCAR2	GIPC2	7	0.69	0.0985714285714286
HCAR2	WNT5B	5	0.317	0.0634
HCAR2	AMPD1	3	0.256	0.0853333333333333
HCAR2	TTK	6	0.261	0.0435
HCAR2	SOX30	5	0.766	0.1532
HCAR2	NFU1	5	0.913	0.1826
HCAR2	DKK2	4	0.818	0.2045
HCAR2	HIPK3	4	0.566	0.1415
HCAR2	TWSG1	4	0.587	0.14675
HCAR2	HIP1R	4	0.604	0.151
HCAR2	CARD8	4	0.246	0.0615
DNMT1	SIK3	4	0.188	0.047
DNMT1	ACE2	5	0.192	0.0384
DNMT1	TCF15	3	0.614	0.204666666666667
DNMT1	FHL5	4	0.74	0.185
DNMT1	CDSN	4	0.249	0.06225
DNMT1	CAV2	5	0.478	0.0956
DNMT1	MERTK	4	0.4	0.1
DNMT1	CNGB3	7	0.217	0.031
DNMT1	IRF2	5	0.569	0.1138
DNMT1	ADAT1	5	0.469	0.0938
DNMT1	NRN1	5	0.494	0.0988
DNMT1	AP1G2	3	0.337	0.112333333333333
DNMT1	GIPC2	7	0.585	0.0835714285714286
DNMT1	WNT5B	5	0.212	0.0424
DNMT1	AMPD1	4	0.544	0.136
DNMT1	TTK	4	0.177	0.04425
DNMT1	SOX30	5	0.661	0.1322
DNMT1	NFU1	4	0.696	0.174
DNMT1	DKK2	5	0.83	0.166
DNMT1	HIPK3	3	0.349	0.116333333333333
