source	dest	edges	cum_dist	avg_dist_per_edge
NOS2	MAF	2	0.198	0.099
NOS2	ING2	4	0.092	0.023
NOS2	MARCO	5	0.682	0.1364
NOS2	TRPC4	3	0.26	0.0866666666666667
NOS2	SYNPO	4	0.375	0.09375
NOS2	GRIK1	5	0.161	0.0322
NOS2	PAX1	5	0.647	0.1294
NOS2	EED	5	0.184	0.0368
NOS2	LOXL1	4	0.302	0.0755
NOS2	APOA1	4	0.136	0.034
NOS2	YIF1A	6	0.821	0.136833333333333
NOS2	JAK1	3	0.035	0.0116666666666667
NOS2	FANCL	5	0.22	0.044
NOS2	BHMT2	4	0.314	0.0785
NOS2	EFHD1	5	0.914	0.1828
5HT2B	CHKA	5	0.436	0.0872
5HT2B	MYOM1	5	0.554	0.1108
5HT2B	MLEC	7	1	0.142857142857143
5HT2B	TAF1D	6	0.985	0.164166666666667
5HT2B	NLK	4	0.678	0.1695
5HT2B	ALG5	5	0.48	0.096
5HT2B	ANO1	3	0.501	0.167
5HT2B	RPE	5	0.438	0.0876
5HT2B	TNNI1	6	0.29	0.0483333333333333
5HT2B	IKZF2	5	0.511	0.1022
5HT2B	IGBP1	4	0.571	0.14275
5HT2B	ORC3	5	0.341	0.0682
5HT2B	MAF	3	0.462	0.154
5HT2B	ING2	6	0.175	0.0291666666666667
5HT2B	MARCO	5	0.686	0.1372
5HT2B	TRPC4	4	0.351	0.08775
5HT2B	SYNPO	3	0.39	0.13
5HT2B	GRIK1	5	0.165	0.033
5HT2B	PAX1	6	0.686	0.114333333333333
5HT2B	EED	5	0.188	0.0376
5HT2B	LOXL1	5	0.341	0.0682
5HT2B	APOA1	3	0.125	0.0416666666666667
5HT2B	YIF1A	4	0.82	0.205
5HT2B	JAK1	3	0.103	0.0343333333333333
5HT2B	FANCL	5	0.224	0.0448
5HT2B	BHMT2	7	0.338	0.0482857142857143
5HT2B	EFHD1	4	0.833	0.20825
HS90A	CHKA	4	0.295	0.07375
HS90A	MYOM1	5	0.433	0.0866
HS90A	MLEC	7	0.899	0.128428571428571
HS90A	TAF1D	2	0.385	0.1925
HS90A	NLK	3	0.548	0.182666666666667
HS90A	ALG5	5	0.379	0.0758
HS90A	ANO1	4	0.405	0.10125
HS90A	RPE	4	0.308	0.077
HS90A	TNNI1	5	0.16	0.032
HS90A	IKZF2	3	0.394	0.131333333333333
HS90A	IGBP1	3	0.441	0.147
HS90A	ORC3	5	0.337	0.0674
HS90A	MAF	3	0.36	0.12
HS90A	ING2	3	0.013	0.00433333333333333
HS90A	MARCO	5	0.682	0.1364
HS90A	TRPC4	3	0.221	0.0736666666666667
HS90A	SYNPO	4	0.273	0.06825
HS90A	GRIK1	3	0.048	0.016
HS90A	PAX1	5	0.545	0.109
HS90A	EED	3	0.018	0.006
HS90A	LOXL1	4	0.2	0.05
HS90A	APOA1	6	0.044	0.00733333333333333
HS90A	YIF1A	4	0.655	0.16375
HS90A	JAK1	4	0.006	0.0015
HS90A	FANCL	3	0.054	0.018
HS90A	BHMT2	4	0.173	0.04325
HS90A	EFHD1	5	0.824	0.1648
LCK	CHKA	5	0.376	0.0752
LCK	MYOM1	6	0.419	0.0698333333333333
LCK	MLEC	7	0.905	0.129285714285714
LCK	TAF1D	5	0.495	0.099
LCK	NLK	4	0.618	0.1545
LCK	ALG5	5	0.385	0.077
LCK	ANO1	3	0.406	0.135333333333333
LCK	RPE	5	0.378	0.0756
LCK	TNNI1	4	0.143	0.03575
LCK	IKZF2	4	0.435	0.10875
LCK	IGBP1	4	0.511	0.12775
LCK	ORC3	6	0.356	0.0593333333333333
LCK	MAF	3	0.348	0.116
LCK	ING2	6	0.08	0.0133333333333333
LCK	MARCO	6	0.701	0.116833333333333
LCK	TRPC4	4	0.291	0.07275
LCK	SYNPO	3	0.295	0.0983333333333333
LCK	GRIK1	4	0.089	0.02225
LCK	PAX1	6	0.626	0.104333333333333
LCK	EED	5	0.128	0.0256
LCK	LOXL1	5	0.281	0.0562
LCK	APOA1	5	0.045	0.009
LCK	YIF1A	5	0.757	0.1514
LCK	JAK1	2	0.005	0.0025
LCK	FANCL	8	0.144	0.018
LCK	BHMT2	6	0.262	0.0436666666666667
LCK	EFHD1	5	0.846	0.1692
ADCYA	CHKA	3	0.381	0.127
ADCYA	MYOM1	3	0.599	0.199666666666667
ADCYA	MLEC	7	1.218	0.174
ADCYA	TAF1D	6	0.733	0.122166666666667
ADCYA	NLK	6	0.422	0.0703333333333333
ADCYA	ALG5	5	0.698	0.1396
ADCYA	ANO1	7	0.746	0.106571428571429
ADCYA	RPE	7	0.936	0.133714285714286
ADCYA	TNNI1	7	0.57	0.0814285714285714
ADCYA	IKZF2	7	0.719	0.102714285714286
ADCYA	IGBP1	6	0.886	0.147666666666667
ADCYA	ORC3	4	0.608	0.152
ADCYA	MAF	4	0.833	0.20825
ADCYA	ING2	5	0.206	0.0412
ADCYA	MARCO	8	0.912	0.114
ADCYA	TRPC4	6	0.383	0.0638333333333333
ADCYA	SYNPO	5	0.462	0.0924
ADCYA	GRIK1	7	0.339	0.0484285714285714
ADCYA	PAX1	6	0.828	0.138
ADCYA	EED	6	0.366	0.061
ADCYA	LOXL1	5	0.483	0.0966
ADCYA	APOA1	5	0.273	0.0546
ADCYA	YIF1A	5	0.881	0.1762
ADCYA	JAK1	5	0.282	0.0564
ADCYA	FANCL	6	0.399	0.0665
ADCYA	BHMT2	6	0.384	0.064
ADCYA	EFHD1	6	0.439	0.0731666666666667
HS90B	CHKA	5	0.451	0.0902
HS90B	MYOM1	4	0.569	0.14225
HS90B	MLEC	8	1.055	0.131875
HS90B	TAF1D	4	0.563	0.14075
HS90B	NLK	4	0.99	0.2475
HS90B	ALG5	6	0.535	0.0891666666666667
HS90B	ANO1	5	0.561	0.1122
HS90B	RPE	5	0.75	0.15
HS90B	TNNI1	6	0.36	0.06
HS90B	IKZF2	5	0.562	0.1124
HS90B	IGBP1	2	0.668	0.334
HS90B	ORC3	4	0.588	0.147
HS90B	MAF	4	0.694	0.1735
HS90B	ING2	4	0.124	0.031
HS90B	MARCO	4	0.933	0.23325
HS90B	TRPC4	6	0.493	0.0821666666666667
HS90B	SYNPO	5	0.408	0.0816
HS90B	GRIK1	5	0.216	0.0432
HS90B	PAX1	6	0.701	0.116833333333333
HS90B	EED	4	0.196	0.049
HS90B	LOXL1	5	0.356	0.0712
HS90B	APOA1	7	0.2	0.0285714285714286
HS90B	YIF1A	2	0.749	0.3745
HS90B	JAK1	5	0.163	0.0326
HS90B	FANCL	4	0.232	0.058
HS90B	BHMT2	7	0.389	0.0555714285714286
HS90B	EFHD1	7	0.992	0.141714285714286
ADA2A	CHKA	4	0.405	0.10125
ADA2A	MYOM1	5	0.557	0.1114
ADA2A	MLEC	7	1.069	0.152714285714286
ADA2A	TAF1D	5	0.6	0.12
ADA2A	NLK	4	0.723	0.18075
ADA2A	ALG5	5	0.549	0.1098
ADA2A	ANO1	4	0.588	0.147
ADA2A	RPE	5	0.483	0.0966
ADA2A	TNNI1	3	0.281	0.0936666666666667
ADA2A	IKZF2	5	0.566	0.1132
ADA2A	IGBP1	4	0.616	0.154
ADA2A	ORC3	6	0.438	0.073
ADA2A	MAF	4	0.528	0.132
ADA2A	ING2	7	0.163	0.0232857142857143
ADA2A	MARCO	6	0.783	0.1305
ADA2A	TRPC4	4	0.396	0.099
ADA2A	SYNPO	3	0.412	0.137333333333333
ADA2A	GRIK1	5	0.22	0.044
ADA2A	PAX1	5	0.73	0.146
ADA2A	EED	5	0.233	0.0466
ADA2A	LOXL1	4	0.385	0.09625
ADA2A	APOA1	3	0.12	0.04
ADA2A	YIF1A	4	0.783	0.19575
ADA2A	JAK1	5	0.147	0.0294
ADA2A	FANCL	5	0.269	0.0538
ADA2A	BHMT2	7	0.393	0.0561428571428571
ADA2A	EFHD1	5	0.898	0.1796
CACP	CHKA	7	0.842	0.120285714285714
CACP	MYOM1	9	0.976	0.108444444444444
CACP	MLEC	9	1.523	0.169222222222222
CACP	TAF1D	6	0.936	0.156
CACP	NLK	7	0.978	0.139714285714286
CACP	ALG5	7	1.003	0.143285714285714
CACP	ANO1	7	0.839	0.119857142857143
CACP	RPE	4	0.845	0.21125
CACP	TNNI1	9	0.775	0.0861111111111111
CACP	IKZF2	9	0.964	0.107111111111111
CACP	IGBP1	8	0.891	0.111375
CACP	ORC3	8	0.815	0.101875
CACP	MAF	7	0.822	0.117428571428571
CACP	ING2	8	0.543	0.067875
CACP	MARCO	8	0.965	0.120625
CACP	TRPC4	8	0.722	0.09025
CACP	SYNPO	8	0.817	0.102125
CACP	GRIK1	9	0.678	0.0753333333333333
CACP	PAX1	8	0.904	0.113
CACP	EED	8	0.787	0.098375
CACP	LOXL1	7	0.99	0.141428571428571
CACP	APOA1	5	0.598	0.1196
CACP	YIF1A	8	1.15	0.14375
CACP	JAK1	6	0.54	0.09
CACP	FANCL	12	0.721	0.0600833333333333
CACP	BHMT2	6	0.658	0.109666666666667
CACP	EFHD1	8	0.77	0.09625
RARA	CHKA	5	0.407	0.0814
RARA	MYOM1	7	0.551	0.0787142857142857
RARA	MLEC	7	0.935	0.133571428571429
RARA	TAF1D	5	0.439	0.0878
RARA	NLK	2	0.715	0.3575
RARA	ALG5	5	0.415	0.083
RARA	ANO1	6	0.589	0.0981666666666667
RARA	RPE	6	0.543	0.0905
RARA	TNNI1	4	0.296	0.074
RARA	IKZF2	4	0.398	0.0995
RARA	IGBP1	5	0.676	0.1352
RARA	ORC3	4	0.244	0.061
RARA	MAF	2	0.365	0.1825
RARA	ING2	5	0.067	0.0134
RARA	MARCO	2	0.828	0.414
RARA	TRPC4	4	0.398	0.0995
RARA	SYNPO	7	0.358	0.0511428571428571
RARA	GRIK1	4	0.052	0.013
RARA	PAX1	5	0.672	0.1344
RARA	EED	5	0.072	0.0144
RARA	LOXL1	4	0.327	0.08175
RARA	APOA1	5	0.075	0.015
RARA	YIF1A	6	0.709	0.118166666666667
RARA	JAK1	3	0.005	0.00166666666666667
RARA	FANCL	5	0.108	0.0216
RARA	BHMT2	5	0.189	0.0378
RARA	EFHD1	5	0.842	0.1684
PYC	CHKA	4	0.582	0.1455
PYC	MYOM1	5	0.725	0.145
PYC	MLEC	7	1.126	0.160857142857143
PYC	TAF1D	5	0.88	0.176
PYC	NLK	5	0.774	0.1548
PYC	ALG5	5	0.606	0.1212
PYC	ANO1	5	0.442	0.0884
PYC	RPE	3	0.602	0.200666666666667
PYC	TNNI1	6	0.82	0.136666666666667
PYC	IKZF2	6	0.998	0.166333333333333
PYC	IGBP1	4	0.626	0.1565
PYC	ORC3	6	0.946	0.157666666666667
PYC	MAF	5	0.971	0.1942
PYC	ING2	6	0.146	0.0243333333333333
PYC	MARCO	4	0.685	0.17125
PYC	TRPC4	4	0.881	0.22025
PYC	SYNPO	6	0.42	0.07
PYC	GRIK1	5	0.517	0.1034
PYC	PAX1	4	0.904	0.226
PYC	EED	6	0.597	0.0995
PYC	LOXL1	4	0.616	0.154
PYC	APOA1	3	0.201	0.067
PYC	YIF1A	6	0.753	0.1255
PYC	JAK1	4	0.143	0.03575
PYC	FANCL	7	0.376	0.0537142857142857
PYC	BHMT2	4	0.261	0.06525
PYC	EFHD1	6	0.373	0.0621666666666667
CATL1	CHKA	3	0.523	0.174333333333333
CATL1	MYOM1	5	0.667	0.1334
CATL1	MLEC	5	1.028	0.2056
CATL1	TAF1D	3	0.555	0.185
CATL1	NLK	2	0.553	0.2765
CATL1	ALG5	3	0.508	0.169333333333333
CATL1	ANO1	6	0.723	0.1205
CATL1	RPE	5	0.611	0.1222
CATL1	TNNI1	6	0.463	0.0771666666666667
CATL1	IKZF2	5	0.566	0.1132
CATL1	IGBP1	4	0.744	0.186
CATL1	ORC3	6	0.589	0.0981666666666667
CATL1	MAF	5	0.614	0.1228
CATL1	ING2	3	0.183	0.061
CATL1	MARCO	6	0.934	0.155666666666667
CATL1	TRPC4	4	0.485	0.12125
CATL1	SYNPO	5	0.488	0.0976
CATL1	GRIK1	5	0.22	0.044
CATL1	PAX1	5	0.811	0.1622
CATL1	EED	3	0.188	0.0626666666666667
CATL1	LOXL1	4	0.466	0.1165
CATL1	APOA1	3	0.168	0.056
CATL1	YIF1A	4	0.825	0.20625
CATL1	JAK1	3	0.152	0.0506666666666667
CATL1	FANCL	3	0.224	0.0746666666666667
CATL1	BHMT2	7	0.393	0.0561428571428571
CATL1	EFHD1	5	0.999	0.1998
ACHA9	CHKA	2	0.357	0.1785
ACHA9	MYOM1	5	0.828	0.1656
ACHA9	MLEC	8	1.395	0.174375
ACHA9	TAF1D	4	0.864	0.216
ACHA9	NLK	5	0.899	0.1798
ACHA9	ALG5	6	0.875	0.145833333333333
ACHA9	ANO1	6	0.834	0.139
ACHA9	RPE	6	0.859	0.143166666666667
ACHA9	TNNI1	9	0.959	0.106555555555556
ACHA9	IKZF2	7	0.945	0.135
ACHA9	IGBP1	3	0.907	0.302333333333333
ACHA9	ORC3	4	0.952	0.238
ACHA9	MAF	3	0.854	0.284666666666667
ACHA9	ING2	7	0.536	0.0765714285714286
ACHA9	MARCO	8	0.993	0.124125
ACHA9	TRPC4	7	0.84	0.12
ACHA9	SYNPO	5	0.782	0.1564
ACHA9	GRIK1	7	0.566	0.0808571428571428
ACHA9	PAX1	4	0.776	0.194
ACHA9	EED	7	0.804	0.114857142857143
ACHA9	LOXL1	6	0.625	0.104166666666667
ACHA9	APOA1	5	0.488	0.0976
ACHA9	YIF1A	7	1.145	0.163571428571429
ACHA9	JAK1	6	0.519	0.0865
ACHA9	FANCL	8	0.587	0.073375
ACHA9	BHMT2	9	0.999	0.111
ACHA9	EFHD1	6	0.751	0.125166666666667
NH2L1	CHKA	5	0.502	0.1004
NH2L1	MYOM1	7	0.716	0.102285714285714
NH2L1	MLEC	6	1.014	0.169
NH2L1	TAF1D	6	0.654	0.109
NH2L1	NLK	6	0.85	0.141666666666667
NH2L1	ALG5	4	0.494	0.1235
NH2L1	ANO1	5	0.664	0.1328
NH2L1	RPE	6	0.57	0.095
NH2L1	TNNI1	5	0.44	0.088
NH2L1	IKZF2	8	0.665	0.083125
NH2L1	IGBP1	5	0.705	0.141
NH2L1	ORC3	6	0.459	0.0765
NH2L1	MAF	6	0.687	0.1145
NH2L1	ING2	6	0.153	0.0255
NH2L1	MARCO	6	0.804	0.134
NH2L1	TRPC4	6	0.382	0.0636666666666667
NH2L1	SYNPO	7	0.443	0.0632857142857143
NH2L1	GRIK1	8	0.319	0.039875
NH2L1	PAX1	6	0.827	0.137833333333333
NH2L1	EED	6	0.287	0.0478333333333333
NH2L1	LOXL1	5	0.482	0.0964
NH2L1	APOA1	5	0.221	0.0442
NH2L1	YIF1A	5	0.88	0.176
NH2L1	JAK1	5	0.163	0.0326
NH2L1	FANCL	4	0.133	0.03325
NH2L1	BHMT2	4	0.41	0.1025
NH2L1	EFHD1	5	0.391	0.0782
AAKB2	CHKA	2	0.524	0.262
AAKB2	MYOM1	6	0.751	0.125166666666667
AAKB2	MLEC	6	1.101	0.1835
AAKB2	TAF1D	9	0.94	0.104444444444444
AAKB2	NLK	9	0.844	0.0937777777777778
AAKB2	ALG5	4	0.581	0.14525
AAKB2	ANO1	5	0.819	0.1638
AAKB2	RPE	6	0.679	0.113166666666667
AAKB2	TNNI1	4	0.548	0.137
AAKB2	IKZF2	5	0.673	0.1346
AAKB2	IGBP1	7	0.569	0.0812857142857143
AAKB2	ORC3	9	0.941	0.104555555555556
AAKB2	MAF	8	0.986	0.12325
AAKB2	ING2	7	0.27	0.0385714285714286
AAKB2	MARCO	4	0.969	0.24225
AAKB2	TRPC4	3	0.455	0.151666666666667
AAKB2	SYNPO	7	0.544	0.0777142857142857
AAKB2	GRIK1	5	0.327	0.0654
AAKB2	PAX1	6	0.986	0.164333333333333
AAKB2	EED	2	0.379	0.1895
AAKB2	LOXL1	5	0.696	0.1392
AAKB2	APOA1	4	0.241	0.06025
AAKB2	YIF1A	7	0.877	0.125285714285714
AAKB2	JAK1	2	0.201	0.1005
AAKB2	FANCL	8	0.356	0.0445
AAKB2	BHMT2	7	0.5	0.0714285714285714
AAKB2	EFHD1	7	0.497	0.071
DCXR	CHKA	9	0.912	0.101333333333333
DCXR	MYOM1	7	0.802	0.114571428571429
DCXR	MLEC	6	1.329	0.2215
DCXR	TAF1D	5	0.837	0.1674
DCXR	NLK	5	0.731	0.1462
DCXR	ALG5	4	0.809	0.20225
DCXR	ANO1	7	0.794	0.113428571428571
DCXR	RPE	5	0.931	0.1862
DCXR	TNNI1	8	0.878	0.10975
DCXR	IKZF2	5	0.838	0.1676
DCXR	IGBP1	7	0.915	0.130714285714286
DCXR	ORC3	7	0.99	0.141428571428571
DCXR	MAF	5	0.953	0.1906
DCXR	ING2	5	0.429	0.0858
DCXR	MARCO	5	0.962	0.1924
DCXR	TRPC4	6	0.937	0.156166666666667
DCXR	SYNPO	8	0.772	0.0965
DCXR	GRIK1	7	0.707	0.101
DCXR	PAX1	6	0.971	0.161833333333333
DCXR	EED	5	0.675	0.135
DCXR	LOXL1	6	0.918	0.153
DCXR	APOA1	4	0.469	0.11725
DCXR	YIF1A	8	1.105	0.138125
DCXR	JAK1	4	0.453	0.11325
DCXR	FANCL	8	0.594	0.07425
DCXR	BHMT2	9	0.88	0.0977777777777778
DCXR	EFHD1	8	0.725	0.090625
CXCL7	CHKA	4	0.444	0.111
CXCL7	MYOM1	4	0.456	0.114
CXCL7	MLEC	6	1.019	0.169833333333333
CXCL7	TAF1D	5	0.947	0.1894
CXCL7	NLK	4	0.726	0.1815
CXCL7	ALG5	4	0.499	0.12475
CXCL7	ANO1	4	0.576	0.144
CXCL7	RPE	5	0.486	0.0972
CXCL7	TNNI1	2	0.18	0.09
CXCL7	IKZF2	5	0.554	0.1108
CXCL7	IGBP1	4	0.619	0.15475
CXCL7	ORC3	4	0.391	0.09775
CXCL7	MAF	3	0.427	0.142333333333333
CXCL7	ING2	7	0.092	0.0131428571428571
CXCL7	MARCO	4	0.736	0.184
CXCL7	TRPC4	4	0.391	0.09775
CXCL7	SYNPO	2	0.311	0.1555
CXCL7	GRIK1	5	0.208	0.0416
CXCL7	PAX1	4	0.698	0.1745
CXCL7	EED	4	0.22	0.055
CXCL7	LOXL1	5	0.389	0.0778
CXCL7	APOA1	2	0.052	0.026
CXCL7	YIF1A	4	0.82	0.205
CXCL7	JAK1	5	0.076	0.0152
CXCL7	FANCL	4	0.256	0.064
CXCL7	BHMT2	5	0.349	0.0698
CXCL7	EFHD1	4	0.797	0.19925
KCNE1	CHKA	4	0.895	0.22375
KCNE1	MYOM1	7	0.985	0.140714285714286
KCNE1	MLEC	9	1.52	0.168888888888889
KCNE1	TAF1D	7	0.94	0.134285714285714
KCNE1	NLK	7	0.927	0.132428571428571
KCNE1	ALG5	7	1	0.142857142857143
KCNE1	ANO1	4	0.593	0.14825
KCNE1	RPE	4	0.306	0.0765
KCNE1	TNNI1	7	0.869	0.124142857142857
KCNE1	IKZF2	5	0.738	0.1476
KCNE1	IGBP1	3	0.914	0.304666666666667
KCNE1	ORC3	6	0.964	0.160666666666667
KCNE1	MAF	7	0.948	0.135428571428571
KCNE1	ING2	5	0.297	0.0594
KCNE1	MARCO	5	0.935	0.187
KCNE1	TRPC4	2	0.53	0.265
KCNE1	SYNPO	5	0.585	0.117
KCNE1	GRIK1	3	0.455	0.151666666666667
KCNE1	PAX1	5	1.066	0.2132
KCNE1	EED	4	0.61	0.1525
KCNE1	LOXL1	4	0.949	0.23725
KCNE1	APOA1	7	0.492	0.0702857142857143
KCNE1	YIF1A	5	0.904	0.1808
KCNE1	JAK1	7	0.415	0.0592857142857143
KCNE1	FANCL	9	0.517	0.0574444444444444
KCNE1	BHMT2	9	0.928	0.103111111111111
KCNE1	EFHD1	5	0.569	0.1138
B3GT4	CHKA	5	0.634	0.1268
B3GT4	MYOM1	10	0.79	0.079
B3GT4	MLEC	10	1.259	0.1259
B3GT4	TAF1D	6	0.752	0.125333333333333
B3GT4	NLK	4	0.789	0.19725
B3GT4	ALG5	8	0.739	0.092375
B3GT4	ANO1	7	0.772	0.110285714285714
B3GT4	RPE	7	0.662	0.0945714285714286
B3GT4	TNNI1	8	0.514	0.06425
B3GT4	IKZF2	7	0.742	0.106
B3GT4	IGBP1	6	0.795	0.1325
B3GT4	ORC3	6	0.592	0.0986666666666667
B3GT4	MAF	4	0.509	0.12725
B3GT4	ING2	6	0.38	0.0633333333333333
B3GT4	MARCO	6	0.937	0.156166666666667
B3GT4	TRPC4	4	0.497	0.12425
B3GT4	SYNPO	5	0.612	0.1224
B3GT4	GRIK1	7	0.396	0.0565714285714286
B3GT4	PAX1	6	0.884	0.147333333333333
B3GT4	EED	6	0.385	0.0641666666666667
B3GT4	LOXL1	5	0.539	0.1078
B3GT4	APOA1	5	0.394	0.0788
B3GT4	YIF1A	8	1.012	0.1265
B3GT4	JAK1	4	0.323	0.08075
B3GT4	FANCL	6	0.421	0.0701666666666667
B3GT4	BHMT2	9	0.569	0.0632222222222222
B3GT4	EFHD1	7	0.618	0.0882857142857143
ACES	CHKA	1	0.074	0.074
ACES	MYOM1	5	0.79	0.158
ACES	MLEC	7	1.111	0.158714285714286
ACES	TAF1D	5	0.992	0.1984
ACES	NLK	5	0.681	0.1362
ACES	ALG5	5	0.591	0.1182
ACES	ANO1	6	0.987	0.1645
ACES	RPE	5	0.875	0.175
ACES	TNNI1	6	0.723	0.1205
ACES	IKZF2	5	0.923	0.1846
ACES	IGBP1	2	0.589	0.2945
ACES	ORC3	6	0.853	0.142166666666667
ACES	MAF	5	0.878	0.1756
ACES	ING2	5	0.159	0.0318
ACES	MARCO	5	0.945	0.189
ACES	TRPC4	4	0.788	0.197
ACES	SYNPO	7	0.457	0.0652857142857143
ACES	GRIK1	3	0.394	0.131333333333333
ACES	PAX1	4	0.581	0.14525
ACES	EED	2	0.472	0.236
ACES	LOXL1	5	0.665	0.133
ACES	APOA1	2	0.126	0.063
ACES	YIF1A	5	0.768	0.1536
ACES	JAK1	4	0.227	0.05675
ACES	FANCL	6	0.316	0.0526666666666667
ACES	BHMT2	7	0.75	0.107142857142857
ACES	EFHD1	4	0.374	0.0935
SCNNG	CHKA	5	0.675	0.135
SCNNG	MYOM1	6	0.749	0.124833333333333
SCNNG	MLEC	8	1.134	0.14175
SCNNG	TAF1D	5	0.794	0.1588
SCNNG	NLK	4	0.917	0.22925
SCNNG	ALG5	6	0.614	0.102333333333333
SCNNG	ANO1	3	0.554	0.184666666666667
SCNNG	RPE	5	0.677	0.1354
SCNNG	TNNI1	6	0.529	0.0881666666666667
SCNNG	IKZF2	6	0.707	0.117833333333333
SCNNG	IGBP1	4	0.81	0.2025
SCNNG	ORC3	6	0.655	0.109166666666667
SCNNG	MAF	5	0.68	0.136
SCNNG	ING2	4	0.083	0.02075
SCNNG	MARCO	4	0.731	0.18275
SCNNG	TRPC4	4	0.59	0.1475
SCNNG	SYNPO	4	0.398	0.0995
SCNNG	GRIK1	4	0.195	0.04875
SCNNG	PAX1	4	0.725	0.18125
SCNNG	EED	6	0.346	0.0576666666666667
SCNNG	LOXL1	5	0.58	0.116
SCNNG	APOA1	6	0.274	0.0456666666666667
SCNNG	YIF1A	4	0.69	0.1725
SCNNG	JAK1	4	0.205	0.05125
SCNNG	FANCL	9	0.334	0.0371111111111111
SCNNG	BHMT2	8	0.534	0.06675
SCNNG	EFHD1	6	0.982	0.163666666666667
HASP	CHKA	4	0.837	0.20925
HASP	MYOM1	5	0.486	0.0972
HASP	MLEC	9	1.115	0.123888888888889
HASP	TAF1D	5	0.639	0.1278
HASP	NLK	6	0.908	0.151333333333333
HASP	ALG5	7	0.595	0.085
HASP	ANO1	8	0.981	0.122625
HASP	RPE	7	0.833	0.119
HASP	TNNI1	3	0.21	0.07
HASP	IKZF2	5	0.86	0.172
HASP	IGBP1	7	0.756	0.108
HASP	ORC3	4	0.822	0.2055
HASP	MAF	6	0.929	0.154833333333333
HASP	ING2	5	0.206	0.0412
HASP	MARCO	5	0.819	0.1638
HASP	TRPC4	8	0.969	0.121125
HASP	SYNPO	5	0.521	0.1042
HASP	GRIK1	4	0.481	0.12025
HASP	PAX1	5	0.791	0.1582
HASP	EED	5	0.328	0.0656
HASP	LOXL1	7	0.778	0.111142857142857
HASP	APOA1	3	0.198	0.066
HASP	YIF1A	5	0.813	0.1626
HASP	JAK1	5	0.181	0.0362
HASP	FANCL	5	0.209	0.0418
HASP	BHMT2	7	0.687	0.0981428571428572
HASP	EFHD1	6	0.477	0.0795
MMP3	CHKA	3	0.349	0.116333333333333
MMP3	MYOM1	7	0.48	0.0685714285714286
MMP3	MLEC	7	0.949	0.135571428571429
MMP3	TAF1D	4	0.469	0.11725
MMP3	NLK	3	0.592	0.197333333333333
MMP3	ALG5	5	0.429	0.0858
MMP3	ANO1	4	0.465	0.11625
MMP3	RPE	4	0.352	0.088
MMP3	TNNI1	5	0.204	0.0408
MMP3	IKZF2	4	0.458	0.1145
MMP3	IGBP1	3	0.485	0.161666666666667
MMP3	ORC3	5	0.33	0.066
MMP3	MAF	3	0.385	0.128333333333333
MMP3	ING2	4	0.097	0.02425
MMP3	MARCO	5	0.675	0.135
MMP3	TRPC4	3	0.265	0.0883333333333333
MMP3	SYNPO	3	0.327	0.109
MMP3	GRIK1	4	0.112	0.028
MMP3	PAX1	4	0.599	0.14975
MMP3	EED	4	0.102	0.0255
MMP3	LOXL1	3	0.254	0.0846666666666667
MMP3	APOA1	6	0.104	0.0173333333333333
MMP3	YIF1A	5	0.739	0.1478
MMP3	JAK1	3	0.064	0.0213333333333333
MMP3	FANCL	4	0.138	0.0345
MMP3	BHMT2	6	0.285	0.0475
MMP3	EFHD1	5	0.868	0.1736
MET	CHKA	5	0.29	0.058
MET	MYOM1	8	0.42	0.0525
MET	MLEC	8	0.889	0.111125
MET	TAF1D	5	0.409	0.0818
MET	NLK	4	0.532	0.133
MET	ALG5	6	0.369	0.0615
MET	ANO1	3	0.402	0.134
MET	RPE	5	0.292	0.0584
MET	TNNI1	6	0.144	0.024
MET	IKZF2	5	0.398	0.0796
MET	IGBP1	4	0.425	0.10625
MET	ORC3	6	0.286	0.0476666666666667
MET	MAF	4	0.539	0.13475
MET	ING2	5	0.037	0.0074
MET	MARCO	6	0.631	0.105166666666667
MET	TRPC4	4	0.205	0.05125
MET	SYNPO	5	0.268	0.0536
MET	GRIK1	5	0.052	0.0104
MET	PAX1	6	0.54	0.09
MET	EED	5	0.042	0.0084
MET	LOXL1	5	0.195	0.039
MET	APOA1	4	0.04	0.01
MET	YIF1A	6	0.679	0.113166666666667
MET	JAK1	4	0.004	0.001
MET	FANCL	5	0.078	0.0156
MET	BHMT2	7	0.225	0.0321428571428571
MET	EFHD1	6	0.808	0.134666666666667
AA2BR	CHKA	4	0.41	0.1025
AA2BR	MYOM1	6	0.645	0.1075
AA2BR	MLEC	7	1.09	0.155714285714286
AA2BR	TAF1D	5	0.64	0.128
AA2BR	NLK	5	0.952	0.1904
AA2BR	ALG5	5	0.57	0.114
AA2BR	ANO1	6	0.653	0.108833333333333
AA2BR	RPE	6	0.712	0.118666666666667
AA2BR	TNNI1	7	0.564	0.0805714285714286
AA2BR	IKZF2	6	0.626	0.104333333333333
AA2BR	IGBP1	5	0.845	0.169
AA2BR	ORC3	5	0.661	0.1322
AA2BR	MAF	4	0.639	0.15975
AA2BR	ING2	6	0.181	0.0301666666666667
AA2BR	MARCO	7	0.84	0.12
AA2BR	TRPC4	6	0.601	0.100166666666667
AA2BR	SYNPO	4	0.463	0.11575
AA2BR	GRIK1	6	0.28	0.0466666666666667
AA2BR	PAX1	5	0.735	0.147
AA2BR	EED	5	0.273	0.0546
AA2BR	LOXL1	4	0.39	0.0975
