source	dest	edges	cum_dist	avg_dist_per_edge
AK1C3	COPA	7	0.382	0.0545714285714286
AK1C3	G6PC	6	0.333	0.0555
AK1C3	SACS	5	0.618	0.1236
AK1C3	ABL1	7	0.467	0.0667142857142857
AK1C3	EPS15	6	0.466	0.0776666666666667
AK1C3	IMMT	6	0.757	0.126166666666667
AK1C3	BAZ1A	5	0.562	0.1124
AK1C3	EFHC2	8	1.077	0.134625
AK1C3	DCTN6	5	0.922	0.1844
AK1C3	PTPRB	8	0.562	0.07025
OSTCN	PIP	2	0.275	0.1375
OSTCN	CDK12	4	0.846	0.2115
OSTCN	SOS2	5	0.129	0.0258
OSTCN	AP2A2	4	0.371	0.09275
OSTCN	MCTS1	5	0.52	0.104
OSTCN	NPAS2	6	0.097	0.0161666666666667
OSTCN	DCAKD	6	0.485	0.0808333333333333
OSTCN	TAF1A	5	0.07	0.014
OSTCN	ATRX	3	0.329	0.109666666666667
OSTCN	IFNA6	6	0.238	0.0396666666666667
OSTCN	EHMT1	4	0.217	0.05425
OSTCN	COPA	6	0.185	0.0308333333333333
OSTCN	G6PC	5	0.156	0.0312
OSTCN	SACS	5	0.301	0.0602
OSTCN	ABL1	4	0.351	0.08775
OSTCN	EPS15	5	0.223	0.0446
OSTCN	IMMT	5	0.546	0.1092
OSTCN	BAZ1A	5	0.323	0.0646
OSTCN	EFHC2	5	0.72	0.144
OSTCN	DCTN6	5	0.553	0.1106
OSTCN	PTPRB	4	0.231	0.05775
NMD3B	PIP	5	0.528	0.1056
NMD3B	CDK12	6	0.621	0.1035
NMD3B	SOS2	5	0.197	0.0394
NMD3B	AP2A2	5	0.721	0.1442
NMD3B	MCTS1	6	0.749	0.124833333333333
NMD3B	NPAS2	5	0.145	0.029
NMD3B	DCAKD	7	0.568	0.0811428571428571
NMD3B	TAF1A	6	0.347	0.0578333333333333
NMD3B	ATRX	6	0.709	0.118166666666667
NMD3B	IFNA6	4	0.34	0.085
NMD3B	EHMT1	5	0.489	0.0978
NMD3B	COPA	6	0.246	0.041
NMD3B	G6PC	5	0.316	0.0632
NMD3B	SACS	7	0.528	0.0754285714285714
NMD3B	ABL1	3	0.295	0.0983333333333333
NMD3B	EPS15	5	0.488	0.0976
NMD3B	IMMT	6	0.679	0.113166666666667
NMD3B	BAZ1A	9	0.51	0.0566666666666667
NMD3B	EFHC2	5	0.938	0.1876
NMD3B	DCTN6	6	0.855	0.1425
NMD3B	PTPRB	5	0.378	0.0756
CDK5	PIP	5	0.351	0.0702
CDK5	CDK12	4	0.601	0.15025
CDK5	SOS2	3	0.089	0.0296666666666667
CDK5	AP2A2	4	0.126	0.0315
CDK5	MCTS1	5	0.482	0.0964
CDK5	NPAS2	5	0.058	0.0116
CDK5	DCAKD	4	0.445	0.11125
CDK5	TAF1A	3	0.03	0.01
CDK5	ATRX	4	0.453	0.11325
CDK5	IFNA6	4	0.186	0.0465
CDK5	EHMT1	2	0.177	0.0885
CDK5	COPA	5	0.16	0.032
CDK5	G6PC	5	0.118	0.0236
CDK5	SACS	3	0.261	0.087
CDK5	ABL1	1	0.039	0.039
CDK5	EPS15	3	0.105	0.035
CDK5	IMMT	2	0.384	0.192
CDK5	BAZ1A	3	0.283	0.0943333333333333
CDK5	EFHC2	3	0.68	0.226666666666667
CDK5	DCTN6	4	0.578	0.1445
CDK5	PTPRB	5	0.201	0.0402
PPARA	PIP	4	0.291	0.07275
PPARA	CDK12	4	0.633	0.15825
PPARA	SOS2	5	0.066	0.0132
PPARA	AP2A2	4	0.158	0.0395
PPARA	MCTS1	4	0.472	0.118
PPARA	NPAS2	2	0.035	0.0175
PPARA	DCAKD	5	0.437	0.0874
PPARA	TAF1A	4	0.022	0.0055
PPARA	ATRX	3	0.284	0.0946666666666667
PPARA	IFNA6	5	0.159	0.0318
PPARA	EHMT1	3	0.169	0.0563333333333333
PPARA	COPA	6	0.137	0.0228333333333333
PPARA	G6PC	3	0.077	0.0256666666666667
PPARA	SACS	4	0.253	0.06325
PPARA	ABL1	4	0.241	0.06025
PPARA	EPS15	3	0.137	0.0456666666666667
PPARA	IMMT	4	0.498	0.1245
PPARA	BAZ1A	2	0.058	0.029
PPARA	EFHC2	4	0.672	0.168
PPARA	DCTN6	4	0.414	0.1035
PPARA	PTPRB	4	0.141	0.03525
DRD2	PIP	4	0.413	0.10325
DRD2	CDK12	4	0.693	0.17325
DRD2	SOS2	4	0.215	0.05375
DRD2	AP2A2	4	0.218	0.0545
DRD2	MCTS1	3	0.435	0.145
DRD2	NPAS2	6	0.166	0.0276666666666667
DRD2	DCAKD	7	0.597	0.0852857142857143
DRD2	TAF1A	4	0.186	0.0465
DRD2	ATRX	5	0.568	0.1136
DRD2	IFNA6	5	0.281	0.0562
DRD2	EHMT1	4	0.373	0.09325
DRD2	COPA	4	0.24	0.06
DRD2	G6PC	5	0.244	0.0488
DRD2	SACS	5	0.412	0.0824
DRD2	ABL1	4	0.301	0.07525
DRD2	EPS15	3	0.197	0.0656666666666667
DRD2	IMMT	4	0.532	0.133
DRD2	BAZ1A	6	0.358	0.0596666666666667
DRD2	EFHC2	5	0.876	0.1752
DRD2	DCTN6	4	0.57	0.1425
DRD2	PTPRB	4	0.263	0.06575
VGFR2	PIP	3	0.242	0.0806666666666667
VGFR2	CDK12	4	0.51	0.1275
VGFR2	SOS2	2	0.013	0.0065
VGFR2	AP2A2	3	0.114	0.038
VGFR2	MCTS1	6	0.44	0.0733333333333333
VGFR2	NPAS2	4	0.044	0.011
VGFR2	DCAKD	6	0.437	0.0728333333333333
VGFR2	TAF1A	5	0.043	0.0086
VGFR2	ATRX	5	0.427	0.0854
VGFR2	IFNA6	2	0.108	0.054
VGFR2	EHMT1	4	0.19	0.0475
VGFR2	COPA	6	0.12	0.02
VGFR2	G6PC	5	0.109	0.0218
VGFR2	SACS	4	0.228	0.057
VGFR2	ABL1	2	0.013	0.0065
VGFR2	EPS15	2	0.014	0.007
VGFR2	IMMT	6	0.489	0.0815
VGFR2	BAZ1A	5	0.296	0.0592
VGFR2	EFHC2	5	0.693	0.1386
VGFR2	DCTN6	4	0.487	0.12175
VGFR2	PTPRB	2	0.04	0.02
CP1A2	PIP	5	0.439	0.0878
CP1A2	CDK12	4	0.689	0.17225
CP1A2	SOS2	3	0.216	0.072
CP1A2	AP2A2	4	0.214	0.0535
CP1A2	MCTS1	6	0.619	0.103166666666667
CP1A2	NPAS2	4	0.192	0.048
CP1A2	DCAKD	6	0.636	0.106
CP1A2	TAF1A	5	0.209	0.0418
CP1A2	ATRX	5	0.59	0.118
CP1A2	IFNA6	4	0.294	0.0735
CP1A2	EHMT1	4	0.369	0.09225
CP1A2	COPA	6	0.299	0.0498333333333333
CP1A2	G6PC	5	0.288	0.0576
CP1A2	SACS	5	0.408	0.0816
CP1A2	ABL1	4	0.297	0.07425
CP1A2	EPS15	3	0.193	0.0643333333333333
CP1A2	IMMT	6	0.663	0.1105
CP1A2	BAZ1A	4	0.409	0.10225
CP1A2	EFHC2	5	0.872	0.1744
CP1A2	DCTN6	4	0.666	0.1665
CP1A2	PTPRB	5	0.289	0.0578
NGF	PIP	2	0.243	0.1215
NGF	CDK12	4	0.691	0.17275
NGF	SOS2	3	0.09	0.03
NGF	AP2A2	1	0.099	0.099
NGF	MCTS1	4	0.492	0.123
NGF	NPAS2	5	0.066	0.0132
NGF	DCAKD	5	0.453	0.0906
NGF	TAF1A	3	0.054	0.018
NGF	ATRX	3	0.444	0.148
NGF	IFNA6	3	0.189	0.063
NGF	EHMT1	3	0.28	0.0933333333333333
NGF	COPA	6	0.167	0.0278333333333333
NGF	G6PC	4	0.144	0.036
NGF	SACS	3	0.359	0.119666666666667
NGF	ABL1	2	0.258	0.129
NGF	EPS15	2	0.084	0.042
NGF	IMMT	3	0.339	0.113
NGF	BAZ1A	5	0.307	0.0614
NGF	EFHC2	4	0.783	0.19575
NGF	DCTN6	3	0.377	0.125666666666667
NGF	PTPRB	3	0.175	0.0583333333333333
GBRA6	PIP	6	0.907	0.151166666666667
GBRA6	CDK12	6	0.948	0.158
GBRA6	SOS2	6	0.447	0.0745
GBRA6	AP2A2	6	0.693	0.1155
GBRA6	MCTS1	6	0.946	0.157666666666667
GBRA6	NPAS2	6	0.339	0.0565
GBRA6	DCAKD	8	0.892	0.1115
GBRA6	TAF1A	5	0.492	0.0984
GBRA6	ATRX	8	0.839	0.104875
GBRA6	IFNA6	5	0.627	0.1254
GBRA6	EHMT1	6	0.67	0.111666666666667
GBRA6	COPA	7	0.474	0.0677142857142857
GBRA6	G6PC	6	0.582	0.097
GBRA6	SACS	6	0.846	0.141
GBRA6	ABL1	6	0.673	0.112166666666667
GBRA6	EPS15	2	0.376	0.188
GBRA6	IMMT	7	0.877	0.125285714285714
GBRA6	BAZ1A	5	0.811	0.1622
GBRA6	EFHC2	7	0.598	0.0854285714285714
GBRA6	DCTN6	5	0.881	0.1762
GBRA6	PTPRB	6	0.757	0.126166666666667
ACHA7	PIP	5	0.479	0.0958
ACHA7	CDK12	4	0.785	0.19625
ACHA7	SOS2	4	0.256	0.064
ACHA7	AP2A2	4	0.31	0.0775
ACHA7	MCTS1	5	0.674	0.1348
ACHA7	NPAS2	6	0.251	0.0418333333333333
ACHA7	DCAKD	7	0.663	0.0947142857142857
ACHA7	TAF1A	4	0.22	0.055
ACHA7	ATRX	5	0.65	0.13
ACHA7	IFNA6	4	0.332	0.083
ACHA7	EHMT1	5	0.408	0.0816
ACHA7	COPA	6	0.337	0.0561666666666667
ACHA7	G6PC	5	0.31	0.062
ACHA7	SACS	4	0.441	0.11025
ACHA7	ABL1	4	0.393	0.09825
ACHA7	EPS15	3	0.289	0.0963333333333333
ACHA7	IMMT	6	0.713	0.118833333333333
ACHA7	BAZ1A	6	0.44	0.0733333333333333
ACHA7	EFHC2	6	0.911	0.151833333333333
ACHA7	DCTN6	4	0.762	0.1905
ACHA7	PTPRB	5	0.329	0.0658
CP2C9	PIP	4	0.336	0.084
CP2C9	CDK12	4	0.597	0.14925
CP2C9	SOS2	4	0.116	0.029
CP2C9	AP2A2	4	0.122	0.0305
CP2C9	MCTS1	6	0.527	0.0878333333333333
CP2C9	NPAS2	6	0.111	0.0185
CP2C9	DCAKD	5	0.518	0.1036
CP2C9	TAF1A	4	0.08	0.02
CP2C9	ATRX	5	0.498	0.0996
CP2C9	IFNA6	4	0.202	0.0505
CP2C9	EHMT1	3	0.25	0.0833333333333333
CP2C9	COPA	6	0.207	0.0345
CP2C9	G6PC	5	0.17	0.034
CP2C9	SACS	4	0.311	0.07775
CP2C9	ABL1	4	0.205	0.05125
CP2C9	EPS15	3	0.101	0.0336666666666667
CP2C9	IMMT	6	0.571	0.0951666666666667
CP2C9	BAZ1A	3	0.28	0.0933333333333333
CP2C9	EFHC2	4	0.753	0.18825
CP2C9	DCTN6	5	0.571	0.1142
CP2C9	PTPRB	4	0.186	0.0465
TBA1A	PIP	4	0.552	0.138
TBA1A	CDK12	3	0.845	0.281666666666667
TBA1A	SOS2	5	0.3	0.06
TBA1A	AP2A2	3	0.37	0.123333333333333
TBA1A	MCTS1	4	0.636	0.159
TBA1A	NPAS2	5	0.067	0.0134
TBA1A	DCAKD	4	0.559	0.13975
TBA1A	TAF1A	5	0.241	0.0482
TBA1A	ATRX	3	0.5	0.166666666666667
TBA1A	IFNA6	6	0.409	0.0681666666666667
TBA1A	EHMT1	4	0.388	0.097
TBA1A	COPA	6	0.356	0.0593333333333333
TBA1A	G6PC	4	0.32	0.08
TBA1A	SACS	5	0.472	0.0944
TBA1A	ABL1	3	0.35	0.116666666666667
TBA1A	EPS15	2	0.349	0.1745
TBA1A	IMMT	5	0.656	0.1312
TBA1A	BAZ1A	5	0.494	0.0988
TBA1A	EFHC2	5	0.891	0.1782
TBA1A	DCTN6	2	0.165	0.0825
TBA1A	PTPRB	4	0.402	0.1005
IL2RA	PIP	5	0.315	0.063
IL2RA	CDK12	4	0.565	0.14125
IL2RA	SOS2	2	0.068	0.034
IL2RA	AP2A2	4	0.09	0.0225
IL2RA	MCTS1	6	0.495	0.0825
IL2RA	NPAS2	5	0.092	0.0184
IL2RA	DCAKD	6	0.492	0.082
IL2RA	TAF1A	3	0.061	0.0203333333333333
IL2RA	ATRX	5	0.466	0.0932
IL2RA	IFNA6	4	0.17	0.0425
IL2RA	EHMT1	4	0.245	0.06125
IL2RA	COPA	2	0.113	0.0565
IL2RA	G6PC	4	0.151	0.03775
IL2RA	SACS	4	0.283	0.07075
IL2RA	ABL1	2	0.068	0.034
IL2RA	EPS15	3	0.069	0.023
IL2RA	IMMT	6	0.539	0.0898333333333333
IL2RA	BAZ1A	5	0.351	0.0702
IL2RA	EFHC2	5	0.748	0.1496
IL2RA	DCTN6	4	0.542	0.1355
IL2RA	PTPRB	5	0.165	0.033
PPB1	PIP	4	0.41	0.1025
PPB1	CDK12	5	0.75	0.15
PPB1	SOS2	4	0.228	0.057
PPB1	AP2A2	5	0.275	0.055
PPB1	MCTS1	4	0.607	0.15175
PPB1	NPAS2	5	0.184	0.0368
PPB1	DCAKD	6	0.596	0.0993333333333333
PPB1	TAF1A	4	0.186	0.0465
PPB1	ATRX	3	0.559	0.186333333333333
PPB1	IFNA6	5	0.278	0.0556
PPB1	EHMT1	3	0.333	0.111
PPB1	COPA	7	0.295	0.0421428571428571
PPB1	G6PC	4	0.243	0.06075
PPB1	SACS	4	0.417	0.10425
PPB1	ABL1	5	0.358	0.0716
PPB1	EPS15	4	0.254	0.0635
PPB1	IMMT	4	0.624	0.156
PPB1	BAZ1A	6	0.405	0.0675
PPB1	EFHC2	4	0.836	0.209
PPB1	DCTN6	4	0.662	0.1655
PPB1	PTPRB	4	0.26	0.065
PD2R	PIP	4	0.465	0.11625
PD2R	CDK12	5	0.558	0.1116
PD2R	SOS2	5	0.323	0.0646
PD2R	AP2A2	4	0.722	0.1805
PD2R	MCTS1	3	0.487	0.162333333333333
PD2R	NPAS2	4	0.205	0.05125
PD2R	DCAKD	7	0.691	0.0987142857142857
PD2R	TAF1A	3	0.258	0.086
PD2R	ATRX	5	0.86	0.172
PD2R	IFNA6	5	0.333	0.0666
PD2R	EHMT1	4	0.431	0.10775
PD2R	COPA	7	0.359	0.0512857142857143
PD2R	G6PC	6	0.347	0.0578333333333333
PD2R	SACS	4	0.499	0.12475
PD2R	ABL1	4	0.702	0.1755
PD2R	EPS15	4	0.425	0.10625
PD2R	IMMT	7	0.746	0.106571428571429
PD2R	BAZ1A	5	0.537	0.1074
PD2R	EFHC2	5	0.934	0.1868
PD2R	DCTN6	7	0.83	0.118571428571429
PD2R	PTPRB	4	0.315	0.07875
Q71TU5	PIP	5	0.479	0.0958
Q71TU5	CDK12	4	0.729	0.18225
Q71TU5	SOS2	3	0.173	0.0576666666666667
Q71TU5	AP2A2	4	0.254	0.0635
Q71TU5	MCTS1	5	0.566	0.1132
Q71TU5	NPAS2	5	0.142	0.0284
Q71TU5	DCAKD	4	0.529	0.13225
Q71TU5	TAF1A	3	0.114	0.038
Q71TU5	ATRX	3	0.474	0.158
Q71TU5	IFNA6	4	0.282	0.0705
Q71TU5	EHMT1	2	0.261	0.1305
Q71TU5	COPA	8	0.254	0.03175
Q71TU5	G6PC	5	0.202	0.0404
Q71TU5	SACS	3	0.345	0.115
Q71TU5	ABL1	2	0.181	0.0905
Q71TU5	EPS15	3	0.233	0.0776666666666667
Q71TU5	IMMT	4	0.547	0.13675
Q71TU5	BAZ1A	3	0.367	0.122333333333333
Q71TU5	EFHC2	3	0.764	0.254666666666667
Q71TU5	DCTN6	4	0.585	0.14625
Q71TU5	PTPRB	5	0.329	0.0658
DCE1	PIP	6	0.584	0.0973333333333333
DCE1	CDK12	5	0.834	0.1668
DCE1	SOS2	5	0.339	0.0678
DCE1	AP2A2	5	0.359	0.0718
DCE1	MCTS1	7	0.764	0.109142857142857
DCE1	NPAS2	6	0.343	0.0571666666666667
DCE1	DCAKD	9	0.763	0.0847777777777778
DCE1	TAF1A	6	0.367	0.0611666666666667
DCE1	ATRX	6	0.735	0.1225
DCE1	IFNA6	5	0.439	0.0878
DCE1	EHMT1	5	0.514	0.1028
DCE1	COPA	7	0.444	0.0634285714285714
DCE1	G6PC	6	0.433	0.0721666666666667
DCE1	SACS	6	0.553	0.0921666666666667
DCE1	ABL1	5	0.339	0.0678
DCE1	EPS15	4	0.338	0.0845
DCE1	IMMT	4	0.769	0.19225
DCE1	BAZ1A	8	0.546	0.06825
DCE1	EFHC2	6	1.017	0.1695
DCE1	DCTN6	4	0.807	0.20175
DCE1	PTPRB	6	0.434	0.0723333333333333
GBRG1	PIP	9	1.094	0.121555555555556
GBRG1	CDK12	8	1.033	0.129125
GBRG1	SOS2	6	0.98	0.163333333333333
GBRG1	AP2A2	10	0.902	0.0902
GBRG1	MCTS1	10	1.063	0.1063
GBRG1	NPAS2	8	0.798	0.09975
GBRG1	DCAKD	9	1.345	0.149444444444444
GBRG1	TAF1A	8	0.952	0.119
GBRG1	ATRX	9	0.993	0.110333333333333
GBRG1	IFNA6	6	0.998	0.166333333333333
GBRG1	EHMT1	9	1.076	0.119555555555556
GBRG1	COPA	6	0.951	0.1585
GBRG1	G6PC	8	0.956	0.1195
GBRG1	SACS	11	1.196	0.108727272727273
GBRG1	ABL1	10	0.991	0.0991
GBRG1	EPS15	9	0.999	0.111
GBRG1	IMMT	10	1.19	0.119
GBRG1	BAZ1A	8	0.99	0.12375
GBRG1	EFHC2	6	1.052	0.175333333333333
GBRG1	DCTN6	6	0.906	0.151
GBRG1	PTPRB	11	1.02	0.0927272727272727
FGFR2	PIP	5	0.258	0.0516
FGFR2	CDK12	4	0.508	0.127
FGFR2	SOS2	2	0.011	0.0055
FGFR2	AP2A2	3	0.112	0.0373333333333333
FGFR2	MCTS1	6	0.438	0.073
FGFR2	NPAS2	6	0.048	0.008
FGFR2	DCAKD	6	0.435	0.0725
FGFR2	TAF1A	5	0.041	0.0082
FGFR2	ATRX	5	0.425	0.085
FGFR2	IFNA6	4	0.113	0.02825
FGFR2	EHMT1	4	0.188	0.047
FGFR2	COPA	6	0.118	0.0196666666666667
FGFR2	G6PC	5	0.107	0.0214
FGFR2	SACS	4	0.226	0.0565
FGFR2	ABL1	2	0.011	0.0055
FGFR2	EPS15	3	0.012	0.004
FGFR2	IMMT	6	0.487	0.0811666666666667
FGFR2	BAZ1A	5	0.294	0.0588
FGFR2	EFHC2	5	0.691	0.1382
FGFR2	DCTN6	4	0.485	0.12125
FGFR2	PTPRB	5	0.108	0.0216
IMPA1	PIP	5	0.521	0.1042
IMPA1	CDK12	4	0.771	0.19275
IMPA1	SOS2	4	0.223	0.05575
IMPA1	AP2A2	4	0.296	0.074
IMPA1	MCTS1	5	0.667	0.1334
IMPA1	NPAS2	6	0.22	0.0366666666666667
IMPA1	DCAKD	6	0.632	0.105333333333333
IMPA1	TAF1A	5	0.303	0.0606
IMPA1	ATRX	5	0.672	0.1344
IMPA1	IFNA6	4	0.286	0.0715
IMPA1	EHMT1	4	0.451	0.11275
IMPA1	COPA	4	0.226	0.0565
IMPA1	G6PC	5	0.303	0.0606
IMPA1	SACS	4	0.487	0.12175
IMPA1	ABL1	4	0.276	0.069
IMPA1	EPS15	3	0.275	0.0916666666666667
IMPA1	IMMT	6	0.697	0.116166666666667
IMPA1	BAZ1A	7	0.483	0.069
IMPA1	EFHC2	5	0.954	0.1908
IMPA1	DCTN6	6	0.735	0.1225
IMPA1	PTPRB	3	0.334	0.111333333333333
ACM2	PIP	4	0.426	0.1065
ACM2	CDK12	4	0.693	0.17325
ACM2	SOS2	4	0.208	0.052
ACM2	AP2A2	4	0.218	0.0545
ACM2	MCTS1	3	0.448	0.149333333333333
ACM2	NPAS2	6	0.159	0.0265
ACM2	DCAKD	7	0.59	0.0842857142857143
ACM2	TAF1A	4	0.179	0.04475
ACM2	ATRX	5	0.594	0.1188
ACM2	IFNA6	4	0.276	0.069
ACM2	EHMT1	4	0.373	0.09325
ACM2	COPA	5	0.267	0.0534
ACM2	G6PC	5	0.237	0.0474
ACM2	SACS	5	0.412	0.0824
ACM2	ABL1	4	0.301	0.07525
ACM2	EPS15	3	0.197	0.0656666666666667
ACM2	IMMT	4	0.532	0.133
ACM2	BAZ1A	5	0.479	0.0958
ACM2	EFHC2	5	0.876	0.1752
ACM2	DCTN6	4	0.57	0.1425
ACM2	PTPRB	4	0.276	0.069
IL8	PIP	4	0.258	0.0645
IL8	CDK12	3	0.508	0.169333333333333
IL8	SOS2	2	0.035	0.0175
IL8	AP2A2	3	0.033	0.011
IL8	MCTS1	5	0.438	0.0876
IL8	NPAS2	5	0.048	0.0096
IL8	DCAKD	5	0.456	0.0912
IL8	TAF1A	3	0.023	0.00766666666666667
IL8	ATRX	4	0.409	0.10225
IL8	IFNA6	3	0.113	0.0376666666666667
IL8	EHMT1	3	0.188	0.0626666666666667
IL8	COPA	5	0.118	0.0236
IL8	G6PC	4	0.107	0.02675
IL8	SACS	4	0.227	0.05675
IL8	ABL1	3	0.116	0.0386666666666667
IL8	EPS15	2	0.012	0.006
IL8	IMMT	5	0.482	0.0964
IL8	BAZ1A	5	0.287	0.0574
IL8	EFHC2	4	0.691	0.17275
IL8	DCTN6	2	0.202	0.101
IL8	PTPRB	4	0.108	0.027
5HT6R	PIP	4	0.419	0.10475
5HT6R	CDK12	5	0.977	0.1954
5HT6R	SOS2	5	0.277	0.0554
5HT6R	AP2A2	5	0.502	0.1004
5HT6R	MCTS1	3	0.441	0.147
5HT6R	NPAS2	5	0.188	0.0376
5HT6R	DCAKD	9	0.65	0.0722222222222222
5HT6R	TAF1A	3	0.212	0.0706666666666667
5HT6R	ATRX	5	0.814	0.1628
5HT6R	IFNA6	5	0.287	0.0574
5HT6R	EHMT1	4	0.385	0.09625
5HT6R	COPA	7	0.313	0.0447142857142857
5HT6R	G6PC	6	0.301	0.0501666666666667
5HT6R	SACS	4	0.453	0.11325
5HT6R	ABL1	5	0.482	0.0964
5HT6R	EPS15	4	0.379	0.09475
5HT6R	IMMT	5	0.714	0.1428
5HT6R	BAZ1A	5	0.491	0.0982
5HT6R	EFHC2	5	0.888	0.1776
5HT6R	DCTN6	7	0.805	0.115
5HT6R	PTPRB	4	0.269	0.06725
KPCT	PIP	4	0.381	0.09525
KPCT	CDK12	3	0.338	0.112666666666667
KPCT	SOS2	2	0.12	0.06
KPCT	AP2A2	6	0.94	0.156666666666667
KPCT	MCTS1	5	0.541	0.1082
KPCT	NPAS2	4	0.093	0.02325
KPCT	DCAKD	5	0.48	0.096
KPCT	TAF1A	5	0.177	0.0354
KPCT	ATRX	3	0.703	0.234333333333333
KPCT	IFNA6	3	0.193	0.0643333333333333
KPCT	EHMT1	4	0.347	0.08675
KPCT	COPA	3	0.116	0.0386666666666667
KPCT	G6PC	4	0.15	0.0375
KPCT	SACS	4	0.398	0.0995
KPCT	ABL1	2	0.685	0.3425
KPCT	EPS15	5	0.335	0.067
KPCT	IMMT	3	0.366	0.122
KPCT	BAZ1A	4	0.421	0.10525
KPCT	EFHC2	5	0.85	0.17
KPCT	DCTN6	3	0.404	0.134666666666667
KPCT	PTPRB	4	0.231	0.05775
AOC1	PIP	5	0.768	0.1536
AOC1	CDK12	6	0.861	0.1435
AOC1	SOS2	4	0.524	0.131
AOC1	AP2A2	6	0.983	0.163833333333333
AOC1	MCTS1	4	0.79	0.1975
AOC1	NPAS2	4	0.197	0.04925
AOC1	DCAKD	6	0.783	0.1305
AOC1	TAF1A	4	0.561	0.14025
AOC1	ATRX	8	0.879	0.109875
AOC1	IFNA6	6	0.636	0.106
AOC1	EHMT1	4	0.619	0.15475
AOC1	COPA	4	0.527	0.13175
AOC1	G6PC	4	0.431	0.10775
AOC1	SACS	4	0.8	0.2
AOC1	ABL1	6	0.963	0.1605
AOC1	EPS15	5	0.728	0.1456
AOC1	IMMT	6	0.839	0.139833333333333
AOC1	BAZ1A	8	0.725	0.090625
AOC1	EFHC2	5	0.634	0.1268
AOC1	DCTN6	10	0.961	0.0961
AOC1	PTPRB	5	0.618	0.1236
PCNA	PIP	2	0.273	0.1365
PCNA	CDK12	4	0.624	0.156
PCNA	SOS2	3	0.068	0.0226666666666667
PCNA	AP2A2	4	0.149	0.03725
PCNA	MCTS1	2	0.468	0.234
PCNA	NPAS2	5	0.037	0.0074
PCNA	DCAKD	2	0.423	0.2115
PCNA	TAF1A	3	0.009	0.003
PCNA	ATRX	3	0.291	0.097
PCNA	IFNA6	5	0.166	0.0332
PCNA	EHMT1	2	0.156	0.078
PCNA	COPA	6	0.144	0.024
PCNA	G6PC	3	0.084	0.028
PCNA	SACS	3	0.24	0.08
PCNA	ABL1	2	0.076	0.038
PCNA	EPS15	2	0.07	0.035
PCNA	IMMT	4	0.442	0.1105
PCNA	BAZ1A	4	0.081	0.02025
PCNA	EFHC2	3	0.659	0.219666666666667
PCNA	DCTN6	5	0.433	0.0866
PCNA	PTPRB	4	0.148	0.037
KSYK	PIP	5	0.253	0.0506
KSYK	CDK12	4	0.503	0.12575
KSYK	SOS2	2	0.006	0.003
KSYK	AP2A2	4	0.028	0.007
KSYK	MCTS1	6	0.433	0.0721666666666667
KSYK	NPAS2	6	0.043	0.00716666666666667
KSYK	DCAKD	6	0.43	0.0716666666666667
KSYK	TAF1A	5	0.036	0.0072
KSYK	ATRX	5	0.404	0.0808
KSYK	IFNA6	4	0.108	0.027
KSYK	EHMT1	4	0.183	0.04575
KSYK	COPA	3	0.103	0.0343333333333333
KSYK	G6PC	5	0.102	0.0204
KSYK	SACS	4	0.221	0.05525
KSYK	ABL1	2	0.006	0.003
KSYK	EPS15	2	0.007	0.0035
KSYK	IMMT	6	0.477	0.0795
KSYK	BAZ1A	5	0.289	0.0578
KSYK	EFHC2	5	0.686	0.1372
KSYK	DCTN6	4	0.48	0.12
KSYK	PTPRB	5	0.103	0.0206
CAH9	PIP	4	0.361	0.09025
CAH9	CDK12	5	0.73	0.146
CAH9	SOS2	5	0.136	0.0272
CAH9	AP2A2	5	0.255	0.051
CAH9	MCTS1	4	0.542	0.1355
CAH9	NPAS2	3	0.048	0.016
CAH9	DCAKD	5	0.507	0.1014
CAH9	TAF1A	4	0.092	0.023
CAH9	ATRX	3	0.354	0.118
CAH9	IFNA6	5	0.229	0.0458
CAH9	EHMT1	3	0.239	0.0796666666666667
CAH9	COPA	6	0.207	0.0345
CAH9	G6PC	3	0.147	0.049
CAH9	SACS	4	0.323	0.08075
CAH9	ABL1	5	0.338	0.0676
CAH9	EPS15	4	0.234	0.0585
CAH9	IMMT	4	0.568	0.142
CAH9	BAZ1A	4	0.144	0.036
CAH9	EFHC2	4	0.742	0.1855
CAH9	DCTN6	5	0.496	0.0992
CAH9	PTPRB	4	0.211	0.05275
RL11	PIP	5	0.326	0.0652
RL11	CDK12	4	0.576	0.144
RL11	SOS2	4	0.068	0.017
RL11	AP2A2	4	0.101	0.02525
RL11	MCTS1	4	0.446	0.1115
RL11	NPAS2	6	0.037	0.00616666666666667
RL11	DCAKD	5	0.424	0.0848
RL11	TAF1A	4	0.009	0.00225
RL11	ATRX	3	0.321	0.107
RL11	IFNA6	5	0.175	0.035
RL11	EHMT1	3	0.156	0.052
RL11	COPA	9	0.149	0.0165555555555556
RL11	G6PC	6	0.097	0.0161666666666667
RL11	SACS	4	0.24	0.06
RL11	ABL1	2	0.028	0.014
RL11	EPS15	2	0.038	0.019
RL11	IMMT	2	0.389	0.1945
RL11	BAZ1A	4	0.256	0.064
RL11	EFHC2	4	0.659	0.16475
RL11	DCTN6	4	0.432	0.108
RL11	PTPRB	5	0.176	0.0352
CACB3	PIP	4	0.637	0.15925
CACB3	CDK12	5	0.73	0.146
CACB3	SOS2	2	0.37	0.185
CACB3	AP2A2	7	0.805	0.115
